s,m
Time,"z_CL"
 1.4314231E+002, 1.4800000E+002
 1.4404259E+002, 1.4800000E+002
 1.4493129E+002, 1.4800000E+002
 1.4582003E+002, 1.4800000E+002
 1.4671255E+002, 1.4800000E+002
 1.4762514E+002, 1.4800000E+002
 1.4851868E+002, 1.4800000E+002
 1.4944602E+002, 1.4800000E+002
 1.5031881E+002, 1.4800000E+002
 1.5120792E+002, 1.4800000E+002
 1.5212190E+002, 1.4800000E+002
 1.5302329E+002, 1.4800000E+002
 1.5394564E+002, 1.4800000E+002
 1.5483644E+002, 1.4800000E+002
 1.5571376E+002, 1.4800000E+002
 1.5663819E+002, 1.4800000E+002
 1.5754960E+002, 1.4800000E+002
 1.5843467E+002, 1.4800000E+002
 1.5932850E+002, 1.4800000E+002
 1.6022233E+002, 1.4800000E+002
 1.6111616E+002, 1.4800000E+002
 1.6203115E+002, 1.4800000E+002
 1.6292614E+002, 1.4800000E+002
 1.6384350E+002, 1.4800000E+002
 1.6472480E+002, 1.4800000E+002
 1.6563232E+002, 1.4800000E+002
 1.6653115E+002, 1.4800000E+002
 1.6745641E+002, 1.4800000E+002
 1.6832684E+002, 1.4800000E+002
 1.6922171E+002, 1.4800000E+002
 1.7014401E+002, 1.4800000E+002
 1.7100095E+002, 1.4800000E+002
 1.7191365E+002, 1.4800000E+002
 1.7285132E+002, 1.4800000E+002
 1.7374670E+002, 1.4800000E+002
 1.7461632E+002, 1.4800000E+002
 1.7552196E+002, 1.4800000E+002
 1.7641995E+002, 1.4800000E+002
 1.7730853E+002, 1.4800000E+002
 1.7820256E+002, 1.4800000E+002
 1.7915107E+002, 1.4800000E+002
 1.8004688E+002, 1.4800000E+002
 1.8094270E+002, 1.4800000E+002
 1.8183258E+002, 1.4800000E+002
 1.8273868E+002, 1.4800000E+002
 1.8363976E+002, 1.4800000E+002
 1.8452687E+002, 1.4800000E+002
 1.8545363E+002, 1.4800000E+002
 1.8631966E+002, 1.4800000E+002
 1.8722162E+002, 1.4800000E+002
 1.8810959E+002, 1.4800000E+002
 1.8904099E+002, 1.4800000E+002
 1.8992065E+002, 1.4800000E+002
 1.9080548E+002, 1.4800000E+002
 1.9174026E+002, 1.4585985E+002
