s,kW/m2,kW/m2,kW/m2
 1.020E+02, 0.000E+00, 0.000E+00, 7.294E+01
 1.030E+02, 0.000E+00, 0.000E+00, 7.346E+01
 1.040E+02, 0.000E+00, 0.000E+00, 7.398E+01
 1.050E+02, 0.000E+00, 0.000E+00, 7.449E+01
 1.060E+02, 0.000E+00, 0.000E+00, 7.501E+01
 1.070E+02, 0.000E+00, 0.000E+00, 7.553E+01
 1.080E+02, 0.000E+00, 0.000E+00, 7.604E+01
 1.090E+02, 0.000E+00, 0.000E+00, 7.656E+01
 1.110E+02, 0.000E+00, 0.000E+00, 7.733E+01
 1.120E+02, 0.000E+00, 0.000E+00, 7.827E+01
 1.130E+02, 0.000E+00, 0.000E+00, 7.937E+01
 1.140E+02, 0.000E+00, 0.000E+00, 8.050E+01
 1.150E+02, 0.000E+00, 0.000E+00, 8.164E+01
 1.160E+02, 0.000E+00, 0.000E+00, 8.277E+01
 1.170E+02, 0.000E+00, 0.000E+00, 8.390E+01
 1.180E+02, 0.000E+00, 0.000E+00, 8.504E+01
 1.190E+02, 0.000E+00, 0.000E+00, 8.617E+01
 1.200E+02, 0.000E+00, 0.000E+00, 8.730E+01
 1.220E+02, 0.000E+00, 0.000E+00, 8.900E+01
 1.230E+02, 0.000E+00, 0.000E+00, 9.070E+01
 1.240E+02, 0.000E+00, 0.000E+00, 9.184E+01
 1.250E+02, 0.000E+00, 0.000E+00, 9.297E+01
 1.260E+02, 0.000E+00, 0.000E+00, 9.410E+01
 1.270E+02, 0.000E+00, 0.000E+00, 9.524E+01
 1.280E+02, 0.000E+00, 0.000E+00, 9.637E+01
 1.290E+02, 0.000E+00, 0.000E+00, 9.750E+01
 1.300E+02, 0.000E+00, 0.000E+00, 9.864E+01
 1.310E+02, 0.000E+00, 2.748E+01, 9.978E+01
 1.320E+02, 0.000E+00, 3.055E+01, 1.012E+02
 1.340E+02, 0.000E+00, 3.188E+01, 1.044E+02
 1.350E+02, 0.000E+00, 3.319E+01, 1.076E+02
 1.360E+02, 0.000E+00, 3.408E+01, 1.098E+02
 1.370E+02, 0.000E+00, 3.497E+01, 1.119E+02
 1.380E+02, 0.000E+00, 3.562E+01, 1.140E+02
 1.390E+02, 0.000E+00, 3.603E+01, 1.162E+02
 1.400E+02, 0.000E+00, 3.641E+01, 1.183E+02
 1.410E+02, 0.000E+00, 3.678E+01, 1.202E+02
 1.420E+02, 0.000E+00, 3.718E+01, 1.217E+02
 1.430E+02, 0.000E+00, 3.757E+01, 1.233E+02
 1.450E+02, 0.000E+00, 3.813E+01, 1.255E+02
 1.460E+02, 0.000E+00, 3.861E+01, 1.272E+02
 1.470E+02, 0.000E+00, 3.862E+01, 1.283E+02
 1.480E+02, 0.000E+00, 3.860E+01, 1.293E+02
 1.490E+02, 0.000E+00, 3.858E+01, 1.303E+02
 1.500E+02, 0.000E+00, 3.856E+01, 1.314E+02
 1.510E+02, 0.000E+00, 3.853E+01, 1.324E+02
 1.520E+02, 0.000E+00, 3.851E+01, 1.334E+02
 1.530E+02, 0.000E+00, 3.849E+01, 1.344E+02
 1.540E+02, 0.000E+00, 3.847E+01, 1.355E+02
 1.560E+02, 0.000E+00, 3.844E+01, 1.364E+02
 1.570E+02, 0.000E+00, 3.840E+01, 1.370E+02
 1.580E+02, 0.000E+00, 3.838E+01, 1.374E+02
 1.590E+02, 0.000E+00, 3.836E+01, 1.379E+02
 1.600E+02, 0.000E+00, 3.834E+01, 1.382E+02
 1.610E+02, 0.000E+00, 3.832E+01, 1.380E+02
 1.620E+02, 0.000E+00, 3.829E+01, 1.378E+02
 1.630E+02, 0.000E+00, 3.827E+01, 1.376E+02
 1.640E+02, 0.000E+00, 3.825E+01, 1.374E+02
 1.650E+02, 0.000E+00, 3.823E+01, 1.372E+02
 1.670E+02, 0.000E+00, 3.820E+01, 1.368E+02
 1.680E+02, 0.000E+00, 3.826E+01, 1.365E+02
 1.690E+02, 0.000E+00, 3.840E+01, 1.363E+02
 1.700E+02, 0.000E+00, 3.854E+01, 1.361E+02
 1.710E+02, 0.000E+00, 3.868E+01, 1.358E+02
 1.720E+02, 0.000E+00, 3.882E+01, 1.353E+02
 1.730E+02, 0.000E+00, 3.896E+01, 1.344E+02
 1.740E+02, 0.000E+00, 3.910E+01, 1.335E+02
 1.750E+02, 0.000E+00, 3.924E+01, 1.326E+02
 1.760E+02, 0.000E+00, 3.938E+01, 1.316E+02
 1.780E+02, 0.000E+00, 3.959E+01, 1.286E+02
 1.790E+02, 0.000E+00, 3.983E+01, 1.253E+02
 1.800E+02, 0.000E+00, 4.018E+01, 1.232E+02
 1.810E+02, 0.000E+00, 4.059E+01, 1.211E+02
 1.820E+02, 0.000E+00, 4.100E+01, 1.189E+02
 1.830E+02, 0.000E+00, 4.141E+01, 1.168E+02
 1.840E+02, 0.000E+00, 4.182E+01, 1.146E+02
 1.850E+02, 0.000E+00, 4.223E+01, 1.123E+02
 1.860E+02, 0.000E+00, 4.264E+01, 1.095E+02
 1.880E+02, 0.000E+00, 4.325E+01, 1.053E+02
 1.890E+02, 0.000E+00, 4.386E+01, 1.012E+02
 1.900E+02, 0.000E+00, 4.427E+01, 9.840E+01
 1.910E+02, 0.000E+00, 4.468E+01, 9.562E+01
 1.920E+02, 0.000E+00, 4.509E+01, 9.284E+01
 1.930E+02, 0.000E+00, 4.550E+01, 9.006E+01
 1.940E+02, 0.000E+00, 4.591E+01, 8.729E+01
 1.950E+02, 0.000E+00, 4.632E+01, 8.450E+01
 1.960E+02, 0.000E+00, 4.673E+01, 8.172E+01
 1.970E+02, 0.000E+00, 4.713E+01, 7.954E+01
 1.990E+02, 0.000E+00, 4.775E+01, 7.736E+01
 2.000E+02, 0.000E+00, 4.836E+01, 7.519E+01
 2.010E+02, 0.000E+00, 4.877E+01, 7.374E+01
 2.020E+02, 0.000E+00, 4.918E+01, 7.229E+01
 2.030E+02, 0.000E+00, 4.959E+01, 7.084E+01
 2.040E+02, 0.000E+00, 5.000E+01, 6.939E+01
 2.050E+02, 0.000E+00, 5.041E+01, 6.794E+01
 2.060E+02, 0.000E+00, 5.082E+01, 6.649E+01
 2.070E+02, 0.000E+00, 5.123E+01, 6.534E+01
 2.080E+02, 0.000E+00, 5.164E+01, 6.442E+01
 2.100E+02, 0.000E+00, 5.225E+01, 6.304E+01
 2.110E+02, 0.000E+00, 5.287E+01, 6.166E+01
 2.120E+02, 0.000E+00, 5.323E+01, 6.074E+01
 2.130E+02, 0.000E+00, 5.351E+01, 5.981E+01
 2.140E+02, 0.000E+00, 5.379E+01, 5.895E+01
 2.150E+02, 0.000E+00, 5.407E+01, 5.849E+01
 2.160E+02, 0.000E+00, 5.435E+01, 5.811E+01
 2.170E+02, 0.000E+00, 5.463E+01, 5.773E+01
 2.180E+02, 0.000E+00, 5.492E+01, 5.735E+01
 2.190E+02, 0.000E+00, 5.520E+01, 5.697E+01
 2.210E+02, 0.000E+00, 5.562E+01, 5.640E+01
 2.220E+02, 0.000E+00, 5.604E+01, 5.583E+01
 2.230E+02, 0.000E+00, 5.632E+01, 5.545E+01
 2.240E+02, 0.000E+00, 5.660E+01, 5.506E+01
 2.250E+02, 0.000E+00, 5.688E+01, 5.468E+01
 2.260E+02, 0.000E+00, 5.716E+01, 5.430E+01
 2.270E+02, 0.000E+00, 5.746E+01, 5.392E+01
 2.280E+02, 0.000E+00, 5.798E+01, 5.354E+01
 2.290E+02, 0.000E+00, 5.860E+01, 5.316E+01
 2.300E+02, 0.000E+00, 5.921E+01, 5.265E+01
 2.320E+02, 0.000E+00, 6.014E+01, 5.162E+01
 2.330E+02, 0.000E+00, 6.106E+01, 5.060E+01
 2.340E+02, 0.000E+00, 6.168E+01, 4.991E+01
 2.350E+02, 0.000E+00, 6.229E+01, 4.923E+01
 2.360E+02, 0.000E+00, 6.291E+01, 4.854E+01
 2.370E+02, 0.000E+00, 6.352E+01, 4.786E+01
 2.380E+02, 0.000E+00, 6.414E+01, 4.717E+01
 2.390E+02, 0.000E+00, 6.476E+01, 4.649E+01
 2.400E+02, 0.000E+00, 6.537E+01, 4.580E+01
 2.410E+02, 0.000E+00, 6.599E+01, 4.512E+01
 2.430E+02, 0.000E+00, 6.691E+01, 4.409E+01
 2.440E+02, 0.000E+00, 6.784E+01, 4.306E+01
 2.450E+02, 0.000E+00, 6.845E+01, 4.238E+01
 2.460E+02, 0.000E+00, 6.907E+01, 4.194E+01
 2.470E+02, 0.000E+00, 6.969E+01, 4.171E+01
 2.480E+02, 0.000E+00, 7.030E+01, 4.148E+01
 2.490E+02, 0.000E+00, 7.092E+01, 4.125E+01
 2.500E+02, 0.000E+00, 7.153E+01, 4.102E+01
 2.510E+02, 0.000E+00, 7.215E+01, 4.080E+01
 2.520E+02, 0.000E+00, 7.277E+01, 4.057E+01
 2.540E+02, 0.000E+00, 7.370E+01, 4.022E+01
 2.550E+02, 0.000E+00, 7.501E+01, 3.988E+01
 2.560E+02, 0.000E+00, 7.617E+01, 3.965E+01
 2.570E+02, 0.000E+00, 7.734E+01, 3.942E+01
 2.580E+02, 0.000E+00, 7.851E+01, 3.919E+01
 2.590E+02, 0.000E+00, 7.967E+01, 3.897E+01
 2.600E+02, 0.000E+00, 8.084E+01, 3.874E+01
 2.610E+02, 0.000E+00, 8.201E+01, 3.851E+01
 2.620E+02, 0.000E+00, 8.317E+01, 3.828E+01
 2.630E+02, 0.000E+00, 8.434E+01, 3.805E+01
 2.640E+02, 0.000E+00, 8.551E+01, 3.782E+01
 2.660E+02, 0.000E+00, 8.724E+01, 3.748E+01
 2.670E+02, 0.000E+00, 8.873E+01, 3.713E+01
 2.680E+02, 0.000E+00, 8.958E+01, 3.690E+01
 2.690E+02, 0.000E+00, 9.042E+01, 3.668E+01
 2.700E+02, 0.000E+00, 9.128E+01, 3.647E+01
 2.710E+02, 0.000E+00, 9.212E+01, 3.644E+01
 2.720E+02, 0.000E+00, 9.289E+01, 3.647E+01
 2.730E+02, 0.000E+00, 9.346E+01, 3.649E+01
 2.740E+02, 0.000E+00, 9.402E+01, 3.651E+01
 2.750E+02, 0.000E+00, 9.457E+01, 3.653E+01
 2.770E+02, 0.000E+00, 9.541E+01, 3.657E+01
 2.780E+02, 0.000E+00, 9.625E+01, 3.660E+01
 2.790E+02, 0.000E+00, 9.680E+01, 3.662E+01
 2.800E+02, 0.000E+00, 9.736E+01, 3.665E+01
 2.810E+02, 0.000E+00, 9.792E+01, 3.667E+01
 2.820E+02, 0.000E+00, 9.848E+01, 3.669E+01
 2.830E+02, 0.000E+00, 9.904E+01, 3.657E+01
 2.840E+02, 0.000E+00, 9.959E+01, 3.625E+01
 2.850E+02, 0.000E+00, 1.001E+02, 3.593E+01
 2.860E+02, 0.000E+00, 1.004E+02, 3.562E+01
 2.880E+02, 0.000E+00, 1.008E+02, 3.514E+01
 2.890E+02, 0.000E+00, 1.011E+02, 3.466E+01
 2.900E+02, 0.000E+00, 1.013E+02, 3.435E+01
 2.910E+02, 0.000E+00, 1.016E+02, 3.403E+01
 2.920E+02, 0.000E+00, 1.018E+02, 3.371E+01
 2.930E+02, 0.000E+00, 1.019E+02, 3.340E+01
 2.940E+02, 0.000E+00, 1.017E+02, 3.308E+01
 2.950E+02, 0.000E+00, 1.016E+02, 3.276E+01
 2.960E+02, 0.000E+00, 1.015E+02, 3.245E+01
 2.970E+02, 0.000E+00, 1.014E+02, 3.228E+01
 2.990E+02, 0.000E+00, 1.012E+02, 3.224E+01
 3.000E+02, 0.000E+00, 1.010E+02, 3.220E+01
 3.010E+02, 0.000E+00, 1.009E+02, 3.217E+01
 3.020E+02, 0.000E+00, 1.008E+02, 3.215E+01
 3.030E+02, 0.000E+00, 1.007E+02, 3.212E+01
 3.040E+02, 0.000E+00, 1.005E+02, 3.209E+01
 3.050E+02, 0.000E+00, 1.004E+02, 3.207E+01
 3.060E+02, 0.000E+00, 1.003E+02, 3.204E+01
 3.070E+02, 0.000E+00, 1.002E+02, 3.201E+01
 3.080E+02, 0.000E+00, 1.001E+02, 3.199E+01
 3.100E+02, 0.000E+00, 9.944E+01, 3.194E+01
 3.110E+02, 0.000E+00, 9.870E+01, 3.190E+01
 3.120E+02, 0.000E+00, 9.820E+01, 3.188E+01
 3.130E+02, 0.000E+00, 9.770E+01, 3.185E+01
 3.140E+02, 0.000E+00, 9.720E+01, 3.182E+01
 3.150E+02, 0.000E+00, 9.634E+01, 3.180E+01
 3.160E+02, 0.000E+00, 9.517E+01, 3.177E+01
 3.170E+02, 0.000E+00, 9.400E+01, 3.174E+01
 3.180E+02, 0.000E+00, 9.284E+01, 3.172E+01
 3.190E+02, 0.000E+00, 9.167E+01, 3.169E+01
 3.210E+02, 0.000E+00, 8.992E+01, 3.165E+01
 3.220E+02, 0.000E+00, 8.817E+01, 3.161E+01
 3.230E+02, 0.000E+00, 8.700E+01, 3.158E+01
 3.240E+02, 0.000E+00, 8.584E+01, 3.156E+01
 3.250E+02, 0.000E+00, 8.467E+01, 3.153E+01
 3.260E+02, 0.000E+00, 8.348E+01, 3.150E+01
 3.270E+02, 0.000E+00, 8.205E+01, 3.148E+01
 3.280E+02, 0.000E+00, 8.054E+01, 3.156E+01
 3.290E+02, 0.000E+00, 7.903E+01, 3.165E+01
 3.300E+02, 0.000E+00, 7.753E+01, 3.175E+01
 3.320E+02, 0.000E+00, 7.526E+01, 3.189E+01
 3.330E+02, 0.000E+00, 7.300E+01, 3.204E+01
 3.340E+02, 0.000E+00, 7.149E+01, 3.213E+01
 3.350E+02, 0.000E+00, 6.998E+01, 3.223E+01
 3.360E+02, 0.000E+00, 6.847E+01, 3.232E+01
 3.370E+02, 0.000E+00, 6.697E+01, 3.242E+01
 3.380E+02, 0.000E+00, 6.545E+01, 3.252E+01
 3.390E+02, 0.000E+00, 6.395E+01, 3.261E+01
 3.400E+02, 0.000E+00, 6.244E+01, 3.271E+01
 3.410E+02, 0.000E+00, 6.092E+01, 3.280E+01
 3.430E+02, 0.000E+00, 5.895E+01, 3.295E+01
 3.440E+02, 0.000E+00, 5.767E+01, 3.309E+01
 3.450E+02, 0.000E+00, 5.688E+01, 3.319E+01
 3.460E+02, 0.000E+00, 5.610E+01, 3.328E+01
 3.470E+02, 0.000E+00, 5.531E+01, 3.338E+01
 3.480E+02, 0.000E+00, 5.452E+01, 3.348E+01
 3.490E+02, 0.000E+00, 5.374E+01, 3.357E+01
 3.500E+02, 0.000E+00, 5.295E+01, 3.367E+01
 3.510E+02, 0.000E+00, 5.216E+01, 3.376E+01
 3.520E+02, 0.000E+00, 5.138E+01, 3.375E+01
 3.540E+02, 0.000E+00, 5.019E+01, 3.349E+01
 3.550E+02, 0.000E+00, 4.901E+01, 3.323E+01
 3.560E+02, 0.000E+00, 4.833E+01, 3.306E+01
 3.570E+02, 0.000E+00, 4.783E+01, 3.289E+01
 3.580E+02, 0.000E+00, 4.733E+01, 3.271E+01
 3.590E+02, 0.000E+00, 4.683E+01, 3.254E+01
 3.600E+02, 0.000E+00, 4.633E+01, 3.237E+01
 3.610E+02, 0.000E+00, 4.583E+01, 3.219E+01
 3.620E+02, 0.000E+00, 4.533E+01, 3.202E+01
 3.640E+02, 0.000E+00, 4.458E+01, 3.176E+01
 3.650E+02, 0.000E+00, 4.383E+01, 3.150E+01
 3.660E+02, 0.000E+00, 4.337E+01, 3.133E+01
 3.670E+02, 0.000E+00, 4.313E+01, 3.115E+01
 3.680E+02, 0.000E+00, 4.292E+01, 3.098E+01
 3.690E+02, 0.000E+00, 4.271E+01, 3.080E+01
 3.700E+02, 0.000E+00, 4.251E+01, 3.063E+01
 3.710E+02, 0.000E+00, 4.230E+01, 3.046E+01
 3.720E+02, 0.000E+00, 4.209E+01, 3.028E+01
 3.730E+02, 0.000E+00, 4.189E+01, 3.011E+01
 3.750E+02, 0.000E+00, 4.158E+01, 2.985E+01
 3.760E+02, 0.000E+00, 4.127E+01, 2.959E+01
 3.770E+02, 0.000E+00, 4.106E+01, 2.942E+01
 3.780E+02, 0.000E+00, 4.085E+01, 2.924E+01
 3.790E+02, 0.000E+00, 4.065E+01, 2.907E+01
 3.800E+02, 0.000E+00, 4.044E+01, 2.890E+01
 3.810E+02, 0.000E+00, 4.023E+01, 2.872E+01
 3.820E+02, 0.000E+00, 4.002E+01, 2.855E+01
 3.830E+02, 0.000E+00, 3.982E+01, 2.837E+01
 3.840E+02, 0.000E+00, 3.961E+01, 2.821E+01
 3.860E+02, 0.000E+00, 3.930E+01, 2.819E+01
 3.870E+02, 0.000E+00, 3.898E+01, 2.823E+01
 3.880E+02, 0.000E+00, 3.863E+01, 2.825E+01
 3.890E+02, 0.000E+00, 3.826E+01, 2.827E+01
 3.900E+02, 0.000E+00, 3.789E+01, 2.829E+01
 3.910E+02, 0.000E+00, 3.752E+01, 2.832E+01
 3.920E+02, 0.000E+00, 3.714E+01, 2.834E+01
 3.930E+02, 0.000E+00, 3.677E+01, 2.836E+01
 3.940E+02, 0.000E+00, 3.640E+01, 2.838E+01
 3.950E+02, 0.000E+00, 3.603E+01, 2.840E+01
 3.970E+02, 0.000E+00, 3.547E+01, 2.844E+01
 3.980E+02, 0.000E+00, 3.492E+01, 2.847E+01
 3.990E+02, 0.000E+00, 3.454E+01, 2.849E+01
 4.000E+02, 0.000E+00, 3.417E+01, 2.852E+01
 4.010E+02, 0.000E+00, 3.380E+01, 2.854E+01
 4.020E+02, 0.000E+00, 3.343E+01, 2.856E+01
 4.030E+02, 0.000E+00, 3.306E+01, 2.858E+01
 4.040E+02, 0.000E+00, 3.269E+01, 2.860E+01
 4.050E+02, 0.000E+00, 3.231E+01, 2.863E+01
 4.060E+02, 0.000E+00, 3.194E+01, 2.865E+01
 4.080E+02, 0.000E+00, 3.139E+01, 2.868E+01
 4.090E+02, 0.000E+00, 3.092E+01, 2.872E+01
 4.100E+02, 0.000E+00, 3.079E+01, 2.874E+01
 4.110E+02, 0.000E+00, 3.067E+01, 2.876E+01
 4.120E+02, 0.000E+00, 3.054E+01, 2.878E+01
 4.130E+02, 0.000E+00, 3.042E+01, 2.880E+01
 4.140E+02, 0.000E+00, 3.030E+01, 2.883E+01
 4.150E+02, 0.000E+00, 3.017E+01, 2.885E+01
 4.160E+02, 0.000E+00, 3.005E+01, 2.887E+01
 4.170E+02, 0.000E+00, 2.992E+01, 2.889E+01
 4.190E+02, 0.000E+00, 2.974E+01, 2.893E+01
 4.200E+02, 0.000E+00, 2.955E+01, 2.896E+01
 4.210E+02, 0.000E+00, 2.943E+01, 2.898E+01
 4.220E+02, 0.000E+00, 2.930E+01, 2.900E+01
 4.230E+02, 0.000E+00, 2.918E+01, 2.903E+01
 4.240E+02, 0.000E+00, 2.905E+01, 2.905E+01
 4.250E+02, 0.000E+00, 2.893E+01, 2.907E+01
 4.260E+02, 0.000E+00, 2.880E+01, 2.909E+01
 4.270E+02, 0.000E+00, 2.868E+01, 2.912E+01
 4.280E+02, 0.000E+00, 2.856E+01, 2.914E+01
 4.300E+02, 0.000E+00, 2.837E+01, 2.917E+01
 4.310E+02, 0.000E+00, 2.818E+01, 2.920E+01
 4.320E+02, 0.000E+00, 2.806E+01, 2.923E+01
 4.330E+02, 0.000E+00, 2.794E+01, 2.925E+01
 4.340E+02, 0.000E+00, 2.781E+01, 2.923E+01
 4.350E+02, 0.000E+00, 2.769E+01, 2.896E+01
 4.360E+02, 0.000E+00, 2.756E+01, 2.863E+01
 4.370E+02, 0.000E+00, 2.744E+01, 2.830E+01
 4.380E+02, 0.000E+00, 2.731E+01, 2.797E+01
 4.390E+02, 0.000E+00, 2.719E+01, 2.764E+01
 4.410E+02, 0.000E+00, 2.700E+01, 2.715E+01
 4.420E+02, 0.000E+00, 2.683E+01, 2.666E+01
 4.430E+02, 0.000E+00, 2.681E+01, 2.633E+01
 4.440E+02, 0.000E+00, 2.682E+01, 2.600E+01
 4.450E+02, 0.000E+00, 2.683E+01, 2.568E+01
 4.460E+02, 0.000E+00, 2.685E+01, 2.535E+01
 4.470E+02, 0.000E+00, 2.686E+01, 2.502E+01
 4.480E+02, 0.000E+00, 2.687E+01, 2.486E+01
 4.490E+02, 0.000E+00, 2.688E+01, 2.486E+01
 4.500E+02, 0.000E+00, 2.689E+01, 2.487E+01
 4.520E+02, 0.000E+00, 2.691E+01, 2.488E+01
 4.530E+02, 0.000E+00, 2.693E+01, 2.489E+01
 4.540E+02, 0.000E+00, 2.694E+01, 2.490E+01
 4.550E+02, 0.000E+00, 2.695E+01, 2.490E+01
 4.560E+02, 0.000E+00, 2.697E+01, 2.491E+01
 4.570E+02, 0.000E+00, 2.698E+01, 2.492E+01
 4.580E+02, 0.000E+00, 2.699E+01, 2.492E+01
 4.590E+02, 0.000E+00, 2.699E+01, 2.493E+01
 4.600E+02, 0.000E+00, 2.685E+01, 2.493E+01
 4.610E+02, 0.000E+00, 2.667E+01, 2.494E+01
 4.630E+02, 0.000E+00, 2.642E+01, 2.495E+01
 4.640E+02, 0.000E+00, 2.616E+01, 2.496E+01
 4.650E+02, 0.000E+00, 2.599E+01, 2.497E+01
 4.660E+02, 0.000E+00, 2.582E+01, 2.497E+01
 4.670E+02, 0.000E+00, 2.564E+01, 2.498E+01
 4.680E+02, 0.000E+00, 2.547E+01, 2.499E+01
 4.690E+02, 0.000E+00, 2.530E+01, 2.499E+01
 4.700E+02, 0.000E+00, 2.513E+01, 2.500E+01
 4.710E+02, 0.000E+00, 2.496E+01, 2.501E+01
 4.720E+02, 0.000E+00, 2.479E+01, 2.501E+01
 4.740E+02, 0.000E+00, 2.453E+01, 2.502E+01
 4.750E+02, 0.000E+00, 2.427E+01, 2.503E+01
 4.760E+02, 0.000E+00, 2.410E+01, 2.504E+01
 4.770E+02, 0.000E+00, 2.393E+01, 2.505E+01
 4.780E+02, 0.000E+00, 2.378E+01, 2.505E+01
