s,C,kW/m2,C,kW/m2,C,kW/m2
Time,WALL TEMPERATURE-CONE_3p07_025,HRRPUA-CONE_3p07_025,WALL TEMPERATURE-CONE_3p07_050,HRRPUA-CONE_3p07_050,WALL TEMPERATURE-CONE_3p07_075,HRRPUA-CONE_3p07_075
 4.720E+02, 4.860E+02, 2.180E+01, 6.518E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.740E+02, 4.861E+02, 2.172E+01, 6.518E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.760E+02, 4.861E+02, 2.165E+01, 6.518E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.780E+02, 4.861E+02, 2.157E+01, 6.518E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.800E+02, 4.862E+02, 2.149E+01, 6.518E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.820E+02, 4.862E+02, 2.142E+01, 6.518E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.840E+02, 4.862E+02, 2.134E+01, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.860E+02, 4.863E+02, 2.127E+01, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.880E+02, 4.863E+02, 2.119E+01, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.900E+02, 4.863E+02, 2.111E+01, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.920E+02, 4.863E+02, 2.104E+01, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.940E+02, 4.864E+02, 2.096E+01, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.960E+02, 4.864E+02, 2.088E+01, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 4.980E+02, 4.864E+02, 2.081E+01, 6.519E+02, 0.000E+00, 7.615E+02, 0.000E+00
 5.000E+02, 4.865E+02, 2.073E+01, 6.519E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.020E+02, 4.865E+02, 2.066E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.040E+02, 4.865E+02, 2.058E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.060E+02, 4.865E+02, 2.050E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.080E+02, 4.866E+02, 2.043E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.100E+02, 4.866E+02, 2.035E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.120E+02, 4.866E+02, 2.027E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.140E+02, 4.866E+02, 2.020E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.160E+02, 4.867E+02, 2.012E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.180E+02, 4.867E+02, 2.005E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.200E+02, 4.867E+02, 1.997E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.220E+02, 4.867E+02, 1.989E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.240E+02, 4.868E+02, 1.982E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.260E+02, 4.868E+02, 1.974E+01, 6.520E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.280E+02, 4.868E+02, 1.967E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.300E+02, 4.868E+02, 1.965E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.320E+02, 4.868E+02, 1.963E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.340E+02, 4.869E+02, 1.962E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.360E+02, 4.869E+02, 1.960E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.380E+02, 4.869E+02, 1.959E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.400E+02, 4.869E+02, 1.957E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.420E+02, 4.869E+02, 1.956E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.440E+02, 4.869E+02, 1.954E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.460E+02, 4.870E+02, 1.952E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.480E+02, 4.870E+02, 1.951E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.500E+02, 4.870E+02, 1.949E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.520E+02, 4.870E+02, 1.948E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.540E+02, 4.870E+02, 1.946E+01, 6.521E+02, 0.000E+00, 7.616E+02, 0.000E+00
 5.560E+02, 4.870E+02, 1.945E+01, 6.521E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.580E+02, 4.871E+02, 1.943E+01, 6.521E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.600E+02, 4.871E+02, 1.942E+01, 6.521E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.620E+02, 4.871E+02, 1.940E+01, 6.521E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.640E+02, 4.871E+02, 1.939E+01, 6.521E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.660E+02, 4.871E+02, 1.937E+01, 6.521E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.680E+02, 4.871E+02, 1.936E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.700E+02, 4.871E+02, 1.934E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.720E+02, 4.872E+02, 1.933E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.740E+02, 4.872E+02, 1.931E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.760E+02, 4.872E+02, 1.930E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.780E+02, 4.872E+02, 1.928E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.800E+02, 4.872E+02, 1.927E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.820E+02, 4.872E+02, 1.925E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.840E+02, 4.872E+02, 1.924E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.860E+02, 4.872E+02, 1.922E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.880E+02, 4.872E+02, 1.921E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.900E+02, 4.873E+02, 1.919E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.920E+02, 4.873E+02, 1.917E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.940E+02, 4.873E+02, 1.916E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.960E+02, 4.873E+02, 1.914E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 5.980E+02, 4.873E+02, 1.913E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.000E+02, 4.873E+02, 1.911E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.020E+02, 4.873E+02, 1.909E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.040E+02, 4.873E+02, 1.907E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.060E+02, 4.873E+02, 1.905E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.080E+02, 4.873E+02, 1.903E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.100E+02, 4.874E+02, 1.901E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.120E+02, 4.874E+02, 1.899E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.140E+02, 4.874E+02, 1.897E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.160E+02, 4.874E+02, 1.895E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.180E+02, 4.874E+02, 1.893E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.200E+02, 4.874E+02, 1.891E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.220E+02, 4.874E+02, 1.889E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.240E+02, 4.874E+02, 1.887E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.260E+02, 4.874E+02, 1.885E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.280E+02, 4.874E+02, 1.883E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.300E+02, 4.874E+02, 1.881E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.320E+02, 4.874E+02, 1.879E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.340E+02, 4.874E+02, 1.877E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.360E+02, 4.875E+02, 1.875E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.380E+02, 4.875E+02, 1.873E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.400E+02, 4.875E+02, 1.871E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.420E+02, 4.875E+02, 1.869E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.440E+02, 4.875E+02, 1.867E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.460E+02, 4.875E+02, 1.865E+01, 6.522E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.480E+02, 4.875E+02, 1.863E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.500E+02, 4.875E+02, 1.861E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.520E+02, 4.875E+02, 1.859E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.540E+02, 4.875E+02, 1.857E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.560E+02, 4.875E+02, 1.855E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.580E+02, 4.875E+02, 1.853E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.600E+02, 4.875E+02, 1.851E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.620E+02, 4.875E+02, 1.849E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.640E+02, 4.875E+02, 1.847E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.660E+02, 4.875E+02, 1.845E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.680E+02, 4.875E+02, 1.843E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.700E+02, 4.875E+02, 1.841E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.720E+02, 4.875E+02, 1.839E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.740E+02, 4.876E+02, 1.837E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.760E+02, 4.876E+02, 1.835E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.780E+02, 4.876E+02, 1.833E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.800E+02, 4.876E+02, 1.831E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.820E+02, 4.876E+02, 1.829E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.840E+02, 4.876E+02, 1.827E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.860E+02, 4.876E+02, 1.825E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.880E+02, 4.876E+02, 1.823E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.900E+02, 4.876E+02, 1.821E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.920E+02, 4.876E+02, 1.819E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.940E+02, 4.876E+02, 1.817E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.960E+02, 4.876E+02, 1.815E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 6.980E+02, 4.876E+02, 1.813E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.000E+02, 4.876E+02, 1.811E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.020E+02, 4.876E+02, 1.809E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.040E+02, 4.876E+02, 1.807E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.060E+02, 4.876E+02, 1.806E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.080E+02, 4.876E+02, 1.804E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.100E+02, 4.876E+02, 1.802E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.120E+02, 4.876E+02, 1.800E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.140E+02, 4.876E+02, 1.798E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.160E+02, 4.876E+02, 1.796E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.180E+02, 4.876E+02, 1.794E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.200E+02, 4.876E+02, 1.792E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.220E+02, 4.876E+02, 1.790E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.240E+02, 4.876E+02, 1.788E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.260E+02, 4.876E+02, 1.786E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.280E+02, 4.876E+02, 1.784E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.300E+02, 4.876E+02, 1.782E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.320E+02, 4.876E+02, 1.780E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.340E+02, 4.876E+02, 1.764E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.360E+02, 4.877E+02, 1.739E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.380E+02, 4.877E+02, 1.713E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.400E+02, 4.877E+02, 1.687E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.420E+02, 4.877E+02, 1.661E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.440E+02, 4.877E+02, 1.635E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.460E+02, 4.877E+02, 1.610E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.480E+02, 4.877E+02, 1.584E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.500E+02, 4.877E+02, 1.558E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.520E+02, 4.877E+02, 1.532E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.540E+02, 4.877E+02, 1.506E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.560E+02, 4.877E+02, 1.481E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.580E+02, 4.877E+02, 1.455E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.600E+02, 4.877E+02, 1.429E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.620E+02, 4.877E+02, 1.403E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.640E+02, 4.877E+02, 1.377E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.660E+02, 4.877E+02, 1.351E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.680E+02, 4.877E+02, 1.326E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.700E+02, 4.877E+02, 1.300E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.720E+02, 4.877E+02, 1.274E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.740E+02, 4.877E+02, 1.248E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.760E+02, 4.877E+02, 1.222E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.780E+02, 4.877E+02, 1.197E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.800E+02, 4.877E+02, 1.171E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.820E+02, 4.877E+02, 1.145E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.840E+02, 4.877E+02, 1.119E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.860E+02, 4.877E+02, 1.093E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.880E+02, 4.877E+02, 1.068E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.900E+02, 4.877E+02, 1.042E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.920E+02, 4.877E+02, 1.016E+01, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.940E+02, 4.877E+02, 9.903E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.960E+02, 4.877E+02, 9.645E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 7.980E+02, 4.877E+02, 9.388E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.000E+02, 4.877E+02, 9.129E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.020E+02, 4.877E+02, 3.395E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.040E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.060E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.080E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.100E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.120E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.140E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.160E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.180E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.200E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.220E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.240E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.260E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.280E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.300E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.320E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.340E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.360E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.380E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.400E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.420E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.440E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.460E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.480E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.500E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.520E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.540E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.560E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.580E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.600E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.620E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.640E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.660E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.680E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.700E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.720E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.740E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.760E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.780E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.800E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.820E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.840E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.860E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.880E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.900E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.920E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.940E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.960E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 8.980E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.000E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.020E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.040E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.060E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.080E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.100E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.120E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.140E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.160E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.180E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.200E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.220E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.240E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.260E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.280E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.300E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.320E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.340E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
 9.343E+02, 4.877E+02, 0.000E+00, 6.523E+02, 0.000E+00, 7.617E+02, 0.000E+00
