s,kW/m2,kW/m2,kW/m2
 8.090E+02, 5.324E+01, 7.455E+01, 8.977E+01
 8.170E+02, 5.865E+01, 7.411E+01, 8.956E+01
 8.260E+02, 6.406E+01, 7.368E+01, 8.935E+01
 8.350E+02, 6.975E+01, 7.323E+01, 8.912E+01
 8.430E+02, 7.479E+01, 7.279E+01, 8.891E+01
 8.520E+02, 7.872E+01, 7.236E+01, 8.870E+01
 8.600E+02, 8.256E+01, 7.193E+01, 8.853E+01
 8.690E+02, 8.539E+01, 7.149E+01, 8.887E+01
 8.780E+02, 8.771E+01, 7.104E+01, 8.936E+01
 8.860E+02, 8.992E+01, 7.060E+01, 8.982E+01
 8.950E+02, 9.174E+01, 7.017E+01, 9.028E+01
 9.030E+02, 9.248E+01, 6.973E+01, 9.075E+01
 9.120E+02, 9.313E+01, 6.930E+01, 9.121E+01
 9.210E+02, 9.382E+01, 6.904E+01, 9.170E+01
 9.290E+02, 9.446E+01, 6.892E+01, 9.217E+01
 9.380E+02, 9.471E+01, 6.880E+01, 9.263E+01
 9.460E+02, 9.453E+01, 6.869E+01, 9.309E+01
 9.550E+02, 9.436E+01, 6.857E+01, 9.356E+01
 9.640E+02, 9.416E+01, 6.845E+01, 9.405E+01
 9.720E+02, 9.371E+01, 6.833E+01, 9.451E+01
 9.810E+02, 9.305E+01, 6.822E+01, 9.497E+01
 9.890E+02, 9.238E+01, 6.810E+01, 9.544E+01
 9.980E+02, 9.171E+01, 6.798E+01, 9.590E+01
 1.007E+03, 9.101E+01, 6.786E+01, 9.639E+01
 1.015E+03, 9.034E+01, 6.774E+01, 9.685E+01
 1.024E+03, 8.967E+01, 6.763E+01, 9.732E+01
 1.032E+03, 8.900E+01, 6.751E+01, 9.778E+01
 1.041E+03, 8.834E+01, 6.739E+01, 9.824E+01
 1.050E+03, 8.763E+01, 6.727E+01, 9.873E+01
 1.058E+03, 8.696E+01, 6.715E+01, 9.920E+01
 1.067E+03, 8.629E+01, 6.704E+01, 9.966E+01
 1.075E+03, 8.562E+01, 6.692E+01, 1.001E+02
 1.084E+03, 8.496E+01, 6.680E+01, 1.006E+02
 1.093E+03, 8.425E+01, 6.668E+01, 1.011E+02
 1.101E+03, 8.358E+01, 6.656E+01, 1.015E+02
 1.110E+03, 8.291E+01, 6.645E+01, 1.020E+02
 1.118E+03, 8.224E+01, 6.633E+01, 1.025E+02
 1.127E+03, 8.157E+01, 6.621E+01, 1.029E+02
 1.136E+03, 8.086E+01, 6.609E+01, 1.034E+02
 1.144E+03, 8.019E+01, 6.597E+01, 1.039E+02
 1.153E+03, 7.953E+01, 6.585E+01, 1.043E+02
 1.161E+03, 7.886E+01, 6.574E+01, 1.052E+02
 1.170E+03, 7.819E+01, 6.562E+01, 1.065E+02
 1.179E+03, 7.749E+01, 6.551E+01, 1.078E+02
 1.187E+03, 7.705E+01, 6.564E+01, 1.090E+02
 1.196E+03, 7.672E+01, 6.590E+01, 1.103E+02
 1.204E+03, 7.640E+01, 6.615E+01, 1.116E+02
 1.213E+03, 7.607E+01, 6.640E+01, 1.128E+02
 1.222E+03, 7.573E+01, 6.667E+01, 1.142E+02
 1.230E+03, 7.540E+01, 6.693E+01, 1.154E+02
 1.239E+03, 7.508E+01, 6.718E+01, 1.167E+02
 1.247E+03, 7.475E+01, 6.743E+01, 1.179E+02
 1.256E+03, 7.443E+01, 6.769E+01, 1.192E+02
 1.265E+03, 7.408E+01, 6.795E+01, 1.205E+02
 1.273E+03, 7.376E+01, 6.821E+01, 1.218E+02
 1.282E+03, 7.343E+01, 6.846E+01, 1.231E+02
 1.290E+03, 7.311E+01, 6.872E+01, 1.243E+02
 1.299E+03, 7.278E+01, 6.897E+01, 1.256E+02
 1.308E+03, 7.244E+01, 6.924E+01, 1.269E+02
 1.316E+03, 7.211E+01, 6.949E+01, 1.282E+02
 1.325E+03, 7.179E+01, 6.975E+01, 1.294E+02
 1.333E+03, 7.146E+01, 7.000E+01, 1.307E+02
 1.342E+03, 7.114E+01, 7.025E+01, 1.319E+02
 1.351E+03, 7.079E+01, 7.052E+01, 1.333E+02
 1.359E+03, 7.047E+01, 7.077E+01, 1.345E+02
 1.368E+03, 7.009E+01, 7.103E+01, 1.358E+02
 1.376E+03, 6.953E+01, 7.128E+01, 1.371E+02
 1.385E+03, 6.894E+01, 7.154E+01, 1.383E+02
 1.394E+03, 6.833E+01, 7.180E+01, 1.397E+02
 1.402E+03, 6.774E+01, 7.206E+01, 1.409E+02
 1.411E+03, 6.716E+01, 7.231E+01, 1.422E+02
 1.419E+03, 6.658E+01, 7.256E+01, 1.434E+02
 1.428E+03, 6.600E+01, 7.282E+01, 1.447E+02
 1.437E+03, 6.538E+01, 7.309E+01, 1.460E+02
 1.445E+03, 6.480E+01, 7.334E+01, 1.473E+02
 1.454E+03, 6.422E+01, 7.359E+01, 1.485E+02
 1.462E+03, 6.364E+01, 7.385E+01, 1.498E+02
 1.471E+03, 6.305E+01, 7.410E+01, 1.511E+02
 1.480E+03, 6.244E+01, 7.437E+01, 1.524E+02
 1.488E+03, 6.195E+01, 7.462E+01, 1.537E+02
 1.497E+03, 6.153E+01, 7.488E+01, 1.549E+02
 1.505E+03, 6.112E+01, 7.513E+01, 1.562E+02
 1.514E+03, 6.071E+01, 7.538E+01, 1.574E+02
 1.523E+03, 6.028E+01, 7.565E+01, 1.588E+02
 1.531E+03, 5.986E+01, 7.591E+01, 1.600E+02
 1.540E+03, 5.945E+01, 7.616E+01, 1.613E+02
 1.548E+03, 5.904E+01, 7.641E+01, 1.625E+02
 1.557E+03, 5.863E+01, 7.667E+01, 1.638E+02
 1.566E+03, 5.819E+01, 7.694E+01, 1.651E+02
 1.574E+03, 5.778E+01, 7.719E+01, 1.664E+02
 1.583E+03, 5.736E+01, 7.756E+01, 1.677E+02
 1.591E+03, 5.695E+01, 7.822E+01, 1.689E+02
 1.600E+03, 5.654E+01, 7.891E+01, 1.702E+02
 1.609E+03, 5.610E+01, 7.964E+01, 1.713E+02
 1.617E+03, 5.569E+01, 8.033E+01, 1.716E+02
 1.626E+03, 5.528E+01, 8.102E+01, 1.717E+02
 1.634E+03, 5.487E+01, 8.171E+01, 1.718E+02
 1.643E+03, 5.445E+01, 8.240E+01, 1.719E+02
 1.652E+03, 5.402E+01, 8.313E+01, 1.720E+02
 1.660E+03, 5.361E+01, 8.382E+01, 1.720E+02
 1.669E+03, 5.319E+01, 8.451E+01, 1.721E+02
 1.677E+03, 5.278E+01, 8.520E+01, 1.722E+02
 1.686E+03, 5.237E+01, 8.589E+01, 1.723E+02
 1.695E+03, 5.193E+01, 8.662E+01, 1.724E+02
 1.703E+03, 5.152E+01, 8.731E+01, 1.718E+02
 1.712E+03, 5.111E+01, 8.800E+01, 1.707E+02
 1.720E+03, 5.070E+01, 8.869E+01, 1.697E+02
 1.729E+03, 5.028E+01, 8.938E+01, 1.686E+02
 1.738E+03, 4.987E+01, 9.011E+01, 1.675E+02
 1.746E+03, 4.964E+01, 9.080E+01, 1.664E+02
 1.755E+03, 4.946E+01, 9.149E+01, 1.654E+02
 1.763E+03, 4.928E+01, 9.218E+01, 1.643E+02
 1.772E+03, 4.911E+01, 9.287E+01, 1.633E+02
 1.781E+03, 4.892E+01, 9.360E+01, 1.622E+02
 1.789E+03, 4.874E+01, 9.429E+01, 1.611E+02
 1.798E+03, 4.856E+01, 9.498E+01, 1.600E+02
 1.806E+03, 4.838E+01, 9.567E+01, 1.590E+02
 1.815E+03, 4.820E+01, 9.636E+01, 1.579E+02
 1.824E+03, 4.801E+01, 9.709E+01, 1.574E+02
 1.832E+03, 4.784E+01, 9.778E+01, 1.572E+02
 1.841E+03, 4.766E+01, 9.847E+01, 1.570E+02
 1.849E+03, 4.748E+01, 9.916E+01, 1.567E+02
 1.858E+03, 4.730E+01, 9.985E+01, 1.565E+02
 1.867E+03, 4.711E+01, 1.006E+02, 1.562E+02
 1.875E+03, 4.693E+01, 1.013E+02, 1.560E+02
 1.884E+03, 4.675E+01, 1.020E+02, 1.558E+02
 1.892E+03, 4.657E+01, 1.026E+02, 1.556E+02
 1.901E+03, 4.640E+01, 1.033E+02, 1.553E+02
 1.910E+03, 4.621E+01, 1.041E+02, 1.551E+02
 1.918E+03, 4.603E+01, 1.048E+02, 1.548E+02
 1.927E+03, 4.585E+01, 1.054E+02, 1.546E+02
 1.935E+03, 4.567E+01, 1.061E+02, 1.544E+02
 1.944E+03, 4.549E+01, 1.068E+02, 1.541E+02
 1.953E+03, 4.530E+01, 1.076E+02, 1.539E+02
 1.961E+03, 4.513E+01, 1.082E+02, 1.537E+02
 1.970E+03, 4.495E+01, 1.089E+02, 1.542E+02
 1.978E+03, 4.477E+01, 1.096E+02, 1.550E+02
 1.987E+03, 4.459E+01, 1.103E+02, 1.559E+02
 1.996E+03, 4.440E+01, 1.110E+02, 1.567E+02
 2.004E+03, 4.426E+01, 1.117E+02, 1.576E+02
 2.013E+03, 4.420E+01, 1.124E+02, 1.584E+02
 2.021E+03, 4.416E+01, 1.131E+02, 1.592E+02
 2.030E+03, 4.411E+01, 1.138E+02, 1.600E+02
 2.039E+03, 4.406E+01, 1.145E+02, 1.614E+02
 2.047E+03, 4.401E+01, 1.152E+02, 1.634E+02
 2.056E+03, 4.396E+01, 1.159E+02, 1.654E+02
 2.064E+03, 4.391E+01, 1.166E+02, 1.674E+02
 2.073E+03, 4.387E+01, 1.173E+02, 1.694E+02
 2.082E+03, 4.382E+01, 1.180E+02, 1.716E+02
 2.090E+03, 4.377E+01, 1.187E+02, 1.736E+02
 2.099E+03, 4.372E+01, 1.194E+02, 1.756E+02
 2.107E+03, 4.367E+01, 1.201E+02, 1.776E+02
 2.116E+03, 4.362E+01, 1.208E+02, 1.797E+02
 2.125E+03, 4.357E+01, 1.215E+02, 1.818E+02
 2.133E+03, 4.352E+01, 1.222E+02, 1.815E+02
 2.142E+03, 4.348E+01, 1.229E+02, 1.784E+02
 2.150E+03, 4.343E+01, 1.236E+02, 1.734E+02
 2.159E+03, 4.338E+01, 1.243E+02, 1.606E+02
 2.168E+03, 4.333E+01, 1.250E+02, 1.463E+02
 2.176E+03, 4.328E+01, 1.257E+02, 1.353E+02
 2.185E+03, 4.323E+01, 1.264E+02, 1.293E+02
 2.193E+03, 4.319E+01, 1.269E+02, 1.233E+02
 2.202E+03, 4.314E+01, 1.270E+02, 1.189E+02
 2.211E+03, 4.309E+01, 1.270E+02, 1.164E+02
 2.219E+03, 4.304E+01, 1.271E+02, 1.141E+02
 2.228E+03, 4.299E+01, 1.271E+02, 1.118E+02
 2.236E+03, 4.294E+01, 1.272E+02, 1.106E+02
 2.245E+03, 4.290E+01, 1.272E+02, 1.099E+02
 2.254E+03, 4.285E+01, 1.273E+02, 1.092E+02
 2.262E+03, 4.280E+01, 1.273E+02, 1.086E+02
 2.271E+03, 4.275E+01, 1.274E+02, 1.088E+02
 2.279E+03, 4.270E+01, 1.274E+02, 1.096E+02
 2.288E+03, 4.265E+01, 1.275E+02, 1.103E+02
 2.297E+03, 4.260E+01, 1.275E+02, 1.111E+02
 2.305E+03, 4.255E+01, 1.276E+02, 1.119E+02
 2.314E+03, 4.251E+01, 1.275E+02, 1.127E+02
 2.322E+03, 4.246E+01, 1.269E+02, 1.134E+02
 2.331E+03, 4.241E+01, 1.263E+02, 1.142E+02
 2.340E+03, 4.236E+01, 1.257E+02, 1.150E+02
 2.348E+03, 4.231E+01, 1.251E+02, 1.158E+02
 2.357E+03, 4.226E+01, 1.246E+02, 1.165E+02
 2.365E+03, 4.222E+01, 1.240E+02, 1.157E+02
 2.374E+03, 4.217E+01, 1.234E+02, 1.099E+02
 2.383E+03, 4.212E+01, 1.228E+02, 1.005E+02
 2.391E+03, 4.207E+01, 1.222E+02, 9.080E+01
 2.400E+03, 4.202E+01, 1.216E+02, 8.133E+01
 2.408E+03, 4.197E+01, 1.210E+02, 7.640E+01
 2.417E+03, 4.194E+01, 1.205E+02, 7.369E+01
 2.426E+03, 4.203E+01, 1.199E+02, 7.081E+01
 2.434E+03, 4.213E+01, 1.193E+02, 6.810E+01
 2.443E+03, 4.223E+01, 1.187E+02, 6.539E+01
 2.451E+03, 4.234E+01, 1.181E+02, 6.267E+01
 2.460E+03, 4.244E+01, 1.175E+02, 6.003E+01
 2.469E+03, 4.255E+01, 1.169E+02, 5.894E+01
 2.477E+03, 4.266E+01, 1.166E+02, 5.862E+01
 2.486E+03, 4.276E+01, 1.164E+02, 5.831E+01
 2.494E+03, 4.286E+01, 1.163E+02, 5.799E+01
 2.503E+03, 4.297E+01, 1.162E+02, 5.767E+01
 2.512E+03, 4.308E+01, 1.160E+02, 5.733E+01
 2.520E+03, 4.318E+01, 1.159E+02, 5.702E+01
 2.529E+03, 4.329E+01, 1.158E+02, 5.670E+01
 2.537E+03, 4.339E+01, 1.157E+02, 5.638E+01
 2.546E+03, 4.350E+01, 1.155E+02, 5.606E+01
 2.555E+03, 4.360E+01, 1.154E+02, 5.572E+01
 2.563E+03, 4.371E+01, 1.153E+02, 5.541E+01
 2.572E+03, 4.381E+01, 1.151E+02, 5.509E+01
 2.580E+03, 4.392E+01, 1.150E+02, 5.477E+01
 2.589E+03, 4.402E+01, 1.149E+02, 5.445E+01
 2.598E+03, 4.413E+01, 1.148E+02, 5.411E+01
 2.606E+03, 4.423E+01, 1.146E+02, 5.380E+01
 2.615E+03, 4.434E+01, 1.145E+02, 5.348E+01
 2.623E+03, 4.444E+01, 1.144E+02, 5.316E+01
 2.632E+03, 4.455E+01, 1.143E+02, 5.284E+01
 2.641E+03, 4.466E+01, 1.141E+02, 5.251E+01
 2.649E+03, 4.476E+01, 1.140E+02, 5.219E+01
 2.658E+03, 4.486E+01, 1.139E+02, 5.187E+01
 2.666E+03, 4.497E+01, 1.137E+02, 5.155E+01
 2.675E+03, 4.507E+01, 1.139E+02, 5.123E+01
 2.684E+03, 4.518E+01, 1.144E+02, 4.993E+01
 2.692E+03, 4.529E+01, 1.148E+02, 4.508E+01
 2.701E+03, 4.539E+01, 1.153E+02, 3.991E+01
 2.709E+03, 4.549E+01, 1.157E+02, 3.918E+01
 2.718E+03, 4.560E+01, 1.162E+02, 4.130E+01
 2.727E+03, 4.571E+01, 1.166E+02, 4.353E+01
 2.735E+03, 4.581E+01, 1.171E+02, 4.419E+01
 2.744E+03, 4.592E+01, 1.176E+02, 4.371E+01
 2.752E+03, 4.602E+01, 1.180E+02, 4.324E+01
 2.761E+03, 4.612E+01, 1.185E+02, 4.276E+01
 2.770E+03, 4.623E+01, 1.191E+02, 4.225E+01
 2.778E+03, 4.634E+01, 1.202E+02, 4.177E+01
 2.787E+03, 4.644E+01, 1.213E+02, 4.129E+01
 2.795E+03, 4.655E+01, 1.224E+02, 4.148E+01
 2.804E+03, 4.665E+01, 1.235E+02, 4.254E+01
 2.813E+03, 4.676E+01, 1.247E+02, 4.367E+01
 2.821E+03, 4.686E+01, 1.258E+02, 4.474E+01
 2.830E+03, 4.697E+01, 1.269E+02, 4.581E+01
 2.838E+03, 4.707E+01, 1.280E+02, 4.688E+01
 2.847E+03, 4.718E+01, 1.291E+02, 4.775E+01
 2.856E+03, 4.729E+01, 1.303E+02, 4.558E+01
 2.864E+03, 4.739E+01, 1.314E+02, 4.248E+01
 2.873E+03, 4.749E+01, 1.325E+02, 4.046E+01
 2.881E+03, 4.760E+01, 1.336E+02, 3.979E+01
 2.890E+03, 4.770E+01, 1.347E+02, 3.912E+01
 2.899E+03, 4.781E+01, 1.346E+02, 3.842E+01
 2.907E+03, 4.792E+01, 1.329E+02, 3.776E+01
 2.916E+03, 4.802E+01, 1.312E+02, 3.725E+01
 2.924E+03, 4.812E+01, 1.277E+02, 3.805E+01
 2.933E+03, 4.823E+01, 1.204E+02, 3.917E+01
 2.942E+03, 4.834E+01, 1.126E+02, 4.030E+01
 2.950E+03, 4.844E+01, 1.052E+02, 4.041E+01
 2.959E+03, 4.855E+01, 9.984E+01, 4.015E+01
 2.967E+03, 4.865E+01, 9.658E+01, 3.990E+01
 2.976E+03, 4.875E+01, 9.333E+01, 3.964E+01
 2.985E+03, 4.886E+01, 8.991E+01, 3.937E+01
 2.993E+03, 4.897E+01, 8.789E+01, 3.911E+01
 3.002E+03, 4.907E+01, 8.661E+01, 3.886E+01
 3.010E+03, 4.918E+01, 8.532E+01, 3.860E+01
 3.019E+03, 4.928E+01, 8.404E+01, 3.835E+01
 3.028E+03, 4.939E+01, 8.269E+01, 3.808E+01
 3.036E+03, 4.950E+01, 8.197E+01, 3.782E+01
 3.045E+03, 4.967E+01, 8.161E+01, 3.756E+01
 3.053E+03, 4.995E+01, 8.125E+01, 3.731E+01
 3.062E+03, 5.023E+01, 8.089E+01, 3.705E+01
 3.071E+03, 5.053E+01, 8.051E+01, 3.678E+01
 3.079E+03, 5.082E+01, 8.026E+01, 3.658E+01
 3.088E+03, 5.110E+01, 8.060E+01, 3.725E+01
 3.096E+03, 5.138E+01, 8.102E+01, 3.819E+01
 3.105E+03, 5.167E+01, 8.144E+01, 3.914E+01
 3.114E+03, 5.196E+01, 8.188E+01, 4.014E+01
 3.122E+03, 5.225E+01, 8.230E+01, 4.103E+01
 3.131E+03, 5.253E+01, 8.272E+01, 4.084E+01
 3.139E+03, 5.281E+01, 8.314E+01, 4.025E+01
 3.148E+03, 5.310E+01, 8.356E+01, 3.967E+01
 3.157E+03, 5.339E+01, 8.400E+01, 3.904E+01
 3.165E+03, 5.368E+01, 8.442E+01, 3.845E+01
 3.174E+03, 5.396E+01, 8.484E+01, 3.787E+01
 3.182E+03, 5.424E+01, 8.526E+01, 3.739E+01
 3.191E+03, 5.453E+01, 8.568E+01, 3.877E+01
 3.200E+03, 5.483E+01, 8.612E+01, 4.077E+01
 3.208E+03, 5.511E+01, 8.650E+01, 4.051E+01
 3.217E+03, 5.539E+01, 8.464E+01, 3.918E+01
 3.225E+03, 5.567E+01, 8.141E+01, 3.786E+01
 3.234E+03, 5.596E+01, 7.653E+01, 3.654E+01
 3.243E+03, 5.626E+01, 7.092E+01, 3.514E+01
 3.251E+03, 5.654E+01, 6.563E+01, 3.417E+01
 3.260E+03, 5.682E+01, 6.036E+01, 3.514E+01
 3.268E+03, 5.711E+01, 5.714E+01, 3.375E+01
 3.277E+03, 5.739E+01, 5.566E+01, 0.000E+00
 3.286E+03, 5.769E+01, 5.408E+01, 0.000E+00
 3.294E+03, 5.797E+01, 5.260E+01, 0.000E+00
 3.303E+03, 5.825E+01, 5.111E+01, 0.000E+00
 3.311E+03, 5.854E+01, 4.963E+01, 0.000E+00
 3.320E+03, 5.882E+01, 4.814E+01, 0.000E+00
 3.329E+03, 5.912E+01, 4.657E+01, 0.000E+00
 3.337E+03, 5.940E+01, 4.508E+01, 0.000E+00
 3.346E+03, 5.968E+01, 4.387E+01, 0.000E+00
 3.354E+03, 5.997E+01, 4.360E+01, 0.000E+00
 3.363E+03, 6.025E+01, 4.343E+01, 0.000E+00
 3.372E+03, 6.055E+01, 4.324E+01, 0.000E+00
 3.380E+03, 6.083E+01, 4.307E+01, 0.000E+00
 3.389E+03, 6.112E+01, 4.289E+01, 0.000E+00
 3.397E+03, 6.140E+01, 4.272E+01, 0.000E+00
 3.406E+03, 6.168E+01, 4.255E+01, 0.000E+00
 3.415E+03, 6.198E+01, 4.236E+01, 0.000E+00
 3.423E+03, 6.226E+01, 4.219E+01, 0.000E+00
 3.432E+03, 6.255E+01, 4.201E+01, 0.000E+00
 3.440E+03, 6.283E+01, 4.184E+01, 0.000E+00
 3.449E+03, 6.311E+01, 4.166E+01, 0.000E+00
 3.458E+03, 6.341E+01, 4.148E+01, 0.000E+00
 3.466E+03, 6.369E+01, 4.131E+01, 0.000E+00
 3.475E+03, 6.398E+01, 4.113E+01, 0.000E+00
 3.483E+03, 6.426E+01, 4.096E+01, 0.000E+00
 3.492E+03, 6.454E+01, 4.078E+01, 0.000E+00
 3.501E+03, 6.484E+01, 4.060E+01, 0.000E+00
 3.509E+03, 6.512E+01, 4.042E+01, 0.000E+00
 3.518E+03, 6.541E+01, 4.025E+01, 0.000E+00
 3.526E+03, 6.569E+01, 4.008E+01, 0.000E+00
 3.535E+03, 6.597E+01, 3.990E+01, 0.000E+00
 3.544E+03, 6.627E+01, 3.972E+01, 0.000E+00
 3.552E+03, 6.656E+01, 3.954E+01, 0.000E+00
 3.561E+03, 6.684E+01, 3.937E+01, 0.000E+00
 3.569E+03, 6.712E+01, 3.920E+01, 0.000E+00
 3.578E+03, 6.740E+01, 3.902E+01, 0.000E+00
 3.587E+03, 6.770E+01, 3.884E+01, 0.000E+00
 3.595E+03, 6.799E+01, 3.866E+01, 0.000E+00
 3.604E+03, 6.827E+01, 3.849E+01, 0.000E+00
 3.612E+03, 6.855E+01, 3.831E+01, 0.000E+00
 3.621E+03, 6.883E+01, 3.814E+01, 0.000E+00
 3.630E+03, 6.913E+01, 3.796E+01, 0.000E+00
 3.638E+03, 6.942E+01, 3.778E+01, 0.000E+00
 3.647E+03, 6.970E+01, 3.632E+01, 0.000E+00
 3.655E+03, 6.998E+01, 3.345E+01, 0.000E+00
 3.664E+03, 7.027E+01, 3.056E+01, 0.000E+00
 3.673E+03, 7.057E+01, 2.846E+01, 0.000E+00
 3.681E+03, 7.085E+01, 2.937E+01, 0.000E+00
 3.690E+03, 7.113E+01, 3.053E+01, 0.000E+00
 3.698E+03, 7.141E+01, 3.169E+01, 0.000E+00
 3.707E+03, 7.170E+01, 3.269E+01, 0.000E+00
 3.716E+03, 7.200E+01, 3.264E+01, 0.000E+00
 3.724E+03, 7.228E+01, 3.237E+01, 0.000E+00
 3.733E+03, 7.256E+01, 3.211E+01, 0.000E+00
