s,kW/m2,kW/m2,kW/m2
 6.500E+01, 0.000E+00, 2.259E+02, 2.486E+02
 6.600E+01, 0.000E+00, 2.253E+02, 2.468E+02
 6.800E+01, 0.000E+00, 2.244E+02, 2.442E+02
 6.900E+01, 0.000E+00, 2.235E+02, 2.416E+02
 7.000E+01, 0.000E+00, 2.229E+02, 2.398E+02
 7.100E+01, 0.000E+00, 2.223E+02, 2.381E+02
 7.200E+01, 0.000E+00, 2.217E+02, 2.363E+02
 7.300E+01, 0.000E+00, 2.210E+02, 2.346E+02
 7.400E+01, 0.000E+00, 2.204E+02, 2.328E+02
 7.500E+01, 0.000E+00, 2.197E+02, 2.311E+02
 7.600E+01, 0.000E+00, 2.188E+02, 2.299E+02
 7.700E+01, 0.000E+00, 2.178E+02, 2.287E+02
 7.900E+01, 0.000E+00, 2.164E+02, 2.269E+02
 8.000E+01, 0.000E+00, 2.149E+02, 2.252E+02
 8.100E+01, 0.000E+00, 2.140E+02, 2.240E+02
 8.200E+01, 0.000E+00, 2.128E+02, 2.228E+02
 8.300E+01, 0.000E+00, 2.115E+02, 2.217E+02
 8.400E+01, 0.000E+00, 2.103E+02, 2.205E+02
 8.500E+01, 0.000E+00, 2.090E+02, 2.195E+02
 8.600E+01, 0.000E+00, 2.077E+02, 2.186E+02
 8.700E+01, 0.000E+00, 2.064E+02, 2.177E+02
 8.800E+01, 0.000E+00, 2.052E+02, 2.168E+02
 9.000E+01, 0.000E+00, 2.033E+02, 2.154E+02
 9.100E+01, 0.000E+00, 2.013E+02, 2.140E+02
 9.200E+01, 0.000E+00, 2.001E+02, 2.131E+02
 9.300E+01, 8.342E+00, 1.988E+02, 2.122E+02
 9.400E+01, 2.538E+01, 1.975E+02, 2.113E+02
 9.500E+01, 7.335E+01, 1.962E+02, 2.104E+02
 9.600E+01, 8.377E+01, 1.950E+02, 2.095E+02
 9.700E+01, 8.879E+01, 1.938E+02, 2.085E+02
 9.800E+01, 9.237E+01, 1.927E+02, 2.076E+02
 1.000E+02, 9.688E+01, 1.911E+02, 2.065E+02
 1.010E+02, 1.009E+02, 1.895E+02, 2.056E+02
 1.020E+02, 1.034E+02, 1.884E+02, 2.049E+02
 1.030E+02, 1.060E+02, 1.874E+02, 2.043E+02
 1.040E+02, 1.084E+02, 1.863E+02, 2.037E+02
 1.050E+02, 1.106E+02, 1.852E+02, 2.031E+02
 1.060E+02, 1.129E+02, 1.841E+02, 2.025E+02
 1.070E+02, 1.153E+02, 1.831E+02, 2.019E+02
 1.080E+02, 1.175E+02, 1.820E+02, 2.013E+02
 1.090E+02, 1.197E+02, 1.810E+02, 2.006E+02
 1.110E+02, 1.230E+02, 1.799E+02, 1.997E+02
 1.120E+02, 1.263E+02, 1.788E+02, 1.988E+02
 1.130E+02, 1.283E+02, 1.781E+02, 1.982E+02
 1.140E+02, 1.301E+02, 1.774E+02, 1.976E+02
 1.150E+02, 1.319E+02, 1.767E+02, 1.970E+02
 1.160E+02, 1.336E+02, 1.759E+02, 1.964E+02
 1.170E+02, 1.352E+02, 1.752E+02, 1.957E+02
 1.180E+02, 1.365E+02, 1.745E+02, 1.951E+02
 1.190E+02, 1.378E+02, 1.738E+02, 1.945E+02
 1.200E+02, 1.391E+02, 1.731E+02, 1.939E+02
 1.220E+02, 1.406E+02, 1.721E+02, 1.930E+02
 1.230E+02, 1.419E+02, 1.713E+02, 1.921E+02
 1.240E+02, 1.427E+02, 1.707E+02, 1.915E+02
 1.250E+02, 1.434E+02, 1.702E+02, 1.909E+02
 1.260E+02, 1.438E+02, 1.696E+02, 1.902E+02
 1.270E+02, 1.441E+02, 1.691E+02, 1.896E+02
 1.280E+02, 1.445E+02, 1.685E+02, 1.890E+02
 1.290E+02, 1.448E+02, 1.680E+02, 1.884E+02
 1.300E+02, 1.451E+02, 1.674E+02, 1.880E+02
 1.310E+02, 1.454E+02, 1.668E+02, 1.878E+02
 1.320E+02, 1.456E+02, 1.663E+02, 1.875E+02
 1.340E+02, 1.460E+02, 1.654E+02, 1.872E+02
 1.350E+02, 1.464E+02, 1.646E+02, 1.868E+02
 1.360E+02, 1.466E+02, 1.641E+02, 1.866E+02
 1.370E+02, 1.468E+02, 1.635E+02, 1.863E+02
 1.380E+02, 1.471E+02, 1.629E+02, 1.861E+02
 1.390E+02, 1.472E+02, 1.624E+02, 1.859E+02
 1.400E+02, 1.473E+02, 1.620E+02, 1.856E+02
 1.410E+02, 1.474E+02, 1.616E+02, 1.854E+02
 1.420E+02, 1.475E+02, 1.612E+02, 1.852E+02
 1.430E+02, 1.476E+02, 1.608E+02, 1.849E+02
 1.450E+02, 1.477E+02, 1.603E+02, 1.846E+02
 1.460E+02, 1.478E+02, 1.597E+02, 1.842E+02
 1.470E+02, 1.479E+02, 1.593E+02, 1.837E+02
 1.480E+02, 1.480E+02, 1.590E+02, 1.831E+02
 1.490E+02, 1.480E+02, 1.586E+02, 1.825E+02
 1.500E+02, 1.479E+02, 1.582E+02, 1.819E+02
 1.510E+02, 1.478E+02, 1.578E+02, 1.812E+02
 1.520E+02, 1.478E+02, 1.575E+02, 1.806E+02
 1.530E+02, 1.477E+02, 1.571E+02, 1.800E+02
 1.540E+02, 1.477E+02, 1.567E+02, 1.794E+02
 1.560E+02, 1.476E+02, 1.561E+02, 1.784E+02
 1.570E+02, 1.475E+02, 1.556E+02, 1.775E+02
 1.580E+02, 1.474E+02, 1.552E+02, 1.768E+02
 1.590E+02, 1.474E+02, 1.548E+02, 1.762E+02
 1.600E+02, 1.473E+02, 1.544E+02, 1.756E+02
 1.610E+02, 1.473E+02, 1.541E+02, 1.750E+02
 1.620E+02, 1.472E+02, 1.537E+02, 1.743E+02
 1.630E+02, 1.471E+02, 1.533E+02, 1.737E+02
 1.640E+02, 1.471E+02, 1.529E+02, 1.731E+02
 1.650E+02, 1.469E+02, 1.526E+02, 1.724E+02
 1.670E+02, 1.465E+02, 1.520E+02, 1.715E+02
 1.680E+02, 1.461E+02, 1.514E+02, 1.710E+02
 1.690E+02, 1.459E+02, 1.510E+02, 1.707E+02
 1.700E+02, 1.456E+02, 1.507E+02, 1.705E+02
 1.710E+02, 1.454E+02, 1.503E+02, 1.703E+02
 1.720E+02, 1.451E+02, 1.499E+02, 1.701E+02
 1.730E+02, 1.448E+02, 1.495E+02, 1.698E+02
 1.740E+02, 1.446E+02, 1.492E+02, 1.696E+02
 1.750E+02, 1.443E+02, 1.488E+02, 1.694E+02
 1.760E+02, 1.441E+02, 1.484E+02, 1.692E+02
 1.780E+02, 1.437E+02, 1.478E+02, 1.688E+02
 1.790E+02, 1.433E+02, 1.474E+02, 1.685E+02
 1.800E+02, 1.430E+02, 1.473E+02, 1.683E+02
 1.810E+02, 1.427E+02, 1.471E+02, 1.681E+02
 1.820E+02, 1.423E+02, 1.470E+02, 1.678E+02
 1.830E+02, 1.419E+02, 1.469E+02, 1.676E+02
 1.840E+02, 1.415E+02, 1.467E+02, 1.674E+02
 1.850E+02, 1.411E+02, 1.466E+02, 1.672E+02
 1.860E+02, 1.407E+02, 1.464E+02, 1.669E+02
 1.880E+02, 1.401E+02, 1.462E+02, 1.666E+02
 1.890E+02, 1.395E+02, 1.460E+02, 1.663E+02
 1.900E+02, 1.391E+02, 1.458E+02, 1.661E+02
 1.910E+02, 1.387E+02, 1.457E+02, 1.658E+02
 1.920E+02, 1.382E+02, 1.455E+02, 1.656E+02
 1.930E+02, 1.376E+02, 1.454E+02, 1.654E+02
 1.940E+02, 1.371E+02, 1.452E+02, 1.652E+02
 1.950E+02, 1.366E+02, 1.451E+02, 1.649E+02
 1.960E+02, 1.360E+02, 1.449E+02, 1.647E+02
 1.970E+02, 1.355E+02, 1.448E+02, 1.645E+02
 1.990E+02, 1.347E+02, 1.446E+02, 1.642E+02
 2.000E+02, 1.339E+02, 1.443E+02, 1.638E+02
 2.010E+02, 1.333E+02, 1.440E+02, 1.636E+02
 2.020E+02, 1.328E+02, 1.436E+02, 1.634E+02
 2.030E+02, 1.323E+02, 1.432E+02, 1.632E+02
 2.040E+02, 1.317E+02, 1.428E+02, 1.629E+02
 2.050E+02, 1.312E+02, 1.424E+02, 1.627E+02
 2.060E+02, 1.307E+02, 1.420E+02, 1.625E+02
 2.070E+02, 1.301E+02, 1.416E+02, 1.623E+02
 2.080E+02, 1.296E+02, 1.413E+02, 1.620E+02
 2.100E+02, 1.288E+02, 1.407E+02, 1.617E+02
 2.110E+02, 1.280E+02, 1.401E+02, 1.614E+02
 2.120E+02, 1.274E+02, 1.397E+02, 1.611E+02
 2.130E+02, 1.269E+02, 1.393E+02, 1.609E+02
 2.140E+02, 1.264E+02, 1.389E+02, 1.607E+02
 2.150E+02, 1.259E+02, 1.385E+02, 1.605E+02
 2.160E+02, 1.254E+02, 1.382E+02, 1.604E+02
 2.170E+02, 1.250E+02, 1.378E+02, 1.604E+02
 2.180E+02, 1.245E+02, 1.374E+02, 1.604E+02
 2.190E+02, 1.241E+02, 1.370E+02, 1.604E+02
 2.210E+02, 1.234E+02, 1.364E+02, 1.604E+02
 2.220E+02, 1.227E+02, 1.358E+02, 1.604E+02
 2.230E+02, 1.223E+02, 1.355E+02, 1.604E+02
 2.240E+02, 1.218E+02, 1.351E+02, 1.604E+02
 2.250E+02, 1.214E+02, 1.347E+02, 1.604E+02
 2.260E+02, 1.209E+02, 1.343E+02, 1.604E+02
 2.270E+02, 1.205E+02, 1.341E+02, 1.604E+02
 2.280E+02, 1.200E+02, 1.340E+02, 1.604E+02
 2.290E+02, 1.196E+02, 1.338E+02, 1.604E+02
 2.300E+02, 1.191E+02, 1.337E+02, 1.604E+02
 2.320E+02, 1.184E+02, 1.335E+02, 1.604E+02
 2.330E+02, 1.177E+02, 1.333E+02, 1.604E+02
 2.340E+02, 1.174E+02, 1.332E+02, 1.604E+02
 2.350E+02, 1.171E+02, 1.330E+02, 1.601E+02
 2.360E+02, 1.168E+02, 1.329E+02, 1.599E+02
 2.370E+02, 1.165E+02, 1.327E+02, 1.596E+02
 2.380E+02, 1.162E+02, 1.326E+02, 1.594E+02
 2.390E+02, 1.159E+02, 1.325E+02, 1.591E+02
 2.400E+02, 1.156E+02, 1.323E+02, 1.589E+02
 2.410E+02, 1.152E+02, 1.322E+02, 1.586E+02
 2.430E+02, 1.148E+02, 1.320E+02, 1.582E+02
 2.440E+02, 1.143E+02, 1.318E+02, 1.578E+02
 2.450E+02, 1.140E+02, 1.316E+02, 1.576E+02
 2.460E+02, 1.137E+02, 1.315E+02, 1.573E+02
 2.470E+02, 1.134E+02, 1.314E+02, 1.571E+02
 2.480E+02, 1.131E+02, 1.312E+02, 1.568E+02
 2.490E+02, 1.128E+02, 1.311E+02, 1.565E+02
 2.500E+02, 1.125E+02, 1.310E+02, 1.563E+02
 2.510E+02, 1.122E+02, 1.308E+02, 1.560E+02
 2.520E+02, 1.119E+02, 1.307E+02, 1.558E+02
 2.540E+02, 1.116E+02, 1.305E+02, 1.554E+02
 2.550E+02, 1.112E+02, 1.303E+02, 1.550E+02
 2.560E+02, 1.110E+02, 1.301E+02, 1.547E+02
 2.570E+02, 1.108E+02, 1.300E+02, 1.545E+02
 2.580E+02, 1.105E+02, 1.299E+02, 1.543E+02
 2.590E+02, 1.103E+02, 1.297E+02, 1.543E+02
 2.600E+02, 1.100E+02, 1.296E+02, 1.544E+02
 2.610E+02, 1.098E+02, 1.295E+02, 1.544E+02
 2.620E+02, 1.096E+02, 1.293E+02, 1.544E+02
 2.630E+02, 1.093E+02, 1.292E+02, 1.544E+02
 2.640E+02, 1.091E+02, 1.290E+02, 1.545E+02
 2.660E+02, 1.087E+02, 1.288E+02, 1.545E+02
 2.670E+02, 1.084E+02, 1.286E+02, 1.545E+02
 2.680E+02, 1.082E+02, 1.285E+02, 1.546E+02
 2.690E+02, 1.079E+02, 1.284E+02, 1.546E+02
 2.700E+02, 1.077E+02, 1.282E+02, 1.546E+02
 2.710E+02, 1.074E+02, 1.281E+02, 1.546E+02
 2.720E+02, 1.072E+02, 1.279E+02, 1.546E+02
 2.730E+02, 1.070E+02, 1.278E+02, 1.547E+02
 2.740E+02, 1.067E+02, 1.277E+02, 1.547E+02
 2.750E+02, 1.065E+02, 1.275E+02, 1.547E+02
 2.770E+02, 1.061E+02, 1.273E+02, 1.551E+02
 2.780E+02, 1.058E+02, 1.271E+02, 1.558E+02
 2.790E+02, 1.056E+02, 1.270E+02, 1.563E+02
 2.800E+02, 1.053E+02, 1.268E+02, 1.567E+02
 2.810E+02, 1.052E+02, 1.267E+02, 1.572E+02
 2.820E+02, 1.050E+02, 1.266E+02, 1.576E+02
 2.830E+02, 1.048E+02, 1.264E+02, 1.581E+02
 2.840E+02, 1.047E+02, 1.263E+02, 1.585E+02
 2.850E+02, 1.045E+02, 1.262E+02, 1.590E+02
 2.860E+02, 1.044E+02, 1.260E+02, 1.594E+02
 2.880E+02, 1.041E+02, 1.258E+02, 1.601E+02
 2.890E+02, 1.039E+02, 1.257E+02, 1.608E+02
 2.900E+02, 1.037E+02, 1.257E+02, 1.612E+02
 2.910E+02, 1.036E+02, 1.257E+02, 1.617E+02
 2.920E+02, 1.034E+02, 1.258E+02, 1.622E+02
 2.930E+02, 1.033E+02, 1.258E+02, 1.626E+02
 2.940E+02, 1.031E+02, 1.258E+02, 1.631E+02
 2.950E+02, 1.029E+02, 1.258E+02, 1.635E+02
 2.960E+02, 1.028E+02, 1.258E+02, 1.640E+02
 2.970E+02, 1.026E+02, 1.258E+02, 1.644E+02
 2.990E+02, 1.024E+02, 1.258E+02, 1.651E+02
 3.000E+02, 1.021E+02, 1.258E+02, 1.658E+02
 3.010E+02, 1.020E+02, 1.258E+02, 1.662E+02
 3.020E+02, 1.018E+02, 1.258E+02, 1.667E+02
 3.030E+02, 1.017E+02, 1.258E+02, 1.671E+02
 3.040E+02, 1.015E+02, 1.258E+02, 1.676E+02
 3.050E+02, 1.013E+02, 1.258E+02, 1.680E+02
 3.060E+02, 1.012E+02, 1.258E+02, 1.685E+02
 3.070E+02, 1.010E+02, 1.258E+02, 1.689E+02
 3.080E+02, 1.009E+02, 1.258E+02, 1.691E+02
 3.100E+02, 1.006E+02, 1.258E+02, 1.694E+02
 3.110E+02, 1.004E+02, 1.258E+02, 1.697E+02
 3.120E+02, 1.002E+02, 1.257E+02, 1.698E+02
 3.130E+02, 1.001E+02, 1.256E+02, 1.700E+02
 3.140E+02, 9.991E+01, 1.254E+02, 1.702E+02
 3.150E+02, 9.975E+01, 1.252E+02, 1.704E+02
 3.160E+02, 9.959E+01, 1.251E+02, 1.706E+02
 3.170E+02, 9.943E+01, 1.249E+02, 1.708E+02
 3.180E+02, 9.927E+01, 1.248E+02, 1.710E+02
 3.190E+02, 9.911E+01, 1.246E+02, 1.712E+02
 3.210E+02, 9.887E+01, 1.244E+02, 1.714E+02
 3.220E+02, 9.864E+01, 1.241E+02, 1.717E+02
 3.230E+02, 9.848E+01, 1.240E+02, 1.720E+02
 3.240E+02, 9.832E+01, 1.238E+02, 1.724E+02
 3.250E+02, 9.816E+01, 1.237E+02, 1.728E+02
 3.260E+02, 9.800E+01, 1.235E+02, 1.733E+02
 3.270E+02, 9.784E+01, 1.233E+02, 1.737E+02
 3.280E+02, 9.768E+01, 1.232E+02, 1.742E+02
 3.290E+02, 9.752E+01, 1.230E+02, 1.746E+02
 3.300E+02, 9.736E+01, 1.229E+02, 1.750E+02
 3.320E+02, 9.712E+01, 1.226E+02, 1.757E+02
 3.330E+02, 9.688E+01, 1.224E+02, 1.764E+02
 3.340E+02, 9.672E+01, 1.222E+02, 1.768E+02
 3.350E+02, 9.656E+01, 1.221E+02, 1.772E+02
 3.360E+02, 9.640E+01, 1.219E+02, 1.777E+02
 3.370E+02, 9.625E+01, 1.218E+02, 1.781E+02
 3.380E+02, 9.609E+01, 1.216E+02, 1.786E+02
 3.390E+02, 9.593E+01, 1.214E+02, 1.790E+02
 3.400E+02, 9.577E+01, 1.213E+02, 1.794E+02
 3.410E+02, 9.569E+01, 1.211E+02, 1.796E+02
 3.430E+02, 9.559E+01, 1.210E+02, 1.799E+02
 3.440E+02, 9.550E+01, 1.210E+02, 1.801E+02
 3.450E+02, 9.544E+01, 1.210E+02, 1.803E+02
 3.460E+02, 9.538E+01, 1.211E+02, 1.805E+02
 3.470E+02, 9.531E+01, 1.211E+02, 1.807E+02
 3.480E+02, 9.525E+01, 1.211E+02, 1.809E+02
 3.490E+02, 9.519E+01, 1.211E+02, 1.810E+02
 3.500E+02, 9.513E+01, 1.211E+02, 1.812E+02
 3.510E+02, 9.506E+01, 1.211E+02, 1.814E+02
 3.520E+02, 9.500E+01, 1.211E+02, 1.816E+02
 3.540E+02, 9.491E+01, 1.212E+02, 1.819E+02
 3.550E+02, 9.481E+01, 1.212E+02, 1.821E+02
 3.560E+02, 9.475E+01, 1.212E+02, 1.823E+02
 3.570E+02, 9.469E+01, 1.212E+02, 1.825E+02
 3.580E+02, 9.463E+01, 1.212E+02, 1.827E+02
 3.590E+02, 9.457E+01, 1.212E+02, 1.829E+02
 3.600E+02, 9.450E+01, 1.212E+02, 1.830E+02
 3.610E+02, 9.444E+01, 1.213E+02, 1.832E+02
 3.620E+02, 9.438E+01, 1.213E+02, 1.834E+02
 3.640E+02, 9.428E+01, 1.213E+02, 1.837E+02
 3.650E+02, 9.419E+01, 1.214E+02, 1.839E+02
 3.660E+02, 9.413E+01, 1.217E+02, 1.841E+02
 3.670E+02, 9.407E+01, 1.220E+02, 1.843E+02
 3.680E+02, 9.400E+01, 1.222E+02, 1.845E+02
 3.690E+02, 9.394E+01, 1.225E+02, 1.847E+02
 3.700E+02, 9.388E+01, 1.228E+02, 1.848E+02
 3.710E+02, 9.382E+01, 1.231E+02, 1.850E+02
 3.720E+02, 9.375E+01, 1.234E+02, 1.852E+02
 3.730E+02, 9.369E+01, 1.236E+02, 1.854E+02
 3.750E+02, 9.352E+01, 1.240E+02, 1.857E+02
 3.760E+02, 9.328E+01, 1.245E+02, 1.859E+02
 3.770E+02, 9.311E+01, 1.247E+02, 1.861E+02
 3.780E+02, 9.295E+01, 1.250E+02, 1.863E+02
 3.790E+02, 9.279E+01, 1.253E+02, 1.865E+02
 3.800E+02, 9.262E+01, 1.256E+02, 1.867E+02
 3.810E+02, 9.246E+01, 1.259E+02, 1.873E+02
 3.820E+02, 9.230E+01, 1.261E+02, 1.879E+02
 3.830E+02, 9.214E+01, 1.264E+02, 1.886E+02
 3.840E+02, 9.197E+01, 1.267E+02, 1.893E+02
 3.860E+02, 9.173E+01, 1.271E+02, 1.903E+02
 3.870E+02, 9.148E+01, 1.275E+02, 1.913E+02
 3.880E+02, 9.132E+01, 1.278E+02, 1.919E+02
 3.890E+02, 9.116E+01, 1.281E+02, 1.926E+02
 3.900E+02, 9.100E+01, 1.284E+02, 1.933E+02
 3.910E+02, 9.083E+01, 1.286E+02, 1.939E+02
 3.920E+02, 9.067E+01, 1.289E+02, 1.946E+02
 3.930E+02, 9.051E+01, 1.292E+02, 1.953E+02
 3.940E+02, 9.034E+01, 1.295E+02, 1.960E+02
 3.950E+02, 9.018E+01, 1.298E+02, 1.966E+02
 3.970E+02, 8.994E+01, 1.302E+02, 1.976E+02
 3.980E+02, 8.969E+01, 1.306E+02, 1.986E+02
 3.990E+02, 8.953E+01, 1.309E+02, 1.993E+02
 4.000E+02, 8.937E+01, 1.312E+02, 2.000E+02
 4.010E+02, 8.920E+01, 1.314E+02, 2.006E+02
 4.020E+02, 8.904E+01, 1.317E+02, 2.013E+02
 4.030E+02, 8.888E+01, 1.320E+02, 2.020E+02
 4.040E+02, 8.871E+01, 1.323E+02, 2.026E+02
 4.050E+02, 8.855E+01, 1.325E+02, 2.033E+02
 4.060E+02, 8.839E+01, 1.326E+02, 2.040E+02
 4.080E+02, 8.814E+01, 1.328E+02, 2.050E+02
 4.090E+02, 8.790E+01, 1.329E+02, 2.060E+02
 4.100E+02, 8.774E+01, 1.330E+02, 2.067E+02
 4.110E+02, 8.757E+01, 1.332E+02, 2.073E+02
 4.120E+02, 8.741E+01, 1.333E+02, 2.080E+02
 4.130E+02, 8.725E+01, 1.334E+02, 2.087E+02
 4.140E+02, 8.709E+01, 1.335E+02, 2.093E+02
 4.150E+02, 8.702E+01, 1.336E+02, 2.100E+02
 4.160E+02, 8.696E+01, 1.337E+02, 2.107E+02
 4.170E+02, 8.690E+01, 1.338E+02, 2.113E+02
 4.190E+02, 8.682E+01, 1.340E+02, 2.123E+02
 4.200E+02, 8.673E+01, 1.342E+02, 2.133E+02
 4.210E+02, 8.667E+01, 1.343E+02, 2.140E+02
 4.220E+02, 8.661E+01, 1.344E+02, 2.147E+02
 4.230E+02, 8.656E+01, 1.345E+02, 2.153E+02
 4.240E+02, 8.650E+01, 1.347E+02, 2.159E+02
 4.250E+02, 8.644E+01, 1.348E+02, 2.160E+02
 4.260E+02, 8.638E+01, 1.351E+02, 2.160E+02
 4.270E+02, 8.632E+01, 1.353E+02, 2.160E+02
 4.280E+02, 8.627E+01, 1.356E+02, 2.160E+02
 4.300E+02, 8.618E+01, 1.360E+02, 2.160E+02
 4.310E+02, 8.609E+01, 1.364E+02, 2.160E+02
 4.320E+02, 8.603E+01, 1.367E+02, 2.155E+02
 4.330E+02, 8.598E+01, 1.370E+02, 2.147E+02
 4.340E+02, 8.592E+01, 1.372E+02, 2.139E+02
 4.350E+02, 8.586E+01, 1.375E+02, 2.131E+02
 4.360E+02, 8.580E+01, 1.378E+02, 2.123E+02
 4.370E+02, 8.575E+01, 1.380E+02, 2.115E+02
 4.380E+02, 8.569E+01, 1.383E+02, 2.098E+02
 4.390E+02, 8.563E+01, 1.386E+02, 2.080E+02
 4.410E+02, 8.554E+01, 1.390E+02, 2.052E+02
 4.420E+02, 8.546E+01, 1.394E+02, 2.018E+02
 4.430E+02, 8.540E+01, 1.397E+02, 1.988E+02
 4.440E+02, 8.534E+01, 1.399E+02, 1.958E+02
 4.450E+02, 8.528E+01, 1.402E+02, 1.928E+02
 4.460E+02, 8.522E+01, 1.405E+02, 1.898E+02
 4.470E+02, 8.517E+01, 1.407E+02, 1.868E+02
 4.480E+02, 8.511E+01, 1.408E+02, 1.838E+02
 4.490E+02, 8.505E+01, 1.409E+02, 1.808E+02
 4.500E+02, 8.499E+01, 1.410E+02, 1.778E+02
 4.520E+02, 8.491E+01, 1.412E+02, 1.733E+02
 4.530E+02, 8.482E+01, 1.414E+02, 1.688E+02
 4.540E+02, 8.476E+01, 1.415E+02, 1.658E+02
 4.550E+02, 8.470E+01, 1.416E+02, 1.628E+02
 4.560E+02, 8.465E+01, 1.417E+02, 1.599E+02
 4.570E+02, 8.459E+01, 1.418E+02, 1.569E+02
 4.580E+02, 8.453E+01, 1.419E+02, 1.539E+02
 4.590E+02, 8.447E+01, 1.420E+02, 1.508E+02
 4.600E+02, 8.441E+01, 1.421E+02, 1.476E+02
 4.610E+02, 8.436E+01, 1.422E+02, 1.444E+02
 4.630E+02, 8.427E+01, 1.424E+02, 1.396E+02
 4.640E+02, 8.418E+01, 1.426E+02, 1.348E+02
 4.650E+02, 8.412E+01, 1.427E+02, 1.316E+02
 4.660E+02, 8.407E+01, 1.428E+02, 1.284E+02
 4.670E+02, 8.401E+01, 1.429E+02, 1.252E+02
 4.680E+02, 8.395E+01, 1.430E+02, 1.220E+02
 4.690E+02, 8.389E+01, 1.431E+02, 1.188E+02
 4.700E+02, 8.383E+01, 1.432E+02, 1.156E+02
 4.710E+02, 8.378E+01, 1.434E+02, 1.124E+02
 4.720E+02, 8.372E+01, 1.435E+02, 1.092E+02
 4.740E+02, 8.363E+01, 1.436E+02, 1.044E+02
 4.750E+02, 8.354E+01, 1.438E+02, 9.961E+01
 4.760E+02, 8.349E+01, 1.439E+02, 9.669E+01
 4.770E+02, 8.343E+01, 1.440E+02, 9.438E+01
 4.780E+02, 8.337E+01, 1.441E+02, 9.210E+01
