s,kW/m2,kW/m2,kW/m2
 4.350E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.370E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.380E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.390E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.400E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.410E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.420E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.430E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.440E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.450E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.460E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.470E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.480E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.490E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.500E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.510E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.520E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.530E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.540E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.560E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.570E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.580E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.590E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.600E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.610E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.620E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.630E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.650E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.660E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.670E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.690E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.700E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.710E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.720E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.740E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.750E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.760E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.770E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.780E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.790E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.800E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.810E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.820E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.830E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.840E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.850E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.860E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.870E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.880E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.890E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.900E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.910E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.920E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.930E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.940E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.950E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.960E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.970E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.980E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.990E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.000E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.010E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.020E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.030E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.050E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.060E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.070E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.080E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.100E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.110E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.120E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.130E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.140E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.150E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.160E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.170E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.180E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.190E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.200E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.210E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.220E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.230E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.240E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.250E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.260E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.265E+03, 0.000E+00, 0.000E+00, 0.000E+00
