s,kW/m2,kW/m2,kW/m2
 9.200E+01, 0.000E+00, 3.754E+02, 4.079E+01
 9.300E+01, 0.000E+00, 3.653E+02, 4.090E+01
 9.400E+01, 0.000E+00, 3.539E+02, 4.102E+01
 9.500E+01, 0.000E+00, 3.415E+02, 4.113E+01
 9.600E+01, 0.000E+00, 3.279E+02, 4.122E+01
 9.700E+01, 0.000E+00, 3.135E+02, 4.130E+01
 9.800E+01, 0.000E+00, 2.980E+02, 4.134E+01
 9.900E+01, 0.000E+00, 2.821E+02, 4.135E+01
 1.000E+02, 0.000E+00, 2.665E+02, 4.133E+01
 1.010E+02, 0.000E+00, 2.509E+02, 4.129E+01
 1.020E+02, 0.000E+00, 2.355E+02, 4.133E+01
 1.030E+02, 0.000E+00, 2.203E+02, 4.146E+01
 1.040E+02, 0.000E+00, 2.053E+02, 4.169E+01
 1.050E+02, 0.000E+00, 1.908E+02, 4.199E+01
 1.060E+02, 0.000E+00, 1.769E+02, 4.235E+01
 1.070E+02, 0.000E+00, 1.635E+02, 4.274E+01
 1.080E+02, 0.000E+00, 1.507E+02, 4.315E+01
 1.090E+02, 0.000E+00, 1.384E+02, 4.357E+01
 1.100E+02, 0.000E+00, 1.269E+02, 4.390E+01
 1.110E+02, 0.000E+00, 1.163E+02, 4.413E+01
 1.120E+02, 0.000E+00, 1.064E+02, 4.427E+01
 1.130E+02, 0.000E+00, 9.742E+01, 4.432E+01
 1.140E+02, 0.000E+00, 8.919E+01, 4.429E+01
 1.150E+02, 0.000E+00, 8.169E+01, 4.417E+01
 1.160E+02, 0.000E+00, 7.498E+01, 4.398E+01
 1.170E+02, 0.000E+00, 6.905E+01, 4.372E+01
 1.180E+02, 0.000E+00, 6.392E+01, 4.342E+01
 1.190E+02, 0.000E+00, 5.951E+01, 4.306E+01
 1.200E+02, 0.000E+00, 5.557E+01, 4.265E+01
 1.210E+02, 0.000E+00, 5.204E+01, 4.221E+01
 1.220E+02, 0.000E+00, 4.893E+01, 4.176E+01
 1.230E+02, 0.000E+00, 4.623E+01, 4.130E+01
 1.240E+02, 0.000E+00, 4.393E+01, 4.082E+01
 1.250E+02, 6.658E+01, 4.187E+01, 4.034E+01
 1.260E+02, 8.107E+01, 4.000E+01, 3.988E+01
 1.270E+02, 9.717E+01, 3.833E+01, 3.942E+01
 1.280E+02, 1.139E+02, 3.686E+01, 3.897E+01
 1.290E+02, 1.306E+02, 3.559E+01, 3.851E+01
 1.300E+02, 1.476E+02, 3.448E+01, 3.805E+01
 1.310E+02, 1.646E+02, 3.352E+01, 3.756E+01
 1.320E+02, 1.817E+02, 3.273E+01, 3.707E+01
 1.330E+02, 1.990E+02, 3.211E+01, 3.657E+01
 1.340E+02, 2.160E+02, 3.164E+01, 3.608E+01
 1.350E+02, 2.317E+02, 3.130E+01, 3.561E+01
 1.360E+02, 2.463E+02, 3.104E+01, 3.514E+01
 1.370E+02, 2.595E+02, 3.085E+01, 3.473E+01
 1.380E+02, 2.712E+02, 3.072E+01, 3.436E+01
 1.390E+02, 2.816E+02, 3.067E+01, 3.405E+01
 1.400E+02, 2.906E+02, 3.066E+01, 3.378E+01
 1.410E+02, 2.984E+02, 3.068E+01, 3.347E+01
 1.420E+02, 3.050E+02, 3.070E+01, 3.309E+01
 1.430E+02, 3.101E+02, 3.074E+01, 3.263E+01
 1.440E+02, 3.137E+02, 3.080E+01, 3.211E+01
 1.450E+02, 3.161E+02, 3.087E+01, 3.155E+01
 1.460E+02, 3.170E+02, 3.094E+01, 3.095E+01
 1.470E+02, 3.168E+02, 3.100E+01, 3.032E+01
 1.480E+02, 3.156E+02, 3.106E+01, 2.970E+01
 1.490E+02, 3.133E+02, 3.111E+01, 2.910E+01
 1.500E+02, 3.099E+02, 3.116E+01, 2.852E+01
 1.510E+02, 3.054E+02, 3.119E+01, 2.798E+01
 1.520E+02, 2.997E+02, 3.121E+01, 2.744E+01
 1.530E+02, 2.931E+02, 3.121E+01, 2.687E+01
 1.540E+02, 2.858E+02, 3.120E+01, 2.629E+01
 1.550E+02, 2.780E+02, 3.118E+01, 2.569E+01
 1.560E+02, 2.696E+02, 3.116E+01, 2.515E+01
 1.570E+02, 2.607E+02, 3.119E+01, 2.478E+01
 1.580E+02, 2.513E+02, 3.126E+01, 2.459E+01
 1.590E+02, 2.413E+02, 3.137E+01, 2.458E+01
 1.600E+02, 2.312E+02, 3.152E+01, 2.467E+01
 1.610E+02, 2.210E+02, 3.171E+01, 2.477E+01
 1.620E+02, 2.109E+02, 3.190E+01, 2.487E+01
 1.630E+02, 2.009E+02, 3.212E+01, 2.497E+01
 1.640E+02, 1.910E+02, 3.235E+01, 2.491E+01
 1.650E+02, 1.811E+02, 3.259E+01, 2.460E+01
 1.660E+02, 1.714E+02, 3.283E+01, 2.404E+01
 1.670E+02, 1.618E+02, 3.303E+01, 2.325E+01
 1.680E+02, 1.525E+02, 3.319E+01, 2.238E+01
 1.690E+02, 1.436E+02, 3.332E+01, 2.152E+01
 1.700E+02, 1.349E+02, 3.340E+01, 2.066E+01
 1.710E+02, 1.265E+02, 3.344E+01, 1.982E+01
 1.720E+02, 1.184E+02, 3.345E+01, 1.919E+01
 1.730E+02, 1.105E+02, 3.342E+01, 1.884E+01
 1.740E+02, 1.031E+02, 3.336E+01, 1.877E+01
 1.750E+02, 9.607E+01, 3.326E+01, 1.897E+01
 1.760E+02, 8.951E+01, 3.313E+01, 1.935E+01
 1.770E+02, 8.336E+01, 3.298E+01, 1.989E+01
 1.780E+02, 7.766E+01, 3.280E+01, 2.060E+01
 1.790E+02, 7.236E+01, 3.261E+01, 2.141E+01
 1.800E+02, 6.741E+01, 3.239E+01, 2.213E+01
 1.810E+02, 6.287E+01, 3.215E+01, 2.273E+01
 1.820E+02, 5.875E+01, 3.190E+01, 2.320E+01
 1.830E+02, 5.502E+01, 3.164E+01, 2.355E+01
 1.840E+02, 5.171E+01, 3.138E+01, 2.375E+01
 1.850E+02, 4.879E+01, 3.112E+01, 2.380E+01
 1.860E+02, 4.614E+01, 3.084E+01, 2.370E+01
 1.870E+02, 4.371E+01, 3.057E+01, 2.350E+01
 1.880E+02, 4.150E+01, 3.030E+01, 2.326E+01
 1.890E+02, 3.949E+01, 3.004E+01, 2.299E+01
 1.900E+02, 3.770E+01, 2.978E+01, 2.269E+01
 1.910E+02, 3.613E+01, 2.952E+01, 2.241E+01
 1.920E+02, 3.472E+01, 2.926E+01, 2.223E+01
 1.930E+02, 3.342E+01, 2.900E+01, 2.213E+01
 1.940E+02, 3.222E+01, 2.873E+01, 2.213E+01
 1.950E+02, 3.112E+01, 2.846E+01, 2.220E+01
 1.960E+02, 3.013E+01, 2.818E+01, 2.235E+01
 1.970E+02, 2.924E+01, 2.790E+01, 2.256E+01
 1.980E+02, 2.844E+01, 2.761E+01, 2.284E+01
 1.990E+02, 2.773E+01, 2.734E+01, 2.307E+01
 2.000E+02, 2.710E+01, 2.706E+01, 2.320E+01
 2.010E+02, 2.655E+01, 2.679E+01, 2.321E+01
 2.020E+02, 2.609E+01, 2.653E+01, 2.312E+01
 2.030E+02, 2.571E+01, 2.629E+01, 2.299E+01
 2.040E+02, 2.542E+01, 2.607E+01, 2.289E+01
 2.050E+02, 2.520E+01, 2.587E+01, 2.280E+01
 2.060E+02, 2.501E+01, 2.570E+01, 2.276E+01
 2.070E+02, 2.486E+01, 2.555E+01, 2.290E+01
 2.080E+02, 2.475E+01, 2.538E+01, 2.328E+01
 2.090E+02, 2.467E+01, 2.519E+01, 2.390E+01
 2.100E+02, 2.463E+01, 2.496E+01, 2.470E+01
 2.110E+02, 2.462E+01, 2.471E+01, 2.545E+01
 2.120E+02, 2.462E+01, 2.443E+01, 2.609E+01
 2.130E+02, 2.463E+01, 2.411E+01, 2.660E+01
 2.140E+02, 2.465E+01, 2.379E+01, 2.696E+01
 2.150E+02, 2.467E+01, 2.345E+01, 2.706E+01
 2.160E+02, 2.470E+01, 2.310E+01, 2.689E+01
 2.170E+02, 2.474E+01, 2.274E+01, 2.643E+01
 2.180E+02, 2.479E+01, 2.238E+01, 2.581E+01
 2.190E+02, 2.483E+01, 2.204E+01, 2.513E+01
 2.200E+02, 2.487E+01, 2.171E+01, 2.441E+01
 2.210E+02, 2.491E+01, 2.139E+01, 2.365E+01
 2.220E+02, 2.495E+01, 2.108E+01, 2.291E+01
 2.230E+02, 2.498E+01, 2.077E+01, 2.229E+01
 2.240E+02, 2.501E+01, 2.045E+01, 2.180E+01
 2.250E+02, 2.503E+01, 2.013E+01, 2.146E+01
 2.260E+02, 2.504E+01, 1.979E+01, 2.125E+01
 2.270E+02, 2.505E+01, 1.945E+01, 2.120E+01
 2.280E+02, 2.505E+01, 1.912E+01, 2.129E+01
 2.290E+02, 2.504E+01, 1.886E+01, 2.153E+01
 2.300E+02, 2.502E+01, 1.867E+01, 2.182E+01
 2.310E+02, 2.501E+01, 1.856E+01, 2.210E+01
 2.320E+02, 2.501E+01, 1.853E+01, 2.237E+01
 2.330E+02, 2.504E+01, 1.857E+01, 2.262E+01
 2.340E+02, 2.509E+01, 1.862E+01, 2.282E+01
 2.350E+02, 2.516E+01, 1.868E+01, 2.297E+01
 2.360E+02, 2.524E+01, 1.874E+01, 2.307E+01
 2.370E+02, 2.535E+01, 1.880E+01, 2.311E+01
 2.380E+02, 2.548E+01, 1.885E+01, 2.305E+01
 2.390E+02, 2.561E+01, 1.881E+01, 2.286E+01
 2.400E+02, 2.574E+01, 1.866E+01, 2.254E+01
 2.410E+02, 2.589E+01, 1.841E+01, 2.211E+01
 2.420E+02, 2.604E+01, 1.805E+01, 2.161E+01
 2.430E+02, 2.619E+01, 1.759E+01, 2.108E+01
 2.440E+02, 2.635E+01, 1.710E+01, 2.052E+01
 2.450E+02, 2.648E+01, 1.660E+01, 1.998E+01
 2.460E+02, 2.659E+01, 1.611E+01, 1.960E+01
 2.470E+02, 2.668E+01, 1.562E+01, 1.940E+01
 2.480E+02, 2.675E+01, 1.513E+01, 1.940E+01
 2.490E+02, 2.679E+01, 1.471E+01, 1.955E+01
 2.500E+02, 2.682E+01, 1.440E+01, 1.981E+01
 2.510E+02, 2.683E+01, 1.421E+01, 2.016E+01
 2.520E+02, 2.682E+01, 1.415E+01, 2.061E+01
 2.530E+02, 2.680E+01, 1.421E+01, 2.109E+01
 2.540E+02, 2.675E+01, 1.436E+01, 2.148E+01
 2.550E+02, 2.669E+01, 1.458E+01, 2.177E+01
 2.560E+02, 2.661E+01, 1.488E+01, 2.196E+01
 2.570E+02, 2.651E+01, 1.525E+01, 2.207E+01
 2.580E+02, 2.641E+01, 1.569E+01, 2.208E+01
 2.590E+02, 2.629E+01, 1.615E+01, 2.199E+01
 2.600E+02, 2.617E+01, 1.657E+01, 2.182E+01
 2.610E+02, 2.603E+01, 1.693E+01, 2.166E+01
 2.620E+02, 2.588E+01, 1.724E+01, 2.162E+01
 2.630E+02, 2.572E+01, 1.750E+01, 2.170E+01
 2.640E+02, 2.556E+01, 1.771E+01, 2.190E+01
 2.650E+02, 2.540E+01, 1.786E+01, 2.220E+01
 2.660E+02, 2.523E+01, 1.794E+01, 2.260E+01
 2.670E+02, 2.506E+01, 1.795E+01, 2.308E+01
 2.680E+02, 2.488E+01, 1.790E+01, 2.364E+01
 2.690E+02, 2.471E+01, 1.779E+01, 2.416E+01
 2.700E+02, 2.453E+01, 1.767E+01, 2.461E+01
 2.710E+02, 2.436E+01, 1.753E+01, 2.500E+01
 2.720E+02, 2.419E+01, 1.738E+01, 2.532E+01
 2.730E+02, 2.402E+01, 1.721E+01, 2.551E+01
 2.740E+02, 2.385E+01, 1.704E+01, 2.556E+01
 2.750E+02, 2.369E+01, 1.689E+01, 2.545E+01
 2.760E+02, 2.352E+01, 1.678E+01, 2.520E+01
 2.770E+02, 2.335E+01, 1.671E+01, 2.489E+01
 2.780E+02, 2.318E+01, 1.668E+01, 2.455E+01
 2.790E+02, 2.301E+01, 1.669E+01, 2.418E+01
 2.800E+02, 2.283E+01, 1.673E+01, 2.382E+01
 2.810E+02, 2.265E+01, 1.680E+01, 2.357E+01
 2.820E+02, 2.247E+01, 1.690E+01, 2.345E+01
 2.830E+02, 2.229E+01, 1.703E+01, 2.345E+01
 2.840E+02, 2.211E+01, 1.719E+01, 2.353E+01
 2.850E+02, 2.193E+01, 1.734E+01, 2.357E+01
 2.860E+02, 2.175E+01, 1.744E+01, 2.358E+01
 2.870E+02, 2.158E+01, 1.750E+01, 2.354E+01
 2.880E+02, 2.140E+01, 1.751E+01, 2.345E+01
 2.890E+02, 2.124E+01, 1.747E+01, 2.329E+01
 2.900E+02, 2.108E+01, 1.739E+01, 2.307E+01
 2.910E+02, 2.094E+01, 1.733E+01, 2.278E+01
 2.920E+02, 2.081E+01, 1.726E+01, 2.246E+01
 2.930E+02, 2.069E+01, 1.721E+01, 2.213E+01
 2.940E+02, 2.058E+01, 1.717E+01, 2.177E+01
 2.950E+02, 2.048E+01, 1.716E+01, 2.140E+01
 2.960E+02, 2.038E+01, 1.724E+01, 2.098E+01
 2.970E+02, 2.026E+01, 1.743E+01, 2.049E+01
 2.980E+02, 2.013E+01, 1.772E+01, 1.992E+01
 2.990E+02, 1.998E+01, 1.811E+01, 1.899E+01
 3.000E+02, 1.981E+01, 1.857E+01, 1.642E+01
 3.010E+02, 1.963E+01, 1.901E+01, 1.364E+01
 3.020E+02, 1.944E+01, 1.940E+01, 1.057E+01
 3.030E+02, 1.923E+01, 1.974E+01, 0.000E+00
 3.040E+02, 1.902E+01, 2.003E+01, 0.000E+00
 3.050E+02, 1.881E+01, 2.027E+01, 0.000E+00
 3.060E+02, 1.858E+01, 2.039E+01, 0.000E+00
 3.070E+02, 1.835E+01, 2.040E+01, 0.000E+00
 3.080E+02, 1.811E+01, 2.029E+01, 0.000E+00
 3.090E+02, 1.789E+01, 2.006E+01, 0.000E+00
 3.100E+02, 1.767E+01, 1.972E+01, 0.000E+00
 3.110E+02, 1.746E+01, 1.935E+01, 0.000E+00
 3.120E+02, 1.725E+01, 1.897E+01, 0.000E+00
 3.130E+02, 1.705E+01, 1.856E+01, 0.000E+00
 3.140E+02, 1.685E+01, 1.814E+01, 0.000E+00
 3.150E+02, 1.665E+01, 1.770E+01, 0.000E+00
 3.160E+02, 1.645E+01, 1.728E+01, 0.000E+00
 3.170E+02, 1.624E+01, 1.692E+01, 0.000E+00
 3.180E+02, 1.603E+01, 1.661E+01, 0.000E+00
 3.190E+02, 1.581E+01, 1.636E+01, 0.000E+00
 3.200E+02, 1.559E+01, 1.618E+01, 0.000E+00
 3.210E+02, 1.537E+01, 1.605E+01, 0.000E+00
 3.220E+02, 1.519E+01, 1.598E+01, 0.000E+00
 3.230E+02, 1.504E+01, 1.598E+01, 0.000E+00
 3.240E+02, 1.494E+01, 1.605E+01, 0.000E+00
 3.250E+02, 1.487E+01, 1.618E+01, 0.000E+00
 3.260E+02, 1.485E+01, 1.635E+01, 0.000E+00
 3.270E+02, 1.486E+01, 1.651E+01, 0.000E+00
 3.280E+02, 1.490E+01, 1.667E+01, 0.000E+00
 3.290E+02, 1.493E+01, 1.682E+01, 0.000E+00
 3.300E+02, 1.497E+01, 1.696E+01, 0.000E+00
 3.310E+02, 1.500E+01, 1.710E+01, 0.000E+00
 3.320E+02, 1.504E+01, 1.721E+01, 0.000E+00
 3.330E+02, 1.508E+01, 1.730E+01, 0.000E+00
 3.340E+02, 1.510E+01, 1.736E+01, 0.000E+00
 3.350E+02, 1.507E+01, 1.740E+01, 0.000E+00
 3.360E+02, 1.498E+01, 1.742E+01, 0.000E+00
 3.370E+02, 1.484E+01, 1.739E+01, 0.000E+00
 3.380E+02, 1.464E+01, 1.731E+01, 0.000E+00
 3.390E+02, 1.439E+01, 1.717E+01, 0.000E+00
 3.400E+02, 1.409E+01, 1.697E+01, 0.000E+00
 3.410E+02, 1.377E+01, 1.673E+01, 0.000E+00
 3.420E+02, 1.345E+01, 1.645E+01, 0.000E+00
 3.430E+02, 1.314E+01, 1.616E+01, 0.000E+00
 3.440E+02, 1.282E+01, 1.586E+01, 0.000E+00
 3.450E+02, 1.251E+01, 1.554E+01, 0.000E+00
 3.460E+02, 1.219E+01, 1.522E+01, 0.000E+00
 3.470E+02, 1.190E+01, 1.494E+01, 0.000E+00
 3.480E+02, 1.166E+01, 1.475E+01, 0.000E+00
 3.490E+02, 1.149E+01, 1.464E+01, 0.000E+00
 3.500E+02, 1.138E+01, 1.460E+01, 0.000E+00
 3.510E+02, 1.134E+01, 1.465E+01, 0.000E+00
 3.520E+02, 1.135E+01, 1.475E+01, 0.000E+00
 3.530E+02, 1.142E+01, 1.490E+01, 0.000E+00
 3.540E+02, 1.154E+01, 1.508E+01, 0.000E+00
 3.550E+02, 1.169E+01, 1.531E+01, 0.000E+00
 3.560E+02, 1.187E+01, 1.558E+01, 0.000E+00
 3.570E+02, 1.210E+01, 1.586E+01, 0.000E+00
 3.580E+02, 1.236E+01, 1.609E+01, 0.000E+00
 3.590E+02, 1.265E+01, 1.628E+01, 0.000E+00
 3.600E+02, 1.295E+01, 1.643E+01, 0.000E+00
 3.610E+02, 1.322E+01, 1.654E+01, 0.000E+00
 3.620E+02, 1.346E+01, 1.661E+01, 0.000E+00
 3.630E+02, 1.368E+01, 1.664E+01, 0.000E+00
 3.640E+02, 1.387E+01, 1.663E+01, 0.000E+00
 3.650E+02, 1.403E+01, 1.658E+01, 0.000E+00
 3.660E+02, 1.417E+01, 1.649E+01, 0.000E+00
 3.670E+02, 1.427E+01, 1.638E+01, 0.000E+00
 3.680E+02, 1.434E+01, 1.631E+01, 0.000E+00
 3.690E+02, 1.438E+01, 1.629E+01, 0.000E+00
 3.700E+02, 1.438E+01, 1.632E+01, 0.000E+00
 3.710E+02, 1.435E+01, 1.641E+01, 0.000E+00
 3.720E+02, 1.429E+01, 1.654E+01, 0.000E+00
 3.730E+02, 1.421E+01, 1.672E+01, 0.000E+00
 3.740E+02, 1.413E+01, 1.693E+01, 0.000E+00
 3.750E+02, 1.404E+01, 1.718E+01, 0.000E+00
 3.760E+02, 1.394E+01, 1.748E+01, 0.000E+00
 3.770E+02, 1.384E+01, 1.780E+01, 0.000E+00
 3.780E+02, 1.373E+01, 1.810E+01, 0.000E+00
 3.790E+02, 1.362E+01, 1.837E+01, 0.000E+00
 3.800E+02, 1.352E+01, 1.862E+01, 0.000E+00
 3.810E+02, 1.345E+01, 1.884E+01, 0.000E+00
 3.820E+02, 1.340E+01, 1.902E+01, 0.000E+00
 3.830E+02, 1.337E+01, 1.917E+01, 0.000E+00
 3.840E+02, 1.336E+01, 1.925E+01, 0.000E+00
 3.850E+02, 1.337E+01, 1.927E+01, 0.000E+00
 3.860E+02, 1.339E+01, 1.921E+01, 0.000E+00
 3.870E+02, 1.343E+01, 1.910E+01, 0.000E+00
 3.880E+02, 1.349E+01, 1.894E+01, 0.000E+00
 3.890E+02, 1.356E+01, 1.876E+01, 0.000E+00
 3.900E+02, 1.365E+01, 1.857E+01, 0.000E+00
 3.910E+02, 1.375E+01, 1.837E+01, 0.000E+00
 3.920E+02, 1.385E+01, 1.815E+01, 0.000E+00
 3.930E+02, 1.393E+01, 1.795E+01, 0.000E+00
 3.940E+02, 1.399E+01, 1.780E+01, 0.000E+00
 3.950E+02, 1.402E+01, 1.770E+01, 0.000E+00
 3.960E+02, 1.402E+01, 1.766E+01, 0.000E+00
 3.970E+02, 1.400E+01, 1.767E+01, 0.000E+00
 3.980E+02, 1.396E+01, 1.772E+01, 0.000E+00
 3.990E+02, 1.392E+01, 1.775E+01, 0.000E+00
 4.000E+02, 1.387E+01, 1.777E+01, 0.000E+00
 4.010E+02, 1.383E+01, 1.777E+01, 0.000E+00
 4.020E+02, 1.380E+01, 1.775E+01, 0.000E+00
 4.030E+02, 1.377E+01, 1.771E+01, 0.000E+00
 4.040E+02, 1.374E+01, 1.764E+01, 0.000E+00
 4.050E+02, 1.374E+01, 1.755E+01, 0.000E+00
 4.060E+02, 1.380E+01, 1.742E+01, 0.000E+00
 4.070E+02, 1.390E+01, 1.727E+01, 0.000E+00
 4.080E+02, 1.406E+01, 1.710E+01, 0.000E+00
 4.090E+02, 1.427E+01, 1.691E+01, 0.000E+00
 4.100E+02, 1.453E+01, 1.672E+01, 0.000E+00
 4.110E+02, 1.483E+01, 1.652E+01, 0.000E+00
 4.120E+02, 1.512E+01, 1.632E+01, 0.000E+00
 4.130E+02, 1.538E+01, 1.610E+01, 0.000E+00
 4.140E+02, 1.562E+01, 1.587E+01, 0.000E+00
 4.150E+02, 1.584E+01, 1.560E+01, 0.000E+00
 4.160E+02, 1.602E+01, 1.530E+01, 0.000E+00
 4.170E+02, 1.618E+01, 1.497E+01, 0.000E+00
 4.180E+02, 1.629E+01, 1.454E+01, 0.000E+00
 4.190E+02, 1.634E+01, 1.320E+01, 0.000E+00
 4.200E+02, 1.633E+01, 1.161E+01, 0.000E+00
 4.210E+02, 1.626E+01, 1.004E+01, 0.000E+00
 4.220E+02, 1.613E+01, 8.504E+00, 0.000E+00
 4.230E+02, 1.594E+01, 2.171E+00, 0.000E+00
 4.240E+02, 1.571E+01, 0.000E+00, 0.000E+00
 4.250E+02, 1.547E+01, 0.000E+00, 0.000E+00
 4.260E+02, 1.522E+01, 0.000E+00, 0.000E+00
 4.270E+02, 1.497E+01, 0.000E+00, 0.000E+00
 4.280E+02, 1.470E+01, 0.000E+00, 0.000E+00
 4.290E+02, 1.442E+01, 0.000E+00, 0.000E+00
 4.300E+02, 1.414E+01, 0.000E+00, 0.000E+00
 4.310E+02, 1.387E+01, 0.000E+00, 0.000E+00
 4.320E+02, 1.363E+01, 0.000E+00, 0.000E+00
 4.330E+02, 1.342E+01, 0.000E+00, 0.000E+00
 4.340E+02, 1.324E+01, 0.000E+00, 0.000E+00
