s,kW/m2,kW/m2,kW/m2
 1.920E+02, 0.000E+00, 3.645E+02, 1.662E+02
 1.930E+02, 0.000E+00, 3.668E+02, 1.614E+02
 1.940E+02, 0.000E+00, 3.690E+02, 1.566E+02
 1.950E+02, 0.000E+00, 3.709E+02, 1.518E+02
 1.960E+02, 0.000E+00, 3.726E+02, 1.470E+02
 1.970E+02, 0.000E+00, 3.743E+02, 1.422E+02
 1.980E+02, 0.000E+00, 3.759E+02, 1.375E+02
 1.990E+02, 0.000E+00, 3.771E+02, 1.332E+02
 2.000E+02, 0.000E+00, 3.775E+02, 1.289E+02
 2.010E+02, 0.000E+00, 3.773E+02, 1.245E+02
 2.020E+02, 0.000E+00, 3.763E+02, 1.206E+02
 2.030E+02, 0.000E+00, 3.752E+02, 1.176E+02
 2.040E+02, 0.000E+00, 3.737E+02, 1.153E+02
 2.050E+02, 0.000E+00, 3.711E+02, 1.134E+02
 2.060E+02, 0.000E+00, 3.681E+02, 1.116E+02
 2.070E+02, 0.000E+00, 3.641E+02, 1.104E+02
 2.080E+02, 0.000E+00, 3.593E+02, 1.094E+02
 2.090E+02, 0.000E+00, 3.542E+02, 1.085E+02
 2.100E+02, 0.000E+00, 3.490E+02, 1.076E+02
 2.110E+02, 0.000E+00, 3.439E+02, 1.067E+02
 2.120E+02, 0.000E+00, 3.387E+02, 1.059E+02
 2.130E+02, 0.000E+00, 3.336E+02, 1.057E+02
 2.140E+02, 0.000E+00, 3.284E+02, 1.056E+02
 2.150E+02, 0.000E+00, 3.233E+02, 1.054E+02
 2.160E+02, 0.000E+00, 3.181E+02, 1.053E+02
 2.170E+02, 1.040E+02, 3.130E+02, 1.051E+02
 2.180E+02, 1.254E+02, 3.078E+02, 1.050E+02
 2.190E+02, 1.396E+02, 3.026E+02, 1.048E+02
 2.200E+02, 1.530E+02, 2.975E+02, 1.046E+02
 2.210E+02, 1.652E+02, 2.923E+02, 1.045E+02
 2.220E+02, 1.761E+02, 2.870E+02, 1.043E+02
 2.230E+02, 1.862E+02, 2.813E+02, 1.042E+02
 2.240E+02, 1.949E+02, 2.756E+02, 1.040E+02
 2.250E+02, 2.022E+02, 2.699E+02, 1.039E+02
 2.260E+02, 2.084E+02, 2.642E+02, 1.037E+02
 2.270E+02, 2.134E+02, 2.585E+02, 1.035E+02
 2.280E+02, 2.171E+02, 2.528E+02, 1.034E+02
 2.290E+02, 2.202E+02, 2.470E+02, 1.031E+02
 2.300E+02, 2.221E+02, 2.413E+02, 1.027E+02
 2.310E+02, 2.234E+02, 2.356E+02, 1.024E+02
 2.320E+02, 2.234E+02, 2.299E+02, 1.021E+02
 2.330E+02, 2.233E+02, 2.242E+02, 1.017E+02
 2.340E+02, 2.222E+02, 2.192E+02, 1.014E+02
 2.350E+02, 2.207E+02, 2.146E+02, 1.011E+02
 2.360E+02, 2.193E+02, 2.099E+02, 1.007E+02
 2.370E+02, 2.178E+02, 2.053E+02, 1.004E+02
 2.380E+02, 2.160E+02, 2.013E+02, 1.001E+02
 2.390E+02, 2.140E+02, 1.975E+02, 9.975E+01
 2.400E+02, 2.121E+02, 1.937E+02, 9.942E+01
 2.410E+02, 2.102E+02, 1.902E+02, 9.909E+01
 2.420E+02, 2.083E+02, 1.873E+02, 9.876E+01
 2.430E+02, 2.064E+02, 1.844E+02, 9.843E+01
 2.440E+02, 2.045E+02, 1.815E+02, 9.810E+01
 2.450E+02, 2.026E+02, 1.785E+02, 9.777E+01
 2.460E+02, 2.011E+02, 1.756E+02, 9.744E+01
 2.470E+02, 1.999E+02, 1.727E+02, 9.711E+01
 2.480E+02, 1.987E+02, 1.698E+02, 9.678E+01
 2.490E+02, 1.974E+02, 1.669E+02, 9.644E+01
 2.500E+02, 1.965E+02, 1.640E+02, 9.611E+01
 2.510E+02, 1.957E+02, 1.607E+02, 9.578E+01
 2.520E+02, 1.949E+02, 1.574E+02, 6.727E+01
 2.530E+02, 1.944E+02, 1.541E+02, 0.000E+00
 2.540E+02, 1.941E+02, 1.509E+02, 0.000E+00
 2.550E+02, 1.938E+02, 1.476E+02, 0.000E+00
 2.560E+02, 1.936E+02, 1.443E+02, 0.000E+00
 2.570E+02, 1.933E+02, 1.410E+02, 0.000E+00
 2.580E+02, 1.932E+02, 1.377E+02, 0.000E+00
 2.590E+02, 1.937E+02, 1.344E+02, 0.000E+00
 2.600E+02, 1.942E+02, 1.311E+02, 0.000E+00
 2.610E+02, 1.947E+02, 1.278E+02, 0.000E+00
 2.620E+02, 1.951E+02, 1.246E+02, 0.000E+00
 2.630E+02, 1.956E+02, 1.213E+02, 0.000E+00
 2.640E+02, 1.963E+02, 1.180E+02, 0.000E+00
 2.650E+02, 1.975E+02, 1.147E+02, 0.000E+00
 2.660E+02, 1.987E+02, 1.117E+02, 0.000E+00
 2.670E+02, 2.000E+02, 1.088E+02, 0.000E+00
 2.680E+02, 2.013E+02, 1.058E+02, 0.000E+00
 2.690E+02, 2.025E+02, 1.028E+02, 0.000E+00
 2.700E+02, 2.038E+02, 1.001E+02, 0.000E+00
 2.710E+02, 2.050E+02, 9.805E+01, 0.000E+00
 2.720E+02, 2.067E+02, 9.618E+01, 0.000E+00
 2.730E+02, 2.086E+02, 9.485E+01, 0.000E+00
 2.740E+02, 2.106E+02, 9.357E+01, 0.000E+00
 2.750E+02, 2.125E+02, 9.230E+01, 0.000E+00
 2.760E+02, 2.144E+02, 9.146E+01, 0.000E+00
 2.770E+02, 2.164E+02, 9.084E+01, 0.000E+00
 2.780E+02, 2.185E+02, 9.021E+01, 0.000E+00
 2.790E+02, 2.211E+02, 8.957E+01, 0.000E+00
 2.800E+02, 2.237E+02, 8.895E+01, 0.000E+00
 2.810E+02, 2.262E+02, 8.831E+01, 0.000E+00
 2.820E+02, 2.288E+02, 8.775E+01, 0.000E+00
 2.830E+02, 2.314E+02, 8.758E+01, 0.000E+00
 2.840E+02, 2.340E+02, 8.747E+01, 0.000E+00
 2.850E+02, 2.365E+02, 8.736E+01, 0.000E+00
 2.860E+02, 2.391E+02, 8.726E+01, 0.000E+00
 2.870E+02, 2.419E+02, 8.715E+01, 0.000E+00
 2.880E+02, 2.447E+02, 8.704E+01, 0.000E+00
 2.890E+02, 2.477E+02, 8.694E+01, 0.000E+00
 2.900E+02, 2.506E+02, 8.683E+01, 0.000E+00
 2.910E+02, 2.534E+02, 8.673E+01, 0.000E+00
 2.920E+02, 2.564E+02, 8.662E+01, 0.000E+00
 2.930E+02, 2.590E+02, 8.651E+01, 0.000E+00
 2.940E+02, 2.613E+02, 8.641E+01, 0.000E+00
 2.950E+02, 2.635E+02, 8.630E+01, 0.000E+00
 2.960E+02, 2.658E+02, 8.619E+01, 0.000E+00
 2.970E+02, 2.680E+02, 8.609E+01, 0.000E+00
 2.980E+02, 2.702E+02, 8.598E+01, 0.000E+00
 2.990E+02, 2.725E+02, 8.587E+01, 0.000E+00
 3.000E+02, 2.746E+02, 8.577E+01, 0.000E+00
 3.010E+02, 2.761E+02, 8.566E+01, 0.000E+00
 3.020E+02, 2.775E+02, 8.550E+01, 0.000E+00
 3.030E+02, 2.790E+02, 8.527E+01, 0.000E+00
 3.040E+02, 2.804E+02, 8.505E+01, 0.000E+00
 3.050E+02, 2.818E+02, 8.482E+01, 0.000E+00
 3.060E+02, 2.832E+02, 8.459E+01, 0.000E+00
 3.070E+02, 2.847E+02, 8.437E+01, 0.000E+00
 3.080E+02, 2.861E+02, 8.414E+01, 0.000E+00
 3.090E+02, 2.875E+02, 8.391E+01, 0.000E+00
 3.100E+02, 2.889E+02, 8.369E+01, 0.000E+00
 3.110E+02, 2.904E+02, 8.346E+01, 0.000E+00
 3.120E+02, 2.918E+02, 8.323E+01, 0.000E+00
 3.130E+02, 2.930E+02, 8.300E+01, 0.000E+00
 3.140E+02, 2.940E+02, 8.278E+01, 0.000E+00
 3.150E+02, 2.951E+02, 8.255E+01, 0.000E+00
 3.160E+02, 2.962E+02, 8.232E+01, 0.000E+00
 3.170E+02, 2.972E+02, 8.210E+01, 0.000E+00
 3.180E+02, 2.981E+02, 8.187E+01, 0.000E+00
 3.190E+02, 2.984E+02, 8.164E+01, 0.000E+00
 3.200E+02, 2.986E+02, 8.141E+01, 0.000E+00
 3.210E+02, 2.983E+02, 8.119E+01, 0.000E+00
 3.220E+02, 2.977E+02, 8.096E+01, 0.000E+00
 3.230E+02, 2.970E+02, 8.073E+01, 0.000E+00
 3.240E+02, 2.964E+02, 8.050E+01, 0.000E+00
 3.250E+02, 2.951E+02, 8.028E+01, 0.000E+00
 3.260E+02, 2.934E+02, 8.005E+01, 0.000E+00
 3.270E+02, 2.916E+02, 7.982E+01, 0.000E+00
 3.280E+02, 2.892E+02, 7.959E+01, 0.000E+00
 3.290E+02, 2.865E+02, 7.937E+01, 0.000E+00
 3.300E+02, 2.833E+02, 7.914E+01, 0.000E+00
 3.310E+02, 2.801E+02, 2.064E+01, 0.000E+00
 3.320E+02, 2.769E+02, 0.000E+00, 0.000E+00
 3.330E+02, 2.737E+02, 0.000E+00, 0.000E+00
 3.340E+02, 2.705E+02, 0.000E+00, 0.000E+00
 3.350E+02, 2.673E+02, 0.000E+00, 0.000E+00
 3.360E+02, 2.640E+02, 0.000E+00, 0.000E+00
 3.370E+02, 2.608E+02, 0.000E+00, 0.000E+00
 3.380E+02, 2.576E+02, 0.000E+00, 0.000E+00
 3.390E+02, 2.544E+02, 0.000E+00, 0.000E+00
 3.400E+02, 2.511E+02, 0.000E+00, 0.000E+00
 3.410E+02, 2.479E+02, 0.000E+00, 0.000E+00
 3.420E+02, 2.447E+02, 0.000E+00, 0.000E+00
 3.430E+02, 2.415E+02, 0.000E+00, 0.000E+00
 3.440E+02, 2.382E+02, 0.000E+00, 0.000E+00
 3.450E+02, 2.350E+02, 0.000E+00, 0.000E+00
 3.460E+02, 2.318E+02, 0.000E+00, 0.000E+00
 3.470E+02, 2.285E+02, 0.000E+00, 0.000E+00
 3.480E+02, 2.250E+02, 0.000E+00, 0.000E+00
 3.490E+02, 2.214E+02, 0.000E+00, 0.000E+00
 3.500E+02, 2.179E+02, 0.000E+00, 0.000E+00
 3.510E+02, 2.143E+02, 0.000E+00, 0.000E+00
 3.520E+02, 2.107E+02, 0.000E+00, 0.000E+00
 3.530E+02, 2.072E+02, 0.000E+00, 0.000E+00
 3.540E+02, 2.036E+02, 0.000E+00, 0.000E+00
 3.550E+02, 2.000E+02, 0.000E+00, 0.000E+00
 3.560E+02, 1.964E+02, 0.000E+00, 0.000E+00
 3.570E+02, 1.929E+02, 0.000E+00, 0.000E+00
 3.580E+02, 1.893E+02, 0.000E+00, 0.000E+00
 3.590E+02, 1.857E+02, 0.000E+00, 0.000E+00
 3.600E+02, 1.821E+02, 0.000E+00, 0.000E+00
 3.610E+02, 1.786E+02, 0.000E+00, 0.000E+00
 3.620E+02, 1.752E+02, 0.000E+00, 0.000E+00
 3.630E+02, 1.723E+02, 0.000E+00, 0.000E+00
 3.640E+02, 1.693E+02, 0.000E+00, 0.000E+00
 3.650E+02, 1.664E+02, 0.000E+00, 0.000E+00
 3.660E+02, 1.635E+02, 0.000E+00, 0.000E+00
 3.670E+02, 1.608E+02, 0.000E+00, 0.000E+00
 3.680E+02, 1.584E+02, 0.000E+00, 0.000E+00
 3.690E+02, 1.560E+02, 0.000E+00, 0.000E+00
 3.700E+02, 1.537E+02, 0.000E+00, 0.000E+00
 3.710E+02, 1.513E+02, 0.000E+00, 0.000E+00
 3.720E+02, 1.494E+02, 0.000E+00, 0.000E+00
 3.730E+02, 1.476E+02, 0.000E+00, 0.000E+00
 3.740E+02, 1.458E+02, 0.000E+00, 0.000E+00
 3.750E+02, 1.440E+02, 0.000E+00, 0.000E+00
 3.760E+02, 1.422E+02, 0.000E+00, 0.000E+00
 3.770E+02, 1.403E+02, 0.000E+00, 0.000E+00
 3.780E+02, 1.385E+02, 0.000E+00, 0.000E+00
 3.790E+02, 1.367E+02, 0.000E+00, 0.000E+00
 3.800E+02, 1.349E+02, 0.000E+00, 0.000E+00
 3.810E+02, 1.330E+02, 0.000E+00, 0.000E+00
 3.820E+02, 1.312E+02, 0.000E+00, 0.000E+00
 3.830E+02, 1.294E+02, 0.000E+00, 0.000E+00
 3.840E+02, 1.273E+02, 0.000E+00, 0.000E+00
 3.850E+02, 1.253E+02, 0.000E+00, 0.000E+00
 3.860E+02, 1.232E+02, 0.000E+00, 0.000E+00
 3.870E+02, 1.211E+02, 0.000E+00, 0.000E+00
 3.880E+02, 1.191E+02, 0.000E+00, 0.000E+00
 3.890E+02, 1.170E+02, 0.000E+00, 0.000E+00
 3.900E+02, 1.150E+02, 0.000E+00, 0.000E+00
 3.910E+02, 1.129E+02, 0.000E+00, 0.000E+00
 3.920E+02, 1.109E+02, 0.000E+00, 0.000E+00
 3.930E+02, 1.088E+02, 0.000E+00, 0.000E+00
 3.940E+02, 1.067E+02, 0.000E+00, 0.000E+00
 3.950E+02, 1.047E+02, 0.000E+00, 0.000E+00
 3.960E+02, 1.026E+02, 0.000E+00, 0.000E+00
 3.970E+02, 1.006E+02, 0.000E+00, 0.000E+00
 3.980E+02, 9.851E+01, 0.000E+00, 0.000E+00
 3.990E+02, 9.645E+01, 0.000E+00, 0.000E+00
 4.000E+02, 9.440E+01, 0.000E+00, 0.000E+00
 4.010E+02, 9.234E+01, 0.000E+00, 0.000E+00
 4.020E+02, 9.033E+01, 0.000E+00, 0.000E+00
 4.030E+02, 8.847E+01, 0.000E+00, 0.000E+00
 4.040E+02, 8.661E+01, 0.000E+00, 0.000E+00
 4.050E+02, 8.476E+01, 0.000E+00, 0.000E+00
 4.060E+02, 8.291E+01, 0.000E+00, 0.000E+00
 4.070E+02, 8.105E+01, 0.000E+00, 0.000E+00
 4.080E+02, 7.934E+01, 0.000E+00, 0.000E+00
 4.090E+02, 7.803E+01, 0.000E+00, 0.000E+00
 4.100E+02, 7.675E+01, 0.000E+00, 0.000E+00
 4.110E+02, 7.574E+01, 0.000E+00, 0.000E+00
 4.120E+02, 7.493E+01, 0.000E+00, 0.000E+00
 4.130E+02, 7.413E+01, 0.000E+00, 0.000E+00
 4.140E+02, 7.332E+01, 0.000E+00, 0.000E+00
 4.150E+02, 7.262E+01, 0.000E+00, 0.000E+00
 4.160E+02, 7.220E+01, 0.000E+00, 0.000E+00
 4.170E+02, 7.181E+01, 0.000E+00, 0.000E+00
 4.180E+02, 7.141E+01, 0.000E+00, 0.000E+00
 4.190E+02, 7.102E+01, 0.000E+00, 0.000E+00
 4.200E+02, 7.062E+01, 0.000E+00, 0.000E+00
 4.210E+02, 7.023E+01, 0.000E+00, 0.000E+00
 4.220E+02, 6.984E+01, 0.000E+00, 0.000E+00
 4.230E+02, 6.945E+01, 0.000E+00, 0.000E+00
 4.240E+02, 6.927E+01, 0.000E+00, 0.000E+00
 4.250E+02, 6.921E+01, 0.000E+00, 0.000E+00
 4.260E+02, 6.914E+01, 0.000E+00, 0.000E+00
 4.270E+02, 6.907E+01, 0.000E+00, 0.000E+00
 4.280E+02, 6.901E+01, 0.000E+00, 0.000E+00
 4.290E+02, 6.894E+01, 0.000E+00, 0.000E+00
 4.300E+02, 6.887E+01, 0.000E+00, 0.000E+00
 4.310E+02, 6.880E+01, 0.000E+00, 0.000E+00
 4.320E+02, 6.874E+01, 0.000E+00, 0.000E+00
 4.330E+02, 6.867E+01, 0.000E+00, 0.000E+00
 4.340E+02, 6.860E+01, 0.000E+00, 0.000E+00
