s,kW/m2,kW/m2,kW/m2
 8.280E+02, 3.692E+01, 4.077E+01, 6.314E+01
 8.370E+02, 3.695E+01, 4.018E+01, 6.286E+01
 8.460E+02, 3.697E+01, 3.959E+01, 6.257E+01
 8.550E+02, 3.700E+01, 3.901E+01, 6.229E+01
 8.640E+02, 3.702E+01, 3.842E+01, 6.200E+01
 8.730E+02, 3.704E+01, 3.783E+01, 6.172E+01
 8.820E+02, 3.707E+01, 3.724E+01, 6.143E+01
 8.910E+02, 3.709E+01, 3.666E+01, 6.114E+01
 9.000E+02, 3.711E+01, 3.647E+01, 6.086E+01
 9.090E+02, 3.714E+01, 3.671E+01, 6.057E+01
 9.180E+02, 3.716E+01, 3.697E+01, 6.029E+01
 9.270E+02, 3.718E+01, 3.722E+01, 6.000E+01
 9.360E+02, 3.721E+01, 3.747E+01, 5.972E+01
 9.450E+02, 3.713E+01, 3.772E+01, 5.943E+01
 9.540E+02, 3.678E+01, 3.797E+01, 5.916E+01
 9.630E+02, 3.641E+01, 3.822E+01, 5.956E+01
 9.720E+02, 3.604E+01, 3.847E+01, 6.036E+01
 9.810E+02, 3.567E+01, 3.872E+01, 6.116E+01
 9.900E+02, 3.530E+01, 3.897E+01, 6.196E+01
 9.990E+02, 3.493E+01, 3.922E+01, 6.276E+01
 1.008E+03, 3.456E+01, 3.947E+01, 6.356E+01
 1.017E+03, 3.419E+01, 3.972E+01, 6.435E+01
 1.026E+03, 3.382E+01, 3.997E+01, 6.515E+01
 1.035E+03, 3.345E+01, 4.029E+01, 6.595E+01
 1.044E+03, 3.308E+01, 4.100E+01, 6.675E+01
 1.053E+03, 3.272E+01, 4.177E+01, 6.755E+01
 1.062E+03, 3.235E+01, 4.254E+01, 6.835E+01
 1.071E+03, 3.198E+01, 4.331E+01, 6.915E+01
 1.080E+03, 3.161E+01, 4.408E+01, 6.995E+01
 1.089E+03, 3.124E+01, 4.485E+01, 7.074E+01
 1.098E+03, 3.087E+01, 4.562E+01, 7.154E+01
 1.107E+03, 3.050E+01, 4.639E+01, 7.234E+01
 1.116E+03, 3.013E+01, 4.715E+01, 7.314E+01
 1.125E+03, 2.976E+01, 4.735E+01, 7.394E+01
 1.134E+03, 2.939E+01, 4.719E+01, 7.474E+01
 1.143E+03, 2.902E+01, 4.703E+01, 7.553E+01
 1.152E+03, 2.891E+01, 4.687E+01, 7.576E+01
 1.161E+03, 2.907E+01, 4.672E+01, 7.565E+01
 1.170E+03, 2.923E+01, 4.656E+01, 7.554E+01
 1.179E+03, 2.938E+01, 4.640E+01, 7.543E+01
 1.188E+03, 2.954E+01, 4.624E+01, 7.532E+01
 1.197E+03, 2.970E+01, 4.608E+01, 7.521E+01
 1.206E+03, 2.986E+01, 4.592E+01, 7.510E+01
 1.215E+03, 3.002E+01, 4.576E+01, 7.499E+01
 1.224E+03, 3.017E+01, 4.560E+01, 7.488E+01
 1.233E+03, 3.033E+01, 4.544E+01, 7.477E+01
 1.242E+03, 3.049E+01, 4.528E+01, 7.466E+01
 1.251E+03, 3.065E+01, 4.512E+01, 7.455E+01
 1.260E+03, 3.080E+01, 4.496E+01, 7.444E+01
 1.269E+03, 3.096E+01, 4.481E+01, 7.433E+01
 1.278E+03, 3.112E+01, 4.465E+01, 7.423E+01
 1.287E+03, 3.128E+01, 4.449E+01, 7.441E+01
 1.296E+03, 3.144E+01, 4.433E+01, 7.469E+01
 1.305E+03, 3.159E+01, 4.417E+01, 7.497E+01
 1.314E+03, 3.175E+01, 4.433E+01, 7.525E+01
 1.323E+03, 3.195E+01, 4.478E+01, 7.553E+01
 1.332E+03, 3.240E+01, 4.522E+01, 7.580E+01
 1.341E+03, 3.288E+01, 4.567E+01, 7.608E+01
 1.350E+03, 3.337E+01, 4.611E+01, 7.636E+01
 1.359E+03, 3.385E+01, 4.656E+01, 7.664E+01
 1.368E+03, 3.434E+01, 4.700E+01, 7.692E+01
 1.377E+03, 3.482E+01, 4.745E+01, 7.720E+01
 1.386E+03, 3.531E+01, 4.789E+01, 7.748E+01
 1.395E+03, 3.579E+01, 4.834E+01, 7.776E+01
 1.404E+03, 3.628E+01, 4.878E+01, 7.804E+01
 1.413E+03, 3.676E+01, 4.923E+01, 7.832E+01
 1.422E+03, 3.724E+01, 4.967E+01, 7.860E+01
 1.431E+03, 3.759E+01, 5.012E+01, 7.888E+01
 1.440E+03, 3.753E+01, 5.057E+01, 7.916E+01
 1.449E+03, 3.743E+01, 5.101E+01, 7.943E+01
 1.458E+03, 3.733E+01, 5.146E+01, 7.971E+01
 1.467E+03, 3.722E+01, 5.190E+01, 8.020E+01
 1.476E+03, 3.713E+01, 5.235E+01, 8.122E+01
 1.485E+03, 3.703E+01, 5.279E+01, 8.227E+01
 1.494E+03, 3.692E+01, 5.324E+01, 8.331E+01
 1.503E+03, 3.682E+01, 5.368E+01, 8.436E+01
 1.512E+03, 3.672E+01, 5.413E+01, 8.541E+01
 1.521E+03, 3.662E+01, 5.457E+01, 8.645E+01
 1.530E+03, 3.652E+01, 5.502E+01, 8.750E+01
 1.539E+03, 3.642E+01, 5.546E+01, 8.854E+01
 1.548E+03, 3.632E+01, 5.591E+01, 8.959E+01
 1.557E+03, 3.622E+01, 5.635E+01, 9.063E+01
 1.566E+03, 3.612E+01, 5.660E+01, 9.198E+01
 1.575E+03, 3.602E+01, 5.654E+01, 9.400E+01
 1.584E+03, 3.592E+01, 5.648E+01, 9.605E+01
 1.593E+03, 3.582E+01, 5.642E+01, 9.808E+01
 1.602E+03, 3.572E+01, 5.636E+01, 1.001E+02
 1.611E+03, 3.562E+01, 5.630E+01, 1.022E+02
 1.620E+03, 3.552E+01, 5.623E+01, 1.042E+02
 1.629E+03, 3.542E+01, 5.617E+01, 1.063E+02
 1.638E+03, 3.532E+01, 5.611E+01, 1.083E+02
 1.647E+03, 3.522E+01, 5.605E+01, 1.109E+02
 1.656E+03, 3.512E+01, 5.599E+01, 1.138E+02
 1.665E+03, 3.503E+01, 5.593E+01, 1.167E+02
 1.674E+03, 3.515E+01, 5.587E+01, 1.196E+02
 1.683E+03, 3.543E+01, 5.581E+01, 1.229E+02
 1.692E+03, 3.571E+01, 5.574E+01, 1.284E+02
 1.701E+03, 3.599E+01, 5.568E+01, 1.343E+02
 1.710E+03, 3.627E+01, 5.562E+01, 1.389E+02
 1.719E+03, 3.655E+01, 5.556E+01, 1.416E+02
 1.728E+03, 3.683E+01, 5.550E+01, 1.443E+02
 1.737E+03, 3.711E+01, 5.544E+01, 1.469E+02
 1.746E+03, 3.739E+01, 5.548E+01, 1.496E+02
 1.755E+03, 3.767E+01, 5.564E+01, 1.523E+02
 1.764E+03, 3.795E+01, 5.579E+01, 1.549E+02
 1.773E+03, 3.823E+01, 5.595E+01, 1.575E+02
 1.782E+03, 3.851E+01, 5.610E+01, 1.597E+02
 1.791E+03, 3.879E+01, 5.626E+01, 1.619E+02
 1.800E+03, 3.907E+01, 5.642E+01, 1.640E+02
 1.809E+03, 3.935E+01, 5.657E+01, 1.662E+02
 1.818E+03, 3.963E+01, 5.673E+01, 1.683E+02
 1.827E+03, 3.991E+01, 5.688E+01, 1.705E+02
 1.836E+03, 4.019E+01, 5.704E+01, 1.727E+02
 1.845E+03, 4.047E+01, 5.719E+01, 1.748E+02
 1.854E+03, 4.075E+01, 5.735E+01, 1.770E+02
 1.863E+03, 4.103E+01, 5.751E+01, 1.791E+02
 1.872E+03, 4.131E+01, 5.766E+01, 1.813E+02
 1.881E+03, 4.159E+01, 5.782E+01, 1.827E+02
 1.890E+03, 4.187E+01, 5.797E+01, 1.824E+02
 1.899E+03, 4.215E+01, 5.813E+01, 1.834E+02
 1.908E+03, 4.243E+01, 5.828E+01, 1.860E+02
 1.917E+03, 4.271E+01, 5.844E+01, 1.886E+02
 1.926E+03, 4.299E+01, 5.860E+01, 1.912E+02
 1.935E+03, 4.327E+01, 5.875E+01, 1.927E+02
 1.944E+03, 4.355E+01, 5.891E+01, 1.935E+02
 1.953E+03, 4.383E+01, 5.906E+01, 1.944E+02
 1.962E+03, 4.411E+01, 5.922E+01, 1.953E+02
 1.971E+03, 4.439E+01, 5.937E+01, 1.963E+02
 1.980E+03, 4.467E+01, 5.953E+01, 1.986E+02
 1.989E+03, 4.489E+01, 5.974E+01, 2.015E+02
 1.998E+03, 4.488E+01, 6.027E+01, 2.044E+02
 2.007E+03, 4.484E+01, 6.085E+01, 2.073E+02
 2.016E+03, 4.480E+01, 6.143E+01, 2.103E+02
 2.025E+03, 4.476E+01, 6.202E+01, 2.132E+02
 2.034E+03, 4.472E+01, 6.260E+01, 2.161E+02
 2.043E+03, 4.469E+01, 6.318E+01, 2.190E+02
 2.052E+03, 4.465E+01, 6.376E+01, 2.219E+02
 2.061E+03, 4.461E+01, 6.435E+01, 2.248E+02
 2.070E+03, 4.457E+01, 6.493E+01, 2.277E+02
 2.079E+03, 4.453E+01, 6.552E+01, 2.299E+02
 2.088E+03, 4.449E+01, 6.610E+01, 2.320E+02
 2.097E+03, 4.446E+01, 6.668E+01, 2.341E+02
 2.106E+03, 4.442E+01, 6.726E+01, 2.362E+02
 2.115E+03, 4.438E+01, 6.785E+01, 2.381E+02
 2.124E+03, 4.434E+01, 6.862E+01, 2.386E+02
 2.133E+03, 4.430E+01, 6.975E+01, 2.387E+02
 2.142E+03, 4.426E+01, 7.089E+01, 2.389E+02
 2.151E+03, 4.422E+01, 7.203E+01, 2.405E+02
 2.160E+03, 4.419E+01, 7.316E+01, 2.425E+02
 2.169E+03, 4.415E+01, 7.430E+01, 2.445E+02
 2.178E+03, 4.411E+01, 7.544E+01, 2.465E+02
 2.187E+03, 4.407E+01, 7.658E+01, 2.485E+02
 2.196E+03, 4.403E+01, 7.772E+01, 2.505E+02
 2.205E+03, 4.399E+01, 7.886E+01, 2.526E+02
 2.214E+03, 4.397E+01, 8.000E+01, 2.549E+02
 2.223E+03, 4.405E+01, 8.115E+01, 2.579E+02
 2.232E+03, 4.415E+01, 8.261E+01, 2.610E+02
 2.241E+03, 4.425E+01, 8.424E+01, 2.640E+02
 2.250E+03, 4.435E+01, 8.586E+01, 2.678E+02
 2.259E+03, 4.445E+01, 8.749E+01, 2.729E+02
 2.268E+03, 4.455E+01, 8.911E+01, 2.780E+02
 2.277E+03, 4.464E+01, 9.074E+01, 2.831E+02
 2.286E+03, 4.474E+01, 9.327E+01, 2.880E+02
 2.295E+03, 4.484E+01, 9.655E+01, 2.910E+02
 2.304E+03, 4.494E+01, 9.983E+01, 2.934E+02
 2.313E+03, 4.503E+01, 1.028E+02, 2.958E+02
 2.322E+03, 4.513E+01, 1.045E+02, 2.980E+02
 2.331E+03, 4.523E+01, 1.060E+02, 2.985E+02
 2.340E+03, 4.533E+01, 1.075E+02, 2.987E+02
 2.349E+03, 4.543E+01, 1.090E+02, 2.989E+02
 2.358E+03, 4.553E+01, 1.105E+02, 2.999E+02
 2.367E+03, 4.562E+01, 1.120E+02, 3.026E+02
 2.376E+03, 4.572E+01, 1.134E+02, 3.053E+02
 2.385E+03, 4.582E+01, 1.149E+02, 3.081E+02
 2.394E+03, 4.592E+01, 1.164E+02, 3.108E+02
 2.403E+03, 4.602E+01, 1.178E+02, 3.136E+02
 2.412E+03, 4.611E+01, 1.190E+02, 3.163E+02
 2.421E+03, 4.621E+01, 1.202E+02, 3.175E+02
 2.430E+03, 4.631E+01, 1.214E+02, 3.160E+02
 2.439E+03, 4.641E+01, 1.226E+02, 3.144E+02
 2.448E+03, 4.651E+01, 1.238E+02, 3.150E+02
 2.457E+03, 4.660E+01, 1.250E+02, 3.170E+02
 2.466E+03, 4.670E+01, 1.262E+02, 3.189E+02
 2.475E+03, 4.680E+01, 1.275E+02, 3.202E+02
 2.484E+03, 4.690E+01, 1.287E+02, 3.194E+02
 2.493E+03, 4.700E+01, 1.299E+02, 3.186E+02
 2.502E+03, 4.709E+01, 1.311E+02, 3.178E+02
 2.511E+03, 4.719E+01, 1.323E+02, 3.169E+02
 2.520E+03, 4.729E+01, 1.335E+02, 3.161E+02
 2.529E+03, 4.749E+01, 1.347E+02, 3.153E+02
 2.538E+03, 4.785E+01, 1.359E+02, 3.144E+02
 2.547E+03, 4.822E+01, 1.365E+02, 3.136E+02
 2.556E+03, 4.859E+01, 1.363E+02, 3.127E+02
 2.565E+03, 4.896E+01, 1.363E+02, 3.119E+02
 2.574E+03, 4.932E+01, 1.375E+02, 3.111E+02
 2.583E+03, 4.969E+01, 1.390E+02, 3.102E+02
 2.592E+03, 5.006E+01, 1.404E+02, 3.080E+02
 2.601E+03, 5.042E+01, 1.419E+02, 3.042E+02
 2.610E+03, 5.079E+01, 1.432E+02, 3.005E+02
 2.619E+03, 5.116E+01, 1.439E+02, 2.967E+02
 2.628E+03, 5.153E+01, 1.444E+02, 2.929E+02
 2.637E+03, 5.189E+01, 1.449E+02, 2.891E+02
 2.646E+03, 5.226E+01, 1.454E+02, 2.850E+02
 2.655E+03, 5.263E+01, 1.459E+02, 2.803E+02
 2.664E+03, 5.299E+01, 1.464E+02, 2.755E+02
 2.673E+03, 5.336E+01, 1.472E+02, 2.708E+02
 2.682E+03, 5.373E+01, 1.489E+02, 2.661E+02
 2.691E+03, 5.412E+01, 1.505E+02, 2.614E+02
 2.700E+03, 5.477E+01, 1.521E+02, 2.567E+02
 2.709E+03, 5.548E+01, 1.537E+02, 2.531E+02
 2.718E+03, 5.620E+01, 1.554E+02, 2.508E+02
 2.727E+03, 5.692E+01, 1.570E+02, 2.481E+02
 2.736E+03, 5.763E+01, 1.586E+02, 2.434E+02
 2.745E+03, 5.835E+01, 1.602E+02, 2.383E+02
 2.754E+03, 5.907E+01, 1.619E+02, 2.333E+02
 2.763E+03, 5.978E+01, 1.635E+02, 2.282E+02
 2.772E+03, 6.050E+01, 1.651E+02, 2.231E+02
 2.781E+03, 6.122E+01, 1.668E+02, 2.180E+02
 2.790E+03, 6.194E+01, 1.684E+02, 2.129E+02
 2.799E+03, 6.265E+01, 1.700E+02, 2.087E+02
 2.808E+03, 6.337E+01, 1.712E+02, 2.048E+02
 2.817E+03, 6.409E+01, 1.724E+02, 2.009E+02
 2.826E+03, 6.488E+01, 1.736E+02, 1.970E+02
 2.835E+03, 6.589E+01, 1.748E+02, 1.931E+02
 2.844E+03, 6.692E+01, 1.759E+02, 1.892E+02
 2.853E+03, 6.794E+01, 1.771E+02, 1.853E+02
 2.862E+03, 6.896E+01, 1.780E+02, 1.814E+02
 2.871E+03, 6.999E+01, 1.782E+02, 1.775E+02
 2.880E+03, 7.101E+01, 1.782E+02, 1.736E+02
 2.889E+03, 7.203E+01, 1.783E+02, 1.697E+02
 2.898E+03, 7.355E+01, 1.785E+02, 1.666E+02
 2.907E+03, 7.561E+01, 1.795E+02, 1.639E+02
 2.916E+03, 7.767E+01, 1.806E+02, 1.612E+02
 2.925E+03, 7.973E+01, 1.817E+02, 1.586E+02
 2.934E+03, 8.163E+01, 1.828E+02, 1.559E+02
 2.943E+03, 8.268E+01, 1.840E+02, 1.533E+02
 2.952E+03, 8.361E+01, 1.851E+02, 1.506E+02
 2.961E+03, 8.455E+01, 1.862E+02, 1.480E+02
 2.970E+03, 8.549E+01, 1.873E+02, 1.453E+02
 2.979E+03, 8.642E+01, 1.885E+02, 1.427E+02
 2.988E+03, 8.736E+01, 1.896E+02, 1.400E+02
 2.997E+03, 8.830E+01, 1.912E+02, 1.374E+02
 3.006E+03, 8.923E+01, 1.929E+02, 1.350E+02
 3.015E+03, 9.016E+01, 1.946E+02, 1.330E+02
 3.024E+03, 9.110E+01, 1.963E+02, 1.311E+02
 3.033E+03, 9.204E+01, 1.981E+02, 1.292E+02
 3.042E+03, 9.296E+01, 2.004E+02, 1.272E+02
 3.051E+03, 9.377E+01, 2.033E+02, 1.253E+02
 3.060E+03, 9.453E+01, 2.061E+02, 1.234E+02
 3.069E+03, 9.528E+01, 2.090E+02, 1.214E+02
 3.078E+03, 9.604E+01, 2.118E+02, 1.195E+02
 3.087E+03, 9.680E+01, 2.147E+02, 1.176E+02
 3.096E+03, 9.756E+01, 2.166E+02, 1.159E+02
 3.105E+03, 9.831E+01, 2.180E+02, 1.145E+02
 3.114E+03, 9.908E+01, 2.193E+02, 1.131E+02
 3.123E+03, 9.983E+01, 2.207E+02, 1.118E+02
 3.132E+03, 1.006E+02, 2.220E+02, 1.104E+02
 3.141E+03, 1.013E+02, 2.228E+02, 1.091E+02
 3.150E+03, 1.021E+02, 2.229E+02, 1.077E+02
 3.159E+03, 1.029E+02, 2.230E+02, 1.064E+02
 3.168E+03, 1.036E+02, 2.231E+02, 1.050E+02
 3.177E+03, 1.044E+02, 2.233E+02, 1.036E+02
 3.186E+03, 1.051E+02, 2.241E+02, 1.023E+02
 3.195E+03, 1.059E+02, 2.256E+02, 1.009E+02
 3.204E+03, 1.067E+02, 2.271E+02, 9.956E+01
 3.213E+03, 1.074E+02, 2.287E+02, 9.821E+01
 3.222E+03, 1.081E+02, 2.302E+02, 9.685E+01
 3.231E+03, 1.083E+02, 2.317E+02, 9.549E+01
 3.240E+03, 1.081E+02, 2.333E+02, 9.414E+01
 3.249E+03, 1.080E+02, 2.348E+02, 9.290E+01
 3.258E+03, 1.086E+02, 2.363E+02, 9.180E+01
 3.267E+03, 1.095E+02, 2.373E+02, 9.070E+01
 3.276E+03, 1.104E+02, 2.365E+02, 8.959E+01
 3.285E+03, 1.113E+02, 2.356E+02, 8.849E+01
 3.294E+03, 1.123E+02, 2.347E+02, 8.739E+01
 3.303E+03, 1.132E+02, 2.349E+02, 8.628E+01
 3.312E+03, 1.139E+02, 2.360E+02, 8.518E+01
 3.321E+03, 1.142E+02, 2.371E+02, 8.408E+01
 3.330E+03, 1.145E+02, 2.382E+02, 8.298E+01
 3.339E+03, 1.148E+02, 2.391E+02, 8.187E+01
 3.348E+03, 1.151E+02, 2.388E+02, 8.077E+01
 3.357E+03, 1.154E+02, 2.384E+02, 7.967E+01
 3.366E+03, 1.158E+02, 2.379E+02, 7.856E+01
 3.375E+03, 1.161E+02, 2.374E+02, 7.746E+01
 3.384E+03, 1.165E+02, 2.370E+02, 7.636E+01
 3.393E+03, 1.174E+02, 2.365E+02, 7.525E+01
 3.402E+03, 1.184E+02, 2.360E+02, 7.415E+01
 3.411E+03, 1.194E+02, 2.356E+02, 7.305E+01
 3.420E+03, 1.205E+02, 2.351E+02, 7.194E+01
 3.429E+03, 1.215E+02, 2.347E+02, 7.085E+01
 3.438E+03, 1.225E+02, 2.342E+02, 7.003E+01
 3.447E+03, 1.235E+02, 2.337E+02, 6.933E+01
 3.456E+03, 1.246E+02, 2.333E+02, 6.863E+01
 3.465E+03, 1.256E+02, 2.328E+02, 6.793E+01
 3.474E+03, 1.266E+02, 2.323E+02, 6.723E+01
 3.483E+03, 1.276E+02, 2.319E+02, 6.653E+01
 3.492E+03, 1.287E+02, 2.312E+02, 6.583E+01
 3.501E+03, 1.297E+02, 2.294E+02, 6.514E+01
 3.510E+03, 1.307E+02, 2.273E+02, 6.444E+01
 3.519E+03, 1.317E+02, 2.252E+02, 6.374E+01
 3.528E+03, 1.328E+02, 2.231E+02, 6.304E+01
 3.537E+03, 1.338E+02, 2.210E+02, 6.234E+01
 3.546E+03, 1.348E+02, 2.189E+02, 6.164E+01
 3.555E+03, 1.356E+02, 2.168E+02, 6.094E+01
 3.564E+03, 1.363E+02, 2.147E+02, 6.024E+01
 3.573E+03, 1.371E+02, 2.122E+02, 5.954E+01
 3.582E+03, 1.378E+02, 2.095E+02, 5.885E+01
 3.591E+03, 1.386E+02, 2.069E+02, 5.815E+01
 3.600E+03, 1.393E+02, 2.043E+02, 5.745E+01
 3.609E+03, 1.400E+02, 2.016E+02, 5.675E+01
 3.618E+03, 1.408E+02, 1.990E+02, 5.605E+01
 3.627E+03, 1.413E+02, 1.964E+02, 5.535E+01
 3.636E+03, 1.413E+02, 1.937E+02, 5.465E+01
 3.645E+03, 1.414E+02, 1.911E+02, 5.395E+01
 3.654E+03, 1.414E+02, 1.892E+02, 5.325E+01
 3.663E+03, 1.415E+02, 1.879E+02, 5.255E+01
 3.672E+03, 1.416E+02, 1.866E+02, 5.186E+01
 3.681E+03, 1.422E+02, 1.849E+02, 5.116E+01
 3.690E+03, 1.429E+02, 1.822E+02, 5.046E+01
 3.699E+03, 1.437E+02, 1.794E+02, 4.976E+01
 3.708E+03, 1.444E+02, 1.765E+02, 4.906E+01
 3.717E+03, 1.451E+02, 1.737E+02, 4.836E+01
 3.726E+03, 1.458E+02, 1.708E+02, 4.766E+01
 3.735E+03, 1.465E+02, 1.680E+02, 4.696E+01
 3.744E+03, 1.472E+02, 1.651E+02, 4.626E+01
 3.753E+03, 1.479E+02, 1.623E+02, 4.556E+01
 3.762E+03, 1.486E+02, 1.595E+02, 4.486E+01
 3.771E+03, 1.493E+02, 1.569E+02, 4.422E+01
 3.780E+03, 1.500E+02, 1.548E+02, 4.381E+01
 3.789E+03, 1.509E+02, 1.526E+02, 4.344E+01
 3.798E+03, 1.519E+02, 1.504E+02, 4.306E+01
 3.807E+03, 1.530E+02, 1.482E+02, 4.269E+01
 3.816E+03, 1.541E+02, 1.461E+02, 4.232E+01
 3.825E+03, 1.552E+02, 1.439E+02, 4.194E+01
 3.834E+03, 1.562E+02, 1.417E+02, 4.157E+01
 3.843E+03, 1.573E+02, 1.395E+02, 4.119E+01
 3.852E+03, 1.588E+02, 1.374E+02, 4.082E+01
 3.861E+03, 1.606E+02, 1.352E+02, 4.045E+01
 3.870E+03, 1.624E+02, 1.330E+02, 4.007E+01
 3.879E+03, 1.642E+02, 1.308E+02, 3.970E+01
 3.888E+03, 1.660E+02, 1.287E+02, 3.933E+01
 3.897E+03, 1.678E+02, 1.265E+02, 3.895E+01
 3.906E+03, 1.696E+02, 1.247E+02, 3.858E+01
