s,kW/m2,kW/m2,kW/m2
 1.380E+02, 0.000E+00, 0.000E+00, 1.362E+02
 1.400E+02, 0.000E+00, 0.000E+00, 1.357E+02
 1.410E+02, 0.000E+00, 0.000E+00, 1.352E+02
 1.430E+02, 0.000E+00, 0.000E+00, 1.347E+02
 1.440E+02, 0.000E+00, 0.000E+00, 1.342E+02
 1.460E+02, 0.000E+00, 0.000E+00, 1.337E+02
 1.470E+02, 0.000E+00, 8.836E+00, 1.332E+02
 1.490E+02, 0.000E+00, 4.909E+01, 1.327E+02
 1.500E+02, 0.000E+00, 8.520E+01, 1.322E+02
 1.520E+02, 0.000E+00, 9.313E+01, 1.317E+02
 1.530E+02, 0.000E+00, 9.858E+01, 1.311E+02
 1.550E+02, 0.000E+00, 1.024E+02, 1.306E+02
 1.560E+02, 0.000E+00, 1.061E+02, 1.301E+02
 1.580E+02, 0.000E+00, 1.090E+02, 1.298E+02
 1.590E+02, 0.000E+00, 1.111E+02, 1.298E+02
 1.610E+02, 0.000E+00, 1.132E+02, 1.298E+02
 1.620E+02, 0.000E+00, 1.153E+02, 1.298E+02
 1.640E+02, 0.000E+00, 1.173E+02, 1.298E+02
 1.650E+02, 0.000E+00, 1.193E+02, 1.298E+02
 1.670E+02, 0.000E+00, 1.202E+02, 1.298E+02
 1.680E+02, 0.000E+00, 1.209E+02, 1.298E+02
 1.700E+02, 0.000E+00, 1.217E+02, 1.299E+02
 1.710E+02, 0.000E+00, 1.225E+02, 1.299E+02
 1.730E+02, 0.000E+00, 1.225E+02, 1.299E+02
 1.740E+02, 0.000E+00, 1.222E+02, 1.299E+02
 1.760E+02, 0.000E+00, 1.219E+02, 1.299E+02
 1.770E+02, 0.000E+00, 1.216E+02, 1.299E+02
 1.790E+02, 0.000E+00, 1.213E+02, 1.299E+02
 1.800E+02, 0.000E+00, 1.210E+02, 1.299E+02
 1.820E+02, 0.000E+00, 1.208E+02, 1.299E+02
 1.830E+02, 0.000E+00, 1.205E+02, 1.299E+02
 1.850E+02, 0.000E+00, 1.202E+02, 1.299E+02
 1.860E+02, 0.000E+00, 1.198E+02, 1.300E+02
 1.880E+02, 0.000E+00, 1.193E+02, 1.300E+02
 1.890E+02, 0.000E+00, 1.187E+02, 1.300E+02
 1.910E+02, 0.000E+00, 1.181E+02, 1.300E+02
 1.920E+02, 0.000E+00, 1.175E+02, 1.300E+02
 1.940E+02, 0.000E+00, 1.170E+02, 1.300E+02
 1.950E+02, 0.000E+00, 1.164E+02, 1.300E+02
 1.970E+02, 0.000E+00, 1.158E+02, 1.300E+02
 1.980E+02, 0.000E+00, 1.152E+02, 1.300E+02
 2.000E+02, 0.000E+00, 1.146E+02, 1.300E+02
 2.010E+02, 0.000E+00, 1.140E+02, 1.300E+02
 2.030E+02, 0.000E+00, 1.135E+02, 1.300E+02
 2.040E+02, 0.000E+00, 1.129E+02, 1.300E+02
 2.060E+02, 0.000E+00, 1.123E+02, 1.301E+02
 2.070E+02, 0.000E+00, 1.117E+02, 1.301E+02
 2.090E+02, 0.000E+00, 1.111E+02, 1.301E+02
 2.100E+02, 0.000E+00, 1.105E+02, 1.301E+02
 2.120E+02, 0.000E+00, 1.100E+02, 1.301E+02
 2.130E+02, 0.000E+00, 1.094E+02, 1.301E+02
 2.150E+02, 0.000E+00, 1.088E+02, 1.301E+02
 2.160E+02, 0.000E+00, 1.082E+02, 1.301E+02
 2.180E+02, 0.000E+00, 1.076E+02, 1.301E+02
 2.190E+02, 0.000E+00, 1.070E+02, 1.301E+02
 2.210E+02, 0.000E+00, 1.064E+02, 1.301E+02
 2.220E+02, 0.000E+00, 1.058E+02, 1.301E+02
 2.240E+02, 0.000E+00, 1.053E+02, 1.301E+02
 2.250E+02, 0.000E+00, 1.048E+02, 1.301E+02
 2.270E+02, 0.000E+00, 1.045E+02, 1.301E+02
 2.280E+02, 0.000E+00, 1.042E+02, 1.301E+02
 2.300E+02, 0.000E+00, 1.040E+02, 1.301E+02
 2.310E+02, 0.000E+00, 1.037E+02, 1.301E+02
 2.330E+02, 0.000E+00, 1.034E+02, 1.301E+02
 2.340E+02, 0.000E+00, 1.031E+02, 1.301E+02
 2.360E+02, 0.000E+00, 1.029E+02, 1.302E+02
 2.370E+02, 0.000E+00, 1.026E+02, 1.302E+02
 2.390E+02, 0.000E+00, 1.023E+02, 1.302E+02
 2.400E+02, 0.000E+00, 1.020E+02, 1.302E+02
 2.420E+02, 0.000E+00, 1.018E+02, 1.302E+02
 2.430E+02, 0.000E+00, 1.015E+02, 1.302E+02
 2.450E+02, 0.000E+00, 1.012E+02, 1.302E+02
 2.460E+02, 0.000E+00, 1.009E+02, 1.302E+02
 2.480E+02, 0.000E+00, 1.007E+02, 1.302E+02
 2.490E+02, 0.000E+00, 1.004E+02, 1.302E+02
 2.510E+02, 0.000E+00, 1.001E+02, 1.302E+02
 2.520E+02, 0.000E+00, 9.984E+01, 1.302E+02
 2.540E+02, 0.000E+00, 9.956E+01, 1.302E+02
 2.550E+02, 0.000E+00, 9.928E+01, 1.302E+02
 2.570E+02, 0.000E+00, 9.901E+01, 1.302E+02
 2.580E+02, 0.000E+00, 9.873E+01, 1.302E+02
 2.600E+02, 0.000E+00, 9.845E+01, 1.302E+02
 2.610E+02, 0.000E+00, 9.817E+01, 1.302E+02
 2.630E+02, 0.000E+00, 9.790E+01, 1.302E+02
 2.640E+02, 0.000E+00, 9.762E+01, 1.302E+02
 2.660E+02, 0.000E+00, 9.734E+01, 1.302E+02
 2.670E+02, 0.000E+00, 9.707E+01, 1.302E+02
 2.690E+02, 4.418E+00, 9.679E+01, 1.302E+02
 2.700E+02, 0.000E+00, 9.651E+01, 1.302E+02
 2.720E+02, 3.642E+01, 9.623E+01, 1.302E+02
 2.730E+02, 6.539E+01, 9.596E+01, 1.302E+02
 2.750E+02, 7.064E+01, 9.580E+01, 1.303E+02
 2.760E+02, 7.443E+01, 9.579E+01, 1.303E+02
 2.780E+02, 7.744E+01, 9.579E+01, 1.303E+02
 2.790E+02, 7.976E+01, 9.579E+01, 1.303E+02
 2.810E+02, 8.215E+01, 9.580E+01, 1.303E+02
 2.820E+02, 8.438E+01, 9.580E+01, 1.303E+02
 2.840E+02, 8.590E+01, 9.580E+01, 1.304E+02
 2.850E+02, 8.719E+01, 9.581E+01, 1.304E+02
 2.870E+02, 8.843E+01, 9.581E+01, 1.305E+02
 2.880E+02, 8.965E+01, 9.581E+01, 1.306E+02
 2.900E+02, 9.089E+01, 9.582E+01, 1.307E+02
 2.910E+02, 9.211E+01, 9.582E+01, 1.308E+02
 2.930E+02, 9.330E+01, 9.583E+01, 1.308E+02
 2.940E+02, 9.400E+01, 9.583E+01, 1.309E+02
 2.960E+02, 9.447E+01, 9.584E+01, 1.310E+02
 2.970E+02, 9.492E+01, 9.584E+01, 1.311E+02
 2.990E+02, 9.540E+01, 9.585E+01, 1.311E+02
 3.000E+02, 9.585E+01, 9.585E+01, 1.312E+02
 3.020E+02, 9.606E+01, 9.586E+01, 1.313E+02
 3.030E+02, 9.591E+01, 9.586E+01, 1.314E+02
 3.050E+02, 9.573E+01, 9.587E+01, 1.315E+02
 3.060E+02, 9.555E+01, 9.588E+01, 1.315E+02
 3.080E+02, 9.538E+01, 9.589E+01, 1.316E+02
 3.090E+02, 9.520E+01, 9.589E+01, 1.317E+02
 3.110E+02, 9.502E+01, 9.590E+01, 1.318E+02
 3.120E+02, 9.484E+01, 9.590E+01, 1.319E+02
 3.140E+02, 9.466E+01, 9.591E+01, 1.319E+02
 3.150E+02, 9.448E+01, 9.591E+01, 1.320E+02
 3.170E+02, 9.430E+01, 9.592E+01, 1.321E+02
 3.180E+02, 9.412E+01, 9.592E+01, 1.322E+02
 3.200E+02, 9.390E+01, 9.593E+01, 1.322E+02
 3.210E+02, 9.356E+01, 9.593E+01, 1.323E+02
 3.230E+02, 9.321E+01, 9.594E+01, 1.324E+02
 3.240E+02, 9.285E+01, 9.594E+01, 1.325E+02
 3.260E+02, 9.250E+01, 9.594E+01, 1.326E+02
 3.270E+02, 9.214E+01, 9.595E+01, 1.326E+02
 3.290E+02, 9.179E+01, 9.595E+01, 1.327E+02
 3.300E+02, 9.143E+01, 9.595E+01, 1.328E+02
 3.320E+02, 9.107E+01, 9.596E+01, 1.329E+02
 3.330E+02, 9.071E+01, 9.596E+01, 1.329E+02
 3.350E+02, 9.036E+01, 9.597E+01, 1.330E+02
 3.360E+02, 9.000E+01, 9.597E+01, 1.331E+02
 3.380E+02, 8.965E+01, 9.598E+01, 1.332E+02
 3.390E+02, 8.929E+01, 9.598E+01, 1.333E+02
 3.410E+02, 8.893E+01, 9.598E+01, 1.330E+02
 3.420E+02, 8.857E+01, 9.599E+01, 1.326E+02
 3.440E+02, 8.822E+01, 9.599E+01, 1.322E+02
 3.450E+02, 8.785E+01, 9.599E+01, 1.318E+02
 3.470E+02, 8.750E+01, 9.600E+01, 1.314E+02
 3.480E+02, 8.714E+01, 9.600E+01, 1.310E+02
 3.500E+02, 8.678E+01, 9.600E+01, 1.306E+02
 3.510E+02, 8.642E+01, 9.601E+01, 1.302E+02
 3.530E+02, 8.606E+01, 9.601E+01, 1.298E+02
 3.540E+02, 8.570E+01, 9.601E+01, 1.294E+02
 3.560E+02, 8.535E+01, 9.602E+01, 1.290E+02
 3.570E+02, 8.498E+01, 9.602E+01, 1.286E+02
 3.590E+02, 8.463E+01, 9.602E+01, 1.282E+02
 3.600E+02, 8.426E+01, 9.603E+01, 1.278E+02
 3.620E+02, 8.391E+01, 9.603E+01, 1.274E+02
 3.630E+02, 8.354E+01, 9.603E+01, 1.270E+02
 3.650E+02, 8.319E+01, 9.604E+01, 1.266E+02
 3.660E+02, 8.282E+01, 9.604E+01, 1.262E+02
 3.680E+02, 8.247E+01, 9.604E+01, 1.258E+02
 3.690E+02, 8.218E+01, 9.604E+01, 1.254E+02
 3.710E+02, 8.201E+01, 9.605E+01, 1.250E+02
 3.720E+02, 8.184E+01, 9.605E+01, 1.246E+02
 3.740E+02, 8.167E+01, 9.605E+01, 1.242E+02
 3.750E+02, 8.150E+01, 9.605E+01, 1.238E+02
 3.770E+02, 8.134E+01, 9.606E+01, 1.234E+02
 3.780E+02, 8.116E+01, 9.606E+01, 1.230E+02
 3.800E+02, 8.100E+01, 9.606E+01, 1.226E+02
 3.810E+02, 8.083E+01, 9.606E+01, 1.222E+02
 3.830E+02, 8.066E+01, 9.607E+01, 1.218E+02
 3.840E+02, 8.049E+01, 9.607E+01, 1.214E+02
 3.860E+02, 8.032E+01, 9.607E+01, 1.210E+02
 3.870E+02, 8.015E+01, 9.607E+01, 1.206E+02
 3.890E+02, 7.998E+01, 9.608E+01, 1.202E+02
 3.900E+02, 7.981E+01, 9.608E+01, 1.198E+02
 3.920E+02, 7.965E+01, 9.608E+01, 1.194E+02
 3.930E+02, 7.947E+01, 9.608E+01, 1.190E+02
 3.950E+02, 7.931E+01, 9.609E+01, 1.186E+02
 3.960E+02, 7.914E+01, 9.609E+01, 1.182E+02
 3.980E+02, 7.897E+01, 9.609E+01, 1.178E+02
 3.990E+02, 7.880E+01, 9.609E+01, 1.174E+02
 4.010E+02, 7.863E+01, 9.610E+01, 1.170E+02
 4.020E+02, 7.846E+01, 9.610E+01, 1.166E+02
 4.040E+02, 7.829E+01, 9.610E+01, 1.162E+02
 4.050E+02, 7.812E+01, 9.610E+01, 1.158E+02
 4.070E+02, 7.795E+01, 9.611E+01, 1.154E+02
 4.080E+02, 7.778E+01, 9.611E+01, 1.150E+02
 4.100E+02, 7.761E+01, 9.611E+01, 1.146E+02
 4.110E+02, 7.744E+01, 9.611E+01, 1.142E+02
 4.130E+02, 7.727E+01, 9.612E+01, 1.138E+02
 4.140E+02, 7.710E+01, 9.612E+01, 1.134E+02
 4.160E+02, 7.693E+01, 9.612E+01, 1.132E+02
 4.170E+02, 7.676E+01, 9.612E+01, 1.129E+02
 4.190E+02, 7.659E+01, 9.612E+01, 1.126E+02
 4.200E+02, 7.642E+01, 9.612E+01, 1.123E+02
 4.220E+02, 7.625E+01, 9.613E+01, 1.120E+02
 4.230E+02, 7.608E+01, 9.613E+01, 1.118E+02
 4.250E+02, 7.591E+01, 9.613E+01, 1.115E+02
 4.260E+02, 7.574E+01, 9.613E+01, 1.112E+02
 4.280E+02, 7.557E+01, 9.614E+01, 1.109E+02
 4.290E+02, 7.540E+01, 9.614E+01, 1.106E+02
 4.310E+02, 7.523E+01, 9.614E+01, 1.104E+02
 4.320E+02, 7.510E+01, 9.614E+01, 1.101E+02
 4.340E+02, 7.510E+01, 9.614E+01, 1.098E+02
 4.350E+02, 7.511E+01, 9.615E+01, 1.095E+02
 4.370E+02, 7.511E+01, 9.615E+01, 1.092E+02
 4.380E+02, 7.511E+01, 9.615E+01, 1.090E+02
 4.400E+02, 7.511E+01, 9.615E+01, 1.087E+02
 4.410E+02, 7.511E+01, 9.615E+01, 1.084E+02
 4.430E+02, 7.512E+01, 9.616E+01, 1.081E+02
 4.440E+02, 7.512E+01, 9.620E+01, 1.078E+02
 4.460E+02, 7.512E+01, 9.624E+01, 1.076E+02
 4.470E+02, 7.512E+01, 9.628E+01, 1.073E+02
 4.490E+02, 7.512E+01, 9.632E+01, 1.070E+02
 4.500E+02, 7.512E+01, 9.636E+01, 1.067E+02
 4.520E+02, 7.513E+01, 9.641E+01, 1.064E+02
 4.530E+02, 7.513E+01, 9.645E+01, 1.062E+02
 4.550E+02, 7.513E+01, 9.649E+01, 1.059E+02
 4.560E+02, 7.513E+01, 9.653E+01, 1.056E+02
 4.580E+02, 7.513E+01, 9.657E+01, 1.053E+02
 4.590E+02, 7.514E+01, 9.661E+01, 1.050E+02
 4.610E+02, 7.514E+01, 9.666E+01, 1.048E+02
 4.620E+02, 7.514E+01, 9.670E+01, 1.045E+02
 4.640E+02, 7.514E+01, 9.674E+01, 1.042E+02
 4.650E+02, 7.514E+01, 9.678E+01, 1.039E+02
 4.670E+02, 7.514E+01, 9.682E+01, 1.036E+02
 4.680E+02, 7.514E+01, 9.686E+01, 1.033E+02
 4.700E+02, 7.515E+01, 9.691E+01, 1.031E+02
 4.710E+02, 7.515E+01, 9.695E+01, 1.028E+02
 4.730E+02, 7.515E+01, 9.699E+01, 1.025E+02
 4.740E+02, 7.515E+01, 9.703E+01, 1.022E+02
 4.760E+02, 7.515E+01, 9.707E+01, 1.019E+02
 4.770E+02, 7.515E+01, 9.711E+01, 1.017E+02
 4.790E+02, 7.516E+01, 9.716E+01, 1.014E+02
 4.800E+02, 7.516E+01, 9.720E+01, 1.011E+02
 4.820E+02, 7.516E+01, 9.724E+01, 1.008E+02
 4.830E+02, 7.516E+01, 9.728E+01, 1.005E+02
 4.850E+02, 7.516E+01, 9.732E+01, 1.003E+02
 4.860E+02, 7.516E+01, 9.736E+01, 9.998E+01
 4.880E+02, 7.517E+01, 9.741E+01, 9.970E+01
 4.890E+02, 7.517E+01, 9.745E+01, 9.944E+01
 4.910E+02, 7.517E+01, 9.749E+01, 9.930E+01
 4.920E+02, 7.517E+01, 9.753E+01, 9.915E+01
 4.940E+02, 7.517E+01, 9.757E+01, 9.900E+01
 4.950E+02, 7.517E+01, 9.761E+01, 9.886E+01
 4.970E+02, 7.517E+01, 9.766E+01, 9.871E+01
 4.980E+02, 7.518E+01, 9.770E+01, 9.857E+01
 5.000E+02, 7.518E+01, 9.774E+01, 9.842E+01
 5.010E+02, 7.518E+01, 9.778E+01, 9.828E+01
 5.030E+02, 7.518E+01, 9.782E+01, 9.813E+01
 5.040E+02, 7.518E+01, 9.786E+01, 9.799E+01
 5.060E+02, 7.518E+01, 9.791E+01, 9.784E+01
 5.070E+02, 7.518E+01, 9.795E+01, 9.770E+01
 5.090E+02, 7.519E+01, 9.799E+01, 9.755E+01
 5.100E+02, 7.519E+01, 9.803E+01, 9.741E+01
 5.120E+02, 7.519E+01, 9.807E+01, 9.726E+01
 5.130E+02, 7.519E+01, 9.811E+01, 9.712E+01
 5.150E+02, 7.519E+01, 9.815E+01, 9.697E+01
 5.160E+02, 7.519E+01, 9.820E+01, 9.683E+01
 5.180E+02, 7.520E+01, 9.824E+01, 9.668E+01
 5.190E+02, 7.520E+01, 9.828E+01, 9.654E+01
 5.210E+02, 7.520E+01, 9.831E+01, 9.639E+01
 5.220E+02, 7.520E+01, 9.820E+01, 9.625E+01
 5.240E+02, 7.520E+01, 9.798E+01, 9.610E+01
 5.250E+02, 7.520E+01, 9.776E+01, 9.596E+01
 5.270E+02, 7.520E+01, 9.754E+01, 9.581E+01
 5.280E+02, 7.520E+01, 9.732E+01, 9.567E+01
 5.300E+02, 7.521E+01, 9.711E+01, 9.552E+01
 5.310E+02, 7.521E+01, 9.689E+01, 9.538E+01
 5.330E+02, 7.521E+01, 9.667E+01, 9.523E+01
 5.340E+02, 7.521E+01, 9.645E+01, 9.509E+01
 5.360E+02, 7.521E+01, 9.623E+01, 9.494E+01
 5.370E+02, 7.521E+01, 9.602E+01, 9.480E+01
 5.390E+02, 7.521E+01, 9.580E+01, 9.465E+01
 5.400E+02, 7.521E+01, 9.558E+01, 9.451E+01
 5.420E+02, 7.522E+01, 9.536E+01, 9.436E+01
 5.430E+02, 7.522E+01, 9.514E+01, 9.422E+01
 5.450E+02, 7.522E+01, 9.493E+01, 9.407E+01
 5.460E+02, 7.522E+01, 9.471E+01, 9.393E+01
 5.480E+02, 7.522E+01, 9.449E+01, 9.378E+01
 5.490E+02, 7.522E+01, 9.427E+01, 9.364E+01
 5.510E+02, 7.522E+01, 9.406E+01, 9.349E+01
 5.520E+02, 7.523E+01, 9.384E+01, 9.334E+01
 5.540E+02, 7.523E+01, 9.362E+01, 9.320E+01
 5.550E+02, 7.523E+01, 9.340E+01, 9.305E+01
 5.570E+02, 7.523E+01, 9.318E+01, 9.291E+01
 5.580E+02, 7.523E+01, 9.297E+01, 9.276E+01
 5.600E+02, 7.523E+01, 9.275E+01, 9.262E+01
 5.610E+02, 7.523E+01, 9.253E+01, 9.247E+01
 5.630E+02, 7.523E+01, 9.231E+01, 9.233E+01
 5.640E+02, 7.524E+01, 9.209E+01, 9.218E+01
 5.660E+02, 7.524E+01, 9.188E+01, 9.204E+01
 5.670E+02, 7.524E+01, 9.166E+01, 9.189E+01
 5.690E+02, 7.524E+01, 9.144E+01, 9.175E+01
 5.700E+02, 7.524E+01, 9.122E+01, 9.160E+01
 5.720E+02, 7.524E+01, 9.100E+01, 9.146E+01
 5.730E+02, 7.524E+01, 9.078E+01, 9.131E+01
 5.750E+02, 7.524E+01, 9.057E+01, 9.117E+01
 5.760E+02, 7.525E+01, 9.035E+01, 9.102E+01
 5.780E+02, 7.525E+01, 9.013E+01, 9.088E+01
 5.790E+02, 7.525E+01, 8.991E+01, 9.073E+01
 5.810E+02, 7.525E+01, 8.969E+01, 9.058E+01
 5.820E+02, 7.525E+01, 8.948E+01, 9.044E+01
 5.840E+02, 7.525E+01, 8.926E+01, 9.029E+01
 5.850E+02, 7.525E+01, 8.904E+01, 9.015E+01
 5.870E+02, 7.525E+01, 8.882E+01, 9.000E+01
 5.880E+02, 7.526E+01, 8.860E+01, 8.986E+01
 5.900E+02, 7.526E+01, 8.839E+01, 8.971E+01
 5.910E+02, 7.526E+01, 8.817E+01, 8.957E+01
 5.930E+02, 7.526E+01, 8.795E+01, 8.942E+01
 5.940E+02, 7.526E+01, 8.773E+01, 8.928E+01
 5.960E+02, 7.526E+01, 8.751E+01, 8.913E+01
 5.970E+02, 7.526E+01, 8.729E+01, 8.899E+01
 5.990E+02, 7.526E+01, 8.708E+01, 8.884E+01
 6.000E+02, 7.526E+01, 8.686E+01, 8.870E+01
 6.020E+02, 7.527E+01, 8.664E+01, 8.855E+01
 6.030E+02, 7.527E+01, 8.642E+01, 8.840E+01
 6.050E+02, 7.527E+01, 8.620E+01, 8.826E+01
 6.060E+02, 7.527E+01, 8.599E+01, 8.811E+01
 6.080E+02, 7.527E+01, 8.577E+01, 8.797E+01
 6.090E+02, 7.527E+01, 8.555E+01, 8.782E+01
 6.110E+02, 7.527E+01, 8.533E+01, 8.768E+01
 6.120E+02, 7.527E+01, 8.511E+01, 8.753E+01
 6.140E+02, 7.528E+01, 8.489E+01, 8.739E+01
 6.150E+02, 7.528E+01, 8.468E+01, 8.724E+01
 6.170E+02, 7.528E+01, 8.446E+01, 8.710E+01
 6.180E+02, 7.528E+01, 8.424E+01, 8.696E+01
 6.200E+02, 7.528E+01, 8.402E+01, 8.697E+01
 6.210E+02, 7.528E+01, 8.381E+01, 8.699E+01
 6.230E+02, 7.528E+01, 8.366E+01, 8.701E+01
 6.240E+02, 7.528E+01, 8.351E+01, 8.703E+01
 6.260E+02, 7.528E+01, 8.335E+01, 8.705E+01
 6.270E+02, 7.529E+01, 8.320E+01, 8.707E+01
 6.290E+02, 7.529E+01, 8.305E+01, 8.709E+01
 6.300E+02, 7.529E+01, 8.290E+01, 8.711E+01
 6.320E+02, 7.529E+01, 8.274E+01, 8.713E+01
 6.330E+02, 7.529E+01, 8.259E+01, 8.716E+01
 6.350E+02, 7.529E+01, 8.244E+01, 8.718E+01
 6.360E+02, 7.529E+01, 8.229E+01, 8.720E+01
 6.380E+02, 7.529E+01, 8.213E+01, 8.722E+01
 6.390E+02, 7.529E+01, 8.198E+01, 8.717E+01
 6.410E+02, 7.530E+01, 8.183E+01, 8.705E+01
 6.420E+02, 7.530E+01, 8.168E+01, 8.692E+01
 6.440E+02, 7.530E+01, 8.152E+01, 8.680E+01
 6.450E+02, 7.530E+01, 8.137E+01, 8.668E+01
 6.470E+02, 7.530E+01, 8.122E+01, 8.656E+01
 6.480E+02, 7.532E+01, 8.107E+01, 8.643E+01
 6.500E+02, 7.535E+01, 8.091E+01, 8.631E+01
 6.510E+02, 7.537E+01, 8.076E+01, 8.619E+01
