s,kW/m2,kW/m2,kW/m2
 1.380E+02, 0.000E+00, 9.787E+01, 8.193E+01
 1.400E+02, 0.000E+00, 9.661E+01, 7.977E+01
 1.410E+02, 0.000E+00, 9.544E+01, 7.774E+01
 1.430E+02, 0.000E+00, 9.440E+01, 7.595E+01
 1.440E+02, 0.000E+00, 9.346E+01, 7.432E+01
 1.460E+02, 0.000E+00, 9.260E+01, 7.287E+01
 1.470E+02, 0.000E+00, 9.178E+01, 7.154E+01
 1.490E+02, 0.000E+00, 9.101E+01, 7.027E+01
 1.500E+02, 0.000E+00, 9.024E+01, 6.905E+01
 1.520E+02, 0.000E+00, 8.944E+01, 6.799E+01
 1.530E+02, 0.000E+00, 8.861E+01, 6.708E+01
 1.550E+02, 0.000E+00, 8.776E+01, 6.637E+01
 1.560E+02, 0.000E+00, 8.690E+01, 6.581E+01
 1.580E+02, 0.000E+00, 8.607E+01, 6.537E+01
 1.590E+02, 0.000E+00, 8.525E+01, 6.493E+01
 1.610E+02, 0.000E+00, 8.443E+01, 6.443E+01
 1.620E+02, 0.000E+00, 8.361E+01, 6.389E+01
 1.640E+02, 0.000E+00, 8.277E+01, 6.332E+01
 1.650E+02, 0.000E+00, 8.189E+01, 6.280E+01
 1.670E+02, 0.000E+00, 8.100E+01, 6.242E+01
 1.680E+02, 0.000E+00, 8.009E+01, 6.217E+01
 1.700E+02, 0.000E+00, 7.917E+01, 6.204E+01
 1.710E+02, 0.000E+00, 7.827E+01, 6.196E+01
 1.730E+02, 0.000E+00, 7.735E+01, 6.183E+01
 1.740E+02, 0.000E+00, 7.641E+01, 6.167E+01
 1.760E+02, 0.000E+00, 7.544E+01, 6.155E+01
 1.770E+02, 0.000E+00, 7.444E+01, 6.150E+01
 1.790E+02, 0.000E+00, 7.339E+01, 6.154E+01
 1.800E+02, 0.000E+00, 7.229E+01, 6.166E+01
 1.820E+02, 0.000E+00, 7.114E+01, 6.179E+01
 1.830E+02, 0.000E+00, 6.998E+01, 6.192E+01
 1.850E+02, 0.000E+00, 6.879E+01, 6.208E+01
 1.860E+02, 0.000E+00, 6.759E+01, 6.227E+01
 1.880E+02, 5.665E+01, 6.636E+01, 6.250E+01
 1.890E+02, 5.975E+01, 6.511E+01, 6.275E+01
 1.910E+02, 6.282E+01, 6.386E+01, 6.299E+01
 1.920E+02, 6.588E+01, 6.262E+01, 6.323E+01
 1.940E+02, 6.916E+01, 6.139E+01, 6.349E+01
 1.950E+02, 7.255E+01, 6.018E+01, 6.379E+01
 1.970E+02, 7.630E+01, 5.900E+01, 6.415E+01
 1.980E+02, 8.016E+01, 5.788E+01, 6.452E+01
 2.000E+02, 8.438E+01, 5.686E+01, 6.488E+01
 2.010E+02, 8.863E+01, 5.591E+01, 6.518E+01
 2.030E+02, 9.286E+01, 5.504E+01, 6.541E+01
 2.040E+02, 9.702E+01, 5.423E+01, 6.559E+01
 2.060E+02, 1.012E+02, 5.349E+01, 6.575E+01
 2.070E+02, 1.052E+02, 5.278E+01, 6.599E+01
 2.090E+02, 1.089E+02, 5.210E+01, 6.639E+01
 2.100E+02, 1.123E+02, 5.141E+01, 6.692E+01
 2.120E+02, 1.148E+02, 5.080E+01, 6.762E+01
 2.130E+02, 1.165E+02, 5.024E+01, 6.842E+01
 2.150E+02, 1.173E+02, 4.977E+01, 6.926E+01
 2.160E+02, 1.174E+02, 4.935E+01, 7.011E+01
 2.180E+02, 1.168E+02, 4.901E+01, 7.105E+01
 2.190E+02, 1.158E+02, 4.874E+01, 7.205E+01
 2.210E+02, 1.143E+02, 4.850E+01, 7.313E+01
 2.220E+02, 1.124E+02, 4.826E+01, 7.424E+01
 2.240E+02, 1.106E+02, 4.801E+01, 7.533E+01
 2.250E+02, 1.091E+02, 4.773E+01, 7.637E+01
 2.270E+02, 1.078E+02, 4.744E+01, 7.740E+01
 2.280E+02, 1.069E+02, 4.712E+01, 7.846E+01
 2.300E+02, 1.064E+02, 4.681E+01, 7.961E+01
 2.310E+02, 1.060E+02, 4.654E+01, 8.087E+01
 2.330E+02, 1.058E+02, 4.633E+01, 8.226E+01
 2.340E+02, 1.056E+02, 4.617E+01, 8.373E+01
 2.360E+02, 1.054E+02, 4.607E+01, 8.527E+01
 2.370E+02, 1.050E+02, 4.600E+01, 8.684E+01
 2.390E+02, 1.046E+02, 4.596E+01, 8.840E+01
 2.400E+02, 1.040E+02, 4.590E+01, 8.994E+01
 2.420E+02, 1.033E+02, 4.582E+01, 9.146E+01
 2.430E+02, 1.023E+02, 4.574E+01, 9.298E+01
 2.450E+02, 1.011E+02, 4.567E+01, 9.461E+01
 2.460E+02, 9.970E+01, 4.562E+01, 9.639E+01
 2.480E+02, 9.819E+01, 4.561E+01, 9.836E+01
 2.490E+02, 9.663E+01, 4.564E+01, 1.005E+02
 2.510E+02, 9.504E+01, 4.570E+01, 1.029E+02
 2.520E+02, 9.345E+01, 4.577E+01, 1.053E+02
 2.540E+02, 9.186E+01, 4.584E+01, 1.079E+02
 2.550E+02, 9.029E+01, 4.591E+01, 1.105E+02
 2.570E+02, 8.877E+01, 4.600E+01, 1.132E+02
 2.580E+02, 8.729E+01, 4.609E+01, 1.160E+02
 2.600E+02, 8.591E+01, 4.621E+01, 1.188E+02
 2.610E+02, 8.462E+01, 4.633E+01, 1.218E+02
 2.630E+02, 8.342E+01, 4.647E+01, 1.248E+02
 2.640E+02, 8.228E+01, 4.661E+01, 1.278E+02
 2.660E+02, 8.120E+01, 4.674E+01, 1.308E+02
 2.670E+02, 8.018E+01, 4.687E+01, 1.337E+02
 2.690E+02, 7.923E+01, 4.701E+01, 1.367E+02
 2.700E+02, 7.835E+01, 4.716E+01, 1.398E+02
 2.720E+02, 7.752E+01, 4.734E+01, 1.430E+02
 2.730E+02, 7.672E+01, 4.753E+01, 1.463E+02
 2.750E+02, 7.595E+01, 4.774E+01, 1.497E+02
 2.760E+02, 7.523E+01, 4.794E+01, 1.530E+02
 2.780E+02, 7.458E+01, 4.813E+01, 1.563E+02
 2.790E+02, 7.399E+01, 4.830E+01, 1.594E+02
 2.810E+02, 7.343E+01, 4.844E+01, 1.625E+02
 2.820E+02, 7.290E+01, 4.855E+01, 1.654E+02
 2.840E+02, 7.240E+01, 4.864E+01, 1.679E+02
 2.850E+02, 7.191E+01, 4.872E+01, 1.702E+02
 2.870E+02, 7.144E+01, 4.883E+01, 1.723E+02
 2.880E+02, 7.095E+01, 4.899E+01, 1.744E+02
 2.900E+02, 7.045E+01, 4.922E+01, 1.765E+02
 2.910E+02, 6.993E+01, 4.950E+01, 1.788E+02
 2.930E+02, 6.941E+01, 4.985E+01, 1.811E+02
 2.940E+02, 6.887E+01, 5.025E+01, 1.833E+02
 2.960E+02, 6.835E+01, 5.070E+01, 1.852E+02
 2.970E+02, 6.783E+01, 5.116E+01, 1.868E+02
 2.990E+02, 6.732E+01, 5.161E+01, 1.881E+02
 3.000E+02, 6.681E+01, 5.209E+01, 1.892E+02
 3.020E+02, 6.630E+01, 5.260E+01, 1.898E+02
 3.030E+02, 6.579E+01, 5.314E+01, 1.899E+02
 3.050E+02, 6.526E+01, 5.372E+01, 1.895E+02
 3.060E+02, 6.472E+01, 5.432E+01, 1.887E+02
 3.080E+02, 6.417E+01, 5.493E+01, 1.875E+02
 3.090E+02, 6.361E+01, 5.553E+01, 1.862E+02
 3.110E+02, 6.304E+01, 5.611E+01, 1.851E+02
 3.120E+02, 6.247E+01, 5.668E+01, 1.843E+02
 3.140E+02, 6.190E+01, 5.724E+01, 1.838E+02
 3.150E+02, 6.134E+01, 5.782E+01, 1.837E+02
 3.170E+02, 6.076E+01, 5.842E+01, 1.842E+02
 3.180E+02, 6.018E+01, 5.905E+01, 1.850E+02
 3.200E+02, 5.957E+01, 5.974E+01, 1.860E+02
 3.210E+02, 5.895E+01, 6.049E+01, 1.871E+02
 3.230E+02, 5.831E+01, 6.127E+01, 1.882E+02
 3.240E+02, 5.765E+01, 6.209E+01, 1.891E+02
 3.260E+02, 5.696E+01, 6.293E+01, 1.895E+02
 3.270E+02, 5.625E+01, 6.378E+01, 1.894E+02
 3.290E+02, 5.552E+01, 6.465E+01, 1.887E+02
 3.300E+02, 5.479E+01, 6.550E+01, 1.876E+02
 3.320E+02, 5.405E+01, 6.635E+01, 1.862E+02
 3.330E+02, 5.330E+01, 6.719E+01, 1.847E+02
 3.350E+02, 5.254E+01, 6.803E+01, 1.830E+02
 3.360E+02, 5.176E+01, 6.886E+01, 1.812E+02
 3.380E+02, 5.099E+01, 6.974E+01, 1.792E+02
 3.390E+02, 5.021E+01, 7.067E+01, 1.771E+02
 3.410E+02, 4.944E+01, 7.169E+01, 1.749E+02
 3.420E+02, 4.867E+01, 7.277E+01, 1.726E+02
 3.440E+02, 4.791E+01, 7.393E+01, 1.704E+02
 3.450E+02, 4.716E+01, 7.517E+01, 1.682E+02
 3.470E+02, 4.643E+01, 7.650E+01, 1.660E+02
 3.480E+02, 4.574E+01, 7.785E+01, 1.640E+02
 3.500E+02, 4.509E+01, 7.923E+01, 1.622E+02
 3.510E+02, 4.447E+01, 8.064E+01, 1.607E+02
 3.530E+02, 4.391E+01, 8.210E+01, 1.593E+02
 3.540E+02, 4.336E+01, 8.358E+01, 1.579E+02
 3.560E+02, 4.286E+01, 8.508E+01, 1.563E+02
 3.570E+02, 4.238E+01, 8.663E+01, 1.543E+02
 3.590E+02, 4.193E+01, 8.822E+01, 1.519E+02
 3.600E+02, 4.150E+01, 8.984E+01, 1.492E+02
 3.620E+02, 4.107E+01, 9.148E+01, 1.463E+02
 3.630E+02, 4.063E+01, 9.313E+01, 1.435E+02
 3.650E+02, 4.024E+01, 9.477E+01, 1.408E+02
 3.660E+02, 3.986E+01, 9.642E+01, 1.383E+02
 3.680E+02, 3.953E+01, 9.804E+01, 1.360E+02
 3.690E+02, 3.922E+01, 9.966E+01, 1.337E+02
 3.710E+02, 3.896E+01, 1.013E+02, 1.313E+02
 3.720E+02, 3.872E+01, 1.030E+02, 1.287E+02
 3.740E+02, 3.853E+01, 1.047E+02, 1.256E+02
 3.750E+02, 3.836E+01, 1.065E+02, 1.222E+02
 3.770E+02, 3.821E+01, 1.083E+02, 1.186E+02
 3.780E+02, 3.807E+01, 1.102E+02, 1.151E+02
 3.800E+02, 3.791E+01, 1.120E+02, 1.118E+02
 3.810E+02, 3.775E+01, 1.138E+02, 1.087E+02
 3.830E+02, 3.758E+01, 1.156E+02, 1.057E+02
 3.840E+02, 3.739E+01, 1.174E+02, 1.028E+02
 3.860E+02, 3.720E+01, 1.191E+02, 9.982E+01
 3.870E+02, 3.700E+01, 1.208E+02, 9.695E+01
 3.890E+02, 3.682E+01, 1.223E+02, 9.423E+01
 3.900E+02, 3.665E+01, 1.238E+02, 9.168E+01
 3.920E+02, 3.651E+01, 1.251E+02, 8.941E+01
 3.930E+02, 3.639E+01, 1.263E+02, 8.728E+01
 3.950E+02, 3.631E+01, 1.275E+02, 8.534E+01
 3.960E+02, 3.625E+01, 1.286E+02, 8.357E+01
 3.980E+02, 3.621E+01, 1.297E+02, 8.195E+01
 3.990E+02, 3.619E+01, 1.309E+02, 8.038E+01
 4.010E+02, 3.616E+01, 1.322E+02, 7.889E+01
 4.020E+02, 3.612E+01, 1.334E+02, 7.741E+01
 4.040E+02, 3.606E+01, 1.347E+02, 7.593E+01
 4.050E+02, 3.601E+01, 1.359E+02, 7.453E+01
 4.070E+02, 3.596E+01, 1.369E+02, 7.323E+01
 4.080E+02, 3.592E+01, 1.379E+02, 7.202E+01
 4.100E+02, 3.590E+01, 1.387E+02, 7.087E+01
 4.110E+02, 3.590E+01, 1.394E+02, 6.974E+01
 4.130E+02, 3.591E+01, 1.400E+02, 6.857E+01
 4.140E+02, 3.594E+01, 1.405E+02, 6.735E+01
 4.160E+02, 3.598E+01, 1.407E+02, 6.610E+01
 4.170E+02, 3.603E+01, 1.407E+02, 6.485E+01
 4.190E+02, 3.607E+01, 1.405E+02, 6.362E+01
 4.200E+02, 3.612E+01, 1.402E+02, 6.240E+01
 4.220E+02, 3.616E+01, 1.397E+02, 6.119E+01
 4.230E+02, 3.622E+01, 1.390E+02, 6.001E+01
 4.250E+02, 3.628E+01, 1.383E+02, 5.887E+01
 4.260E+02, 3.635E+01, 1.376E+02, 5.775E+01
 4.280E+02, 3.643E+01, 1.370E+02, 5.669E+01
 4.290E+02, 3.651E+01, 1.366E+02, 5.569E+01
 4.310E+02, 3.659E+01, 1.363E+02, 5.475E+01
 4.320E+02, 3.668E+01, 1.361E+02, 5.384E+01
 4.340E+02, 3.676E+01, 1.362E+02, 5.294E+01
 4.350E+02, 3.684E+01, 1.364E+02, 5.203E+01
 4.370E+02, 3.692E+01, 1.368E+02, 5.105E+01
 4.380E+02, 3.701E+01, 1.373E+02, 4.999E+01
 4.400E+02, 3.710E+01, 1.378E+02, 4.884E+01
 4.410E+02, 3.721E+01, 1.385E+02, 4.766E+01
 4.430E+02, 3.733E+01, 1.391E+02, 4.654E+01
 4.440E+02, 3.745E+01, 1.397E+02, 4.552E+01
 4.460E+02, 3.758E+01, 1.401E+02, 4.466E+01
 4.470E+02, 3.770E+01, 1.404E+02, 4.392E+01
 4.490E+02, 3.783E+01, 1.404E+02, 4.330E+01
 4.500E+02, 3.794E+01, 1.402E+02, 4.268E+01
 4.520E+02, 3.803E+01, 1.398E+02, 4.204E+01
 4.530E+02, 3.812E+01, 1.392E+02, 4.137E+01
 4.550E+02, 3.819E+01, 1.385E+02, 4.068E+01
 4.560E+02, 3.825E+01, 1.377E+02, 4.000E+01
 4.580E+02, 3.830E+01, 1.369E+02, 3.934E+01
 4.590E+02, 3.835E+01, 1.360E+02, 3.871E+01
 4.610E+02, 3.842E+01, 1.350E+02, 3.812E+01
 4.620E+02, 3.851E+01, 1.340E+02, 3.755E+01
 4.640E+02, 3.864E+01, 1.329E+02, 3.697E+01
 4.650E+02, 3.879E+01, 1.317E+02, 3.641E+01
 4.670E+02, 3.898E+01, 1.305E+02, 3.588E+01
 4.680E+02, 3.919E+01, 1.293E+02, 3.540E+01
 4.700E+02, 3.943E+01, 1.281E+02, 3.496E+01
 4.710E+02, 3.969E+01, 1.268E+02, 3.454E+01
 4.730E+02, 3.998E+01, 1.256E+02, 3.410E+01
 4.740E+02, 4.026E+01, 1.244E+02, 3.364E+01
 4.760E+02, 4.054E+01, 1.232E+02, 3.318E+01
 4.770E+02, 4.083E+01, 1.220E+02, 3.273E+01
 4.790E+02, 4.114E+01, 1.210E+02, 3.232E+01
 4.800E+02, 4.146E+01, 1.201E+02, 3.195E+01
 4.820E+02, 4.180E+01, 1.192E+02, 3.162E+01
 4.830E+02, 4.215E+01, 1.185E+02, 3.129E+01
 4.850E+02, 4.252E+01, 1.177E+02, 3.098E+01
 4.860E+02, 4.289E+01, 1.169E+02, 3.067E+01
 4.880E+02, 4.327E+01, 1.161E+02, 3.036E+01
 4.890E+02, 4.365E+01, 1.151E+02, 3.004E+01
 4.910E+02, 4.401E+01, 1.138E+02, 2.970E+01
 4.920E+02, 4.436E+01, 1.125E+02, 2.934E+01
 4.940E+02, 4.471E+01, 1.110E+02, 2.894E+01
 4.950E+02, 4.506E+01, 1.095E+02, 2.850E+01
 4.970E+02, 4.542E+01, 1.079E+02, 2.804E+01
 4.980E+02, 4.578E+01, 1.064E+02, 2.757E+01
 5.000E+02, 4.616E+01, 1.049E+02, 2.714E+01
 5.010E+02, 4.656E+01, 1.035E+02, 2.675E+01
 5.030E+02, 4.700E+01, 1.021E+02, 2.640E+01
 5.040E+02, 4.745E+01, 1.008E+02, 2.605E+01
 5.060E+02, 4.793E+01, 9.958E+01, 2.568E+01
 5.070E+02, 4.843E+01, 9.833E+01, 2.528E+01
 5.090E+02, 4.893E+01, 9.700E+01, 2.487E+01
 5.100E+02, 4.945E+01, 9.552E+01, 2.449E+01
 5.120E+02, 4.998E+01, 9.387E+01, 2.415E+01
 5.130E+02, 5.052E+01, 9.209E+01, 2.383E+01
 5.150E+02, 5.105E+01, 9.018E+01, 2.350E+01
 5.160E+02, 5.158E+01, 8.823E+01, 2.316E+01
 5.180E+02, 5.211E+01, 8.626E+01, 2.280E+01
 5.190E+02, 5.263E+01, 8.436E+01, 2.244E+01
 5.210E+02, 5.314E+01, 8.257E+01, 2.209E+01
 5.220E+02, 5.366E+01, 8.086E+01, 2.172E+01
 5.240E+02, 5.418E+01, 7.923E+01, 2.131E+01
 5.250E+02, 5.471E+01, 7.762E+01, 2.085E+01
 5.270E+02, 5.528E+01, 7.599E+01, 2.039E+01
 5.280E+02, 5.588E+01, 7.438E+01, 1.995E+01
 5.300E+02, 5.652E+01, 7.279E+01, 1.958E+01
 5.310E+02, 5.719E+01, 7.124E+01, 1.927E+01
 5.330E+02, 5.790E+01, 6.976E+01, 1.900E+01
 5.340E+02, 5.865E+01, 6.835E+01, 1.874E+01
 5.360E+02, 5.944E+01, 6.705E+01, 1.847E+01
 5.370E+02, 6.027E+01, 6.584E+01, 1.819E+01
 5.390E+02, 6.111E+01, 6.469E+01, 1.793E+01
 5.400E+02, 6.195E+01, 6.359E+01, 1.768E+01
 5.420E+02, 6.282E+01, 6.259E+01, 1.744E+01
 5.430E+02, 6.370E+01, 6.166E+01, 1.720E+01
 5.450E+02, 6.460E+01, 6.077E+01, 1.695E+01
 5.460E+02, 6.552E+01, 5.991E+01, 1.670E+01
 5.480E+02, 6.644E+01, 5.907E+01, 1.646E+01
 5.490E+02, 6.739E+01, 5.825E+01, 1.623E+01
 5.510E+02, 6.835E+01, 5.744E+01, 1.601E+01
 5.520E+02, 6.933E+01, 5.663E+01, 1.581E+01
 5.540E+02, 7.034E+01, 5.584E+01, 1.562E+01
 5.550E+02, 7.135E+01, 5.508E+01, 1.544E+01
 5.570E+02, 7.237E+01, 5.437E+01, 1.529E+01
 5.580E+02, 7.339E+01, 5.369E+01, 1.513E+01
 5.600E+02, 7.441E+01, 5.305E+01, 1.496E+01
 5.610E+02, 7.543E+01, 5.242E+01, 1.476E+01
 5.630E+02, 7.644E+01, 5.180E+01, 1.445E+01
 5.640E+02, 7.743E+01, 5.117E+01, 1.362E+01
 5.660E+02, 7.844E+01, 5.051E+01, 1.184E+01
 5.670E+02, 7.947E+01, 4.984E+01, 9.315E+00
 5.690E+02, 8.050E+01, 4.915E+01, 6.412E+00
 5.700E+02, 8.156E+01, 4.847E+01, 1.989E+00
 5.720E+02, 8.264E+01, 4.778E+01, 0.000E+00
 5.730E+02, 8.374E+01, 4.710E+01, 0.000E+00
 5.750E+02, 8.486E+01, 4.643E+01, 0.000E+00
 5.760E+02, 8.600E+01, 4.577E+01, 0.000E+00
 5.780E+02, 8.715E+01, 4.511E+01, 0.000E+00
 5.790E+02, 8.829E+01, 4.447E+01, 0.000E+00
 5.810E+02, 8.942E+01, 4.384E+01, 0.000E+00
 5.820E+02, 9.054E+01, 4.322E+01, 0.000E+00
 5.840E+02, 9.163E+01, 4.262E+01, 0.000E+00
 5.850E+02, 9.270E+01, 4.203E+01, 0.000E+00
 5.870E+02, 9.376E+01, 4.148E+01, 0.000E+00
 5.880E+02, 9.480E+01, 4.095E+01, 0.000E+00
 5.900E+02, 9.579E+01, 4.044E+01, 0.000E+00
 5.910E+02, 9.672E+01, 3.994E+01, 0.000E+00
 5.930E+02, 9.759E+01, 3.945E+01, 0.000E+00
 5.940E+02, 9.840E+01, 3.895E+01, 0.000E+00
 5.960E+02, 9.916E+01, 3.845E+01, 0.000E+00
 5.970E+02, 9.989E+01, 3.792E+01, 0.000E+00
 5.990E+02, 1.006E+02, 3.734E+01, 0.000E+00
 6.000E+02, 1.013E+02, 3.673E+01, 0.000E+00
 6.020E+02, 1.020E+02, 3.609E+01, 0.000E+00
 6.030E+02, 1.027E+02, 3.544E+01, 0.000E+00
 6.050E+02, 1.035E+02, 3.481E+01, 0.000E+00
 6.060E+02, 1.043E+02, 3.422E+01, 0.000E+00
 6.080E+02, 1.051E+02, 3.368E+01, 0.000E+00
 6.090E+02, 1.058E+02, 3.319E+01, 0.000E+00
 6.110E+02, 1.066E+02, 3.277E+01, 0.000E+00
 6.120E+02, 1.073E+02, 3.240E+01, 0.000E+00
 6.140E+02, 1.079E+02, 3.206E+01, 0.000E+00
 6.150E+02, 1.085E+02, 3.172E+01, 0.000E+00
 6.170E+02, 1.090E+02, 3.138E+01, 0.000E+00
 6.180E+02, 1.095E+02, 3.102E+01, 0.000E+00
 6.200E+02, 1.099E+02, 3.065E+01, 0.000E+00
 6.210E+02, 1.103E+02, 3.028E+01, 0.000E+00
 6.230E+02, 1.105E+02, 2.990E+01, 0.000E+00
 6.240E+02, 1.107E+02, 2.952E+01, 0.000E+00
 6.260E+02, 1.107E+02, 2.916E+01, 0.000E+00
 6.270E+02, 1.107E+02, 2.881E+01, 0.000E+00
 6.290E+02, 1.106E+02, 2.848E+01, 0.000E+00
 6.300E+02, 1.104E+02, 2.816E+01, 0.000E+00
 6.320E+02, 1.101E+02, 2.785E+01, 0.000E+00
 6.330E+02, 1.097E+02, 2.754E+01, 0.000E+00
 6.350E+02, 1.092E+02, 2.722E+01, 0.000E+00
 6.360E+02, 1.088E+02, 2.691E+01, 0.000E+00
 6.380E+02, 1.084E+02, 2.663E+01, 0.000E+00
 6.390E+02, 1.080E+02, 2.635E+01, 0.000E+00
 6.410E+02, 1.077E+02, 2.611E+01, 0.000E+00
 6.420E+02, 1.074E+02, 2.587E+01, 0.000E+00
 6.440E+02, 1.072E+02, 2.564E+01, 0.000E+00
 6.450E+02, 1.071E+02, 2.540E+01, 0.000E+00
 6.470E+02, 1.071E+02, 2.515E+01, 0.000E+00
 6.480E+02, 1.072E+02, 2.490E+01, 0.000E+00
 6.500E+02, 1.074E+02, 2.464E+01, 0.000E+00
 6.510E+02, 1.076E+02, 2.439E+01, 0.000E+00
