s,kW/m2,kW/m2,kW/m2
 3.290E+02, 1.998E+02, 2.318E+02, 3.026E+02
 3.330E+02, 1.978E+02, 2.314E+02, 3.028E+02
 3.360E+02, 1.959E+02, 2.310E+02, 3.030E+02
 3.400E+02, 1.940E+02, 2.307E+02, 3.032E+02
 3.430E+02, 1.920E+02, 2.303E+02, 3.033E+02
 3.470E+02, 1.901E+02, 2.299E+02, 3.035E+02
 3.500E+02, 1.882E+02, 2.297E+02, 3.037E+02
 3.540E+02, 1.862E+02, 2.297E+02, 3.039E+02
 3.570E+02, 1.844E+02, 2.296E+02, 3.041E+02
 3.610E+02, 1.832E+02, 2.295E+02, 3.042E+02
 3.640E+02, 1.821E+02, 2.294E+02, 3.044E+02
 3.680E+02, 1.809E+02, 2.293E+02, 3.048E+02
 3.710E+02, 1.797E+02, 2.292E+02, 3.054E+02
 3.750E+02, 1.786E+02, 2.292E+02, 3.061E+02
 3.780E+02, 1.774E+02, 2.291E+02, 3.068E+02
 3.820E+02, 1.763E+02, 2.290E+02, 3.075E+02
 3.850E+02, 1.751E+02, 2.289E+02, 3.082E+02
 3.890E+02, 1.742E+02, 2.288E+02, 3.089E+02
 3.920E+02, 1.736E+02, 2.287E+02, 3.096E+02
 3.960E+02, 1.731E+02, 2.287E+02, 3.103E+02
 3.990E+02, 1.725E+02, 2.288E+02, 3.110E+02
 4.030E+02, 1.720E+02, 2.289E+02, 3.121E+02
 4.060E+02, 1.714E+02, 2.290E+02, 3.137E+02
 4.100E+02, 1.709E+02, 2.291E+02, 3.153E+02
 4.130E+02, 1.703E+02, 2.292E+02, 3.170E+02
 4.170E+02, 1.697E+02, 2.293E+02, 3.186E+02
 4.200E+02, 1.692E+02, 2.294E+02, 3.202E+02
 4.240E+02, 1.686E+02, 2.295E+02, 3.218E+02
 4.270E+02, 1.681E+02, 2.296E+02, 3.235E+02
 4.310E+02, 1.677E+02, 2.297E+02, 3.251E+02
 4.340E+02, 1.674E+02, 2.298E+02, 3.267E+02
 4.380E+02, 1.671E+02, 2.299E+02, 3.277E+02
 4.410E+02, 1.669E+02, 2.300E+02, 3.283E+02
 4.450E+02, 1.666E+02, 2.301E+02, 3.290E+02
 4.480E+02, 1.663E+02, 2.302E+02, 3.297E+02
 4.520E+02, 1.660E+02, 2.304E+02, 3.303E+02
 4.550E+02, 1.657E+02, 2.305E+02, 3.310E+02
 4.590E+02, 1.654E+02, 2.306E+02, 3.316E+02
 4.620E+02, 1.651E+02, 2.307E+02, 3.320E+02
 4.660E+02, 1.648E+02, 2.308E+02, 3.324E+02
 4.690E+02, 1.645E+02, 2.309E+02, 3.328E+02
 4.730E+02, 1.642E+02, 2.310E+02, 3.332E+02
 4.760E+02, 1.640E+02, 2.311E+02, 3.336E+02
 4.800E+02, 1.637E+02, 2.312E+02, 3.341E+02
 4.830E+02, 1.635E+02, 2.313E+02, 3.345E+02
 4.870E+02, 1.633E+02, 2.314E+02, 3.349E+02
 4.900E+02, 1.632E+02, 2.315E+02, 3.353E+02
 4.940E+02, 1.630E+02, 2.316E+02, 3.357E+02
 4.970E+02, 1.628E+02, 2.320E+02, 3.362E+02
 5.010E+02, 1.627E+02, 2.324E+02, 3.366E+02
 5.040E+02, 1.625E+02, 2.328E+02, 3.370E+02
 5.080E+02, 1.623E+02, 2.332E+02, 3.374E+02
 5.110E+02, 1.621E+02, 2.336E+02, 3.378E+02
 5.150E+02, 1.620E+02, 2.340E+02, 3.383E+02
 5.180E+02, 1.618E+02, 2.344E+02, 3.387E+02
 5.220E+02, 1.616E+02, 2.348E+02, 3.391E+02
 5.250E+02, 1.614E+02, 2.352E+02, 3.393E+02
 5.290E+02, 1.613E+02, 2.356E+02, 3.392E+02
 5.320E+02, 1.611E+02, 2.360E+02, 3.391E+02
 5.360E+02, 1.609E+02, 2.364E+02, 3.390E+02
 5.390E+02, 1.607E+02, 2.369E+02, 3.389E+02
 5.430E+02, 1.605E+02, 2.377E+02, 3.388E+02
 5.460E+02, 1.604E+02, 2.387E+02, 3.388E+02
 5.500E+02, 1.602E+02, 2.396E+02, 3.387E+02
 5.530E+02, 1.600E+02, 2.406E+02, 3.386E+02
 5.570E+02, 1.598E+02, 2.415E+02, 3.385E+02
 5.600E+02, 1.597E+02, 2.424E+02, 3.383E+02
 5.640E+02, 1.595E+02, 2.434E+02, 3.379E+02
 5.670E+02, 1.593E+02, 2.443E+02, 3.375E+02
 5.710E+02, 1.591E+02, 2.453E+02, 3.370E+02
 5.740E+02, 1.590E+02, 2.462E+02, 3.366E+02
 5.780E+02, 1.588E+02, 2.472E+02, 3.350E+02
 5.810E+02, 1.586E+02, 2.481E+02, 3.329E+02
 5.850E+02, 1.584E+02, 2.489E+02, 3.309E+02
 5.880E+02, 1.583E+02, 2.493E+02, 3.288E+02
 5.920E+02, 1.581E+02, 2.497E+02, 3.267E+02
 5.950E+02, 1.579E+02, 2.501E+02, 3.246E+02
 5.990E+02, 1.577E+02, 2.505E+02, 3.225E+02
 6.020E+02, 1.576E+02, 2.508E+02, 3.205E+02
 6.060E+02, 1.574E+02, 2.512E+02, 3.195E+02
 6.090E+02, 1.572E+02, 2.516E+02, 3.187E+02
 6.130E+02, 1.570E+02, 2.520E+02, 3.179E+02
 6.160E+02, 1.569E+02, 2.523E+02, 3.170E+02
 6.200E+02, 1.567E+02, 2.525E+02, 3.162E+02
 6.230E+02, 1.565E+02, 2.527E+02, 3.154E+02
 6.270E+02, 1.563E+02, 2.530E+02, 3.153E+02
 6.300E+02, 1.562E+02, 2.532E+02, 3.156E+02
 6.340E+02, 1.560E+02, 2.535E+02, 3.159E+02
 6.370E+02, 1.560E+02, 2.537E+02, 3.162E+02
 6.410E+02, 1.559E+02, 2.539E+02, 3.165E+02
 6.440E+02, 1.559E+02, 2.542E+02, 3.168E+02
 6.480E+02, 1.558E+02, 2.544E+02, 3.165E+02
 6.510E+02, 1.558E+02, 2.547E+02, 3.158E+02
 6.550E+02, 1.558E+02, 2.549E+02, 3.151E+02
 6.580E+02, 1.557E+02, 2.552E+02, 3.145E+02
 6.620E+02, 1.557E+02, 2.554E+02, 3.138E+02
 6.650E+02, 1.556E+02, 2.556E+02, 3.131E+02
 6.690E+02, 1.556E+02, 2.559E+02, 3.124E+02
 6.720E+02, 1.556E+02, 2.561E+02, 3.117E+02
 6.760E+02, 1.555E+02, 2.564E+02, 3.111E+02
 6.790E+02, 1.555E+02, 2.566E+02, 3.104E+02
 6.830E+02, 1.554E+02, 2.569E+02, 3.097E+02
 6.860E+02, 1.554E+02, 2.571E+02, 3.090E+02
 6.900E+02, 1.554E+02, 2.573E+02, 3.083E+02
 6.930E+02, 1.553E+02, 2.576E+02, 3.077E+02
 6.970E+02, 1.553E+02, 2.578E+02, 3.070E+02
 7.000E+02, 1.553E+02, 2.580E+02, 3.063E+02
 7.040E+02, 1.552E+02, 2.580E+02, 3.056E+02
 7.070E+02, 1.553E+02, 2.580E+02, 3.049E+02
 7.110E+02, 1.553E+02, 2.579E+02, 3.043E+02
 7.140E+02, 1.554E+02, 2.579E+02, 3.036E+02
 7.180E+02, 1.554E+02, 2.578E+02, 3.029E+02
 7.210E+02, 1.555E+02, 2.578E+02, 3.023E+02
 7.250E+02, 1.555E+02, 2.577E+02, 3.019E+02
 7.280E+02, 1.556E+02, 2.577E+02, 3.015E+02
 7.320E+02, 1.556E+02, 2.576E+02, 3.010E+02
 7.350E+02, 1.557E+02, 2.576E+02, 3.006E+02
 7.390E+02, 1.557E+02, 2.575E+02, 3.002E+02
 7.420E+02, 1.558E+02, 2.575E+02, 2.997E+02
 7.460E+02, 1.558E+02, 2.574E+02, 2.993E+02
 7.490E+02, 1.559E+02, 2.573E+02, 2.989E+02
 7.530E+02, 1.559E+02, 2.570E+02, 2.984E+02
 7.560E+02, 1.560E+02, 2.568E+02, 2.980E+02
 7.600E+02, 1.560E+02, 2.565E+02, 2.976E+02
 7.630E+02, 1.560E+02, 2.562E+02, 2.971E+02
 7.670E+02, 1.561E+02, 2.560E+02, 2.967E+02
 7.700E+02, 1.561E+02, 2.552E+02, 2.963E+02
 7.740E+02, 1.562E+02, 2.540E+02, 2.958E+02
 7.770E+02, 1.562E+02, 2.528E+02, 2.954E+02
 7.810E+02, 1.563E+02, 2.516E+02, 2.950E+02
 7.840E+02, 1.563E+02, 2.504E+02, 2.945E+02
 7.880E+02, 1.564E+02, 2.491E+02, 2.941E+02
 7.910E+02, 1.564E+02, 2.479E+02, 2.937E+02
 7.950E+02, 1.565E+02, 2.467E+02, 2.932E+02
 7.980E+02, 1.565E+02, 2.455E+02, 2.928E+02
 8.020E+02, 1.566E+02, 2.443E+02, 2.924E+02
 8.050E+02, 1.566E+02, 2.434E+02, 2.919E+02
 8.090E+02, 1.567E+02, 2.429E+02, 2.915E+02
 8.120E+02, 1.567E+02, 2.424E+02, 2.911E+02
 8.160E+02, 1.568E+02, 2.420E+02, 2.906E+02
 8.190E+02, 1.568E+02, 2.415E+02, 2.902E+02
 8.230E+02, 1.569E+02, 2.410E+02, 2.898E+02
 8.260E+02, 1.569E+02, 2.406E+02, 2.893E+02
 8.300E+02, 1.570E+02, 2.401E+02, 2.889E+02
 8.330E+02, 1.570E+02, 2.397E+02, 2.882E+02
 8.370E+02, 1.571E+02, 2.398E+02, 2.866E+02
 8.400E+02, 1.571E+02, 2.400E+02, 2.849E+02
 8.440E+02, 1.571E+02, 2.402E+02, 2.833E+02
 8.470E+02, 1.572E+02, 2.404E+02, 2.817E+02
 8.510E+02, 1.573E+02, 2.406E+02, 2.800E+02
 8.540E+02, 1.575E+02, 2.407E+02, 2.784E+02
 8.580E+02, 1.577E+02, 2.409E+02, 2.768E+02
 8.610E+02, 1.579E+02, 2.409E+02, 2.751E+02
 8.650E+02, 1.581E+02, 2.406E+02, 2.731E+02
 8.680E+02, 1.582E+02, 2.402E+02, 2.705E+02
 8.720E+02, 1.584E+02, 2.398E+02, 2.679E+02
 8.750E+02, 1.586E+02, 2.394E+02, 2.653E+02
 8.790E+02, 1.588E+02, 2.390E+02, 2.627E+02
 8.820E+02, 1.590E+02, 2.386E+02, 2.601E+02
 8.860E+02, 1.592E+02, 2.382E+02, 2.575E+02
 8.890E+02, 1.594E+02, 2.378E+02, 2.549E+02
 8.930E+02, 1.595E+02, 2.374E+02, 2.523E+02
 8.960E+02, 1.597E+02, 2.370E+02, 2.498E+02
 9.000E+02, 1.599E+02, 2.366E+02, 2.471E+02
 9.030E+02, 1.601E+02, 2.362E+02, 2.446E+02
 9.070E+02, 1.603E+02, 2.358E+02, 2.420E+02
 9.100E+02, 1.605E+02, 2.355E+02, 2.394E+02
 9.140E+02, 1.607E+02, 2.351E+02, 2.368E+02
 9.170E+02, 1.609E+02, 2.347E+02, 2.342E+02
 9.210E+02, 1.614E+02, 2.343E+02, 2.316E+02
 9.240E+02, 1.618E+02, 2.339E+02, 2.290E+02
 9.280E+02, 1.622E+02, 2.335E+02, 2.265E+02
 9.310E+02, 1.627E+02, 2.331E+02, 2.247E+02
 9.350E+02, 1.631E+02, 2.327E+02, 2.229E+02
 9.380E+02, 1.635E+02, 2.323E+02, 2.211E+02
 9.420E+02, 1.640E+02, 2.319E+02, 2.193E+02
 9.450E+02, 1.644E+02, 2.315E+02, 2.175E+02
 9.490E+02, 1.648E+02, 2.311E+02, 2.158E+02
 9.520E+02, 1.653E+02, 2.307E+02, 2.140E+02
 9.560E+02, 1.657E+02, 2.303E+02, 2.122E+02
 9.590E+02, 1.661E+02, 2.300E+02, 2.104E+02
 9.630E+02, 1.666E+02, 2.298E+02, 2.086E+02
 9.660E+02, 1.670E+02, 2.295E+02, 2.069E+02
 9.700E+02, 1.674E+02, 2.293E+02, 2.051E+02
 9.730E+02, 1.679E+02, 2.290E+02, 2.033E+02
 9.770E+02, 1.683E+02, 2.288E+02, 2.015E+02
 9.800E+02, 1.687E+02, 2.285E+02, 1.997E+02
 9.840E+02, 1.690E+02, 2.283E+02, 1.980E+02
 9.870E+02, 1.692E+02, 2.280E+02, 1.962E+02
 9.910E+02, 1.694E+02, 2.277E+02, 1.944E+02
 9.940E+02, 1.696E+02, 2.275E+02, 1.926E+02
 9.980E+02, 1.697E+02, 2.272E+02, 1.908E+02
 1.001E+03, 1.699E+02, 2.270E+02, 1.890E+02
 1.005E+03, 1.701E+02, 2.267E+02, 1.873E+02
 1.008E+03, 1.703E+02, 2.265E+02, 1.855E+02
 1.012E+03, 1.704E+02, 2.262E+02, 1.837E+02
 1.015E+03, 1.706E+02, 2.260E+02, 1.819E+02
 1.019E+03, 1.708E+02, 2.257E+02, 1.801E+02
 1.022E+03, 1.710E+02, 2.255E+02, 1.784E+02
 1.026E+03, 1.711E+02, 2.252E+02, 1.766E+02
 1.029E+03, 1.712E+02, 2.250E+02, 1.746E+02
 1.033E+03, 1.714E+02, 2.247E+02, 1.721E+02
 1.036E+03, 1.715E+02, 2.245E+02, 1.695E+02
 1.040E+03, 1.716E+02, 2.242E+02, 1.670E+02
 1.043E+03, 1.717E+02, 2.240E+02, 1.644E+02
 1.047E+03, 1.718E+02, 2.237E+02, 1.618E+02
 1.050E+03, 1.719E+02, 2.235E+02, 1.592E+02
 1.054E+03, 1.720E+02, 2.232E+02, 1.567E+02
 1.057E+03, 1.721E+02, 2.230E+02, 1.541E+02
 1.061E+03, 1.722E+02, 2.227E+02, 1.512E+02
 1.064E+03, 1.724E+02, 2.225E+02, 1.477E+02
 1.068E+03, 1.725E+02, 2.222E+02, 1.442E+02
 1.071E+03, 1.726E+02, 2.220E+02, 1.407E+02
 1.075E+03, 1.727E+02, 2.217E+02, 1.371E+02
 1.078E+03, 1.728E+02, 2.215E+02, 1.336E+02
 1.082E+03, 1.729E+02, 2.212E+02, 1.301E+02
 1.085E+03, 1.730E+02, 2.210E+02, 1.265E+02
 1.089E+03, 1.731E+02, 2.207E+02, 1.230E+02
 1.092E+03, 1.733E+02, 2.205E+02, 1.194E+02
 1.096E+03, 1.734E+02, 2.202E+02, 1.159E+02
 1.099E+03, 1.735E+02, 2.200E+02, 1.124E+02
 1.103E+03, 1.736E+02, 2.197E+02, 1.088E+02
 1.106E+03, 1.737E+02, 2.194E+02, 1.053E+02
 1.110E+03, 1.738E+02, 2.185E+02, 1.017E+02
 1.113E+03, 1.739E+02, 2.176E+02, 9.820E+01
 1.117E+03, 1.740E+02, 2.166E+02, 9.489E+01
 1.120E+03, 1.741E+02, 2.157E+02, 9.210E+01
 1.124E+03, 1.743E+02, 2.147E+02, 8.935E+01
 1.127E+03, 1.744E+02, 2.138E+02, 8.659E+01
 1.131E+03, 1.745E+02, 2.129E+02, 8.384E+01
 1.134E+03, 1.746E+02, 2.119E+02, 8.108E+01
 1.138E+03, 1.747E+02, 2.110E+02, 7.880E+01
 1.141E+03, 1.748E+02, 2.100E+02, 7.765E+01
 1.145E+03, 1.749E+02, 2.091E+02, 7.659E+01
 1.148E+03, 1.750E+02, 2.079E+02, 7.554E+01
 1.152E+03, 1.751E+02, 2.064E+02, 7.448E+01
 1.155E+03, 1.752E+02, 2.049E+02, 7.342E+01
 1.159E+03, 1.752E+02, 2.034E+02, 7.236E+01
 1.162E+03, 1.751E+02, 2.019E+02, 7.130E+01
 1.166E+03, 1.751E+02, 2.004E+02, 7.024E+01
 1.169E+03, 1.751E+02, 1.989E+02, 6.919E+01
 1.173E+03, 1.751E+02, 1.974E+02, 6.813E+01
 1.176E+03, 1.750E+02, 1.959E+02, 6.707E+01
 1.180E+03, 1.750E+02, 1.944E+02, 6.601E+01
 1.183E+03, 1.750E+02, 1.929E+02, 6.529E+01
 1.187E+03, 1.750E+02, 1.914E+02, 6.522E+01
 1.190E+03, 1.749E+02, 1.899E+02, 6.516E+01
 1.194E+03, 1.749E+02, 1.884E+02, 6.509E+01
 1.197E+03, 1.749E+02, 1.869E+02, 6.503E+01
 1.201E+03, 1.749E+02, 1.854E+02, 6.497E+01
 1.204E+03, 1.748E+02, 1.839E+02, 6.491E+01
 1.208E+03, 1.748E+02, 1.824E+02, 6.484E+01
 1.211E+03, 1.748E+02, 1.809E+02, 6.478E+01
 1.215E+03, 1.748E+02, 1.794E+02, 6.472E+01
 1.218E+03, 1.748E+02, 1.779E+02, 6.466E+01
 1.222E+03, 1.747E+02, 1.764E+02, 6.459E+01
 1.225E+03, 1.746E+02, 1.749E+02, 6.453E+01
 1.229E+03, 1.745E+02, 1.734E+02, 6.447E+01
 1.232E+03, 1.744E+02, 1.720E+02, 6.441E+01
 1.236E+03, 1.743E+02, 1.710E+02, 6.434E+01
 1.239E+03, 1.742E+02, 1.700E+02, 6.428E+01
 1.243E+03, 1.740E+02, 1.689E+02, 6.422E+01
 1.246E+03, 1.739E+02, 1.679E+02, 6.416E+01
 1.250E+03, 1.738E+02, 1.669E+02, 6.409E+01
 1.253E+03, 1.736E+02, 1.658E+02, 6.403E+01
 1.257E+03, 1.731E+02, 1.648E+02, 6.397E+01
 1.260E+03, 1.726E+02, 1.638E+02, 6.391E+01
 1.264E+03, 1.720E+02, 1.628E+02, 6.384E+01
 1.267E+03, 1.715E+02, 1.617E+02, 6.378E+01
 1.271E+03, 1.709E+02, 1.607E+02, 6.372E+01
 1.274E+03, 1.703E+02, 1.597E+02, 6.366E+01
 1.278E+03, 1.698E+02, 1.586E+02, 6.358E+01
 1.281E+03, 1.692E+02, 1.576E+02, 6.305E+01
 1.285E+03, 1.687E+02, 1.566E+02, 6.215E+01
 1.288E+03, 1.681E+02, 1.555E+02, 6.125E+01
 1.292E+03, 1.676E+02, 1.545E+02, 6.035E+01
 1.295E+03, 1.670E+02, 1.535E+02, 5.950E+01
 1.299E+03, 1.664E+02, 1.524E+02, 5.958E+01
 1.302E+03, 1.659E+02, 1.514E+02, 5.993E+01
 1.306E+03, 1.654E+02, 1.504E+02, 6.029E+01
 1.309E+03, 1.651E+02, 1.494E+02, 6.065E+01
 1.313E+03, 1.649E+02, 1.483E+02, 6.101E+01
 1.316E+03, 1.647E+02, 1.473E+02, 6.137E+01
 1.320E+03, 1.645E+02, 1.463E+02, 6.173E+01
 1.323E+03, 1.642E+02, 1.452E+02, 5.809E+01
 1.327E+03, 1.640E+02, 1.442E+02, 8.717E+00
 1.330E+03, 1.638E+02, 1.432E+02, 0.000E+00
 1.334E+03, 1.636E+02, 1.421E+02, 0.000E+00
 1.337E+03, 1.634E+02, 1.411E+02, 0.000E+00
 1.341E+03, 1.632E+02, 1.401E+02, 0.000E+00
 1.344E+03, 1.629E+02, 1.390E+02, 0.000E+00
 1.348E+03, 1.627E+02, 1.380E+02, 0.000E+00
 1.351E+03, 1.627E+02, 1.370E+02, 0.000E+00
 1.355E+03, 1.628E+02, 1.360E+02, 0.000E+00
 1.358E+03, 1.629E+02, 1.349E+02, 0.000E+00
 1.362E+03, 1.630E+02, 1.339E+02, 0.000E+00
 1.365E+03, 1.631E+02, 1.327E+02, 0.000E+00
 1.369E+03, 1.632E+02, 1.313E+02, 0.000E+00
 1.372E+03, 1.632E+02, 1.298E+02, 0.000E+00
 1.376E+03, 1.633E+02, 1.283E+02, 0.000E+00
 1.379E+03, 1.634E+02, 1.268E+02, 0.000E+00
 1.383E+03, 1.635E+02, 1.253E+02, 0.000E+00
 1.386E+03, 1.636E+02, 1.238E+02, 0.000E+00
 1.390E+03, 1.636E+02, 1.223E+02, 0.000E+00
 1.393E+03, 1.634E+02, 1.208E+02, 0.000E+00
 1.397E+03, 1.632E+02, 1.193E+02, 0.000E+00
 1.400E+03, 1.630E+02, 1.179E+02, 0.000E+00
 1.404E+03, 1.629E+02, 1.164E+02, 0.000E+00
 1.407E+03, 1.627E+02, 1.146E+02, 0.000E+00
 1.411E+03, 1.625E+02, 1.125E+02, 0.000E+00
 1.414E+03, 1.623E+02, 1.105E+02, 0.000E+00
 1.418E+03, 1.621E+02, 1.084E+02, 0.000E+00
 1.421E+03, 1.620E+02, 1.064E+02, 0.000E+00
 1.425E+03, 1.618E+02, 1.043E+02, 0.000E+00
 1.428E+03, 1.616E+02, 1.023E+02, 0.000E+00
 1.432E+03, 1.614E+02, 1.002E+02, 0.000E+00
 1.435E+03, 1.612E+02, 9.819E+01, 0.000E+00
 1.439E+03, 1.610E+02, 9.614E+01, 0.000E+00
 1.442E+03, 1.609E+02, 9.410E+01, 0.000E+00
 1.446E+03, 1.607E+02, 9.205E+01, 0.000E+00
 1.449E+03, 1.605E+02, 9.000E+01, 0.000E+00
 1.453E+03, 1.603E+02, 8.796E+01, 0.000E+00
 1.456E+03, 1.601E+02, 8.591E+01, 0.000E+00
 1.460E+03, 1.600E+02, 8.386E+01, 0.000E+00
 1.463E+03, 1.598E+02, 8.181E+01, 0.000E+00
 1.467E+03, 1.596E+02, 7.977E+01, 0.000E+00
 1.470E+03, 1.594E+02, 7.772E+01, 0.000E+00
 1.474E+03, 1.592E+02, 7.567E+01, 0.000E+00
 1.477E+03, 1.591E+02, 7.362E+01, 0.000E+00
 1.481E+03, 1.589E+02, 7.182E+01, 0.000E+00
 1.484E+03, 1.587E+02, 7.023E+01, 0.000E+00
 1.488E+03, 1.585E+02, 6.863E+01, 0.000E+00
 1.491E+03, 1.583E+02, 6.704E+01, 0.000E+00
 1.495E+03, 1.581E+02, 6.544E+01, 0.000E+00
 1.498E+03, 1.580E+02, 6.385E+01, 0.000E+00
 1.502E+03, 1.578E+02, 6.226E+01, 0.000E+00
 1.505E+03, 1.576E+02, 6.067E+01, 0.000E+00
 1.509E+03, 1.574E+02, 5.967E+01, 0.000E+00
 1.512E+03, 1.572E+02, 5.906E+01, 0.000E+00
 1.516E+03, 1.571E+02, 5.845E+01, 0.000E+00
 1.519E+03, 1.569E+02, 5.783E+01, 0.000E+00
