s,kW/m2,kW/m2,kW/m2
 1.460E+02, 7.676E+01, 7.007E+01, 7.993E+01
 1.480E+02, 7.515E+01, 6.974E+01, 7.912E+01
 1.500E+02, 7.392E+01, 6.948E+01, 7.833E+01
 1.520E+02, 7.274E+01, 6.910E+01, 7.740E+01
 1.540E+02, 7.161E+01, 6.861E+01, 7.634E+01
 1.570E+02, 7.029E+01, 6.783E+01, 7.514E+01
 1.590E+02, 6.917E+01, 6.694E+01, 7.432E+01
 1.610E+02, 6.848E+01, 6.632E+01, 7.396E+01
 1.630E+02, 6.797E+01, 6.581E+01, 7.380E+01
 1.650E+02, 6.765E+01, 6.544E+01, 7.369E+01
 1.680E+02, 6.751E+01, 6.514E+01, 7.357E+01
 1.700E+02, 6.749E+01, 6.494E+01, 7.348E+01
 1.720E+02, 6.733E+01, 6.476E+01, 7.340E+01
 1.740E+02, 6.700E+01, 6.456E+01, 7.332E+01
 1.760E+02, 6.651E+01, 6.434E+01, 7.323E+01
 1.790E+02, 6.565E+01, 6.403E+01, 7.309E+01
 1.810E+02, 6.459E+01, 6.368E+01, 7.285E+01
 1.830E+02, 6.380E+01, 6.338E+01, 7.258E+01
 1.850E+02, 6.317E+01, 6.305E+01, 7.225E+01
 1.880E+02, 6.262E+01, 6.260E+01, 7.186E+01
 1.900E+02, 6.231E+01, 6.207E+01, 7.159E+01
 1.920E+02, 6.225E+01, 6.157E+01, 7.146E+01
 1.940E+02, 6.226E+01, 6.100E+01, 7.138E+01
 1.960E+02, 6.220E+01, 6.037E+01, 7.129E+01
 1.990E+02, 6.200E+01, 5.955E+01, 7.116E+01
 2.010E+02, 6.167E+01, 5.887E+01, 7.099E+01
 2.030E+02, 6.131E+01, 5.848E+01, 7.083E+01
 2.050E+02, 6.087E+01, 5.821E+01, 7.063E+01
 2.070E+02, 6.042E+01, 5.806E+01, 7.040E+01
 2.100E+02, 5.987E+01, 5.796E+01, 7.009E+01
 2.120E+02, 5.933E+01, 5.788E+01, 6.984E+01
 2.140E+02, 5.893E+01, 5.782E+01, 6.970E+01
 2.160E+02, 5.853E+01, 5.777E+01, 6.961E+01
 2.180E+02, 5.816E+01, 5.773E+01, 6.956E+01
 2.210E+02, 5.775E+01, 5.767E+01, 6.951E+01
 2.230E+02, 5.741E+01, 5.761E+01, 6.950E+01
 2.250E+02, 5.718E+01, 5.755E+01, 6.947E+01
 2.270E+02, 5.699E+01, 5.749E+01, 6.936E+01
 2.290E+02, 5.683E+01, 5.740E+01, 6.918E+01
 2.320E+02, 5.659E+01, 5.725E+01, 6.886E+01
 2.340E+02, 5.625E+01, 5.704E+01, 6.855E+01
 2.360E+02, 5.591E+01, 5.684E+01, 6.836E+01
 2.380E+02, 5.551E+01, 5.662E+01, 6.824E+01
 2.400E+02, 5.505E+01, 5.645E+01, 6.816E+01
 2.430E+02, 5.446E+01, 5.628E+01, 6.806E+01
 2.450E+02, 5.396E+01, 5.617E+01, 6.795E+01
 2.470E+02, 5.364E+01, 5.612E+01, 6.786E+01
 2.490E+02, 5.339E+01, 5.607E+01, 6.779E+01
 2.510E+02, 5.320E+01, 5.601E+01, 6.776E+01
 2.540E+02, 5.305E+01, 5.593E+01, 6.780E+01
 2.560E+02, 5.292E+01, 5.583E+01, 6.791E+01
 2.580E+02, 5.280E+01, 5.574E+01, 6.810E+01
 2.600E+02, 5.266E+01, 5.563E+01, 6.837E+01
 2.620E+02, 5.252E+01, 5.550E+01, 6.872E+01
 2.640E+02, 5.236E+01, 5.536E+01, 6.901E+01
 2.670E+02, 5.215E+01, 5.517E+01, 6.905E+01
 2.690E+02, 5.192E+01, 5.499E+01, 6.879E+01
 2.710E+02, 5.172E+01, 5.488E+01, 6.836E+01
 2.730E+02, 5.150E+01, 5.479E+01, 6.786E+01
 2.750E+02, 5.127E+01, 5.473E+01, 6.731E+01
 2.780E+02, 5.096E+01, 5.468E+01, 6.656E+01
 2.800E+02, 5.060E+01, 5.464E+01, 6.592E+01
 2.820E+02, 5.027E+01, 5.462E+01, 6.561E+01
 2.840E+02, 4.991E+01, 5.461E+01, 6.548E+01
 2.860E+02, 4.951E+01, 5.461E+01, 6.551E+01
 2.890E+02, 4.896E+01, 5.456E+01, 6.553E+01
 2.910E+02, 4.842E+01, 5.446E+01, 6.549E+01
 2.930E+02, 4.807E+01, 5.434E+01, 6.541E+01
 2.950E+02, 4.778E+01, 5.418E+01, 6.530E+01
 2.970E+02, 4.757E+01, 5.400E+01, 6.517E+01
 3.000E+02, 4.739E+01, 5.383E+01, 6.499E+01
 3.020E+02, 4.730E+01, 5.369E+01, 6.485E+01
 3.040E+02, 4.725E+01, 5.362E+01, 6.494E+01
 3.060E+02, 4.721E+01, 5.357E+01, 6.524E+01
 3.080E+02, 4.717E+01, 5.353E+01, 6.574E+01
 3.110E+02, 4.712E+01, 5.347E+01, 6.635E+01
 3.130E+02, 4.709E+01, 5.340E+01, 6.662E+01
 3.150E+02, 4.706E+01, 5.334E+01, 6.656E+01
 3.170E+02, 4.703E+01, 5.329E+01, 6.632E+01
 3.190E+02, 4.699E+01, 5.326E+01, 6.608E+01
 3.220E+02, 4.695E+01, 5.325E+01, 6.590E+01
 3.240E+02, 4.690E+01, 5.328E+01, 6.581E+01
 3.260E+02, 4.685E+01, 5.333E+01, 6.583E+01
 3.280E+02, 4.679E+01, 5.342E+01, 6.593E+01
 3.300E+02, 4.671E+01, 5.355E+01, 6.610E+01
 3.330E+02, 4.659E+01, 5.378E+01, 6.642E+01
 3.350E+02, 4.643E+01, 5.405E+01, 6.680E+01
 3.370E+02, 4.629E+01, 5.422E+01, 6.713E+01
 3.390E+02, 4.615E+01, 5.429E+01, 6.748E+01
 3.410E+02, 4.603E+01, 5.425E+01, 6.780E+01
 3.440E+02, 4.592E+01, 5.405E+01, 6.807E+01
 3.460E+02, 4.583E+01, 5.372E+01, 6.820E+01
 3.480E+02, 4.578E+01, 5.342E+01, 6.821E+01
 3.500E+02, 4.575E+01, 5.309E+01, 6.819E+01
 3.520E+02, 4.572E+01, 5.273E+01, 6.815E+01
 3.550E+02, 4.567E+01, 5.227E+01, 6.809E+01
 3.570E+02, 4.561E+01, 5.186E+01, 6.803E+01
 3.590E+02, 4.557E+01, 5.164E+01, 6.802E+01
 3.610E+02, 4.551E+01, 5.150E+01, 6.805E+01
 3.640E+02, 4.544E+01, 5.146E+01, 6.813E+01
 3.660E+02, 4.535E+01, 5.149E+01, 6.823E+01
 3.680E+02, 4.526E+01, 5.150E+01, 6.832E+01
 3.700E+02, 4.517E+01, 5.149E+01, 6.841E+01
 3.720E+02, 4.507E+01, 5.145E+01, 6.848E+01
 3.750E+02, 4.494E+01, 5.138E+01, 6.850E+01
 3.770E+02, 4.483E+01, 5.130E+01, 6.844E+01
 3.790E+02, 4.475E+01, 5.122E+01, 6.833E+01
 3.810E+02, 4.469E+01, 5.113E+01, 6.816E+01
 3.830E+02, 4.464E+01, 5.103E+01, 6.795E+01
 3.860E+02, 4.460E+01, 5.096E+01, 6.761E+01
 3.880E+02, 4.457E+01, 5.103E+01, 6.730E+01
 3.900E+02, 4.455E+01, 5.120E+01, 6.712E+01
 3.920E+02, 4.454E+01, 5.147E+01, 6.702E+01
 3.940E+02, 4.453E+01, 5.182E+01, 6.695E+01
 3.970E+02, 4.452E+01, 5.217E+01, 6.672E+01
 3.990E+02, 4.451E+01, 5.235E+01, 6.630E+01
 4.010E+02, 4.448E+01, 5.235E+01, 6.583E+01
 4.030E+02, 4.443E+01, 5.224E+01, 6.550E+01
 4.050E+02, 4.436E+01, 5.208E+01, 6.547E+01
 4.080E+02, 4.424E+01, 5.191E+01, 6.588E+01
 4.100E+02, 4.410E+01, 5.179E+01, 6.656E+01
 4.120E+02, 4.399E+01, 5.173E+01, 6.689E+01
 4.140E+02, 4.389E+01, 5.171E+01, 6.695E+01
 4.160E+02, 4.382E+01, 5.173E+01, 6.676E+01
 4.190E+02, 4.374E+01, 5.181E+01, 6.646E+01
 4.210E+02, 4.369E+01, 5.194E+01, 6.643E+01
 4.230E+02, 4.367E+01, 5.209E+01, 6.664E+01
 4.250E+02, 4.363E+01, 5.226E+01, 6.696E+01
 4.270E+02, 4.360E+01, 5.245E+01, 6.711E+01
 4.300E+02, 4.356E+01, 5.270E+01, 6.694E+01
 4.320E+02, 4.351E+01, 5.297E+01, 6.644E+01
 4.340E+02, 4.347E+01, 5.318E+01, 6.605E+01
 4.360E+02, 4.344E+01, 5.335E+01, 6.585E+01
 4.380E+02, 4.342E+01, 5.348E+01, 6.585E+01
 4.410E+02, 4.341E+01, 5.357E+01, 6.607E+01
 4.430E+02, 4.342E+01, 5.360E+01, 6.626E+01
 4.450E+02, 4.344E+01, 5.360E+01, 6.633E+01
 4.470E+02, 4.348E+01, 5.358E+01, 6.634E+01
 4.490E+02, 4.354E+01, 5.356E+01, 6.632E+01
 4.520E+02, 4.365E+01, 5.352E+01, 6.633E+01
 4.540E+02, 4.379E+01, 5.347E+01, 6.638E+01
 4.560E+02, 4.393E+01, 5.346E+01, 6.643E+01
 4.580E+02, 4.408E+01, 5.345E+01, 6.644E+01
 4.600E+02, 4.420E+01, 5.347E+01, 6.640E+01
 4.630E+02, 4.426E+01, 5.351E+01, 6.626E+01
 4.650E+02, 4.423E+01, 5.357E+01, 6.602E+01
 4.670E+02, 4.415E+01, 5.362E+01, 6.572E+01
 4.690E+02, 4.401E+01, 5.367E+01, 6.532E+01
 4.710E+02, 4.383E+01, 5.373E+01, 6.487E+01
 4.740E+02, 4.358E+01, 5.380E+01, 6.458E+01
 4.760E+02, 4.330E+01, 5.383E+01, 6.466E+01
 4.780E+02, 4.307E+01, 5.383E+01, 6.501E+01
 4.800E+02, 4.283E+01, 5.380E+01, 6.542E+01
 4.820E+02, 4.257E+01, 5.375E+01, 6.574E+01
 4.850E+02, 4.231E+01, 5.364E+01, 6.600E+01
 4.870E+02, 4.211E+01, 5.350E+01, 6.613E+01
 4.890E+02, 4.201E+01, 5.336E+01, 6.612E+01
 4.910E+02, 4.196E+01, 5.320E+01, 6.603E+01
 4.930E+02, 4.195E+01, 5.302E+01, 6.585E+01
 4.960E+02, 4.197E+01, 5.285E+01, 6.550E+01
 4.980E+02, 4.198E+01, 5.272E+01, 6.500E+01
 5.000E+02, 4.198E+01, 5.266E+01, 6.449E+01
 5.020E+02, 4.196E+01, 5.262E+01, 6.396E+01
 5.040E+02, 4.194E+01, 5.255E+01, 6.370E+01
 5.070E+02, 4.189E+01, 5.237E+01, 6.386E+01
 5.090E+02, 4.183E+01, 5.209E+01, 6.448E+01
 5.110E+02, 4.178E+01, 5.180E+01, 6.496E+01
 5.130E+02, 4.172E+01, 5.154E+01, 6.511E+01
 5.150E+02, 4.166E+01, 5.143E+01, 6.492E+01
 5.170E+02, 4.159E+01, 5.146E+01, 6.443E+01
 5.200E+02, 4.154E+01, 5.173E+01, 6.381E+01
 5.220E+02, 4.157E+01, 5.216E+01, 6.335E+01
 5.240E+02, 4.165E+01, 5.244E+01, 6.312E+01
 5.260E+02, 4.179E+01, 5.260E+01, 6.304E+01
 5.280E+02, 4.199E+01, 5.262E+01, 6.316E+01
 5.310E+02, 4.228E+01, 5.246E+01, 6.360E+01
 5.330E+02, 4.252E+01, 5.225E+01, 6.426E+01
 5.350E+02, 4.263E+01, 5.218E+01, 6.469E+01
 5.370E+02, 4.269E+01, 5.220E+01, 6.497E+01
 5.390E+02, 4.268E+01, 5.232E+01, 6.510E+01
 5.420E+02, 4.257E+01, 5.257E+01, 6.512E+01
 5.440E+02, 4.244E+01, 5.273E+01, 6.515E+01
 5.460E+02, 4.235E+01, 5.272E+01, 6.520E+01
 5.480E+02, 4.227E+01, 5.259E+01, 6.526E+01
 5.500E+02, 4.222E+01, 5.235E+01, 6.532E+01
 5.530E+02, 4.217E+01, 5.200E+01, 6.539E+01
 5.550E+02, 4.216E+01, 5.178E+01, 6.544E+01
 5.570E+02, 4.217E+01, 5.172E+01, 6.550E+01
 5.590E+02, 4.220E+01, 5.176E+01, 6.561E+01
 5.610E+02, 4.225E+01, 5.188E+01, 6.578E+01
 5.640E+02, 4.235E+01, 5.201E+01, 6.604E+01
 5.660E+02, 4.248E+01, 5.210E+01, 6.629E+01
 5.680E+02, 4.259E+01, 5.213E+01, 6.645E+01
 5.700E+02, 4.271E+01, 5.213E+01, 6.658E+01
 5.720E+02, 4.284E+01, 5.212E+01, 6.668E+01
 5.750E+02, 4.301E+01, 5.212E+01, 6.679E+01
 5.770E+02, 4.319E+01, 5.214E+01, 6.689E+01
 5.790E+02, 4.334E+01, 5.217E+01, 6.696E+01
 5.810E+02, 4.346E+01, 5.220E+01, 6.702E+01
 5.830E+02, 4.356E+01, 5.221E+01, 6.707E+01
 5.860E+02, 4.364E+01, 5.219E+01, 6.712E+01
 5.880E+02, 4.369E+01, 5.214E+01, 6.720E+01
 5.900E+02, 4.370E+01, 5.206E+01, 6.733E+01
 5.920E+02, 4.370E+01, 5.195E+01, 6.752E+01
 5.940E+02, 4.369E+01, 5.179E+01, 6.777E+01
 5.970E+02, 4.367E+01, 5.152E+01, 6.806E+01
 5.990E+02, 4.365E+01, 5.118E+01, 6.831E+01
 6.010E+02, 4.363E+01, 5.092E+01, 6.847E+01
 6.030E+02, 4.360E+01, 5.076E+01, 6.858E+01
 6.050E+02, 4.358E+01, 5.073E+01, 6.864E+01
 6.080E+02, 4.358E+01, 5.086E+01, 6.864E+01
 6.100E+02, 4.358E+01, 5.116E+01, 6.859E+01
 6.120E+02, 4.360E+01, 5.141E+01, 6.859E+01
 6.140E+02, 4.362E+01, 5.161E+01, 6.864E+01
 6.160E+02, 4.365E+01, 5.177E+01, 6.876E+01
 6.190E+02, 4.369E+01, 5.190E+01, 6.908E+01
 6.210E+02, 4.373E+01, 5.197E+01, 6.968E+01
 6.230E+02, 4.377E+01, 5.197E+01, 7.041E+01
 6.250E+02, 4.381E+01, 5.192E+01, 7.131E+01
 6.270E+02, 4.385E+01, 5.184E+01, 7.220E+01
 6.300E+02, 4.388E+01, 5.168E+01, 7.316E+01
 6.320E+02, 4.389E+01, 5.144E+01, 7.396E+01
 6.340E+02, 4.388E+01, 5.120E+01, 7.437E+01
 6.360E+02, 4.386E+01, 5.091E+01, 7.444E+01
 6.380E+02, 4.382E+01, 5.058E+01, 7.418E+01
 6.410E+02, 4.376E+01, 5.020E+01, 7.348E+01
 6.430E+02, 4.367E+01, 5.004E+01, 7.312E+01
 6.450E+02, 4.359E+01, 5.010E+01, 7.337E+01
 6.470E+02, 4.349E+01, 5.033E+01, 7.409E+01
 6.490E+02, 4.338E+01, 5.069E+01, 7.501E+01
 6.520E+02, 4.323E+01, 5.105E+01, 7.576E+01
 6.540E+02, 4.311E+01, 5.117E+01, 7.601E+01
 6.560E+02, 4.303E+01, 5.107E+01, 7.589E+01
 6.580E+02, 4.298E+01, 5.081E+01, 7.594E+01
 6.600E+02, 4.293E+01, 5.047E+01, 7.630E+01
 6.630E+02, 4.290E+01, 5.011E+01, 7.720E+01
 6.650E+02, 4.285E+01, 4.982E+01, 7.837E+01
 6.670E+02, 4.276E+01, 4.966E+01, 7.930E+01
 6.690E+02, 4.264E+01, 4.956E+01, 8.022E+01
 6.710E+02, 4.249E+01, 4.954E+01, 8.109E+01
 6.740E+02, 4.225E+01, 4.967E+01, 8.198E+01
 6.760E+02, 4.203E+01, 4.993E+01, 8.262E+01
 6.780E+02, 4.194E+01, 5.025E+01, 8.291E+01
 6.800E+02, 4.192E+01, 5.058E+01, 8.309E+01
 6.820E+02, 4.200E+01, 5.084E+01, 8.327E+01
 6.850E+02, 4.220E+01, 5.105E+01, 8.351E+01
 6.870E+02, 4.250E+01, 5.116E+01, 8.375E+01
 6.890E+02, 4.270E+01, 5.117E+01, 8.392E+01
 6.910E+02, 4.284E+01, 5.118E+01, 8.405E+01
 6.930E+02, 4.290E+01, 5.120E+01, 8.415E+01
 6.960E+02, 4.287E+01, 5.123E+01, 8.428E+01
 6.980E+02, 4.275E+01, 5.128E+01, 8.449E+01
 7.000E+02, 4.263E+01, 5.131E+01, 8.474E+01
 7.020E+02, 4.255E+01, 5.135E+01, 8.506E+01
 7.040E+02, 4.253E+01, 5.138E+01, 8.548E+01
 7.070E+02, 4.259E+01, 5.141E+01, 8.615E+01
 7.090E+02, 4.271E+01, 5.145E+01, 8.698E+01
 7.110E+02, 4.286E+01, 5.150E+01, 8.770E+01
 7.130E+02, 4.296E+01, 5.158E+01, 8.842E+01
 7.160E+02, 4.299E+01, 5.172E+01, 8.929E+01
 7.180E+02, 4.293E+01, 5.188E+01, 9.012E+01
 7.200E+02, 4.281E+01, 5.201E+01, 9.069E+01
 7.220E+02, 4.263E+01, 5.213E+01, 9.116E+01
 7.240E+02, 4.244E+01, 5.222E+01, 9.154E+01
 7.270E+02, 4.227E+01, 5.232E+01, 9.202E+01
 7.290E+02, 4.218E+01, 5.240E+01, 9.270E+01
 7.310E+02, 4.217E+01, 5.245E+01, 9.343E+01
 7.330E+02, 4.221E+01, 5.251E+01, 9.427E+01
 7.350E+02, 4.229E+01, 5.255E+01, 9.495E+01
 7.380E+02, 4.238E+01, 5.261E+01, 9.546E+01
 7.400E+02, 4.245E+01, 5.265E+01, 9.559E+01
 7.420E+02, 4.249E+01, 5.269E+01, 9.555E+01
 7.440E+02, 4.250E+01, 5.272E+01, 9.554E+01
 7.460E+02, 4.250E+01, 5.274E+01, 9.556E+01
 7.490E+02, 4.249E+01, 5.278E+01, 9.569E+01
 7.510E+02, 4.249E+01, 5.286E+01, 9.620E+01
 7.530E+02, 4.249E+01, 5.296E+01, 9.701E+01
 7.550E+02, 4.251E+01, 5.309E+01, 9.817E+01
 7.570E+02, 4.253E+01, 5.325E+01, 9.945E+01
 7.600E+02, 4.255E+01, 5.344E+01, 1.007E+02
 7.620E+02, 4.257E+01, 5.360E+01, 1.015E+02
 7.640E+02, 4.256E+01, 5.371E+01, 1.019E+02
 7.660E+02, 4.254E+01, 5.381E+01, 1.020E+02
 7.680E+02, 4.251E+01, 5.388E+01, 1.020E+02
 7.710E+02, 4.245E+01, 5.393E+01, 1.017E+02
 7.730E+02, 4.235E+01, 5.395E+01, 1.015E+02
 7.750E+02, 4.225E+01, 5.394E+01, 1.017E+02
 7.770E+02, 4.212E+01, 5.391E+01, 1.021E+02
 7.790E+02, 4.197E+01, 5.389E+01, 1.028E+02
 7.820E+02, 4.174E+01, 5.392E+01, 1.038E+02
 7.840E+02, 4.152E+01, 5.399E+01, 1.047E+02
 7.860E+02, 4.140E+01, 5.408E+01, 1.054E+02
 7.880E+02, 4.135E+01, 5.425E+01, 1.061E+02
 7.900E+02, 4.137E+01, 5.451E+01, 1.067E+02
 7.930E+02, 4.149E+01, 5.498E+01, 1.072E+02
 7.950E+02, 4.170E+01, 5.561E+01, 1.077E+02
 7.970E+02, 4.187E+01, 5.618E+01, 1.081E+02
 7.990E+02, 4.201E+01, 5.673E+01, 1.086E+02
 8.010E+02, 4.213E+01, 5.722E+01, 1.091E+02
 8.040E+02, 4.225E+01, 5.776E+01, 1.097E+02
 8.060E+02, 4.233E+01, 5.822E+01, 1.100E+02
 8.080E+02, 4.236E+01, 5.845E+01, 1.100E+02
 8.100E+02, 4.237E+01, 5.851E+01, 1.099E+02
 8.120E+02, 4.236E+01, 5.842E+01, 1.098E+02
 8.150E+02, 4.231E+01, 5.806E+01, 1.100E+02
 8.170E+02, 4.223E+01, 5.761E+01, 1.105E+02
 8.190E+02, 4.213E+01, 5.746E+01, 1.109E+02
 8.210E+02, 4.202E+01, 5.754E+01, 1.111E+02
 8.230E+02, 4.187E+01, 5.784E+01, 1.111E+02
 8.260E+02, 4.166E+01, 5.852E+01, 1.109E+02
 8.280E+02, 4.141E+01, 5.918E+01, 1.105E+02
 8.300E+02, 4.118E+01, 5.952E+01, 1.101E+02
 8.320E+02, 4.096E+01, 5.970E+01, 1.097E+02
 8.340E+02, 4.083E+01, 5.972E+01, 1.093E+02
 8.370E+02, 4.080E+01, 5.963E+01, 1.089E+02
 8.390E+02, 4.090E+01, 5.971E+01, 1.086E+02
 8.410E+02, 4.108E+01, 5.995E+01, 1.084E+02
 8.430E+02, 4.133E+01, 6.034E+01, 1.083E+02
 8.450E+02, 4.155E+01, 6.088E+01, 1.083E+02
 8.480E+02, 4.169E+01, 6.161E+01, 1.085E+02
 8.500E+02, 4.170E+01, 6.234E+01, 1.088E+02
 8.520E+02, 4.161E+01, 6.290E+01, 1.088E+02
 8.540E+02, 4.143E+01, 6.345E+01, 1.086E+02
 8.560E+02, 4.120E+01, 6.396E+01, 1.083E+02
 8.590E+02, 4.094E+01, 6.448E+01, 1.077E+02
 8.610E+02, 4.073E+01, 6.488E+01, 1.070E+02
 8.630E+02, 4.059E+01, 6.509E+01, 1.064E+02
 8.650E+02, 4.049E+01, 6.522E+01, 1.057E+02
 8.670E+02, 4.041E+01, 6.532E+01, 1.053E+02
 8.700E+02, 4.039E+01, 6.547E+01, 1.051E+02
 8.720E+02, 4.044E+01, 6.561E+01, 1.051E+02
 8.740E+02, 4.054E+01, 6.573E+01, 1.054E+02
 8.760E+02, 4.070E+01, 6.585E+01, 1.057E+02
 8.780E+02, 4.090E+01, 6.595E+01, 1.061E+02
 8.810E+02, 4.118E+01, 6.605E+01, 1.065E+02
 8.830E+02, 4.141E+01, 6.613E+01, 1.061E+02
 8.850E+02, 4.155E+01, 6.618E+01, 1.052E+02
 8.870E+02, 4.164E+01, 6.626E+01, 1.038E+02
 8.890E+02, 4.170E+01, 6.637E+01, 1.025E+02
 8.920E+02, 4.171E+01, 6.655E+01, 1.015E+02
 8.940E+02, 4.172E+01, 6.679E+01, 1.012E+02
 8.960E+02, 4.173E+01, 6.703E+01, 1.012E+02
 8.980E+02, 4.174E+01, 6.732E+01, 1.011E+02
 9.000E+02, 4.176E+01, 6.766E+01, 1.010E+02
 9.030E+02, 4.179E+01, 6.815E+01, 1.007E+02
 9.050E+02, 4.183E+01, 6.871E+01, 1.002E+02
 9.070E+02, 4.185E+01, 6.916E+01, 9.956E+01
 9.090E+02, 4.187E+01, 6.960E+01, 9.878E+01
 9.110E+02, 4.189E+01, 7.003E+01, 9.791E+01
 9.140E+02, 4.191E+01, 7.055E+01, 9.688E+01
 9.160E+02, 4.193E+01, 7.103E+01, 9.594E+01
 9.180E+02, 4.196E+01, 7.136E+01, 9.527E+01
 9.200E+02, 4.201E+01, 7.165E+01, 9.481E+01
 9.220E+02, 4.207E+01, 7.189E+01, 9.461E+01
 9.250E+02, 4.216E+01, 7.216E+01, 9.471E+01
 9.270E+02, 4.227E+01, 7.251E+01, 9.489E+01
 9.290E+02, 4.236E+01, 7.288E+01, 9.472E+01
 9.310E+02, 4.244E+01, 7.332E+01, 9.425E+01
 9.330E+02, 4.251E+01, 7.383E+01, 9.348E+01
 9.360E+02, 4.259E+01, 7.443E+01, 9.243E+01
 9.380E+02, 4.265E+01, 7.485E+01, 9.151E+01
 9.400E+02, 4.270E+01, 7.505E+01, 9.088E+01
 9.420E+02, 4.273E+01, 7.512E+01, 9.029E+01
 9.440E+02, 4.277E+01, 7.510E+01, 8.968E+01
 9.470E+02, 4.281E+01, 7.508E+01, 8.889E+01
 9.490E+02, 4.285E+01, 7.508E+01, 8.802E+01
 9.510E+02, 4.288E+01, 7.510E+01, 8.710E+01
 9.530E+02, 4.291E+01, 7.514E+01, 8.590E+01
 9.550E+02, 4.293E+01, 7.530E+01, 8.444E+01
