s,kW/m2,kW/m2,kW/m2
 9.200E+01, 1.019E+02, 1.421E+02, 1.439E+02
 9.300E+01, 1.019E+02, 1.422E+02, 1.392E+02
 9.400E+01, 1.018E+02, 1.422E+02, 1.344E+02
 9.500E+01, 1.018E+02, 1.422E+02, 1.297E+02
 9.600E+01, 1.018E+02, 1.421E+02, 1.251E+02
 9.700E+01, 1.018E+02, 1.420E+02, 1.206E+02
 9.800E+01, 1.018E+02, 1.418E+02, 1.163E+02
 9.900E+01, 1.019E+02, 1.417E+02, 1.121E+02
 1.000E+02, 1.019E+02, 1.415E+02, 1.084E+02
 1.010E+02, 1.021E+02, 1.413E+02, 1.050E+02
 1.020E+02, 1.022E+02, 1.410E+02, 1.020E+02
 1.030E+02, 1.024E+02, 1.408E+02, 9.921E+01
 1.040E+02, 1.026E+02, 1.406E+02, 9.683E+01
 1.050E+02, 1.029E+02, 1.403E+02, 9.507E+01
 1.060E+02, 1.032E+02, 1.401E+02, 9.394E+01
 1.070E+02, 1.036E+02, 1.399E+02, 9.323E+01
 1.080E+02, 1.040E+02, 1.396E+02, 9.288E+01
 1.090E+02, 1.045E+02, 1.394E+02, 9.292E+01
 1.100E+02, 1.049E+02, 1.391E+02, 9.339E+01
 1.110E+02, 1.054E+02, 1.388E+02, 9.431E+01
 1.120E+02, 1.059E+02, 1.385E+02, 9.548E+01
 1.130E+02, 1.064E+02, 1.382E+02, 9.675E+01
 1.140E+02, 1.068E+02, 1.377E+02, 9.812E+01
 1.150E+02, 1.073E+02, 1.372E+02, 9.951E+01
 1.160E+02, 1.078E+02, 1.365E+02, 1.008E+02
 1.170E+02, 1.083E+02, 1.356E+02, 1.020E+02
 1.180E+02, 1.087E+02, 1.347E+02, 1.031E+02
 1.190E+02, 1.092E+02, 1.337E+02, 1.039E+02
 1.200E+02, 1.096E+02, 1.325E+02, 1.046E+02
 1.210E+02, 1.100E+02, 1.311E+02, 1.049E+02
 1.220E+02, 1.103E+02, 1.295E+02, 1.050E+02
 1.230E+02, 1.106E+02, 1.277E+02, 1.050E+02
 1.240E+02, 1.109E+02, 1.259E+02, 1.049E+02
 1.250E+02, 1.111E+02, 1.239E+02, 1.046E+02
 1.260E+02, 1.113E+02, 1.217E+02, 1.040E+02
 1.270E+02, 1.115E+02, 1.195E+02, 1.031E+02
 1.280E+02, 1.116E+02, 1.171E+02, 1.020E+02
 1.290E+02, 1.118E+02, 1.147E+02, 1.008E+02
 1.300E+02, 1.119E+02, 1.121E+02, 9.930E+01
 1.310E+02, 1.120E+02, 1.095E+02, 9.762E+01
 1.320E+02, 1.120E+02, 1.069E+02, 9.572E+01
 1.330E+02, 1.121E+02, 1.043E+02, 9.371E+01
 1.340E+02, 1.120E+02, 1.016E+02, 9.165E+01
 1.350E+02, 1.120E+02, 9.904E+01, 8.953E+01
 1.360E+02, 1.120E+02, 9.647E+01, 8.737E+01
 1.370E+02, 1.119E+02, 9.392E+01, 8.516E+01
 1.380E+02, 1.118E+02, 9.143E+01, 8.294E+01
 1.390E+02, 1.117E+02, 8.898E+01, 8.073E+01
 1.400E+02, 1.116E+02, 8.658E+01, 7.853E+01
 1.410E+02, 1.115E+02, 8.424E+01, 7.635E+01
 1.420E+02, 1.114E+02, 8.207E+01, 7.419E+01
 1.430E+02, 1.112E+02, 8.006E+01, 7.206E+01
 1.440E+02, 1.111E+02, 7.821E+01, 6.995E+01
 1.450E+02, 1.109E+02, 7.649E+01, 6.786E+01
 1.460E+02, 1.108E+02, 7.489E+01, 6.579E+01
 1.470E+02, 1.106E+02, 7.341E+01, 6.379E+01
 1.480E+02, 1.105E+02, 7.208E+01, 6.186E+01
 1.490E+02, 1.104E+02, 7.101E+01, 5.997E+01
 1.500E+02, 1.102E+02, 7.020E+01, 5.814E+01
 1.510E+02, 1.101E+02, 6.964E+01, 5.636E+01
 1.520E+02, 1.099E+02, 6.923E+01, 5.467E+01
 1.530E+02, 1.097E+02, 6.898E+01, 5.307E+01
 1.540E+02, 1.096E+02, 6.887E+01, 5.153E+01
 1.550E+02, 1.094E+02, 6.892E+01, 5.004E+01
 1.560E+02, 1.092E+02, 6.916E+01, 4.860E+01
 1.570E+02, 1.090E+02, 6.958E+01, 4.722E+01
 1.580E+02, 1.088E+02, 7.017E+01, 4.590E+01
 1.590E+02, 1.085E+02, 7.082E+01, 4.461E+01
 1.600E+02, 1.082E+02, 7.151E+01, 4.335E+01
 1.610E+02, 1.078E+02, 7.224E+01, 4.210E+01
 1.620E+02, 1.073E+02, 7.301E+01, 4.087E+01
 1.630E+02, 1.068E+02, 7.377E+01, 3.965E+01
 1.640E+02, 1.062E+02, 7.451E+01, 3.845E+01
 1.650E+02, 1.056E+02, 7.520E+01, 3.724E+01
 1.660E+02, 1.049E+02, 7.583E+01, 3.604E+01
 1.670E+02, 1.042E+02, 7.640E+01, 3.486E+01
 1.680E+02, 1.033E+02, 7.689E+01, 3.376E+01
 1.690E+02, 1.023E+02, 7.730E+01, 3.275E+01
 1.700E+02, 1.012E+02, 7.761E+01, 3.183E+01
 1.710E+02, 1.001E+02, 7.780E+01, 3.098E+01
 1.720E+02, 9.887E+01, 7.788E+01, 3.024E+01
 1.730E+02, 9.762E+01, 7.790E+01, 2.962E+01
 1.740E+02, 9.632E+01, 7.787E+01, 2.914E+01
 1.750E+02, 9.496E+01, 7.780E+01, 2.872E+01
 1.760E+02, 9.354E+01, 7.766E+01, 2.836E+01
 1.770E+02, 9.206E+01, 7.743E+01, 2.805E+01
 1.780E+02, 9.052E+01, 7.707E+01, 2.780E+01
 1.790E+02, 8.893E+01, 7.659E+01, 2.759E+01
 1.800E+02, 8.732E+01, 7.603E+01, 2.741E+01
 1.810E+02, 8.571E+01, 7.539E+01, 2.723E+01
 1.820E+02, 8.409E+01, 7.468E+01, 2.704E+01
 1.830E+02, 8.247E+01, 7.389E+01, 2.686E+01
 1.840E+02, 8.083E+01, 7.301E+01, 2.669E+01
 1.850E+02, 7.921E+01, 7.203E+01, 2.652E+01
 1.860E+02, 7.760E+01, 7.096E+01, 2.636E+01
 1.870E+02, 7.600E+01, 6.986E+01, 2.621E+01
 1.880E+02, 7.442E+01, 6.874E+01, 2.607E+01
 1.890E+02, 7.286E+01, 6.759E+01, 2.595E+01
 1.900E+02, 7.133E+01, 6.642E+01, 2.584E+01
 1.910E+02, 6.981E+01, 6.523E+01, 2.575E+01
 1.920E+02, 6.832E+01, 6.403E+01, 2.566E+01
 1.930E+02, 6.686E+01, 6.281E+01, 2.559E+01
 1.940E+02, 6.547E+01, 6.159E+01, 2.553E+01
 1.950E+02, 6.416E+01, 6.037E+01, 2.549E+01
 1.960E+02, 6.293E+01, 5.916E+01, 2.545E+01
 1.970E+02, 6.178E+01, 5.795E+01, 2.541E+01
 1.980E+02, 6.070E+01, 5.675E+01, 2.537E+01
 1.990E+02, 5.967E+01, 5.556E+01, 2.533E+01
 2.000E+02, 5.870E+01, 5.438E+01, 2.529E+01
 2.010E+02, 5.780E+01, 5.321E+01, 2.523E+01
 2.020E+02, 5.696E+01, 5.205E+01, 2.516E+01
 2.030E+02, 5.624E+01, 5.090E+01, 2.508E+01
 2.040E+02, 5.565E+01, 4.975E+01, 2.500E+01
 2.050E+02, 5.520E+01, 4.862E+01, 2.490E+01
 2.060E+02, 5.486E+01, 4.752E+01, 2.481E+01
 2.070E+02, 5.459E+01, 4.645E+01, 2.472E+01
 2.080E+02, 5.440E+01, 4.540E+01, 2.463E+01
 2.090E+02, 5.428E+01, 4.437E+01, 2.454E+01
 2.100E+02, 5.424E+01, 4.336E+01, 2.447E+01
 2.110E+02, 5.427E+01, 4.237E+01, 2.440E+01
 2.120E+02, 5.439E+01, 4.141E+01, 2.433E+01
 2.130E+02, 5.460E+01, 4.048E+01, 2.427E+01
 2.140E+02, 5.491E+01, 3.960E+01, 2.421E+01
 2.150E+02, 5.528E+01, 3.875E+01, 2.415E+01
 2.160E+02, 5.568E+01, 3.791E+01, 2.408E+01
 2.170E+02, 5.610E+01, 3.710E+01, 2.402E+01
 2.180E+02, 5.654E+01, 3.630E+01, 2.395E+01
 2.190E+02, 5.701E+01, 3.553E+01, 2.388E+01
 2.200E+02, 5.749E+01, 3.478E+01, 2.381E+01
 2.210E+02, 5.796E+01, 3.406E+01, 2.375E+01
 2.220E+02, 5.842E+01, 3.335E+01, 2.369E+01
 2.230E+02, 5.887E+01, 3.265E+01, 2.364E+01
 2.240E+02, 5.929E+01, 3.196E+01, 2.360E+01
 2.250E+02, 5.968E+01, 3.127E+01, 2.356E+01
 2.260E+02, 6.004E+01, 3.059E+01, 2.352E+01
 2.270E+02, 6.036E+01, 2.992E+01, 2.347E+01
 2.280E+02, 6.065E+01, 2.925E+01, 2.342E+01
 2.290E+02, 6.089E+01, 2.859E+01, 2.336E+01
 2.300E+02, 6.109E+01, 2.793E+01, 2.330E+01
 2.310E+02, 6.123E+01, 2.726E+01, 2.323E+01
 2.320E+02, 6.130E+01, 2.660E+01, 2.317E+01
 2.330E+02, 6.134E+01, 2.595E+01, 2.312E+01
 2.340E+02, 6.135E+01, 2.534E+01, 2.307E+01
 2.350E+02, 6.133E+01, 2.476E+01, 2.303E+01
 2.360E+02, 6.129E+01, 2.421E+01, 2.298E+01
 2.370E+02, 6.123E+01, 2.370E+01, 2.293E+01
 2.380E+02, 6.114E+01, 2.323E+01, 2.287E+01
 2.390E+02, 6.099E+01, 2.279E+01, 2.280E+01
 2.400E+02, 6.077E+01, 2.239E+01, 2.271E+01
 2.410E+02, 6.050E+01, 2.204E+01, 2.262E+01
 2.420E+02, 6.018E+01, 2.176E+01, 2.253E+01
 2.430E+02, 5.982E+01, 2.151E+01, 2.243E+01
 2.440E+02, 5.943E+01, 2.129E+01, 2.234E+01
 2.450E+02, 5.900E+01, 2.109E+01, 2.225E+01
 2.460E+02, 5.853E+01, 2.091E+01, 2.217E+01
 2.470E+02, 5.802E+01, 2.075E+01, 2.210E+01
 2.480E+02, 5.747E+01, 2.061E+01, 2.203E+01
 2.490E+02, 5.686E+01, 2.050E+01, 2.197E+01
 2.500E+02, 5.622E+01, 2.039E+01, 2.191E+01
 2.510E+02, 5.554E+01, 2.029E+01, 2.185E+01
 2.520E+02, 5.485E+01, 2.019E+01, 2.180E+01
 2.530E+02, 5.415E+01, 2.009E+01, 2.176E+01
 2.540E+02, 5.344E+01, 1.999E+01, 2.172E+01
 2.550E+02, 5.272E+01, 1.989E+01, 2.169E+01
 2.560E+02, 5.199E+01, 1.980E+01, 2.165E+01
 2.570E+02, 5.125E+01, 1.970E+01, 2.163E+01
 2.580E+02, 5.051E+01, 1.961E+01, 2.161E+01
 2.590E+02, 4.975E+01, 1.953E+01, 2.160E+01
 2.600E+02, 4.899E+01, 1.944E+01, 2.159E+01
 2.610E+02, 4.824E+01, 1.937E+01, 2.158E+01
 2.620E+02, 4.748E+01, 1.929E+01, 2.158E+01
 2.630E+02, 4.673E+01, 1.923E+01, 2.158E+01
 2.640E+02, 4.598E+01, 1.917E+01, 2.158E+01
 2.650E+02, 4.523E+01, 1.912E+01, 2.158E+01
 2.660E+02, 4.449E+01, 1.907E+01, 2.158E+01
 2.670E+02, 4.375E+01, 1.902E+01, 2.158E+01
 2.680E+02, 4.302E+01, 1.898E+01, 2.158E+01
 2.690E+02, 4.230E+01, 1.895E+01, 2.158E+01
 2.700E+02, 4.158E+01, 1.892E+01, 2.158E+01
 2.710E+02, 4.086E+01, 1.889E+01, 2.158E+01
 2.720E+02, 4.014E+01, 1.887E+01, 2.158E+01
 2.730E+02, 3.943E+01, 1.885E+01, 2.158E+01
 2.740E+02, 3.872E+01, 1.883E+01, 2.158E+01
 2.750E+02, 3.803E+01, 1.881E+01, 2.158E+01
 2.760E+02, 3.735E+01, 1.879E+01, 2.158E+01
 2.770E+02, 3.668E+01, 1.877E+01, 2.158E+01
 2.780E+02, 3.603E+01, 1.874E+01, 2.158E+01
 2.790E+02, 3.538E+01, 1.871E+01, 2.158E+01
 2.800E+02, 3.475E+01, 1.867E+01, 2.158E+01
 2.810E+02, 3.412E+01, 1.863E+01, 2.149E+01
 2.820E+02, 3.351E+01, 1.858E+01, 1.938E+01
 2.830E+02, 3.291E+01, 1.854E+01, 1.645E+01
 2.840E+02, 3.232E+01, 1.848E+01, 1.351E+01
 2.850E+02, 3.176E+01, 1.843E+01, 2.025E+00
 2.860E+02, 3.121E+01, 1.838E+01, 0.000E+00
 2.870E+02, 3.068E+01, 1.833E+01, 0.000E+00
 2.880E+02, 3.016E+01, 1.828E+01, 0.000E+00
 2.890E+02, 2.965E+01, 1.823E+01, 0.000E+00
 2.900E+02, 2.914E+01, 1.819E+01, 0.000E+00
 2.910E+02, 2.865E+01, 1.815E+01, 0.000E+00
 2.920E+02, 2.817E+01, 1.811E+01, 0.000E+00
 2.930E+02, 2.769E+01, 1.807E+01, 0.000E+00
 2.940E+02, 2.724E+01, 1.803E+01, 0.000E+00
 2.950E+02, 2.679E+01, 1.800E+01, 0.000E+00
 2.960E+02, 2.635E+01, 1.796E+01, 0.000E+00
 2.970E+02, 2.592E+01, 1.793E+01, 0.000E+00
 2.980E+02, 2.549E+01, 1.790E+01, 0.000E+00
 2.990E+02, 2.506E+01, 1.786E+01, 0.000E+00
 3.000E+02, 2.463E+01, 1.783E+01, 0.000E+00
 3.010E+02, 2.421E+01, 1.779E+01, 0.000E+00
 3.020E+02, 2.379E+01, 1.776E+01, 0.000E+00
 3.030E+02, 2.338E+01, 1.772E+01, 0.000E+00
 3.040E+02, 2.297E+01, 1.768E+01, 0.000E+00
 3.050E+02, 2.256E+01, 1.764E+01, 0.000E+00
 3.060E+02, 2.215E+01, 1.761E+01, 0.000E+00
 3.070E+02, 2.174E+01, 1.758E+01, 0.000E+00
 3.080E+02, 2.132E+01, 1.755E+01, 0.000E+00
 3.090E+02, 2.091E+01, 1.752E+01, 0.000E+00
 3.100E+02, 2.051E+01, 1.750E+01, 0.000E+00
 3.110E+02, 2.012E+01, 1.747E+01, 0.000E+00
 3.120E+02, 1.975E+01, 1.745E+01, 0.000E+00
 3.130E+02, 1.940E+01, 1.743E+01, 0.000E+00
 3.140E+02, 1.906E+01, 1.740E+01, 0.000E+00
 3.150E+02, 1.874E+01, 1.738E+01, 0.000E+00
 3.160E+02, 1.844E+01, 1.734E+01, 0.000E+00
 3.170E+02, 1.816E+01, 1.731E+01, 0.000E+00
 3.180E+02, 1.789E+01, 1.728E+01, 0.000E+00
 3.190E+02, 1.764E+01, 1.724E+01, 0.000E+00
 3.200E+02, 1.743E+01, 1.721E+01, 0.000E+00
 3.210E+02, 1.723E+01, 1.717E+01, 0.000E+00
 3.220E+02, 1.707E+01, 1.714E+01, 0.000E+00
 3.230E+02, 1.692E+01, 1.712E+01, 0.000E+00
 3.240E+02, 1.678E+01, 1.709E+01, 0.000E+00
 3.250E+02, 1.665E+01, 1.707E+01, 0.000E+00
 3.260E+02, 1.653E+01, 1.704E+01, 0.000E+00
 3.270E+02, 1.643E+01, 1.702E+01, 0.000E+00
 3.280E+02, 1.633E+01, 1.699E+01, 0.000E+00
 3.290E+02, 1.625E+01, 1.695E+01, 0.000E+00
 3.300E+02, 1.617E+01, 1.691E+01, 0.000E+00
 3.310E+02, 1.610E+01, 1.687E+01, 0.000E+00
 3.320E+02, 1.604E+01, 1.682E+01, 0.000E+00
 3.330E+02, 1.598E+01, 1.677E+01, 0.000E+00
 3.340E+02, 1.592E+01, 1.672E+01, 0.000E+00
 3.350E+02, 1.585E+01, 1.666E+01, 0.000E+00
 3.360E+02, 1.579E+01, 1.661E+01, 0.000E+00
 3.370E+02, 1.573E+01, 1.656E+01, 0.000E+00
 3.380E+02, 1.567E+01, 1.652E+01, 0.000E+00
 3.390E+02, 1.561E+01, 1.647E+01, 0.000E+00
 3.400E+02, 1.555E+01, 1.643E+01, 0.000E+00
 3.410E+02, 1.549E+01, 1.639E+01, 0.000E+00
 3.420E+02, 1.544E+01, 1.635E+01, 0.000E+00
 3.430E+02, 1.538E+01, 1.631E+01, 0.000E+00
 3.440E+02, 1.533E+01, 1.628E+01, 0.000E+00
 3.450E+02, 1.528E+01, 1.624E+01, 0.000E+00
 3.460E+02, 1.523E+01, 1.621E+01, 0.000E+00
 3.470E+02, 1.519E+01, 1.618E+01, 0.000E+00
 3.480E+02, 1.515E+01, 1.616E+01, 0.000E+00
 3.490E+02, 1.511E+01, 1.614E+01, 0.000E+00
 3.500E+02, 1.508E+01, 1.611E+01, 0.000E+00
 3.510E+02, 1.504E+01, 1.609E+01, 0.000E+00
 3.520E+02, 1.501E+01, 1.607E+01, 0.000E+00
 3.530E+02, 1.499E+01, 1.606E+01, 0.000E+00
 3.540E+02, 1.496E+01, 1.604E+01, 0.000E+00
 3.550E+02, 1.494E+01, 1.603E+01, 0.000E+00
 3.560E+02, 1.491E+01, 1.602E+01, 0.000E+00
 3.570E+02, 1.490E+01, 1.601E+01, 0.000E+00
 3.580E+02, 1.488E+01, 1.601E+01, 0.000E+00
 3.590E+02, 1.487E+01, 1.600E+01, 0.000E+00
 3.600E+02, 1.485E+01, 1.600E+01, 0.000E+00
 3.610E+02, 1.484E+01, 1.600E+01, 0.000E+00
 3.620E+02, 1.483E+01, 1.600E+01, 0.000E+00
 3.630E+02, 1.481E+01, 1.600E+01, 0.000E+00
 3.640E+02, 1.480E+01, 1.600E+01, 0.000E+00
 3.650E+02, 1.479E+01, 1.600E+01, 0.000E+00
 3.660E+02, 1.477E+01, 1.600E+01, 0.000E+00
 3.670E+02, 1.476E+01, 1.600E+01, 0.000E+00
 3.680E+02, 1.474E+01, 1.600E+01, 0.000E+00
 3.690E+02, 1.472E+01, 1.600E+01, 0.000E+00
 3.700E+02, 1.469E+01, 1.600E+01, 0.000E+00
 3.710E+02, 1.467E+01, 1.600E+01, 0.000E+00
 3.720E+02, 1.464E+01, 1.600E+01, 0.000E+00
 3.730E+02, 1.461E+01, 1.600E+01, 0.000E+00
 3.740E+02, 1.458E+01, 1.600E+01, 0.000E+00
 3.750E+02, 1.455E+01, 1.600E+01, 0.000E+00
 3.760E+02, 1.452E+01, 1.600E+01, 0.000E+00
 3.770E+02, 1.448E+01, 1.600E+01, 0.000E+00
 3.780E+02, 1.445E+01, 1.600E+01, 0.000E+00
 3.790E+02, 1.442E+01, 1.600E+01, 0.000E+00
 3.800E+02, 1.439E+01, 1.600E+01, 0.000E+00
 3.810E+02, 1.436E+01, 1.600E+01, 0.000E+00
 3.820E+02, 1.433E+01, 1.600E+01, 0.000E+00
 3.830E+02, 1.431E+01, 1.600E+01, 0.000E+00
 3.840E+02, 1.428E+01, 1.600E+01, 0.000E+00
 3.850E+02, 1.426E+01, 1.600E+01, 0.000E+00
 3.860E+02, 1.423E+01, 1.600E+01, 0.000E+00
 3.870E+02, 1.421E+01, 1.595E+01, 0.000E+00
 3.880E+02, 1.419E+01, 1.483E+01, 0.000E+00
 3.890E+02, 1.417E+01, 1.322E+01, 0.000E+00
 3.900E+02, 1.415E+01, 1.160E+01, 0.000E+00
 3.910E+02, 1.413E+01, 9.989E+00, 0.000E+00
 3.920E+02, 1.410E+01, 3.464E+00, 0.000E+00
 3.930E+02, 1.408E+01, 0.000E+00, 0.000E+00
 3.940E+02, 1.406E+01, 0.000E+00, 0.000E+00
 3.950E+02, 1.404E+01, 0.000E+00, 0.000E+00
 3.960E+02, 1.402E+01, 0.000E+00, 0.000E+00
 3.970E+02, 1.400E+01, 0.000E+00, 0.000E+00
 3.980E+02, 1.397E+01, 0.000E+00, 0.000E+00
 3.990E+02, 1.395E+01, 0.000E+00, 0.000E+00
 4.000E+02, 1.393E+01, 0.000E+00, 0.000E+00
 4.010E+02, 1.390E+01, 0.000E+00, 0.000E+00
 4.020E+02, 1.388E+01, 0.000E+00, 0.000E+00
 4.030E+02, 1.386E+01, 0.000E+00, 0.000E+00
 4.040E+02, 1.384E+01, 0.000E+00, 0.000E+00
 4.050E+02, 1.382E+01, 0.000E+00, 0.000E+00
 4.060E+02, 1.380E+01, 0.000E+00, 0.000E+00
 4.070E+02, 1.379E+01, 0.000E+00, 0.000E+00
 4.080E+02, 1.377E+01, 0.000E+00, 0.000E+00
 4.090E+02, 1.376E+01, 0.000E+00, 0.000E+00
 4.100E+02, 1.375E+01, 0.000E+00, 0.000E+00
 4.110E+02, 1.373E+01, 0.000E+00, 0.000E+00
 4.120E+02, 1.372E+01, 0.000E+00, 0.000E+00
 4.130E+02, 1.370E+01, 0.000E+00, 0.000E+00
 4.140E+02, 1.368E+01, 0.000E+00, 0.000E+00
 4.150E+02, 1.366E+01, 0.000E+00, 0.000E+00
 4.160E+02, 1.364E+01, 0.000E+00, 0.000E+00
 4.170E+02, 1.362E+01, 0.000E+00, 0.000E+00
 4.180E+02, 1.360E+01, 0.000E+00, 0.000E+00
 4.190E+02, 1.358E+01, 0.000E+00, 0.000E+00
 4.200E+02, 1.356E+01, 0.000E+00, 0.000E+00
 4.210E+02, 1.354E+01, 0.000E+00, 0.000E+00
 4.220E+02, 1.352E+01, 0.000E+00, 0.000E+00
 4.230E+02, 1.350E+01, 0.000E+00, 0.000E+00
 4.240E+02, 1.348E+01, 0.000E+00, 0.000E+00
 4.250E+02, 1.347E+01, 0.000E+00, 0.000E+00
 4.260E+02, 1.345E+01, 0.000E+00, 0.000E+00
 4.270E+02, 1.344E+01, 0.000E+00, 0.000E+00
 4.280E+02, 1.342E+01, 0.000E+00, 0.000E+00
 4.290E+02, 1.341E+01, 0.000E+00, 0.000E+00
 4.300E+02, 1.339E+01, 0.000E+00, 0.000E+00
 4.310E+02, 1.337E+01, 0.000E+00, 0.000E+00
 4.320E+02, 1.335E+01, 0.000E+00, 0.000E+00
 4.330E+02, 1.332E+01, 0.000E+00, 0.000E+00
 4.340E+02, 1.330E+01, 0.000E+00, 0.000E+00
