s,kW/m2,kW/m2,kW/m2
 9.400E+01, 0.000E+00, 2.010E+02, 2.195E+02
 9.500E+01, 0.000E+00, 1.994E+02, 2.189E+02
 9.600E+01, 0.000E+00, 1.977E+02, 2.175E+02
 9.700E+01, 0.000E+00, 1.951E+02, 2.157E+02
 9.800E+01, 0.000E+00, 1.924E+02, 2.139E+02
 9.900E+01, 0.000E+00, 1.897E+02, 2.111E+02
 1.000E+02, 0.000E+00, 1.870E+02, 2.080E+02
 1.010E+02, 0.000E+00, 1.843E+02, 2.049E+02
 1.020E+02, 0.000E+00, 1.816E+02, 2.017E+02
 1.030E+02, 0.000E+00, 1.789E+02, 1.986E+02
 1.040E+02, 0.000E+00, 1.762E+02, 1.953E+02
 1.050E+02, 0.000E+00, 1.735E+02, 1.913E+02
 1.060E+02, 0.000E+00, 1.708E+02, 1.872E+02
 1.070E+02, 0.000E+00, 1.686E+02, 1.831E+02
 1.080E+02, 0.000E+00, 1.667E+02, 1.790E+02
 1.090E+02, 0.000E+00, 1.648E+02, 1.749E+02
 1.100E+02, 0.000E+00, 1.632E+02, 1.708E+02
 1.110E+02, 0.000E+00, 1.620E+02, 1.667E+02
 1.120E+02, 0.000E+00, 1.607E+02, 1.626E+02
 1.130E+02, 0.000E+00, 1.600E+02, 1.585E+02
 1.140E+02, 0.000E+00, 1.596E+02, 1.544E+02
 1.150E+02, 0.000E+00, 1.592E+02, 1.503E+02
 1.160E+02, 0.000E+00, 1.589E+02, 1.462E+02
 1.170E+02, 0.000E+00, 1.585E+02, 1.421E+02
 1.180E+02, 0.000E+00, 1.582E+02, 1.380E+02
 1.190E+02, 0.000E+00, 1.581E+02, 1.339E+02
 1.200E+02, 0.000E+00, 1.585E+02, 1.300E+02
 1.210E+02, 5.073E+01, 1.590E+02, 1.266E+02
 1.220E+02, 6.049E+01, 1.595E+02, 1.232E+02
 1.230E+02, 6.558E+01, 1.600E+02, 1.198E+02
 1.240E+02, 6.975E+01, 1.605E+02, 1.164E+02
 1.250E+02, 7.324E+01, 1.610E+02, 1.130E+02
 1.260E+02, 7.646E+01, 1.615E+02, 1.103E+02
 1.270E+02, 7.975E+01, 1.620E+02, 1.080E+02
 1.280E+02, 8.244E+01, 1.625E+02, 1.057E+02
 1.290E+02, 8.489E+01, 1.630E+02, 1.033E+02
 1.300E+02, 8.729E+01, 1.635E+02, 1.010E+02
 1.310E+02, 8.901E+01, 1.639E+02, 9.870E+01
 1.320E+02, 9.059E+01, 1.642E+02, 9.638E+01
 1.330E+02, 9.229E+01, 1.639E+02, 9.405E+01
 1.340E+02, 9.395E+01, 1.635E+02, 9.173E+01
 1.350E+02, 9.552E+01, 1.632E+02, 8.940E+01
 1.360E+02, 9.670E+01, 1.625E+02, 8.708E+01
 1.370E+02, 9.773E+01, 1.615E+02, 8.508E+01
 1.380E+02, 9.874E+01, 1.605E+02, 8.346E+01
 1.390E+02, 9.977E+01, 1.595E+02, 8.185E+01
 1.400E+02, 1.008E+02, 1.581E+02, 8.023E+01
 1.410E+02, 1.017E+02, 1.564E+02, 7.861E+01
 1.420E+02, 1.022E+02, 1.546E+02, 7.700E+01
 1.430E+02, 1.027E+02, 1.529E+02, 7.569E+01
 1.440E+02, 1.031E+02, 1.511E+02, 7.456E+01
 1.450E+02, 1.036E+02, 1.494E+02, 7.342E+01
 1.460E+02, 1.041E+02, 1.477E+02, 7.229E+01
 1.470E+02, 1.046E+02, 1.459E+02, 7.115E+01
 1.480E+02, 1.051E+02, 1.437E+02, 7.016E+01
 1.490E+02, 1.056E+02, 1.414E+02, 6.966E+01
 1.500E+02, 1.061E+02, 1.391E+02, 6.919E+01
 1.510E+02, 1.066E+02, 1.368E+02, 6.873E+01
 1.520E+02, 1.071E+02, 1.346E+02, 6.827E+01
 1.530E+02, 1.076E+02, 1.323E+02, 6.780E+01
 1.540E+02, 1.081E+02, 1.300E+02, 6.734E+01
 1.550E+02, 1.086E+02, 1.277E+02, 6.687E+01
 1.560E+02, 1.090E+02, 1.255E+02, 6.641E+01
 1.570E+02, 1.095E+02, 1.232E+02, 6.595E+01
 1.580E+02, 1.100E+02, 1.209E+02, 6.548E+01
 1.590E+02, 1.105E+02, 1.186E+02, 6.502E+01
 1.600E+02, 1.110E+02, 1.163E+02, 6.455E+01
 1.610E+02, 1.116E+02, 1.141E+02, 6.409E+01
 1.620E+02, 1.123E+02, 1.118E+02, 6.362E+01
 1.630E+02, 1.132E+02, 1.095E+02, 6.316E+01
 1.640E+02, 1.140E+02, 1.072E+02, 6.270E+01
 1.650E+02, 1.148E+02, 1.049E+02, 6.223E+01
 1.660E+02, 1.156E+02, 1.027E+02, 6.177E+01
 1.670E+02, 1.166E+02, 1.004E+02, 6.130E+01
 1.680E+02, 1.176E+02, 9.813E+01, 6.105E+01
 1.690E+02, 1.186E+02, 9.619E+01, 6.096E+01
 1.700E+02, 1.197E+02, 9.429E+01, 6.087E+01
 1.710E+02, 1.207E+02, 9.239E+01, 6.077E+01
 1.720E+02, 1.218E+02, 9.049E+01, 6.068E+01
 1.730E+02, 1.228E+02, 8.859E+01, 6.059E+01
 1.740E+02, 1.239E+02, 8.669E+01, 6.049E+01
 1.750E+02, 1.249E+02, 8.480E+01, 6.040E+01
 1.760E+02, 1.259E+02, 8.309E+01, 6.031E+01
 1.770E+02, 1.270E+02, 8.178E+01, 6.021E+01
 1.780E+02, 1.280E+02, 8.049E+01, 6.012E+01
 1.790E+02, 1.290E+02, 7.920E+01, 6.003E+01
 1.800E+02, 1.297E+02, 7.791E+01, 5.993E+01
 1.810E+02, 1.304E+02, 7.662E+01, 5.964E+01
 1.820E+02, 1.310E+02, 7.533E+01, 5.922E+01
 1.830E+02, 1.315E+02, 7.404E+01, 5.879E+01
 1.840E+02, 1.318E+02, 7.275E+01, 5.837E+01
 1.850E+02, 1.320E+02, 7.146E+01, 5.794E+01
 1.860E+02, 1.322E+02, 7.016E+01, 5.751E+01
 1.870E+02, 1.320E+02, 6.887E+01, 5.709E+01
 1.880E+02, 1.318E+02, 6.758E+01, 5.666E+01
 1.890E+02, 1.316E+02, 6.629E+01, 5.624E+01
 1.900E+02, 1.312E+02, 6.500E+01, 5.581E+01
 1.910E+02, 1.305E+02, 6.381E+01, 5.538E+01
 1.920E+02, 1.299E+02, 6.289E+01, 5.496E+01
 1.930E+02, 1.292E+02, 6.199E+01, 5.453E+01
 1.940E+02, 1.282E+02, 6.109E+01, 5.411E+01
 1.950E+02, 1.271E+02, 6.019E+01, 5.368E+01
 1.960E+02, 1.260E+02, 5.929E+01, 5.325E+01
 1.970E+02, 1.248E+02, 5.840E+01, 5.283E+01
 1.980E+02, 1.237E+02, 5.749E+01, 5.254E+01
 1.990E+02, 1.225E+02, 5.672E+01, 5.233E+01
 2.000E+02, 1.214E+02, 5.609E+01, 5.211E+01
 2.010E+02, 1.202E+02, 5.545E+01, 5.189E+01
 2.020E+02, 1.191E+02, 5.482E+01, 5.167E+01
 2.030E+02, 1.180E+02, 5.419E+01, 5.146E+01
 2.040E+02, 1.168E+02, 5.356E+01, 5.124E+01
 2.050E+02, 1.157E+02, 5.293E+01, 5.102E+01
 2.060E+02, 1.145E+02, 5.236E+01, 5.081E+01
 2.070E+02, 1.134E+02, 5.206E+01, 5.059E+01
 2.080E+02, 1.122E+02, 5.180E+01, 5.037E+01
 2.090E+02, 1.111E+02, 5.155E+01, 5.016E+01
 2.100E+02, 1.102E+02, 5.129E+01, 4.987E+01
 2.110E+02, 1.093E+02, 5.103E+01, 4.936E+01
 2.120E+02, 1.085E+02, 5.077E+01, 4.883E+01
 2.130E+02, 1.077E+02, 5.051E+01, 4.830E+01
 2.140E+02, 1.069E+02, 5.026E+01, 4.776E+01
 2.150E+02, 1.063E+02, 5.000E+01, 4.723E+01
 2.160E+02, 1.058E+02, 4.974E+01, 4.670E+01
 2.170E+02, 1.053E+02, 4.948E+01, 4.617E+01
 2.180E+02, 1.048E+02, 4.923E+01, 4.564E+01
 2.190E+02, 1.043E+02, 4.897E+01, 4.510E+01
 2.200E+02, 1.042E+02, 4.871E+01, 4.457E+01
 2.210E+02, 1.040E+02, 4.845E+01, 4.404E+01
 2.220E+02, 1.039E+02, 4.819E+01, 4.351E+01
 2.230E+02, 1.037E+02, 4.793E+01, 4.298E+01
 2.240E+02, 1.036E+02, 4.768E+01, 4.244E+01
 2.250E+02, 1.034E+02, 4.742E+01, 4.191E+01
 2.260E+02, 1.032E+02, 4.716E+01, 4.138E+01
 2.270E+02, 1.031E+02, 4.690E+01, 4.085E+01
 2.280E+02, 1.029E+02, 4.664E+01, 4.031E+01
 2.290E+02, 1.030E+02, 4.638E+01, 3.978E+01
 2.300E+02, 1.032E+02, 4.613E+01, 3.925E+01
 2.310E+02, 1.034E+02, 4.587E+01, 3.872E+01
 2.320E+02, 1.037E+02, 4.562E+01, 3.819E+01
 2.330E+02, 1.039E+02, 4.552E+01, 3.765E+01
 2.340E+02, 1.041E+02, 4.546E+01, 3.721E+01
 2.350E+02, 1.043E+02, 4.541E+01, 3.683E+01
 2.360E+02, 1.045E+02, 4.536E+01, 3.645E+01
 2.370E+02, 1.047E+02, 4.531E+01, 3.608E+01
 2.380E+02, 1.049E+02, 4.526E+01, 3.570E+01
 2.390E+02, 1.051E+02, 4.521E+01, 3.532E+01
 2.400E+02, 1.053E+02, 4.515E+01, 3.495E+01
 2.410E+02, 1.055E+02, 4.510E+01, 3.457E+01
 2.420E+02, 1.057E+02, 4.505E+01, 3.419E+01
 2.430E+02, 1.060E+02, 4.500E+01, 3.381E+01
 2.440E+02, 1.062E+02, 4.495E+01, 3.344E+01
 2.450E+02, 1.064E+02, 4.489E+01, 3.306E+01
 2.460E+02, 1.066E+02, 4.484E+01, 3.268E+01
 2.470E+02, 1.068E+02, 4.479E+01, 3.230E+01
 2.480E+02, 1.070E+02, 4.474E+01, 3.193E+01
 2.490E+02, 1.070E+02, 4.469E+01, 3.155E+01
 2.500E+02, 1.068E+02, 4.456E+01, 3.117E+01
 2.510E+02, 1.067E+02, 4.432E+01, 3.080E+01
 2.520E+02, 1.065E+02, 4.409E+01, 3.042E+01
 2.530E+02, 1.064E+02, 4.385E+01, 3.004E+01
 2.540E+02, 1.062E+02, 4.361E+01, 2.966E+01
 2.550E+02, 1.058E+02, 4.338E+01, 2.929E+01
 2.560E+02, 1.054E+02, 4.314E+01, 2.891E+01
 2.570E+02, 1.050E+02, 4.290E+01, 2.853E+01
 2.580E+02, 1.046E+02, 4.267E+01, 2.818E+01
 2.590E+02, 1.041E+02, 4.243E+01, 2.805E+01
 2.600E+02, 1.037E+02, 4.219E+01, 2.794E+01
 2.610E+02, 1.030E+02, 4.196E+01, 2.784E+01
 2.620E+02, 1.023E+02, 4.172E+01, 2.774E+01
 2.630E+02, 1.016E+02, 4.148E+01, 2.764E+01
 2.640E+02, 1.008E+02, 4.124E+01, 2.754E+01
 2.650E+02, 1.001E+02, 4.101E+01, 2.744E+01
 2.660E+02, 9.933E+01, 4.077E+01, 2.734E+01
 2.670E+02, 9.859E+01, 4.053E+01, 2.724E+01
 2.680E+02, 9.785E+01, 4.030E+01, 2.714E+01
 2.690E+02, 9.711E+01, 4.006E+01, 2.704E+01
 2.700E+02, 9.637E+01, 3.982E+01, 2.694E+01
 2.710E+02, 9.563E+01, 3.959E+01, 2.684E+01
 2.720E+02, 9.484E+01, 3.935E+01, 2.674E+01
 2.730E+02, 9.388E+01, 3.919E+01, 2.664E+01
 2.740E+02, 9.291E+01, 3.907E+01, 2.654E+01
 2.750E+02, 9.195E+01, 3.895E+01, 2.644E+01
 2.760E+02, 9.098E+01, 3.883E+01, 2.634E+01
 2.770E+02, 9.001E+01, 3.871E+01, 2.624E+01
 2.780E+02, 8.905E+01, 3.859E+01, 2.614E+01
 2.790E+02, 8.808E+01, 3.847E+01, 2.604E+01
 2.800E+02, 8.711E+01, 3.835E+01, 2.594E+01
 2.810E+02, 8.614E+01, 3.823E+01, 2.584E+01
 2.820E+02, 8.518E+01, 3.811E+01, 2.574E+01
 2.830E+02, 8.421E+01, 3.799E+01, 2.564E+01
 2.840E+02, 8.324E+01, 3.786E+01, 2.554E+01
 2.850E+02, 8.227E+01, 3.774E+01, 2.544E+01
 2.860E+02, 8.130E+01, 3.762E+01, 2.534E+01
 2.870E+02, 8.034E+01, 3.750E+01, 2.524E+01
 2.880E+02, 7.937E+01, 3.738E+01, 2.513E+01
 2.890E+02, 7.840E+01, 3.725E+01, 2.503E+01
 2.900E+02, 7.743E+01, 3.698E+01, 2.493E+01
 2.910E+02, 7.646E+01, 3.669E+01, 2.483E+01
 2.920E+02, 7.550E+01, 3.639E+01, 2.473E+01
 2.930E+02, 7.453E+01, 3.610E+01, 2.463E+01
 2.940E+02, 7.356E+01, 3.580E+01, 2.453E+01
 2.950E+02, 7.259E+01, 3.551E+01, 2.443E+01
 2.960E+02, 7.162E+01, 3.521E+01, 2.433E+01
 2.970E+02, 7.065E+01, 3.491E+01, 2.423E+01
 2.980E+02, 6.969E+01, 3.462E+01, 2.413E+01
 2.990E+02, 6.872E+01, 3.432E+01, 2.403E+01
 3.000E+02, 6.775E+01, 3.403E+01, 2.393E+01
 3.010E+02, 6.678E+01, 3.373E+01, 2.383E+01
 3.020E+02, 6.581E+01, 3.344E+01, 2.373E+01
 3.030E+02, 6.484E+01, 3.314E+01, 2.363E+01
 3.040E+02, 6.389E+01, 3.284E+01, 2.353E+01
 3.050E+02, 6.306E+01, 3.255E+01, 2.343E+01
 3.060E+02, 6.226E+01, 3.225E+01, 2.333E+01
 3.070E+02, 6.145E+01, 3.196E+01, 2.323E+01
 3.080E+02, 6.065E+01, 3.166E+01, 2.313E+01
 3.090E+02, 5.984E+01, 3.137E+01, 2.302E+01
 3.100E+02, 5.903E+01, 3.107E+01, 2.292E+01
 3.110E+02, 5.823E+01, 3.077E+01, 2.282E+01
 3.120E+02, 5.742E+01, 3.048E+01, 2.272E+01
 3.130E+02, 5.662E+01, 3.018E+01, 2.262E+01
 3.140E+02, 5.581E+01, 2.989E+01, 2.252E+01
 3.150E+02, 5.500E+01, 2.959E+01, 2.242E+01
 3.160E+02, 5.426E+01, 2.929E+01, 2.232E+01
 3.170E+02, 5.370E+01, 2.900E+01, 2.222E+01
 3.180E+02, 5.315E+01, 2.870E+01, 2.212E+01
 3.190E+02, 5.260E+01, 2.841E+01, 2.202E+01
 3.200E+02, 5.205E+01, 2.811E+01, 2.192E+01
 3.210E+02, 5.150E+01, 2.784E+01, 2.182E+01
 3.220E+02, 5.096E+01, 2.763E+01, 2.172E+01
 3.230E+02, 5.041E+01, 2.742E+01, 2.162E+01
 3.240E+02, 4.986E+01, 2.721E+01, 2.152E+01
 3.250E+02, 4.931E+01, 2.700E+01, 2.142E+01
 3.260E+02, 4.877E+01, 2.679E+01, 2.132E+01
 3.270E+02, 4.822E+01, 2.658E+01, 2.122E+01
 3.280E+02, 4.767E+01, 2.637E+01, 2.112E+01
 3.290E+02, 4.712E+01, 2.616E+01, 2.101E+01
 3.300E+02, 4.657E+01, 2.595E+01, 2.091E+01
 3.310E+02, 4.603E+01, 2.574E+01, 2.081E+01
 3.320E+02, 4.548E+01, 2.553E+01, 2.071E+01
 3.330E+02, 4.493E+01, 2.532E+01, 2.061E+01
 3.340E+02, 4.438E+01, 2.511E+01, 2.051E+01
 3.350E+02, 4.383E+01, 2.490E+01, 2.041E+01
 3.360E+02, 4.328E+01, 2.469E+01, 2.031E+01
 3.370E+02, 4.274E+01, 2.448E+01, 2.021E+01
 3.380E+02, 4.219E+01, 2.427E+01, 2.011E+01
 3.390E+02, 4.166E+01, 2.406E+01, 2.001E+01
 3.400E+02, 4.126E+01, 2.385E+01, 1.998E+01
 3.410E+02, 4.088E+01, 2.365E+01, 2.002E+01
 3.420E+02, 4.050E+01, 2.344E+01, 2.007E+01
 3.430E+02, 4.012E+01, 2.323E+01, 2.012E+01
 3.440E+02, 3.974E+01, 2.302E+01, 2.017E+01
 3.450E+02, 3.936E+01, 2.281E+01, 2.022E+01
 3.460E+02, 3.897E+01, 2.260E+01, 2.027E+01
 3.470E+02, 3.859E+01, 2.239E+01, 2.031E+01
 3.480E+02, 3.821E+01, 2.218E+01, 2.036E+01
 3.490E+02, 3.783E+01, 2.197E+01, 2.041E+01
 3.500E+02, 3.745E+01, 2.176E+01, 2.046E+01
 3.510E+02, 3.709E+01, 2.155E+01, 2.051E+01
 3.520E+02, 3.681E+01, 2.134E+01, 2.056E+01
 3.530E+02, 3.654E+01, 2.113E+01, 2.061E+01
 3.540E+02, 3.627E+01, 2.096E+01, 2.065E+01
 3.550E+02, 3.600E+01, 2.090E+01, 2.070E+01
 3.560E+02, 3.574E+01, 2.085E+01, 2.075E+01
 3.570E+02, 3.547E+01, 2.079E+01, 2.080E+01
 3.580E+02, 3.520E+01, 2.073E+01, 2.085E+01
 3.590E+02, 3.493E+01, 2.068E+01, 2.090E+01
 3.600E+02, 3.466E+01, 2.062E+01, 2.094E+01
 3.610E+02, 3.440E+01, 2.057E+01, 2.099E+01
 3.620E+02, 3.413E+01, 2.051E+01, 2.104E+01
 3.630E+02, 3.398E+01, 2.046E+01, 2.109E+01
 3.640E+02, 3.387E+01, 2.040E+01, 2.114E+01
 3.650E+02, 3.376E+01, 2.034E+01, 2.098E+01
 3.660E+02, 3.365E+01, 2.029E+01, 1.981E+01
 3.670E+02, 3.354E+01, 2.023E+01, 1.594E+01
 3.680E+02, 3.343E+01, 2.018E+01, 0.000E+00
 3.690E+02, 3.332E+01, 2.012E+01, 0.000E+00
 3.700E+02, 3.321E+01, 2.007E+01, 0.000E+00
 3.710E+02, 3.310E+01, 2.001E+01, 0.000E+00
 3.720E+02, 3.299E+01, 1.995E+01, 0.000E+00
 3.730E+02, 3.288E+01, 1.990E+01, 0.000E+00
 3.740E+02, 3.277E+01, 1.984E+01, 0.000E+00
 3.750E+02, 3.266E+01, 1.979E+01, 0.000E+00
 3.760E+02, 3.255E+01, 1.973E+01, 0.000E+00
 3.770E+02, 3.244E+01, 1.967E+01, 0.000E+00
 3.780E+02, 3.233E+01, 1.962E+01, 0.000E+00
 3.790E+02, 3.222E+01, 1.956E+01, 0.000E+00
 3.800E+02, 3.212E+01, 1.951E+01, 0.000E+00
 3.810E+02, 3.201E+01, 1.945E+01, 0.000E+00
 3.820E+02, 3.190E+01, 1.940E+01, 0.000E+00
 3.830E+02, 3.179E+01, 1.934E+01, 0.000E+00
 3.840E+02, 3.168E+01, 1.928E+01, 0.000E+00
 3.850E+02, 3.157E+01, 1.923E+01, 0.000E+00
 3.860E+02, 3.146E+01, 1.917E+01, 0.000E+00
 3.870E+02, 3.135E+01, 1.912E+01, 0.000E+00
 3.880E+02, 3.124E+01, 1.906E+01, 0.000E+00
 3.890E+02, 3.113E+01, 1.901E+01, 0.000E+00
 3.900E+02, 3.102E+01, 1.895E+01, 0.000E+00
 3.910E+02, 3.091E+01, 1.889E+01, 0.000E+00
 3.920E+02, 3.080E+01, 1.884E+01, 0.000E+00
 3.930E+02, 3.069E+01, 1.878E+01, 0.000E+00
 3.940E+02, 3.058E+01, 1.873E+01, 0.000E+00
 3.950E+02, 3.047E+01, 1.867E+01, 0.000E+00
 3.960E+02, 3.036E+01, 1.861E+01, 0.000E+00
 3.970E+02, 3.025E+01, 1.856E+01, 0.000E+00
 3.980E+02, 3.014E+01, 1.850E+01, 0.000E+00
 3.990E+02, 3.003E+01, 1.845E+01, 0.000E+00
 4.000E+02, 2.992E+01, 1.839E+01, 0.000E+00
 4.010E+02, 2.981E+01, 1.834E+01, 0.000E+00
 4.020E+02, 2.970E+01, 1.828E+01, 0.000E+00
 4.030E+02, 2.963E+01, 1.822E+01, 0.000E+00
 4.040E+02, 2.960E+01, 1.817E+01, 0.000E+00
 4.050E+02, 2.958E+01, 1.811E+01, 0.000E+00
 4.060E+02, 2.956E+01, 1.806E+01, 0.000E+00
 4.070E+02, 2.954E+01, 1.800E+01, 0.000E+00
 4.080E+02, 2.952E+01, 1.795E+01, 0.000E+00
 4.090E+02, 2.949E+01, 1.789E+01, 0.000E+00
 4.100E+02, 2.947E+01, 1.783E+01, 0.000E+00
 4.110E+02, 2.945E+01, 1.778E+01, 0.000E+00
 4.120E+02, 2.943E+01, 1.772E+01, 0.000E+00
 4.130E+02, 2.940E+01, 1.767E+01, 0.000E+00
 4.140E+02, 2.938E+01, 1.761E+01, 0.000E+00
 4.150E+02, 2.936E+01, 1.755E+01, 0.000E+00
 4.160E+02, 2.934E+01, 1.750E+01, 0.000E+00
 4.170E+02, 2.932E+01, 1.744E+01, 0.000E+00
 4.180E+02, 2.929E+01, 1.739E+01, 0.000E+00
 4.190E+02, 2.927E+01, 1.733E+01, 0.000E+00
 4.200E+02, 2.925E+01, 1.728E+01, 0.000E+00
 4.210E+02, 2.923E+01, 1.722E+01, 0.000E+00
 4.220E+02, 2.921E+01, 1.716E+01, 0.000E+00
 4.230E+02, 2.918E+01, 1.711E+01, 0.000E+00
 4.240E+02, 2.916E+01, 1.705E+01, 0.000E+00
 4.250E+02, 2.914E+01, 1.700E+01, 0.000E+00
 4.260E+02, 2.912E+01, 1.694E+01, 0.000E+00
 4.270E+02, 2.909E+01, 1.688E+01, 0.000E+00
 4.280E+02, 2.907E+01, 1.683E+01, 0.000E+00
 4.290E+02, 2.905E+01, 1.677E+01, 0.000E+00
 4.300E+02, 2.898E+01, 1.672E+01, 0.000E+00
 4.310E+02, 2.888E+01, 1.666E+01, 0.000E+00
 4.320E+02, 2.878E+01, 1.661E+01, 0.000E+00
 4.330E+02, 2.868E+01, 1.655E+01, 0.000E+00
 4.340E+02, 2.858E+01, 1.649E+01, 0.000E+00
