s,kW/m2,kW/m2,kW/m2
 9.400E+01, 0.000E+00, 8.606E+01, 4.001E+01
 9.500E+01, 0.000E+00, 8.471E+01, 3.859E+01
 9.600E+01, 0.000E+00, 8.336E+01, 3.749E+01
 9.700E+01, 0.000E+00, 8.201E+01, 3.691E+01
 9.800E+01, 0.000E+00, 8.066E+01, 3.633E+01
 9.900E+01, 0.000E+00, 7.931E+01, 3.575E+01
 1.000E+02, 0.000E+00, 7.796E+01, 3.518E+01
 1.010E+02, 0.000E+00, 7.661E+01, 3.460E+01
 1.020E+02, 0.000E+00, 7.525E+01, 3.402E+01
 1.030E+02, 0.000E+00, 7.390E+01, 3.344E+01
 1.040E+02, 0.000E+00, 7.255E+01, 3.287E+01
 1.050E+02, 0.000E+00, 7.119E+01, 3.240E+01
 1.060E+02, 0.000E+00, 6.984E+01, 3.224E+01
 1.070E+02, 0.000E+00, 6.849E+01, 3.210E+01
 1.080E+02, 0.000E+00, 6.713E+01, 3.196E+01
 1.090E+02, 0.000E+00, 6.578E+01, 3.182E+01
 1.100E+02, 0.000E+00, 6.442E+01, 3.168E+01
 1.110E+02, 0.000E+00, 6.307E+01, 3.153E+01
 1.120E+02, 0.000E+00, 6.172E+01, 3.139E+01
 1.130E+02, 0.000E+00, 6.036E+01, 3.125E+01
 1.140E+02, 0.000E+00, 5.901E+01, 3.111E+01
 1.150E+02, 0.000E+00, 5.765E+01, 3.097E+01
 1.160E+02, 0.000E+00, 5.630E+01, 3.083E+01
 1.170E+02, 0.000E+00, 5.488E+01, 3.069E+01
 1.180E+02, 0.000E+00, 5.338E+01, 3.055E+01
 1.190E+02, 0.000E+00, 5.189E+01, 3.041E+01
 1.200E+02, 0.000E+00, 5.039E+01, 3.027E+01
 1.210E+02, 0.000E+00, 4.889E+01, 3.013E+01
 1.220E+02, 0.000E+00, 4.740E+01, 2.999E+01
 1.230E+02, 0.000E+00, 4.590E+01, 2.985E+01
 1.240E+02, 0.000E+00, 4.441E+01, 2.971E+01
 1.250E+02, 0.000E+00, 4.291E+01, 2.957E+01
 1.260E+02, 0.000E+00, 4.141E+01, 2.943E+01
 1.270E+02, 0.000E+00, 3.992E+01, 2.929E+01
 1.280E+02, 0.000E+00, 3.842E+01, 2.915E+01
 1.290E+02, 0.000E+00, 3.693E+01, 2.901E+01
 1.300E+02, 0.000E+00, 3.582E+01, 2.887E+01
 1.310E+02, 0.000E+00, 3.503E+01, 2.873E+01
 1.320E+02, 0.000E+00, 3.423E+01, 2.859E+01
 1.330E+02, 0.000E+00, 3.344E+01, 2.845E+01
 1.340E+02, 0.000E+00, 3.265E+01, 2.830E+01
 1.350E+02, 0.000E+00, 3.185E+01, 2.816E+01
 1.360E+02, 0.000E+00, 3.106E+01, 2.802E+01
 1.370E+02, 0.000E+00, 3.027E+01, 2.788E+01
 1.380E+02, 0.000E+00, 2.947E+01, 2.774E+01
 1.390E+02, 0.000E+00, 2.868E+01, 2.760E+01
 1.400E+02, 0.000E+00, 2.804E+01, 2.746E+01
 1.410E+02, 0.000E+00, 2.772E+01, 2.732E+01
 1.420E+02, 0.000E+00, 2.739E+01, 2.718E+01
 1.430E+02, 0.000E+00, 2.707E+01, 2.704E+01
 1.440E+02, 0.000E+00, 2.675E+01, 2.690E+01
 1.450E+02, 0.000E+00, 2.643E+01, 2.676E+01
 1.460E+02, 0.000E+00, 2.611E+01, 2.662E+01
 1.470E+02, 0.000E+00, 2.578E+01, 2.648E+01
 1.480E+02, 0.000E+00, 2.546E+01, 2.634E+01
 1.490E+02, 0.000E+00, 2.514E+01, 2.620E+01
 1.500E+02, 0.000E+00, 2.482E+01, 2.606E+01
 1.510E+02, 0.000E+00, 2.450E+01, 2.591E+01
 1.520E+02, 0.000E+00, 2.421E+01, 2.577E+01
 1.530E+02, 0.000E+00, 2.410E+01, 2.552E+01
 1.540E+02, 0.000E+00, 2.402E+01, 2.523E+01
 1.550E+02, 0.000E+00, 2.394E+01, 2.494E+01
 1.560E+02, 0.000E+00, 2.387E+01, 2.465E+01
 1.570E+02, 0.000E+00, 2.379E+01, 2.436E+01
 1.580E+02, 0.000E+00, 2.371E+01, 2.407E+01
 1.590E+02, 0.000E+00, 2.363E+01, 2.378E+01
 1.600E+02, 0.000E+00, 2.355E+01, 2.349E+01
 1.610E+02, 0.000E+00, 2.347E+01, 2.320E+01
 1.620E+02, 0.000E+00, 2.340E+01, 2.291E+01
 1.630E+02, 0.000E+00, 2.332E+01, 2.263E+01
 1.640E+02, 0.000E+00, 2.324E+01, 2.234E+01
 1.650E+02, 0.000E+00, 2.316E+01, 2.212E+01
 1.660E+02, 0.000E+00, 2.308E+01, 2.223E+01
 1.670E+02, 0.000E+00, 2.301E+01, 2.239E+01
 1.680E+02, 0.000E+00, 2.293E+01, 2.255E+01
 1.690E+02, 0.000E+00, 2.285E+01, 2.271E+01
 1.700E+02, 0.000E+00, 2.277E+01, 2.287E+01
 1.710E+02, 0.000E+00, 2.269E+01, 2.303E+01
 1.720E+02, 0.000E+00, 2.261E+01, 2.319E+01
 1.730E+02, 0.000E+00, 2.254E+01, 2.335E+01
 1.740E+02, 0.000E+00, 2.246E+01, 2.351E+01
 1.750E+02, 0.000E+00, 2.238E+01, 2.367E+01
 1.760E+02, 0.000E+00, 2.230E+01, 2.383E+01
 1.770E+02, 0.000E+00, 2.222E+01, 2.399E+01
 1.780E+02, 0.000E+00, 2.214E+01, 2.415E+01
 1.790E+02, 0.000E+00, 2.207E+01, 2.360E+01
 1.800E+02, 0.000E+00, 2.199E+01, 2.205E+01
 1.810E+02, 0.000E+00, 2.191E+01, 9.352E+00
 1.820E+02, 0.000E+00, 2.183E+01, 0.000E+00
 1.830E+02, 0.000E+00, 2.175E+01, 0.000E+00
 1.840E+02, 0.000E+00, 2.167E+01, 0.000E+00
 1.850E+02, 0.000E+00, 2.160E+01, 0.000E+00
 1.860E+02, 0.000E+00, 2.152E+01, 0.000E+00
 1.870E+02, 0.000E+00, 2.144E+01, 0.000E+00
 1.880E+02, 0.000E+00, 2.136E+01, 0.000E+00
 1.890E+02, 0.000E+00, 2.128E+01, 0.000E+00
 1.900E+02, 0.000E+00, 2.120E+01, 0.000E+00
 1.910E+02, 0.000E+00, 2.113E+01, 0.000E+00
 1.920E+02, 0.000E+00, 2.105E+01, 0.000E+00
 1.930E+02, 0.000E+00, 2.097E+01, 0.000E+00
 1.940E+02, 0.000E+00, 2.089E+01, 0.000E+00
 1.950E+02, 0.000E+00, 2.081E+01, 0.000E+00
 1.960E+02, 0.000E+00, 2.073E+01, 0.000E+00
 1.970E+02, 3.905E+01, 2.066E+01, 0.000E+00
 1.980E+02, 4.963E+01, 2.058E+01, 0.000E+00
 1.990E+02, 5.731E+01, 2.050E+01, 0.000E+00
 2.000E+02, 6.580E+01, 2.042E+01, 0.000E+00
 2.010E+02, 7.459E+01, 2.034E+01, 0.000E+00
 2.020E+02, 8.354E+01, 2.027E+01, 0.000E+00
 2.030E+02, 9.238E+01, 2.019E+01, 0.000E+00
 2.040E+02, 1.003E+02, 2.011E+01, 0.000E+00
 2.050E+02, 1.081E+02, 2.003E+01, 0.000E+00
 2.060E+02, 1.153E+02, 1.995E+01, 0.000E+00
 2.070E+02, 1.218E+02, 1.987E+01, 0.000E+00
 2.080E+02, 1.278E+02, 1.980E+01, 0.000E+00
 2.090E+02, 1.334E+02, 1.972E+01, 0.000E+00
 2.100E+02, 1.382E+02, 1.964E+01, 0.000E+00
 2.110E+02, 1.422E+02, 1.956E+01, 0.000E+00
 2.120E+02, 1.458E+02, 1.948E+01, 0.000E+00
 2.130E+02, 1.488E+02, 1.941E+01, 0.000E+00
 2.140E+02, 1.512E+02, 1.933E+01, 0.000E+00
 2.150E+02, 1.533E+02, 1.925E+01, 0.000E+00
 2.160E+02, 1.547E+02, 1.914E+01, 0.000E+00
 2.170E+02, 1.557E+02, 1.898E+01, 0.000E+00
 2.180E+02, 1.561E+02, 1.882E+01, 0.000E+00
 2.190E+02, 1.558E+02, 1.866E+01, 0.000E+00
 2.200E+02, 1.552E+02, 1.850E+01, 0.000E+00
 2.210E+02, 1.546E+02, 1.833E+01, 0.000E+00
 2.220E+02, 1.538E+02, 1.817E+01, 0.000E+00
 2.230E+02, 1.520E+02, 1.801E+01, 0.000E+00
 2.240E+02, 1.502E+02, 1.785E+01, 0.000E+00
 2.250E+02, 1.483E+02, 1.769E+01, 0.000E+00
 2.260E+02, 1.461E+02, 1.753E+01, 0.000E+00
 2.270E+02, 1.435E+02, 1.737E+01, 0.000E+00
 2.280E+02, 1.409E+02, 1.721E+01, 0.000E+00
 2.290E+02, 1.383E+02, 1.705E+01, 0.000E+00
 2.300E+02, 1.355E+02, 1.689E+01, 0.000E+00
 2.310E+02, 1.325E+02, 1.673E+01, 0.000E+00
 2.320E+02, 1.295E+02, 1.657E+01, 0.000E+00
 2.330E+02, 1.265E+02, 1.652E+01, 0.000E+00
 2.340E+02, 1.235E+02, 1.660E+01, 0.000E+00
 2.350E+02, 1.206E+02, 1.669E+01, 0.000E+00
 2.360E+02, 1.176E+02, 1.678E+01, 0.000E+00
 2.370E+02, 1.146E+02, 1.687E+01, 0.000E+00
 2.380E+02, 1.116E+02, 1.696E+01, 0.000E+00
 2.390E+02, 1.086E+02, 1.705E+01, 0.000E+00
 2.400E+02, 1.061E+02, 1.714E+01, 0.000E+00
 2.410E+02, 1.037E+02, 1.723E+01, 0.000E+00
 2.420E+02, 1.013E+02, 1.732E+01, 0.000E+00
 2.430E+02, 9.883E+01, 1.741E+01, 0.000E+00
 2.440E+02, 9.641E+01, 1.750E+01, 0.000E+00
 2.450E+02, 9.404E+01, 1.759E+01, 0.000E+00
 2.460E+02, 9.213E+01, 1.768E+01, 0.000E+00
 2.470E+02, 9.035E+01, 1.777E+01, 0.000E+00
 2.480E+02, 8.856E+01, 1.786E+01, 0.000E+00
 2.490E+02, 8.677E+01, 1.795E+01, 0.000E+00
 2.500E+02, 8.498E+01, 1.804E+01, 0.000E+00
 2.510E+02, 8.320E+01, 1.793E+01, 0.000E+00
 2.520E+02, 8.174E+01, 1.712E+01, 0.000E+00
 2.530E+02, 8.044E+01, 1.624E+01, 0.000E+00
 2.540E+02, 7.913E+01, 7.829E+00, 0.000E+00
 2.550E+02, 7.782E+01, 0.000E+00, 0.000E+00
 2.560E+02, 7.651E+01, 0.000E+00, 0.000E+00
 2.570E+02, 7.520E+01, 0.000E+00, 0.000E+00
 2.580E+02, 7.401E+01, 0.000E+00, 0.000E+00
 2.590E+02, 7.315E+01, 0.000E+00, 0.000E+00
 2.600E+02, 7.230E+01, 0.000E+00, 0.000E+00
 2.610E+02, 7.145E+01, 0.000E+00, 0.000E+00
 2.620E+02, 7.060E+01, 0.000E+00, 0.000E+00
 2.630E+02, 6.975E+01, 0.000E+00, 0.000E+00
 2.640E+02, 6.889E+01, 0.000E+00, 0.000E+00
 2.650E+02, 6.804E+01, 0.000E+00, 0.000E+00
 2.660E+02, 6.719E+01, 0.000E+00, 0.000E+00
 2.670E+02, 6.638E+01, 0.000E+00, 0.000E+00
 2.680E+02, 6.578E+01, 0.000E+00, 0.000E+00
 2.690E+02, 6.520E+01, 0.000E+00, 0.000E+00
 2.700E+02, 6.462E+01, 0.000E+00, 0.000E+00
 2.710E+02, 6.404E+01, 0.000E+00, 0.000E+00
 2.720E+02, 6.346E+01, 0.000E+00, 0.000E+00
 2.730E+02, 6.288E+01, 0.000E+00, 0.000E+00
 2.740E+02, 6.231E+01, 0.000E+00, 0.000E+00
 2.750E+02, 6.173E+01, 0.000E+00, 0.000E+00
 2.760E+02, 6.115E+01, 0.000E+00, 0.000E+00
 2.770E+02, 6.057E+01, 0.000E+00, 0.000E+00
 2.780E+02, 5.999E+01, 0.000E+00, 0.000E+00
 2.790E+02, 5.941E+01, 0.000E+00, 0.000E+00
 2.800E+02, 5.883E+01, 0.000E+00, 0.000E+00
 2.810E+02, 5.825E+01, 0.000E+00, 0.000E+00
 2.820E+02, 5.767E+01, 0.000E+00, 0.000E+00
 2.830E+02, 5.709E+01, 0.000E+00, 0.000E+00
 2.840E+02, 5.651E+01, 0.000E+00, 0.000E+00
 2.850E+02, 5.593E+01, 0.000E+00, 0.000E+00
 2.860E+02, 5.535E+01, 0.000E+00, 0.000E+00
 2.870E+02, 5.477E+01, 0.000E+00, 0.000E+00
 2.880E+02, 5.419E+01, 0.000E+00, 0.000E+00
 2.890E+02, 5.361E+01, 0.000E+00, 0.000E+00
 2.900E+02, 5.303E+01, 0.000E+00, 0.000E+00
 2.910E+02, 5.245E+01, 0.000E+00, 0.000E+00
 2.920E+02, 5.187E+01, 0.000E+00, 0.000E+00
 2.930E+02, 5.129E+01, 0.000E+00, 0.000E+00
 2.940E+02, 5.071E+01, 0.000E+00, 0.000E+00
 2.950E+02, 5.013E+01, 0.000E+00, 0.000E+00
 2.960E+02, 4.955E+01, 0.000E+00, 0.000E+00
 2.970E+02, 4.896E+01, 0.000E+00, 0.000E+00
 2.980E+02, 4.838E+01, 0.000E+00, 0.000E+00
 2.990E+02, 4.780E+01, 0.000E+00, 0.000E+00
 3.000E+02, 4.722E+01, 0.000E+00, 0.000E+00
 3.010E+02, 4.664E+01, 0.000E+00, 0.000E+00
 3.020E+02, 4.606E+01, 0.000E+00, 0.000E+00
 3.030E+02, 4.548E+01, 0.000E+00, 0.000E+00
 3.040E+02, 4.490E+01, 0.000E+00, 0.000E+00
 3.050E+02, 4.432E+01, 0.000E+00, 0.000E+00
 3.060E+02, 4.374E+01, 0.000E+00, 0.000E+00
 3.070E+02, 4.316E+01, 0.000E+00, 0.000E+00
 3.080E+02, 4.258E+01, 0.000E+00, 0.000E+00
 3.090E+02, 4.200E+01, 0.000E+00, 0.000E+00
 3.100E+02, 4.141E+01, 0.000E+00, 0.000E+00
 3.110E+02, 4.083E+01, 0.000E+00, 0.000E+00
 3.120E+02, 4.025E+01, 0.000E+00, 0.000E+00
 3.130E+02, 3.967E+01, 0.000E+00, 0.000E+00
 3.140E+02, 3.909E+01, 0.000E+00, 0.000E+00
 3.150E+02, 3.851E+01, 0.000E+00, 0.000E+00
 3.160E+02, 3.793E+01, 0.000E+00, 0.000E+00
 3.170E+02, 3.735E+01, 0.000E+00, 0.000E+00
 3.180E+02, 3.677E+01, 0.000E+00, 0.000E+00
 3.190E+02, 3.617E+01, 0.000E+00, 0.000E+00
 3.200E+02, 3.552E+01, 0.000E+00, 0.000E+00
 3.210E+02, 3.488E+01, 0.000E+00, 0.000E+00
 3.220E+02, 3.424E+01, 0.000E+00, 0.000E+00
 3.230E+02, 3.360E+01, 0.000E+00, 0.000E+00
 3.240E+02, 3.296E+01, 0.000E+00, 0.000E+00
 3.250E+02, 3.232E+01, 0.000E+00, 0.000E+00
 3.260E+02, 3.168E+01, 0.000E+00, 0.000E+00
 3.270E+02, 3.103E+01, 0.000E+00, 0.000E+00
 3.280E+02, 3.039E+01, 0.000E+00, 0.000E+00
 3.290E+02, 2.975E+01, 0.000E+00, 0.000E+00
 3.300E+02, 2.911E+01, 0.000E+00, 0.000E+00
 3.310E+02, 2.847E+01, 0.000E+00, 0.000E+00
 3.320E+02, 2.783E+01, 0.000E+00, 0.000E+00
 3.330E+02, 2.719E+01, 0.000E+00, 0.000E+00
 3.340E+02, 2.654E+01, 0.000E+00, 0.000E+00
 3.350E+02, 2.590E+01, 0.000E+00, 0.000E+00
 3.360E+02, 2.526E+01, 0.000E+00, 0.000E+00
 3.370E+02, 2.462E+01, 0.000E+00, 0.000E+00
 3.380E+02, 2.398E+01, 0.000E+00, 0.000E+00
 3.390E+02, 2.353E+01, 0.000E+00, 0.000E+00
 3.400E+02, 2.319E+01, 0.000E+00, 0.000E+00
 3.410E+02, 2.285E+01, 0.000E+00, 0.000E+00
 3.420E+02, 2.251E+01, 0.000E+00, 0.000E+00
 3.430E+02, 2.217E+01, 0.000E+00, 0.000E+00
 3.440E+02, 2.183E+01, 0.000E+00, 0.000E+00
 3.450E+02, 2.149E+01, 0.000E+00, 0.000E+00
 3.460E+02, 2.115E+01, 0.000E+00, 0.000E+00
 3.470E+02, 2.081E+01, 0.000E+00, 0.000E+00
 3.480E+02, 2.047E+01, 0.000E+00, 0.000E+00
 3.490E+02, 2.013E+01, 0.000E+00, 0.000E+00
 3.500E+02, 1.979E+01, 0.000E+00, 0.000E+00
 3.510E+02, 1.945E+01, 0.000E+00, 0.000E+00
 3.520E+02, 1.910E+01, 0.000E+00, 0.000E+00
 3.530E+02, 1.876E+01, 0.000E+00, 0.000E+00
 3.540E+02, 1.845E+01, 0.000E+00, 0.000E+00
 3.550E+02, 1.829E+01, 0.000E+00, 0.000E+00
 3.560E+02, 1.815E+01, 0.000E+00, 0.000E+00
 3.570E+02, 1.801E+01, 0.000E+00, 0.000E+00
 3.580E+02, 1.787E+01, 0.000E+00, 0.000E+00
 3.590E+02, 1.773E+01, 0.000E+00, 0.000E+00
 3.600E+02, 1.760E+01, 0.000E+00, 0.000E+00
 3.610E+02, 1.746E+01, 0.000E+00, 0.000E+00
 3.620E+02, 1.732E+01, 0.000E+00, 0.000E+00
 3.630E+02, 1.718E+01, 0.000E+00, 0.000E+00
 3.640E+02, 1.704E+01, 0.000E+00, 0.000E+00
 3.650E+02, 1.691E+01, 0.000E+00, 0.000E+00
 3.660E+02, 1.677E+01, 0.000E+00, 0.000E+00
 3.670E+02, 1.663E+01, 0.000E+00, 0.000E+00
 3.680E+02, 1.649E+01, 0.000E+00, 0.000E+00
 3.690E+02, 1.635E+01, 0.000E+00, 0.000E+00
 3.700E+02, 1.622E+01, 0.000E+00, 0.000E+00
 3.710E+02, 1.608E+01, 0.000E+00, 0.000E+00
 3.720E+02, 1.594E+01, 0.000E+00, 0.000E+00
 3.730E+02, 1.583E+01, 0.000E+00, 0.000E+00
 3.740E+02, 1.579E+01, 0.000E+00, 0.000E+00
 3.750E+02, 1.576E+01, 0.000E+00, 0.000E+00
 3.760E+02, 1.572E+01, 0.000E+00, 0.000E+00
 3.770E+02, 1.569E+01, 0.000E+00, 0.000E+00
 3.780E+02, 1.565E+01, 0.000E+00, 0.000E+00
 3.790E+02, 1.562E+01, 0.000E+00, 0.000E+00
 3.800E+02, 1.559E+01, 0.000E+00, 0.000E+00
 3.810E+02, 1.555E+01, 0.000E+00, 0.000E+00
 3.820E+02, 1.552E+01, 0.000E+00, 0.000E+00
 3.830E+02, 1.549E+01, 0.000E+00, 0.000E+00
 3.840E+02, 1.545E+01, 0.000E+00, 0.000E+00
 3.850E+02, 1.542E+01, 0.000E+00, 0.000E+00
 3.860E+02, 1.539E+01, 0.000E+00, 0.000E+00
 3.870E+02, 1.535E+01, 0.000E+00, 0.000E+00
 3.880E+02, 1.532E+01, 0.000E+00, 0.000E+00
 3.890E+02, 1.529E+01, 0.000E+00, 0.000E+00
 3.900E+02, 1.525E+01, 0.000E+00, 0.000E+00
 3.910E+02, 1.522E+01, 0.000E+00, 0.000E+00
 3.920E+02, 1.519E+01, 0.000E+00, 0.000E+00
 3.930E+02, 1.515E+01, 0.000E+00, 0.000E+00
 3.940E+02, 1.512E+01, 0.000E+00, 0.000E+00
 3.950E+02, 1.508E+01, 0.000E+00, 0.000E+00
 3.960E+02, 1.505E+01, 0.000E+00, 0.000E+00
 3.970E+02, 1.502E+01, 0.000E+00, 0.000E+00
 3.980E+02, 1.498E+01, 0.000E+00, 0.000E+00
 3.990E+02, 1.495E+01, 0.000E+00, 0.000E+00
 4.000E+02, 1.492E+01, 0.000E+00, 0.000E+00
 4.010E+02, 1.488E+01, 0.000E+00, 0.000E+00
 4.020E+02, 1.485E+01, 0.000E+00, 0.000E+00
 4.030E+02, 1.482E+01, 0.000E+00, 0.000E+00
 4.040E+02, 1.478E+01, 0.000E+00, 0.000E+00
 4.050E+02, 1.475E+01, 0.000E+00, 0.000E+00
 4.060E+02, 1.472E+01, 0.000E+00, 0.000E+00
 4.070E+02, 1.468E+01, 0.000E+00, 0.000E+00
 4.080E+02, 1.465E+01, 0.000E+00, 0.000E+00
 4.090E+02, 1.461E+01, 0.000E+00, 0.000E+00
 4.100E+02, 1.458E+01, 0.000E+00, 0.000E+00
 4.110E+02, 1.455E+01, 0.000E+00, 0.000E+00
 4.120E+02, 1.451E+01, 0.000E+00, 0.000E+00
 4.130E+02, 1.448E+01, 0.000E+00, 0.000E+00
 4.140E+02, 1.445E+01, 0.000E+00, 0.000E+00
 4.150E+02, 1.441E+01, 0.000E+00, 0.000E+00
 4.160E+02, 1.438E+01, 0.000E+00, 0.000E+00
 4.170E+02, 1.435E+01, 0.000E+00, 0.000E+00
 4.180E+02, 1.431E+01, 0.000E+00, 0.000E+00
 4.190E+02, 1.428E+01, 0.000E+00, 0.000E+00
 4.200E+02, 1.425E+01, 0.000E+00, 0.000E+00
 4.210E+02, 1.421E+01, 0.000E+00, 0.000E+00
 4.220E+02, 1.418E+01, 0.000E+00, 0.000E+00
 4.230E+02, 1.415E+01, 0.000E+00, 0.000E+00
 4.240E+02, 1.411E+01, 0.000E+00, 0.000E+00
 4.250E+02, 1.408E+01, 0.000E+00, 0.000E+00
 4.260E+02, 1.404E+01, 0.000E+00, 0.000E+00
 4.270E+02, 1.401E+01, 0.000E+00, 0.000E+00
 4.280E+02, 1.398E+01, 0.000E+00, 0.000E+00
 4.290E+02, 1.394E+01, 0.000E+00, 0.000E+00
 4.300E+02, 1.391E+01, 0.000E+00, 0.000E+00
 4.310E+02, 1.388E+01, 0.000E+00, 0.000E+00
 4.320E+02, 1.384E+01, 0.000E+00, 0.000E+00
 4.330E+02, 1.381E+01, 0.000E+00, 0.000E+00
 4.340E+02, 1.378E+01, 0.000E+00, 0.000E+00
