s,C,kW/m2,C,kW/m2,C,kW/m2
 4.000E+01, 2.700E+01, 0.000E+00, 3.679E+02, 2.424E+01, 5.626E+02, 1.128E+02
 4.100E+01, 2.700E+01, 5.456E-03, 3.679E+02, 2.423E+01, 5.626E+02, 1.095E+02
 4.200E+01, 2.700E+01, 5.460E-03, 3.920E+02, 2.427E+01, 5.802E+02, 1.061E+02
 4.300E+01, 2.700E+01, 1.773E+00, 3.920E+02, 2.435E+01, 5.802E+02, 1.027E+02
 4.400E+01, 5.410E+01, 7.110E+00, 4.141E+02, 2.444E+01, 5.950E+02, 9.954E+01
 4.500E+01, 5.410E+01, 1.368E+01, 4.141E+02, 2.453E+01, 5.950E+02, 9.705E+01
 4.600E+01, 8.308E+01, 2.050E+01, 4.342E+02, 2.464E+01, 6.076E+02, 9.452E+01
 4.700E+01, 8.308E+01, 2.732E+01, 4.342E+02, 2.475E+01, 6.076E+02, 9.193E+01
 4.800E+01, 1.108E+02, 3.409E+01, 4.523E+02, 2.484E+01, 6.182E+02, 8.938E+01
 4.900E+01, 1.108E+02, 4.098E+01, 4.523E+02, 2.477E+01, 6.182E+02, 8.770E+01
 5.000E+01, 1.376E+02, 4.783E+01, 4.687E+02, 2.450E+01, 6.271E+02, 8.634E+01
 5.100E+01, 1.376E+02, 5.465E+01, 4.687E+02, 2.419E+01, 6.271E+02, 8.503E+01
 5.200E+01, 1.635E+02, 6.130E+01, 4.833E+02, 2.394E+01, 6.346E+02, 8.377E+01
 5.300E+01, 1.635E+02, 6.407E+01, 4.833E+02, 2.370E+01, 6.346E+02, 8.291E+01
 5.400E+01, 1.884E+02, 6.524E+01, 4.963E+02, 2.345E+01, 6.409E+02, 8.264E+01
 5.500E+01, 1.884E+02, 6.617E+01, 4.963E+02, 2.323E+01, 6.409E+02, 8.246E+01
 5.600E+01, 2.123E+02, 6.685E+01, 5.078E+02, 2.299E+01, 6.462E+02, 8.229E+01
 5.700E+01, 2.123E+02, 6.741E+01, 5.078E+02, 2.274E+01, 6.462E+02, 8.208E+01
 5.800E+01, 2.352E+02, 6.793E+01, 5.180E+02, 2.251E+01, 6.508E+02, 8.158E+01
 5.900E+01, 2.352E+02, 6.842E+01, 5.180E+02, 2.224E+01, 6.508E+02, 8.097E+01
 6.000E+01, 2.569E+02, 6.889E+01, 5.271E+02, 2.195E+01, 6.546E+02, 8.035E+01
 6.100E+01, 2.569E+02, 6.940E+01, 5.271E+02, 2.170E+01, 6.546E+02, 7.974E+01
 6.200E+01, 2.776E+02, 7.003E+01, 5.350E+02, 2.141E+01, 6.578E+02, 7.959E+01
 6.300E+01, 2.776E+02, 7.067E+01, 5.350E+02, 2.112E+01, 6.578E+02, 7.996E+01
 6.400E+01, 2.971E+02, 7.136E+01, 5.420E+02, 2.085E+01, 6.606E+02, 8.041E+01
 6.500E+01, 2.971E+02, 7.203E+01, 5.420E+02, 2.056E+01, 6.606E+02, 8.086E+01
 6.600E+01, 3.155E+02, 7.270E+01, 5.481E+02, 2.024E+01, 6.630E+02, 8.118E+01
 6.700E+01, 3.155E+02, 7.345E+01, 5.481E+02, 2.007E+01, 6.630E+02, 8.092E+01
 6.800E+01, 3.327E+02, 7.421E+01, 5.536E+02, 1.997E+01, 6.651E+02, 8.052E+01
 6.900E+01, 3.327E+02, 7.498E+01, 5.536E+02, 1.987E+01, 6.651E+02, 8.009E+01
 7.000E+01, 3.489E+02, 7.554E+01, 5.583E+02, 1.981E+01, 6.669E+02, 7.965E+01
 7.100E+01, 3.489E+02, 7.508E+01, 5.583E+02, 1.973E+01, 6.669E+02, 7.886E+01
 7.200E+01, 3.639E+02, 7.437E+01, 5.625E+02, 1.964E+01, 6.685E+02, 7.784E+01
 7.300E+01, 3.639E+02, 7.361E+01, 5.625E+02, 1.958E+01, 6.685E+02, 7.681E+01
 7.400E+01, 3.778E+02, 7.286E+01, 5.662E+02, 1.950E+01, 6.698E+02, 7.575E+01
 7.500E+01, 3.778E+02, 7.211E+01, 5.662E+02, 1.941E+01, 6.698E+02, 7.475E+01
 7.600E+01, 3.907E+02, 7.137E+01, 5.695E+02, 1.938E+01, 6.711E+02, 7.397E+01
 7.700E+01, 3.907E+02, 7.062E+01, 5.695E+02, 1.935E+01, 6.711E+02, 7.320E+01
 7.800E+01, 4.026E+02, 6.986E+01, 5.723E+02, 1.932E+01, 6.721E+02, 7.244E+01
 7.900E+01, 4.026E+02, 6.900E+01, 5.723E+02, 1.931E+01, 6.721E+02, 7.166E+01
 8.000E+01, 4.135E+02, 6.796E+01, 5.749E+02, 1.928E+01, 6.731E+02, 7.033E+01
 8.100E+01, 4.135E+02, 6.687E+01, 5.749E+02, 1.925E+01, 6.731E+02, 6.877E+01
 8.200E+01, 4.235E+02, 6.579E+01, 5.772E+02, 1.924E+01, 6.739E+02, 6.718E+01
 8.300E+01, 4.235E+02, 6.468E+01, 5.772E+02, 1.922E+01, 6.739E+02, 6.557E+01
 8.400E+01, 4.327E+02, 6.357E+01, 5.792E+02, 1.918E+01, 6.747E+02, 6.393E+01
 8.500E+01, 4.327E+02, 6.247E+01, 5.792E+02, 1.911E+01, 6.747E+02, 6.229E+01
 8.600E+01, 4.410E+02, 6.136E+01, 5.810E+02, 1.902E+01, 6.753E+02, 6.063E+01
 8.700E+01, 4.410E+02, 6.025E+01, 5.810E+02, 1.891E+01, 6.753E+02, 5.897E+01
 8.800E+01, 4.487E+02, 5.922E+01, 5.826E+02, 1.881E+01, 6.759E+02, 5.742E+01
 8.900E+01, 4.487E+02, 5.821E+01, 5.826E+02, 1.870E+01, 6.759E+02, 5.644E+01
 9.000E+01, 4.556E+02, 5.721E+01, 5.840E+02, 1.859E+01, 6.765E+02, 5.559E+01
 9.100E+01, 4.556E+02, 5.622E+01, 5.840E+02, 1.849E+01, 6.765E+02, 5.477E+01
 9.200E+01, 4.619E+02, 5.522E+01, 5.853E+02, 1.838E+01, 6.770E+02, 5.395E+01
 9.300E+01, 4.619E+02, 5.422E+01, 5.853E+02, 1.826E+01, 6.770E+02, 5.325E+01
 9.400E+01, 4.676E+02, 5.324E+01, 5.864E+02, 1.812E+01, 6.774E+02, 5.264E+01
 9.500E+01, 4.676E+02, 5.224E+01, 5.864E+02, 1.796E+01, 6.774E+02, 5.205E+01
 9.600E+01, 4.728E+02, 5.127E+01, 5.874E+02, 1.780E+01, 6.778E+02, 5.145E+01
 9.700E+01, 4.728E+02, 5.052E+01, 5.874E+02, 1.765E+01, 6.778E+02, 5.081E+01
 9.800E+01, 4.775E+02, 4.981E+01, 5.884E+02, 1.748E+01, 6.782E+02, 4.998E+01
 9.900E+01, 4.775E+02, 4.912E+01, 5.884E+02, 1.732E+01, 6.782E+02, 4.913E+01
 1.000E+02, 4.818E+02, 4.845E+01, 5.892E+02, 1.716E+01, 6.785E+02, 4.828E+01
 1.010E+02, 4.818E+02, 4.777E+01, 5.892E+02, 1.699E+01, 6.785E+02, 4.743E+01
 1.020E+02, 4.856E+02, 4.708E+01, 5.899E+02, 1.691E+01, 6.788E+02, 4.682E+01
 1.030E+02, 4.856E+02, 4.641E+01, 5.899E+02, 1.694E+01, 6.788E+02, 4.631E+01
 1.040E+02, 4.891E+02, 4.573E+01, 5.906E+02, 1.698E+01, 6.791E+02, 4.582E+01
 1.050E+02, 4.891E+02, 4.515E+01, 5.906E+02, 1.703E+01, 6.791E+02, 4.533E+01
 1.060E+02, 4.923E+02, 4.478E+01, 5.912E+02, 1.708E+01, 6.793E+02, 4.427E+01
 1.070E+02, 4.923E+02, 4.443E+01, 5.912E+02, 1.714E+01, 6.793E+02, 4.196E+01
 1.080E+02, 4.952E+02, 4.409E+01, 5.918E+02, 1.719E+01, 6.795E+02, 3.954E+01
 1.090E+02, 4.952E+02, 4.377E+01, 5.918E+02, 1.725E+01, 6.795E+02, 3.708E+01
 1.100E+02, 4.978E+02, 4.344E+01, 5.923E+02, 1.730E+01, 6.797E+02, 3.475E+01
 1.110E+02, 4.978E+02, 4.311E+01, 5.923E+02, 1.726E+01, 6.797E+02, 3.362E+01
 1.120E+02, 5.001E+02, 4.278E+01, 5.928E+02, 1.720E+01, 6.799E+02, 3.281E+01
 1.130E+02, 5.001E+02, 4.245E+01, 5.928E+02, 1.712E+01, 6.799E+02, 3.203E+01
 1.140E+02, 5.023E+02, 4.228E+01, 5.932E+02, 1.704E+01, 6.801E+02, 3.126E+01
 1.150E+02, 5.023E+02, 4.222E+01, 5.932E+02, 1.696E+01, 6.801E+02, 3.063E+01
 1.160E+02, 5.042E+02, 4.217E+01, 5.936E+02, 1.687E+01, 6.802E+02, 3.013E+01
 1.170E+02, 5.042E+02, 4.213E+01, 5.936E+02, 1.679E+01, 6.802E+02, 2.963E+01
 1.180E+02, 5.060E+02, 4.209E+01, 5.939E+02, 1.671E+01, 6.804E+02, 2.913E+01
 1.190E+02, 5.060E+02, 4.205E+01, 5.939E+02, 1.664E+01, 6.804E+02, 2.863E+01
 1.200E+02, 5.076E+02, 4.201E+01, 5.942E+02, 1.663E+01, 6.805E+02, 2.814E+01
 1.210E+02, 5.076E+02, 4.197E+01, 5.942E+02, 1.664E+01, 6.805E+02, 2.765E+01
 1.220E+02, 5.091E+02, 4.192E+01, 5.945E+02, 1.665E+01, 6.806E+02, 2.716E+01
 1.230E+02, 5.091E+02, 4.178E+01, 5.945E+02, 1.666E+01, 6.806E+02, 2.668E+01
 1.240E+02, 5.104E+02, 4.162E+01, 5.948E+02, 1.668E+01, 6.807E+02, 2.635E+01
 1.250E+02, 5.104E+02, 4.146E+01, 5.948E+02, 1.669E+01, 6.807E+02, 2.611E+01
 1.260E+02, 5.116E+02, 4.129E+01, 5.950E+02, 1.670E+01, 6.808E+02, 2.588E+01
 1.270E+02, 5.116E+02, 4.113E+01, 5.950E+02, 1.672E+01, 6.808E+02, 2.565E+01
 1.280E+02, 5.127E+02, 4.096E+01, 5.953E+02, 1.670E+01, 6.809E+02, 2.539E+01
 1.290E+02, 5.127E+02, 4.080E+01, 5.953E+02, 1.665E+01, 6.809E+02, 2.506E+01
 1.300E+02, 5.137E+02, 4.063E+01, 5.955E+02, 1.660E+01, 6.810E+02, 2.473E+01
 1.310E+02, 5.137E+02, 4.052E+01, 5.955E+02, 1.654E+01, 6.810E+02, 2.440E+01
 1.320E+02, 5.147E+02, 4.060E+01, 5.956E+02, 1.648E+01, 6.811E+02, 2.408E+01
 1.330E+02, 5.147E+02, 4.071E+01, 5.956E+02, 1.643E+01, 6.811E+02, 2.383E+01
 1.340E+02, 5.155E+02, 4.082E+01, 5.958E+02, 1.637E+01, 6.811E+02, 2.360E+01
 1.350E+02, 5.155E+02, 4.094E+01, 5.958E+02, 1.632E+01, 6.811E+02, 2.337E+01
 1.360E+02, 5.163E+02, 4.106E+01, 5.960E+02, 1.626E+01, 6.812E+02, 2.314E+01
 1.370E+02, 5.163E+02, 4.118E+01, 5.960E+02, 1.621E+01, 6.812E+02, 2.254E+01
 1.380E+02, 5.170E+02, 4.130E+01, 5.961E+02, 1.617E+01, 6.812E+02, 2.144E+01
 1.390E+02, 5.170E+02, 4.142E+01, 5.961E+02, 1.613E+01, 6.812E+02, 2.032E+01
 1.400E+02, 5.176E+02, 4.143E+01, 5.962E+02, 1.608E+01, 6.813E+02, 1.919E+01
 1.410E+02, 5.176E+02, 4.134E+01, 5.962E+02, 1.604E+01, 6.813E+02, 1.816E+01
 1.420E+02, 5.182E+02, 4.123E+01, 5.964E+02, 1.600E+01, 6.813E+02, 1.760E+01
 1.430E+02, 5.182E+02, 4.111E+01, 5.964E+02, 1.595E+01, 6.813E+02, 1.713E+01
 1.440E+02, 5.188E+02, 4.100E+01, 5.965E+02, 1.591E+01, 6.814E+02, 1.666E+01
 1.450E+02, 5.188E+02, 4.088E+01, 5.965E+02, 1.587E+01, 6.814E+02, 1.620E+01
 1.460E+02, 5.193E+02, 4.076E+01, 5.966E+02, 1.583E+01, 6.814E+02, 1.579E+01
 1.470E+02, 5.193E+02, 4.064E+01, 5.966E+02, 1.579E+01, 6.814E+02, 1.543E+01
 1.480E+02, 5.197E+02, 4.051E+01, 5.967E+02, 1.576E+01, 6.815E+02, 1.506E+01
 1.490E+02, 5.197E+02, 4.029E+01, 5.967E+02, 1.572E+01, 6.815E+02, 1.470E+01
 1.500E+02, 5.201E+02, 4.002E+01, 5.967E+02, 1.569E+01, 6.815E+02, 1.447E+01
 1.510E+02, 5.201E+02, 3.975E+01, 5.967E+02, 1.565E+01, 6.815E+02, 1.458E+01
 1.520E+02, 5.205E+02, 3.947E+01, 5.968E+02, 1.562E+01, 6.815E+02, 1.470E+01
 1.530E+02, 5.205E+02, 3.919E+01, 5.968E+02, 1.558E+01, 6.815E+02, 1.483E+01
 1.540E+02, 5.209E+02, 3.892E+01, 5.969E+02, 1.552E+01, 6.815E+02, 1.495E+01
 1.550E+02, 5.209E+02, 3.864E+01, 5.969E+02, 1.546E+01, 6.815E+02, 1.481E+01
 1.560E+02, 5.212E+02, 3.836E+01, 5.969E+02, 1.540E+01, 6.816E+02, 1.459E+01
 1.570E+02, 5.212E+02, 3.810E+01, 5.969E+02, 1.534E+01, 6.816E+02, 1.436E+01
 1.580E+02, 5.215E+02, 3.788E+01, 5.970E+02, 1.527E+01, 6.816E+02, 1.412E+01
 1.590E+02, 5.215E+02, 3.768E+01, 5.970E+02, 1.521E+01, 6.816E+02, 1.403E+01
 1.600E+02, 5.218E+02, 3.749E+01, 5.971E+02, 1.514E+01, 6.816E+02, 1.416E+01
 1.610E+02, 5.218E+02, 3.729E+01, 5.971E+02, 1.508E+01, 6.816E+02, 1.429E+01
 1.620E+02, 5.220E+02, 3.709E+01, 5.971E+02, 1.503E+01, 6.816E+02, 1.442E+01
 1.630E+02, 5.220E+02, 3.690E+01, 5.971E+02, 1.502E+01, 6.816E+02, 1.454E+01
 1.640E+02, 5.223E+02, 3.670E+01, 5.972E+02, 1.502E+01, 6.816E+02, 1.459E+01
 1.650E+02, 5.223E+02, 3.650E+01, 5.972E+02, 1.503E+01, 6.816E+02, 1.462E+01
 1.660E+02, 5.225E+02, 3.622E+01, 5.972E+02, 1.503E+01, 6.817E+02, 1.465E+01
 1.670E+02, 5.225E+02, 3.582E+01, 5.972E+02, 1.504E+01, 6.817E+02, 1.469E+01
 1.680E+02, 5.227E+02, 3.541E+01, 5.972E+02, 1.505E+01, 6.817E+02, 1.477E+01
 1.690E+02, 5.227E+02, 3.500E+01, 5.972E+02, 1.505E+01, 6.817E+02, 1.490E+01
 1.700E+02, 5.228E+02, 3.458E+01, 5.973E+02, 1.506E+01, 6.817E+02, 1.503E+01
 1.710E+02, 5.228E+02, 3.416E+01, 5.973E+02, 1.504E+01, 6.817E+02, 1.517E+01
 1.720E+02, 5.230E+02, 3.374E+01, 5.973E+02, 1.502E+01, 6.817E+02, 1.529E+01
 1.730E+02, 5.230E+02, 3.332E+01, 5.973E+02, 1.499E+01, 6.817E+02, 1.539E+01
 1.740E+02, 5.232E+02, 3.290E+01, 5.973E+02, 1.496E+01, 6.817E+02, 1.549E+01
 1.750E+02, 5.232E+02, 3.247E+01, 5.973E+02, 1.493E+01, 6.817E+02, 1.559E+01
 1.760E+02, 5.233E+02, 3.205E+01, 5.974E+02, 1.491E+01, 6.817E+02, 1.569E+01
 1.770E+02, 5.233E+02, 3.162E+01, 5.974E+02, 1.488E+01, 6.817E+02, 1.589E+01
 1.780E+02, 5.234E+02, 3.119E+01, 5.974E+02, 1.485E+01, 6.817E+02, 1.611E+01
 1.790E+02, 5.234E+02, 3.076E+01, 5.974E+02, 1.481E+01, 6.817E+02, 1.635E+01
 1.800E+02, 5.236E+02, 3.033E+01, 5.974E+02, 1.474E+01, 6.817E+02, 1.658E+01
 1.810E+02, 5.236E+02, 2.990E+01, 5.974E+02, 1.467E+01, 6.817E+02, 1.676E+01
 1.820E+02, 5.237E+02, 2.948E+01, 5.974E+02, 1.459E+01, 6.817E+02, 1.687E+01
 1.830E+02, 5.237E+02, 2.909E+01, 5.974E+02, 1.452E+01, 6.817E+02, 1.696E+01
 1.840E+02, 5.238E+02, 2.884E+01, 5.974E+02, 1.444E+01, 6.817E+02, 1.706E+01
 1.850E+02, 5.238E+02, 2.862E+01, 5.974E+02, 1.436E+01, 6.817E+02, 1.716E+01
 1.860E+02, 5.239E+02, 2.841E+01, 5.975E+02, 1.428E+01, 6.817E+02, 1.720E+01
 1.870E+02, 5.239E+02, 2.820E+01, 5.975E+02, 1.420E+01, 6.817E+02, 1.724E+01
 1.880E+02, 5.239E+02, 2.799E+01, 5.975E+02, 1.417E+01, 6.818E+02, 1.727E+01
 1.890E+02, 5.239E+02, 2.778E+01, 5.975E+02, 1.417E+01, 6.818E+02, 1.730E+01
 1.900E+02, 5.240E+02, 2.757E+01, 5.975E+02, 1.417E+01, 6.818E+02, 1.731E+01
 1.910E+02, 5.240E+02, 2.736E+01, 5.975E+02, 1.418E+01, 6.818E+02, 1.727E+01
 1.920E+02, 5.241E+02, 2.716E+01, 5.975E+02, 1.418E+01, 6.818E+02, 1.724E+01
 1.930E+02, 5.241E+02, 2.701E+01, 5.975E+02, 1.419E+01, 6.818E+02, 1.721E+01
 1.940E+02, 5.242E+02, 2.685E+01, 5.975E+02, 1.419E+01, 6.818E+02, 1.722E+01
 1.950E+02, 5.242E+02, 2.670E+01, 5.975E+02, 1.420E+01, 6.818E+02, 1.745E+01
 1.960E+02, 5.242E+02, 2.654E+01, 5.975E+02, 1.420E+01, 6.818E+02, 1.771E+01
 1.970E+02, 5.242E+02, 2.639E+01, 5.975E+02, 1.416E+01, 6.818E+02, 1.797E+01
 1.980E+02, 5.243E+02, 2.623E+01, 5.975E+02, 1.413E+01, 6.818E+02, 1.823E+01
 1.990E+02, 5.243E+02, 2.608E+01, 5.975E+02, 1.409E+01, 6.818E+02, 1.853E+01
 2.000E+02, 5.243E+02, 2.593E+01, 5.975E+02, 1.405E+01, 6.818E+02, 1.886E+01
 2.010E+02, 5.243E+02, 2.573E+01, 5.975E+02, 1.401E+01, 6.818E+02, 1.919E+01
 2.020E+02, 5.244E+02, 2.551E+01, 5.976E+02, 1.396E+01, 6.818E+02, 1.952E+01
 2.030E+02, 5.244E+02, 2.529E+01, 5.976E+02, 1.392E+01, 6.818E+02, 1.974E+01
 2.040E+02, 5.244E+02, 2.507E+01, 5.976E+02, 1.388E+01, 6.818E+02, 1.967E+01
 2.050E+02, 5.244E+02, 2.485E+01, 5.976E+02, 1.386E+01, 6.818E+02, 1.958E+01
 2.060E+02, 5.245E+02, 2.462E+01, 5.976E+02, 1.384E+01, 6.818E+02, 1.948E+01
 2.070E+02, 5.245E+02, 2.440E+01, 5.976E+02, 1.383E+01, 6.818E+02, 1.939E+01
 2.080E+02, 5.245E+02, 2.418E+01, 5.976E+02, 1.382E+01, 6.818E+02, 1.936E+01
 2.090E+02, 5.245E+02, 2.397E+01, 5.976E+02, 1.381E+01, 6.818E+02, 1.936E+01
 2.100E+02, 5.245E+02, 2.383E+01, 5.976E+02, 1.379E+01, 6.818E+02, 1.936E+01
 2.110E+02, 5.245E+02, 2.370E+01, 5.976E+02, 1.378E+01, 6.818E+02, 1.936E+01
 2.120E+02, 5.246E+02, 2.357E+01, 5.976E+02, 1.377E+01, 6.818E+02, 1.932E+01
 2.130E+02, 5.246E+02, 2.344E+01, 5.976E+02, 1.376E+01, 6.818E+02, 1.923E+01
 2.140E+02, 5.246E+02, 2.332E+01, 5.976E+02, 1.373E+01, 6.818E+02, 1.913E+01
 2.150E+02, 5.246E+02, 2.319E+01, 5.976E+02, 1.370E+01, 6.818E+02, 1.903E+01
 2.160E+02, 5.246E+02, 2.306E+01, 5.976E+02, 1.367E+01, 6.818E+02, 1.895E+01
 2.170E+02, 5.246E+02, 2.294E+01, 5.976E+02, 1.364E+01, 6.818E+02, 1.896E+01
 2.180E+02, 5.247E+02, 2.268E+01, 5.976E+02, 1.361E+01, 6.818E+02, 1.899E+01
 2.190E+02, 5.247E+02, 2.210E+01, 5.976E+02, 1.358E+01, 6.818E+02, 1.902E+01
 2.200E+02, 5.247E+02, 2.148E+01, 5.976E+02, 1.355E+01, 6.818E+02, 1.901E+01
 2.210E+02, 5.247E+02, 2.085E+01, 5.976E+02, 1.352E+01, 6.818E+02, 0.000E+00
 2.220E+02, 5.247E+02, 2.021E+01, 5.976E+02, 1.350E+01, 6.818E+02, 0.000E+00
 2.230E+02, 5.247E+02, 1.958E+01, 5.976E+02, 1.348E+01, 6.818E+02, 0.000E+00
 2.240E+02, 5.247E+02, 1.894E+01, 5.976E+02, 1.347E+01, 6.818E+02, 0.000E+00
 2.250E+02, 5.247E+02, 1.831E+01, 5.976E+02, 1.345E+01, 6.818E+02, 0.000E+00
 2.260E+02, 5.247E+02, 1.767E+01, 5.976E+02, 1.343E+01, 6.818E+02, 0.000E+00
 2.270E+02, 5.247E+02, 1.728E+01, 5.976E+02, 1.341E+01, 6.818E+02, 0.000E+00
 2.280E+02, 5.248E+02, 1.707E+01, 5.976E+02, 1.340E+01, 6.818E+02, 0.000E+00
 2.290E+02, 5.248E+02, 1.687E+01, 5.976E+02, 1.338E+01, 6.818E+02, 0.000E+00
 2.300E+02, 5.248E+02, 1.667E+01, 5.976E+02, 1.336E+01, 6.818E+02, 0.000E+00
 2.310E+02, 5.248E+02, 1.647E+01, 5.976E+02, 1.333E+01, 6.818E+02, 0.000E+00
 2.320E+02, 5.248E+02, 1.628E+01, 5.976E+02, 1.331E+01, 6.818E+02, 0.000E+00
 2.330E+02, 5.248E+02, 1.608E+01, 5.976E+02, 1.328E+01, 6.818E+02, 0.000E+00
 2.340E+02, 5.248E+02, 1.588E+01, 5.976E+02, 1.326E+01, 6.818E+02, 0.000E+00
 2.350E+02, 5.248E+02, 1.569E+01, 5.976E+02, 1.323E+01, 6.818E+02, 0.000E+00
 2.360E+02, 5.248E+02, 1.555E+01, 5.976E+02, 1.320E+01, 6.818E+02, 0.000E+00
 2.370E+02, 5.248E+02, 1.542E+01, 5.976E+02, 1.317E+01, 6.818E+02, 0.000E+00
 2.380E+02, 5.248E+02, 1.529E+01, 5.976E+02, 1.315E+01, 6.818E+02, 0.000E+00
 2.390E+02, 5.248E+02, 1.516E+01, 5.976E+02, 1.311E+01, 6.818E+02, 0.000E+00
 2.400E+02, 5.248E+02, 1.504E+01, 5.976E+02, 1.307E+01, 6.818E+02, 0.000E+00
 2.410E+02, 5.248E+02, 1.491E+01, 5.976E+02, 1.303E+01, 6.818E+02, 0.000E+00
 2.420E+02, 5.249E+02, 1.478E+01, 5.976E+02, 1.298E+01, 6.818E+02, 0.000E+00
 2.430E+02, 5.249E+02, 1.465E+01, 5.976E+02, 1.294E+01, 6.818E+02, 0.000E+00
 2.440E+02, 5.249E+02, 1.452E+01, 5.976E+02, 1.289E+01, 6.818E+02, 0.000E+00
 2.450E+02, 5.249E+02, 1.440E+01, 5.976E+02, 1.285E+01, 6.818E+02, 0.000E+00
