s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+03, 5.686E+02, 4.433E+01, 6.564E+02, 5.854E+01, 7.653E+02, 1.511E+02
 2.470E+03, 5.687E+02, 4.574E+01, 6.564E+02, 5.873E+01, 7.653E+02, 1.529E+02
 2.480E+03, 5.687E+02, 4.689E+01, 6.564E+02, 5.891E+01, 7.653E+02, 1.543E+02
 2.490E+03, 5.687E+02, 4.801E+01, 6.564E+02, 5.908E+01, 7.653E+02, 1.556E+02
 2.500E+03, 5.687E+02, 4.914E+01, 6.564E+02, 5.915E+01, 7.654E+02, 1.570E+02
 2.510E+03, 5.687E+02, 5.026E+01, 6.564E+02, 5.853E+01, 7.654E+02, 1.584E+02
 2.520E+03, 5.687E+02, 5.139E+01, 6.564E+02, 5.777E+01, 7.654E+02, 1.597E+02
 2.530E+03, 5.687E+02, 5.246E+01, 6.565E+02, 5.702E+01, 7.654E+02, 1.611E+02
 2.540E+03, 5.688E+02, 5.311E+01, 6.565E+02, 5.621E+01, 7.654E+02, 1.625E+02
 2.550E+03, 5.688E+02, 5.367E+01, 6.565E+02, 5.520E+01, 7.654E+02, 1.638E+02
 2.560E+03, 5.688E+02, 5.422E+01, 6.565E+02, 5.447E+01, 7.654E+02, 1.652E+02
 2.570E+03, 5.688E+02, 5.478E+01, 6.565E+02, 5.414E+01, 7.654E+02, 1.663E+02
 2.580E+03, 5.688E+02, 5.533E+01, 6.565E+02, 5.276E+01, 7.654E+02, 1.665E+02
 2.590E+03, 5.688E+02, 5.588E+01, 6.565E+02, 5.250E+01, 7.654E+02, 1.667E+02
 2.600E+03, 5.688E+02, 5.644E+01, 6.565E+02, 5.341E+01, 7.654E+02, 1.668E+02
 2.610E+03, 5.688E+02, 5.699E+01, 6.565E+02, 5.375E+01, 7.654E+02, 1.661E+02
 2.620E+03, 5.689E+02, 5.755E+01, 6.565E+02, 5.387E+01, 7.654E+02, 1.648E+02
 2.630E+03, 5.689E+02, 5.810E+01, 6.565E+02, 5.389E+01, 7.655E+02, 1.635E+02
 2.640E+03, 5.689E+02, 5.865E+01, 6.566E+02, 5.341E+01, 7.655E+02, 1.622E+02
 2.650E+03, 5.689E+02, 5.921E+01, 6.566E+02, 5.283E+01, 7.655E+02, 1.609E+02
 2.660E+03, 5.689E+02, 5.976E+01, 6.566E+02, 5.226E+01, 7.655E+02, 1.591E+02
 2.670E+03, 5.689E+02, 6.032E+01, 6.566E+02, 5.168E+01, 7.655E+02, 1.570E+02
 2.680E+03, 5.689E+02, 6.074E+01, 6.566E+02, 5.110E+01, 7.655E+02, 1.549E+02
 2.690E+03, 5.689E+02, 6.103E+01, 6.566E+02, 5.054E+01, 7.655E+02, 1.528E+02
 2.700E+03, 5.689E+02, 6.133E+01, 6.566E+02, 5.006E+01, 7.655E+02, 1.506E+02
 2.710E+03, 5.689E+02, 6.162E+01, 6.566E+02, 4.959E+01, 7.655E+02, 1.485E+02
 2.720E+03, 5.690E+02, 6.192E+01, 6.566E+02, 4.912E+01, 7.655E+02, 1.464E+02
 2.730E+03, 5.690E+02, 6.221E+01, 6.566E+02, 4.887E+01, 7.655E+02, 1.443E+02
 2.740E+03, 5.690E+02, 6.239E+01, 6.566E+02, 4.871E+01, 7.655E+02, 1.422E+02
 2.750E+03, 5.690E+02, 6.238E+01, 6.566E+02, 4.815E+01, 7.655E+02, 1.401E+02
 2.760E+03, 5.690E+02, 6.236E+01, 6.566E+02, 4.607E+01, 7.655E+02, 1.380E+02
 2.770E+03, 5.690E+02, 6.234E+01, 6.567E+02, 4.617E+01, 7.655E+02, 1.367E+02
 2.780E+03, 5.690E+02, 6.232E+01, 6.567E+02, 4.619E+01, 7.655E+02, 1.355E+02
 2.790E+03, 5.690E+02, 6.230E+01, 6.567E+02, 4.646E+01, 7.655E+02, 1.343E+02
 2.800E+03, 5.690E+02, 6.228E+01, 6.567E+02, 4.744E+01, 7.656E+02, 1.331E+02
 2.810E+03, 5.690E+02, 6.226E+01, 6.567E+02, 4.749E+01, 7.656E+02, 1.319E+02
 2.820E+03, 5.690E+02, 6.224E+01, 6.567E+02, 4.750E+01, 7.656E+02, 1.308E+02
 2.830E+03, 5.690E+02, 6.222E+01, 6.567E+02, 4.705E+01, 7.656E+02, 1.296E+02
 2.840E+03, 5.691E+02, 6.219E+01, 6.567E+02, 4.638E+01, 7.656E+02, 1.284E+02
 2.850E+03, 5.691E+02, 6.207E+01, 6.567E+02, 4.562E+01, 7.656E+02, 1.272E+02
 2.860E+03, 5.691E+02, 6.188E+01, 6.567E+02, 4.479E+01, 7.656E+02, 1.260E+02
 2.870E+03, 5.691E+02, 6.169E+01, 6.567E+02, 4.395E+01, 7.656E+02, 1.248E+02
 2.880E+03, 5.691E+02, 6.150E+01, 6.567E+02, 4.322E+01, 7.656E+02, 1.236E+02
 2.890E+03, 5.691E+02, 6.131E+01, 6.567E+02, 4.255E+01, 7.656E+02, 1.225E+02
 2.900E+03, 5.691E+02, 6.110E+01, 6.567E+02, 4.188E+01, 7.656E+02, 1.213E+02
 2.910E+03, 5.691E+02, 6.066E+01, 6.567E+02, 4.176E+01, 7.656E+02, 1.201E+02
 2.920E+03, 5.691E+02, 6.016E+01, 6.567E+02, 4.202E+01, 7.656E+02, 1.189E+02
 2.930E+03, 5.691E+02, 5.966E+01, 6.567E+02, 4.161E+01, 7.656E+02, 1.177E+02
 2.940E+03, 5.691E+02, 5.916E+01, 6.568E+02, 4.091E+01, 7.656E+02, 1.165E+02
 2.950E+03, 5.691E+02, 5.866E+01, 6.568E+02, 4.016E+01, 7.656E+02, 1.153E+02
 2.960E+03, 5.691E+02, 5.815E+01, 6.568E+02, 3.951E+01, 7.656E+02, 1.141E+02
 2.970E+03, 5.691E+02, 5.765E+01, 6.568E+02, 3.919E+01, 7.656E+02, 1.130E+02
 2.980E+03, 5.691E+02, 5.715E+01, 6.568E+02, 3.890E+01, 7.656E+02, 1.118E+02
 2.990E+03, 5.692E+02, 5.665E+01, 6.568E+02, 3.860E+01, 7.656E+02, 1.106E+02
 3.000E+03, 5.692E+02, 5.615E+01, 6.568E+02, 3.830E+01, 7.656E+02, 1.094E+02
 3.010E+03, 5.692E+02, 5.578E+01, 6.568E+02, 3.789E+01, 7.656E+02, 1.082E+02
 3.020E+03, 5.692E+02, 5.550E+01, 6.568E+02, 3.740E+01, 7.656E+02, 1.070E+02
 3.030E+03, 5.692E+02, 5.523E+01, 6.568E+02, 3.690E+01, 7.656E+02, 1.057E+02
 3.040E+03, 5.692E+02, 5.496E+01, 6.568E+02, 3.641E+01, 7.656E+02, 1.045E+02
 3.050E+03, 5.692E+02, 5.468E+01, 6.568E+02, 3.591E+01, 7.656E+02, 1.033E+02
 3.060E+03, 5.692E+02, 5.441E+01, 6.568E+02, 3.548E+01, 7.657E+02, 1.021E+02
 3.070E+03, 5.692E+02, 5.413E+01, 6.568E+02, 3.515E+01, 7.657E+02, 1.009E+02
 3.080E+03, 5.692E+02, 5.386E+01, 6.568E+02, 3.483E+01, 7.657E+02, 9.967E+01
 3.090E+03, 5.692E+02, 5.359E+01, 6.568E+02, 3.450E+01, 7.657E+02, 9.845E+01
 3.100E+03, 5.692E+02, 5.331E+01, 6.568E+02, 3.425E+01, 7.657E+02, 9.724E+01
 3.110E+03, 5.692E+02, 5.304E+01, 6.568E+02, 3.410E+01, 7.657E+02, 9.602E+01
 3.120E+03, 5.692E+02, 5.276E+01, 6.568E+02, 3.395E+01, 7.657E+02, 9.481E+01
 3.130E+03, 5.692E+02, 5.249E+01, 6.568E+02, 3.380E+01, 7.657E+02, 9.359E+01
 3.140E+03, 5.692E+02, 5.221E+01, 6.568E+02, 3.365E+01, 7.657E+02, 9.237E+01
 3.150E+03, 5.692E+02, 5.194E+01, 6.568E+02, 3.350E+01, 7.657E+02, 9.115E+01
 3.160E+03, 5.692E+02, 5.167E+01, 6.568E+02, 3.350E+01, 7.657E+02, 8.994E+01
 3.170E+03, 5.692E+02, 5.139E+01, 6.568E+02, 3.368E+01, 7.657E+02, 8.872E+01
 3.180E+03, 5.692E+02, 5.112E+01, 6.568E+02, 3.386E+01, 7.657E+02, 8.750E+01
 3.190E+03, 5.693E+02, 5.085E+01, 6.569E+02, 3.404E+01, 7.657E+02, 8.628E+01
 3.200E+03, 5.693E+02, 5.057E+01, 6.569E+02, 3.416E+01, 7.657E+02, 8.507E+01
 3.210E+03, 5.693E+02, 5.030E+01, 6.569E+02, 3.401E+01, 7.657E+02, 8.385E+01
 3.220E+03, 5.693E+02, 5.002E+01, 6.569E+02, 3.381E+01, 7.657E+02, 8.263E+01
 3.230E+03, 5.693E+02, 4.975E+01, 6.569E+02, 3.361E+01, 7.657E+02, 8.170E+01
 3.240E+03, 5.693E+02, 4.948E+01, 6.569E+02, 3.340E+01, 7.657E+02, 8.092E+01
 3.250E+03, 5.693E+02, 4.920E+01, 6.569E+02, 3.320E+01, 7.657E+02, 8.013E+01
 3.260E+03, 5.693E+02, 4.893E+01, 6.569E+02, 3.300E+01, 7.657E+02, 7.935E+01
 3.270E+03, 5.693E+02, 4.865E+01, 6.569E+02, 3.279E+01, 7.657E+02, 7.857E+01
 3.280E+03, 5.693E+02, 4.832E+01, 6.569E+02, 3.265E+01, 7.657E+02, 7.778E+01
 3.290E+03, 5.693E+02, 4.798E+01, 6.569E+02, 3.299E+01, 7.657E+02, 7.700E+01
 3.300E+03, 5.693E+02, 4.763E+01, 6.569E+02, 3.345E+01, 7.657E+02, 7.622E+01
 3.310E+03, 5.693E+02, 4.729E+01, 6.569E+02, 3.372E+01, 7.657E+02, 7.543E+01
 3.320E+03, 5.693E+02, 4.694E+01, 6.569E+02, 3.347E+01, 7.657E+02, 7.465E+01
 3.330E+03, 5.693E+02, 4.660E+01, 6.569E+02, 3.318E+01, 7.657E+02, 7.389E+01
 3.340E+03, 5.693E+02, 4.625E+01, 6.569E+02, 3.292E+01, 7.657E+02, 7.342E+01
 3.350E+03, 5.693E+02, 4.591E+01, 6.569E+02, 3.289E+01, 7.657E+02, 7.301E+01
 3.360E+03, 5.693E+02, 4.556E+01, 6.569E+02, 3.293E+01, 7.657E+02, 7.261E+01
 3.370E+03, 5.693E+02, 4.522E+01, 6.569E+02, 3.298E+01, 7.657E+02, 7.221E+01
 3.380E+03, 5.693E+02, 4.487E+01, 6.569E+02, 3.311E+01, 7.657E+02, 7.181E+01
 3.390E+03, 5.693E+02, 4.453E+01, 6.569E+02, 3.325E+01, 7.657E+02, 7.141E+01
 3.400E+03, 5.693E+02, 4.418E+01, 6.569E+02, 3.340E+01, 7.657E+02, 7.101E+01
 3.410E+03, 5.693E+02, 4.383E+01, 6.569E+02, 3.354E+01, 7.657E+02, 7.060E+01
 3.420E+03, 5.693E+02, 4.349E+01, 6.569E+02, 3.369E+01, 7.657E+02, 7.020E+01
 3.430E+03, 5.693E+02, 4.315E+01, 6.569E+02, 3.383E+01, 7.657E+02, 6.982E+01
 3.440E+03, 5.693E+02, 4.280E+01, 6.569E+02, 3.397E+01, 7.657E+02, 6.944E+01
 3.450E+03, 5.693E+02, 4.246E+01, 6.569E+02, 3.412E+01, 7.657E+02, 6.906E+01
 3.460E+03, 5.693E+02, 4.211E+01, 6.569E+02, 3.426E+01, 7.657E+02, 6.869E+01
 3.470E+03, 5.693E+02, 4.177E+01, 6.569E+02, 3.440E+01, 7.657E+02, 6.831E+01
 3.480E+03, 5.693E+02, 4.152E+01, 6.569E+02, 3.454E+01, 7.657E+02, 6.793E+01
 3.490E+03, 5.693E+02, 4.151E+01, 6.569E+02, 3.469E+01, 7.657E+02, 6.755E+01
 3.500E+03, 5.693E+02, 4.153E+01, 6.569E+02, 3.483E+01, 7.657E+02, 6.718E+01
 3.510E+03, 5.693E+02, 4.154E+01, 6.569E+02, 3.497E+01, 7.657E+02, 6.680E+01
 3.520E+03, 5.694E+02, 4.156E+01, 6.569E+02, 3.512E+01, 7.657E+02, 6.642E+01
 3.530E+03, 5.694E+02, 4.157E+01, 6.569E+02, 3.528E+01, 7.657E+02, 6.604E+01
 3.540E+03, 5.694E+02, 4.158E+01, 6.569E+02, 3.552E+01, 7.657E+02, 6.566E+01
 3.550E+03, 5.694E+02, 4.160E+01, 6.569E+02, 3.577E+01, 7.657E+02, 6.529E+01
 3.560E+03, 5.694E+02, 4.161E+01, 6.569E+02, 3.602E+01, 7.657E+02, 6.491E+01
 3.570E+03, 5.694E+02, 4.163E+01, 6.569E+02, 3.627E+01, 7.658E+02, 6.453E+01
 3.580E+03, 5.694E+02, 4.166E+01, 6.569E+02, 3.652E+01, 7.658E+02, 6.415E+01
 3.590E+03, 5.694E+02, 4.186E+01, 6.569E+02, 3.677E+01, 7.658E+02, 6.377E+01
 3.600E+03, 5.694E+02, 4.210E+01, 6.569E+02, 3.702E+01, 7.658E+02, 6.340E+01
 3.610E+03, 5.694E+02, 4.234E+01, 6.569E+02, 3.727E+01, 7.658E+02, 6.302E+01
 3.620E+03, 5.694E+02, 4.258E+01, 6.569E+02, 3.753E+01, 7.658E+02, 6.264E+01
 3.630E+03, 5.694E+02, 4.282E+01, 6.569E+02, 3.784E+01, 7.658E+02, 6.206E+01
 3.640E+03, 5.694E+02, 4.306E+01, 6.569E+02, 3.816E+01, 7.658E+02, 6.121E+01
 3.650E+03, 5.694E+02, 4.331E+01, 6.569E+02, 3.848E+01, 7.658E+02, 6.036E+01
 3.660E+03, 5.694E+02, 4.355E+01, 6.569E+02, 3.880E+01, 7.658E+02, 5.952E+01
 3.670E+03, 5.694E+02, 4.379E+01, 6.570E+02, 3.912E+01, 7.658E+02, 5.867E+01
 3.680E+03, 5.694E+02, 4.403E+01, 6.570E+02, 3.944E+01, 7.658E+02, 5.782E+01
 3.690E+03, 5.694E+02, 4.427E+01, 6.570E+02, 3.975E+01, 7.658E+02, 5.698E+01
 3.700E+03, 5.694E+02, 4.451E+01, 6.570E+02, 4.007E+01, 7.658E+02, 5.613E+01
 3.710E+03, 5.694E+02, 4.475E+01, 6.570E+02, 4.039E+01, 7.658E+02, 5.528E+01
 3.720E+03, 5.694E+02, 4.499E+01, 6.570E+02, 4.071E+01, 7.658E+02, 5.443E+01
 3.730E+03, 5.694E+02, 4.523E+01, 6.570E+02, 4.102E+01, 7.658E+02, 5.358E+01
 3.740E+03, 5.694E+02, 4.550E+01, 6.570E+02, 4.134E+01, 7.658E+02, 5.274E+01
 3.750E+03, 5.694E+02, 4.582E+01, 6.570E+02, 4.165E+01, 7.658E+02, 5.189E+01
 3.760E+03, 5.694E+02, 4.614E+01, 6.570E+02, 4.197E+01, 7.658E+02, 5.104E+01
 3.770E+03, 5.694E+02, 4.646E+01, 6.570E+02, 4.228E+01, 7.658E+02, 5.019E+01
 3.780E+03, 5.694E+02, 4.678E+01, 6.570E+02, 4.260E+01, 7.658E+02, 4.934E+01
 3.790E+03, 5.694E+02, 4.695E+01, 6.570E+02, 4.291E+01, 7.658E+02, 4.850E+01
 3.800E+03, 5.694E+02, 4.679E+01, 6.570E+02, 4.323E+01, 7.658E+02, 4.765E+01
 3.810E+03, 5.694E+02, 4.663E+01, 6.570E+02, 4.353E+01, 7.658E+02, 4.680E+01
 3.820E+03, 5.694E+02, 4.647E+01, 6.570E+02, 4.375E+01, 7.658E+02, 4.595E+01
 3.830E+03, 5.694E+02, 4.630E+01, 6.570E+02, 4.395E+01, 7.658E+02, 4.510E+01
 3.840E+03, 5.694E+02, 4.614E+01, 6.570E+02, 4.415E+01, 7.658E+02, 4.425E+01
 3.850E+03, 5.694E+02, 4.607E+01, 6.570E+02, 4.435E+01, 7.658E+02, 4.331E+01
 3.860E+03, 5.694E+02, 4.636E+01, 6.570E+02, 4.455E+01, 7.658E+02, 4.218E+01
 3.870E+03, 5.694E+02, 4.668E+01, 6.570E+02, 4.475E+01, 7.658E+02, 4.104E+01
 3.880E+03, 5.694E+02, 4.701E+01, 6.570E+02, 4.494E+01, 7.658E+02, 3.991E+01
 3.890E+03, 5.694E+02, 4.734E+01, 6.570E+02, 4.514E+01, 7.658E+02, 3.877E+01
 3.900E+03, 5.694E+02, 4.766E+01, 6.570E+02, 4.534E+01, 7.658E+02, 3.763E+01
 3.910E+03, 5.694E+02, 4.799E+01, 6.570E+02, 4.553E+01, 7.658E+02, 3.649E+01
 3.920E+03, 5.694E+02, 4.831E+01, 6.570E+02, 4.570E+01, 7.658E+02, 3.536E+01
 3.930E+03, 5.694E+02, 4.862E+01, 6.570E+02, 4.580E+01, 7.658E+02, 3.422E+01
 3.940E+03, 5.694E+02, 4.876E+01, 6.570E+02, 4.591E+01, 7.658E+02, 3.308E+01
 3.950E+03, 5.694E+02, 4.886E+01, 6.570E+02, 4.601E+01, 7.658E+02, 3.194E+01
 3.960E+03, 5.694E+02, 4.896E+01, 6.570E+02, 4.611E+01, 7.658E+02, 3.080E+01
 3.970E+03, 5.694E+02, 4.905E+01, 6.570E+02, 4.622E+01, 7.658E+02, 2.982E+01
 3.980E+03, 5.694E+02, 4.915E+01, 6.570E+02, 4.632E+01, 7.658E+02, 2.937E+01
 3.990E+03, 5.694E+02, 4.925E+01, 6.570E+02, 4.642E+01, 7.658E+02, 2.898E+01
 4.000E+03, 5.694E+02, 4.934E+01, 6.570E+02, 4.652E+01, 7.658E+02, 2.858E+01
 4.010E+03, 5.694E+02, 4.944E+01, 6.570E+02, 4.661E+01, 7.658E+02, 2.818E+01
 4.020E+03, 5.694E+02, 4.925E+01, 6.570E+02, 4.671E+01, 7.658E+02, 2.778E+01
 4.030E+03, 5.694E+02, 4.889E+01, 6.570E+02, 4.680E+01, 7.658E+02, 2.738E+01
 4.040E+03, 5.694E+02, 4.853E+01, 6.570E+02, 4.690E+01, 7.658E+02, 2.698E+01
 4.050E+03, 5.694E+02, 4.817E+01, 6.570E+02, 4.699E+01, 7.658E+02, 2.659E+01
 4.060E+03, 5.694E+02, 4.782E+01, 6.570E+02, 4.709E+01, 7.658E+02, 2.619E+01
 4.070E+03, 5.694E+02, 4.746E+01, 6.570E+02, 4.719E+01, 7.658E+02, 2.579E+01
 4.080E+03, 5.694E+02, 4.710E+01, 6.570E+02, 4.730E+01, 7.658E+02, 2.539E+01
 4.090E+03, 5.694E+02, 4.674E+01, 6.570E+02, 4.753E+01, 7.658E+02, 2.499E+01
 4.100E+03, 5.694E+02, 4.638E+01, 6.570E+02, 4.778E+01, 7.658E+02, 2.459E+01
 4.110E+03, 5.694E+02, 4.602E+01, 6.570E+02, 4.802E+01, 7.658E+02, 2.419E+01
 4.120E+03, 5.694E+02, 4.567E+01, 6.570E+02, 4.826E+01, 7.658E+02, 2.380E+01
 4.130E+03, 5.694E+02, 4.531E+01, 6.570E+02, 4.851E+01, 7.658E+02, 2.340E+01
 4.140E+03, 5.694E+02, 4.501E+01, 6.570E+02, 4.875E+01, 7.658E+02, 2.300E+01
 4.150E+03, 5.694E+02, 4.485E+01, 6.570E+02, 4.899E+01, 7.658E+02, 2.260E+01
 4.160E+03, 5.694E+02, 4.469E+01, 6.570E+02, 4.922E+01, 7.658E+02, 2.220E+01
 4.170E+03, 5.694E+02, 4.454E+01, 6.570E+02, 4.946E+01, 7.658E+02, 2.180E+01
 4.180E+03, 5.694E+02, 4.438E+01, 6.570E+02, 4.969E+01, 7.658E+02, 2.140E+01
 4.190E+03, 5.694E+02, 4.422E+01, 6.570E+02, 4.993E+01, 7.658E+02, 2.101E+01
 4.200E+03, 5.694E+02, 4.407E+01, 6.570E+02, 5.021E+01, 7.658E+02, 2.081E+01
 4.210E+03, 5.694E+02, 4.391E+01, 6.570E+02, 5.058E+01, 7.658E+02, 2.074E+01
 4.220E+03, 5.694E+02, 4.375E+01, 6.570E+02, 5.095E+01, 7.658E+02, 2.066E+01
 4.230E+03, 5.694E+02, 4.360E+01, 6.570E+02, 5.132E+01, 7.658E+02, 2.058E+01
 4.240E+03, 5.694E+02, 4.344E+01, 6.570E+02, 5.169E+01, 7.658E+02, 2.050E+01
 4.250E+03, 5.694E+02, 4.329E+01, 6.570E+02, 5.206E+01, 7.658E+02, 2.042E+01
 4.260E+03, 5.694E+02, 4.313E+01, 6.570E+02, 5.219E+01, 7.658E+02, 2.035E+01
 4.270E+03, 5.694E+02, 4.297E+01, 6.570E+02, 5.159E+01, 7.658E+02, 1.382E+01
 4.280E+03, 5.694E+02, 4.282E+01, 6.570E+02, 5.156E+01, 7.658E+02, 0.000E+00
 4.290E+03, 5.694E+02, 4.266E+01, 6.570E+02, 5.219E+01, 7.658E+02, 0.000E+00
 4.300E+03, 5.694E+02, 4.250E+01, 6.570E+02, 5.195E+01, 7.658E+02, 0.000E+00
 4.310E+03, 5.694E+02, 4.235E+01, 6.570E+02, 5.124E+01, 7.658E+02, 0.000E+00
 4.320E+03, 5.694E+02, 4.220E+01, 6.570E+02, 5.110E+01, 7.658E+02, 0.000E+00
 4.330E+03, 5.694E+02, 4.221E+01, 6.570E+02, 5.112E+01, 7.658E+02, 0.000E+00
 4.340E+03, 5.694E+02, 4.228E+01, 6.570E+02, 5.114E+01, 7.658E+02, 0.000E+00
 4.350E+03, 5.695E+02, 4.236E+01, 6.570E+02, 5.129E+01, 7.658E+02, 0.000E+00
 4.360E+03, 5.695E+02, 4.244E+01, 6.570E+02, 5.166E+01, 7.658E+02, 0.000E+00
 4.370E+03, 5.695E+02, 4.252E+01, 6.570E+02, 5.197E+01, 7.658E+02, 0.000E+00
 4.380E+03, 5.695E+02, 4.259E+01, 6.570E+02, 5.227E+01, 7.658E+02, 0.000E+00
 4.390E+03, 5.695E+02, 4.267E+01, 6.570E+02, 5.257E+01, 7.658E+02, 0.000E+00
 4.400E+03, 5.695E+02, 4.275E+01, 6.570E+02, 5.287E+01, 7.658E+02, 0.000E+00
 4.410E+03, 5.695E+02, 4.283E+01, 6.570E+02, 5.316E+01, 7.658E+02, 0.000E+00
 4.420E+03, 5.695E+02, 4.290E+01, 6.570E+02, 5.336E+01, 7.658E+02, 0.000E+00
 4.430E+03, 5.695E+02, 4.298E+01, 6.570E+02, 5.336E+01, 7.658E+02, 0.000E+00
 4.440E+03, 5.695E+02, 4.306E+01, 6.570E+02, 5.336E+01, 7.658E+02, 0.000E+00
 4.450E+03, 5.695E+02, 4.314E+01, 6.570E+02, 5.335E+01, 7.658E+02, 0.000E+00
 4.460E+03, 5.695E+02, 4.321E+01, 6.570E+02, 5.330E+01, 7.658E+02, 0.000E+00
 4.470E+03, 5.695E+02, 4.329E+01, 6.570E+02, 5.316E+01, 7.658E+02, 0.000E+00
 4.480E+03, 5.695E+02, 4.337E+01, 6.570E+02, 5.301E+01, 7.658E+02, 0.000E+00
 4.490E+03, 5.695E+02, 4.345E+01, 6.570E+02, 5.286E+01, 7.658E+02, 0.000E+00
 4.500E+03, 5.695E+02, 4.352E+01, 6.570E+02, 5.271E+01, 7.658E+02, 0.000E+00
 4.510E+03, 5.695E+02, 4.360E+01, 6.570E+02, 5.264E+01, 7.658E+02, 0.000E+00
 4.520E+03, 5.695E+02, 4.368E+01, 6.570E+02, 5.266E+01, 7.658E+02, 0.000E+00
 4.530E+03, 5.695E+02, 4.379E+01, 6.570E+02, 5.267E+01, 7.658E+02, 0.000E+00
 4.540E+03, 5.695E+02, 4.405E+01, 6.570E+02, 5.268E+01, 7.658E+02, 0.000E+00
 4.550E+03, 5.695E+02, 4.431E+01, 6.570E+02, 5.270E+01, 7.658E+02, 0.000E+00
 4.560E+03, 5.695E+02, 4.458E+01, 6.570E+02, 5.271E+01, 7.658E+02, 0.000E+00
 4.570E+03, 5.695E+02, 4.485E+01, 6.570E+02, 5.271E+01, 7.658E+02, 0.000E+00
 4.580E+03, 5.695E+02, 4.512E+01, 6.570E+02, 5.272E+01, 7.658E+02, 0.000E+00
 4.590E+03, 5.695E+02, 4.538E+01, 6.570E+02, 5.273E+01, 7.658E+02, 0.000E+00
 4.600E+03, 5.695E+02, 4.565E+01, 6.570E+02, 5.273E+01, 7.658E+02, 0.000E+00
 4.610E+03, 5.695E+02, 4.592E+01, 6.570E+02, 5.274E+01, 7.658E+02, 0.000E+00
 4.620E+03, 5.695E+02, 4.619E+01, 6.570E+02, 5.274E+01, 7.658E+02, 0.000E+00
 4.630E+03, 5.695E+02, 4.647E+01, 6.570E+02, 5.274E+01, 7.658E+02, 0.000E+00
 4.640E+03, 5.695E+02, 4.686E+01, 6.570E+02, 5.274E+01, 7.658E+02, 0.000E+00
 4.650E+03, 5.695E+02, 4.730E+01, 6.570E+02, 5.274E+01, 7.658E+02, 0.000E+00
 4.660E+03, 5.695E+02, 4.774E+01, 6.570E+02, 5.274E+01, 7.658E+02, 0.000E+00
 4.670E+03, 5.695E+02, 4.818E+01, 6.570E+02, 5.270E+01, 7.658E+02, 0.000E+00
 4.680E+03, 5.695E+02, 4.862E+01, 6.570E+02, 5.250E+01, 7.658E+02, 0.000E+00
 4.690E+03, 5.695E+02, 4.906E+01, 6.570E+02, 5.230E+01, 7.658E+02, 0.000E+00
 4.700E+03, 5.695E+02, 4.950E+01, 6.570E+02, 5.222E+01, 7.658E+02, 0.000E+00
 4.710E+03, 5.695E+02, 4.994E+01, 6.570E+02, 5.219E+01, 7.658E+02, 0.000E+00
 4.720E+03, 5.695E+02, 5.018E+01, 6.570E+02, 5.217E+01, 7.658E+02, 0.000E+00
 4.730E+03, 5.695E+02, 5.027E+01, 6.570E+02, 5.214E+01, 7.658E+02, 0.000E+00
 4.740E+03, 5.695E+02, 5.036E+01, 6.570E+02, 2.847E+01, 7.658E+02, 0.000E+00
 4.750E+03, 5.695E+02, 5.045E+01, 6.570E+02, 2.543E+01, 7.658E+02, 0.000E+00
 4.760E+03, 5.695E+02, 5.053E+01, 6.570E+02, 2.531E+01, 7.658E+02, 0.000E+00
 4.770E+03, 5.695E+02, 5.062E+01, 6.570E+02, 2.519E+01, 7.658E+02, 0.000E+00
 4.780E+03, 5.695E+02, 5.071E+01, 6.570E+02, 2.506E+01, 7.658E+02, 0.000E+00
 4.790E+03, 5.695E+02, 5.080E+01, 6.570E+02, 2.494E+01, 7.658E+02, 0.000E+00
 4.800E+03, 5.695E+02, 5.095E+01, 6.570E+02, 2.482E+01, 7.658E+02, 0.000E+00
 4.810E+03, 5.695E+02, 5.121E+01, 6.570E+02, 2.472E+01, 7.658E+02, 0.000E+00
 4.820E+03, 5.695E+02, 5.147E+01, 6.570E+02, 2.462E+01, 7.658E+02, 0.000E+00
 4.830E+03, 5.695E+02, 5.173E+01, 6.570E+02, 2.453E+01, 7.658E+02, 0.000E+00
 4.840E+03, 5.695E+02, 5.199E+01, 6.570E+02, 2.443E+01, 7.658E+02, 0.000E+00
 4.850E+03, 5.695E+02, 5.225E+01, 6.570E+02, 2.434E+01, 7.658E+02, 0.000E+00
 4.860E+03, 5.695E+02, 5.252E+01, 6.570E+02, 2.425E+01, 7.658E+02, 0.000E+00
 4.870E+03, 5.695E+02, 5.278E+01, 6.570E+02, 2.415E+01, 7.658E+02, 0.000E+00
 4.880E+03, 5.695E+02, 5.304E+01, 6.570E+02, 2.406E+01, 7.658E+02, 0.000E+00
 4.890E+03, 5.695E+02, 5.330E+01, 6.570E+02, 2.396E+01, 7.658E+02, 0.000E+00
 4.900E+03, 5.695E+02, 5.356E+01, 6.570E+02, 2.386E+01, 7.658E+02, 0.000E+00
 4.910E+03, 5.695E+02, 5.382E+01, 6.570E+02, 2.377E+01, 7.658E+02, 0.000E+00
 4.920E+03, 5.695E+02, 5.409E+01, 6.570E+02, 2.367E+01, 7.658E+02, 0.000E+00
 4.930E+03, 5.695E+02, 5.435E+01, 6.570E+02, 2.358E+01, 7.658E+02, 0.000E+00
 4.940E+03, 5.695E+02, 5.462E+01, 6.570E+02, 2.348E+01, 7.658E+02, 0.000E+00
