s,kW/m2,kW/m2,kW/m2
 1.880E+02, 0.000E+00, 1.224E+03, 4.223E+01
 1.900E+02, 0.000E+00, 1.225E+03, 3.464E+01
 1.920E+02, 0.000E+00, 1.222E+03, 1.304E+01
 1.940E+02, 0.000E+00, 1.214E+03, 0.000E+00
 1.960E+02, 0.000E+00, 1.203E+03, 0.000E+00
 1.980E+02, 0.000E+00, 1.188E+03, 0.000E+00
 2.000E+02, 0.000E+00, 1.168E+03, 0.000E+00
 2.020E+02, 0.000E+00, 1.143E+03, 0.000E+00
 2.040E+02, 0.000E+00, 1.110E+03, 0.000E+00
 2.060E+02, 0.000E+00, 1.073E+03, 0.000E+00
 2.080E+02, 0.000E+00, 1.032E+03, 0.000E+00
 2.100E+02, 0.000E+00, 9.876E+02, 0.000E+00
 2.120E+02, 0.000E+00, 9.426E+02, 0.000E+00
 2.140E+02, 0.000E+00, 8.976E+02, 0.000E+00
 2.160E+02, 0.000E+00, 8.507E+02, 0.000E+00
 2.180E+02, 0.000E+00, 8.013E+02, 0.000E+00
 2.200E+02, 0.000E+00, 7.498E+02, 0.000E+00
 2.220E+02, 0.000E+00, 6.967E+02, 0.000E+00
 2.240E+02, 0.000E+00, 6.436E+02, 0.000E+00
 2.260E+02, 0.000E+00, 5.905E+02, 0.000E+00
 2.280E+02, 0.000E+00, 5.398E+02, 0.000E+00
 2.300E+02, 0.000E+00, 4.931E+02, 0.000E+00
 2.320E+02, 0.000E+00, 4.503E+02, 0.000E+00
 2.340E+02, 0.000E+00, 4.118E+02, 0.000E+00
 2.360E+02, 0.000E+00, 3.757E+02, 0.000E+00
 2.380E+02, 0.000E+00, 3.431E+02, 0.000E+00
 2.400E+02, 0.000E+00, 3.124E+02, 0.000E+00
 2.420E+02, 0.000E+00, 2.841E+02, 0.000E+00
 2.440E+02, 0.000E+00, 2.559E+02, 0.000E+00
 2.460E+02, 0.000E+00, 2.279E+02, 0.000E+00
 2.480E+02, 0.000E+00, 2.011E+02, 0.000E+00
 2.500E+02, 0.000E+00, 1.745E+02, 0.000E+00
 2.520E+02, 0.000E+00, 1.482E+02, 0.000E+00
 2.540E+02, 0.000E+00, 1.253E+02, 0.000E+00
 2.560E+02, 0.000E+00, 1.048E+02, 0.000E+00
 2.580E+02, 0.000E+00, 8.754E+01, 0.000E+00
 2.600E+02, 0.000E+00, 7.378E+01, 0.000E+00
 2.620E+02, 0.000E+00, 6.216E+01, 0.000E+00
 2.640E+02, 0.000E+00, 5.303E+01, 0.000E+00
 2.660E+02, 0.000E+00, 4.528E+01, 0.000E+00
 2.680E+02, 0.000E+00, 3.913E+01, 0.000E+00
 2.700E+02, 0.000E+00, 3.328E+01, 0.000E+00
 2.720E+02, 0.000E+00, 2.874E+01, 0.000E+00
 2.740E+02, 0.000E+00, 2.436E+01, 0.000E+00
 2.760E+02, 0.000E+00, 5.288E+00, 0.000E+00
 2.780E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.800E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.820E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.840E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.880E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.900E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.920E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.940E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.960E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.980E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.000E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.020E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.040E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.060E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.080E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.100E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.120E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.140E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.160E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.180E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.200E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.220E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.240E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.260E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.280E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.300E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.320E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.340E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.360E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.380E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.400E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.420E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.440E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.460E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.480E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.500E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.520E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.540E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.560E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.580E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.600E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.620E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.640E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.660E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.680E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.700E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.720E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.740E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.760E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.780E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.800E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.820E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.840E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.880E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.900E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.920E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.940E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.960E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.980E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.000E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.020E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.040E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.060E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.080E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.100E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.120E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.140E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.160E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.180E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.200E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.220E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.240E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.260E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.280E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.300E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.320E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.340E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.360E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.380E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.400E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.420E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.440E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.460E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.480E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.500E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.520E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.540E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.560E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.580E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.600E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.620E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.640E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.660E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.680E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.700E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.720E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.740E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.760E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.780E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.800E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.820E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.840E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.880E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.900E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.920E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.940E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.960E+02, 0.000E+00, 0.000E+00, 0.000E+00
 4.980E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.000E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.020E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.040E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.060E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.080E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.100E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.120E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.140E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.160E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.180E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.200E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.220E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.240E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.260E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.280E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.300E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.320E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.340E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.360E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.380E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.400E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.420E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.440E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.460E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.480E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.500E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.520E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.540E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.560E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.580E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.600E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.620E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.640E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.660E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.680E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.700E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.720E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.740E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.760E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.780E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.800E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.820E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.840E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.880E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.900E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.920E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.940E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.960E+02, 0.000E+00, 0.000E+00, 0.000E+00
 5.980E+02, 0.000E+00, 0.000E+00, 0.000E+00
 6.000E+02, 0.000E+00, 0.000E+00, 0.000E+00
 6.020E+02, 0.000E+00, 0.000E+00, 0.000E+00
 6.040E+02, 0.000E+00, 0.000E+00, 0.000E+00
 6.060E+02, 0.000E+00, 0.000E+00, 0.000E+00
 6.080E+02, 0.000E+00, 0.000E+00, 0.000E+00
 6.100E+02, 4.393E+01, 0.000E+00, 0.000E+00
 6.120E+02, 1.987E+02, 0.000E+00, 0.000E+00
 6.140E+02, 2.384E+02, 0.000E+00, 0.000E+00
 6.160E+02, 2.611E+02, 0.000E+00, 0.000E+00
 6.180E+02, 2.815E+02, 0.000E+00, 0.000E+00
 6.200E+02, 2.990E+02, 0.000E+00, 0.000E+00
 6.220E+02, 3.155E+02, 0.000E+00, 0.000E+00
 6.240E+02, 3.323E+02, 0.000E+00, 0.000E+00
 6.260E+02, 3.473E+02, 0.000E+00, 0.000E+00
 6.280E+02, 3.606E+02, 0.000E+00, 0.000E+00
 6.300E+02, 3.739E+02, 0.000E+00, 0.000E+00
 6.320E+02, 3.860E+02, 0.000E+00, 0.000E+00
 6.340E+02, 3.965E+02, 0.000E+00, 0.000E+00
 6.360E+02, 4.061E+02, 0.000E+00, 0.000E+00
 6.380E+02, 4.147E+02, 0.000E+00, 0.000E+00
 6.400E+02, 4.227E+02, 0.000E+00, 0.000E+00
 6.420E+02, 4.297E+02, 0.000E+00, 0.000E+00
 6.440E+02, 4.365E+02, 0.000E+00, 0.000E+00
 6.460E+02, 4.425E+02, 0.000E+00, 0.000E+00
 6.480E+02, 4.484E+02, 0.000E+00, 0.000E+00
 6.500E+02, 4.535E+02, 0.000E+00, 0.000E+00
 6.520E+02, 4.581E+02, 0.000E+00, 0.000E+00
 6.540E+02, 4.627E+02, 0.000E+00, 0.000E+00
 6.560E+02, 4.666E+02, 0.000E+00, 0.000E+00
 6.580E+02, 4.698E+02, 0.000E+00, 0.000E+00
 6.600E+02, 4.730E+02, 0.000E+00, 0.000E+00
 6.620E+02, 4.762E+02, 0.000E+00, 0.000E+00
 6.640E+02, 4.794E+02, 0.000E+00, 0.000E+00
 6.660E+02, 4.826E+02, 0.000E+00, 0.000E+00
 6.680E+02, 4.858E+02, 0.000E+00, 0.000E+00
 6.700E+02, 4.895E+02, 0.000E+00, 0.000E+00
 6.720E+02, 4.935E+02, 0.000E+00, 0.000E+00
 6.740E+02, 4.975E+02, 0.000E+00, 0.000E+00
 6.760E+02, 5.015E+02, 0.000E+00, 0.000E+00
 6.780E+02, 5.055E+02, 0.000E+00, 0.000E+00
 6.800E+02, 5.097E+02, 0.000E+00, 0.000E+00
 6.820E+02, 5.146E+02, 0.000E+00, 0.000E+00
 6.840E+02, 5.196E+02, 0.000E+00, 0.000E+00
 6.860E+02, 5.247E+02, 0.000E+00, 0.000E+00
 6.880E+02, 5.306E+02, 0.000E+00, 0.000E+00
 6.900E+02, 5.371E+02, 0.000E+00, 0.000E+00
 6.920E+02, 5.437E+02, 0.000E+00, 0.000E+00
 6.940E+02, 5.512E+02, 0.000E+00, 0.000E+00
 6.960E+02, 5.595E+02, 0.000E+00, 0.000E+00
 6.980E+02, 5.678E+02, 0.000E+00, 0.000E+00
 7.000E+02, 5.768E+02, 0.000E+00, 0.000E+00
 7.020E+02, 5.870E+02, 0.000E+00, 0.000E+00
 7.040E+02, 5.973E+02, 0.000E+00, 0.000E+00
 7.060E+02, 6.080E+02, 0.000E+00, 0.000E+00
 7.080E+02, 6.201E+02, 0.000E+00, 0.000E+00
 7.100E+02, 6.323E+02, 0.000E+00, 0.000E+00
 7.120E+02, 6.448E+02, 0.000E+00, 0.000E+00
 7.140E+02, 6.579E+02, 0.000E+00, 0.000E+00
 7.160E+02, 6.710E+02, 0.000E+00, 0.000E+00
 7.180E+02, 6.841E+02, 0.000E+00, 0.000E+00
 7.200E+02, 6.973E+02, 0.000E+00, 0.000E+00
 7.220E+02, 7.104E+02, 0.000E+00, 0.000E+00
 7.240E+02, 7.235E+02, 0.000E+00, 0.000E+00
 7.260E+02, 7.360E+02, 0.000E+00, 0.000E+00
 7.280E+02, 7.474E+02, 0.000E+00, 0.000E+00
 7.300E+02, 7.584E+02, 0.000E+00, 0.000E+00
 7.320E+02, 7.685E+02, 0.000E+00, 0.000E+00
 7.340E+02, 7.784E+02, 0.000E+00, 0.000E+00
 7.360E+02, 7.873E+02, 0.000E+00, 0.000E+00
 7.380E+02, 7.960E+02, 0.000E+00, 0.000E+00
 7.400E+02, 8.046E+02, 0.000E+00, 0.000E+00
 7.420E+02, 8.127E+02, 0.000E+00, 0.000E+00
 7.440E+02, 8.197E+02, 0.000E+00, 0.000E+00
 7.460E+02, 8.266E+02, 0.000E+00, 0.000E+00
 7.480E+02, 8.331E+02, 0.000E+00, 0.000E+00
 7.500E+02, 8.378E+02, 0.000E+00, 0.000E+00
 7.520E+02, 8.419E+02, 0.000E+00, 0.000E+00
 7.540E+02, 8.440E+02, 0.000E+00, 0.000E+00
 7.560E+02, 8.455E+02, 0.000E+00, 0.000E+00
 7.580E+02, 8.446E+02, 0.000E+00, 0.000E+00
 7.600E+02, 8.427E+02, 0.000E+00, 0.000E+00
 7.620E+02, 8.400E+02, 0.000E+00, 0.000E+00
 7.640E+02, 8.347E+02, 0.000E+00, 0.000E+00
 7.660E+02, 8.291E+02, 0.000E+00, 0.000E+00
 7.680E+02, 8.224E+02, 0.000E+00, 0.000E+00
 7.700E+02, 8.133E+02, 0.000E+00, 0.000E+00
 7.720E+02, 8.038E+02, 0.000E+00, 0.000E+00
 7.740E+02, 7.917E+02, 0.000E+00, 0.000E+00
 7.760E+02, 7.773E+02, 0.000E+00, 0.000E+00
 7.780E+02, 7.608E+02, 0.000E+00, 0.000E+00
 7.800E+02, 7.431E+02, 0.000E+00, 0.000E+00
 7.820E+02, 7.239E+02, 0.000E+00, 0.000E+00
 7.840E+02, 7.035E+02, 0.000E+00, 0.000E+00
 7.860E+02, 6.821E+02, 0.000E+00, 0.000E+00
 7.880E+02, 6.607E+02, 0.000E+00, 0.000E+00
 7.900E+02, 6.392E+02, 0.000E+00, 0.000E+00
 7.920E+02, 6.178E+02, 0.000E+00, 0.000E+00
 7.940E+02, 5.959E+02, 0.000E+00, 0.000E+00
 7.960E+02, 5.724E+02, 0.000E+00, 0.000E+00
 7.980E+02, 5.489E+02, 0.000E+00, 0.000E+00
 8.000E+02, 5.244E+02, 0.000E+00, 0.000E+00
 8.020E+02, 4.992E+02, 0.000E+00, 0.000E+00
 8.040E+02, 4.739E+02, 0.000E+00, 0.000E+00
 8.060E+02, 4.486E+02, 0.000E+00, 0.000E+00
 8.080E+02, 4.234E+02, 0.000E+00, 0.000E+00
 8.100E+02, 3.981E+02, 0.000E+00, 0.000E+00
 8.120E+02, 3.742E+02, 0.000E+00, 0.000E+00
 8.140E+02, 3.518E+02, 0.000E+00, 0.000E+00
 8.160E+02, 3.304E+02, 0.000E+00, 0.000E+00
 8.180E+02, 3.102E+02, 0.000E+00, 0.000E+00
 8.200E+02, 2.917E+02, 0.000E+00, 0.000E+00
 8.220E+02, 2.741E+02, 0.000E+00, 0.000E+00
 8.240E+02, 2.572E+02, 0.000E+00, 0.000E+00
 8.260E+02, 2.418E+02, 0.000E+00, 0.000E+00
 8.280E+02, 2.266E+02, 0.000E+00, 0.000E+00
 8.300E+02, 2.126E+02, 0.000E+00, 0.000E+00
 8.320E+02, 1.991E+02, 0.000E+00, 0.000E+00
 8.340E+02, 1.857E+02, 0.000E+00, 0.000E+00
 8.360E+02, 1.723E+02, 0.000E+00, 0.000E+00
 8.380E+02, 1.589E+02, 0.000E+00, 0.000E+00
 8.400E+02, 1.461E+02, 0.000E+00, 0.000E+00
 8.420E+02, 1.334E+02, 0.000E+00, 0.000E+00
 8.440E+02, 1.208E+02, 0.000E+00, 0.000E+00
 8.460E+02, 1.081E+02, 0.000E+00, 0.000E+00
 8.480E+02, 9.617E+01, 0.000E+00, 0.000E+00
 8.500E+02, 8.576E+01, 0.000E+00, 0.000E+00
 8.520E+02, 7.567E+01, 0.000E+00, 0.000E+00
 8.540E+02, 6.713E+01, 0.000E+00, 0.000E+00
 8.560E+02, 5.901E+01, 0.000E+00, 0.000E+00
 8.580E+02, 5.258E+01, 0.000E+00, 0.000E+00
 8.600E+02, 4.664E+01, 0.000E+00, 0.000E+00
 8.620E+02, 4.163E+01, 0.000E+00, 0.000E+00
 8.640E+02, 3.736E+01, 0.000E+00, 0.000E+00
 8.660E+02, 3.325E+01, 0.000E+00, 0.000E+00
 8.680E+02, 3.015E+01, 0.000E+00, 0.000E+00
