s,kW/m2,kW/m2,kW/m2
 1.290E+02, 1.146E+02, 1.528E+02, 2.084E+02
 1.310E+02, 1.176E+02, 1.530E+02, 2.068E+02
 1.320E+02, 1.206E+02, 1.532E+02, 2.053E+02
 1.330E+02, 1.226E+02, 1.533E+02, 2.042E+02
 1.350E+02, 1.256E+02, 1.535E+02, 2.027E+02
 1.360E+02, 1.281E+02, 1.537E+02, 2.011E+02
 1.380E+02, 1.299E+02, 1.539E+02, 1.996E+02
 1.390E+02, 1.318E+02, 1.541E+02, 1.980E+02
 1.400E+02, 1.330E+02, 1.542E+02, 1.970E+02
 1.420E+02, 1.341E+02, 1.544E+02, 1.954E+02
 1.430E+02, 1.347E+02, 1.545E+02, 1.936E+02
 1.450E+02, 1.352E+02, 1.547E+02, 1.913E+02
 1.460E+02, 1.351E+02, 1.549E+02, 1.890E+02
 1.470E+02, 1.348E+02, 1.550E+02, 1.875E+02
 1.490E+02, 1.343E+02, 1.552E+02, 1.853E+02
 1.500E+02, 1.338E+02, 1.554E+02, 1.830E+02
 1.520E+02, 1.331E+02, 1.555E+02, 1.807E+02
 1.530E+02, 1.319E+02, 1.557E+02, 1.784E+02
 1.540E+02, 1.311E+02, 1.558E+02, 1.769E+02
 1.560E+02, 1.299E+02, 1.560E+02, 1.746E+02
 1.570E+02, 1.287E+02, 1.562E+02, 1.724E+02
 1.590E+02, 1.275E+02, 1.563E+02, 1.701E+02
 1.600E+02, 1.263E+02, 1.561E+02, 1.678E+02
 1.610E+02, 1.255E+02, 1.560E+02, 1.666E+02
 1.630E+02, 1.242E+02, 1.558E+02, 1.652E+02
 1.640E+02, 1.230E+02, 1.555E+02, 1.639E+02
 1.660E+02, 1.218E+02, 1.553E+02, 1.626E+02
 1.670E+02, 1.209E+02, 1.551E+02, 1.613E+02
 1.680E+02, 1.206E+02, 1.548E+02, 1.604E+02
 1.700E+02, 1.201E+02, 1.540E+02, 1.590E+02
 1.710E+02, 1.196E+02, 1.532E+02, 1.577E+02
 1.730E+02, 1.191E+02, 1.523E+02, 1.564E+02
 1.740E+02, 1.186E+02, 1.515E+02, 1.551E+02
 1.750E+02, 1.184E+02, 1.509E+02, 1.542E+02
 1.770E+02, 1.185E+02, 1.500E+02, 1.528E+02
 1.780E+02, 1.186E+02, 1.492E+02, 1.515E+02
 1.800E+02, 1.187E+02, 1.483E+02, 1.502E+02
 1.810E+02, 1.188E+02, 1.474E+02, 1.489E+02
 1.820E+02, 1.189E+02, 1.469E+02, 1.480E+02
 1.840E+02, 1.190E+02, 1.460E+02, 1.466E+02
 1.850E+02, 1.191E+02, 1.452E+02, 1.453E+02
 1.870E+02, 1.193E+02, 1.442E+02, 1.440E+02
 1.880E+02, 1.194E+02, 1.430E+02, 1.426E+02
 1.890E+02, 1.194E+02, 1.422E+02, 1.418E+02
 1.910E+02, 1.196E+02, 1.409E+02, 1.404E+02
 1.920E+02, 1.197E+02, 1.397E+02, 1.395E+02
 1.940E+02, 1.198E+02, 1.384E+02, 1.394E+02
 1.950E+02, 1.199E+02, 1.372E+02, 1.394E+02
 1.960E+02, 1.200E+02, 1.363E+02, 1.393E+02
 1.980E+02, 1.201E+02, 1.351E+02, 1.393E+02
 1.990E+02, 1.202E+02, 1.338E+02, 1.392E+02
 2.010E+02, 1.203E+02, 1.326E+02, 1.392E+02
 2.020E+02, 1.204E+02, 1.313E+02, 1.391E+02
 2.030E+02, 1.205E+02, 1.305E+02, 1.391E+02
 2.050E+02, 1.206E+02, 1.292E+02, 1.397E+02
 2.060E+02, 1.207E+02, 1.280E+02, 1.404E+02
 2.080E+02, 1.208E+02, 1.267E+02, 1.411E+02
 2.090E+02, 1.209E+02, 1.255E+02, 1.418E+02
 2.100E+02, 1.210E+02, 1.246E+02, 1.423E+02
 2.120E+02, 1.211E+02, 1.236E+02, 1.430E+02
 2.130E+02, 1.212E+02, 1.229E+02, 1.437E+02
 2.150E+02, 1.213E+02, 1.221E+02, 1.444E+02
 2.160E+02, 1.214E+02, 1.214E+02, 1.451E+02
 2.170E+02, 1.215E+02, 1.209E+02, 1.456E+02
 2.190E+02, 1.216E+02, 1.202E+02, 1.463E+02
 2.200E+02, 1.217E+02, 1.194E+02, 1.470E+02
 2.220E+02, 1.218E+02, 1.187E+02, 1.477E+02
 2.230E+02, 1.219E+02, 1.180E+02, 1.484E+02
 2.240E+02, 1.220E+02, 1.175E+02, 1.487E+02
 2.260E+02, 1.221E+02, 1.168E+02, 1.489E+02
 2.270E+02, 1.222E+02, 1.160E+02, 1.491E+02
 2.290E+02, 1.223E+02, 1.153E+02, 1.493E+02
 2.300E+02, 1.224E+02, 1.146E+02, 1.495E+02
 2.310E+02, 1.225E+02, 1.141E+02, 1.496E+02
 2.330E+02, 1.226E+02, 1.133E+02, 1.492E+02
 2.340E+02, 1.227E+02, 1.126E+02, 1.485E+02
 2.360E+02, 1.228E+02, 1.119E+02, 1.478E+02
 2.370E+02, 1.229E+02, 1.111E+02, 1.471E+02
 2.380E+02, 1.230E+02, 1.106E+02, 1.464E+02
 2.400E+02, 1.231E+02, 1.099E+02, 1.452E+02
 2.410E+02, 1.232E+02, 1.092E+02, 1.440E+02
 2.430E+02, 1.233E+02, 1.084E+02, 1.427E+02
 2.440E+02, 1.233E+02, 1.077E+02, 1.415E+02
 2.450E+02, 1.232E+02, 1.072E+02, 1.407E+02
 2.470E+02, 1.231E+02, 1.065E+02, 1.395E+02
 2.480E+02, 1.229E+02, 1.058E+02, 1.382E+02
 2.500E+02, 1.228E+02, 1.050E+02, 1.370E+02
 2.510E+02, 1.226E+02, 1.043E+02, 1.358E+02
 2.520E+02, 1.225E+02, 1.038E+02, 1.350E+02
 2.540E+02, 1.224E+02, 1.035E+02, 1.338E+02
 2.550E+02, 1.222E+02, 1.035E+02, 1.325E+02
 2.570E+02, 1.218E+02, 1.034E+02, 1.319E+02
 2.580E+02, 1.213E+02, 1.034E+02, 1.313E+02
 2.590E+02, 1.209E+02, 1.034E+02, 1.310E+02
 2.610E+02, 1.204E+02, 1.033E+02, 1.304E+02
 2.620E+02, 1.198E+02, 1.033E+02, 1.299E+02
 2.640E+02, 1.193E+02, 1.033E+02, 1.294E+02
 2.650E+02, 1.188E+02, 1.033E+02, 1.288E+02
 2.660E+02, 1.184E+02, 1.032E+02, 1.285E+02
 2.680E+02, 1.179E+02, 1.032E+02, 1.280E+02
 2.690E+02, 1.173E+02, 1.034E+02, 1.275E+02
 2.710E+02, 1.168E+02, 1.038E+02, 1.275E+02
 2.720E+02, 1.163E+02, 1.041E+02, 1.275E+02
 2.730E+02, 1.159E+02, 1.044E+02, 1.275E+02
 2.750E+02, 1.154E+02, 1.048E+02, 1.275E+02
 2.760E+02, 1.148E+02, 1.052E+02, 1.275E+02
 2.780E+02, 1.143E+02, 1.056E+02, 1.275E+02
 2.790E+02, 1.137E+02, 1.059E+02, 1.275E+02
 2.800E+02, 1.132E+02, 1.062E+02, 1.275E+02
 2.820E+02, 1.125E+02, 1.066E+02, 1.275E+02
 2.830E+02, 1.117E+02, 1.070E+02, 1.276E+02
 2.850E+02, 1.109E+02, 1.074E+02, 1.276E+02
 2.860E+02, 1.101E+02, 1.077E+02, 1.276E+02
 2.870E+02, 1.096E+02, 1.080E+02, 1.276E+02
 2.890E+02, 1.088E+02, 1.084E+02, 1.276E+02
 2.900E+02, 1.080E+02, 1.088E+02, 1.276E+02
 2.920E+02, 1.073E+02, 1.092E+02, 1.276E+02
 2.930E+02, 1.065E+02, 1.095E+02, 1.276E+02
 2.940E+02, 1.059E+02, 1.098E+02, 1.278E+02
 2.960E+02, 1.052E+02, 1.102E+02, 1.282E+02
 2.970E+02, 1.044E+02, 1.104E+02, 1.286E+02
 2.990E+02, 1.036E+02, 1.105E+02, 1.290E+02
 3.000E+02, 1.028E+02, 1.106E+02, 1.294E+02
 3.010E+02, 1.023E+02, 1.107E+02, 1.297E+02
 3.030E+02, 1.015E+02, 1.108E+02, 1.301E+02
 3.040E+02, 1.007E+02, 1.109E+02, 1.305E+02
 3.060E+02, 9.996E+01, 1.110E+02, 1.309E+02
 3.070E+02, 9.918E+01, 1.109E+02, 1.313E+02
 3.080E+02, 9.866E+01, 1.106E+02, 1.316E+02
 3.100E+02, 9.790E+01, 1.103E+02, 1.320E+02
 3.110E+02, 9.732E+01, 1.099E+02, 1.324E+02
 3.130E+02, 9.687E+01, 1.095E+02, 1.328E+02
 3.140E+02, 9.641E+01, 1.091E+02, 1.332E+02
 3.150E+02, 9.611E+01, 1.087E+02, 1.335E+02
 3.170E+02, 9.565E+01, 1.080E+02, 1.339E+02
 3.180E+02, 9.520E+01, 1.074E+02, 1.343E+02
 3.200E+02, 9.474E+01, 1.067E+02, 1.350E+02
 3.210E+02, 9.429E+01, 1.060E+02, 1.365E+02
 3.220E+02, 9.398E+01, 1.056E+02, 1.376E+02
 3.240E+02, 9.353E+01, 1.049E+02, 1.393E+02
 3.250E+02, 9.307E+01, 1.042E+02, 1.410E+02
 3.270E+02, 9.261E+01, 1.035E+02, 1.441E+02
 3.280E+02, 9.216E+01, 1.029E+02, 1.477E+02
 3.290E+02, 9.185E+01, 1.024E+02, 1.502E+02
 3.310E+02, 9.140E+01, 1.017E+02, 1.538E+02
 3.320E+02, 9.094E+01, 1.011E+02, 1.575E+02
 3.340E+02, 9.049E+01, 1.004E+02, 1.611E+02
 3.350E+02, 9.003E+01, 9.972E+01, 1.648E+02
 3.360E+02, 8.973E+01, 9.927E+01, 1.672E+02
 3.380E+02, 8.927E+01, 9.860E+01, 1.708E+02
 3.390E+02, 8.882E+01, 9.803E+01, 1.733E+02
 3.410E+02, 8.836E+01, 9.774E+01, 1.754E+02
 3.420E+02, 8.790E+01, 9.745E+01, 1.775E+02
 3.430E+02, 8.760E+01, 9.725E+01, 1.789E+02
 3.450E+02, 8.714E+01, 9.696E+01, 1.808E+02
 3.460E+02, 8.669E+01, 9.667E+01, 1.818E+02
 3.480E+02, 8.623E+01, 9.638E+01, 1.825E+02
 3.490E+02, 8.578E+01, 9.608E+01, 1.832E+02
 3.500E+02, 8.547E+01, 9.589E+01, 1.836E+02
 3.520E+02, 8.502E+01, 9.560E+01, 1.843E+02
 3.530E+02, 8.456E+01, 9.530E+01, 1.850E+02
 3.550E+02, 8.410E+01, 9.501E+01, 1.857E+02
 3.560E+02, 8.365E+01, 9.472E+01, 1.863E+02
 3.570E+02, 8.334E+01, 9.457E+01, 1.864E+02
 3.590E+02, 8.289E+01, 9.456E+01, 1.864E+02
 3.600E+02, 8.243E+01, 9.456E+01, 1.865E+02
 3.620E+02, 8.198E+01, 9.457E+01, 1.865E+02
 3.630E+02, 8.156E+01, 9.457E+01, 1.865E+02
 3.640E+02, 8.152E+01, 9.457E+01, 1.866E+02
 3.660E+02, 8.150E+01, 9.458E+01, 1.866E+02
 3.670E+02, 8.148E+01, 9.458E+01, 1.866E+02
 3.690E+02, 8.146E+01, 9.459E+01, 1.867E+02
 3.700E+02, 8.145E+01, 9.459E+01, 1.867E+02
 3.710E+02, 8.143E+01, 9.460E+01, 1.868E+02
 3.730E+02, 8.142E+01, 9.460E+01, 1.868E+02
 3.740E+02, 8.140E+01, 9.461E+01, 1.868E+02
 3.760E+02, 8.138E+01, 9.461E+01, 1.869E+02
 3.770E+02, 8.136E+01, 9.462E+01, 1.869E+02
 3.780E+02, 8.135E+01, 9.462E+01, 1.870E+02
 3.800E+02, 8.133E+01, 9.462E+01, 1.870E+02
 3.810E+02, 8.131E+01, 9.463E+01, 1.864E+02
 3.830E+02, 8.131E+01, 9.463E+01, 1.848E+02
 3.840E+02, 8.146E+01, 9.464E+01, 1.832E+02
 3.850E+02, 8.162E+01, 9.464E+01, 1.822E+02
 3.870E+02, 8.186E+01, 9.464E+01, 1.797E+02
 3.880E+02, 8.210E+01, 9.465E+01, 1.763E+02
 3.900E+02, 8.234E+01, 9.469E+01, 1.729E+02
 3.910E+02, 8.258E+01, 9.486E+01, 1.695E+02
 3.920E+02, 8.274E+01, 9.501E+01, 1.670E+02
 3.940E+02, 8.298E+01, 9.523E+01, 1.616E+02
 3.950E+02, 8.321E+01, 9.545E+01, 1.562E+02
 3.970E+02, 8.345E+01, 9.567E+01, 1.504E+02
 3.980E+02, 8.369E+01, 9.589E+01, 1.439E+02
 3.990E+02, 8.385E+01, 9.604E+01, 1.395E+02
 4.010E+02, 8.409E+01, 9.626E+01, 1.330E+02
 4.020E+02, 8.433E+01, 9.648E+01, 1.265E+02
 4.040E+02, 8.457E+01, 9.670E+01, 1.200E+02
 4.050E+02, 8.481E+01, 9.693E+01, 1.135E+02
 4.060E+02, 8.497E+01, 9.707E+01, 1.092E+02
 4.080E+02, 8.521E+01, 9.729E+01, 1.039E+02
 4.090E+02, 8.545E+01, 9.751E+01, 9.903E+01
 4.110E+02, 8.569E+01, 9.773E+01, 9.419E+01
 4.120E+02, 8.593E+01, 9.796E+01, 8.936E+01
 4.130E+02, 8.609E+01, 9.810E+01, 8.616E+01
 4.150E+02, 8.633E+01, 9.832E+01, 8.233E+01
 4.160E+02, 8.657E+01, 9.854E+01, 7.873E+01
 4.180E+02, 8.680E+01, 9.876E+01, 7.522E+01
 4.190E+02, 8.694E+01, 9.899E+01, 7.233E+01
 4.200E+02, 8.698E+01, 9.913E+01, 7.058E+01
 4.220E+02, 8.705E+01, 9.935E+01, 6.799E+01
 4.230E+02, 8.711E+01, 9.957E+01, 6.609E+01
 4.250E+02, 8.718E+01, 9.985E+01, 6.469E+01
 4.260E+02, 8.724E+01, 1.006E+02, 6.330E+01
 4.270E+02, 8.728E+01, 1.012E+02, 6.237E+01
 4.290E+02, 8.735E+01, 1.021E+02, 6.097E+01
 4.300E+02, 8.741E+01, 1.030E+02, 5.958E+01
 4.320E+02, 8.739E+01, 1.039E+02, 5.818E+01
 4.330E+02, 8.719E+01, 1.049E+02, 5.679E+01
 4.340E+02, 8.703E+01, 1.061E+02, 5.577E+01
 4.360E+02, 8.680E+01, 1.082E+02, 5.330E+01
 4.370E+02, 8.657E+01, 1.102E+02, 5.073E+01
 4.390E+02, 8.634E+01, 1.122E+02, 4.733E+01
 4.400E+02, 8.610E+01, 1.142E+02, 4.257E+01
 4.410E+02, 8.594E+01, 1.155E+02, 3.932E+01
 4.430E+02, 8.554E+01, 1.175E+02, 3.258E+01
 4.440E+02, 8.512E+01, 1.195E+02, 2.505E+01
 4.460E+02, 8.470E+01, 1.215E+02, 1.752E+01
 4.470E+02, 8.428E+01, 1.235E+02, 9.987E+00
 4.480E+02, 8.400E+01, 1.249E+02, 5.010E-01
 4.500E+02, 8.359E+01, 1.268E+02, 0.000E+00
 4.510E+02, 8.317E+01, 1.283E+02, 0.000E+00
 4.530E+02, 8.275E+01, 1.294E+02, 0.000E+00
 4.540E+02, 8.233E+01, 1.305E+02, 0.000E+00
 4.550E+02, 8.205E+01, 1.313E+02, 0.000E+00
 4.570E+02, 8.164E+01, 1.324E+02, 0.000E+00
 4.580E+02, 8.122E+01, 1.336E+02, 0.000E+00
 4.600E+02, 8.080E+01, 1.345E+02, 0.000E+00
 4.610E+02, 8.038E+01, 1.349E+02, 0.000E+00
 4.620E+02, 8.010E+01, 1.352E+02, 0.000E+00
 4.640E+02, 7.968E+01, 1.355E+02, 0.000E+00
 4.650E+02, 7.927E+01, 1.359E+02, 0.000E+00
 4.670E+02, 7.885E+01, 1.363E+02, 0.000E+00
 4.680E+02, 7.843E+01, 1.367E+02, 0.000E+00
 4.690E+02, 7.815E+01, 1.369E+02, 0.000E+00
 4.710E+02, 7.773E+01, 1.373E+02, 0.000E+00
 4.720E+02, 7.733E+01, 1.377E+02, 0.000E+00
 4.740E+02, 7.711E+01, 1.380E+02, 0.000E+00
 4.750E+02, 7.693E+01, 1.382E+02, 0.000E+00
 4.760E+02, 7.681E+01, 1.382E+02, 0.000E+00
 4.780E+02, 7.663E+01, 1.383E+02, 0.000E+00
 4.790E+02, 7.645E+01, 1.383E+02, 0.000E+00
 4.810E+02, 7.627E+01, 1.383E+02, 0.000E+00
 4.820E+02, 7.609E+01, 1.383E+02, 0.000E+00
 4.830E+02, 7.597E+01, 1.384E+02, 0.000E+00
 4.850E+02, 7.578E+01, 1.384E+02, 0.000E+00
 4.860E+02, 7.560E+01, 1.384E+02, 0.000E+00
 4.880E+02, 7.542E+01, 1.384E+02, 0.000E+00
 4.890E+02, 7.524E+01, 1.384E+02, 0.000E+00
 4.900E+02, 7.512E+01, 1.385E+02, 0.000E+00
 4.920E+02, 7.494E+01, 1.385E+02, 0.000E+00
 4.930E+02, 7.476E+01, 1.385E+02, 0.000E+00
 4.950E+02, 7.458E+01, 1.385E+02, 0.000E+00
 4.960E+02, 7.448E+01, 1.386E+02, 0.000E+00
 4.970E+02, 7.448E+01, 1.386E+02, 0.000E+00
 4.990E+02, 7.448E+01, 1.386E+02, 0.000E+00
 5.000E+02, 7.448E+01, 1.386E+02, 0.000E+00
 5.020E+02, 7.449E+01, 1.386E+02, 0.000E+00
 5.030E+02, 7.449E+01, 1.387E+02, 0.000E+00
 5.040E+02, 7.449E+01, 1.387E+02, 0.000E+00
 5.060E+02, 7.450E+01, 1.387E+02, 0.000E+00
 5.070E+02, 7.450E+01, 1.387E+02, 0.000E+00
 5.090E+02, 7.450E+01, 1.380E+02, 0.000E+00
 5.100E+02, 7.450E+01, 1.371E+02, 0.000E+00
 5.110E+02, 7.451E+01, 1.365E+02, 0.000E+00
 5.130E+02, 7.451E+01, 1.357E+02, 0.000E+00
 5.140E+02, 7.451E+01, 1.348E+02, 0.000E+00
 5.160E+02, 7.451E+01, 1.332E+02, 0.000E+00
 5.170E+02, 7.452E+01, 1.314E+02, 0.000E+00
 5.180E+02, 7.452E+01, 1.301E+02, 0.000E+00
 5.200E+02, 7.452E+01, 1.282E+02, 0.000E+00
 5.210E+02, 7.453E+01, 1.264E+02, 0.000E+00
 5.230E+02, 7.453E+01, 1.244E+02, 0.000E+00
 5.240E+02, 7.453E+01, 1.216E+02, 0.000E+00
 5.250E+02, 7.453E+01, 1.196E+02, 0.000E+00
 5.270E+02, 7.454E+01, 1.167E+02, 0.000E+00
 5.280E+02, 7.454E+01, 1.137E+02, 0.000E+00
 5.300E+02, 7.454E+01, 1.102E+02, 0.000E+00
 5.310E+02, 7.454E+01, 1.066E+02, 0.000E+00
 5.320E+02, 7.455E+01, 1.042E+02, 0.000E+00
 5.340E+02, 7.455E+01, 1.006E+02, 0.000E+00
 5.350E+02, 7.455E+01, 9.702E+01, 0.000E+00
 5.370E+02, 7.456E+01, 9.344E+01, 0.000E+00
 5.380E+02, 7.466E+01, 8.985E+01, 0.000E+00
 5.390E+02, 7.475E+01, 8.747E+01, 0.000E+00
 5.410E+02, 7.489E+01, 8.388E+01, 0.000E+00
 5.420E+02, 7.502E+01, 8.032E+01, 0.000E+00
 5.440E+02, 7.516E+01, 7.748E+01, 0.000E+00
 5.450E+02, 7.530E+01, 7.482E+01, 0.000E+00
 5.460E+02, 7.539E+01, 7.305E+01, 0.000E+00
 5.480E+02, 7.553E+01, 7.039E+01, 0.000E+00
 5.490E+02, 7.566E+01, 6.773E+01, 0.000E+00
 5.510E+02, 7.580E+01, 6.506E+01, 0.000E+00
 5.520E+02, 7.594E+01, 6.263E+01, 0.000E+00
 5.530E+02, 7.603E+01, 6.131E+01, 0.000E+00
 5.550E+02, 7.617E+01, 5.933E+01, 0.000E+00
 5.560E+02, 7.630E+01, 5.735E+01, 0.000E+00
 5.580E+02, 7.644E+01, 5.545E+01, 0.000E+00
 5.590E+02, 7.658E+01, 5.390E+01, 0.000E+00
 5.600E+02, 7.667E+01, 5.293E+01, 0.000E+00
 5.620E+02, 7.681E+01, 5.148E+01, 0.000E+00
 5.630E+02, 7.694E+01, 5.004E+01, 0.000E+00
 5.650E+02, 7.708E+01, 4.909E+01, 0.000E+00
 5.660E+02, 7.722E+01, 4.833E+01, 0.000E+00
 5.670E+02, 7.731E+01, 4.782E+01, 0.000E+00
 5.690E+02, 7.744E+01, 4.705E+01, 0.000E+00
 5.700E+02, 7.758E+01, 4.628E+01, 0.000E+00
 5.720E+02, 7.772E+01, 4.551E+01, 0.000E+00
 5.730E+02, 7.786E+01, 4.475E+01, 0.000E+00
 5.740E+02, 7.795E+01, 4.423E+01, 0.000E+00
 5.760E+02, 7.808E+01, 4.347E+01, 0.000E+00
 5.770E+02, 7.822E+01, 4.270E+01, 0.000E+00
 5.790E+02, 7.836E+01, 4.193E+01, 0.000E+00
 5.800E+02, 7.849E+01, 4.095E+01, 0.000E+00
 5.810E+02, 7.859E+01, 4.000E+01, 0.000E+00
 5.830E+02, 7.897E+01, 3.859E+01, 0.000E+00
 5.840E+02, 7.955E+01, 3.718E+01, 0.000E+00
 5.860E+02, 8.012E+01, 3.522E+01, 0.000E+00
 5.870E+02, 8.069E+01, 3.258E+01, 0.000E+00
 5.880E+02, 8.108E+01, 3.079E+01, 0.000E+00
 5.900E+02, 8.165E+01, 2.788E+01, 0.000E+00
 5.910E+02, 8.222E+01, 2.399E+01, 0.000E+00
 5.930E+02, 8.301E+01, 1.984E+01, 0.000E+00
 5.940E+02, 8.422E+01, 1.570E+01, 0.000E+00
 5.950E+02, 8.505E+01, 1.294E+01, 0.000E+00
 5.970E+02, 8.629E+01, 8.793E+00, 0.000E+00
 5.980E+02, 8.754E+01, 1.517E+00, 0.000E+00
 6.000E+02, 8.878E+01, 0.000E+00, 0.000E+00
 6.010E+02, 9.003E+01, 0.000E+00, 0.000E+00
 6.020E+02, 9.086E+01, 0.000E+00, 0.000E+00
 6.040E+02, 9.211E+01, 0.000E+00, 0.000E+00
 6.050E+02, 9.335E+01, 0.000E+00, 0.000E+00
 6.070E+02, 9.460E+01, 0.000E+00, 0.000E+00
 6.080E+02, 9.584E+01, 0.000E+00, 0.000E+00
