s,kW/m2,kW/m2,kW/m2
 6.600E+01, 0.000E+00, 4.760E+01, 1.318E+01
 6.700E+01, 0.000E+00, 4.548E+01, 1.320E+01
 6.800E+01, 0.000E+00, 4.337E+01, 1.328E+01
 6.900E+01, 0.000E+00, 4.123E+01, 1.347E+01
 7.000E+01, 0.000E+00, 3.903E+01, 1.377E+01
 7.100E+01, 2.250E+01, 3.673E+01, 1.414E+01
 7.200E+01, 2.860E+01, 3.429E+01, 1.446E+01
 7.300E+01, 3.467E+01, 3.169E+01, 1.469E+01
 7.400E+01, 4.064E+01, 2.902E+01, 1.479E+01
 7.500E+01, 4.648E+01, 2.635E+01, 1.483E+01
 7.600E+01, 5.228E+01, 2.373E+01, 1.485E+01
 7.700E+01, 5.796E+01, 2.128E+01, 1.486E+01
 7.800E+01, 6.331E+01, 1.908E+01, 1.480E+01
 7.900E+01, 6.759E+01, 1.716E+01, 1.464E+01
 8.000E+01, 7.004E+01, 1.555E+01, 1.447E+01
 8.100E+01, 7.044E+01, 1.425E+01, 1.432E+01
 8.200E+01, 7.004E+01, 1.323E+01, 1.433E+01
 8.300E+01, 6.903E+01, 1.249E+01, 1.443E+01
 8.400E+01, 6.748E+01, 1.194E+01, 1.447E+01
 8.500E+01, 6.581E+01, 1.154E+01, 1.440E+01
 8.600E+01, 6.411E+01, 1.125E+01, 1.422E+01
 8.700E+01, 6.242E+01, 1.100E+01, 1.402E+01
 8.800E+01, 6.074E+01, 1.076E+01, 1.392E+01
 8.900E+01, 5.907E+01, 1.057E+01, 1.390E+01
 9.000E+01, 5.741E+01, 1.042E+01, 1.391E+01
 9.100E+01, 5.576E+01, 1.032E+01, 1.397E+01
 9.200E+01, 5.410E+01, 1.027E+01, 1.413E+01
 9.300E+01, 5.244E+01, 1.026E+01, 1.435E+01
 9.400E+01, 5.081E+01, 1.026E+01, 1.459E+01
 9.500E+01, 4.918E+01, 1.026E+01, 1.485E+01
 9.600E+01, 4.755E+01, 1.026E+01, 1.510E+01
 9.700E+01, 4.596E+01, 1.027E+01, 1.537E+01
 9.800E+01, 4.442E+01, 1.028E+01, 1.562E+01
 9.900E+01, 4.291E+01, 1.029E+01, 1.579E+01
 1.000E+02, 4.144E+01, 1.031E+01, 1.587E+01
 1.010E+02, 3.999E+01, 1.032E+01, 1.595E+01
 1.020E+02, 3.856E+01, 1.033E+01, 1.610E+01
 1.030E+02, 3.716E+01, 1.035E+01, 1.627E+01
 1.040E+02, 3.577E+01, 1.043E+01, 1.642E+01
 1.050E+02, 3.437E+01, 1.055E+01, 1.650E+01
 1.060E+02, 3.294E+01, 1.072E+01, 1.652E+01
 1.070E+02, 3.147E+01, 1.094E+01, 1.652E+01
 1.080E+02, 2.995E+01, 1.117E+01, 1.652E+01
 1.090E+02, 2.836E+01, 1.136E+01, 1.653E+01
 1.100E+02, 2.668E+01, 1.149E+01, 1.653E+01
 1.110E+02, 2.493E+01, 1.157E+01, 1.653E+01
 1.120E+02, 2.317E+01, 1.160E+01, 1.653E+01
 1.130E+02, 2.141E+01, 1.162E+01, 1.653E+01
 1.140E+02, 1.967E+01, 1.163E+01, 1.653E+01
 1.150E+02, 1.801E+01, 1.163E+01, 1.653E+01
 1.160E+02, 1.647E+01, 1.162E+01, 1.653E+01
 1.170E+02, 1.508E+01, 1.154E+01, 1.653E+01
 1.180E+02, 1.384E+01, 1.144E+01, 1.653E+01
 1.190E+02, 1.278E+01, 1.133E+01, 1.653E+01
 1.200E+02, 1.187E+01, 1.123E+01, 1.648E+01
 1.210E+02, 1.113E+01, 1.120E+01, 1.634E+01
 1.220E+02, 1.054E+01, 1.124E+01, 1.609E+01
 1.230E+02, 1.008E+01, 1.131E+01, 1.573E+01
 1.240E+02, 9.724E+00, 1.133E+01, 1.539E+01
 1.250E+02, 9.443E+00, 1.130E+01, 1.515E+01
 1.260E+02, 9.231E+00, 1.122E+01, 1.501E+01
 1.270E+02, 9.057E+00, 1.109E+01, 1.499E+01
 1.280E+02, 8.895E+00, 1.098E+01, 1.505E+01
 1.290E+02, 8.740E+00, 1.091E+01, 1.524E+01
 1.300E+02, 8.608E+00, 1.089E+01, 1.554E+01
 1.310E+02, 8.502E+00, 1.089E+01, 1.592E+01
 1.320E+02, 8.419E+00, 1.089E+01, 1.619E+01
 1.330E+02, 8.364E+00, 1.093E+01, 1.624E+01
 1.340E+02, 8.337E+00, 1.102E+01, 1.608E+01
 1.350E+02, 8.330E+00, 1.114E+01, 1.578E+01
 1.360E+02, 8.329E+00, 1.129E+01, 1.550E+01
 1.370E+02, 8.329E+00, 1.143E+01, 1.531E+01
 1.380E+02, 8.329E+00, 1.159E+01, 1.523E+01
 1.390E+02, 8.333E+00, 1.174E+01, 1.525E+01
 1.400E+02, 8.340E+00, 1.190E+01, 1.536E+01
 1.410E+02, 8.346E+00, 1.207E+01, 1.558E+01
 1.420E+02, 8.354E+00, 1.222E+01, 1.581E+01
 1.430E+02, 8.361E+00, 1.234E+01, 1.455E+01
 1.440E+02, 8.367E+00, 1.240E+01, 1.266E+01
 1.450E+02, 8.375E+00, 1.244E+01, 1.067E+01
 1.460E+02, 8.382E+00, 1.249E+01, 4.283E+00
 1.470E+02, 8.392E+00, 1.258E+01, 0.000E+00
 1.480E+02, 8.423E+00, 1.269E+01, 0.000E+00
 1.490E+02, 8.482E+00, 1.279E+01, 0.000E+00
 1.500E+02, 8.569E+00, 1.287E+01, 0.000E+00
 1.510E+02, 8.682E+00, 1.292E+01, 0.000E+00
 1.520E+02, 8.819E+00, 1.293E+01, 0.000E+00
 1.530E+02, 8.973E+00, 1.293E+01, 0.000E+00
 1.540E+02, 9.116E+00, 1.293E+01, 0.000E+00
 1.550E+02, 9.232E+00, 1.293E+01, 0.000E+00
 1.560E+02, 9.319E+00, 1.293E+01, 0.000E+00
 1.570E+02, 9.378E+00, 1.293E+01, 0.000E+00
 1.580E+02, 9.406E+00, 1.293E+01, 0.000E+00
 1.590E+02, 9.419E+00, 1.293E+01, 0.000E+00
 1.600E+02, 9.429E+00, 1.293E+01, 0.000E+00
 1.610E+02, 9.435E+00, 1.293E+01, 0.000E+00
 1.620E+02, 9.440E+00, 1.293E+01, 0.000E+00
 1.630E+02, 9.436E+00, 1.293E+01, 0.000E+00
 1.640E+02, 9.408E+00, 1.293E+01, 0.000E+00
 1.650E+02, 9.349E+00, 1.293E+01, 0.000E+00
 1.660E+02, 9.279E+00, 1.293E+01, 0.000E+00
 1.670E+02, 9.207E+00, 1.293E+01, 0.000E+00
 1.680E+02, 9.139E+00, 1.293E+01, 0.000E+00
 1.690E+02, 9.089E+00, 1.293E+01, 0.000E+00
 1.700E+02, 9.088E+00, 1.290E+01, 0.000E+00
 1.710E+02, 9.129E+00, 1.283E+01, 0.000E+00
 1.720E+02, 9.172E+00, 1.271E+01, 0.000E+00
 1.730E+02, 9.194E+00, 1.253E+01, 0.000E+00
 1.740E+02, 9.189E+00, 1.231E+01, 0.000E+00
 1.750E+02, 9.153E+00, 1.209E+01, 0.000E+00
 1.760E+02, 9.088E+00, 1.192E+01, 0.000E+00
 1.770E+02, 9.005E+00, 1.180E+01, 0.000E+00
 1.780E+02, 8.924E+00, 1.174E+01, 0.000E+00
 1.790E+02, 8.867E+00, 1.172E+01, 0.000E+00
 1.800E+02, 8.837E+00, 1.175E+01, 0.000E+00
 1.810E+02, 8.832E+00, 1.183E+01, 0.000E+00
 1.820E+02, 8.831E+00, 1.197E+01, 0.000E+00
 1.830E+02, 8.836E+00, 1.217E+01, 0.000E+00
 1.840E+02, 8.853E+00, 1.241E+01, 0.000E+00
 1.850E+02, 8.896E+00, 1.260E+01, 0.000E+00
 1.860E+02, 8.964E+00, 1.270E+01, 0.000E+00
 1.870E+02, 9.048E+00, 1.270E+01, 0.000E+00
 1.880E+02, 9.143E+00, 1.259E+01, 0.000E+00
 1.890E+02, 9.238E+00, 1.241E+01, 0.000E+00
 1.900E+02, 9.340E+00, 1.222E+01, 0.000E+00
 1.910E+02, 9.441E+00, 1.207E+01, 0.000E+00
 1.920E+02, 9.544E+00, 1.197E+01, 0.000E+00
 1.930E+02, 9.649E+00, 1.192E+01, 0.000E+00
 1.940E+02, 9.759E+00, 1.191E+01, 0.000E+00
 1.950E+02, 9.866E+00, 1.196E+01, 0.000E+00
 1.960E+02, 9.955E+00, 1.205E+01, 0.000E+00
 1.970E+02, 1.002E+01, 1.219E+01, 0.000E+00
 1.980E+02, 1.006E+01, 1.238E+01, 0.000E+00
 1.990E+02, 1.008E+01, 1.199E+01, 0.000E+00
 2.000E+02, 1.011E+01, 1.087E+01, 0.000E+00
 2.010E+02, 1.016E+01, 9.704E+00, 0.000E+00
 2.020E+02, 1.023E+01, 8.483E+00, 0.000E+00
 2.030E+02, 1.030E+01, 6.171E+00, 0.000E+00
 2.040E+02, 1.036E+01, 0.000E+00, 0.000E+00
 2.050E+02, 1.042E+01, 0.000E+00, 0.000E+00
 2.060E+02, 1.046E+01, 0.000E+00, 0.000E+00
 2.070E+02, 1.048E+01, 0.000E+00, 0.000E+00
 2.080E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.090E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.100E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.110E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.120E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.130E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.140E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.150E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.160E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.170E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.180E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.190E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.200E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.210E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.220E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.230E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.240E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.250E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.260E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.270E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.280E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.290E+02, 1.049E+01, 0.000E+00, 0.000E+00
 2.300E+02, 1.047E+01, 0.000E+00, 0.000E+00
 2.310E+02, 1.042E+01, 0.000E+00, 0.000E+00
 2.320E+02, 1.035E+01, 0.000E+00, 0.000E+00
 2.330E+02, 1.026E+01, 0.000E+00, 0.000E+00
 2.340E+02, 1.013E+01, 0.000E+00, 0.000E+00
 2.350E+02, 9.979E+00, 0.000E+00, 0.000E+00
 2.360E+02, 9.833E+00, 0.000E+00, 0.000E+00
 2.370E+02, 9.712E+00, 0.000E+00, 0.000E+00
 2.380E+02, 9.619E+00, 0.000E+00, 0.000E+00
 2.390E+02, 9.554E+00, 0.000E+00, 0.000E+00
 2.400E+02, 9.516E+00, 0.000E+00, 0.000E+00
 2.410E+02, 9.507E+00, 0.000E+00, 0.000E+00
 2.420E+02, 9.519E+00, 0.000E+00, 0.000E+00
 2.430E+02, 9.559E+00, 0.000E+00, 0.000E+00
 2.440E+02, 9.629E+00, 0.000E+00, 0.000E+00
 2.450E+02, 9.727E+00, 0.000E+00, 0.000E+00
 2.460E+02, 9.857E+00, 0.000E+00, 0.000E+00
 2.470E+02, 1.001E+01, 0.000E+00, 0.000E+00
 2.480E+02, 1.016E+01, 0.000E+00, 0.000E+00
 2.490E+02, 1.026E+01, 0.000E+00, 0.000E+00
 2.500E+02, 1.031E+01, 0.000E+00, 0.000E+00
 2.510E+02, 1.030E+01, 0.000E+00, 0.000E+00
 2.520E+02, 1.024E+01, 0.000E+00, 0.000E+00
 2.530E+02, 1.013E+01, 0.000E+00, 0.000E+00
 2.540E+02, 9.993E+00, 0.000E+00, 0.000E+00
 2.550E+02, 9.877E+00, 0.000E+00, 0.000E+00
 2.560E+02, 9.784E+00, 0.000E+00, 0.000E+00
 2.570E+02, 9.717E+00, 0.000E+00, 0.000E+00
 2.580E+02, 9.677E+00, 0.000E+00, 0.000E+00
 2.590E+02, 9.660E+00, 0.000E+00, 0.000E+00
 2.600E+02, 9.669E+00, 0.000E+00, 0.000E+00
 2.610E+02, 9.702E+00, 0.000E+00, 0.000E+00
 2.620E+02, 9.761E+00, 0.000E+00, 0.000E+00
 2.630E+02, 9.849E+00, 0.000E+00, 0.000E+00
 2.640E+02, 9.964E+00, 0.000E+00, 0.000E+00
 2.650E+02, 1.007E+01, 0.000E+00, 0.000E+00
 2.660E+02, 9.588E+00, 0.000E+00, 0.000E+00
 2.670E+02, 8.851E+00, 0.000E+00, 0.000E+00
 2.680E+02, 8.087E+00, 0.000E+00, 0.000E+00
 2.690E+02, 7.294E+00, 0.000E+00, 0.000E+00
 2.700E+02, 6.474E+00, 0.000E+00, 0.000E+00
 2.710E+02, 3.840E+00, 0.000E+00, 0.000E+00
 2.720E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.730E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.740E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.750E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.760E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.770E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.780E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.790E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.800E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.810E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.820E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.830E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.840E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.850E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.860E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.870E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.880E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.890E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.900E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.910E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.920E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.930E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.940E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.950E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.960E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.970E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.980E+02, 0.000E+00, 0.000E+00, 0.000E+00
 2.990E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.000E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.010E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.020E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.030E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.040E+02, 0.000E+00, 0.000E+00, 0.000E+00
 3.045E+02, 0.000E+00, 0.000E+00, 0.000E+00
