s,C,kW/m2,C,kW/m2,C,kW/m2
 4.000E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.497E+02, 2.375E+02
 4.100E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.497E+02, 2.246E+02
 4.200E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.727E+02, 2.114E+02
 4.300E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.727E+02, 1.980E+02
 4.400E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.914E+02, 1.844E+02
 4.500E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 5.914E+02, 1.714E+02
 4.600E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.066E+02, 1.620E+02
 4.700E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.066E+02, 1.530E+02
 4.800E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.189E+02, 1.441E+02
 4.900E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.189E+02, 1.358E+02
 5.000E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.288E+02, 1.279E+02
 5.100E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.288E+02, 1.198E+02
 5.200E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.369E+02, 1.115E+02
 5.300E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.369E+02, 1.030E+02
 5.400E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.434E+02, 9.423E+01
 5.500E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.434E+02, 8.649E+01
 5.600E+01, 2.700E+01, 0.000E+00, 2.700E+01, 0.000E+00, 6.487E+02, 7.948E+01
 5.700E+01, 2.700E+01, 0.000E+00, 2.700E+01, 4.272E-03, 6.487E+02, 7.247E+01
 5.800E+01, 2.700E+01, 0.000E+00, 7.475E+01, 6.209E+00, 6.531E+02, 6.548E+01
 5.900E+01, 2.700E+01, 0.000E+00, 7.475E+01, 2.232E+01, 6.531E+02, 5.895E+01
 6.000E+01, 2.700E+01, 0.000E+00, 1.249E+02, 3.916E+01, 6.567E+02, 5.526E+01
 6.100E+01, 2.700E+01, 0.000E+00, 1.249E+02, 6.253E+01, 6.567E+02, 5.226E+01
 6.200E+01, 2.700E+01, 0.000E+00, 1.722E+02, 8.964E+01, 6.597E+02, 4.937E+01
 6.300E+01, 2.700E+01, 0.000E+00, 1.722E+02, 1.130E+02, 6.597E+02, 4.759E+01
 6.400E+01, 2.700E+01, 0.000E+00, 2.169E+02, 1.285E+02, 6.622E+02, 4.690E+01
 6.500E+01, 2.700E+01, 0.000E+00, 2.169E+02, 1.425E+02, 6.622E+02, 4.628E+01
 6.600E+01, 2.700E+01, 0.000E+00, 2.588E+02, 1.570E+02, 6.644E+02, 4.569E+01
 6.700E+01, 2.700E+01, 0.000E+00, 2.588E+02, 1.649E+02, 6.644E+02, 4.512E+01
 6.800E+01, 2.700E+01, 0.000E+00, 2.978E+02, 1.722E+02, 6.662E+02, 4.455E+01
 6.900E+01, 2.700E+01, 0.000E+00, 2.978E+02, 1.790E+02, 6.662E+02, 4.398E+01
 7.000E+01, 2.700E+01, 0.000E+00, 3.339E+02, 1.838E+02, 6.678E+02, 4.341E+01
 7.100E+01, 2.700E+01, 0.000E+00, 3.339E+02, 1.887E+02, 6.678E+02, 4.284E+01
 7.200E+01, 2.700E+01, 0.000E+00, 3.667E+02, 1.913E+02, 6.692E+02, 4.227E+01
 7.300E+01, 2.700E+01, 0.000E+00, 3.667E+02, 1.912E+02, 6.692E+02, 4.170E+01
 7.400E+01, 2.700E+01, 0.000E+00, 3.962E+02, 1.893E+02, 6.704E+02, 4.113E+01
 7.500E+01, 2.700E+01, 0.000E+00, 3.962E+02, 1.867E+02, 6.704E+02, 4.056E+01
 7.600E+01, 2.700E+01, 0.000E+00, 4.226E+02, 1.840E+02, 6.715E+02, 4.023E+01
 7.700E+01, 2.700E+01, 0.000E+00, 4.226E+02, 1.812E+02, 6.715E+02, 4.005E+01
 7.800E+01, 2.700E+01, 0.000E+00, 4.459E+02, 1.783E+02, 6.724E+02, 3.987E+01
 7.900E+01, 2.700E+01, 0.000E+00, 4.459E+02, 1.752E+02, 6.724E+02, 3.971E+01
 8.000E+01, 2.700E+01, 0.000E+00, 4.663E+02, 1.714E+02, 6.733E+02, 3.954E+01
 8.100E+01, 2.700E+01, 0.000E+00, 4.663E+02, 1.660E+02, 6.733E+02, 3.937E+01
 8.200E+01, 2.700E+01, 0.000E+00, 4.840E+02, 1.582E+02, 6.740E+02, 3.921E+01
 8.300E+01, 2.700E+01, 0.000E+00, 4.840E+02, 1.499E+02, 6.740E+02, 3.905E+01
 8.400E+01, 2.700E+01, 0.000E+00, 4.993E+02, 1.423E+02, 6.747E+02, 3.888E+01
 8.500E+01, 2.700E+01, 0.000E+00, 4.993E+02, 1.353E+02, 6.747E+02, 3.871E+01
 8.600E+01, 2.700E+01, 0.000E+00, 5.125E+02, 1.283E+02, 6.753E+02, 3.855E+01
 8.700E+01, 2.700E+01, 0.000E+00, 5.125E+02, 1.211E+02, 6.753E+02, 3.838E+01
 8.800E+01, 2.700E+01, 0.000E+00, 5.238E+02, 1.138E+02, 6.759E+02, 3.822E+01
 8.900E+01, 2.700E+01, 0.000E+00, 5.238E+02, 1.063E+02, 6.759E+02, 3.811E+01
 9.000E+01, 2.700E+01, 0.000E+00, 5.334E+02, 9.995E+01, 6.764E+02, 3.803E+01
 9.100E+01, 2.700E+01, 0.000E+00, 5.334E+02, 9.385E+01, 6.764E+02, 3.796E+01
 9.200E+01, 2.700E+01, 0.000E+00, 5.416E+02, 8.828E+01, 6.768E+02, 3.788E+01
 9.300E+01, 2.700E+01, 0.000E+00, 5.416E+02, 8.320E+01, 6.768E+02, 3.780E+01
 9.400E+01, 2.700E+01, 0.000E+00, 5.487E+02, 7.828E+01, 6.773E+02, 3.773E+01
 9.500E+01, 2.700E+01, 0.000E+00, 5.487E+02, 7.438E+01, 6.773E+02, 3.765E+01
 9.600E+01, 2.700E+01, 0.000E+00, 5.546E+02, 7.123E+01, 6.776E+02, 3.757E+01
 9.700E+01, 2.700E+01, 0.000E+00, 5.546E+02, 6.855E+01, 6.776E+02, 3.750E+01
 9.800E+01, 2.700E+01, 0.000E+00, 5.598E+02, 6.633E+01, 6.780E+02, 3.742E+01
 9.900E+01, 2.700E+01, 0.000E+00, 5.598E+02, 6.429E+01, 6.780E+02, 3.734E+01
 1.000E+02, 2.700E+01, 0.000E+00, 5.642E+02, 6.246E+01, 6.783E+02, 3.727E+01
 1.010E+02, 2.700E+01, 0.000E+00, 5.642E+02, 6.120E+01, 6.783E+02, 3.717E+01
 1.020E+02, 2.700E+01, 0.000E+00, 5.680E+02, 6.016E+01, 6.786E+02, 3.684E+01
 1.030E+02, 2.700E+01, 0.000E+00, 5.680E+02, 5.925E+01, 6.786E+02, 3.644E+01
 1.040E+02, 2.700E+01, 0.000E+00, 5.712E+02, 5.838E+01, 6.788E+02, 3.602E+01
 1.050E+02, 2.700E+01, 0.000E+00, 5.712E+02, 5.755E+01, 6.788E+02, 3.561E+01
 1.060E+02, 2.700E+01, 0.000E+00, 5.741E+02, 5.686E+01, 6.791E+02, 3.519E+01
 1.070E+02, 2.700E+01, 0.000E+00, 5.741E+02, 5.621E+01, 6.791E+02, 3.478E+01
 1.080E+02, 2.700E+01, 0.000E+00, 5.765E+02, 5.556E+01, 6.793E+02, 3.436E+01
 1.090E+02, 2.700E+01, 0.000E+00, 5.765E+02, 5.494E+01, 6.793E+02, 3.394E+01
 1.100E+02, 2.700E+01, 0.000E+00, 5.787E+02, 5.431E+01, 6.795E+02, 3.353E+01
 1.110E+02, 2.700E+01, 0.000E+00, 5.787E+02, 5.367E+01, 6.795E+02, 3.311E+01
 1.120E+02, 2.700E+01, 0.000E+00, 5.806E+02, 5.305E+01, 6.797E+02, 3.269E+01
 1.130E+02, 2.700E+01, 0.000E+00, 5.806E+02, 5.246E+01, 6.797E+02, 3.227E+01
 1.140E+02, 2.700E+01, 0.000E+00, 5.823E+02, 5.195E+01, 6.799E+02, 3.186E+01
 1.150E+02, 2.700E+01, 0.000E+00, 5.823E+02, 5.145E+01, 6.799E+02, 3.145E+01
 1.160E+02, 2.700E+01, 0.000E+00, 5.837E+02, 5.090E+01, 6.800E+02, 3.104E+01
 1.170E+02, 2.700E+01, 0.000E+00, 5.837E+02, 5.013E+01, 6.800E+02, 3.064E+01
 1.180E+02, 2.700E+01, 0.000E+00, 5.850E+02, 4.931E+01, 6.802E+02, 3.023E+01
 1.190E+02, 2.700E+01, 0.000E+00, 5.850E+02, 4.845E+01, 6.802E+02, 2.982E+01
 1.200E+02, 2.700E+01, 0.000E+00, 5.862E+02, 4.758E+01, 6.803E+02, 2.942E+01
 1.210E+02, 2.700E+01, 0.000E+00, 5.862E+02, 4.670E+01, 6.803E+02, 2.901E+01
 1.220E+02, 2.700E+01, 0.000E+00, 5.872E+02, 4.579E+01, 6.804E+02, 2.860E+01
 1.230E+02, 2.700E+01, 0.000E+00, 5.872E+02, 4.487E+01, 6.804E+02, 2.820E+01
 1.240E+02, 2.700E+01, 0.000E+00, 5.881E+02, 4.395E+01, 6.805E+02, 2.779E+01
 1.250E+02, 2.700E+01, 0.000E+00, 5.881E+02, 4.300E+01, 6.805E+02, 2.738E+01
 1.260E+02, 2.700E+01, 0.000E+00, 5.890E+02, 4.204E+01, 6.806E+02, 2.698E+01
 1.270E+02, 2.700E+01, 0.000E+00, 5.890E+02, 4.106E+01, 6.806E+02, 2.659E+01
 1.280E+02, 2.700E+01, 0.000E+00, 5.897E+02, 3.993E+01, 6.807E+02, 2.630E+01
 1.290E+02, 2.700E+01, 0.000E+00, 5.897E+02, 3.876E+01, 6.807E+02, 2.602E+01
 1.300E+02, 2.700E+01, 0.000E+00, 5.904E+02, 3.764E+01, 6.808E+02, 2.573E+01
 1.310E+02, 2.700E+01, 0.000E+00, 5.904E+02, 3.685E+01, 6.808E+02, 2.545E+01
 1.320E+02, 2.700E+01, 0.000E+00, 5.910E+02, 3.612E+01, 6.808E+02, 2.517E+01
 1.330E+02, 2.700E+01, 0.000E+00, 5.910E+02, 3.540E+01, 6.808E+02, 2.488E+01
 1.340E+02, 2.700E+01, 0.000E+00, 5.915E+02, 3.468E+01, 6.809E+02, 2.460E+01
 1.350E+02, 2.700E+01, 4.874E-03, 5.915E+02, 3.401E+01, 6.809E+02, 2.432E+01
 1.360E+02, 6.100E+01, 2.362E+00, 5.920E+02, 3.348E+01, 6.810E+02, 2.404E+01
 1.370E+02, 6.100E+01, 9.735E+00, 5.920E+02, 3.296E+01, 6.810E+02, 2.375E+01
 1.380E+02, 9.678E+01, 1.873E+01, 5.925E+02, 3.243E+01, 6.810E+02, 2.347E+01
 1.390E+02, 9.678E+01, 2.810E+01, 5.925E+02, 3.194E+01, 6.810E+02, 2.319E+01
 1.400E+02, 1.308E+02, 3.747E+01, 5.929E+02, 3.147E+01, 6.811E+02, 2.289E+01
 1.410E+02, 1.308E+02, 4.745E+01, 5.929E+02, 3.100E+01, 6.811E+02, 2.256E+01
 1.420E+02, 1.633E+02, 6.020E+01, 5.933E+02, 3.054E+01, 6.811E+02, 2.224E+01
 1.430E+02, 1.633E+02, 7.412E+01, 5.933E+02, 3.007E+01, 6.811E+02, 2.191E+01
 1.440E+02, 1.940E+02, 8.983E+01, 5.936E+02, 2.960E+01, 6.811E+02, 2.158E+01
 1.450E+02, 1.940E+02, 1.072E+02, 5.936E+02, 2.913E+01, 6.811E+02, 2.125E+01
 1.460E+02, 2.232E+02, 1.234E+02, 5.939E+02, 2.871E+01, 6.812E+02, 2.092E+01
 1.470E+02, 2.232E+02, 1.342E+02, 5.939E+02, 2.844E+01, 6.812E+02, 2.060E+01
 1.480E+02, 2.509E+02, 1.441E+02, 5.942E+02, 2.819E+01, 6.812E+02, 2.027E+01
 1.490E+02, 2.509E+02, 1.537E+02, 5.942E+02, 2.795E+01, 6.812E+02, 1.994E+01
 1.500E+02, 2.767E+02, 1.635E+02, 5.945E+02, 2.768E+01, 6.812E+02, 1.961E+01
 1.510E+02, 2.767E+02, 1.701E+02, 5.945E+02, 2.729E+01, 6.812E+02, 1.928E+01
 1.520E+02, 3.007E+02, 1.744E+02, 5.947E+02, 2.687E+01, 6.813E+02, 1.895E+01
 1.530E+02, 3.007E+02, 1.784E+02, 5.947E+02, 2.644E+01, 6.813E+02, 0.000E+00
 1.540E+02, 3.230E+02, 1.822E+02, 5.949E+02, 2.602E+01, 6.813E+02, 0.000E+00
 1.550E+02, 3.230E+02, 1.846E+02, 5.949E+02, 2.559E+01, 6.813E+02, 0.000E+00
 1.560E+02, 3.434E+02, 1.839E+02, 5.951E+02, 2.516E+01, 6.813E+02, 0.000E+00
 1.570E+02, 3.434E+02, 1.825E+02, 5.951E+02, 2.473E+01, 6.813E+02, 0.000E+00
 1.580E+02, 3.620E+02, 1.809E+02, 5.953E+02, 2.431E+01, 6.813E+02, 0.000E+00
 1.590E+02, 3.620E+02, 1.789E+02, 5.953E+02, 2.388E+01, 6.813E+02, 0.000E+00
 1.600E+02, 3.790E+02, 1.742E+02, 5.954E+02, 2.345E+01, 6.814E+02, 0.000E+00
 1.610E+02, 3.790E+02, 1.686E+02, 5.954E+02, 2.306E+01, 6.814E+02, 0.000E+00
 1.620E+02, 3.944E+02, 1.634E+02, 5.956E+02, 2.273E+01, 6.814E+02, 0.000E+00
 1.630E+02, 3.944E+02, 1.583E+02, 5.956E+02, 2.246E+01, 6.814E+02, 0.000E+00
 1.640E+02, 4.082E+02, 1.534E+02, 5.957E+02, 2.220E+01, 6.814E+02, 0.000E+00
 1.650E+02, 4.082E+02, 1.488E+02, 5.957E+02, 2.193E+01, 6.814E+02, 0.000E+00
 1.660E+02, 4.206E+02, 1.442E+02, 5.959E+02, 2.166E+01, 6.814E+02, 0.000E+00
 1.670E+02, 4.206E+02, 1.396E+02, 5.959E+02, 2.140E+01, 6.814E+02, 0.000E+00
 1.680E+02, 4.317E+02, 1.350E+02, 5.960E+02, 2.113E+01, 6.814E+02, 0.000E+00
 1.690E+02, 4.317E+02, 1.305E+02, 5.960E+02, 2.087E+01, 6.814E+02, 0.000E+00
 1.700E+02, 4.416E+02, 1.259E+02, 5.961E+02, 2.060E+01, 6.815E+02, 0.000E+00
 1.710E+02, 4.416E+02, 1.214E+02, 5.961E+02, 2.033E+01, 6.815E+02, 0.000E+00
 1.720E+02, 4.504E+02, 1.168E+02, 5.962E+02, 2.007E+01, 6.815E+02, 0.000E+00
 1.730E+02, 4.504E+02, 1.123E+02, 5.962E+02, 1.761E+01, 6.815E+02, 0.000E+00
 1.740E+02, 4.583E+02, 1.077E+02, 5.963E+02, 8.163E+00, 6.815E+02, 0.000E+00
 1.750E+02, 4.583E+02, 1.031E+02, 5.963E+02, 7.572E+00, 6.815E+02, 0.000E+00
 1.760E+02, 4.652E+02, 9.857E+01, 5.964E+02, 7.324E+00, 6.815E+02, 0.000E+00
 1.770E+02, 4.652E+02, 9.469E+01, 5.964E+02, 7.206E+00, 6.815E+02, 0.000E+00
 1.780E+02, 4.714E+02, 9.141E+01, 5.965E+02, 7.140E+00, 6.815E+02, 0.000E+00
 1.790E+02, 4.714E+02, 8.819E+01, 5.965E+02, 7.092E+00, 6.815E+02, 0.000E+00
 1.800E+02, 4.769E+02, 8.502E+01, 5.966E+02, 7.050E+00, 6.816E+02, 0.000E+00
 1.810E+02, 4.769E+02, 8.192E+01, 5.966E+02, 7.013E+00, 6.816E+02, 0.000E+00
 1.820E+02, 4.818E+02, 7.887E+01, 5.967E+02, 6.975E+00, 6.816E+02, 0.000E+00
 1.830E+02, 4.818E+02, 7.586E+01, 5.967E+02, 6.937E+00, 6.816E+02, 0.000E+00
 1.840E+02, 4.861E+02, 7.312E+01, 5.967E+02, 6.903E+00, 6.816E+02, 0.000E+00
 1.850E+02, 4.861E+02, 7.052E+01, 5.967E+02, 6.866E+00, 6.816E+02, 0.000E+00
 1.860E+02, 4.899E+02, 6.794E+01, 5.968E+02, 6.828E+00, 6.816E+02, 0.000E+00
 1.870E+02, 4.899E+02, 6.538E+01, 5.968E+02, 6.806E+00, 6.816E+02, 0.000E+00
 1.880E+02, 4.933E+02, 6.283E+01, 5.969E+02, 6.790E+00, 6.816E+02, 0.000E+00
 1.890E+02, 4.933E+02, 6.027E+01, 5.969E+02, 6.774E+00, 6.816E+02, 0.000E+00
 1.900E+02, 4.964E+02, 5.772E+01, 5.969E+02, 6.760E+00, 6.816E+02, 0.000E+00
 1.910E+02, 4.964E+02, 5.516E+01, 5.969E+02, 6.745E+00, 6.816E+02, 0.000E+00
 1.920E+02, 4.991E+02, 5.260E+01, 5.970E+02, 6.729E+00, 6.816E+02, 0.000E+00
 1.930E+02, 4.991E+02, 5.005E+01, 5.970E+02, 6.715E+00, 6.816E+02, 0.000E+00
 1.940E+02, 5.015E+02, 4.749E+01, 5.970E+02, 6.700E+00, 6.817E+02, 0.000E+00
 1.950E+02, 5.015E+02, 4.524E+01, 5.970E+02, 6.684E+00, 6.817E+02, 0.000E+00
 1.960E+02, 5.037E+02, 4.337E+01, 5.971E+02, 6.670E+00, 6.817E+02, 0.000E+00
 1.970E+02, 5.037E+02, 4.154E+01, 5.971E+02, 6.654E+00, 6.817E+02, 0.000E+00
 1.980E+02, 5.057E+02, 3.973E+01, 5.971E+02, 6.639E+00, 6.817E+02, 0.000E+00
 1.990E+02, 5.057E+02, 3.793E+01, 5.971E+02, 6.624E+00, 6.817E+02, 0.000E+00
 2.000E+02, 5.074E+02, 3.613E+01, 5.972E+02, 6.609E+00, 6.817E+02, 0.000E+00
 2.010E+02, 5.074E+02, 3.433E+01, 5.972E+02, 6.593E+00, 6.817E+02, 0.000E+00
 2.020E+02, 5.090E+02, 3.254E+01, 5.972E+02, 6.579E+00, 6.817E+02, 0.000E+00
 2.030E+02, 5.090E+02, 3.074E+01, 5.972E+02, 6.563E+00, 6.817E+02, 0.000E+00
 2.040E+02, 5.104E+02, 2.930E+01, 5.973E+02, 6.548E+00, 6.817E+02, 0.000E+00
 2.050E+02, 5.104E+02, 2.847E+01, 5.973E+02, 6.532E+00, 6.817E+02, 0.000E+00
 2.060E+02, 5.117E+02, 2.771E+01, 5.973E+02, 6.517E+00, 6.817E+02, 0.000E+00
 2.070E+02, 5.117E+02, 2.696E+01, 5.973E+02, 6.501E+00, 6.817E+02, 0.000E+00
 2.080E+02, 5.129E+02, 2.623E+01, 5.973E+02, 6.486E+00, 6.817E+02, 0.000E+00
 2.090E+02, 5.129E+02, 2.550E+01, 5.973E+02, 6.470E+00, 6.817E+02, 0.000E+00
 2.100E+02, 5.139E+02, 2.476E+01, 5.973E+02, 6.454E+00, 6.817E+02, 0.000E+00
 2.110E+02, 5.139E+02, 2.429E+01, 5.973E+02, 6.439E+00, 6.817E+02, 0.000E+00
 2.120E+02, 5.148E+02, 2.410E+01, 5.974E+02, 6.423E+00, 6.817E+02, 0.000E+00
 2.130E+02, 5.148E+02, 2.394E+01, 5.974E+02, 6.404E+00, 6.817E+02, 0.000E+00
 2.140E+02, 5.157E+02, 2.379E+01, 5.974E+02, 6.377E+00, 6.817E+02, 0.000E+00
 2.150E+02, 5.157E+02, 2.364E+01, 5.974E+02, 6.349E+00, 6.817E+02, 0.000E+00
 2.160E+02, 5.165E+02, 2.349E+01, 5.974E+02, 6.320E+00, 6.817E+02, 0.000E+00
 2.170E+02, 5.165E+02, 2.334E+01, 5.974E+02, 6.292E+00, 6.817E+02, 0.000E+00
 2.180E+02, 5.172E+02, 2.319E+01, 5.974E+02, 6.263E+00, 6.818E+02, 0.000E+00
 2.190E+02, 5.172E+02, 2.305E+01, 5.974E+02, 6.234E+00, 6.818E+02, 0.000E+00
 2.200E+02, 5.179E+02, 2.290E+01, 5.974E+02, 6.205E+00, 6.818E+02, 0.000E+00
 2.210E+02, 5.179E+02, 2.275E+01, 5.974E+02, 6.176E+00, 6.818E+02, 0.000E+00
 2.220E+02, 5.185E+02, 2.260E+01, 5.975E+02, 6.147E+00, 6.818E+02, 0.000E+00
 2.230E+02, 5.185E+02, 2.245E+01, 5.975E+02, 6.119E+00, 6.818E+02, 0.000E+00
 2.240E+02, 5.190E+02, 2.230E+01, 5.975E+02, 6.090E+00, 6.818E+02, 0.000E+00
 2.250E+02, 5.190E+02, 2.216E+01, 5.975E+02, 6.060E+00, 6.818E+02, 0.000E+00
 2.260E+02, 5.195E+02, 2.201E+01, 5.975E+02, 6.032E+00, 6.818E+02, 0.000E+00
 2.270E+02, 5.195E+02, 2.186E+01, 5.975E+02, 6.002E+00, 6.818E+02, 0.000E+00
 2.280E+02, 5.199E+02, 2.171E+01, 5.975E+02, 5.973E+00, 6.818E+02, 0.000E+00
 2.290E+02, 5.199E+02, 2.156E+01, 5.975E+02, 5.944E+00, 6.818E+02, 0.000E+00
 2.300E+02, 5.204E+02, 2.141E+01, 5.975E+02, 5.915E+00, 6.818E+02, 0.000E+00
 2.310E+02, 5.204E+02, 2.126E+01, 5.975E+02, 5.886E+00, 6.818E+02, 0.000E+00
 2.320E+02, 5.207E+02, 2.112E+01, 5.975E+02, 5.857E+00, 6.818E+02, 0.000E+00
 2.330E+02, 5.207E+02, 2.097E+01, 5.975E+02, 5.828E+00, 6.818E+02, 0.000E+00
 2.340E+02, 5.211E+02, 2.082E+01, 5.975E+02, 5.798E+00, 6.818E+02, 0.000E+00
 2.350E+02, 5.211E+02, 2.067E+01, 5.975E+02, 5.769E+00, 6.818E+02, 0.000E+00
 2.360E+02, 5.214E+02, 2.054E+01, 5.975E+02, 5.740E+00, 6.818E+02, 0.000E+00
 2.370E+02, 5.214E+02, 2.049E+01, 5.975E+02, 5.710E+00, 6.818E+02, 0.000E+00
 2.380E+02, 5.217E+02, 2.044E+01, 5.976E+02, 5.681E+00, 6.818E+02, 0.000E+00
 2.390E+02, 5.217E+02, 2.040E+01, 5.976E+02, 5.652E+00, 6.818E+02, 0.000E+00
 2.400E+02, 5.219E+02, 2.035E+01, 5.976E+02, 5.625E+00, 6.818E+02, 0.000E+00
 2.410E+02, 5.219E+02, 2.031E+01, 5.976E+02, 5.599E+00, 6.818E+02, 0.000E+00
 2.420E+02, 5.222E+02, 2.027E+01, 5.976E+02, 5.572E+00, 6.818E+02, 0.000E+00
 2.430E+02, 5.222E+02, 2.022E+01, 5.976E+02, 5.546E+00, 6.818E+02, 0.000E+00
 2.440E+02, 5.224E+02, 2.018E+01, 5.976E+02, 5.520E+00, 6.818E+02, 0.000E+00
 2.450E+02, 5.224E+02, 2.013E+01, 5.976E+02, 5.494E+00, 6.818E+02, 0.000E+00
