s,C,kW/m2,C,kW/m2,C,kW/m2
 9.300E+01, 2.700E+01, 0.000E+00, 6.708E+02, 1.933E+01, 7.847E+02, 2.035E+01
 9.400E+01, 2.700E+01, 0.000E+00, 6.719E+02, 1.918E+01, 7.850E+02, 2.023E+01
 9.500E+01, 2.700E+01, 0.000E+00, 6.719E+02, 1.903E+01, 7.850E+02, 2.010E+01
 9.600E+01, 2.700E+01, 0.000E+00, 6.728E+02, 1.879E+01, 7.852E+02, 1.998E+01
 9.700E+01, 2.700E+01, 0.000E+00, 6.728E+02, 1.843E+01, 7.852E+02, 1.985E+01
 9.800E+01, 2.700E+01, 0.000E+00, 6.737E+02, 1.806E+01, 7.854E+02, 1.973E+01
 9.900E+01, 2.700E+01, 0.000E+00, 6.737E+02, 1.799E+01, 7.854E+02, 1.960E+01
 1.000E+02, 2.700E+01, 0.000E+00, 6.744E+02, 1.814E+01, 7.855E+02, 1.948E+01
 1.010E+02, 2.700E+01, 0.000E+00, 6.744E+02, 1.828E+01, 7.855E+02, 1.935E+01
 1.020E+02, 2.700E+01, 0.000E+00, 6.751E+02, 1.843E+01, 7.857E+02, 1.923E+01
 1.030E+02, 2.700E+01, 0.000E+00, 6.751E+02, 1.858E+01, 7.857E+02, 1.907E+01
 1.040E+02, 2.700E+01, 0.000E+00, 6.757E+02, 1.873E+01, 7.858E+02, 1.890E+01
 1.050E+02, 2.700E+01, 0.000E+00, 6.757E+02, 1.887E+01, 7.858E+02, 1.873E+01
 1.060E+02, 9.914E+01, 0.000E+00, 6.763E+02, 1.886E+01, 7.860E+02, 1.855E+01
 1.070E+02, 9.914E+01, 3.495E+00, 6.763E+02, 1.877E+01, 7.860E+02, 1.838E+01
 1.080E+02, 1.719E+02, 1.033E+01, 6.768E+02, 1.868E+01, 7.861E+02, 1.821E+01
 1.090E+02, 1.719E+02, 1.716E+01, 6.768E+02, 1.862E+01, 7.861E+02, 1.804E+01
 1.100E+02, 2.377E+02, 2.400E+01, 6.773E+02, 1.858E+01, 7.862E+02, 1.786E+01
 1.110E+02, 2.377E+02, 3.085E+01, 6.773E+02, 1.854E+01, 7.862E+02, 1.769E+01
 1.120E+02, 2.968E+02, 3.781E+01, 6.777E+02, 1.835E+01, 7.863E+02, 1.752E+01
 1.130E+02, 2.968E+02, 4.516E+01, 6.777E+02, 1.798E+01, 7.863E+02, 1.736E+01
 1.140E+02, 3.484E+02, 5.305E+01, 6.781E+02, 1.761E+01, 7.863E+02, 1.720E+01
 1.150E+02, 3.484E+02, 6.112E+01, 6.781E+02, 1.729E+01, 7.863E+02, 1.704E+01
 1.160E+02, 3.929E+02, 6.924E+01, 6.784E+02, 1.718E+01, 7.864E+02, 1.688E+01
 1.170E+02, 3.929E+02, 7.797E+01, 6.784E+02, 1.710E+01, 7.864E+02, 1.673E+01
 1.180E+02, 4.305E+02, 8.731E+01, 6.787E+02, 1.702E+01, 7.865E+02, 1.657E+01
 1.190E+02, 4.305E+02, 9.266E+01, 6.787E+02, 1.694E+01, 7.865E+02, 1.641E+01
 1.200E+02, 4.614E+02, 9.135E+01, 6.790E+02, 1.686E+01, 7.866E+02, 1.626E+01
 1.210E+02, 4.614E+02, 8.895E+01, 6.790E+02, 1.679E+01, 7.866E+02, 1.610E+01
 1.220E+02, 4.864E+02, 8.608E+01, 6.793E+02, 1.676E+01, 7.866E+02, 0.000E+00
 1.230E+02, 4.864E+02, 8.301E+01, 6.793E+02, 1.695E+01, 7.866E+02, 0.000E+00
 1.240E+02, 5.064E+02, 7.986E+01, 6.795E+02, 1.717E+01, 7.867E+02, 0.000E+00
 1.250E+02, 5.064E+02, 7.482E+01, 6.795E+02, 1.711E+01, 7.867E+02, 0.000E+00
 1.260E+02, 5.223E+02, 6.891E+01, 6.798E+02, 1.671E+01, 7.867E+02, 0.000E+00
 1.270E+02, 5.223E+02, 6.299E+01, 6.798E+02, 1.630E+01, 7.867E+02, 0.000E+00
 1.280E+02, 5.349E+02, 5.699E+01, 6.800E+02, 1.590E+01, 7.868E+02, 0.000E+00
 1.290E+02, 5.349E+02, 5.096E+01, 6.800E+02, 1.555E+01, 7.868E+02, 0.000E+00
 1.300E+02, 5.449E+02, 4.513E+01, 6.802E+02, 1.542E+01, 7.868E+02, 0.000E+00
 1.310E+02, 5.449E+02, 4.097E+01, 6.802E+02, 1.532E+01, 7.868E+02, 0.000E+00
 1.320E+02, 5.529E+02, 3.730E+01, 6.804E+02, 1.522E+01, 7.869E+02, 0.000E+00
 1.330E+02, 5.529E+02, 3.372E+01, 6.804E+02, 1.513E+01, 7.869E+02, 0.000E+00
 1.340E+02, 5.593E+02, 3.016E+01, 6.805E+02, 1.503E+01, 7.869E+02, 0.000E+00
 1.350E+02, 5.593E+02, 2.660E+01, 6.805E+02, 1.494E+01, 7.869E+02, 0.000E+00
 1.360E+02, 5.645E+02, 2.352E+01, 6.807E+02, 1.485E+01, 7.870E+02, 0.000E+00
 1.370E+02, 5.645E+02, 2.198E+01, 6.807E+02, 1.475E+01, 7.870E+02, 0.000E+00
 1.380E+02, 5.687E+02, 2.062E+01, 6.808E+02, 1.466E+01, 7.870E+02, 0.000E+00
 1.390E+02, 5.687E+02, 1.930E+01, 6.808E+02, 1.457E+01, 7.870E+02, 0.000E+00
 1.400E+02, 5.723E+02, 1.798E+01, 6.810E+02, 1.447E+01, 7.870E+02, 0.000E+00
 1.410E+02, 5.723E+02, 1.666E+01, 6.810E+02, 1.438E+01, 7.870E+02, 0.000E+00
 1.420E+02, 5.753E+02, 1.564E+01, 6.811E+02, 1.429E+01, 7.871E+02, 0.000E+00
 1.430E+02, 5.753E+02, 1.513E+01, 6.811E+02, 1.419E+01, 7.871E+02, 0.000E+00
 1.440E+02, 5.778E+02, 1.464E+01, 6.812E+02, 5.236E+00, 7.871E+02, 0.000E+00
 1.450E+02, 5.778E+02, 1.416E+01, 6.812E+02, 5.023E+00, 7.871E+02, 0.000E+00
 1.460E+02, 5.800E+02, 1.368E+01, 6.814E+02, 4.940E+00, 7.871E+02, 0.000E+00
 1.470E+02, 5.800E+02, 1.320E+01, 6.814E+02, 4.903E+00, 7.871E+02, 0.000E+00
 1.480E+02, 5.819E+02, 1.291E+01, 6.815E+02, 4.871E+00, 7.872E+02, 0.000E+00
 1.490E+02, 5.819E+02, 1.278E+01, 6.815E+02, 4.831E+00, 7.872E+02, 0.000E+00
 1.500E+02, 5.835E+02, 1.266E+01, 6.815E+02, 4.793E+00, 7.872E+02, 0.000E+00
 1.510E+02, 5.835E+02, 1.255E+01, 6.815E+02, 4.756E+00, 7.872E+02, 0.000E+00
 1.520E+02, 5.850E+02, 1.243E+01, 6.816E+02, 4.718E+00, 7.872E+02, 0.000E+00
 1.530E+02, 5.850E+02, 1.232E+01, 6.816E+02, 4.680E+00, 7.872E+02, 0.000E+00
 1.540E+02, 5.863E+02, 1.220E+01, 6.817E+02, 4.643E+00, 7.872E+02, 0.000E+00
 1.550E+02, 5.863E+02, 1.209E+01, 6.817E+02, 4.606E+00, 7.872E+02, 0.000E+00
 1.560E+02, 5.874E+02, 1.197E+01, 6.818E+02, 4.568E+00, 7.873E+02, 0.000E+00
 1.570E+02, 5.874E+02, 1.186E+01, 6.818E+02, 4.530E+00, 7.873E+02, 0.000E+00
 1.580E+02, 5.884E+02, 1.174E+01, 6.818E+02, 4.492E+00, 7.873E+02, 0.000E+00
 1.590E+02, 5.884E+02, 1.163E+01, 6.818E+02, 4.454E+00, 7.873E+02, 0.000E+00
 1.600E+02, 5.894E+02, 1.151E+01, 6.819E+02, 4.416E+00, 7.873E+02, 0.000E+00
 1.610E+02, 5.894E+02, 1.139E+01, 6.819E+02, 4.378E+00, 7.873E+02, 0.000E+00
 1.620E+02, 5.902E+02, 1.128E+01, 6.819E+02, 4.340E+00, 7.873E+02, 0.000E+00
 1.630E+02, 5.902E+02, 1.116E+01, 6.819E+02, 4.302E+00, 7.873E+02, 0.000E+00
 1.640E+02, 5.909E+02, 1.105E+01, 6.820E+02, 4.264E+00, 7.873E+02, 0.000E+00
 1.650E+02, 5.909E+02, 1.093E+01, 6.820E+02, 4.225E+00, 7.873E+02, 0.000E+00
 1.660E+02, 5.916E+02, 1.081E+01, 6.820E+02, 4.187E+00, 7.873E+02, 0.000E+00
 1.670E+02, 5.916E+02, 1.070E+01, 6.820E+02, 4.149E+00, 7.873E+02, 0.000E+00
 1.680E+02, 5.922E+02, 1.060E+01, 6.821E+02, 4.096E+00, 7.873E+02, 0.000E+00
 1.690E+02, 5.922E+02, 1.056E+01, 6.821E+02, 4.037E+00, 7.873E+02, 0.000E+00
 1.700E+02, 5.928E+02, 1.053E+01, 6.821E+02, 3.978E+00, 7.873E+02, 0.000E+00
 1.710E+02, 5.928E+02, 1.050E+01, 6.821E+02, 3.918E+00, 7.873E+02, 0.000E+00
 1.720E+02, 5.933E+02, 1.048E+01, 6.821E+02, 3.858E+00, 7.873E+02, 0.000E+00
 1.730E+02, 5.933E+02, 1.045E+01, 6.821E+02, 3.798E+00, 7.873E+02, 0.000E+00
 1.740E+02, 5.937E+02, 1.042E+01, 6.822E+02, 3.738E+00, 7.874E+02, 0.000E+00
 1.750E+02, 5.937E+02, 1.039E+01, 6.822E+02, 3.678E+00, 7.874E+02, 0.000E+00
 1.760E+02, 5.942E+02, 1.036E+01, 6.822E+02, 3.618E+00, 7.874E+02, 0.000E+00
 1.770E+02, 5.942E+02, 1.033E+01, 6.822E+02, 3.558E+00, 7.874E+02, 0.000E+00
 1.780E+02, 5.945E+02, 1.031E+01, 6.822E+02, 3.498E+00, 7.874E+02, 0.000E+00
 1.790E+02, 5.945E+02, 1.028E+01, 6.822E+02, 3.437E+00, 7.874E+02, 0.000E+00
 1.800E+02, 5.949E+02, 1.025E+01, 6.822E+02, 3.377E+00, 7.874E+02, 0.000E+00
 1.810E+02, 5.949E+02, 1.022E+01, 6.822E+02, 3.317E+00, 7.874E+02, 0.000E+00
 1.820E+02, 5.952E+02, 1.019E+01, 6.822E+02, 3.256E+00, 7.874E+02, 0.000E+00
 1.830E+02, 5.952E+02, 1.017E+01, 6.822E+02, 3.196E+00, 7.874E+02, 0.000E+00
 1.840E+02, 5.955E+02, 1.014E+01, 6.823E+02, 3.135E+00, 7.874E+02, 0.000E+00
 1.850E+02, 5.955E+02, 1.011E+01, 6.823E+02, 3.075E+00, 7.874E+02, 0.000E+00
 1.860E+02, 5.958E+02, 1.008E+01, 6.823E+02, 3.014E+00, 7.874E+02, 0.000E+00
 1.870E+02, 5.958E+02, 1.005E+01, 6.823E+02, 2.951E+00, 7.874E+02, 0.000E+00
 1.880E+02, 5.960E+02, 1.003E+01, 6.823E+02, 2.868E+00, 7.874E+02, 0.000E+00
 1.890E+02, 5.960E+02, 1.001E+01, 6.823E+02, 2.779E+00, 7.874E+02, 0.000E+00
 1.900E+02, 5.962E+02, 1.000E+01, 6.823E+02, 2.689E+00, 7.874E+02, 0.000E+00
 1.910E+02, 5.962E+02, 9.998E+00, 6.823E+02, 2.600E+00, 7.874E+02, 0.000E+00
 1.920E+02, 5.964E+02, 9.990E+00, 6.823E+02, 2.510E+00, 7.874E+02, 0.000E+00
 1.930E+02, 5.964E+02, 9.984E+00, 6.823E+02, 2.421E+00, 7.874E+02, 0.000E+00
 1.940E+02, 5.966E+02, 9.977E+00, 6.823E+02, 2.331E+00, 7.874E+02, 0.000E+00
 1.950E+02, 5.966E+02, 9.969E+00, 6.823E+02, 2.241E+00, 7.874E+02, 0.000E+00
 1.960E+02, 5.968E+02, 9.963E+00, 6.823E+02, 2.151E+00, 7.874E+02, 0.000E+00
 1.970E+02, 5.968E+02, 9.956E+00, 6.823E+02, 2.061E+00, 7.874E+02, 0.000E+00
 1.980E+02, 5.969E+02, 9.948E+00, 6.823E+02, 1.971E+00, 7.874E+02, 0.000E+00
 1.990E+02, 5.969E+02, 9.942E+00, 6.823E+02, 1.881E+00, 7.874E+02, 0.000E+00
 2.000E+02, 5.971E+02, 9.934E+00, 6.823E+02, 1.790E+00, 7.874E+02, 0.000E+00
 2.010E+02, 5.971E+02, 9.927E+00, 6.823E+02, 1.700E+00, 7.874E+02, 0.000E+00
 2.020E+02, 5.972E+02, 9.920E+00, 6.824E+02, 1.609E+00, 7.874E+02, 0.000E+00
 2.030E+02, 5.972E+02, 9.913E+00, 6.824E+02, 1.519E+00, 7.874E+02, 0.000E+00
 2.040E+02, 5.973E+02, 9.906E+00, 6.824E+02, 1.428E+00, 7.874E+02, 0.000E+00
 2.050E+02, 5.973E+02, 9.899E+00, 6.824E+02, 1.337E+00, 7.874E+02, 0.000E+00
 2.060E+02, 5.974E+02, 9.892E+00, 6.824E+02, 1.246E+00, 7.874E+02, 0.000E+00
 2.070E+02, 5.974E+02, 9.885E+00, 6.824E+02, 1.168E+00, 7.874E+02, 0.000E+00
 2.080E+02, 5.975E+02, 9.878E+00, 6.824E+02, 1.128E+00, 7.874E+02, 0.000E+00
 2.090E+02, 5.975E+02, 9.874E+00, 6.824E+02, 1.091E+00, 7.874E+02, 0.000E+00
 2.100E+02, 5.976E+02, 9.873E+00, 6.824E+02, 1.053E+00, 7.874E+02, 0.000E+00
 2.110E+02, 5.976E+02, 9.873E+00, 6.824E+02, 1.016E+00, 7.874E+02, 0.000E+00
 2.120E+02, 5.977E+02, 9.873E+00, 6.824E+02, 9.786E-01, 7.874E+02, 0.000E+00
 2.130E+02, 5.977E+02, 9.873E+00, 6.824E+02, 9.413E-01, 7.874E+02, 0.000E+00
 2.140E+02, 5.977E+02, 9.873E+00, 6.824E+02, 9.040E-01, 7.874E+02, 0.000E+00
 2.150E+02, 5.977E+02, 9.873E+00, 6.824E+02, 8.666E-01, 7.874E+02, 0.000E+00
 2.160E+02, 5.978E+02, 9.873E+00, 6.824E+02, 8.292E-01, 7.874E+02, 0.000E+00
 2.170E+02, 5.978E+02, 9.874E+00, 6.824E+02, 7.919E-01, 7.874E+02, 0.000E+00
 2.180E+02, 5.979E+02, 9.874E+00, 6.824E+02, 7.544E-01, 7.874E+02, 0.000E+00
 2.190E+02, 5.979E+02, 9.874E+00, 6.824E+02, 7.170E-01, 7.874E+02, 0.000E+00
 2.200E+02, 5.979E+02, 9.874E+00, 6.824E+02, 6.796E-01, 7.874E+02, 0.000E+00
 2.210E+02, 5.979E+02, 9.874E+00, 6.824E+02, 6.421E-01, 7.874E+02, 0.000E+00
 2.220E+02, 5.980E+02, 9.874E+00, 6.824E+02, 6.046E-01, 7.874E+02, 0.000E+00
 2.230E+02, 5.980E+02, 9.874E+00, 6.824E+02, 5.671E-01, 7.874E+02, 0.000E+00
 2.240E+02, 5.980E+02, 9.874E+00, 6.824E+02, 5.296E-01, 7.874E+02, 0.000E+00
 2.250E+02, 5.980E+02, 9.874E+00, 6.824E+02, 4.921E-01, 7.874E+02, 0.000E+00
 2.260E+02, 5.981E+02, 9.874E+00, 6.824E+02, 4.546E-01, 7.874E+02, 0.000E+00
 2.270E+02, 5.981E+02, 9.874E+00, 6.824E+02, 4.392E-01, 7.874E+02, 0.000E+00
 2.280E+02, 5.981E+02, 9.874E+00, 6.824E+02, 4.419E-01, 7.874E+02, 0.000E+00
 2.290E+02, 5.981E+02, 9.873E+00, 6.824E+02, 4.447E-01, 7.874E+02, 0.000E+00
 2.300E+02, 5.981E+02, 9.864E+00, 6.824E+02, 4.475E-01, 7.874E+02, 0.000E+00
 2.310E+02, 5.981E+02, 9.854E+00, 6.824E+02, 4.502E-01, 7.874E+02, 0.000E+00
 2.320E+02, 5.982E+02, 9.843E+00, 6.824E+02, 4.530E-01, 7.874E+02, 0.000E+00
 2.330E+02, 5.982E+02, 9.833E+00, 6.824E+02, 4.558E-01, 7.874E+02, 0.000E+00
 2.340E+02, 5.982E+02, 9.822E+00, 6.824E+02, 4.586E-01, 7.874E+02, 0.000E+00
 2.350E+02, 5.982E+02, 9.811E+00, 6.824E+02, 4.614E-01, 7.874E+02, 0.000E+00
 2.360E+02, 5.982E+02, 9.801E+00, 6.824E+02, 4.641E-01, 7.874E+02, 0.000E+00
 2.370E+02, 5.982E+02, 9.790E+00, 6.824E+02, 4.669E-01, 7.874E+02, 0.000E+00
 2.380E+02, 5.983E+02, 9.780E+00, 6.824E+02, 4.697E-01, 7.874E+02, 0.000E+00
 2.390E+02, 5.983E+02, 9.769E+00, 6.824E+02, 4.725E-01, 7.874E+02, 0.000E+00
 2.400E+02, 5.983E+02, 9.758E+00, 6.824E+02, 4.753E-01, 7.874E+02, 0.000E+00
 2.410E+02, 5.983E+02, 9.748E+00, 6.824E+02, 4.780E-01, 7.874E+02, 0.000E+00
 2.420E+02, 5.983E+02, 9.737E+00, 6.824E+02, 4.808E-01, 7.874E+02, 0.000E+00
 2.430E+02, 5.983E+02, 9.727E+00, 6.824E+02, 4.836E-01, 7.874E+02, 0.000E+00
 2.440E+02, 5.983E+02, 9.716E+00, 6.824E+02, 4.864E-01, 7.874E+02, 0.000E+00
 2.450E+02, 5.983E+02, 9.705E+00, 6.824E+02, 4.892E-01, 7.874E+02, 0.000E+00
