s,kW/m2,kW/m2,kW/m2
 1.840E+02, 7.296E+01, 1.470E+02, 2.008E+02
 1.860E+02, 7.287E+01, 1.474E+02, 2.013E+02
 1.880E+02, 7.277E+01, 1.478E+02, 2.019E+02
 1.900E+02, 7.268E+01, 1.483E+02, 2.024E+02
 1.920E+02, 7.258E+01, 1.487E+02, 2.029E+02
 1.940E+02, 7.248E+01, 1.491E+02, 2.034E+02
 1.960E+02, 7.286E+01, 1.495E+02, 2.039E+02
 1.980E+02, 7.397E+01, 1.498E+02, 2.044E+02
 2.000E+02, 7.509E+01, 1.495E+02, 2.050E+02
 2.020E+02, 7.622E+01, 1.492E+02, 2.055E+02
 2.040E+02, 7.734E+01, 1.488E+02, 2.062E+02
 2.060E+02, 7.896E+01, 1.485E+02, 2.073E+02
 2.080E+02, 8.097E+01, 1.481E+02, 2.084E+02
 2.100E+02, 8.299E+01, 1.478E+02, 2.095E+02
 2.120E+02, 8.501E+01, 1.474E+02, 2.106E+02
 2.140E+02, 8.702E+01, 1.471E+02, 2.116E+02
 2.160E+02, 8.904E+01, 1.467E+02, 2.115E+02
 2.180E+02, 9.105E+01, 1.463E+02, 2.110E+02
 2.200E+02, 9.307E+01, 1.460E+02, 2.106E+02
 2.220E+02, 9.509E+01, 1.456E+02, 2.101E+02
 2.240E+02, 9.710E+01, 1.453E+02, 2.097E+02
 2.260E+02, 9.912E+01, 1.449E+02, 2.101E+02
 2.280E+02, 1.011E+02, 1.446E+02, 2.108E+02
 2.300E+02, 1.032E+02, 1.442E+02, 2.115E+02
 2.320E+02, 1.050E+02, 1.439E+02, 2.122E+02
 2.340E+02, 1.064E+02, 1.439E+02, 2.129E+02
 2.360E+02, 1.076E+02, 1.446E+02, 2.137E+02
 2.380E+02, 1.089E+02, 1.452E+02, 2.144E+02
 2.400E+02, 1.102E+02, 1.459E+02, 2.151E+02
 2.420E+02, 1.114E+02, 1.466E+02, 2.159E+02
 2.440E+02, 1.126E+02, 1.473E+02, 2.172E+02
 2.460E+02, 1.133E+02, 1.480E+02, 2.188E+02
 2.480E+02, 1.140E+02, 1.486E+02, 2.203E+02
 2.500E+02, 1.147E+02, 1.493E+02, 2.218E+02
 2.520E+02, 1.154E+02, 1.499E+02, 2.234E+02
 2.540E+02, 1.159E+02, 1.503E+02, 2.249E+02
 2.560E+02, 1.162E+02, 1.506E+02, 2.265E+02
 2.580E+02, 1.164E+02, 1.509E+02, 2.280E+02
 2.600E+02, 1.167E+02, 1.511E+02, 2.298E+02
 2.620E+02, 1.170E+02, 1.514E+02, 2.319E+02
 2.640E+02, 1.172E+02, 1.517E+02, 2.341E+02
 2.660E+02, 1.175E+02, 1.520E+02, 2.362E+02
 2.680E+02, 1.178E+02, 1.523E+02, 2.383E+02
 2.700E+02, 1.180E+02, 1.526E+02, 2.405E+02
 2.720E+02, 1.183E+02, 1.529E+02, 2.426E+02
 2.740E+02, 1.186E+02, 1.532E+02, 2.435E+02
 2.760E+02, 1.188E+02, 1.535E+02, 2.429E+02
 2.780E+02, 1.191E+02, 1.538E+02, 2.424E+02
 2.800E+02, 1.191E+02, 1.541E+02, 2.419E+02
 2.820E+02, 1.189E+02, 1.546E+02, 2.414E+02
 2.840E+02, 1.186E+02, 1.553E+02, 2.408E+02
 2.860E+02, 1.184E+02, 1.559E+02, 2.406E+02
 2.880E+02, 1.182E+02, 1.565E+02, 2.409E+02
 2.900E+02, 1.180E+02, 1.571E+02, 2.412E+02
 2.920E+02, 1.177E+02, 1.578E+02, 2.415E+02
 2.940E+02, 1.175E+02, 1.584E+02, 2.418E+02
 2.960E+02, 1.173E+02, 1.584E+02, 2.421E+02
 2.980E+02, 1.171E+02, 1.581E+02, 2.424E+02
 3.000E+02, 1.169E+02, 1.579E+02, 2.427E+02
 3.020E+02, 1.166E+02, 1.576E+02, 2.438E+02
 3.040E+02, 1.164E+02, 1.574E+02, 2.461E+02
 3.060E+02, 1.162E+02, 1.571E+02, 2.484E+02
 3.080E+02, 1.160E+02, 1.569E+02, 2.507E+02
 3.100E+02, 1.157E+02, 1.572E+02, 2.530E+02
 3.120E+02, 1.155E+02, 1.576E+02, 2.553E+02
 3.140E+02, 1.153E+02, 1.580E+02, 2.576E+02
 3.160E+02, 1.151E+02, 1.584E+02, 2.614E+02
 3.180E+02, 1.149E+02, 1.588E+02, 2.658E+02
 3.200E+02, 1.146E+02, 1.592E+02, 2.702E+02
 3.220E+02, 1.144E+02, 1.596E+02, 2.745E+02
 3.240E+02, 1.143E+02, 1.600E+02, 2.789E+02
 3.260E+02, 1.148E+02, 1.604E+02, 2.833E+02
 3.280E+02, 1.152E+02, 1.608E+02, 2.877E+02
 3.300E+02, 1.156E+02, 1.612E+02, 2.921E+02
 3.320E+02, 1.160E+02, 1.616E+02, 2.977E+02
 3.340E+02, 1.165E+02, 1.624E+02, 3.049E+02
 3.360E+02, 1.169E+02, 1.633E+02, 3.120E+02
 3.380E+02, 1.173E+02, 1.642E+02, 3.191E+02
 3.400E+02, 1.178E+02, 1.650E+02, 3.262E+02
 3.420E+02, 1.182E+02, 1.659E+02, 3.334E+02
 3.440E+02, 1.186E+02, 1.668E+02, 3.405E+02
 3.460E+02, 1.191E+02, 1.676E+02, 3.476E+02
 3.480E+02, 1.194E+02, 1.685E+02, 3.547E+02
 3.500E+02, 1.195E+02, 1.693E+02, 3.619E+02
 3.520E+02, 1.197E+02, 1.702E+02, 3.690E+02
 3.540E+02, 1.199E+02, 1.711E+02, 3.761E+02
 3.560E+02, 1.201E+02, 1.722E+02, 3.833E+02
 3.580E+02, 1.203E+02, 1.734E+02, 3.904E+02
 3.600E+02, 1.205E+02, 1.746E+02, 3.969E+02
 3.620E+02, 1.206E+02, 1.758E+02, 4.022E+02
 3.640E+02, 1.208E+02, 1.770E+02, 4.051E+02
 3.660E+02, 1.210E+02, 1.782E+02, 4.063E+02
 3.680E+02, 1.212E+02, 1.793E+02, 4.049E+02
 3.700E+02, 1.214E+02, 1.805E+02, 4.033E+02
 3.720E+02, 1.216E+02, 1.817E+02, 4.017E+02
 3.740E+02, 1.217E+02, 1.823E+02, 4.001E+02
 3.760E+02, 1.219E+02, 1.820E+02, 3.985E+02
 3.780E+02, 1.221E+02, 1.817E+02, 3.956E+02
 3.800E+02, 1.223E+02, 1.814E+02, 3.919E+02
 3.820E+02, 1.225E+02, 1.811E+02, 3.883E+02
 3.840E+02, 1.228E+02, 1.808E+02, 3.846E+02
 3.860E+02, 1.232E+02, 1.805E+02, 3.814E+02
 3.880E+02, 1.236E+02, 1.802E+02, 3.807E+02
 3.900E+02, 1.240E+02, 1.800E+02, 3.803E+02
 3.920E+02, 1.244E+02, 1.802E+02, 3.800E+02
 3.940E+02, 1.248E+02, 1.804E+02, 3.797E+02
 3.960E+02, 1.252E+02, 1.805E+02, 3.793E+02
 3.980E+02, 1.256E+02, 1.807E+02, 3.790E+02
 4.000E+02, 1.259E+02, 1.809E+02, 3.787E+02
 4.020E+02, 1.260E+02, 1.811E+02, 3.775E+02
 4.040E+02, 1.258E+02, 1.812E+02, 3.751E+02
 4.060E+02, 1.257E+02, 1.814E+02, 3.727E+02
 4.080E+02, 1.255E+02, 1.816E+02, 3.704E+02
 4.100E+02, 1.253E+02, 1.818E+02, 3.680E+02
 4.120E+02, 1.252E+02, 1.826E+02, 3.656E+02
 4.140E+02, 1.250E+02, 1.839E+02, 3.622E+02
 4.160E+02, 1.249E+02, 1.852E+02, 3.561E+02
 4.180E+02, 1.248E+02, 1.865E+02, 3.498E+02
 4.200E+02, 1.250E+02, 1.877E+02, 3.435E+02
 4.220E+02, 1.252E+02, 1.890E+02, 3.367E+02
 4.240E+02, 1.255E+02, 1.903E+02, 3.277E+02
 4.260E+02, 1.257E+02, 1.916E+02, 3.186E+02
 4.280E+02, 1.260E+02, 1.929E+02, 3.095E+02
 4.300E+02, 1.263E+02, 1.950E+02, 3.004E+02
 4.320E+02, 1.265E+02, 1.975E+02, 2.912E+02
 4.340E+02, 1.268E+02, 1.999E+02, 2.821E+02
 4.360E+02, 1.270E+02, 2.024E+02, 2.730E+02
 4.380E+02, 1.273E+02, 2.048E+02, 2.639E+02
 4.400E+02, 1.275E+02, 2.073E+02, 2.548E+02
 4.420E+02, 1.278E+02, 2.098E+02, 2.457E+02
 4.440E+02, 1.280E+02, 2.122E+02, 2.365E+02
 4.460E+02, 1.283E+02, 2.147E+02, 2.274E+02
 4.480E+02, 1.286E+02, 2.171E+02, 2.193E+02
 4.500E+02, 1.291E+02, 2.196E+02, 2.120E+02
 4.520E+02, 1.297E+02, 2.231E+02, 2.046E+02
 4.540E+02, 1.302E+02, 2.271E+02, 1.981E+02
 4.560E+02, 1.308E+02, 2.310E+02, 1.926E+02
 4.580E+02, 1.313E+02, 2.350E+02, 1.871E+02
 4.600E+02, 1.318E+02, 2.390E+02, 1.816E+02
 4.620E+02, 1.324E+02, 2.430E+02, 1.761E+02
 4.640E+02, 1.329E+02, 2.470E+02, 1.706E+02
 4.660E+02, 1.335E+02, 2.510E+02, 1.652E+02
 4.680E+02, 1.340E+02, 2.550E+02, 1.597E+02
 4.700E+02, 1.346E+02, 2.590E+02, 1.542E+02
 4.720E+02, 1.351E+02, 2.630E+02, 1.489E+02
 4.740E+02, 1.357E+02, 2.670E+02, 1.442E+02
 4.760E+02, 1.362E+02, 2.710E+02, 1.395E+02
 4.780E+02, 1.370E+02, 2.750E+02, 1.347E+02
 4.800E+02, 1.377E+02, 2.790E+02, 1.303E+02
 4.820E+02, 1.385E+02, 2.830E+02, 1.267E+02
 4.840E+02, 1.392E+02, 2.870E+02, 1.232E+02
 4.860E+02, 1.400E+02, 2.909E+02, 1.197E+02
 4.880E+02, 1.408E+02, 2.949E+02, 1.163E+02
 4.900E+02, 1.415E+02, 2.981E+02, 1.128E+02
 4.920E+02, 1.423E+02, 3.011E+02, 1.093E+02
 4.940E+02, 1.430E+02, 3.029E+02, 1.058E+02
 4.960E+02, 1.438E+02, 3.039E+02, 1.023E+02
 4.980E+02, 1.445E+02, 3.040E+02, 9.882E+01
 5.000E+02, 1.450E+02, 3.031E+02, 9.533E+01
 5.020E+02, 1.448E+02, 3.022E+02, 9.208E+01
 5.040E+02, 1.446E+02, 3.013E+02, 8.931E+01
 5.060E+02, 1.444E+02, 3.004E+02, 8.656E+01
 5.080E+02, 1.443E+02, 2.995E+02, 8.380E+01
 5.100E+02, 1.441E+02, 2.986E+02, 8.105E+01
 5.120E+02, 1.439E+02, 2.974E+02, 7.830E+01
 5.140E+02, 1.437E+02, 2.954E+02, 7.554E+01
 5.160E+02, 1.435E+02, 2.934E+02, 7.278E+01
 5.180E+02, 1.433E+02, 2.913E+02, 7.011E+01
 5.200E+02, 1.432E+02, 2.893E+02, 6.858E+01
 5.220E+02, 1.432E+02, 2.872E+02, 6.742E+01
 5.240E+02, 1.433E+02, 2.854E+02, 6.627E+01
 5.260E+02, 1.435E+02, 2.850E+02, 6.512E+01
 5.280E+02, 1.436E+02, 2.848E+02, 6.397E+01
 5.300E+02, 1.437E+02, 2.846E+02, 6.282E+01
 5.320E+02, 1.438E+02, 2.844E+02, 6.166E+01
 5.340E+02, 1.439E+02, 2.842E+02, 6.051E+01
 5.360E+02, 1.440E+02, 2.841E+02, 5.936E+01
 5.380E+02, 1.441E+02, 2.839E+02, 5.821E+01
 5.400E+02, 1.442E+02, 2.837E+02, 5.706E+01
 5.420E+02, 1.443E+02, 2.835E+02, 5.591E+01
 5.440E+02, 1.444E+02, 2.832E+02, 5.475E+01
 5.460E+02, 1.446E+02, 2.822E+02, 5.360E+01
 5.480E+02, 1.451E+02, 2.808E+02, 5.245E+01
 5.500E+02, 1.459E+02, 2.795E+02, 5.130E+01
 5.520E+02, 1.467E+02, 2.782E+02, 5.014E+01
 5.540E+02, 1.475E+02, 2.768E+02, 4.899E+01
 5.560E+02, 1.484E+02, 2.755E+02, 4.784E+01
 5.580E+02, 1.492E+02, 2.742E+02, 4.669E+01
 5.600E+02, 1.500E+02, 2.728E+02, 4.554E+01
 5.620E+02, 1.508E+02, 2.702E+02, 4.439E+01
 5.640E+02, 1.516E+02, 2.667E+02, 4.323E+01
 5.660E+02, 1.524E+02, 2.632E+02, 4.208E+01
 5.680E+02, 1.532E+02, 2.597E+02, 4.093E+01
 5.700E+02, 1.544E+02, 2.562E+02, 3.978E+01
 5.720E+02, 1.559E+02, 2.523E+02, 3.873E+01
 5.740E+02, 1.575E+02, 2.473E+02, 3.807E+01
 5.760E+02, 1.590E+02, 2.422E+02, 3.745E+01
 5.780E+02, 1.606E+02, 2.371E+02, 3.684E+01
 5.800E+02, 1.621E+02, 2.320E+02, 3.622E+01
 5.820E+02, 1.637E+02, 2.269E+02, 3.560E+01
 5.840E+02, 1.653E+02, 2.218E+02, 3.498E+01
 5.860E+02, 1.668E+02, 2.167E+02, 3.436E+01
 5.880E+02, 1.684E+02, 2.116E+02, 3.374E+01
 5.900E+02, 1.699E+02, 2.065E+02, 3.312E+01
 5.920E+02, 1.715E+02, 2.014E+02, 3.250E+01
 5.940E+02, 1.730E+02, 1.963E+02, 3.188E+01
 5.960E+02, 1.746E+02, 1.912E+02, 3.126E+01
 5.980E+02, 1.767E+02, 1.860E+02, 3.065E+01
 6.000E+02, 1.792E+02, 1.809E+02, 3.003E+01
 6.020E+02, 1.817E+02, 1.758E+02, 2.941E+01
 6.040E+02, 1.842E+02, 1.707E+02, 2.879E+01
 6.060E+02, 1.868E+02, 1.660E+02, 2.817E+01
 6.080E+02, 1.893E+02, 1.618E+02, 2.755E+01
 6.100E+02, 1.918E+02, 1.577E+02, 2.693E+01
 6.120E+02, 1.943E+02, 1.536E+02, 2.632E+01
 6.140E+02, 1.969E+02, 1.497E+02, 2.596E+01
 6.160E+02, 1.994E+02, 1.465E+02, 2.573E+01
 6.180E+02, 2.019E+02, 1.435E+02, 2.550E+01
 6.200E+02, 2.044E+02, 1.404E+02, 2.527E+01
 6.220E+02, 2.070E+02, 1.373E+02, 2.504E+01
 6.240E+02, 2.095E+02, 1.342E+02, 2.480E+01
 6.260E+02, 2.120E+02, 1.312E+02, 2.457E+01
 6.280E+02, 2.145E+02, 1.281E+02, 2.434E+01
 6.300E+02, 2.171E+02, 1.250E+02, 2.411E+01
 6.320E+02, 2.196E+02, 1.220E+02, 2.388E+01
 6.340E+02, 2.221E+02, 1.189E+02, 2.365E+01
 6.360E+02, 2.246E+02, 1.158E+02, 2.342E+01
 6.380E+02, 2.272E+02, 1.128E+02, 2.319E+01
 6.400E+02, 2.297E+02, 1.100E+02, 2.295E+01
 6.420E+02, 2.322E+02, 1.074E+02, 2.272E+01
 6.440E+02, 2.347E+02, 1.048E+02, 2.249E+01
 6.460E+02, 2.368E+02, 1.021E+02, 2.226E+01
 6.480E+02, 2.387E+02, 9.946E+01, 2.203E+01
 6.500E+02, 2.404E+02, 9.708E+01, 2.180E+01
 6.520E+02, 2.411E+02, 9.513E+01, 2.157E+01
 6.540E+02, 2.417E+02, 9.317E+01, 2.133E+01
 6.560E+02, 2.419E+02, 9.122E+01, 2.110E+01
 6.580E+02, 2.413E+02, 8.927E+01, 2.087E+01
 6.600E+02, 2.407E+02, 8.732E+01, 2.064E+01
 6.620E+02, 2.402E+02, 8.536E+01, 2.041E+01
 6.640E+02, 2.396E+02, 8.341E+01, 2.027E+01
 6.660E+02, 2.390E+02, 8.145E+01, 2.027E+01
 6.680E+02, 2.384E+02, 7.950E+01, 2.026E+01
 6.700E+02, 2.379E+02, 7.755E+01, 2.026E+01
 6.720E+02, 2.373E+02, 7.559E+01, 2.026E+01
 6.740E+02, 2.366E+02, 7.364E+01, 2.025E+01
 6.760E+02, 2.353E+02, 7.168E+01, 2.025E+01
 6.780E+02, 2.340E+02, 6.977E+01, 2.025E+01
 6.800E+02, 2.327E+02, 6.815E+01, 2.024E+01
 6.820E+02, 2.314E+02, 6.661E+01, 2.024E+01
 6.840E+02, 2.301E+02, 6.506E+01, 2.024E+01
 6.860E+02, 2.288E+02, 6.352E+01, 2.023E+01
 6.880E+02, 2.275E+02, 6.197E+01, 2.023E+01
 6.900E+02, 2.268E+02, 6.043E+01, 2.022E+01
 6.920E+02, 2.266E+02, 5.889E+01, 2.022E+01
 6.940E+02, 2.265E+02, 5.734E+01, 2.022E+01
 6.960E+02, 2.264E+02, 5.580E+01, 2.021E+01
 6.980E+02, 2.263E+02, 5.426E+01, 2.021E+01
 7.000E+02, 2.262E+02, 5.272E+01, 2.021E+01
 7.020E+02, 2.260E+02, 5.167E+01, 2.020E+01
 7.040E+02, 2.259E+02, 5.103E+01, 2.020E+01
 7.060E+02, 2.258E+02, 5.038E+01, 2.020E+01
 7.080E+02, 2.257E+02, 4.973E+01, 2.019E+01
 7.100E+02, 2.256E+02, 4.909E+01, 2.019E+01
 7.120E+02, 2.254E+02, 4.844E+01, 2.019E+01
 7.140E+02, 2.253E+02, 4.780E+01, 2.018E+01
 7.160E+02, 2.247E+02, 4.715E+01, 2.018E+01
 7.180E+02, 2.239E+02, 4.651E+01, 2.018E+01
 7.200E+02, 2.230E+02, 4.586E+01, 2.017E+01
 7.220E+02, 2.222E+02, 4.522E+01, 2.017E+01
 7.240E+02, 2.213E+02, 4.457E+01, 2.016E+01
 7.260E+02, 2.205E+02, 4.393E+01, 2.016E+01
 7.280E+02, 2.197E+02, 4.328E+01, 2.016E+01
 7.300E+02, 2.188E+02, 4.264E+01, 2.015E+01
 7.320E+02, 2.180E+02, 4.199E+01, 2.015E+01
 7.340E+02, 2.171E+02, 4.135E+01, 2.015E+01
 7.360E+02, 2.159E+02, 4.070E+01, 2.014E+01
 7.380E+02, 2.137E+02, 4.005E+01, 2.014E+01
 7.400E+02, 2.115E+02, 3.941E+01, 2.014E+01
 7.420E+02, 2.092E+02, 3.876E+01, 2.013E+01
 7.440E+02, 2.070E+02, 3.812E+01, 2.013E+01
 7.460E+02, 2.048E+02, 3.747E+01, 2.013E+01
 7.480E+02, 2.026E+02, 3.683E+01, 2.012E+01
 7.500E+02, 1.999E+02, 3.618E+01, 2.012E+01
 7.520E+02, 1.967E+02, 3.554E+01, 2.011E+01
 7.540E+02, 1.935E+02, 3.489E+01, 2.011E+01
 7.560E+02, 1.902E+02, 3.425E+01, 2.011E+01
 7.580E+02, 1.870E+02, 3.360E+01, 2.010E+01
 7.600E+02, 1.838E+02, 3.295E+01, 2.010E+01
 7.620E+02, 1.805E+02, 3.231E+01, 2.010E+01
 7.640E+02, 1.773E+02, 3.166E+01, 2.009E+01
 7.660E+02, 1.741E+02, 3.102E+01, 2.009E+01
 7.680E+02, 1.708E+02, 3.037E+01, 2.009E+01
 7.700E+02, 1.676E+02, 2.973E+01, 2.008E+01
 7.720E+02, 1.644E+02, 2.911E+01, 2.008E+01
 7.740E+02, 1.611E+02, 2.871E+01, 2.008E+01
 7.760E+02, 1.579E+02, 2.836E+01, 2.007E+01
 7.780E+02, 1.547E+02, 2.801E+01, 2.007E+01
 7.800E+02, 1.514E+02, 2.767E+01, 2.007E+01
 7.820E+02, 1.482E+02, 2.732E+01, 2.006E+01
 7.840E+02, 1.450E+02, 2.697E+01, 2.006E+01
 7.860E+02, 1.418E+02, 2.663E+01, 2.005E+01
 7.880E+02, 1.385E+02, 2.628E+01, 2.005E+01
 7.900E+02, 1.353E+02, 2.593E+01, 2.005E+01
 7.920E+02, 1.323E+02, 2.558E+01, 2.004E+01
 7.940E+02, 1.297E+02, 2.524E+01, 2.004E+01
 7.960E+02, 1.271E+02, 2.489E+01, 2.004E+01
 7.980E+02, 1.244E+02, 2.455E+01, 2.003E+01
 8.000E+02, 1.218E+02, 2.420E+01, 2.003E+01
 8.020E+02, 1.193E+02, 2.385E+01, 2.003E+01
 8.040E+02, 1.173E+02, 2.350E+01, 2.002E+01
 8.060E+02, 1.154E+02, 2.316E+01, 2.002E+01
 8.080E+02, 1.134E+02, 2.281E+01, 2.002E+01
 8.100E+02, 1.115E+02, 2.246E+01, 2.001E+01
 8.120E+02, 1.095E+02, 2.212E+01, 2.001E+01
 8.140E+02, 1.076E+02, 2.177E+01, 1.579E+01
 8.160E+02, 1.056E+02, 2.142E+01, 0.000E+00
 8.180E+02, 1.037E+02, 2.108E+01, 0.000E+00
 8.200E+02, 1.018E+02, 2.073E+01, 0.000E+00
 8.220E+02, 9.982E+01, 2.038E+01, 0.000E+00
 8.240E+02, 9.788E+01, 2.004E+01, 0.000E+00
 8.260E+02, 9.593E+01, 1.969E+01, 0.000E+00
 8.280E+02, 9.399E+01, 1.947E+01, 0.000E+00
 8.300E+02, 9.205E+01, 1.934E+01, 0.000E+00
 8.320E+02, 9.010E+01, 1.921E+01, 0.000E+00
 8.340E+02, 8.833E+01, 1.908E+01, 0.000E+00
 8.360E+02, 8.666E+01, 1.896E+01, 0.000E+00
 8.380E+02, 8.498E+01, 1.883E+01, 0.000E+00
 8.400E+02, 8.331E+01, 1.870E+01, 0.000E+00
 8.420E+02, 8.163E+01, 1.857E+01, 0.000E+00
 8.440E+02, 7.996E+01, 1.844E+01, 0.000E+00
 8.460E+02, 7.830E+01, 1.831E+01, 0.000E+00
 8.480E+02, 7.693E+01, 1.818E+01, 0.000E+00
 8.500E+02, 7.569E+01, 1.805E+01, 0.000E+00
 8.520E+02, 7.446E+01, 1.792E+01, 0.000E+00
 8.540E+02, 7.322E+01, 1.779E+01, 0.000E+00
 8.560E+02, 7.198E+01, 1.766E+01, 0.000E+00
 8.580E+02, 7.075E+01, 1.753E+01, 0.000E+00
 8.600E+02, 6.951E+01, 1.740E+01, 0.000E+00
 8.620E+02, 6.828E+01, 1.727E+01, 0.000E+00
 8.640E+02, 6.705E+01, 1.714E+01, 0.000E+00
 8.660E+02, 6.581E+01, 1.701E+01, 0.000E+00
 8.680E+02, 6.458E+01, 1.688E+01, 0.000E+00
