s,kW/m2,kW/m2,kW/m2
 9.200E+01, 1.917E+02, 1.209E+02, 1.152E+02
 9.300E+01, 1.880E+02, 1.194E+02, 1.129E+02
 9.400E+01, 1.843E+02, 1.182E+02, 1.106E+02
 9.500E+01, 1.806E+02, 1.170E+02, 1.083E+02
 9.600E+01, 1.769E+02, 1.157E+02, 1.062E+02
 9.700E+01, 1.733E+02, 1.145E+02, 1.048E+02
 9.800E+01, 1.696E+02, 1.133E+02, 1.034E+02
 9.900E+01, 1.658E+02, 1.121E+02, 1.019E+02
 1.000E+02, 1.622E+02, 1.112E+02, 1.005E+02
 1.010E+02, 1.586E+02, 1.104E+02, 9.911E+01
 1.020E+02, 1.554E+02, 1.095E+02, 9.769E+01
 1.030E+02, 1.523E+02, 1.087E+02, 9.628E+01
 1.040E+02, 1.492E+02, 1.079E+02, 9.486E+01
 1.050E+02, 1.463E+02, 1.071E+02, 9.344E+01
 1.060E+02, 1.437E+02, 1.063E+02, 9.203E+01
 1.070E+02, 1.412E+02, 1.054E+02, 9.061E+01
 1.080E+02, 1.386E+02, 1.047E+02, 8.927E+01
 1.090E+02, 1.363E+02, 1.042E+02, 8.835E+01
 1.100E+02, 1.342E+02, 1.036E+02, 8.750E+01
 1.110E+02, 1.321E+02, 1.030E+02, 8.664E+01
 1.120E+02, 1.301E+02, 1.025E+02, 8.579E+01
 1.130E+02, 1.280E+02, 1.019E+02, 8.494E+01
 1.140E+02, 1.259E+02, 1.014E+02, 8.408E+01
 1.150E+02, 1.238E+02, 1.008E+02, 8.323E+01
 1.160E+02, 1.217E+02, 1.003E+02, 8.241E+01
 1.170E+02, 1.198E+02, 9.970E+01, 8.215E+01
 1.180E+02, 1.183E+02, 9.915E+01, 8.209E+01
 1.190E+02, 1.169E+02, 9.859E+01, 8.204E+01
 1.200E+02, 1.155E+02, 9.803E+01, 8.198E+01
 1.210E+02, 1.141E+02, 9.747E+01, 8.192E+01
 1.220E+02, 1.127E+02, 9.681E+01, 8.187E+01
 1.230E+02, 1.113E+02, 9.561E+01, 8.181E+01
 1.240E+02, 1.099E+02, 9.434E+01, 8.175E+01
 1.250E+02, 1.085E+02, 9.307E+01, 8.170E+01
 1.260E+02, 1.071E+02, 9.179E+01, 8.164E+01
 1.270E+02, 1.058E+02, 9.052E+01, 8.158E+01
 1.280E+02, 1.047E+02, 8.925E+01, 8.153E+01
 1.290E+02, 1.036E+02, 8.797E+01, 8.147E+01
 1.300E+02, 1.025E+02, 8.670E+01, 8.141E+01
 1.310E+02, 1.014E+02, 8.542E+01, 8.135E+01
 1.320E+02, 1.003E+02, 8.414E+01, 8.121E+01
 1.330E+02, 9.916E+01, 8.287E+01, 8.073E+01
 1.340E+02, 9.807E+01, 8.159E+01, 8.019E+01
 1.350E+02, 9.696E+01, 8.031E+01, 7.966E+01
 1.360E+02, 9.586E+01, 7.926E+01, 7.913E+01
 1.370E+02, 9.495E+01, 7.846E+01, 7.860E+01
 1.380E+02, 9.417E+01, 7.767E+01, 7.806E+01
 1.390E+02, 9.341E+01, 7.688E+01, 7.753E+01
 1.400E+02, 9.264E+01, 7.609E+01, 7.700E+01
 1.410E+02, 9.187E+01, 7.529E+01, 7.647E+01
 1.420E+02, 9.110E+01, 7.450E+01, 7.594E+01
 1.430E+02, 9.033E+01, 7.371E+01, 7.541E+01
 1.440E+02, 8.956E+01, 7.291E+01, 7.487E+01
 1.450E+02, 8.886E+01, 7.212E+01, 7.434E+01
 1.460E+02, 8.833E+01, 7.133E+01, 7.394E+01
 1.470E+02, 8.780E+01, 7.053E+01, 7.364E+01
 1.480E+02, 8.728E+01, 6.974E+01, 7.334E+01
 1.490E+02, 8.676E+01, 6.894E+01, 7.304E+01
 1.500E+02, 8.623E+01, 6.815E+01, 7.274E+01
 1.510E+02, 8.571E+01, 6.735E+01, 7.244E+01
 1.520E+02, 8.518E+01, 6.665E+01, 7.214E+01
 1.530E+02, 8.466E+01, 6.615E+01, 7.184E+01
 1.540E+02, 8.413E+01, 6.568E+01, 7.154E+01
 1.550E+02, 8.361E+01, 6.520E+01, 7.124E+01
 1.560E+02, 8.321E+01, 6.472E+01, 7.094E+01
 1.570E+02, 8.286E+01, 6.424E+01, 7.064E+01
 1.580E+02, 8.250E+01, 6.376E+01, 7.034E+01
 1.590E+02, 8.215E+01, 6.328E+01, 7.004E+01
 1.600E+02, 8.179E+01, 6.280E+01, 6.974E+01
 1.610E+02, 8.144E+01, 6.232E+01, 6.943E+01
 1.620E+02, 8.108E+01, 6.184E+01, 6.913E+01
 1.630E+02, 8.073E+01, 6.149E+01, 6.883E+01
 1.640E+02, 8.038E+01, 6.144E+01, 6.853E+01
 1.650E+02, 8.002E+01, 6.140E+01, 6.823E+01
 1.660E+02, 7.967E+01, 6.137E+01, 6.793E+01
 1.670E+02, 7.931E+01, 6.134E+01, 6.763E+01
 1.680E+02, 7.896E+01, 6.131E+01, 6.733E+01
 1.690E+02, 7.860E+01, 6.127E+01, 6.703E+01
 1.700E+02, 7.825E+01, 6.124E+01, 6.673E+01
 1.710E+02, 7.789E+01, 6.121E+01, 6.643E+01
 1.720E+02, 7.754E+01, 6.118E+01, 6.605E+01
 1.730E+02, 7.718E+01, 6.114E+01, 6.553E+01
 1.740E+02, 7.654E+01, 6.111E+01, 6.502E+01
 1.750E+02, 7.574E+01, 6.108E+01, 6.450E+01
 1.760E+02, 7.493E+01, 6.104E+01, 6.399E+01
 1.770E+02, 7.412E+01, 6.101E+01, 6.347E+01
 1.780E+02, 7.332E+01, 6.098E+01, 6.295E+01
 1.790E+02, 7.251E+01, 6.094E+01, 6.244E+01
 1.800E+02, 7.170E+01, 6.091E+01, 6.192E+01
 1.810E+02, 7.090E+01, 6.088E+01, 6.132E+01
 1.820E+02, 7.009E+01, 6.085E+01, 6.038E+01
 1.830E+02, 6.928E+01, 6.081E+01, 5.941E+01
 1.840E+02, 6.848E+01, 6.071E+01, 5.843E+01
 1.850E+02, 6.767E+01, 6.042E+01, 5.746E+01
 1.860E+02, 6.686E+01, 6.013E+01, 5.649E+01
 1.870E+02, 6.605E+01, 5.983E+01, 5.551E+01
 1.880E+02, 6.525E+01, 5.953E+01, 5.454E+01
 1.890E+02, 6.444E+01, 5.923E+01, 5.357E+01
 1.900E+02, 6.363E+01, 5.893E+01, 5.259E+01
 1.910E+02, 6.299E+01, 5.864E+01, 5.162E+01
 1.920E+02, 6.249E+01, 5.834E+01, 5.107E+01
 1.930E+02, 6.199E+01, 5.804E+01, 5.096E+01
 1.940E+02, 6.149E+01, 5.774E+01, 5.086E+01
 1.950E+02, 6.098E+01, 5.744E+01, 5.076E+01
 1.960E+02, 6.048E+01, 5.715E+01, 5.066E+01
 1.970E+02, 5.998E+01, 5.685E+01, 5.056E+01
 1.980E+02, 5.948E+01, 5.655E+01, 5.045E+01
 1.990E+02, 5.898E+01, 5.625E+01, 5.035E+01
 2.000E+02, 5.848E+01, 5.595E+01, 5.025E+01
 2.010E+02, 5.797E+01, 5.565E+01, 5.015E+01
 2.020E+02, 5.747E+01, 5.538E+01, 5.002E+01
 2.030E+02, 5.697E+01, 5.521E+01, 4.957E+01
 2.040E+02, 5.647E+01, 5.504E+01, 4.903E+01
 2.050E+02, 5.597E+01, 5.487E+01, 4.849E+01
 2.060E+02, 5.546E+01, 5.470E+01, 4.795E+01
 2.070E+02, 5.496E+01, 5.453E+01, 4.741E+01
 2.080E+02, 5.446E+01, 5.437E+01, 4.686E+01
 2.090E+02, 5.396E+01, 5.420E+01, 4.632E+01
 2.100E+02, 5.346E+01, 5.403E+01, 4.578E+01
 2.110E+02, 5.299E+01, 5.386E+01, 4.524E+01
 2.120E+02, 5.268E+01, 5.369E+01, 4.470E+01
 2.130E+02, 5.237E+01, 5.353E+01, 4.416E+01
 2.140E+02, 5.207E+01, 5.336E+01, 4.362E+01
 2.150E+02, 5.177E+01, 5.319E+01, 4.307E+01
 2.160E+02, 5.147E+01, 5.302E+01, 4.253E+01
 2.170E+02, 5.116E+01, 5.285E+01, 4.199E+01
 2.180E+02, 5.086E+01, 5.268E+01, 4.145E+01
 2.190E+02, 5.056E+01, 5.252E+01, 4.091E+01
 2.200E+02, 5.025E+01, 5.235E+01, 4.037E+01
 2.210E+02, 4.995E+01, 5.218E+01, 3.983E+01
 2.220E+02, 4.965E+01, 5.201E+01, 3.928E+01
 2.230E+02, 4.935E+01, 5.184E+01, 3.874E+01
 2.240E+02, 4.904E+01, 5.167E+01, 3.820E+01
 2.250E+02, 4.883E+01, 5.151E+01, 3.766E+01
 2.260E+02, 4.880E+01, 5.134E+01, 3.713E+01
 2.270E+02, 4.878E+01, 5.117E+01, 3.672E+01
 2.280E+02, 4.875E+01, 5.100E+01, 3.634E+01
 2.290E+02, 4.873E+01, 5.083E+01, 3.595E+01
 2.300E+02, 4.871E+01, 5.066E+01, 3.557E+01
 2.310E+02, 4.869E+01, 5.050E+01, 3.519E+01
 2.320E+02, 4.867E+01, 5.033E+01, 3.480E+01
 2.330E+02, 4.865E+01, 5.016E+01, 3.442E+01
 2.340E+02, 4.863E+01, 4.999E+01, 3.403E+01
 2.350E+02, 4.861E+01, 4.982E+01, 3.365E+01
 2.360E+02, 4.859E+01, 4.965E+01, 3.326E+01
 2.370E+02, 4.857E+01, 4.946E+01, 3.288E+01
 2.380E+02, 4.854E+01, 4.919E+01, 3.249E+01
 2.390E+02, 4.852E+01, 4.890E+01, 3.211E+01
 2.400E+02, 4.850E+01, 4.861E+01, 3.173E+01
 2.410E+02, 4.848E+01, 4.832E+01, 3.134E+01
 2.420E+02, 4.846E+01, 4.803E+01, 3.096E+01
 2.430E+02, 4.844E+01, 4.775E+01, 3.061E+01
 2.440E+02, 4.842E+01, 4.746E+01, 3.060E+01
 2.450E+02, 4.840E+01, 4.717E+01, 3.067E+01
 2.460E+02, 4.837E+01, 4.688E+01, 3.074E+01
 2.470E+02, 4.835E+01, 4.659E+01, 3.081E+01
 2.480E+02, 4.833E+01, 4.631E+01, 3.088E+01
 2.490E+02, 4.831E+01, 4.601E+01, 3.095E+01
 2.500E+02, 4.829E+01, 4.554E+01, 3.101E+01
 2.510E+02, 4.826E+01, 4.500E+01, 3.108E+01
 2.520E+02, 4.811E+01, 4.446E+01, 3.115E+01
 2.530E+02, 4.792E+01, 4.391E+01, 3.122E+01
 2.540E+02, 4.774E+01, 4.337E+01, 3.129E+01
 2.550E+02, 4.755E+01, 4.283E+01, 3.136E+01
 2.560E+02, 4.736E+01, 4.228E+01, 3.143E+01
 2.570E+02, 4.717E+01, 4.174E+01, 3.150E+01
 2.580E+02, 4.698E+01, 4.119E+01, 3.157E+01
 2.590E+02, 4.680E+01, 4.065E+01, 3.156E+01
 2.600E+02, 4.661E+01, 4.011E+01, 3.119E+01
 2.610E+02, 4.642E+01, 3.956E+01, 3.079E+01
 2.620E+02, 4.623E+01, 3.902E+01, 3.038E+01
 2.630E+02, 4.604E+01, 3.848E+01, 2.997E+01
 2.640E+02, 4.586E+01, 3.817E+01, 2.957E+01
 2.650E+02, 4.567E+01, 3.811E+01, 2.916E+01
 2.660E+02, 4.548E+01, 3.806E+01, 2.875E+01
 2.670E+02, 4.529E+01, 3.800E+01, 2.835E+01
 2.680E+02, 4.510E+01, 3.794E+01, 2.794E+01
 2.690E+02, 4.491E+01, 3.788E+01, 2.753E+01
 2.700E+02, 4.473E+01, 3.783E+01, 2.713E+01
 2.710E+02, 4.454E+01, 3.777E+01, 2.672E+01
 2.720E+02, 4.435E+01, 3.771E+01, 2.631E+01
 2.730E+02, 4.416E+01, 3.765E+01, 2.590E+01
 2.740E+02, 4.399E+01, 3.760E+01, 2.569E+01
 2.750E+02, 4.387E+01, 3.754E+01, 2.585E+01
 2.760E+02, 4.377E+01, 3.748E+01, 2.601E+01
 2.770E+02, 4.366E+01, 3.743E+01, 2.617E+01
 2.780E+02, 4.355E+01, 3.730E+01, 2.634E+01
 2.790E+02, 4.345E+01, 3.700E+01, 2.650E+01
 2.800E+02, 4.334E+01, 3.670E+01, 2.666E+01
 2.810E+02, 4.323E+01, 3.640E+01, 2.683E+01
 2.820E+02, 4.313E+01, 3.610E+01, 2.699E+01
 2.830E+02, 4.302E+01, 3.580E+01, 2.715E+01
 2.840E+02, 4.292E+01, 3.549E+01, 2.732E+01
 2.850E+02, 4.281E+01, 3.519E+01, 2.748E+01
 2.860E+02, 4.270E+01, 3.489E+01, 2.764E+01
 2.870E+02, 4.260E+01, 3.459E+01, 2.781E+01
 2.880E+02, 4.249E+01, 3.428E+01, 2.797E+01
 2.890E+02, 4.239E+01, 3.398E+01, 2.813E+01
 2.900E+02, 4.228E+01, 3.368E+01, 2.830E+01
 2.910E+02, 4.217E+01, 3.338E+01, 2.846E+01
 2.920E+02, 4.207E+01, 3.307E+01, 2.862E+01
 2.930E+02, 4.196E+01, 3.277E+01, 2.862E+01
 2.940E+02, 4.185E+01, 3.247E+01, 2.799E+01
 2.950E+02, 4.175E+01, 3.217E+01, 2.729E+01
 2.960E+02, 4.164E+01, 3.186E+01, 2.659E+01
 2.970E+02, 4.154E+01, 3.156E+01, 2.589E+01
 2.980E+02, 4.143E+01, 3.126E+01, 2.518E+01
 2.990E+02, 4.132E+01, 3.096E+01, 2.448E+01
 3.000E+02, 4.122E+01, 3.066E+01, 2.378E+01
 3.010E+02, 4.111E+01, 3.035E+01, 2.310E+01
 3.020E+02, 4.101E+01, 3.005E+01, 2.290E+01
 3.030E+02, 4.090E+01, 2.975E+01, 2.290E+01
 3.040E+02, 4.079E+01, 2.945E+01, 2.290E+01
 3.050E+02, 4.069E+01, 2.914E+01, 2.290E+01
 3.060E+02, 4.058E+01, 2.884E+01, 2.290E+01
 3.070E+02, 4.047E+01, 2.854E+01, 2.290E+01
 3.080E+02, 4.037E+01, 2.824E+01, 2.290E+01
 3.090E+02, 4.026E+01, 2.793E+01, 2.261E+01
 3.100E+02, 4.016E+01, 2.766E+01, 2.200E+01
 3.110E+02, 4.005E+01, 2.744E+01, 2.139E+01
 3.120E+02, 3.994E+01, 2.722E+01, 2.079E+01
 3.130E+02, 3.984E+01, 2.701E+01, 2.018E+01
 3.140E+02, 3.973E+01, 2.679E+01, 1.957E+01
 3.150E+02, 3.962E+01, 2.658E+01, 1.896E+01
 3.160E+02, 3.952E+01, 2.637E+01, 1.839E+01
 3.170E+02, 3.941E+01, 2.615E+01, 1.816E+01
 3.180E+02, 3.930E+01, 2.594E+01, 1.803E+01
 3.190E+02, 3.913E+01, 2.572E+01, 1.791E+01
 3.200E+02, 3.895E+01, 2.551E+01, 1.778E+01
 3.210E+02, 3.877E+01, 2.529E+01, 1.765E+01
 3.220E+02, 3.859E+01, 2.508E+01, 1.752E+01
 3.230E+02, 3.841E+01, 2.486E+01, 1.740E+01
 3.240E+02, 3.822E+01, 2.465E+01, 1.727E+01
 3.250E+02, 3.804E+01, 2.443E+01, 1.714E+01
 3.260E+02, 3.786E+01, 2.422E+01, 1.701E+01
 3.270E+02, 3.768E+01, 2.400E+01, 1.689E+01
 3.280E+02, 3.750E+01, 2.379E+01, 1.676E+01
 3.290E+02, 3.732E+01, 2.357E+01, 1.663E+01
 3.300E+02, 3.714E+01, 2.336E+01, 1.651E+01
 3.310E+02, 3.695E+01, 2.315E+01, 1.638E+01
 3.320E+02, 3.677E+01, 2.293E+01, 1.625E+01
 3.330E+02, 3.659E+01, 2.284E+01, 1.612E+01
 3.340E+02, 3.636E+01, 2.287E+01, 1.600E+01
 3.350E+02, 3.602E+01, 2.291E+01, 1.587E+01
 3.360E+02, 3.567E+01, 2.295E+01, 1.574E+01
 3.370E+02, 3.533E+01, 2.299E+01, 1.562E+01
 3.380E+02, 3.499E+01, 2.303E+01, 1.549E+01
 3.390E+02, 3.465E+01, 2.307E+01, 1.536E+01
 3.400E+02, 3.430E+01, 2.310E+01, 1.523E+01
 3.410E+02, 3.396E+01, 2.314E+01, 1.487E+01
 3.420E+02, 3.362E+01, 2.318E+01, 1.384E+01
 3.430E+02, 3.328E+01, 2.322E+01, 4.464E+00
 3.440E+02, 3.293E+01, 2.326E+01, 0.000E+00
 3.450E+02, 3.259E+01, 2.330E+01, 0.000E+00
 3.460E+02, 3.225E+01, 2.334E+01, 0.000E+00
 3.470E+02, 3.190E+01, 2.337E+01, 0.000E+00
 3.480E+02, 3.156E+01, 2.341E+01, 0.000E+00
 3.490E+02, 3.122E+01, 2.345E+01, 0.000E+00
 3.500E+02, 3.088E+01, 2.349E+01, 0.000E+00
 3.510E+02, 3.053E+01, 2.353E+01, 0.000E+00
 3.520E+02, 3.031E+01, 2.357E+01, 0.000E+00
 3.530E+02, 3.027E+01, 2.360E+01, 0.000E+00
 3.540E+02, 3.023E+01, 2.356E+01, 0.000E+00
 3.550E+02, 3.020E+01, 2.334E+01, 0.000E+00
 3.560E+02, 3.016E+01, 2.312E+01, 0.000E+00
 3.570E+02, 3.013E+01, 2.289E+01, 0.000E+00
 3.580E+02, 3.009E+01, 2.266E+01, 0.000E+00
 3.590E+02, 3.005E+01, 2.244E+01, 0.000E+00
 3.600E+02, 3.002E+01, 2.221E+01, 0.000E+00
 3.610E+02, 2.998E+01, 2.198E+01, 0.000E+00
 3.620E+02, 2.995E+01, 2.175E+01, 0.000E+00
 3.630E+02, 2.991E+01, 2.153E+01, 0.000E+00
 3.640E+02, 2.987E+01, 2.130E+01, 0.000E+00
 3.650E+02, 2.984E+01, 2.107E+01, 0.000E+00
 3.660E+02, 2.980E+01, 2.085E+01, 0.000E+00
 3.670E+02, 2.977E+01, 2.062E+01, 0.000E+00
 3.680E+02, 2.973E+01, 2.039E+01, 0.000E+00
 3.690E+02, 2.969E+01, 2.016E+01, 0.000E+00
 3.700E+02, 2.959E+01, 1.994E+01, 0.000E+00
 3.710E+02, 2.940E+01, 1.971E+01, 0.000E+00
 3.720E+02, 2.921E+01, 1.948E+01, 0.000E+00
 3.730E+02, 2.902E+01, 1.926E+01, 0.000E+00
 3.740E+02, 2.883E+01, 1.920E+01, 0.000E+00
 3.750E+02, 2.864E+01, 1.929E+01, 0.000E+00
 3.760E+02, 2.845E+01, 1.938E+01, 0.000E+00
 3.770E+02, 2.826E+01, 1.947E+01, 0.000E+00
 3.780E+02, 2.807E+01, 1.956E+01, 0.000E+00
 3.790E+02, 2.787E+01, 1.966E+01, 0.000E+00
 3.800E+02, 2.768E+01, 1.975E+01, 0.000E+00
 3.810E+02, 2.749E+01, 1.984E+01, 0.000E+00
 3.820E+02, 2.730E+01, 1.993E+01, 0.000E+00
 3.830E+02, 2.711E+01, 2.002E+01, 0.000E+00
 3.840E+02, 2.692E+01, 2.011E+01, 0.000E+00
 3.850E+02, 2.673E+01, 2.020E+01, 0.000E+00
 3.860E+02, 2.654E+01, 2.029E+01, 0.000E+00
 3.870E+02, 2.635E+01, 2.038E+01, 0.000E+00
 3.880E+02, 2.616E+01, 2.047E+01, 0.000E+00
 3.890E+02, 2.597E+01, 2.057E+01, 0.000E+00
 3.900E+02, 2.578E+01, 2.066E+01, 0.000E+00
 3.910E+02, 2.559E+01, 2.075E+01, 0.000E+00
 3.920E+02, 2.540E+01, 2.084E+01, 0.000E+00
 3.930E+02, 2.521E+01, 2.093E+01, 0.000E+00
 3.940E+02, 2.502E+01, 2.102E+01, 0.000E+00
 3.950E+02, 2.483E+01, 2.111E+01, 0.000E+00
 3.960E+02, 2.464E+01, 2.120E+01, 0.000E+00
 3.970E+02, 2.445E+01, 2.129E+01, 0.000E+00
 3.980E+02, 2.426E+01, 2.139E+01, 0.000E+00
 3.990E+02, 2.406E+01, 2.145E+01, 0.000E+00
 4.000E+02, 2.387E+01, 2.117E+01, 0.000E+00
 4.010E+02, 2.368E+01, 2.078E+01, 0.000E+00
 4.020E+02, 2.349E+01, 2.039E+01, 0.000E+00
 4.030E+02, 2.330E+01, 2.000E+01, 0.000E+00
 4.040E+02, 2.311E+01, 1.961E+01, 0.000E+00
 4.050E+02, 2.292E+01, 1.922E+01, 0.000E+00
 4.060E+02, 2.273E+01, 1.883E+01, 0.000E+00
 4.070E+02, 2.254E+01, 1.843E+01, 0.000E+00
 4.080E+02, 2.235E+01, 1.804E+01, 0.000E+00
 4.090E+02, 2.216E+01, 1.765E+01, 0.000E+00
 4.100E+02, 2.198E+01, 1.726E+01, 0.000E+00
 4.110E+02, 2.184E+01, 1.711E+01, 0.000E+00
 4.120E+02, 2.171E+01, 1.711E+01, 0.000E+00
 4.130E+02, 2.157E+01, 1.711E+01, 0.000E+00
 4.140E+02, 2.143E+01, 1.711E+01, 0.000E+00
 4.150E+02, 2.130E+01, 1.711E+01, 0.000E+00
 4.160E+02, 2.116E+01, 1.711E+01, 0.000E+00
 4.170E+02, 2.103E+01, 1.711E+01, 0.000E+00
 4.180E+02, 2.089E+01, 1.711E+01, 0.000E+00
 4.190E+02, 2.076E+01, 1.711E+01, 0.000E+00
 4.200E+02, 2.062E+01, 1.708E+01, 0.000E+00
 4.210E+02, 2.049E+01, 1.681E+01, 0.000E+00
 4.220E+02, 2.035E+01, 1.647E+01, 0.000E+00
 4.230E+02, 2.022E+01, 1.613E+01, 0.000E+00
 4.240E+02, 2.008E+01, 1.579E+01, 0.000E+00
 4.250E+02, 1.995E+01, 1.545E+01, 0.000E+00
 4.260E+02, 1.981E+01, 1.511E+01, 0.000E+00
 4.270E+02, 1.968E+01, 1.477E+01, 0.000E+00
 4.280E+02, 1.954E+01, 1.443E+01, 0.000E+00
 4.290E+02, 1.941E+01, 1.409E+01, 0.000E+00
 4.300E+02, 1.927E+01, 1.376E+01, 0.000E+00
 4.310E+02, 1.914E+01, 1.360E+01, 0.000E+00
 4.320E+02, 1.900E+01, 1.353E+01, 0.000E+00
 4.330E+02, 1.886E+01, 1.346E+01, 0.000E+00
 4.340E+02, 1.873E+01, 1.339E+01, 0.000E+00
