s,kW/m2,kW/m2,kW/m2
 9.200E+01, 0.000E+00, 0.000E+00, 2.931E+02
 9.300E+01, 0.000E+00, 0.000E+00, 3.016E+02
 9.400E+01, 0.000E+00, 0.000E+00, 3.103E+02
 9.500E+01, 0.000E+00, 0.000E+00, 3.192E+02
 9.600E+01, 0.000E+00, 0.000E+00, 3.281E+02
 9.700E+01, 0.000E+00, 0.000E+00, 3.371E+02
 9.800E+01, 0.000E+00, 0.000E+00, 3.461E+02
 9.900E+01, 0.000E+00, 0.000E+00, 3.550E+02
 1.000E+02, 0.000E+00, 0.000E+00, 3.635E+02
 1.010E+02, 0.000E+00, 0.000E+00, 3.714E+02
 1.020E+02, 0.000E+00, 0.000E+00, 3.787E+02
 1.030E+02, 0.000E+00, 0.000E+00, 3.854E+02
 1.040E+02, 0.000E+00, 0.000E+00, 3.915E+02
 1.050E+02, 0.000E+00, 0.000E+00, 3.970E+02
 1.060E+02, 0.000E+00, 0.000E+00, 4.019E+02
 1.070E+02, 0.000E+00, 0.000E+00, 4.064E+02
 1.080E+02, 0.000E+00, 0.000E+00, 4.109E+02
 1.090E+02, 0.000E+00, 0.000E+00, 4.154E+02
 1.100E+02, 0.000E+00, 0.000E+00, 4.199E+02
 1.110E+02, 0.000E+00, 2.443E+00, 4.238E+02
 1.120E+02, 0.000E+00, 2.043E+01, 4.270E+02
 1.130E+02, 0.000E+00, 4.179E+01, 4.295E+02
 1.140E+02, 0.000E+00, 4.997E+01, 4.312E+02
 1.150E+02, 0.000E+00, 5.539E+01, 4.323E+02
 1.160E+02, 0.000E+00, 6.003E+01, 4.326E+02
 1.170E+02, 0.000E+00, 6.442E+01, 4.322E+02
 1.180E+02, 0.000E+00, 6.882E+01, 4.314E+02
 1.190E+02, 0.000E+00, 7.318E+01, 4.305E+02
 1.200E+02, 0.000E+00, 7.748E+01, 4.296E+02
 1.210E+02, 0.000E+00, 8.180E+01, 4.287E+02
 1.220E+02, 0.000E+00, 8.606E+01, 4.273E+02
 1.230E+02, 0.000E+00, 9.024E+01, 4.250E+02
 1.240E+02, 0.000E+00, 9.447E+01, 4.221E+02
 1.250E+02, 0.000E+00, 9.863E+01, 4.184E+02
 1.260E+02, 0.000E+00, 1.027E+02, 4.138E+02
 1.270E+02, 0.000E+00, 1.067E+02, 4.086E+02
 1.280E+02, 0.000E+00, 1.107E+02, 4.026E+02
 1.290E+02, 0.000E+00, 1.146E+02, 3.960E+02
 1.300E+02, 0.000E+00, 1.185E+02, 3.895E+02
 1.310E+02, 0.000E+00, 1.224E+02, 3.829E+02
 1.320E+02, 0.000E+00, 1.263E+02, 3.763E+02
 1.330E+02, 0.000E+00, 1.302E+02, 3.692E+02
 1.340E+02, 0.000E+00, 1.341E+02, 3.614E+02
 1.350E+02, 0.000E+00, 1.381E+02, 3.530E+02
 1.360E+02, 0.000E+00, 1.421E+02, 3.439E+02
 1.370E+02, 0.000E+00, 1.461E+02, 3.341E+02
 1.380E+02, 0.000E+00, 1.502E+02, 3.237E+02
 1.390E+02, 0.000E+00, 1.543E+02, 3.126E+02
 1.400E+02, 0.000E+00, 1.585E+02, 3.011E+02
 1.410E+02, 0.000E+00, 1.627E+02, 2.895E+02
 1.420E+02, 0.000E+00, 1.670E+02, 2.780E+02
 1.430E+02, 0.000E+00, 1.713E+02, 2.664E+02
 1.440E+02, 0.000E+00, 1.756E+02, 2.551E+02
 1.450E+02, 0.000E+00, 1.800E+02, 2.442E+02
 1.460E+02, 0.000E+00, 1.843E+02, 2.336E+02
 1.470E+02, 0.000E+00, 1.887E+02, 2.234E+02
 1.480E+02, 0.000E+00, 1.930E+02, 2.137E+02
 1.490E+02, 0.000E+00, 1.974E+02, 2.042E+02
 1.500E+02, 0.000E+00, 2.019E+02, 1.952E+02
 1.510E+02, 0.000E+00, 2.064E+02, 1.864E+02
 1.520E+02, 0.000E+00, 2.110E+02, 1.776E+02
 1.530E+02, 0.000E+00, 2.156E+02, 1.688E+02
 1.540E+02, 0.000E+00, 2.204E+02, 1.601E+02
 1.550E+02, 0.000E+00, 2.252E+02, 1.519E+02
 1.560E+02, 0.000E+00, 2.300E+02, 1.444E+02
 1.570E+02, 0.000E+00, 2.350E+02, 1.375E+02
 1.580E+02, 0.000E+00, 2.400E+02, 1.315E+02
 1.590E+02, 0.000E+00, 2.451E+02, 1.261E+02
 1.600E+02, 0.000E+00, 2.502E+02, 1.214E+02
 1.610E+02, 0.000E+00, 2.552E+02, 1.174E+02
 1.620E+02, 0.000E+00, 2.603E+02, 1.139E+02
 1.630E+02, 0.000E+00, 2.654E+02, 1.104E+02
 1.640E+02, 0.000E+00, 2.703E+02, 1.069E+02
 1.650E+02, 0.000E+00, 2.750E+02, 1.035E+02
 1.660E+02, 0.000E+00, 2.794E+02, 1.002E+02
 1.670E+02, 0.000E+00, 2.836E+02, 9.707E+01
 1.680E+02, 0.000E+00, 2.875E+02, 9.418E+01
 1.690E+02, 0.000E+00, 2.911E+02, 9.151E+01
 1.700E+02, 0.000E+00, 2.945E+02, 8.906E+01
 1.710E+02, 0.000E+00, 2.977E+02, 8.681E+01
 1.720E+02, 0.000E+00, 3.006E+02, 8.478E+01
 1.730E+02, 0.000E+00, 3.033E+02, 8.290E+01
 1.740E+02, 0.000E+00, 3.058E+02, 8.102E+01
 1.750E+02, 0.000E+00, 3.083E+02, 7.915E+01
 1.760E+02, 0.000E+00, 3.109E+02, 7.728E+01
 1.770E+02, 0.000E+00, 3.134E+02, 7.543E+01
 1.780E+02, 0.000E+00, 3.159E+02, 7.361E+01
 1.790E+02, 0.000E+00, 3.182E+02, 7.184E+01
 1.800E+02, 0.000E+00, 3.201E+02, 7.009E+01
 1.810E+02, 0.000E+00, 3.218E+02, 6.838E+01
 1.820E+02, 0.000E+00, 3.231E+02, 6.670E+01
 1.830E+02, 0.000E+00, 3.241E+02, 6.506E+01
 1.840E+02, 0.000E+00, 3.249E+02, 6.344E+01
 1.850E+02, 0.000E+00, 3.253E+02, 6.183E+01
 1.860E+02, 0.000E+00, 3.254E+02, 6.021E+01
 1.870E+02, 0.000E+00, 3.252E+02, 5.860E+01
 1.880E+02, 0.000E+00, 3.248E+02, 5.702E+01
 1.890E+02, 0.000E+00, 3.243E+02, 5.550E+01
 1.900E+02, 0.000E+00, 3.238E+02, 5.403E+01
 1.910E+02, 2.443E+00, 3.233E+02, 5.262E+01
 1.920E+02, 0.000E+00, 3.228E+02, 5.126E+01
 1.930E+02, 1.602E+01, 3.222E+02, 4.996E+01
 1.940E+02, 3.274E+01, 3.213E+02, 4.870E+01
 1.950E+02, 3.855E+01, 3.201E+02, 4.749E+01
 1.960E+02, 4.215E+01, 3.185E+02, 4.627E+01
 1.970E+02, 4.515E+01, 3.166E+02, 4.506E+01
 1.980E+02, 4.796E+01, 3.144E+02, 4.385E+01
 1.990E+02, 5.079E+01, 3.119E+02, 4.268E+01
 2.000E+02, 5.360E+01, 3.091E+02, 4.158E+01
 2.010E+02, 5.637E+01, 3.059E+02, 4.055E+01
 2.020E+02, 5.921E+01, 3.024E+02, 3.958E+01
 2.030E+02, 6.202E+01, 2.987E+02, 3.868E+01
 2.040E+02, 6.476E+01, 2.950E+02, 3.784E+01
 2.050E+02, 6.755E+01, 2.913E+02, 3.706E+01
 2.060E+02, 7.030E+01, 2.875E+02, 3.633E+01
 2.070E+02, 7.298E+01, 2.838E+02, 3.560E+01
 2.080E+02, 7.563E+01, 2.799E+02, 3.487E+01
 2.090E+02, 7.825E+01, 2.757E+02, 3.414E+01
 2.100E+02, 8.085E+01, 2.712E+02, 3.343E+01
 2.110E+02, 8.343E+01, 2.665E+02, 3.272E+01
 2.120E+02, 8.598E+01, 2.614E+02, 3.203E+01
 2.130E+02, 8.850E+01, 2.561E+02, 3.134E+01
 2.140E+02, 9.102E+01, 2.505E+02, 3.067E+01
 2.150E+02, 9.352E+01, 2.446E+02, 3.002E+01
 2.160E+02, 9.601E+01, 2.384E+02, 2.937E+01
 2.170E+02, 9.852E+01, 2.320E+02, 2.873E+01
 2.180E+02, 1.010E+02, 2.255E+02, 2.809E+01
 2.190E+02, 1.035E+02, 2.189E+02, 2.746E+01
 2.200E+02, 1.060E+02, 2.124E+02, 2.682E+01
 2.210E+02, 1.086E+02, 2.058E+02, 2.620E+01
 2.220E+02, 1.111E+02, 1.993E+02, 2.561E+01
 2.230E+02, 1.137E+02, 1.929E+02, 2.504E+01
 2.240E+02, 1.162E+02, 1.867E+02, 2.449E+01
 2.250E+02, 1.188E+02, 1.806E+02, 2.397E+01
 2.260E+02, 1.215E+02, 1.747E+02, 2.347E+01
 2.270E+02, 1.241E+02, 1.689E+02, 2.300E+01
 2.280E+02, 1.268E+02, 1.633E+02, 2.254E+01
 2.290E+02, 1.295E+02, 1.579E+02, 2.208E+01
 2.300E+02, 1.322E+02, 1.526E+02, 2.162E+01
 2.310E+02, 1.350E+02, 1.475E+02, 2.117E+01
 2.320E+02, 1.377E+02, 1.425E+02, 2.074E+01
 2.330E+02, 1.405E+02, 1.376E+02, 2.033E+01
 2.340E+02, 1.433E+02, 1.326E+02, 1.996E+01
 2.350E+02, 1.461E+02, 1.276E+02, 1.961E+01
 2.360E+02, 1.489E+02, 1.227E+02, 1.929E+01
 2.370E+02, 1.516E+02, 1.178E+02, 1.900E+01
 2.380E+02, 1.544E+02, 1.133E+02, 1.874E+01
 2.390E+02, 1.572E+02, 1.091E+02, 1.849E+01
 2.400E+02, 1.601E+02, 1.051E+02, 1.824E+01
 2.410E+02, 1.629E+02, 1.015E+02, 1.800E+01
 2.420E+02, 1.658E+02, 9.816E+01, 1.775E+01
 2.430E+02, 1.688E+02, 9.513E+01, 1.752E+01
 2.440E+02, 1.718E+02, 9.240E+01, 1.729E+01
 2.450E+02, 1.748E+02, 8.998E+01, 1.708E+01
 2.460E+02, 1.778E+02, 8.784E+01, 1.688E+01
 2.470E+02, 1.809E+02, 8.587E+01, 1.669E+01
 2.480E+02, 1.840E+02, 8.391E+01, 1.651E+01
 2.490E+02, 1.872E+02, 8.194E+01, 1.634E+01
 2.500E+02, 1.904E+02, 7.997E+01, 1.618E+01
 2.510E+02, 1.937E+02, 7.801E+01, 1.602E+01
 2.520E+02, 1.969E+02, 7.611E+01, 1.586E+01
 2.530E+02, 2.001E+02, 7.431E+01, 1.568E+01
 2.540E+02, 2.034E+02, 7.259E+01, 1.536E+01
 2.550E+02, 2.066E+02, 7.096E+01, 1.488E+01
 2.560E+02, 2.099E+02, 6.943E+01, 1.424E+01
 2.570E+02, 2.131E+02, 6.799E+01, 1.344E+01
 2.580E+02, 2.162E+02, 6.664E+01, 1.247E+01
 2.590E+02, 2.193E+02, 6.538E+01, 1.134E+01
 2.600E+02, 2.221E+02, 6.421E+01, 1.005E+01
 2.610E+02, 2.249E+02, 6.313E+01, 8.671E+00
 2.620E+02, 2.275E+02, 6.207E+01, 7.291E+00
 2.630E+02, 2.300E+02, 6.101E+01, 5.912E+00
 2.640E+02, 2.324E+02, 5.995E+01, 4.558E+00
 2.650E+02, 2.346E+02, 5.889E+01, 3.353E+00
 2.660E+02, 2.367E+02, 5.783E+01, 1.841E+00
 2.670E+02, 2.387E+02, 5.678E+01, 0.000E+00
 2.680E+02, 2.405E+02, 5.575E+01, 0.000E+00
 2.690E+02, 2.422E+02, 5.474E+01, 0.000E+00
 2.700E+02, 2.438E+02, 5.374E+01, 0.000E+00
 2.710E+02, 2.455E+02, 5.275E+01, 0.000E+00
 2.720E+02, 2.471E+02, 5.178E+01, 0.000E+00
 2.730E+02, 2.487E+02, 5.082E+01, 0.000E+00
 2.740E+02, 2.504E+02, 4.988E+01, 0.000E+00
 2.750E+02, 2.520E+02, 4.896E+01, 0.000E+00
 2.760E+02, 2.535E+02, 4.804E+01, 0.000E+00
 2.770E+02, 2.549E+02, 4.713E+01, 0.000E+00
 2.780E+02, 2.562E+02, 4.621E+01, 0.000E+00
 2.790E+02, 2.572E+02, 4.530E+01, 0.000E+00
 2.800E+02, 2.581E+02, 4.438E+01, 0.000E+00
 2.810E+02, 2.589E+02, 4.348E+01, 0.000E+00
 2.820E+02, 2.595E+02, 4.260E+01, 0.000E+00
 2.830E+02, 2.599E+02, 4.174E+01, 0.000E+00
 2.840E+02, 2.602E+02, 4.091E+01, 0.000E+00
 2.850E+02, 2.604E+02, 4.010E+01, 0.000E+00
 2.860E+02, 2.603E+02, 3.931E+01, 0.000E+00
 2.870E+02, 2.602E+02, 3.855E+01, 0.000E+00
 2.880E+02, 2.599E+02, 3.780E+01, 0.000E+00
 2.890E+02, 2.596E+02, 3.709E+01, 0.000E+00
 2.900E+02, 2.592E+02, 3.639E+01, 0.000E+00
 2.910E+02, 2.589E+02, 3.570E+01, 0.000E+00
 2.920E+02, 2.586E+02, 3.501E+01, 0.000E+00
 2.930E+02, 2.583E+02, 3.433E+01, 0.000E+00
 2.940E+02, 2.579E+02, 3.364E+01, 0.000E+00
 2.950E+02, 2.574E+02, 3.296E+01, 0.000E+00
 2.960E+02, 2.567E+02, 3.229E+01, 0.000E+00
 2.970E+02, 2.559E+02, 3.166E+01, 0.000E+00
 2.980E+02, 2.549E+02, 3.105E+01, 0.000E+00
 2.990E+02, 2.537E+02, 3.047E+01, 0.000E+00
 3.000E+02, 2.523E+02, 2.992E+01, 0.000E+00
 3.010E+02, 2.508E+02, 2.940E+01, 0.000E+00
 3.020E+02, 2.492E+02, 2.890E+01, 0.000E+00
 3.030E+02, 2.473E+02, 2.843E+01, 0.000E+00
 3.040E+02, 2.453E+02, 2.799E+01, 0.000E+00
 3.050E+02, 2.431E+02, 2.757E+01, 0.000E+00
 3.060E+02, 2.408E+02, 2.716E+01, 0.000E+00
 3.070E+02, 2.384E+02, 2.675E+01, 0.000E+00
 3.080E+02, 2.360E+02, 2.634E+01, 0.000E+00
 3.090E+02, 2.336E+02, 2.592E+01, 0.000E+00
 3.100E+02, 2.312E+02, 2.551E+01, 0.000E+00
 3.110E+02, 2.289E+02, 2.511E+01, 0.000E+00
 3.120E+02, 2.265E+02, 2.471E+01, 0.000E+00
 3.130E+02, 2.239E+02, 2.431E+01, 0.000E+00
 3.140E+02, 2.213E+02, 2.392E+01, 0.000E+00
 3.150E+02, 2.184E+02, 2.354E+01, 0.000E+00
 3.160E+02, 2.155E+02, 2.316E+01, 0.000E+00
 3.170E+02, 2.124E+02, 2.278E+01, 0.000E+00
 3.180E+02, 2.091E+02, 2.241E+01, 0.000E+00
 3.190E+02, 2.057E+02, 2.205E+01, 0.000E+00
 3.200E+02, 2.022E+02, 2.169E+01, 0.000E+00
 3.210E+02, 1.985E+02, 2.133E+01, 0.000E+00
 3.220E+02, 1.947E+02, 2.096E+01, 0.000E+00
 3.230E+02, 1.907E+02, 2.060E+01, 0.000E+00
 3.240E+02, 1.866E+02, 2.024E+01, 0.000E+00
 3.250E+02, 1.824E+02, 1.989E+01, 0.000E+00
 3.260E+02, 1.782E+02, 1.954E+01, 0.000E+00
 3.270E+02, 1.740E+02, 1.921E+01, 0.000E+00
 3.280E+02, 1.698E+02, 1.889E+01, 0.000E+00
 3.290E+02, 1.656E+02, 1.858E+01, 0.000E+00
 3.300E+02, 1.614E+02, 1.827E+01, 0.000E+00
 3.310E+02, 1.573E+02, 1.798E+01, 0.000E+00
 3.320E+02, 1.532E+02, 1.770E+01, 0.000E+00
 3.330E+02, 1.492E+02, 1.743E+01, 0.000E+00
 3.340E+02, 1.453E+02, 1.717E+01, 0.000E+00
 3.350E+02, 1.415E+02, 1.691E+01, 0.000E+00
 3.360E+02, 1.378E+02, 1.665E+01, 0.000E+00
 3.370E+02, 1.341E+02, 1.639E+01, 0.000E+00
 3.380E+02, 1.306E+02, 1.613E+01, 0.000E+00
 3.390E+02, 1.271E+02, 1.587E+01, 0.000E+00
 3.400E+02, 1.237E+02, 1.563E+01, 0.000E+00
 3.410E+02, 1.204E+02, 1.540E+01, 0.000E+00
 3.420E+02, 1.171E+02, 1.518E+01, 0.000E+00
 3.430E+02, 1.139E+02, 1.497E+01, 0.000E+00
 3.440E+02, 1.108E+02, 1.477E+01, 0.000E+00
 3.450E+02, 1.076E+02, 1.459E+01, 0.000E+00
 3.460E+02, 1.044E+02, 1.442E+01, 0.000E+00
 3.470E+02, 1.012E+02, 1.426E+01, 0.000E+00
 3.480E+02, 9.805E+01, 1.411E+01, 0.000E+00
 3.490E+02, 9.495E+01, 1.397E+01, 0.000E+00
 3.500E+02, 9.198E+01, 1.383E+01, 0.000E+00
 3.510E+02, 8.918E+01, 1.369E+01, 0.000E+00
 3.520E+02, 8.653E+01, 1.355E+01, 0.000E+00
 3.530E+02, 8.403E+01, 1.341E+01, 0.000E+00
 3.540E+02, 8.168E+01, 1.327E+01, 0.000E+00
 3.550E+02, 7.950E+01, 1.314E+01, 0.000E+00
 3.560E+02, 7.746E+01, 1.302E+01, 0.000E+00
 3.570E+02, 7.558E+01, 1.289E+01, 0.000E+00
 3.580E+02, 7.385E+01, 1.278E+01, 0.000E+00
 3.590E+02, 7.228E+01, 1.267E+01, 0.000E+00
 3.600E+02, 7.087E+01, 1.256E+01, 0.000E+00
 3.610E+02, 6.958E+01, 1.246E+01, 0.000E+00
 3.620E+02, 6.832E+01, 1.236E+01, 0.000E+00
 3.630E+02, 6.707E+01, 1.226E+01, 0.000E+00
 3.640E+02, 6.581E+01, 1.217E+01, 0.000E+00
 3.650E+02, 6.455E+01, 1.208E+01, 0.000E+00
 3.660E+02, 6.330E+01, 1.199E+01, 0.000E+00
 3.670E+02, 6.205E+01, 1.190E+01, 0.000E+00
 3.680E+02, 6.084E+01, 1.180E+01, 0.000E+00
 3.690E+02, 5.968E+01, 1.164E+01, 0.000E+00
 3.700E+02, 5.856E+01, 1.141E+01, 0.000E+00
 3.710E+02, 5.750E+01, 1.111E+01, 0.000E+00
 3.720E+02, 5.647E+01, 1.074E+01, 0.000E+00
 3.730E+02, 5.550E+01, 1.030E+01, 0.000E+00
 3.740E+02, 5.457E+01, 9.795E+00, 0.000E+00
 3.750E+02, 5.369E+01, 9.218E+00, 0.000E+00
 3.760E+02, 5.285E+01, 8.572E+00, 0.000E+00
 3.770E+02, 5.207E+01, 7.856E+00, 0.000E+00
 3.780E+02, 5.132E+01, 7.086E+00, 0.000E+00
 3.790E+02, 5.063E+01, 6.307E+00, 0.000E+00
 3.800E+02, 4.995E+01, 5.527E+00, 0.000E+00
 3.810E+02, 4.927E+01, 4.748E+00, 0.000E+00
 3.820E+02, 4.859E+01, 3.970E+00, 0.000E+00
 3.830E+02, 4.792E+01, 3.222E+00, 0.000E+00
 3.840E+02, 4.724E+01, 2.550E+00, 0.000E+00
 3.850E+02, 4.656E+01, 1.957E+00, 0.000E+00
 3.860E+02, 4.589E+01, 3.549E-01, 0.000E+00
 3.870E+02, 4.523E+01, 0.000E+00, 0.000E+00
 3.880E+02, 4.457E+01, 0.000E+00, 0.000E+00
 3.890E+02, 4.392E+01, 0.000E+00, 0.000E+00
 3.900E+02, 4.328E+01, 0.000E+00, 0.000E+00
 3.910E+02, 4.264E+01, 0.000E+00, 0.000E+00
 3.920E+02, 4.201E+01, 0.000E+00, 0.000E+00
 3.930E+02, 4.140E+01, 0.000E+00, 0.000E+00
 3.940E+02, 4.078E+01, 0.000E+00, 0.000E+00
 3.950E+02, 4.018E+01, 0.000E+00, 0.000E+00
 3.960E+02, 3.958E+01, 0.000E+00, 0.000E+00
 3.970E+02, 3.899E+01, 0.000E+00, 0.000E+00
 3.980E+02, 3.841E+01, 0.000E+00, 0.000E+00
 3.990E+02, 3.782E+01, 0.000E+00, 0.000E+00
 4.000E+02, 3.724E+01, 0.000E+00, 0.000E+00
 4.010E+02, 3.665E+01, 0.000E+00, 0.000E+00
 4.020E+02, 3.607E+01, 0.000E+00, 0.000E+00
 4.030E+02, 3.549E+01, 0.000E+00, 0.000E+00
 4.040E+02, 3.491E+01, 0.000E+00, 0.000E+00
 4.050E+02, 3.434E+01, 0.000E+00, 0.000E+00
 4.060E+02, 3.379E+01, 0.000E+00, 0.000E+00
 4.070E+02, 3.324E+01, 0.000E+00, 0.000E+00
 4.080E+02, 3.271E+01, 0.000E+00, 0.000E+00
 4.090E+02, 3.219E+01, 0.000E+00, 0.000E+00
 4.100E+02, 3.168E+01, 0.000E+00, 0.000E+00
 4.110E+02, 3.119E+01, 0.000E+00, 0.000E+00
 4.120E+02, 3.070E+01, 0.000E+00, 0.000E+00
 4.130E+02, 3.023E+01, 0.000E+00, 0.000E+00
 4.140E+02, 2.977E+01, 0.000E+00, 0.000E+00
 4.150E+02, 2.932E+01, 0.000E+00, 0.000E+00
 4.160E+02, 2.888E+01, 0.000E+00, 0.000E+00
 4.170E+02, 2.844E+01, 0.000E+00, 0.000E+00
 4.180E+02, 2.800E+01, 0.000E+00, 0.000E+00
 4.190E+02, 2.756E+01, 0.000E+00, 0.000E+00
 4.200E+02, 2.712E+01, 0.000E+00, 0.000E+00
 4.210E+02, 2.668E+01, 0.000E+00, 0.000E+00
 4.220E+02, 2.625E+01, 0.000E+00, 0.000E+00
 4.230E+02, 2.583E+01, 0.000E+00, 0.000E+00
 4.240E+02, 2.542E+01, 0.000E+00, 0.000E+00
 4.250E+02, 2.503E+01, 0.000E+00, 0.000E+00
 4.260E+02, 2.465E+01, 0.000E+00, 0.000E+00
 4.270E+02, 2.428E+01, 0.000E+00, 0.000E+00
 4.280E+02, 2.393E+01, 0.000E+00, 0.000E+00
 4.290E+02, 2.359E+01, 0.000E+00, 0.000E+00
 4.300E+02, 2.327E+01, 0.000E+00, 0.000E+00
 4.310E+02, 2.296E+01, 0.000E+00, 0.000E+00
 4.320E+02, 2.266E+01, 0.000E+00, 0.000E+00
 4.330E+02, 2.238E+01, 0.000E+00, 0.000E+00
 4.340E+02, 2.211E+01, 0.000E+00, 0.000E+00
