s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.2007834E+001, 1.8858415E-001, 3.2866699E-002, 2.4146701E-002, 1.1146165E-004, 2.8505829E-004, 2.7927144E-004, 3.5414786E+002
 1.3008137E+001, 1.8272939E-001, 3.7386183E-002, 2.6662035E-002, 9.9947225E-005, 1.8297155E-004, 3.1256190E-004, 3.8166488E+002
 1.4006171E+001, 1.7775332E-001, 4.1220827E-002, 2.8799360E-002, 9.2698520E-005, 1.1229052E-004, 3.4134840E-004, 4.0093137E+002
 1.5001973E+001, 1.7466797E-001, 4.3595429E-002, 3.0124514E-002, 8.9497956E-005, 7.4910381E-005, 3.5945066E-004, 4.0578087E+002
 1.6003992E+001, 1.6888412E-001, 4.8033738E-002, 3.2608162E-002, 8.8976729E-005, 3.4179667E-005, 3.9445609E-004, 4.2560839E+002
 1.7001377E+001, 1.6471495E-001, 5.1226115E-002, 3.4398272E-002, 9.1534256E-005, 1.9620879E-005, 4.2026352E-004, 4.2902407E+002
 1.8008322E+001, 1.5942876E-001, 5.5271217E-002, 3.6667900E-002, 9.5858028E-005, 6.8652322E-006, 4.5319668E-004, 4.3965381E+002
 1.9003542E+001, 1.5629997E-001, 5.7663490E-002, 3.8011208E-002, 9.9253035E-005, 3.4028166E-006, 4.7285302E-004, 4.4140348E+002
 2.0000704E+001, 1.5208678E-001, 6.0883378E-002, 3.9820087E-002, 1.0449735E-004, 1.8083394E-006, 4.9945423E-004, 4.4579159E+002
 2.1000766E+001, 1.4970136E-001, 6.2706074E-002, 4.0844215E-002, 1.0760083E-004, 1.7208851E-006, 5.1454141E-004, 4.4105777E+002
 2.2003019E+001, 1.4601495E-001, 6.5523255E-002, 4.2426920E-002, 1.1223725E-004, 6.4177354E-007, 5.3782594E-004, 4.4642308E+002
 2.3000480E+001, 1.4172396E-001, 6.8801920E-002, 4.4269173E-002, 1.1786012E-004, 5.1456501E-007, 5.6497338E-004, 4.5018725E+002
 2.4003263E+001, 1.3833432E-001, 7.1391952E-002, 4.5724462E-002, 1.2228052E-004, 2.3459454E-007, 5.8641433E-004, 4.5192590E+002
 2.5003729E+001, 1.3547149E-001, 7.3579383E-002, 4.6953561E-002, 1.2603260E-004, 1.6768199E-007, 6.0452647E-004, 4.5021338E+002
 2.6001726E+001, 1.3331278E-001, 7.5228731E-002, 4.7880370E-002, 1.2890440E-004, 2.5532369E-007, 6.1819238E-004, 4.4848106E+002
 2.7002447E+001, 1.3183989E-001, 7.6354140E-002, 4.8512723E-002, 1.3083111E-004, 2.2027584E-007, 6.2751008E-004, 4.4367016E+002
 2.8001990E+001, 1.2899675E-001, 7.8526511E-002, 4.9733375E-002, 1.3456959E-004, 1.6910668E-007, 6.4550015E-004, 4.4883598E+002
 2.9002755E+001, 1.2651412E-001, 8.0423304E-002, 5.0799258E-002, 1.3789462E-004, 3.0814941E-007, 6.6122110E-004, 4.4964865E+002
 3.0001296E+001, 1.2368650E-001, 8.2583946E-002, 5.2013233E-002, 1.4154408E-004, 9.5770652E-008, 6.7909928E-004, 4.5056055E+002
 3.1001634E+001, 1.2272994E-001, 8.3314716E-002, 5.2423929E-002, 1.4286289E-004, 2.1914457E-007, 6.8516413E-004, 4.4474005E+002
 3.2002710E+001, 1.1968435E-001, 8.5641778E-002, 5.3731501E-002, 1.4686665E-004, 1.3671922E-007, 7.0443503E-004, 4.4607010E+002
 3.3000366E+001, 1.1835073E-001, 8.6660695E-002, 5.4304076E-002, 1.4865686E-004, 1.9906301E-007, 7.1288087E-004, 4.4441111E+002
 3.4001585E+001, 1.1671803E-001, 8.7908293E-002, 5.5005023E-002, 1.5074402E-004, 1.0161967E-007, 7.2319978E-004, 4.4624569E+002
 3.5009236E+001, 1.1567764E-001, 8.8703152E-002, 5.5451710E-002, 1.5215677E-004, 1.5536976E-007, 7.2979186E-004, 4.4442173E+002
 3.6002163E+001, 1.1292609E-001, 9.0805546E-002, 5.6633033E-002, 1.5576706E-004, 1.2586025E-007, 7.4720076E-004, 4.4625049E+002
 3.7006284E+001, 1.1104698E-001, 9.2241267E-002, 5.7439812E-002, 1.5827677E-004, 1.2970800E-007, 7.5909875E-004, 4.4907898E+002
 3.8008493E+001, 1.0959201E-001, 9.3352902E-002, 5.8064488E-002, 1.6022890E-004, 1.7708125E-007, 7.6831292E-004, 4.4398331E+002
 3.9004319E+001, 1.0785525E-001, 9.4679894E-002, 5.8810139E-002, 1.6252460E-004, 1.6128673E-007, 7.7930473E-004, 4.4362368E+002
 4.0001647E+001, 1.0689362E-001, 9.5414789E-002, 5.9222963E-002, 1.6370139E-004, 7.9912038E-008, 7.8537176E-004, 4.4656535E+002
 4.1000705E+001, 1.0591494E-001, 9.6162533E-002, 5.9643149E-002, 1.6501154E-004, 1.0666542E-007, 7.9156907E-004, 4.4239202E+002
 4.2008477E+001, 1.0341551E-001, 9.8072249E-002, 6.0716238E-002, 1.6831561E-004, 9.0727304E-008, 8.0738778E-004, 4.4479580E+002
 4.3007566E+001, 1.0141158E-001, 9.9603256E-002, 6.1576627E-002, 1.7104223E-004, 1.2749433E-007, 8.2008621E-004, 4.4255399E+002
 4.4001049E+001, 9.9858996E-002, 1.0078938E-001, 6.2243244E-002, 1.7319080E-004, 1.7242490E-007, 8.2993186E-004, 4.4708069E+002
 4.5002482E+001, 9.7900397E-002, 1.0228288E-001, 6.3084928E-002, 1.7770410E-004, 1.2284943E-006, 8.4271665E-004, 4.4427641E+002
 4.6007170E+001, 9.7117565E-002, 1.0288160E-001, 6.3420869E-002, 1.7836037E-004, 1.0153735E-006, 8.4759462E-004, 4.4437936E+002
 4.7005077E+001, 9.6266277E-002, 1.0353039E-001, 6.3786802E-002, 1.8055545E-004, 1.5350897E-006, 8.5319869E-004, 4.4015775E+002
 4.8006211E+001, 9.5732912E-002, 1.0393823E-001, 6.4015695E-002, 1.8104518E-004, 1.5105247E-006, 8.5653066E-004, 4.4203770E+002
 4.9002168E+001, 9.2853666E-002, 1.0612106E-001, 6.5256502E-002, 1.9596220E-004, 6.8672996E-006, 8.7700022E-004, 4.4567591E+002
 5.0000326E+001, 9.1286993E-002, 1.0731059E-001, 6.5931217E-002, 2.0295042E-004, 8.9360346E-006, 8.8791045E-004, 4.4245807E+002
 5.1008590E+001, 9.0481137E-002, 1.0791930E-001, 6.6279015E-002, 2.0850737E-004, 1.1697808E-005, 8.9391820E-004, 4.4153706E+002
 5.2007554E+001, 8.9385216E-002, 1.0874761E-001, 6.6751926E-002, 2.1578525E-004, 1.4934983E-005, 9.0203248E-004, 4.3549087E+002
 5.3004317E+001, 8.8207313E-002, 1.0963579E-001, 6.7260784E-002, 2.2496915E-004, 1.9052173E-005, 9.1102914E-004, 4.3542896E+002
 5.4002093E+001, 8.7074831E-002, 1.1048964E-001, 6.7750043E-002, 2.3385308E-004, 2.3042694E-005, 9.1968984E-004, 4.3403912E+002
 5.5001489E+001, 8.5234546E-002, 1.1188476E-001, 6.8543217E-002, 2.4348668E-004, 2.5897613E-005, 9.3279402E-004, 4.3792693E+002
 5.6005480E+001, 8.4871714E-002, 1.1215443E-001, 6.8700876E-002, 2.4875197E-004, 2.9347184E-005, 9.3605659E-004, 4.3367307E+002
 5.7000273E+001, 8.2926277E-002, 1.1362324E-001, 6.9540791E-002, 2.6269014E-004, 3.5619748E-005, 9.5066672E-004, 4.4057235E+002
 5.8003230E+001, 8.1660198E-002, 1.1456887E-001, 7.0090307E-002, 2.7851803E-004, 4.2223352E-005, 9.6154246E-004, 4.3939463E+002
 5.9006240E+001, 8.1345216E-002, 1.1481144E-001, 7.0224792E-002, 2.7752371E-004, 4.3039293E-005, 9.6324857E-004, 4.3885126E+002
 6.0008759E+001, 7.9821835E-002, 1.1595820E-001, 7.0883430E-002, 2.9065957E-004, 4.8921156E-005, 9.7513850E-004, 4.3874346E+002
 6.1000429E+001, 7.8943385E-002, 1.1662533E-001, 7.1261554E-002, 2.9436240E-004, 5.0984501E-005, 9.8121098E-004, 4.3583282E+002
 6.2005180E+001, 7.7795273E-002, 1.1749257E-001, 7.1757108E-002, 3.0230941E-004, 5.4655851E-005, 9.8977673E-004, 4.3719129E+002
 6.3001325E+001, 7.6231974E-002, 1.1868060E-001, 7.2429951E-002, 3.0849199E-004, 5.7173537E-005, 1.0005024E-003, 4.4068786E+002
 6.4006145E+001, 7.4163200E-002, 1.2022871E-001, 7.3327078E-002, 3.3245112E-004, 6.6917780E-005, 1.0178886E-003, 4.4071977E+002
 6.5001814E+001, 7.4480367E-002, 1.1999449E-001, 7.3188222E-002, 3.2639510E-004, 6.7310696E-005, 1.0147369E-003, 4.3278433E+002
 6.6003041E+001, 7.3568698E-002, 1.2068550E-001, 7.3580880E-002, 3.3101624E-004, 7.0691303E-005, 1.0211952E-003, 4.3712198E+002
 6.7004360E+001, 7.1835407E-002, 1.2200217E-001, 7.4327088E-002, 3.3826718E-004, 7.3342722E-005, 1.0331677E-003, 4.3765961E+002
 6.8000839E+001, 7.1644699E-002, 1.2214467E-001, 7.4409963E-002, 3.4069913E-004, 7.3584125E-005, 1.0348167E-003, 4.3434351E+002
 6.9004530E+001, 6.9820689E-002, 1.2353219E-001, 7.5194710E-002, 3.4707864E-004, 7.5714341E-005, 1.0471630E-003, 4.3741953E+002
 7.0000465E+001, 6.9297852E-002, 1.2392899E-001, 7.5419476E-002, 3.4918090E-004, 7.9213244E-005, 1.0507534E-003, 4.4046115E+002
 7.1001010E+001, 6.8247801E-002, 1.2471550E-001, 7.5874694E-002, 3.6091161E-004, 8.3556902E-005, 1.0594917E-003, 4.3373978E+002
 7.2003243E+001, 6.6686058E-002, 1.2589721E-001, 7.6548268E-002, 3.7043163E-004, 8.7668223E-005, 1.0708829E-003, 4.3910710E+002
 7.3007194E+001, 6.6494731E-002, 1.2604445E-001, 7.6629916E-002, 3.6984239E-004, 8.8625826E-005, 1.0719215E-003, 4.4148558E+002
 7.4006649E+001, 6.5264152E-002, 1.2697842E-001, 7.7159961E-002, 3.7555367E-004, 9.0520438E-005, 1.0805359E-003, 4.3666258E+002
 7.5001996E+001, 6.5025547E-002, 1.2715696E-001, 7.7263110E-002, 3.7807865E-004, 9.3658164E-005, 1.0824900E-003, 4.3773903E+002
 7.6006778E+001, 6.3584755E-002, 1.2825725E-001, 7.7881745E-002, 3.8027674E-004, 9.4444055E-005, 1.0916671E-003, 4.3726523E+002
 7.7008219E+001, 6.2553113E-002, 1.2903916E-001, 7.8326451E-002, 3.8580244E-004, 9.6023688E-005, 1.0990386E-003, 4.3637671E+002
 7.8007901E+001, 6.0784979E-002, 1.3035279E-001, 7.9096047E-002, 4.1265607E-004, 1.0577021E-004, 1.1151900E-003, 4.4111373E+002
 7.9004838E+001, 6.1205549E-002, 1.3003280E-001, 7.8914528E-002, 4.1077886E-004, 1.0895356E-004, 1.1122557E-003, 4.3955837E+002
 8.0005183E+001, 5.9302617E-002, 1.3147459E-001, 7.9735008E-002, 4.2133979E-004, 1.1168449E-004, 1.1259279E-003, 4.3809366E+002
 8.1007596E+001, 5.8996272E-002, 1.3170743E-001, 7.9866457E-002, 4.2223298E-004, 1.1458392E-004, 1.1279617E-003, 4.3378991E+002
 8.2005567E+001, 5.8202778E-002, 1.3232511E-001, 8.0204532E-002, 4.1624837E-004, 1.0790326E-004, 1.1315659E-003, 4.3375769E+002
 8.3000459E+001, 5.7878635E-002, 1.3257099E-001, 8.0343959E-002, 4.1766790E-004, 1.0984369E-004, 1.1338157E-003, 4.3384376E+002
 8.4001533E+001, 5.5954411E-002, 1.3403389E-001, 8.1172349E-002, 4.2517364E-004, 1.1052819E-004, 1.1469999E-003, 4.3720932E+002
 8.5003947E+001, 5.5836282E-002, 1.3412102E-001, 8.1223977E-002, 4.2740621E-004, 1.1112425E-004, 1.1481680E-003, 4.4037668E+002
 8.6003897E+001, 5.4983476E-002, 1.3477270E-001, 8.1590501E-002, 4.2878946E-004, 1.0859325E-004, 1.1536208E-003, 4.3700109E+002
 8.7001464E+001, 5.4561588E-002, 1.3508537E-001, 8.1774224E-002, 4.3560541E-004, 1.1186236E-004, 1.1575562E-003, 4.3163124E+002
 8.8002022E+001, 5.3617463E-002, 1.3579465E-001, 8.2182950E-002, 4.4478622E-004, 1.1510463E-004, 1.1651366E-003, 4.3313979E+002
 8.9007306E+001, 5.2787882E-002, 1.3641421E-001, 8.2542560E-002, 4.5483641E-004, 1.2231351E-004, 1.1721937E-003, 4.3471397E+002
 9.0000654E+001, 5.1994635E-002, 1.3702518E-001, 8.2882107E-002, 4.5294580E-004, 1.1889589E-004, 1.1766225E-003, 4.3086916E+002
 9.1001539E+001, 5.1984832E-002, 1.3704782E-001, 8.2881395E-002, 4.4250494E-004, 1.1906263E-004, 1.1745631E-003, 4.3913873E+002
 9.2006944E+001, 5.0834729E-002, 1.3791697E-001, 8.3377886E-002, 4.5034152E-004, 1.2144001E-004, 1.1831203E-003, 4.3952315E+002
 9.3004660E+001, 4.9772195E-002, 1.3873822E-001, 8.3831898E-002, 4.4592161E-004, 1.1608650E-004, 1.1886706E-003, 4.3920830E+002
 9.4001734E+001, 4.9966060E-002, 1.3857829E-001, 8.3751784E-002, 4.5327351E-004, 1.2036572E-004, 1.1889815E-003, 4.3585836E+002
 9.5007631E+001, 4.9156340E-002, 1.3917829E-001, 8.4104459E-002, 4.6645327E-004, 1.2651496E-004, 1.1965547E-003, 4.3488279E+002
 9.6007663E+001, 4.8279097E-002, 1.3982988E-001, 8.4486602E-002, 4.8007834E-004, 1.2969729E-004, 1.2046316E-003, 4.3866557E+002
 9.7008977E+001, 4.7572334E-002, 1.4035321E-001, 8.4794791E-002, 4.9202143E-004, 1.3362162E-004, 1.2113330E-003, 4.3861182E+002
 9.8005796E+001, 4.8053514E-002, 1.4001064E-001, 8.4580601E-002, 4.7449084E-004, 1.3056500E-004, 1.2048638E-003, 4.3655539E+002
 9.9008194E+001, 4.5982971E-002, 1.4157170E-001, 8.5476149E-002, 4.9152957E-004, 1.3164644E-004, 1.2208686E-003, 4.3677604E+002
 1.0000403E+002, 4.5864092E-002, 1.4168899E-001, 8.5519284E-002, 4.7394790E-004, 1.2767687E-004, 1.2180271E-003, 4.3928623E+002
 1.0100683E+002, 4.5660956E-002, 1.4183106E-001, 8.5609836E-002, 4.8258105E-004, 1.3325347E-004, 1.2210022E-003, 4.3711524E+002
 1.0200229E+002, 4.5748965E-002, 1.4176312E-001, 8.5572086E-002, 4.8280539E-004, 1.3443148E-004, 1.2205127E-003, 4.3519761E+002
 1.0300181E+002, 4.4524309E-002, 1.4268355E-001, 8.6103512E-002, 4.9547582E-004, 1.3008739E-004, 1.2305120E-003, 4.3346006E+002
 1.0400501E+002, 4.4973266E-002, 1.4233584E-001, 8.5911491E-002, 4.9751594E-004, 1.3489368E-004, 1.2281982E-003, 4.3461454E+002
 1.0500752E+002, 4.3276036E-002, 1.4362538E-001, 8.6642975E-002, 5.0509887E-004, 1.3201674E-004, 1.2400273E-003, 4.3947311E+002
 1.0600854E+002, 4.3579624E-002, 1.4339431E-001, 8.6511871E-002, 5.0372652E-004, 1.3495388E-004, 1.2379048E-003, 4.3515753E+002
 1.0700056E+002, 4.2117034E-002, 1.4449140E-001, 8.7146376E-002, 5.1969656E-004, 1.3512835E-004, 1.2500094E-003, 4.3661392E+002
 1.0800916E+002, 4.1420912E-002, 1.4501763E-001, 8.7446691E-002, 5.2422455E-004, 1.3747317E-004, 1.2551438E-003, 4.3851255E+002
 1.0900917E+002, 4.0918822E-002, 1.4540070E-001, 8.7662388E-002, 5.2523637E-004, 1.3776187E-004, 1.2583918E-003, 4.3604909E+002
 1.1000437E+002, 4.0954540E-002, 1.4537061E-001, 8.7647732E-002, 5.2694390E-004, 1.3913128E-004, 1.2585199E-003, 4.3542115E+002
 1.1100534E+002, 4.0693637E-002, 1.4556545E-001, 8.7760735E-002, 5.3004348E-004, 1.4202668E-004, 1.2607260E-003, 4.3363606E+002
 1.1200150E+002, 4.0074133E-002, 1.4604431E-001, 8.8025402E-002, 5.2741566E-004, 1.3907306E-004, 1.2639515E-003, 4.3586156E+002
 1.1300943E+002, 3.8729618E-002, 1.4708351E-001, 8.8599624E-002, 5.2161360E-004, 1.3401056E-004, 1.2709300E-003, 4.3969535E+002
 1.1400639E+002, 3.8168589E-002, 1.4744421E-001, 8.8860245E-002, 5.6749737E-004, 1.4755500E-004, 1.2836216E-003, 4.3849257E+002
 1.1500816E+002, 3.7926546E-002, 1.4763217E-001, 8.8963395E-002, 5.6589188E-004, 1.4625859E-004, 1.2847646E-003, 4.3557642E+002
 1.1600817E+002, 3.6974594E-002, 1.4832487E-001, 8.9382548E-002, 5.9044701E-004, 1.5083644E-004, 1.2955102E-003, 4.3656874E+002
 1.1700596E+002, 3.6916068E-002, 1.4839472E-001, 8.9399828E-002, 5.7342180E-004, 1.4916414E-004, 1.2924127E-003, 4.3612612E+002
 1.1800633E+002, 3.7229658E-002, 1.4818058E-001, 8.9257415E-002, 5.5581080E-004, 1.4642164E-004, 1.2869424E-003, 4.3498184E+002
 1.1900011E+002, 3.6052267E-002, 1.4906041E-001, 8.9768968E-002, 5.7073349E-004, 1.4842479E-004, 1.2971034E-003, 4.3749978E+002
 1.2000848E+002, 3.5942242E-002, 1.4915301E-001, 8.9813552E-002, 5.6508258E-004, 1.4780058E-004, 1.2966245E-003, 4.3636533E+002
 1.2100719E+002, 3.5929583E-002, 1.4916334E-001, 8.9818980E-002, 5.6479902E-004, 1.4652508E-004, 1.2966455E-003, 4.3348117E+002
 1.2200509E+002, 3.5148683E-002, 1.4973267E-001, 9.0162773E-002, 5.8442440E-004, 1.4838168E-004, 1.3053579E-003, 4.3555333E+002
 1.2300282E+002, 3.4963146E-002, 1.4989063E-001, 9.0236938E-002, 5.7331854E-004, 1.4998186E-004, 1.3042266E-003, 4.3689972E+002
 1.2400433E+002, 3.4442593E-002, 1.5027492E-001, 9.0463768E-002, 5.8250563E-004, 1.5614688E-004, 1.3092371E-003, 4.3768539E+002
 1.2500939E+002, 3.3460860E-002, 1.5101756E-001, 9.0888088E-002, 5.8925965E-004, 1.5358575E-004, 1.3165611E-003, 4.3521594E+002
 1.2600589E+002, 3.3542042E-002, 1.5094127E-001, 9.0857391E-002, 5.9863358E-004, 1.5634659E-004, 1.3179673E-003, 4.3576074E+002
 1.2700712E+002, 3.3359973E-002, 1.5108503E-001, 9.0934361E-002, 5.9590377E-004, 1.5448793E-004, 1.3185195E-003, 4.3517121E+002
 1.2800854E+002, 3.3391784E-002, 1.5105060E-001, 9.0923246E-002, 6.0228288E-004, 1.5895873E-004, 1.3196148E-003, 4.3722796E+002
 1.2900109E+002, 3.2886799E-002, 1.5142427E-001, 9.1143626E-002, 6.1106297E-004, 1.6117633E-004, 1.3244538E-003, 4.3425388E+002
 1.3000133E+002, 3.2898883E-002, 1.5142570E-001, 9.1134965E-002, 6.0368024E-004, 1.6133660E-004, 1.3228823E-003, 4.3677442E+002
 1.3100545E+002, 3.2805221E-002, 1.5150053E-001, 9.1174486E-002, 6.0182996E-004, 1.5910895E-004, 1.3230777E-003, 4.3323713E+002
 1.3200960E+002, 3.2218285E-002, 1.5197536E-001, 9.1419537E-002, 5.8563421E-004, 1.4938710E-004, 1.3233622E-003, 4.3429417E+002
 1.3300415E+002, 3.2395424E-002, 1.5184920E-001, 9.1340443E-002, 5.7901804E-004, 1.4984708E-004, 1.3209455E-003, 4.3848162E+002
 1.3401178E+002, 3.1704339E-002, 1.5238078E-001, 9.1636361E-002, 5.7775624E-004, 1.4763775E-004, 1.3248810E-003, 4.3766981E+002
 1.3500953E+002, 3.0477212E-002, 1.5322784E-001, 9.2190711E-002, 6.4041008E-004, 1.5834509E-004, 1.3450165E-003, 4.3642800E+002
 1.3600387E+002, 3.0359950E-002, 1.5333469E-001, 9.2235768E-002, 6.2890035E-004, 1.5659972E-004, 1.3433941E-003, 4.3831633E+002
 1.3700513E+002, 3.0578073E-002, 1.5319761E-001, 9.2133513E-002, 6.0895922E-004, 1.5077243E-004, 1.3380340E-003, 4.3503013E+002
 1.3800241E+002, 3.0128459E-002, 1.5351611E-001, 9.2334185E-002, 6.2644956E-004, 1.5351953E-004, 1.3443041E-003, 4.3530900E+002
 1.3900293E+002, 2.9950632E-002, 1.5365418E-001, 9.2409614E-002, 6.2501432E-004, 1.5480169E-004, 1.3450889E-003, 4.3449978E+002
 1.4000324E+002, 2.9876729E-002, 1.5367828E-001, 9.2450547E-002, 6.4645779E-004, 1.6250383E-004, 1.3498771E-003, 4.3482389E+002
 1.4100262E+002, 2.9478223E-002, 1.5398375E-001, 9.2621746E-002, 6.4662755E-004, 1.5988820E-004, 1.3523305E-003, 4.3700969E+002
 1.4200701E+002, 2.8703271E-002, 1.5455943E-001, 9.2959571E-002, 6.5881527E-004, 1.6107689E-004, 1.3594986E-003, 4.4019432E+002
 1.4300328E+002, 2.9314015E-002, 1.5416462E-001, 9.2675882E-002, 6.0984374E-004, 1.5044474E-004, 1.3458750E-003, 4.3915302E+002
 1.4400945E+002, 2.8390231E-002, 1.5484355E-001, 9.3080422E-002, 6.2901446E-004, 1.5511801E-004, 1.3553572E-003, 4.3628932E+002
 1.4500869E+002, 2.8422065E-002, 1.5480360E-001, 9.3071049E-002, 6.3916894E-004, 1.5976838E-004, 1.3572182E-003, 4.3092760E+002
 1.4600576E+002, 2.8554086E-002, 1.5474213E-001, 9.3003059E-002, 6.1293012E-004, 1.5103643E-004, 1.3511062E-003, 4.3648382E+002
 1.4700473E+002, 2.8596432E-002, 1.5468465E-001, 9.2992518E-002, 6.2981659E-004, 1.5397108E-004, 1.3542719E-003, 4.3545772E+002
 1.4800376E+002, 2.7796793E-002, 1.5528941E-001, 9.3337413E-002, 6.3483252E-004, 1.5657871E-004, 1.3601324E-003, 4.3387875E+002
 1.4900708E+002, 2.7313862E-002, 1.5565603E-001, 9.3545985E-002, 6.3745529E-004, 1.5369553E-004, 1.3635955E-003, 4.3531121E+002
 1.5000179E+002, 2.6160888E-002, 1.5647694E-001, 9.4059404E-002, 6.7957578E-004, 1.5973212E-004, 1.3791216E-003, 4.3873519E+002
 1.5100729E+002, 2.7044223E-002, 1.5584108E-001, 9.3667575E-002, 6.5153664E-004, 1.5953387E-004, 1.3680788E-003, 4.3974793E+002
 1.5200218E+002, 2.6258082E-002, 1.5639728E-001, 9.4018121E-002, 6.8218428E-004, 1.6772008E-004, 1.3790507E-003, 4.3774192E+002
 1.5300882E+002, 2.6291852E-002, 1.5638763E-001, 9.3998945E-002, 6.7142379E-004, 1.6439079E-004, 1.3766672E-003, 4.3373837E+002
 1.5400103E+002, 2.5786770E-002, 1.5670038E-001, 9.4237947E-002, 7.2135448E-004, 1.7348775E-004, 1.3898472E-003, 4.3693386E+002
 1.5501026E+002, 2.5755003E-002, 1.5677294E-001, 9.4237271E-002, 6.8911505E-004, 1.6560216E-004, 1.3835090E-003, 4.3343128E+002
 1.5600764E+002, 2.4957220E-002, 1.5734657E-001, 9.4590379E-002, 7.1414658E-004, 1.7183175E-004, 1.3934146E-003, 4.4190314E+002
 1.5700770E+002, 2.4862720E-002, 1.5745038E-001, 9.4621784E-002, 6.9329335E-004, 1.6541849E-004, 1.3897649E-003, 4.3345330E+002
 1.5800726E+002, 2.4286445E-002, 1.5785843E-001, 9.4879031E-002, 7.1582619E-004, 1.6902907E-004, 1.3978247E-003, 4.3803902E+002
 1.5900310E+002, 2.3982774E-002, 1.5807188E-001, 9.5014713E-002, 7.2849174E-004, 1.7329111E-004, 1.4022291E-003, 4.3873735E+002
 1.6000975E+002, 2.5194600E-002, 1.5719263E-001, 9.4479510E-002, 6.9486948E-004, 1.7239477E-004, 1.3880635E-003, 4.3269480E+002
 1.6100486E+002, 2.4517791E-002, 1.5770139E-001, 9.4773881E-002, 7.0235033E-004, 1.6567846E-004, 1.3936928E-003, 4.3836048E+002
 1.6200133E+002, 2.4025918E-002, 1.5800052E-001, 9.5008457E-002, 7.5477224E-004, 1.7412050E-004, 1.4072991E-003, 4.3683355E+002
 1.6300546E+002, 2.3992905E-002, 1.5805139E-001, 9.5013491E-002, 7.3651042E-004, 1.7938688E-004, 1.4037863E-003, 4.3879963E+002
 1.6400760E+002, 2.4741275E-002, 1.5752152E-001, 9.4679749E-002, 7.0747909E-004, 1.7260220E-004, 1.3933693E-003, 4.3337737E+002
 1.6500201E+002, 2.4725934E-002, 1.5754011E-001, 9.4684413E-002, 7.0299529E-004, 1.7078727E-004, 1.3925551E-003, 4.3640996E+002
 1.6600214E+002, 2.3270991E-002, 1.5860441E-001, 9.5325375E-002, 7.3828946E-004, 1.6457092E-004, 1.4085433E-003, 4.3682206E+002
 1.6700415E+002, 2.3391666E-002, 1.5851307E-001, 9.5272703E-002, 7.3709578E-004, 1.6816189E-004, 1.4075647E-003, 4.3315134E+002
 1.6800911E+002, 2.4716140E-002, 1.5754782E-001, 9.4689186E-002, 7.0333214E-004, 1.6682965E-004, 1.3926883E-003, 4.3379882E+002
 1.6900895E+002, 2.3499761E-002, 1.5842038E-001, 9.5229119E-002, 7.4357902E-004, 1.7086648E-004, 1.4082213E-003, 4.3502323E+002
 1.7000095E+002, 2.3937062E-002, 1.5814183E-001, 9.5023921E-002, 7.0511216E-004, 1.6779184E-004, 1.3977699E-003, 4.3330328E+002
 1.7100333E+002, 2.3838760E-002, 1.5823581E-001, 9.5060635E-002, 6.9270342E-004, 1.6406868E-004, 1.3958530E-003, 4.4019078E+002
