s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.3001304E+001, 1.0506918E-001, 9.6798600E-002, 6.0009390E-002, 1.7300293E-004, 1.0167501E-006, 7.9831523E-004, 6.3231830E+002
 1.4000680E+001, 1.0064872E-001, 1.0018554E-001, 6.1904337E-002, 1.7245596E-004, 1.2567681E-007, 8.2499652E-004, 6.3936812E+002
 1.5003165E+001, 9.5454030E-002, 1.0414902E-001, 6.4136304E-002, 1.8309337E-004, 6.8161981E-007, 8.5863764E-004, 6.6058148E+002
 1.6003984E+001, 1.0025367E-001, 1.0048555E-001, 6.2074480E-002, 1.7419383E-004, 4.9046020E-007, 8.2774296E-004, 6.4756972E+002
 1.7000996E+001, 9.3528065E-002, 1.0562572E-001, 6.4961610E-002, 1.8216404E-004, 1.6444377E-007, 8.7012248E-004, 6.3332419E+002
 1.8003960E+001, 9.5188390E-002, 1.0435631E-001, 6.4249030E-002, 1.8052289E-004, 2.1806313E-007, 8.5972667E-004, 6.3436254E+002
 1.9002853E+001, 9.5778318E-002, 1.0390753E-001, 6.3995152E-002, 1.7841659E-004, 2.8105574E-008, 8.5572417E-004, 6.2851235E+002
 2.0004075E+001, 8.9140544E-002, 1.0897664E-001, 6.6845732E-002, 1.8890109E-004, 4.2985222E-007, 8.9808055E-004, 6.4863294E+002
 2.1004721E+001, 8.7294901E-002, 1.1038713E-001, 6.7638058E-002, 1.9115229E-004, 2.6168297E-007, 9.0972346E-004, 6.4692916E+002
 2.2005112E+001, 9.0382830E-002, 1.0802879E-001, 6.6311979E-002, 1.8636849E-004, 2.3518537E-007, 8.9003781E-004, 6.3739521E+002
 2.3001488E+001, 8.8860828E-002, 1.0919261E-001, 6.6965151E-002, 1.8776214E-004, 9.4430734E-008, 8.9954519E-004, 6.3563550E+002
 2.4004130E+001, 8.4666009E-002, 1.1239621E-001, 6.8766596E-002, 1.9432838E-004, 2.0066589E-007, 9.2630092E-004, 6.4397596E+002
 2.5005128E+001, 8.5074517E-002, 1.1208230E-001, 6.8591763E-002, 1.9499835E-004, 3.3729946E-007, 9.2396083E-004, 6.4084326E+002
 2.6006133E+001, 8.3889641E-002, 1.1298963E-001, 6.9099836E-002, 1.9519127E-004, 2.3977561E-007, 9.3118128E-004, 6.4380719E+002
 2.7001014E+001, 8.5792167E-002, 1.1153617E-001, 6.8282965E-002, 1.9255443E-004, 1.9012977E-007, 9.1911568E-004, 6.3463629E+002
 2.8000077E+001, 8.7215761E-002, 1.1044840E-001, 6.7671784E-002, 1.9070930E-004, 2.0897369E-007, 9.1011328E-004, 6.3717922E+002
 2.9004711E+001, 8.0123736E-002, 1.1586754E-001, 7.0716497E-002, 1.9980591E-004, 2.2121360E-007, 9.5494167E-004, 6.4011406E+002
 3.0004165E+001, 8.3624106E-002, 1.1319355E-001, 6.9213520E-002, 1.9484080E-004, 1.4574029E-007, 9.3271963E-004, 6.3807064E+002
 3.1003829E+001, 8.4353062E-002, 1.1263685E-001, 6.8900479E-002, 1.9370115E-004, 7.4660932E-008, 9.2807050E-004, 6.2048794E+002
 3.2004447E+001, 8.1198038E-002, 1.1504574E-001, 7.0255552E-002, 1.9903579E-004, 3.7095237E-007, 9.4827418E-004, 6.5179254E+002
 3.3004047E+001, 8.2793062E-002, 1.1382711E-001, 6.9570730E-002, 1.9687680E-004, 3.8025406E-007, 9.3816913E-004, 6.4741156E+002
 3.4001350E+001, 8.6531736E-002, 1.1097209E-001, 6.7965133E-002, 1.9089934E-004, 1.1998154E-007, 9.1429764E-004, 6.2979579E+002
 3.5001273E+001, 8.2987084E-002, 1.1367348E-001, 6.9489103E-002, 2.0028302E-004, 8.0544860E-007, 9.3768379E-004, 6.3804743E+002
 3.6004107E+001, 8.5783732E-002, 1.1154406E-001, 6.8286145E-002, 1.9159138E-004, 4.5247548E-008, 9.1897159E-004, 6.2458072E+002
 3.7002338E+001, 8.1056641E-002, 1.1515284E-001, 7.0316552E-002, 1.9986102E-004, 4.2464574E-007, 9.4929851E-004, 6.4017601E+002
 3.8000598E+001, 8.0844549E-002, 1.1530944E-001, 7.0409323E-002, 2.0385573E-004, 7.1143750E-007, 9.5139411E-004, 6.4552549E+002
 3.9003491E+001, 8.2686177E-002, 1.1390988E-001, 6.9616308E-002, 1.9629621E-004, 1.1717131E-007, 9.3869949E-004, 6.3693253E+002
 4.0003819E+001, 7.9874900E-002, 1.1605734E-001, 7.0823434E-002, 2.0035831E-004, 2.4008819E-007, 9.5656185E-004, 6.3254768E+002
 4.1003416E+001, 7.8028423E-002, 1.1746762E-001, 7.1616336E-002, 2.0314957E-004, 3.9821952E-007, 9.6831894E-004, 6.5393524E+002
 4.2003028E+001, 7.7181145E-002, 1.1811589E-001, 7.1979840E-002, 2.0367656E-004, 2.3051081E-007, 9.7356120E-004, 6.4330865E+002
 4.3005951E+001, 7.7802061E-002, 1.1764042E-001, 7.1713595E-002, 2.0357594E-004, 2.5623633E-007, 9.6977756E-004, 6.4378494E+002
 4.4005363E+001, 7.9206327E-002, 1.1655346E-001, 7.1115098E-002, 2.1127329E-004, 1.0152296E-006, 9.6282756E-004, 6.3633784E+002
 4.5003824E+001, 7.7839345E-002, 1.1760865E-001, 7.1698623E-002, 2.0576525E-004, 4.0224970E-007, 9.6999563E-004, 6.4231531E+002
 4.6001098E+001, 8.2231722E-002, 1.1425786E-001, 6.9811186E-002, 1.9638412E-004, 6.9123348E-008, 9.4147171E-004, 6.2903078E+002
 4.7000984E+001, 7.6626809E-002, 1.1853877E-001, 7.2218037E-002, 2.0485417E-004, 2.9953567E-007, 9.7715971E-004, 6.4668865E+002
 4.8003442E+001, 7.6947744E-002, 1.1828936E-001, 7.2081527E-002, 2.0726270E-004, 7.8147036E-007, 9.7570267E-004, 6.5197642E+002
 4.9005796E+001, 7.8224009E-002, 1.1731871E-001, 7.1532225E-002, 2.0255138E-004, 2.0649218E-007, 9.6701244E-004, 6.3411606E+002
 5.0004287E+001, 7.8565646E-002, 1.1705656E-001, 7.1385888E-002, 2.0285374E-004, 3.4355913E-007, 9.6500304E-004, 6.5224646E+002
 5.1005922E+001, 8.4096227E-002, 1.1283308E-001, 6.9010742E-002, 1.9404065E-004, 1.2453043E-007, 9.2969591E-004, 6.2866626E+002
 5.2000723E+001, 7.6273757E-002, 1.1880816E-001, 7.2369726E-002, 2.0556860E-004, 3.4235294E-007, 9.7944436E-004, 6.4150083E+002
 5.3005772E+001, 7.8183016E-002, 1.1735036E-001, 7.1549718E-002, 2.0237866E-004, 2.0965792E-007, 9.6722584E-004, 6.4342644E+002
 5.4003029E+001, 7.5414919E-002, 1.1946614E-001, 7.2737918E-002, 2.0551018E-004, 1.1219193E-007, 9.8463798E-004, 6.3990224E+002
 5.5002850E+001, 8.0912471E-002, 1.1526513E-001, 7.0377789E-002, 1.9860393E-004, 2.4609918E-007, 9.4991746E-004, 6.3436972E+002
 5.6000037E+001, 7.2319107E-002, 1.2182844E-001, 7.4068010E-002, 2.1169542E-004, 3.5752197E-007, 1.0046555E-003, 6.4589594E+002
 5.7001431E+001, 7.9340568E-002, 1.1646571E-001, 7.1052818E-002, 2.0100119E-004, 1.6931151E-007, 9.5993082E-004, 6.3546750E+002
 5.8002306E+001, 7.4620943E-002, 1.2007093E-001, 7.3079341E-002, 2.0779284E-004, 4.5244083E-007, 9.8991273E-004, 6.5068795E+002
 5.9005069E+001, 7.5936142E-002, 1.1906798E-001, 7.2514118E-002, 2.0476620E-004, 6.7486266E-008, 9.8132811E-004, 6.3264432E+002
 6.0000310E+001, 8.0942227E-002, 1.1523893E-001, 7.0366086E-002, 2.0091354E-004, 5.2578477E-007, 9.5020537E-004, 6.2740214E+002
 6.1001975E+001, 7.5461221E-002, 1.1942073E-001, 7.2721167E-002, 2.1227307E-004, 8.1312220E-007, 9.8572865E-004, 6.4339585E+002
 6.2001038E+001, 7.7512322E-002, 1.1786324E-001, 7.1837548E-002, 2.0298497E-004, 1.1833992E-007, 9.7141386E-004, 6.4359820E+002
 6.3004936E+001, 7.7225254E-002, 1.1808271E-001, 7.1960748E-002, 2.0326590E-004, 1.2910888E-007, 9.7321068E-004, 6.3974612E+002
 6.4003773E+001, 7.3567831E-002, 1.2087412E-001, 7.3531962E-002, 2.1019777E-004, 3.6545816E-007, 9.9678343E-004, 6.4325041E+002
 6.5000352E+001, 7.8460423E-002, 1.1713681E-001, 7.1431122E-002, 2.0310116E-004, 2.7120061E-007, 9.6569107E-004, 6.3437492E+002
 6.6000071E+001, 7.4620044E-002, 1.2007262E-001, 7.3079452E-002, 2.0714188E-004, 1.6325000E-007, 9.8978650E-004, 6.3899658E+002
 6.7004015E+001, 7.5833547E-002, 1.1913960E-001, 7.2560268E-002, 2.0950099E-004, 5.8723783E-007, 9.8290992E-004, 6.3581004E+002
 6.8000131E+001, 7.3940857E-002, 1.2059017E-001, 7.3371468E-002, 2.0897408E-004, 3.5287935E-007, 9.9427435E-004, 6.3832063E+002
 6.9003378E+001, 7.7180417E-002, 1.1811464E-001, 7.1980732E-002, 2.0491792E-004, 2.5720307E-007, 9.7381746E-004, 6.3518492E+002
 7.0004786E+001, 7.7526862E-002, 1.1785123E-001, 7.1831577E-002, 2.0356780E-004, 2.2128753E-007, 9.7144386E-004, 6.4283633E+002
 7.1005400E+001, 7.7716352E-002, 1.1770316E-001, 7.1751239E-002, 2.0554702E-004, 4.9873964E-007, 9.7069664E-004, 6.3500582E+002
 7.2004606E+001, 7.8768069E-002, 1.1690428E-001, 7.1298258E-002, 2.0097811E-004, 4.6311469E-008, 9.6339605E-004, 6.3195219E+002
 7.3003508E+001, 7.8982004E-002, 1.1673709E-001, 7.1207579E-002, 2.0323885E-004, 2.6680288E-007, 9.6255788E-004, 6.3062669E+002
 7.4003505E+001, 7.7803901E-002, 1.1764024E-001, 7.1712419E-002, 2.0273612E-004, 1.9496954E-007, 9.6959609E-004, 6.3869209E+002
 7.5000173E+001, 7.7926164E-002, 1.1754652E-001, 7.1660026E-002, 2.0278443E-004, 1.9068502E-007, 9.6886490E-004, 6.4363125E+002
 7.6001733E+001, 8.0377483E-002, 1.1567375E-001, 7.0607543E-002, 1.9942426E-004, 1.3289737E-007, 9.5332647E-004, 6.4134806E+002
 7.7005396E+001, 8.3149506E-002, 1.1355629E-001, 6.9417244E-002, 1.9538919E-004, 1.4834490E-007, 9.3570730E-004, 6.3272584E+002
 7.8000049E+001, 7.3936733E-002, 1.2059199E-001, 7.3373677E-002, 2.0990076E-004, 2.9102186E-007, 9.9448747E-004, 6.3075393E+002
 7.9004136E+001, 7.0605221E-002, 1.2310162E-001, 7.4815174E-002, 2.3867864E-004, 2.8275218E-006, 1.0205146E-003, 6.5297265E+002
 8.0004259E+001, 7.5731153E-002, 1.1922164E-001, 7.2603043E-002, 2.0704591E-004, 3.1958908E-007, 9.8303271E-004, 6.3896086E+002
 8.1002775E+001, 7.9369525E-002, 1.1644272E-001, 7.1040638E-002, 2.0153660E-004, 3.3030328E-007, 9.5986373E-004, 6.4186426E+002
 8.2001360E+001, 8.0649134E-002, 1.1546699E-001, 7.0490662E-002, 1.9851987E-004, 9.0629675E-008, 9.5149662E-004, 6.3302530E+002
 8.3004055E+001, 8.0008259E-002, 1.1595522E-001, 7.0766245E-002, 2.0033101E-004, 2.6296943E-007, 9.5574803E-004, 6.4020716E+002
 8.4005164E+001, 7.6843923E-002, 1.1837392E-001, 7.2124515E-002, 2.0387570E-004, 1.3763149E-007, 9.7564554E-004, 6.5028218E+002
 8.5003036E+001, 8.2546250E-002, 1.1401744E-001, 6.9676181E-002, 1.9603873E-004, 7.5425591E-008, 9.3949535E-004, 6.2558382E+002
 8.6001833E+001, 7.9258907E-002, 1.1652919E-001, 7.1087540E-002, 2.0036924E-004, 8.0814978E-008, 9.6029763E-004, 6.3228521E+002
 8.7005805E+001, 8.0305332E-002, 1.1572941E-001, 7.0638349E-002, 1.9915211E-004, 1.0875558E-007, 9.5370856E-004, 6.3178335E+002
 8.8002291E+001, 7.8523804E-002, 1.1708747E-001, 7.1404190E-002, 2.0363699E-004, 3.8147818E-007, 9.6541551E-004, 6.3650091E+002
 8.9004028E+001, 7.7340873E-002, 1.1799332E-001, 7.1911421E-002, 2.0381899E-004, 3.1590325E-007, 9.7262192E-004, 6.4491619E+002
 9.0006964E+001, 7.3874767E-002, 1.2064289E-001, 7.3399168E-002, 2.0756189E-004, 7.6325355E-008, 9.9438874E-004, 6.3316286E+002
 9.1001087E+001, 7.5977423E-002, 1.1903499E-001, 7.2496830E-002, 2.0568461E-004, 2.7427454E-007, 9.8126398E-004, 6.4058249E+002
 9.2003371E+001, 7.9890889E-002, 1.1603982E-001, 7.0818251E-002, 2.0396427E-004, 4.2412947E-007, 9.5719638E-004, 6.3588433E+002
 9.3002032E+001, 7.8593579E-002, 1.1703573E-001, 7.1373736E-002, 2.0246760E-004, 2.9985228E-007, 9.6475546E-004, 6.3588385E+002
 9.4000518E+001, 7.8148341E-002, 1.1737290E-001, 7.1565846E-002, 2.0511854E-004, 4.2413122E-007, 9.6799164E-004, 6.4105469E+002
 9.5005470E+001, 8.0151971E-002, 1.1584574E-001, 7.0704460E-002, 1.9993365E-004, 1.5093703E-007, 9.5479656E-004, 6.2821116E+002
 9.6002618E+001, 8.1098498E-002, 1.1512344E-001, 7.0297777E-002, 1.9804770E-004, 2.3997906E-007, 9.4867715E-004, 6.2815863E+002
 9.7003303E+001, 7.7449458E-002, 1.1790930E-001, 7.1865129E-002, 2.0438956E-004, 3.8798476E-007, 9.7207949E-004, 6.3563464E+002
 9.8000486E+001, 8.0503293E-002, 1.1557840E-001, 7.0553287E-002, 1.9872756E-004, 5.5798747E-008, 9.5242271E-004, 6.2678200E+002
 9.9000399E+001, 7.5954753E-002, 1.1904941E-001, 7.2507452E-002, 2.0767498E-004, 5.5941114E-007, 9.8180485E-004, 6.4157124E+002
 1.0000287E+002, 8.2192898E-002, 1.1428732E-001, 6.9827919E-002, 1.9657393E-004, 7.3780581E-008, 9.4174551E-004, 6.3725324E+002
 1.0100148E+002, 7.9327266E-002, 1.1647620E-001, 7.1058424E-002, 2.0079120E-004, 1.5022356E-007, 9.5996885E-004, 6.4339034E+002
 1.0200448E+002, 8.0607803E-002, 1.1549841E-001, 7.0508453E-002, 1.9867902E-004, 1.1994043E-007, 9.5177937E-004, 6.3096377E+002
 1.0300551E+002, 7.6273828E-002, 1.1879801E-001, 7.2372843E-002, 2.1243368E-004, 1.0353687E-006, 9.8083597E-004, 6.5425744E+002
 1.0400260E+002, 7.4736500E-002, 1.1998374E-001, 7.3029425E-002, 2.0692333E-004, 1.4417073E-007, 9.8903637E-004, 6.3511218E+002
 1.0500094E+002, 8.1784744E-002, 1.1459856E-001, 7.0003344E-002, 1.9753392E-004, 1.3022522E-007, 9.4441392E-004, 6.2644331E+002
 1.0600196E+002, 7.5324043E-002, 1.1953477E-001, 7.2777161E-002, 2.0615725E-004, 3.0740584E-007, 9.8531978E-004, 6.4874218E+002
 1.0700437E+002, 7.8983699E-002, 1.1673878E-001, 7.1205907E-002, 2.0119553E-004, 1.4251578E-007, 9.6213316E-004, 6.4978097E+002
 1.0800155E+002, 7.4317635E-002, 1.2028966E-001, 7.3213693E-002, 2.1710162E-004, 8.9974588E-007, 9.9363922E-004, 6.4971270E+002
 1.0900187E+002, 7.7870824E-002, 1.1758804E-001, 7.1684010E-002, 2.0336685E-004, 3.2419885E-007, 9.6931829E-004, 6.5138724E+002
 1.1000063E+002, 8.1375797E-002, 1.1491156E-001, 7.0178746E-002, 1.9770163E-004, 1.1288029E-007, 9.4692648E-004, 6.3734168E+002
 1.1100161E+002, 8.1241468E-002, 1.1501438E-001, 7.0236362E-002, 1.9775440E-004, 9.1021458E-008, 9.4775135E-004, 6.3359256E+002
 1.1200030E+002, 7.9660064E-002, 1.1622154E-001, 7.0915652E-002, 2.0060457E-004, 2.4179033E-007, 9.5791387E-004, 6.3275441E+002
 1.1300259E+002, 7.6341696E-002, 1.1875411E-001, 7.2341227E-002, 2.0693461E-004, 4.7039009E-007, 9.7930960E-004, 6.5415930E+002
 1.1400507E+002, 7.9476076E-002, 1.1636335E-001, 7.0994276E-002, 2.0002177E-004, 5.7790016E-008, 9.5891096E-004, 6.2285890E+002
 1.1500164E+002, 7.4628251E-002, 1.2006446E-001, 7.3076470E-002, 2.0837987E-004, 5.8148989E-007, 9.8998737E-004, 6.4547543E+002
 1.1600243E+002, 7.4890433E-002, 1.1986548E-001, 7.2963509E-002, 2.0713470E-004, 3.4857142E-007, 9.8814603E-004, 6.4034507E+002
 1.1700541E+002, 7.6003025E-002, 1.1901553E-001, 7.2485806E-002, 2.0558297E-004, 2.7285792E-007, 9.8108820E-004, 6.4569169E+002
 1.1800485E+002, 7.6505191E-002, 1.1863156E-001, 7.2270301E-002, 2.0511247E-004, 2.6799139E-007, 9.7794926E-004, 6.4596423E+002
 1.1900286E+002, 8.4509263E-002, 1.1251724E-001, 6.8833490E-002, 1.9366847E-004, 1.5602053E-007, 9.2711707E-004, 6.3538863E+002
 1.2000338E+002, 8.0429205E-002, 1.1563442E-001, 7.0585269E-002, 1.9921987E-004, 1.6692848E-007, 9.5297148E-004, 6.2600603E+002
 1.2100471E+002, 7.7156230E-002, 1.1813390E-001, 7.1990859E-002, 2.0440569E-004, 2.7294121E-007, 9.7386009E-004, 6.5057759E+002
 1.2200128E+002, 7.9003017E-002, 1.1672233E-001, 7.1198142E-002, 2.0232037E-004, 2.4341915E-007, 9.6224419E-004, 6.2585999E+002
 1.2300250E+002, 7.6792580E-002, 1.1841300E-001, 7.2146593E-002, 2.0403539E-004, 2.1402439E-007, 9.7598900E-004, 6.3972665E+002
 1.2400268E+002, 8.1074043E-002, 1.1514184E-001, 7.0308379E-002, 1.9828415E-004, 1.6563072E-007, 9.4887344E-004, 6.2522074E+002
 1.2500447E+002, 7.8049888E-002, 1.1744915E-001, 7.1607776E-002, 2.0453616E-004, 4.7531694E-007, 9.6847009E-004, 6.4685541E+002
 1.2600038E+002, 7.8194407E-002, 1.1733722E-001, 7.1546208E-002, 2.0538074E-004, 5.4346550E-007, 9.6776549E-004, 6.3222963E+002
 1.2700193E+002, 7.9802878E-002, 1.1611349E-001, 7.0854010E-002, 1.9969429E-004, 1.3178099E-007, 9.5686377E-004, 6.3444485E+002
 1.2800292E+002, 7.9740031E-002, 1.1616102E-001, 7.0881147E-002, 2.0011214E-004, 1.5904712E-007, 9.5732941E-004, 6.3253625E+002
 1.2900380E+002, 7.6429647E-002, 1.1869040E-001, 7.2302398E-002, 2.0446067E-004, 1.1590343E-007, 9.7827506E-004, 6.3294143E+002
 1.3000076E+002, 8.1182202E-002, 1.1505922E-001, 7.0261935E-002, 1.9812878E-004, 1.8418660E-007, 9.4818637E-004, 6.4019003E+002
 1.3100173E+002, 7.8895434E-002, 1.1680606E-001, 7.1243851E-002, 2.0142333E-004, 1.6441278E-007, 9.6271430E-004, 6.3613234E+002
 1.3200347E+002, 7.8093183E-002, 1.1741849E-001, 7.1588443E-002, 2.0284266E-004, 2.6282556E-007, 9.6786436E-004, 6.4916528E+002
 1.3300345E+002, 7.7589877E-002, 1.1780437E-001, 7.1804134E-002, 2.0261905E-004, 5.2752395E-008, 9.7086966E-004, 6.2748096E+002
 1.3400052E+002, 7.9762385E-002, 1.1614440E-001, 7.0871410E-002, 1.9977286E-004, 9.9335911E-008, 9.5712517E-004, 6.2953850E+002
 1.3500294E+002, 7.6253693E-002, 1.1882374E-001, 7.2378245E-002, 2.0541422E-004, 4.4067823E-007, 9.7953450E-004, 6.4490263E+002
 1.3600590E+002, 7.7330765E-002, 1.1799639E-001, 7.1917210E-002, 2.0699590E-004, 6.3948652E-007, 9.7332736E-004, 6.5097562E+002
 1.3700251E+002, 7.4476199E-002, 1.2018186E-001, 7.3141408E-002, 2.0777582E-004, 2.5077477E-007, 9.9078680E-004, 6.4076996E+002
 1.3800039E+002, 8.0496762E-002, 1.1558219E-001, 7.0556454E-002, 1.9954416E-004, 2.1333476E-007, 9.5262777E-004, 6.3164187E+002
 1.3900193E+002, 7.8879268E-002, 1.1679559E-001, 7.1257837E-002, 2.1691039E-004, 2.1617254E-006, 9.6595199E-004, 6.3285098E+002
 1.4000472E+002, 8.2367096E-002, 1.1415056E-001, 6.9754274E-002, 1.9883861E-004, 3.2276458E-007, 9.4114893E-004, 6.2861479E+002
 1.4100019E+002, 8.1374086E-002, 1.1490513E-001, 7.0181897E-002, 2.0296997E-004, 6.2372202E-007, 9.4800514E-004, 6.4603943E+002
 1.4200535E+002, 7.7252532E-002, 1.1805969E-001, 7.1949728E-002, 2.0471967E-004, 2.0662199E-007, 9.7334024E-004, 6.4455421E+002
 1.4300197E+002, 7.3623556E-002, 1.2083276E-001, 7.3507621E-002, 2.0926984E-004, 5.1209657E-007, 9.9625720E-004, 6.4926546E+002
 1.4400259E+002, 7.9646531E-002, 1.1623323E-001, 7.0921059E-002, 1.9971953E-004, 4.3269958E-008, 9.5781658E-004, 6.2916638E+002
 1.4500281E+002, 8.2824712E-002, 1.1379946E-001, 6.9558241E-002, 1.9920808E-004, 5.0865752E-007, 9.3845017E-004, 6.4618739E+002
 1.4600486E+002, 7.7003340E-002, 1.1825111E-001, 7.2056392E-002, 2.0435176E-004, 1.5806502E-007, 9.7477593E-004, 6.2953650E+002
 1.4700043E+002, 8.1094745E-002, 1.1512592E-001, 7.0299526E-002, 1.9833039E-004, 1.6042012E-007, 9.4875736E-004, 6.3526431E+002
 1.4800020E+002, 8.1791652E-002, 1.1459355E-001, 7.0000295E-002, 1.9734141E-004, 1.0596062E-007, 9.4433302E-004, 6.2342920E+002
 1.4900646E+002, 8.2909610E-002, 1.1373408E-001, 6.9521969E-002, 1.9946042E-004, 4.4451680E-007, 9.3798693E-004, 6.2591063E+002
 1.5000048E+002, 7.9926024E-002, 1.1601870E-001, 7.0801364E-002, 2.0000990E-004, 1.3327123E-007, 9.5618145E-004, 6.3343830E+002
 1.5100435E+002, 7.3330759E-002, 1.2105415E-001, 7.3634106E-002, 2.1127743E-004, 3.5121790E-007, 9.9843934E-004, 6.5272046E+002
 1.5200128E+002, 8.0277745E-002, 1.1575068E-001, 7.0650132E-002, 1.9905611E-004, 1.0504520E-007, 9.5385629E-004, 6.3503089E+002
 1.5300408E+002, 7.9860720E-002, 1.1606664E-001, 7.0829975E-002, 2.0140037E-004, 4.9020557E-007, 9.5685888E-004, 6.4699875E+002
 1.5400440E+002, 7.8497203E-002, 1.1711032E-001, 7.1414836E-002, 2.0196110E-004, 1.1158859E-007, 9.6523705E-004, 6.2758317E+002
 1.5500337E+002, 8.0620284E-002, 1.1548793E-001, 7.0503385E-002, 1.9930367E-004, 2.1612893E-007, 9.5183034E-004, 6.3763858E+002
 1.5600035E+002, 7.7170632E-002, 1.1812363E-001, 7.1984441E-002, 2.0388481E-004, 2.7305223E-007, 9.7366711E-004, 6.4759888E+002
 1.5700418E+002, 7.7012950E-002, 1.1824327E-001, 7.2052402E-002, 2.0466214E-004, 3.1123585E-007, 9.7478045E-004, 6.4458669E+002
 1.5800174E+002, 7.6573053E-002, 1.1857761E-001, 7.2241820E-002, 2.0645084E-004, 4.0655777E-007, 9.7780934E-004, 6.4484585E+002
 1.5900395E+002, 7.4594487E-002, 1.2009195E-001, 7.3090484E-002, 2.0730703E-004, 1.7605899E-007, 9.8997488E-004, 6.4352416E+002
 1.6000387E+002, 7.3622542E-002, 1.2083504E-001, 7.3507633E-002, 2.0827874E-004, 1.1018914E-007, 9.9606281E-004, 6.3854449E+002
 1.6100411E+002, 8.0101926E-002, 1.1588387E-001, 7.0725961E-002, 2.0005961E-004, 2.7578523E-007, 9.5512526E-004, 6.3864829E+002
 1.6200005E+002, 7.4617613E-002, 1.2007326E-001, 7.3080876E-002, 2.0797261E-004, 2.3995650E-007, 9.8996969E-004, 6.4765694E+002
 1.6300497E+002, 7.9792801E-002, 1.1611963E-001, 7.0858818E-002, 2.0076300E-004, 2.6160139E-007, 9.5714151E-004, 6.3389221E+002
 1.6400529E+002, 7.3571993E-002, 1.2086615E-001, 7.3531631E-002, 2.1342305E-004, 9.3607089E-007, 9.9741185E-004, 6.4387887E+002
 1.6500452E+002, 7.4343636E-002, 1.2028278E-001, 7.3198440E-002, 2.0820321E-004, 2.5569789E-007, 9.9167695E-004, 6.5123080E+002
 1.6600067E+002, 7.6829688E-002, 1.1837992E-001, 7.2132146E-002, 2.0721022E-004, 4.8652854E-007, 9.7640794E-004, 6.4055167E+002
 1.6700236E+002, 7.8559267E-002, 1.1706151E-001, 7.1388589E-002, 2.0279891E-004, 4.2333427E-007, 9.6503047E-004, 6.4500780E+002
 1.6800290E+002, 7.8170230E-002, 1.1736025E-001, 7.1555173E-002, 2.0231784E-004, 1.9300432E-007, 9.6729101E-004, 6.4426822E+002
 1.6900604E+002, 7.7014399E-002, 1.1824260E-001, 7.2051650E-002, 2.0436928E-004, 2.4237554E-007, 9.7471234E-004, 6.3846418E+002
 1.7000152E+002, 8.0018033E-002, 1.1594798E-001, 7.0761976E-002, 2.0016488E-004, 2.7430341E-007, 9.5565507E-004, 6.5403280E+002
 1.7100085E+002, 7.9837207E-002, 1.1608745E-001, 7.0839223E-002, 1.9952919E-004, 6.1543284E-008, 9.5662231E-004, 6.2939481E+002
