s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 3.6007251E+001, 4.2120530E-002, 1.5434320E-001, 7.7203289E-002, 1.0512753E-003, 1.2335301E-005, 5.3105188E-003, 5.5172370E+002
 3.7004020E+001, 4.3433743E-002, 1.5329339E-001, 7.6702771E-002, 1.0295707E-003, 1.0951034E-005, 5.2711442E-003, 5.5018388E+002
 3.8005090E+001, 3.6803011E-002, 1.5867294E-001, 7.9209505E-002, 1.0802816E-003, 1.0941489E-005, 5.4599378E-003, 5.5619589E+002
 3.9006675E+001, 3.4656734E-002, 1.6042151E-001, 8.0018730E-002, 1.0909743E-003, 1.2184345E-005, 5.5200620E-003, 5.5532772E+002
 4.0002913E+001, 3.2022936E-002, 1.6254027E-001, 8.1019129E-002, 1.1246085E-003, 1.3792524E-005, 5.5973483E-003, 5.5494895E+002
 4.1003101E+001, 3.2508794E-002, 1.6216381E-001, 8.0830799E-002, 1.1076111E-003, 1.2515858E-005, 5.5812530E-003, 5.5588811E+002
 4.2005683E+001, 2.8038685E-002, 1.6575771E-001, 8.2529071E-002, 1.1660884E-003, 1.6500381E-005, 5.7126543E-003, 5.5895851E+002
 4.3005353E+001, 2.7746614E-002, 1.6600338E-001, 8.2637477E-002, 1.1620666E-003, 1.3940706E-005, 5.7199173E-003, 5.5555105E+002
 4.4003157E+001, 2.3329502E-002, 1.6956128E-001, 8.4314364E-002, 1.2153819E-003, 1.4050548E-005, 5.8490210E-003, 5.6146655E+002
 4.5006457E+001, 2.4020647E-002, 1.6891994E-001, 8.4074720E-002, 1.2709901E-003, 1.6575062E-005, 5.8397329E-003, 5.5776685E+002
 4.6006239E+001, 2.1246644E-002, 1.7123924E-001, 8.5104861E-002, 1.2401695E-003, 1.5182130E-005, 5.9098319E-003, 5.6074236E+002
 4.7007451E+001, 1.8547347E-002, 1.7335800E-001, 8.6144250E-002, 1.3144055E-003, 1.8715227E-005, 5.9958240E-003, 5.6139271E+002
 4.8006286E+001, 1.8911307E-002, 1.7312071E-001, 8.5991028E-002, 1.2677535E-003, 1.7298532E-005, 5.9779732E-003, 5.5795321E+002
 4.9000522E+001, 1.5532226E-002, 1.7579494E-001, 8.7286619E-002, 1.3444721E-003, 1.8806233E-005, 6.0828690E-003, 5.6322296E+002
 5.0002112E+001, 1.6815820E-002, 1.7480187E-001, 8.6788645E-002, 1.2984176E-003, 1.5523098E-005, 6.0401497E-003, 5.5923970E+002
 5.1006532E+001, 1.5031637E-002, 1.7623657E-001, 8.7466758E-002, 1.3219086E-003, 1.4774940E-005, 6.0926371E-003, 5.6341877E+002
 5.2001707E+001, 1.3521536E-002, 1.7736736E-001, 8.8063086E-002, 1.4048426E-003, 1.7011613E-005, 6.1478186E-003, 5.5466747E+002
 5.3002883E+001, 1.0183823E-002, 1.7997967E-001, 8.9350488E-002, 1.5025027E-003, 2.0538472E-005, 6.2551567E-003, 5.6594129E+002
 5.4000763E+001, 1.1247905E-002, 1.7911093E-001, 8.8949334E-002, 1.4981374E-003, 2.3078040E-005, 6.2254884E-003, 5.6008158E+002
 5.5009765E+001, 8.6629922E-003, 1.8072915E-001, 9.0057563E-002, 1.8821267E-003, 2.1300449E-005, 6.3613413E-003, 5.6319480E+002
 5.6005833E+001, 7.0800285E-003, 1.8158196E-001, 9.0771546E-002, 2.2198734E-003, 3.6812007E-005, 6.4619647E-003, 5.6508969E+002
 5.7009823E+001, 7.7783265E-003, 1.8152645E-001, 9.0369383E-002, 1.8275218E-003, 2.7556313E-005, 6.3760029E-003, 5.6162638E+002
 5.8007678E+001, 6.3698856E-003, 1.8217993E-001, 9.1033368E-002, 2.2080285E-003, 4.1566683E-005, 6.4792021E-003, 5.6326316E+002
 5.9006845E+001, 6.5282608E-003, 1.8114710E-001, 9.1206385E-002, 2.8800615E-003, 1.3837741E-004, 6.5891382E-003, 5.5422847E+002
 6.0003456E+001, 7.1750042E-003, 1.8086480E-001, 9.0904547E-002, 2.6997467E-003, 7.7251549E-005, 6.5411381E-003, 5.5689613E+002
 6.1005394E+001, 4.5106158E-003, 1.8135558E-001, 9.2356527E-002, 3.9784381E-003, 1.5635515E-004, 6.8315411E-003, 5.5146685E+002
 6.2005508E+001, 4.6191996E-003, 1.8208829E-001, 9.2097564E-002, 3.3600132E-003, 1.1367432E-004, 6.7231745E-003, 5.5793180E+002
 6.3000086E+001, 4.2897191E-003, 1.8111370E-001, 9.2551549E-002, 4.2966898E-003, 1.8022175E-004, 6.8917792E-003, 5.5283740E+002
 6.4006919E+001, 3.1293344E-003, 1.8202342E-001, 9.3003212E-002, 4.3339866E-003, 1.5029870E-004, 6.9298632E-003, 5.5661702E+002
 6.5003682E+001, 2.5981439E-003, 1.8083147E-001, 9.3623510E-002, 5.5477854E-003, 3.1338969E-004, 7.1507001E-003, 5.5080566E+002
 6.6003667E+001, 3.2206858E-003, 1.8214948E-001, 9.2910299E-002, 4.1774319E-003, 1.7607083E-004, 6.9004657E-003, 5.5274041E+002
 6.7001587E+001, 2.1941998E-003, 1.8305559E-001, 9.3287582E-002, 4.1388077E-003, 1.1219179E-004, 6.9221510E-003, 5.5607908E+002
 6.8006034E+001, 2.9325384E-003, 1.8190669E-001, 9.3131914E-002, 4.5243725E-003, 2.9657753E-004, 6.9668271E-003, 5.4662681E+002
 6.9008428E+001, 1.9739328E-003, 1.8186104E-001, 9.3718623E-002, 5.1569495E-003, 2.9987303E-004, 7.1009506E-003, 5.4705919E+002
 7.0006513E+001, 1.8671361E-003, 1.8127473E-001, 9.3940078E-002, 5.6665371E-003, 3.1813700E-004, 7.1908224E-003, 5.4783313E+002
 7.1003835E+001, 1.8981909E-003, 1.8157671E-001, 9.3849560E-002, 5.4282097E-003, 2.4521854E-004, 7.1497078E-003, 5.4935437E+002
 7.2007197E+001, 1.3528927E-003, 1.7961235E-001, 9.4644304E-002, 7.1929057E-003, 7.1871569E-004, 7.4631247E-003, 5.4541695E+002
 7.3007389E+001, 1.4332775E-003, 1.7936271E-001, 9.4670048E-002, 7.3382273E-003, 6.7870655E-004, 7.4860265E-003, 5.4131346E+002
 7.4006645E+001, 1.0477982E-003, 1.8013707E-001, 9.4716619E-002, 7.0172478E-003, 4.9291640E-004, 7.4428109E-003, 5.3881111E+002
 7.5008503E+001, 1.4087822E-003, 1.7879779E-001, 9.4822655E-002, 7.7665194E-003, 7.9148399E-004, 7.5591766E-003, 5.3959647E+002
 7.6003842E+001, 1.0075800E-003, 1.7905651E-001, 9.5015977E-002, 7.8437602E-003, 6.2953437E-004, 7.5842916E-003, 5.4099870E+002
 7.7006985E+001, 1.3598902E-003, 1.7950808E-001, 9.4703425E-002, 7.3026360E-003, 4.7769446E-004, 7.4831992E-003, 5.4210145E+002
 7.8003361E+001, 7.8171909E-004, 1.7887168E-001, 9.5204151E-002, 8.1275042E-003, 6.1360998E-004, 7.6390172E-003, 5.4171777E+002
 7.9005511E+001, 7.7611554E-004, 1.7892088E-001, 9.5185301E-002, 8.0848318E-003, 6.7431205E-004, 7.6314960E-003, 5.3615006E+002
 8.0001109E+001, 1.2544973E-003, 1.7745222E-001, 9.5238995E-002, 8.8418642E-003, 1.0923844E-003, 7.7452489E-003, 5.3783590E+002
 8.1009073E+001, 1.1229229E-003, 1.7798906E-001, 9.5209487E-002, 8.5542022E-003, 8.2841344E-004, 7.7013201E-003, 5.3798644E+002
 8.2005492E+001, 8.2895466E-004, 1.7743400E-001, 9.5515062E-002, 9.1372996E-003, 9.8198574E-004, 7.8079897E-003, 5.3824603E+002
 8.3006055E+001, 6.5894726E-004, 1.7731861E-001, 9.5663104E-002, 9.3457261E-003, 8.8091797E-004, 7.8488610E-003, 5.3702366E+002
 8.4001716E+001, 5.8113698E-004, 1.7757665E-001, 9.5629753E-002, 9.1886403E-003, 9.4699351E-004, 7.8237152E-003, 5.3697741E+002
 8.5008049E+001, 5.0212494E-004, 1.7593626E-001, 9.6060619E-002, 1.0420211E-002, 1.3919835E-003, 8.0335366E-003, 5.2961536E+002
 8.6009894E+001, 5.5904013E-004, 1.7690755E-001, 9.5794529E-002, 9.6797661E-003, 1.1623596E-003, 7.9068941E-003, 5.4038148E+002
 8.7001958E+001, 5.1195643E-004, 1.7603204E-001, 9.6040993E-002, 1.0353708E-002, 1.3061044E-003, 8.0224434E-003, 5.3351868E+002
 8.8008336E+001, 4.4266372E-004, 1.7613263E-001, 9.6093053E-002, 1.0358506E-002, 1.0434589E-003, 8.0267938E-003, 5.3982358E+002
 8.9009122E+001, 5.2225580E-004, 1.7476567E-001, 9.6363779E-002, 1.1292883E-002, 1.4220625E-003, 8.1819348E-003, 5.3427327E+002
 9.0005464E+001, 4.4171636E-004, 1.7513333E-001, 9.6330163E-002, 1.1082232E-002, 1.2943211E-003, 8.1489253E-003, 5.3769302E+002
 9.1001541E+001, 4.1229057E-004, 1.7474688E-001, 9.6452192E-002, 1.1393163E-002, 1.3020387E-003, 8.2028124E-003, 5.3792736E+002
 9.2009234E+001, 4.5183232E-004, 1.7487724E-001, 9.6384865E-002, 1.1261382E-002, 1.3575873E-003, 8.1788692E-003, 5.3689558E+002
 9.3001021E+001, 4.2451073E-004, 1.7457792E-001, 9.6475289E-002, 1.1498229E-002, 1.4106519E-003, 8.2197539E-003, 5.3702974E+002
 9.4007517E+001, 3.7617772E-004, 1.7436149E-001, 9.6560658E-002, 1.1690175E-002, 1.4292804E-003, 8.2537524E-003, 5.3284909E+002
 9.5005321E+001, 3.4425785E-004, 1.7319810E-001, 9.6857692E-002, 1.2554491E-002, 1.7039620E-003, 8.4006016E-003, 5.3305160E+002
 9.6004675E+001, 3.5436461E-004, 1.7300797E-001, 9.6903353E-002, 1.2692482E-002, 1.7052416E-003, 8.4239008E-003, 5.3257190E+002
 9.7008548E+001, 5.6597283E-004, 1.7444171E-001, 9.6436579E-002, 1.1522355E-002, 1.3489748E-003, 8.2204211E-003, 5.3765268E+002
 9.8000645E+001, 3.4585660E-004, 1.7347880E-001, 9.6808106E-002, 1.2368185E-002, 1.5102703E-003, 8.3699352E-003, 5.3528646E+002
 9.9006232E+001, 3.0043251E-004, 1.7251370E-001, 9.7034622E-002, 1.3065751E-002, 1.9542494E-003, 8.4875926E-003, 5.3128783E+002
 1.0000473E+002, 3.4790489E-004, 1.7419487E-001, 9.6628797E-002, 1.1840146E-002, 1.3898602E-003, 8.2803968E-003, 5.3996667E+002
 1.0100881E+002, 3.5290820E-004, 1.7286290E-001, 9.6898693E-002, 1.2758483E-002, 2.0174038E-003, 8.4332607E-003, 5.3146889E+002
 1.0200407E+002, 2.9634546E-004, 1.7320681E-001, 9.6886912E-002, 1.2580647E-002, 1.6840827E-003, 8.4064978E-003, 5.3472593E+002
 1.0300956E+002, 2.6959406E-004, 1.7275129E-001, 9.7029488E-002, 1.2945696E-002, 1.6690285E-003, 8.4697035E-003, 5.3466565E+002
 1.0400004E+002, 2.7767826E-004, 1.7234252E-001, 9.7131431E-002, 1.3246484E-002, 1.7022667E-003, 8.5206779E-003, 5.3336456E+002
 1.0500874E+002, 2.6009592E-004, 1.7143978E-001, 9.7351999E-002, 1.3907057E-002, 1.9541878E-003, 8.6324623E-003, 5.3168503E+002
 1.0600835E+002, 2.6989893E-004, 1.7198576E-001, 9.7221536E-002, 1.3510500E-002, 1.7849651E-003, 8.5654889E-003, 5.3814533E+002
 1.0700482E+002, 2.6798106E-004, 1.7200013E-001, 9.7238144E-002, 1.3520162E-002, 1.6509182E-003, 8.5680334E-003, 5.3265335E+002
 1.0800503E+002, 2.4096288E-004, 1.7066878E-001, 9.7546831E-002, 1.4477786E-002, 2.1418081E-003, 8.7293385E-003, 5.3126097E+002
 1.0900942E+002, 2.2981543E-004, 1.7040506E-001, 9.7642147E-002, 1.4701797E-002, 2.0267571E-003, 8.7686453E-003, 5.3143919E+002
 1.1000075E+002, 2.4269289E-004, 1.7131064E-001, 9.7428866E-002, 1.4047246E-002, 1.7385797E-003, 8.6582455E-003, 5.3334268E+002
 1.1100622E+002, 2.2428382E-004, 1.7150395E-001, 9.7380550E-002, 1.3905251E-002, 1.7840695E-003, 8.6341941E-003, 5.3623446E+002
 1.1200544E+002, 2.7101047E-004, 1.7011833E-001, 9.7650509E-002, 1.4848750E-002, 2.3394864E-003, 8.7906772E-003, 5.3335930E+002
 1.1300386E+002, 2.2875131E-004, 1.7052882E-001, 9.7619181E-002, 1.4618598E-002, 1.9563344E-003, 8.7548979E-003, 5.3430880E+002
 1.1400687E+002, 2.3901197E-004, 1.6917055E-001, 9.7946852E-002, 1.5607403E-002, 2.2121770E-003, 8.9219941E-003, 5.3318221E+002
 1.1500699E+002, 2.4550334E-004, 1.7143266E-001, 9.7394944E-002, 1.3953840E-002, 1.7311504E-003, 8.6422532E-003, 5.3795295E+002
 1.1600573E+002, 2.5043981E-004, 1.7091346E-001, 9.7489219E-002, 1.4300802E-002, 2.0389843E-003, 8.6994810E-003, 5.3633200E+002
 1.1700472E+002, 2.7448380E-004, 1.6975410E-001, 9.7759672E-002, 1.5135190E-002, 2.2578156E-003, 8.8400460E-003, 5.3048282E+002
 1.1800158E+002, 2.4537126E-004, 1.7012118E-001, 9.7709719E-002, 1.4907219E-002, 2.0309193E-003, 8.8033019E-003, 5.3473521E+002
 1.1900428E+002, 3.2319518E-004, 1.7095161E-001, 9.7453861E-002, 1.4245075E-002, 1.9098039E-003, 8.6887918E-003, 5.3811361E+002
 1.2001000E+002, 2.3335753E-004, 1.6975737E-001, 9.7816187E-002, 1.5191137E-002, 2.0313200E-003, 8.8521454E-003, 5.3454532E+002
 1.2100651E+002, 2.6145580E-004, 1.6950630E-001, 9.7863072E-002, 1.5359583E-002, 2.0645970E-003, 8.8799597E-003, 5.3348666E+002
 1.2200604E+002, 2.5865198E-004, 1.6853562E-001, 9.8086884E-002, 1.6056116E-002, 2.3610881E-003, 8.9972081E-003, 5.3154849E+002
 1.2300532E+002, 2.4633828E-004, 1.6901733E-001, 9.7923654E-002, 1.5658614E-002, 2.6315186E-003, 8.9279152E-003, 5.3412629E+002
 1.2401010E+002, 3.1922105E-004, 1.7141296E-001, 9.7362730E-002, 1.3929403E-002, 1.6854662E-003, 8.6363612E-003, 5.3666852E+002
 1.2500451E+002, 2.6171454E-004, 1.6892622E-001, 9.8006418E-002, 1.5785386E-002, 2.1674061E-003, 8.9520743E-003, 5.3512129E+002
 1.2600979E+002, 3.0363279E-004, 1.7059918E-001, 9.7588987E-002, 1.4552305E-002, 1.7218160E-003, 8.7430065E-003, 5.4069729E+002
 1.2700527E+002, 2.7566270E-004, 1.6793469E-001, 9.8243226E-002, 1.6504658E-002, 2.3439202E-003, 9.0735066E-003, 5.3419533E+002
 1.2800126E+002, 2.4893332E-004, 1.6796107E-001, 9.8232947E-002, 1.6482187E-002, 2.4760258E-003, 9.0695636E-003, 5.3165981E+002
 1.2900092E+002, 2.4469902E-004, 1.6934058E-001, 9.7930708E-002, 1.5508333E-002, 1.9792126E-003, 8.9063710E-003, 5.3667069E+002
 1.3000831E+002, 3.0226912E-004, 1.7020394E-001, 9.7657314E-002, 1.4813112E-002, 2.0011780E-003, 8.7858607E-003, 5.3806834E+002
 1.3100629E+002, 2.6891637E-004, 1.6871417E-001, 9.8061055E-002, 1.5943101E-002, 2.1600524E-003, 8.9788773E-003, 5.3640810E+002
 1.3200349E+002, 2.5085129E-004, 1.6883206E-001, 9.8032609E-002, 1.5857694E-002, 2.2091000E-003, 8.9644648E-003, 5.3616828E+002
 1.3300628E+002, 2.2269270E-004, 1.6766893E-001, 9.8335850E-002, 1.6727996E-002, 2.4247549E-003, 9.1126053E-003, 5.3107019E+002
 1.3400896E+002, 2.6662703E-004, 1.6884505E-001, 9.8013109E-002, 1.5831475E-002, 2.2540085E-003, 8.9592737E-003, 5.3725801E+002
 1.3500687E+002, 2.6687843E-004, 1.6921682E-001, 9.7935785E-002, 1.5573126E-002, 2.0858207E-003, 8.9161721E-003, 5.3675495E+002
 1.3600487E+002, 2.5466766E-004, 1.6865379E-001, 9.8050018E-002, 1.5961806E-002, 2.4094655E-003, 8.9808958E-003, 5.3460333E+002
 1.3700651E+002, 2.6746876E-004, 1.7013475E-001, 9.7691555E-002, 1.4881903E-002, 2.0392980E-003, 8.7983226E-003, 5.3810724E+002
 1.3800253E+002, 2.4117112E-004, 1.6950477E-001, 9.7880307E-002, 1.5378068E-002, 2.0324081E-003, 8.8838717E-003, 5.3967973E+002
 1.3900105E+002, 2.3904422E-004, 1.6828869E-001, 9.8156044E-002, 1.6245999E-002, 2.4303194E-003, 9.0297561E-003, 5.3518569E+002
 1.4000169E+002, 2.0162014E-004, 1.6785113E-001, 9.8280274E-002, 1.6584211E-002, 2.5524726E-003, 9.0878045E-003, 5.3472064E+002
 1.4100749E+002, 2.3001895E-004, 1.6875392E-001, 9.8044299E-002, 1.5907940E-002, 2.3621601E-003, 8.9726569E-003, 5.3786095E+002
 1.4200283E+002, 2.0316517E-004, 1.6872070E-001, 9.8084642E-002, 1.5965127E-002, 2.2572228E-003, 8.9838178E-003, 5.3644019E+002
 1.4300041E+002, 2.0535947E-004, 1.6771851E-001, 9.8290411E-002, 1.6658828E-002, 2.7172625E-003, 9.0994202E-003, 5.3195661E+002
 1.4400414E+002, 2.0498048E-004, 1.6906563E-001, 9.7994301E-002, 1.5706781E-002, 2.2232268E-003, 8.9398322E-003, 5.3573562E+002
 1.4500707E+002, 1.8075034E-004, 1.6804729E-001, 9.8260821E-002, 1.6469764E-002, 2.4031902E-003, 9.0697499E-003, 5.3302793E+002
 1.4600858E+002, 2.4493297E-004, 1.6885997E-001, 9.8025331E-002, 1.5836971E-002, 2.2312806E-003, 8.9609450E-003, 5.3309562E+002
 1.4700410E+002, 2.1294373E-004, 1.6876427E-001, 9.8092206E-002, 1.5951242E-002, 2.0821080E-003, 8.9822782E-003, 5.3526925E+002
 1.4800906E+002, 1.9407840E-004, 1.6844510E-001, 9.8181409E-002, 1.6196323E-002, 2.1460238E-003, 9.0242724E-003, 5.3389758E+002
 1.4900406E+002, 2.3333867E-004, 1.6897690E-001, 9.7966564E-002, 1.5721540E-002, 2.4650023E-003, 8.9400669E-003, 5.3738782E+002
 1.5000184E+002, 2.0159857E-004, 1.6777304E-001, 9.8325218E-002, 1.6667191E-002, 2.3891866E-003, 9.1030104E-003, 5.3415653E+002
 1.5100263E+002, 2.1364790E-004, 1.6815412E-001, 9.8237820E-002, 1.6393940E-002, 2.2241465E-003, 9.0570219E-003, 5.3398518E+002
 1.5200381E+002, 2.2252657E-004, 1.6851479E-001, 9.8136901E-002, 1.6117178E-002, 2.2043109E-003, 9.0096084E-003, 5.3550761E+002
 1.5300725E+002, 2.2610152E-004, 1.6902761E-001, 9.7972949E-002, 1.5703416E-002, 2.3551039E-003, 8.9378559E-003, 5.3785014E+002
 1.5400140E+002, 2.0960650E-004, 1.6725359E-001, 9.8378226E-002, 1.6972915E-002, 2.9701372E-003, 9.1513936E-003, 5.3159053E+002
 1.5500524E+002, 3.1203536E-004, 1.6985013E-001, 9.7745934E-002, 1.5073777E-002, 2.0158183E-003, 8.8300493E-003, 5.3851852E+002
 1.5600975E+002, 2.3447238E-004, 1.6808655E-001, 9.8204638E-002, 1.6393131E-002, 2.4948532E-003, 9.0546193E-003, 5.3604590E+002
 1.5700456E+002, 2.3889300E-004, 1.6889586E-001, 9.8028824E-002, 1.5823139E-002, 2.1643972E-003, 8.9591650E-003, 5.3677292E+002
 1.5800415E+002, 3.1873334E-004, 1.6816445E-001, 9.8097527E-002, 1.6246000E-002, 2.7391691E-003, 9.0256534E-003, 5.3324687E+002
 1.5900562E+002, 2.4085765E-004, 1.6769961E-001, 9.8305383E-002, 1.6682139E-002, 2.5022208E-003, 9.1037891E-003, 5.3417552E+002
 1.6000783E+002, 2.6814915E-004, 1.6817210E-001, 9.8202528E-002, 1.6348545E-002, 2.2082879E-003, 9.0478832E-003, 5.3879809E+002
 1.6100537E+002, 2.2182745E-004, 1.6745825E-001, 9.8403674E-002, 1.6898432E-002, 2.3570612E-003, 9.1421800E-003, 5.3336276E+002
 1.6200525E+002, 2.1323752E-004, 1.6774011E-001, 9.8326022E-002, 1.6683743E-002, 2.3975388E-003, 9.1054705E-003, 5.3489598E+002
 1.6300780E+002, 2.0991153E-004, 1.6740178E-001, 9.8413268E-002, 1.6935814E-002, 2.4467307E-003, 9.1483293E-003, 5.3452132E+002
 1.6400761E+002, 2.5208460E-004, 1.6894650E-001, 9.8037186E-002, 1.5806525E-002, 1.9562506E-003, 8.9572734E-003, 5.3776435E+002
 1.6500766E+002, 2.1421339E-004, 1.6820163E-001, 9.8219863E-002, 1.6352832E-002, 2.2562870E-003, 9.0497798E-003, 5.3498610E+002
 1.6600813E+002, 2.0350020E-004, 1.6802306E-001, 9.8244473E-002, 1.6464651E-002, 2.4676739E-003, 9.0678535E-003, 5.3417752E+002
 1.6700597E+002, 2.0405162E-004, 1.6789854E-001, 9.8297756E-002, 1.6578557E-002, 2.3319786E-003, 9.0881558E-003, 5.3541317E+002
 1.6800493E+002, 2.0880392E-004, 1.6670417E-001, 9.8511303E-002, 1.7373545E-002, 3.0904809E-003, 9.2191251E-003, 5.3531781E+002
 1.6900065E+002, 1.9528639E-004, 1.6770680E-001, 9.8336874E-002, 1.6711255E-002, 2.4598201E-003, 9.1102689E-003, 5.3142401E+002
 1.7001013E+002, 1.9409850E-004, 1.6703617E-001, 9.8449278E-002, 1.7150221E-002, 2.9535575E-003, 9.1822193E-003, 5.3247916E+002
 1.7100447E+002, 1.8031207E-004, 1.6821123E-001, 9.8245087E-002, 1.6374220E-002, 2.2042809E-003, 9.0546821E-003, 5.3931096E+002
