s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.4003068E+001, 9.8829194E-002, 1.0827667E-001, 5.5782433E-002, 6.6381186E-004, 2.3201881E-007, 3.7038589E-003, 6.0690612E+002
 1.5005549E+001, 9.1448400E-002, 1.1428925E-001, 5.8566018E-002, 7.0161440E-004, 3.4066192E-007, 3.9108216E-003, 6.1905141E+002
 1.6005937E+001, 9.1412427E-002, 1.1432039E-001, 5.8579119E-002, 7.0044080E-004, 1.0175452E-007, 3.9115997E-003, 6.1273449E+002
 1.7000881E+001, 9.0090836E-002, 1.1539605E-001, 5.9077792E-002, 7.0791758E-004, 1.7764329E-007, 3.9487787E-003, 6.0850790E+002
 1.8002002E+001, 8.9972681E-002, 1.1549252E-001, 5.9122287E-002, 7.0835059E-004, 2.2154112E-007, 3.9520622E-003, 6.1022494E+002
 1.9002977E+001, 8.4983476E-002, 1.1955343E-001, 6.1004821E-002, 7.3648163E-004, 4.6604230E-007, 4.0924025E-003, 6.1570546E+002
 2.0004940E+001, 8.3728625E-002, 1.2057834E-001, 6.1477356E-002, 7.4088862E-004, 4.0701887E-007, 4.1272446E-003, 6.1362300E+002
 2.1005904E+001, 8.5726960E-002, 1.1895189E-001, 6.0723336E-002, 7.2958142E-004, 2.0938667E-007, 4.0710277E-003, 6.0613244E+002
 2.2000674E+001, 8.4206049E-002, 1.2019167E-001, 6.1296719E-002, 7.3676689E-004, 1.7445814E-007, 4.1135723E-003, 6.0731030E+002
 2.3005056E+001, 7.8841589E-002, 1.2455790E-001, 6.3320837E-002, 7.6706002E-004, 6.9641011E-007, 4.2644743E-003, 6.1754264E+002
 2.4000950E+001, 8.0075900E-002, 1.2354896E-001, 6.2856280E-002, 7.6336477E-004, 6.1980921E-007, 4.2303126E-003, 6.1380525E+002
 2.5002749E+001, 7.5537391E-002, 1.2724827E-001, 6.4567366E-002, 7.8501050E-004, 5.4658562E-007, 4.3573031E-003, 6.1509145E+002
 2.6005924E+001, 7.5848122E-002, 1.2700170E-001, 6.4448454E-002, 7.7850076E-004, 8.0140450E-008, 4.3477524E-003, 6.0410044E+002
 2.7001413E+001, 7.6293322E-002, 1.2663703E-001, 6.4281071E-002, 7.7771639E-004, 2.6512081E-007, 4.3355231E-003, 6.1230382E+002
 2.8004401E+001, 7.4251014E-002, 1.2829401E-001, 6.5053057E-002, 7.9320828E-004, 8.9619428E-007, 4.3936470E-003, 6.2209332E+002
 2.9003215E+001, 7.2871462E-002, 1.2940824E-001, 6.5575846E-002, 8.0744979E-004, 1.6920842E-006, 4.4335521E-003, 6.2510559E+002
 3.0001157E+001, 7.0410095E-002, 1.3142982E-001, 6.6499818E-002, 8.0772120E-004, 3.6383755E-007, 4.5004711E-003, 6.0817013E+002
 3.1002839E+001, 7.0579672E-002, 1.3128874E-001, 6.6436632E-002, 8.0905321E-004, 6.1145227E-007, 4.4960905E-003, 6.1704122E+002
 3.2000129E+001, 6.9359569E-002, 1.3228334E-001, 6.6896615E-002, 8.1480474E-004, 4.8163562E-007, 4.5302190E-003, 6.2002948E+002
 3.3006533E+001, 6.9207541E-002, 1.3241151E-001, 6.6952814E-002, 8.1234595E-004, 1.9200915E-007, 4.5339305E-003, 6.1040906E+002
 3.4003052E+001, 6.7086237E-002, 1.3414015E-001, 6.7752695E-002, 8.2278540E-004, 1.5385664E-007, 4.5933412E-003, 6.1638227E+002
 3.5006362E+001, 6.5165562E-002, 1.3570227E-001, 6.8477697E-002, 8.3448758E-004, 4.8864868E-007, 4.6475150E-003, 6.2248060E+002
 3.6005065E+001, 6.8825659E-002, 1.3272108E-001, 6.7097225E-002, 8.1542715E-004, 3.7305625E-007, 4.5448300E-003, 6.1550784E+002
 3.7003989E+001, 6.7562337E-002, 1.3374855E-001, 6.7574132E-002, 8.2316681E-004, 3.6095778E-007, 4.5804715E-003, 6.1736721E+002
 3.8002556E+001, 6.5387530E-002, 1.3552111E-001, 6.8394098E-002, 8.3362649E-004, 3.3421425E-007, 4.6413390E-003, 6.1986263E+002
 3.9007390E+001, 6.4179484E-002, 1.3650542E-001, 6.8849634E-002, 8.3965195E-004, 4.2997901E-007, 4.6751853E-003, 6.2105622E+002
 4.0001816E+001, 6.1782114E-002, 1.3845882E-001, 6.9753670E-002, 8.5160685E-004, 3.5098431E-007, 4.7423546E-003, 6.2012417E+002
 4.1000873E+001, 6.5508048E-002, 1.3542576E-001, 6.8347899E-002, 8.3088821E-004, 1.6974926E-007, 4.6375981E-003, 6.1555025E+002
 4.2000009E+001, 6.4167496E-002, 1.3651641E-001, 6.8853794E-002, 8.3875197E-004, 6.0248337E-007, 4.6753561E-003, 6.1527371E+002
 4.3003345E+001, 6.5593991E-002, 1.3535411E-001, 6.8315921E-002, 8.3168084E-004, 2.6002543E-007, 4.6353983E-003, 6.1543204E+002
 4.4000281E+001, 6.3641389E-002, 1.3694554E-001, 6.9052110E-002, 8.4108227E-004, 2.6767686E-007, 4.6900484E-003, 6.1736981E+002
 4.5005686E+001, 6.1911465E-002, 1.3835367E-001, 6.9704825E-002, 8.5077681E-004, 3.6513586E-007, 4.7386988E-003, 6.1875150E+002
 4.6001434E+001, 6.3165149E-002, 1.3733390E-001, 6.9231618E-002, 8.4322408E-004, 2.0548069E-007, 4.7033521E-003, 6.2397368E+002
 4.7002420E+001, 6.4706177E-002, 1.3607838E-001, 6.8650484E-002, 8.3545831E-004, 1.6154055E-007, 4.6601624E-003, 6.1987267E+002
 4.8001178E+001, 6.6695025E-002, 1.3445937E-001, 6.7900102E-002, 8.2439564E-004, 8.0834855E-008, 4.6042443E-003, 6.1373542E+002
 4.9003332E+001, 6.3570356E-002, 1.3700421E-001, 6.9078683E-002, 8.4083853E-004, 2.4484444E-007, 4.6919365E-003, 6.2300340E+002
 5.0005150E+001, 6.3200954E-002, 1.3730406E-001, 6.9218280E-002, 8.4353384E-004, 3.2734546E-007, 4.7024316E-003, 6.1742968E+002
 5.1006322E+001, 6.4318891E-002, 1.3639479E-001, 6.8796296E-002, 8.3674624E-004, 1.5129625E-007, 4.6709034E-003, 6.1224986E+002
 5.2003818E+001, 6.8548067E-002, 1.3294885E-001, 6.7201493E-002, 8.1563142E-004, 2.1838394E-007, 4.5524068E-003, 6.2007732E+002
 5.3000344E+001, 6.1896697E-002, 1.3834588E-001, 6.9715617E-002, 8.6572323E-004, 1.6547154E-006, 4.7416461E-003, 6.2719810E+002
 5.4000738E+001, 6.3407541E-002, 1.3713728E-001, 6.9139977E-002, 8.4134652E-004, 1.7212556E-007, 4.6964467E-003, 6.2358377E+002
 5.5006075E+001, 6.4788412E-002, 1.3600487E-001, 6.8621165E-002, 8.3990307E-004, 7.3644526E-007, 4.6586844E-003, 6.0790963E+002
 5.6002027E+001, 6.2728407E-002, 1.3768414E-001, 6.9397812E-002, 8.4964148E-004, 4.3507684E-007, 4.7163117E-003, 6.2203665E+002
 5.7000250E+001, 6.4575947E-002, 1.3618580E-001, 6.8699248E-002, 8.3512281E-004, 6.4322543E-008, 4.6636435E-003, 6.1225945E+002
 5.8005648E+001, 6.0330699E-002, 1.3964425E-001, 7.0300254E-002, 8.5674803E-004, 1.2893754E-007, 4.7826631E-003, 6.1510182E+002
 5.9003592E+001, 6.4899707E-002, 1.3591979E-001, 6.8577730E-002, 8.3515395E-004, 2.9975276E-007, 4.6548522E-003, 6.1394243E+002
 6.0001692E+001, 6.0031207E-002, 1.3988681E-001, 7.0413572E-002, 8.5933695E-004, 2.4963343E-007, 4.7912406E-003, 6.2179206E+002
 6.1001218E+001, 6.3194035E-002, 1.3730965E-001, 6.9220911E-002, 8.4361044E-004, 2.6357071E-007, 4.7026331E-003, 6.1501547E+002
 6.2001155E+001, 6.2237692E-002, 1.3808578E-001, 6.9582351E-002, 8.5070699E-004, 5.2430407E-007, 4.7298237E-003, 6.2338620E+002
 6.3003488E+001, 6.3637805E-002, 1.3694884E-001, 6.9053343E-002, 8.4079525E-004, 3.6284523E-007, 4.6900961E-003, 6.1438141E+002
 6.4003774E+001, 6.3153807E-002, 1.3734313E-001, 6.9235889E-002, 8.4327949E-004, 2.6766524E-007, 4.7036693E-003, 6.2065252E+002
 6.5004218E+001, 6.3388275E-002, 1.3715293E-001, 6.9147247E-002, 8.4147068E-004, 2.2917578E-007, 4.6969910E-003, 6.1733536E+002
 6.6002497E+001, 6.2813962E-002, 1.3762073E-001, 6.9363865E-002, 8.4446346E-004, 1.8767872E-007, 4.7131042E-003, 6.1392418E+002
 6.7003016E+001, 6.3384218E-002, 1.3715310E-001, 6.9149608E-002, 8.4384942E-004, 4.0308228E-007, 4.6975066E-003, 6.2529484E+002
 6.8003537E+001, 6.5957202E-002, 1.3505892E-001, 6.8178749E-002, 8.2928899E-004, 2.5400023E-007, 4.6251228E-003, 6.2190007E+002
 6.9004650E+001, 6.4982595E-002, 1.3585483E-001, 6.8545804E-002, 8.3281716E-004, 6.2522739E-008, 4.6522026E-003, 6.1874963E+002
 7.0003313E+001, 6.2074912E-002, 1.3822278E-001, 6.9642579E-002, 8.4823353E-004, 2.5742736E-007, 4.7338247E-003, 6.2091417E+002
 7.1006538E+001, 6.2289905E-002, 1.3804134E-001, 6.9563147E-002, 8.5185319E-004, 7.5060116E-007, 4.7285998E-003, 6.1948606E+002
 7.2004737E+001, 6.3157014E-002, 1.3734153E-001, 6.9234425E-002, 8.4251535E-004, 1.1330571E-007, 4.7034525E-003, 6.0820940E+002
 7.3004172E+001, 6.9172530E-002, 1.3243990E-001, 6.6966053E-002, 8.1261976E-004, 1.8387623E-007, 4.5349285E-003, 6.1729402E+002
 7.4002965E+001, 6.3502620E-002, 1.3705606E-001, 6.9105113E-002, 8.4368940E-004, 4.0996079E-007, 4.6942628E-003, 6.2247586E+002
 7.5006172E+001, 6.5944801E-002, 1.3507056E-001, 6.8183028E-002, 8.2820695E-004, 1.0305636E-007, 4.6252757E-003, 6.1135830E+002
 7.6002277E+001, 6.3636710E-002, 1.3694883E-001, 6.9053987E-002, 8.4147294E-004, 4.7867185E-007, 4.6902409E-003, 6.2341979E+002
 7.7001989E+001, 6.2486355E-002, 1.3788653E-001, 6.9487698E-002, 8.4694405E-004, 2.9140384E-007, 4.7224271E-003, 6.1450001E+002
 7.8001116E+001, 6.5795842E-002, 1.3519164E-001, 6.8239275E-002, 8.2917011E-004, 1.4261337E-007, 4.6294866E-003, 6.1371561E+002
 7.9001841E+001, 6.2924232E-002, 1.3752879E-001, 6.9322818E-002, 8.4546527E-004, 4.4193944E-007, 4.7102783E-003, 6.2485856E+002
 8.0004434E+001, 6.1578665E-002, 1.3862583E-001, 6.9830041E-002, 8.5167176E-004, 4.2214016E-007, 4.7478921E-003, 6.2531472E+002
 8.1001771E+001, 6.2995123E-002, 1.3746999E-001, 6.9296382E-002, 8.4591121E-004, 3.4009219E-007, 4.7084293E-003, 6.1275637E+002
 8.2001230E+001, 6.0238587E-002, 1.3971769E-001, 7.0335407E-002, 8.5840982E-004, 2.7075179E-007, 4.7854484E-003, 6.1325304E+002
 8.3002786E+001, 5.8887928E-002, 1.4081853E-001, 7.0844636E-002, 8.6489916E-004, 3.2660357E-007, 4.8232484E-003, 6.2128295E+002
 8.4005633E+001, 6.4890480E-002, 1.3592722E-001, 6.8581207E-002, 8.3524224E-004, 4.8717825E-007, 4.6551168E-003, 6.2106647E+002
 8.5004613E+001, 6.4536885E-002, 1.3621529E-001, 6.8714561E-002, 8.3703807E-004, 4.4501960E-007, 4.6650295E-003, 6.1455609E+002
 8.6002041E+001, 5.9713194E-002, 1.4014408E-001, 7.0533955E-002, 8.6228503E-004, 5.3794355E-007, 4.8003816E-003, 6.2406950E+002
 8.7001498E+001, 6.0455298E-002, 1.3954232E-001, 7.0253368E-002, 8.5642376E-004, 2.0384524E-007, 4.7792224E-003, 6.1745382E+002
 8.8000979E+001, 6.3241267E-002, 1.3726690E-001, 6.9204238E-002, 8.4659106E-004, 4.4900408E-007, 4.7018582E-003, 6.1574283E+002
 8.9001123E+001, 6.3684235E-002, 1.3690889E-001, 6.9036407E-002, 8.4216740E-004, 4.0574739E-007, 4.6890690E-003, 6.2043780E+002
 9.0000760E+001, 5.8559789E-002, 1.4107898E-001, 7.0970155E-002, 8.7168394E-004, 1.0743366E-006, 4.8333173E-003, 6.2189988E+002
 9.1000807E+001, 6.4950335E-002, 1.3588110E-001, 6.8557972E-002, 8.3298700E-004, 6.3780185E-008, 4.6531080E-003, 6.0835279E+002
 9.2002452E+001, 6.3560574E-002, 1.3701064E-001, 6.9082780E-002, 8.4204569E-004, 3.2845226E-007, 4.6924080E-003, 6.1427336E+002
 9.3005483E+001, 6.2614089E-002, 1.3777754E-001, 6.9440808E-002, 8.4997680E-004, 7.3618508E-007, 4.7194726E-003, 6.1816228E+002
 9.4005679E+001, 6.4686890E-002, 1.3609363E-001, 6.8657865E-002, 8.3588541E-004, 2.8155314E-007, 4.6607586E-003, 6.1769842E+002
 9.5004917E+001, 6.8581089E-002, 1.3292094E-001, 6.7189305E-002, 8.1622106E-004, 2.9304510E-007, 4.5516100E-003, 6.0956342E+002
 9.6005030E+001, 6.4833122E-002, 1.3597363E-001, 6.8602942E-002, 8.3578950E-004, 3.5985708E-007, 4.6567692E-003, 6.0602336E+002
 9.7005505E+001, 6.2771988E-002, 1.3765507E-001, 6.9379653E-002, 8.4456280E-004, 1.9859380E-007, 4.7142614E-003, 6.1610033E+002
 9.8000065E+001, 6.2732888E-002, 1.3768598E-001, 6.9394628E-002, 8.4545174E-004, 4.0314476E-007, 4.7154742E-003, 6.1952859E+002
 9.9000797E+001, 6.3205330E-002, 1.3730119E-001, 6.9216446E-002, 8.4298722E-004, 2.8124700E-007, 4.7022196E-003, 6.2379779E+002
 1.0000122E+002, 6.1498705E-002, 1.3868801E-001, 6.9860985E-002, 8.5430733E-004, 5.5093030E-007, 4.7505138E-003, 6.2613642E+002
 1.0100145E+002, 5.9232185E-002, 1.4053822E-001, 7.0714784E-002, 8.6305206E-004, 2.0888838E-007, 4.8135816E-003, 6.2480670E+002
 1.0200175E+002, 6.2412955E-002, 1.3793863E-001, 6.9517403E-002, 8.5308803E-004, 8.2250769E-007, 4.7254677E-003, 6.1780733E+002
 1.0300469E+002, 5.9653249E-002, 1.4018301E-001, 7.0559213E-002, 8.7006389E-004, 9.0366297E-007, 4.8033371E-003, 6.1362574E+002
 1.0400470E+002, 6.2839534E-002, 1.3759587E-001, 6.9355253E-002, 8.4732468E-004, 6.5468227E-007, 4.7128955E-003, 6.2685926E+002
 1.0500196E+002, 6.0760230E-002, 1.3928851E-001, 7.0139797E-002, 8.5892205E-004, 5.0068689E-007, 4.7713638E-003, 6.1933229E+002
 1.0600664E+002, 6.2401362E-002, 1.3795655E-001, 6.9519560E-002, 8.4680367E-004, 1.3583805E-007, 4.7247129E-003, 6.1709654E+002
 1.0700113E+002, 6.2643918E-002, 1.3775763E-001, 6.9428427E-002, 8.4655309E-004, 2.6351417E-007, 4.7180802E-003, 6.1401327E+002
 1.0800119E+002, 6.4577457E-002, 1.3618082E-001, 6.8699648E-002, 8.3791363E-004, 4.5343538E-007, 4.6640769E-003, 6.2672755E+002
 1.0900571E+002, 6.1397894E-002, 1.3876562E-001, 6.9900209E-002, 8.5822854E-004, 7.4999749E-007, 4.7539213E-003, 6.1460039E+002
 1.1000477E+002, 6.3173534E-002, 1.3732250E-001, 6.9229639E-002, 8.4659092E-004, 6.5829418E-007, 4.7036969E-003, 6.2303410E+002
 1.1100607E+002, 6.0946983E-002, 1.3913237E-001, 7.0070382E-002, 8.6093122E-004, 1.0264207E-006, 4.7666306E-003, 6.2031976E+002
 1.1200039E+002, 6.1727410E-002, 1.3850636E-001, 6.9773515E-002, 8.4965096E-004, 1.6160129E-007, 4.7435076E-003, 6.2263752E+002
 1.1300337E+002, 6.0785933E-002, 1.3927107E-001, 7.0129174E-002, 8.5615981E-004, 3.3778649E-007, 4.7701946E-003, 6.1900192E+002
 1.1400014E+002, 6.1508998E-002, 1.3867135E-001, 6.9859254E-002, 8.6043737E-004, 1.3093803E-006, 4.7512770E-003, 6.3065667E+002
 1.1500284E+002, 6.3448641E-002, 1.3710443E-001, 6.9124315E-002, 8.4066713E-004, 9.5896801E-008, 4.6952146E-003, 6.0878733E+002
 1.1600046E+002, 6.2813512E-002, 1.3761975E-001, 6.9364388E-002, 8.4547351E-004, 2.8755543E-007, 4.7132884E-003, 6.2325719E+002
 1.1700664E+002, 6.1822823E-002, 1.3842700E-001, 6.9737958E-002, 8.5038810E-004, 3.0660540E-007, 4.7410408E-003, 6.1058574E+002
 1.1800486E+002, 5.9950904E-002, 1.3995220E-001, 7.0443862E-002, 8.5976381E-004, 2.5581630E-007, 4.7934950E-003, 6.1874704E+002
 1.1900195E+002, 6.5343475E-002, 1.3555461E-001, 6.8411328E-002, 8.3562981E-004, 5.8318733E-007, 4.6428765E-003, 6.1889810E+002
 1.2000414E+002, 6.0518804E-002, 1.3948504E-001, 7.0230882E-002, 8.6026233E-004, 5.4156282E-007, 4.7781511E-003, 6.2124437E+002
 1.2100140E+002, 6.6010014E-002, 1.3501022E-001, 6.8160299E-002, 8.3325251E-004, 8.2964870E-007, 4.6243618E-003, 6.2576137E+002
 1.2200540E+002, 5.7926204E-002, 1.4157976E-001, 7.1213140E-002, 8.8644218E-004, 2.1654836E-006, 4.8530442E-003, 6.3529885E+002
 1.2300072E+002, 6.5651786E-002, 1.3530937E-001, 6.8293500E-002, 8.2961789E-004, 1.4119874E-007, 4.6334765E-003, 6.1347518E+002
 1.2400598E+002, 6.4823018E-002, 1.3598359E-001, 6.8606308E-002, 8.3455865E-004, 1.9189340E-007, 4.6568344E-003, 6.1255579E+002
 1.2500257E+002, 6.2553125E-002, 1.3783217E-001, 6.9462504E-002, 8.4657090E-004, 3.0154704E-007, 4.7205494E-003, 6.1590042E+002
 1.2600337E+002, 6.3153872E-002, 1.3734441E-001, 6.9235521E-002, 8.4228712E-004, 1.2327474E-007, 4.7034988E-003, 6.1014474E+002
 1.2700313E+002, 6.4532144E-002, 1.3622095E-001, 6.8715892E-002, 8.3573199E-004, 2.1336054E-007, 4.6649366E-003, 6.1592244E+002
 1.2800205E+002, 6.3656136E-002, 1.3692076E-001, 6.9049870E-002, 8.5054583E-004, 1.4046827E-006, 4.6912579E-003, 6.1659047E+002
 1.2900015E+002, 6.0641614E-002, 1.3938710E-001, 7.0184019E-002, 8.5806201E-004, 3.4277486E-007, 4.7744401E-003, 6.2308809E+002
 1.3000455E+002, 5.9149102E-002, 1.4059969E-001, 7.0747677E-002, 8.6806058E-004, 1.1519454E-006, 4.8166886E-003, 6.2962400E+002
 1.3100191E+002, 6.7837047E-002, 1.3352795E-001, 6.7469683E-002, 8.1936615E-004, 1.9209288E-007, 4.5723604E-003, 6.0788627E+002
 1.3200060E+002, 6.2320696E-002, 1.3802052E-001, 6.9550426E-002, 8.4851271E-004, 3.7189857E-007, 4.7271949E-003, 6.2368495E+002
 1.3300562E+002, 6.2575168E-002, 1.3781374E-001, 6.9454325E-002, 8.4682578E-004, 2.8535782E-007, 4.7199943E-003, 6.1954151E+002
 1.3400134E+002, 5.7813848E-002, 1.4168681E-001, 7.1251440E-002, 8.7538766E-004, 1.0428751E-006, 4.8542143E-003, 6.3089306E+002
 1.3500176E+002, 5.6972417E-002, 1.4237056E-001, 7.1569238E-002, 8.8098503E-004, 1.0708030E-006, 4.8780286E-003, 6.3270837E+002
 1.3600264E+002, 6.3615187E-002, 1.3695515E-001, 6.9065015E-002, 8.4995090E-004, 1.5066839E-006, 4.6922680E-003, 6.1272062E+002
 1.3700318E+002, 6.2574993E-002, 1.3781262E-001, 6.9454731E-002, 8.4777937E-004, 3.0483048E-007, 4.7201619E-003, 6.1623302E+002
 1.3800132E+002, 6.5783280E-002, 1.3519863E-001, 6.8244844E-002, 8.3164419E-004, 5.1341141E-007, 4.6302483E-003, 6.1548910E+002
 1.3900151E+002, 6.9111989E-002, 1.3248958E-001, 6.6988788E-002, 8.1266019E-004, 1.8815551E-007, 4.5365800E-003, 6.1943892E+002
 1.4000193E+002, 6.2706930E-002, 1.3770233E-001, 6.9405720E-002, 8.4922298E-004, 4.5266416E-007, 4.7168235E-003, 6.1509968E+002
 1.4100051E+002, 5.9782186E-002, 1.4008851E-001, 7.0507781E-002, 8.6147028E-004, 4.1073070E-007, 4.7983690E-003, 6.2582920E+002
 1.4200470E+002, 6.2224607E-002, 1.3810204E-001, 6.9585824E-002, 8.4658062E-004, 5.2041317E-008, 4.7294770E-003, 6.1008500E+002
 1.4300395E+002, 6.4275522E-002, 1.3642779E-001, 6.8813245E-002, 8.3869647E-004, 4.5025279E-007, 4.6724130E-003, 6.2476981E+002
 1.4400405E+002, 5.8056406E-002, 1.4147464E-001, 7.1163827E-002, 8.8510736E-004, 1.8245680E-006, 4.8492812E-003, 6.2666159E+002
 1.4500574E+002, 6.4360987E-002, 1.3635972E-001, 6.8780613E-002, 8.3710054E-004, 2.8439825E-007, 4.6698196E-003, 6.2353526E+002
 1.4600422E+002, 6.1158663E-002, 1.3896880E-001, 6.9988251E-002, 8.5323400E-004, 1.8749793E-007, 4.7595701E-003, 6.1376161E+002
 1.4700060E+002, 6.3275297E-002, 1.3723933E-001, 6.9191357E-002, 8.4629551E-004, 4.8317716E-007, 4.7008830E-003, 6.1641903E+002
 1.4800049E+002, 6.4731477E-002, 1.3605767E-001, 6.8640960E-002, 8.3539417E-004, 2.2336808E-007, 4.6594638E-003, 6.0533236E+002
 1.4900308E+002, 6.0821999E-002, 1.3923966E-001, 7.0116102E-002, 8.5748953E-004, 4.8373586E-007, 4.7694412E-003, 6.2604189E+002
 1.5000071E+002, 6.7387315E-002, 1.3389416E-001, 6.7639339E-002, 8.2178950E-004, 1.8803647E-007, 4.5849918E-003, 6.1366738E+002
 1.5100228E+002, 6.2632511E-002, 1.3776163E-001, 6.9434137E-002, 8.5059945E-004, 5.2542641E-007, 4.7190799E-003, 6.2029038E+002
 1.5200236E+002, 6.5540405E-002, 1.3539830E-001, 6.8335978E-002, 8.3153769E-004, 2.8311873E-007, 4.6368294E-003, 6.1181224E+002
 1.5300415E+002, 6.1179613E-002, 1.3895186E-001, 6.9980317E-002, 8.5302984E-004, 1.6239717E-007, 4.7589662E-003, 6.1273992E+002
 1.5400166E+002, 6.5365608E-002, 1.3553311E-001, 6.8403880E-002, 8.3810753E-004, 9.2608798E-007, 4.6426966E-003, 6.0474363E+002
 1.5500317E+002, 6.0526522E-002, 1.3948029E-001, 7.0227559E-002, 8.5906268E-004, 4.8761530E-007, 4.7777367E-003, 6.2489083E+002
 1.5600114E+002, 6.5709872E-002, 1.3526108E-001, 6.8271862E-002, 8.3006151E-004, 1.1733478E-007, 4.6319745E-003, 6.2012333E+002
 1.5700717E+002, 6.3173766E-002, 1.3732756E-001, 6.9228182E-002, 8.4266132E-004, 2.0252359E-007, 4.7030219E-003, 6.1215246E+002
 1.5800618E+002, 5.8266173E-002, 1.4131976E-001, 7.1080530E-002, 8.7205184E-004, 5.4631602E-007, 4.8413597E-003, 6.2530658E+002
 1.5900705E+002, 6.3965445E-002, 1.3668161E-001, 6.8929880E-002, 8.3937918E-004, 2.6126217E-007, 4.6809542E-003, 6.1171279E+002
 1.6000451E+002, 6.3104634E-002, 1.3737524E-001, 6.9256505E-002, 8.4947161E-004, 9.4980033E-007, 4.7060590E-003, 6.1861221E+002
 1.6100139E+002, 6.3856466E-002, 1.3677115E-001, 6.8970773E-002, 8.3935795E-004, 2.5284698E-007, 4.6839111E-003, 6.2019606E+002
 1.6200321E+002, 6.1879477E-002, 1.3838121E-001, 6.9716499E-002, 8.4982944E-004, 2.6765238E-007, 4.7394065E-003, 6.2106015E+002
 1.6300470E+002, 6.3477497E-002, 1.3706900E-001, 6.9116557E-002, 8.4945441E-004, 1.0096764E-006, 4.6959267E-003, 6.2114985E+002
 1.6400025E+002, 6.5111065E-002, 1.3574983E-001, 6.8497441E-002, 8.3241506E-004, 1.1196991E-007, 4.6486437E-003, 6.0985332E+002
 1.6500366E+002, 6.1876217E-002, 1.3837903E-001, 6.9718996E-002, 8.5346809E-004, 6.2543578E-007, 4.7401146E-003, 6.2063038E+002
 1.6600000E+002, 6.3491585E-002, 1.3706809E-001, 6.9108473E-002, 8.4146603E-004, 2.2589725E-007, 4.6941837E-003, 6.2114387E+002
 1.6700233E+002, 6.1357634E-002, 1.3880401E-001, 6.9913930E-002, 8.5424612E-004, 3.0084562E-007, 4.7543372E-003, 6.2051195E+002
 1.6800461E+002, 6.5731455E-002, 1.3524242E-001, 6.8263998E-002, 8.3075539E-004, 2.5684827E-007, 4.6315059E-003, 6.2100269E+002
 1.6900423E+002, 6.2450978E-002, 1.3789780E-001, 6.9505698E-002, 8.6032873E-004, 1.2139405E-006, 4.7256697E-003, 6.2099026E+002
 1.7000441E+002, 6.6628419E-002, 1.3451250E-001, 6.7925509E-002, 8.2557613E-004, 2.3436850E-007, 4.6062544E-003, 6.2129499E+002
 1.7100229E+002, 6.4722976E-002, 1.3606136E-001, 6.8645022E-002, 8.3786682E-004, 4.0817636E-007, 4.6601161E-003, 6.1066782E+002
