s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 3.2005901E+001, 3.1137372E-002, 1.6433000E-001, 1.0770355E-001, 1.2636460E-004, 8.2636785E-006, 7.0549043E-004, 5.8367868E+002
 3.3002524E+001, 2.8810867E-002, 1.6621407E-001, 1.0889653E-001, 1.4312906E-004, 1.0779213E-005, 7.1689081E-004, 5.8412493E+002
 3.4006335E+001, 2.4324491E-002, 1.6989091E-001, 1.1118031E-001, 1.4503609E-004, 1.0997275E-005, 7.3253346E-004, 5.8776697E+002
 3.5009944E+001, 2.3738205E-002, 1.7038519E-001, 1.1147352E-001, 1.3570295E-004, 9.3716007E-006, 7.3258029E-004, 5.8858851E+002
 3.6003937E+001, 2.0838660E-002, 1.7274490E-001, 1.1295610E-001, 1.4865681E-004, 1.0285215E-005, 7.4513435E-004, 5.8832470E+002
 3.7001817E+001, 1.9912550E-002, 1.7351683E-001, 1.1342277E-001, 1.4016199E-004, 8.0219425E-006, 7.4651128E-004, 5.8526898E+002
 3.8008681E+001, 1.7815530E-002, 1.7513600E-001, 1.1452904E-001, 2.1084873E-004, 1.5254377E-005, 7.6837519E-004, 5.7553412E+002
 3.9001961E+001, 1.5524503E-002, 1.7701502E-001, 1.1569499E-001, 2.1101220E-004, 1.4008428E-005, 7.7619536E-004, 5.8113270E+002
 4.0007326E+001, 1.3701114E-002, 1.7854140E-001, 1.1661062E-001, 1.8926876E-004, 1.2227994E-005, 7.7785755E-004, 5.8054777E+002
 4.1000395E+001, 1.3226375E-002, 1.7889925E-001, 1.1686399E-001, 2.1106327E-004, 1.6829432E-005, 7.8401301E-004, 5.6940573E+002
 4.2004380E+001, 7.8165431E-003, 1.8289962E-001, 1.1979223E-001, 5.2107925E-004, 2.1060399E-005, 8.6705546E-004, 5.8177660E+002
 4.3009240E+001, 7.4248603E-003, 1.8352075E-001, 1.1987158E-001, 3.0860423E-004, 1.4629025E-005, 8.2407371E-004, 5.8658112E+002
 4.4000157E+001, 5.3234143E-003, 1.8466584E-001, 1.2117412E-001, 7.1975642E-004, 1.7322212E-005, 9.1697007E-004, 5.8991677E+002
 4.5001295E+001, 4.6172106E-003, 1.8343426E-001, 1.2223529E-001, 1.9876230E-003, 1.6802719E-004, 1.1837015E-003, 5.7527149E+002
 4.6010971E+001, 3.3646854E-003, 1.8460248E-001, 1.2279540E-001, 1.8737112E-003, 2.6890339E-004, 1.1641189E-003, 5.7979740E+002
 4.7004326E+001, 3.3460781E-003, 1.8437360E-001, 1.2290312E-001, 2.0470982E-003, 2.7111788E-004, 1.2003453E-003, 5.8063807E+002
 4.8000615E+001, 3.1954601E-003, 1.8375057E-001, 1.2329947E-001, 2.5903105E-003, 1.8171280E-004, 1.3142298E-003, 5.6045570E+002
 4.9005605E+001, 2.6769975E-003, 1.8294875E-001, 1.2396904E-001, 3.4023274E-003, 6.3239897E-004, 1.4850072E-003, 5.6229585E+002
 5.0009353E+001, 1.4241126E-003, 1.8400820E-001, 1.2466398E-001, 3.4271315E-003, 2.8122190E-004, 1.4947139E-003, 5.7006040E+002
 5.1000356E+001, 1.5083911E-003, 1.8290096E-001, 1.2500862E-001, 4.1439795E-003, 4.4169303E-004, 1.6438208E-003, 5.6159525E+002
 5.2002804E+001, 1.1267783E-003, 1.8290227E-001, 1.2531119E-001, 4.3538308E-003, 5.2959210E-004, 1.6888191E-003, 5.5920713E+002
 5.3001843E+001, 1.6838889E-003, 1.8286842E-001, 1.2488147E-001, 4.0695727E-003, 4.0586996E-004, 1.6277329E-003, 5.5682615E+002
 5.4002046E+001, 1.4194838E-003, 1.8252845E-001, 1.2519320E-001, 4.4333779E-003, 6.4501367E-004, 1.7043257E-003, 5.5590429E+002
 5.5007766E+001, 1.4093504E-003, 1.8131311E-001, 1.2558983E-001, 5.2342554E-003, 1.1602485E-003, 1.8710017E-003, 5.5370693E+002
 5.6001273E+001, 9.3435384E-004, 1.8068335E-001, 1.2626565E-001, 5.9743374E-003, 1.0500964E-003, 2.0270676E-003, 5.4342736E+002
 5.7001061E+001, 8.8898780E-004, 1.7985256E-001, 1.2659094E-001, 6.5589900E-003, 1.2931728E-003, 2.1489770E-003, 5.3851300E+002
 5.8005505E+001, 7.1200154E-004, 1.7962918E-001, 1.2679631E-001, 6.7984462E-003, 1.4612698E-003, 2.1993920E-003, 5.4272540E+002
 5.9004272E+001, 7.8729480E-004, 1.8013462E-001, 1.2657025E-001, 6.4229706E-003, 1.2538704E-003, 2.1209827E-003, 5.3988746E+002
 6.0005763E+001, 5.3250428E-004, 1.7877216E-001, 1.2725087E-001, 7.4840370E-003, 1.6746517E-003, 2.3428341E-003, 5.3790307E+002
 6.1010788E+001, 6.6063321E-004, 1.7859461E-001, 1.2714979E-001, 7.4915956E-003, 2.0000539E-003, 2.3437198E-003, 5.3239729E+002
 6.2004344E+001, 5.2837679E-004, 1.7740998E-001, 1.2769576E-001, 8.3818004E-003, 2.2200506E-003, 2.5296743E-003, 5.3181112E+002
 6.3006307E+001, 4.9472782E-004, 1.7718273E-001, 1.2779930E-001, 8.5518940E-003, 2.3029791E-003, 2.5652015E-003, 5.2693952E+002
 6.4009192E+001, 4.5868019E-004, 1.7687472E-001, 1.2794871E-001, 8.7884105E-003, 2.3299550E-003, 2.6146351E-003, 5.2788978E+002
 6.5007036E+001, 4.4133800E-004, 1.7629414E-001, 1.2810907E-001, 9.1515526E-003, 2.7738533E-003, 2.6900893E-003, 5.2663809E+002
 6.6004194E+001, 4.1932955E-004, 1.7481861E-001, 1.2865874E-001, 1.0170031E-002, 3.0999814E-003, 2.9023412E-003, 5.2534638E+002
 6.7008503E+001, 4.8518421E-004, 1.7583493E-001, 1.2825344E-001, 9.4496803E-003, 2.7959098E-003, 2.7521061E-003, 5.2620657E+002
 6.8007675E+001, 4.7256182E-004, 1.7513149E-001, 1.2854801E-001, 9.9572136E-003, 2.7979434E-003, 2.8580081E-003, 5.2232154E+002
 6.9008660E+001, 4.1822414E-004, 1.7443825E-001, 1.2878727E-001, 1.0423620E-002, 3.2305746E-003, 2.9551357E-003, 5.2060872E+002
 7.0010352E+001, 4.0986598E-004, 1.7398364E-001, 1.2897774E-001, 1.0751693E-002, 3.2322268E-003, 3.0235916E-003, 5.1786351E+002
 7.1007806E+001, 4.3290878E-004, 1.7403504E-001, 1.2893142E-001, 1.0697510E-002, 3.2630883E-003, 3.0121878E-003, 5.1859821E+002
 7.2010821E+001, 3.8528344E-004, 1.7287341E-001, 1.2931924E-001, 1.1469497E-002, 3.8711650E-003, 3.1728923E-003, 5.1933596E+002
 7.3001539E+001, 3.6698787E-004, 1.7268609E-001, 1.2941568E-001, 1.1617046E-002, 3.8445068E-003, 3.2037510E-003, 5.1921683E+002
 7.4005535E+001, 3.4625322E-004, 1.7175064E-001, 1.2970122E-001, 1.2220369E-002, 4.3939024E-003, 3.3292306E-003, 5.1431375E+002
 7.5001742E+001, 3.8230125E-004, 1.7174606E-001, 1.2968010E-001, 1.2207535E-002, 4.3573600E-003, 3.3264600E-003, 5.1494782E+002
 7.6005865E+001, 3.5549764E-004, 1.7096386E-001, 1.2995682E-001, 1.2737788E-002, 4.6669954E-003, 3.4369075E-003, 5.1083488E+002
 7.7005988E+001, 3.6607379E-004, 1.7086166E-001, 1.3000936E-001, 1.2817902E-002, 4.5665778E-003, 3.4536604E-003, 5.1063873E+002
 7.8000346E+001, 3.6782554E-004, 1.7038558E-001, 1.3014385E-001, 1.3117442E-002, 4.8486283E-003, 3.5159106E-003, 5.1050069E+002
 7.9004003E+001, 3.1821601E-004, 1.6962526E-001, 1.3045740E-001, 1.3663336E-002, 5.0258590E-003, 3.6298020E-003, 5.1571580E+002
 8.0007384E+001, 3.1742387E-004, 1.6992652E-001, 1.3026654E-001, 1.3402397E-002, 5.3740383E-003, 3.5751051E-003, 5.1228991E+002
 8.1003690E+001, 2.8838008E-004, 1.6914607E-001, 1.3058146E-001, 1.3957710E-002, 5.4987898E-003, 3.6909324E-003, 5.1140706E+002
 8.2006906E+001, 2.8923164E-004, 1.6876009E-001, 1.3061477E-001, 1.4149453E-002, 6.1079650E-003, 3.7304448E-003, 5.1505044E+002
 8.3000135E+001, 2.9650203E-004, 1.6966336E-001, 1.3040443E-001, 1.3611224E-002, 5.3045343E-003, 3.6187876E-003, 5.1398258E+002
 8.4003194E+001, 2.7652230E-004, 1.6865661E-001, 1.3068359E-001, 1.4241497E-002, 6.0264976E-003, 3.7497503E-003, 5.0996287E+002
 8.5011493E+001, 2.9303436E-004, 1.6829162E-001, 1.3081698E-001, 1.4491335E-002, 6.0279172E-003, 3.8018040E-003, 5.0566983E+002
 8.6009791E+001, 2.7771797E-004, 1.6820790E-001, 1.3084639E-001, 1.4548152E-002, 6.1143464E-003, 3.8136391E-003, 5.0743263E+002
 8.7009298E+001, 2.4972788E-004, 1.6765354E-001, 1.3106938E-001, 1.4942236E-002, 6.2373449E-003, 3.8958352E-003, 5.0748841E+002
 8.8002828E+001, 2.6567310E-004, 1.6654017E-001, 1.3132874E-001, 1.5605324E-002, 7.1226253E-003, 4.0333922E-003, 5.0698365E+002
 8.9010015E+001, 2.7254032E-004, 1.6744429E-001, 1.3103144E-001, 1.5008029E-002, 6.7533410E-003, 3.9090757E-003, 5.0710867E+002
 9.0002637E+001, 2.6570591E-004, 1.6636523E-001, 1.3144097E-001, 1.5757797E-002, 6.9152440E-003, 4.0653575E-003, 5.0747282E+002
 9.1006321E+001, 2.5068883E-004, 1.6666651E-001, 1.3136558E-001, 1.5575025E-002, 6.7465951E-003, 4.0274184E-003, 5.0730678E+002
 9.2007621E+001, 2.5974299E-004, 1.6551791E-001, 1.3165033E-001, 1.6270808E-002, 7.6051741E-003, 4.1718392E-003, 5.0506987E+002
 9.3000371E+001, 2.4654289E-004, 1.6578853E-001, 1.3161483E-001, 1.6128376E-002, 7.2916281E-003, 4.1424219E-003, 5.0872088E+002
 9.4006500E+001, 2.7970635E-004, 1.6590136E-001, 1.3156615E-001, 1.6045493E-002, 7.1677865E-003, 4.1251189E-003, 5.0547543E+002
 9.5005878E+001, 2.5141821E-004, 1.6535006E-001, 1.3170511E-001, 1.6381528E-002, 7.7053502E-003, 4.1948827E-003, 5.0775056E+002
 9.6007230E+001, 2.4871096E-004, 1.6481505E-001, 1.3183100E-001, 1.6701178E-002, 8.1680056E-003, 4.2612011E-003, 5.0485111E+002
 9.7006878E+001, 2.4841040E-004, 1.6458726E-001, 1.3189889E-001, 1.6846907E-002, 8.2900383E-003, 4.2915023E-003, 5.0351216E+002
 9.8010964E+001, 2.5270545E-004, 1.6485573E-001, 1.3186644E-001, 1.6707195E-002, 7.8922076E-003, 4.2626590E-003, 5.0373748E+002
 9.9002328E+001, 2.5070470E-004, 1.6409182E-001, 1.3205436E-001, 1.7169092E-002, 8.5041842E-003, 4.3585272E-003, 5.0815961E+002
 1.0000400E+002, 2.4351298E-004, 1.6407627E-001, 1.3210495E-001, 1.7210174E-002, 8.3131556E-003, 4.3672705E-003, 5.0603842E+002
 1.0100252E+002, 2.5454974E-004, 1.6425625E-001, 1.3197980E-001, 1.7046592E-002, 8.5284028E-003, 4.3329444E-003, 5.0354736E+002
 1.0200330E+002, 2.6899086E-004, 1.6373802E-001, 1.3209330E-001, 1.7350239E-002, 8.9470720E-003, 4.3959008E-003, 5.0160490E+002
 1.0300318E+002, 2.5147594E-004, 1.6357476E-001, 1.3221263E-001, 1.7502671E-002, 8.7543036E-003, 4.4279057E-003, 5.0229352E+002
 1.0400340E+002, 2.5296117E-004, 1.6375656E-001, 1.3216632E-001, 1.7391660E-002, 8.6123699E-003, 4.4048577E-003, 5.0386662E+002
 1.0500961E+002, 2.6858362E-004, 1.6316081E-001, 1.3235668E-001, 1.7781163E-002, 8.7988609E-003, 4.4859002E-003, 5.0257307E+002
 1.0601083E+002, 2.7639720E-004, 1.6300455E-001, 1.3238194E-001, 1.7866618E-002, 8.9553249E-003, 4.5035749E-003, 5.0015536E+002
 1.0701034E+002, 2.8120119E-004, 1.6314280E-001, 1.3235838E-001, 1.7790008E-002, 8.7737634E-003, 4.4877220E-003, 5.0093851E+002
 1.0800735E+002, 2.8396888E-004, 1.6285638E-001, 1.3235009E-001, 1.7909976E-002, 9.3815790E-003, 4.5122582E-003, 5.0119942E+002
 1.0900466E+002, 2.6560953E-004, 1.6276173E-001, 1.3242328E-001, 1.8001182E-002, 9.2842823E-003, 4.5314206E-003, 5.0247739E+002
 1.1000738E+002, 2.5262274E-004, 1.6205346E-001, 1.3268401E-001, 1.8488007E-002, 9.4665152E-003, 4.6328630E-003, 5.0255937E+002
 1.1100634E+002, 2.5170071E-004, 1.6260547E-001, 1.3255050E-001, 1.8155812E-002, 9.0228461E-003, 4.5639255E-003, 5.0303543E+002
 1.1200175E+002, 2.5828375E-004, 1.6220383E-001, 1.3255746E-001, 1.8336543E-002, 9.7710999E-003, 4.6010125E-003, 5.0093101E+002
 1.1300900E+002, 2.5843919E-004, 1.6196921E-001, 1.3265881E-001, 1.8507845E-002, 9.7379585E-003, 4.6367679E-003, 5.0341985E+002
 1.1400512E+002, 2.7374706E-004, 1.6190426E-001, 1.3266408E-001, 1.8539637E-002, 9.7785169E-003, 4.6433152E-003, 5.0296011E+002
 1.1500273E+002, 2.4643557E-004, 1.6170491E-001, 1.3269958E-001, 1.8651469E-002, 1.0118212E-002, 4.6664671E-003, 5.0329357E+002
 1.1600949E+002, 2.4366008E-004, 1.6170803E-001, 1.3273078E-001, 1.8671208E-002, 9.9677948E-003, 4.6707117E-003, 5.0345725E+002
 1.1700215E+002, 2.5214068E-004, 1.6189970E-001, 1.3274612E-001, 1.8597366E-002, 9.4688008E-003, 4.6556727E-003, 5.0274087E+002
 1.1800911E+002, 2.4830626E-004, 1.6105318E-001, 1.3289602E-001, 1.9069857E-002, 1.0444972E-002, 4.7534712E-003, 5.0497198E+002
 1.1900549E+002, 2.5145214E-004, 1.6107388E-001, 1.3297608E-001, 1.9114766E-002, 9.9903282E-003, 4.7631844E-003, 4.9976880E+002
 1.2000370E+002, 2.2779266E-004, 1.6115755E-001, 1.3288727E-001, 1.9018512E-002, 1.0364072E-002, 4.7428950E-003, 5.0459637E+002
 1.2100893E+002, 2.2857937E-004, 1.6108033E-001, 1.3287392E-001, 1.9043353E-002, 1.0583299E-002, 4.7479014E-003, 5.0337787E+002
 1.2200295E+002, 2.2738151E-004, 1.6097303E-001, 1.3287298E-001, 1.9089791E-002, 1.0809561E-002, 4.7574139E-003, 5.0209818E+002
 1.2300951E+002, 2.4167545E-004, 1.6091466E-001, 1.3287396E-001, 1.9115822E-002, 1.0862485E-002, 4.7627533E-003, 5.0332538E+002
 1.2401152E+002, 2.3366430E-004, 1.6041419E-001, 1.3302265E-001, 1.9435804E-002, 1.1163825E-002, 4.8292854E-003, 5.0405892E+002
 1.2500462E+002, 2.4935367E-004, 1.6074335E-001, 1.3301784E-001, 1.9287948E-002, 1.0457710E-002, 4.7989468E-003, 5.0123902E+002
 1.2600708E+002, 2.4671048E-004, 1.6050958E-001, 1.3297645E-001, 1.9362571E-002, 1.1147240E-002, 4.8139793E-003, 5.0207569E+002
 1.2701149E+002, 2.5979992E-004, 1.6007537E-001, 1.3315996E-001, 1.9676653E-002, 1.1052507E-002, 4.8795199E-003, 5.0040710E+002
 1.2801115E+002, 2.5934638E-004, 1.6001540E-001, 1.3317377E-001, 1.9712279E-002, 1.1106506E-002, 4.8869100E-003, 5.0296597E+002
 1.2900125E+002, 2.6881391E-004, 1.6044664E-001, 1.3308107E-001, 1.9460435E-002, 1.0659212E-002, 4.8346995E-003, 5.0189599E+002
 1.3001152E+002, 2.6011380E-004, 1.6082850E-001, 1.3302263E-001, 1.9253659E-002, 1.0216831E-002, 4.7919473E-003, 5.0439206E+002
 1.3100882E+002, 2.6095506E-004, 1.6007159E-001, 1.3314196E-001, 1.9666136E-002, 1.1145162E-002, 4.8772497E-003, 4.9939116E+002
 1.3200749E+002, 2.4692976E-004, 1.6026446E-001, 1.3313499E-001, 1.9577081E-002, 1.0849506E-002, 4.8589545E-003, 5.0461768E+002
 1.3300455E+002, 2.5339882E-004, 1.5933401E-001, 1.3335393E-001, 2.0132810E-002, 1.1607225E-002, 4.9742510E-003, 5.0154221E+002
 1.3401086E+002, 2.6631284E-004, 1.5951560E-001, 1.3333633E-001, 2.0041085E-002, 1.1274392E-002, 4.9553364E-003, 5.0191200E+002
 1.3500565E+002, 2.6237535E-004, 1.5985662E-001, 1.3324423E-001, 1.9829425E-002, 1.1062489E-002, 4.9113684E-003, 5.0021568E+002
 1.3600957E+002, 2.5300463E-004, 1.5963716E-001, 1.3326220E-001, 1.9937952E-002, 1.1455009E-002, 4.9337286E-003, 5.0173431E+002
 1.3700662E+002, 2.6175679E-004, 1.5976313E-001, 1.3323824E-001, 1.9866395E-002, 1.1283666E-002, 4.9189079E-003, 5.0252462E+002
 1.3800015E+002, 2.6801654E-004, 1.5965375E-001, 1.3322619E-001, 1.9906128E-002, 1.1538281E-002, 4.9269743E-003, 4.9971250E+002
 1.3900903E+002, 2.7120330E-004, 1.5927315E-001, 1.3330410E-001, 2.0125581E-002, 1.1904100E-002, 4.9724496E-003, 5.0028261E+002
 1.4000570E+002, 2.8174540E-004, 1.5929572E-001, 1.3328385E-001, 2.0101841E-002, 1.1915427E-002, 4.9674531E-003, 5.0146344E+002
 1.4100222E+002, 2.7681265E-004, 1.5908551E-001, 1.3339631E-001, 2.0270023E-002, 1.1798928E-002, 5.0026405E-003, 4.9847549E+002
 1.4200963E+002, 2.7001838E-004, 1.5917227E-001, 1.3336162E-001, 2.0208667E-002, 1.1825527E-002, 4.9898452E-003, 5.0257771E+002
 1.4300680E+002, 2.7075680E-004, 1.5909660E-001, 1.3340886E-001, 2.0273725E-002, 1.1739288E-002, 5.0034801E-003, 5.0159361E+002
 1.4400881E+002, 2.6458155E-004, 1.5898507E-001, 1.3349718E-001, 2.0382351E-002, 1.1549370E-002, 5.0263072E-003, 4.9867633E+002
 1.4500104E+002, 2.7053021E-004, 1.5853991E-001, 1.3350750E-001, 2.0584452E-002, 1.2371313E-002, 5.0677960E-003, 5.0050948E+002
 1.4600050E+002, 2.5588329E-004, 1.5921264E-001, 1.3336332E-001, 2.0192339E-002, 1.1794830E-002, 4.9865116E-003, 5.0301421E+002
 1.4700189E+002, 2.6247221E-004, 1.5908660E-001, 1.3339578E-001, 2.0269420E-002, 1.1859531E-002, 5.0025159E-003, 4.9961090E+002
 1.4800332E+002, 2.5665074E-004, 1.5910172E-001, 1.3341721E-001, 2.0277347E-002, 1.1746456E-002, 5.0042779E-003, 5.0084991E+002
 1.4900704E+002, 2.3206472E-004, 1.5903851E-001, 1.3344222E-001, 2.0322349E-002, 1.1852317E-002, 5.0136649E-003, 5.0415806E+002
 1.5000565E+002, 2.3341774E-004, 1.5885151E-001, 1.3342184E-001, 2.0390578E-002, 1.2325809E-002, 5.0275197E-003, 5.0110002E+002
 1.5100531E+002, 2.3748959E-004, 1.5896971E-001, 1.3334136E-001, 2.0284350E-002, 1.2471966E-002, 5.0052343E-003, 5.0158692E+002
 1.5200820E+002, 2.3517401E-004, 1.5890220E-001, 1.3349289E-001, 2.0416276E-002, 1.1861438E-002, 5.0332382E-003, 5.0219427E+002
 1.5300374E+002, 2.4556639E-004, 1.5839983E-001, 1.3360489E-001, 2.0712024E-002, 1.2272564E-002, 5.0945669E-003, 5.0358520E+002
 1.5400193E+002, 2.3076981E-004, 1.5875644E-001, 1.3348761E-001, 2.0476711E-002, 1.2200419E-002, 5.0455926E-003, 5.0128634E+002
 1.5500647E+002, 2.3816165E-004, 1.5854375E-001, 1.3350229E-001, 2.0579772E-002, 1.2525381E-002, 5.0668088E-003, 5.0256775E+002
 1.5600263E+002, 2.2405843E-004, 1.5870529E-001, 1.3345501E-001, 2.0477241E-002, 1.2494591E-002, 5.0454950E-003, 5.0508739E+002
 1.5700104E+002, 2.3290858E-004, 1.5915131E-001, 1.3339990E-001, 2.0244295E-002, 1.1832420E-002, 4.9973973E-003, 5.0091187E+002
 1.5800339E+002, 2.3675284E-004, 1.5827249E-001, 1.3355270E-001, 2.0732787E-002, 1.2827105E-002, 5.0984923E-003, 5.0091941E+002
 1.5900033E+002, 2.3223409E-004, 1.5849608E-001, 1.3355862E-001, 2.0638797E-002, 1.2365249E-002, 5.0792661E-003, 5.0296139E+002
 1.6000525E+002, 2.6959160E-004, 1.5905666E-001, 1.3347217E-001, 2.0333992E-002, 1.1508723E-002, 5.0162356E-003, 4.9848899E+002
 1.6100874E+002, 2.4290442E-004, 1.5848869E-001, 1.3360446E-001, 2.0672807E-002, 1.2106562E-002, 5.0865265E-003, 4.9997858E+002
 1.6200461E+002, 2.3728590E-004, 1.5854725E-001, 1.3356676E-001, 2.0621768E-002, 1.2200147E-002, 5.0758264E-003, 5.0181777E+002
 1.6300027E+002, 2.4842814E-004, 1.5826073E-001, 1.3361984E-001, 2.0783075E-002, 1.2466639E-002, 5.1092247E-003, 4.9858799E+002
 1.6400526E+002, 2.2581175E-004, 1.5867253E-001, 1.3354177E-001, 2.0550152E-002, 1.2120179E-002, 5.0609906E-003, 5.0031054E+002
 1.6500036E+002, 2.3809767E-004, 1.5832249E-001, 1.3360355E-001, 2.0745160E-002, 1.2466680E-002, 5.1013514E-003, 4.9916609E+002
 1.6600366E+002, 2.3042061E-004, 1.5832064E-001, 1.3360101E-001, 2.0744385E-002, 1.2515297E-002, 5.1011778E-003, 5.0012327E+002
 1.6700594E+002, 2.4285350E-004, 1.5837796E-001, 1.3354316E-001, 2.0679992E-002, 1.2636253E-002, 5.0876097E-003, 4.9955116E+002
 1.6800189E+002, 2.2471349E-004, 1.5828608E-001, 1.3357002E-001, 2.0738709E-002, 1.2763713E-002, 5.0998184E-003, 5.0125561E+002
 1.6900307E+002, 2.4142467E-004, 1.5810743E-001, 1.3360755E-001, 2.0842120E-002, 1.2866816E-002, 5.1212498E-003, 4.9986413E+002
 1.7000881E+002, 2.3274179E-004, 1.5806718E-001, 1.3362035E-001, 2.0868551E-002, 1.2920574E-002, 5.1267502E-003, 5.0186441E+002
 1.7100423E+002, 2.3359314E-004, 1.5773681E-001, 1.3360886E-001, 2.1005669E-002, 1.3641089E-002, 5.1547815E-003, 5.0212927E+002
