s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.3006970E+001, 6.3328842E-002, 1.2859027E-001, 7.7960698E-002, 2.9610574E-004, 1.1364163E-005, 1.0762551E-003, 6.8043150E+002
 1.4007551E+001, 6.5574214E-002, 1.2697649E-001, 7.6965531E-002, 2.2433090E-004, 6.7482740E-007, 1.0480976E-003, 6.5544932E+002
 1.5007117E+001, 5.9638606E-002, 1.3150333E-001, 7.9516477E-002, 2.3783754E-004, 1.2936180E-006, 1.0868113E-003, 6.6923383E+002
 1.6001048E+001, 5.2779872E-002, 1.3667583E-001, 8.2482337E-002, 2.9312930E-004, 6.1354167E-006, 1.1395926E-003, 6.6960056E+002
 1.7004248E+001, 5.2954100E-002, 1.3662242E-001, 8.2382710E-002, 2.3870333E-004, 4.5864856E-007, 1.1275009E-003, 6.6729754E+002
 1.8000034E+001, 4.4673787E-002, 1.4293537E-001, 8.5941984E-002, 2.5896169E-004, 1.5209559E-006, 1.1817945E-003, 6.7973160E+002
 1.9000445E+001, 4.3603239E-002, 1.4374218E-001, 8.6405235E-002, 2.6807747E-004, 1.3618535E-006, 1.1901327E-003, 6.6880878E+002
 2.0000245E+001, 4.3118868E-002, 1.4413643E-001, 8.6605528E-002, 2.5218683E-004, 5.0318952E-007, 1.1898451E-003, 6.7605306E+002
 2.1005058E+001, 4.0337380E-002, 1.4625483E-001, 8.7801847E-002, 2.6050939E-004, 9.4460853E-007, 1.2083910E-003, 6.7093647E+002
 2.2004213E+001, 3.6362255E-002, 1.4914885E-001, 8.9554223E-002, 3.6397493E-004, 4.2491111E-006, 1.2534728E-003, 6.7409791E+002
 2.3002268E+001, 2.9684467E-002, 1.5420586E-001, 9.2435197E-002, 4.0346683E-004, 8.1377100E-006, 1.3019527E-003, 6.7973914E+002
 2.4001721E+001, 3.0705176E-002, 1.5359012E-001, 9.1944988E-002, 2.8986940E-004, 1.7759249E-006, 1.2727252E-003, 6.8974793E+002
 2.5005890E+001, 2.2673464E-002, 1.5961752E-001, 9.5427963E-002, 3.7529557E-004, 5.5850314E-006, 1.3387316E-003, 6.8936048E+002
 2.6002776E+001, 2.4907135E-002, 1.5691955E-001, 9.4782821E-002, 1.0501438E-003, 4.4523671E-005, 1.4620742E-003, 6.8095763E+002
 2.7001112E+001, 2.0847693E-002, 1.6114570E-001, 9.6169576E-002, 2.8657931E-004, 8.7831871E-007, 1.3318020E-003, 6.7249684E+002
 2.8001699E+001, 2.7139578E-002, 1.5633545E-001, 9.3469173E-002, 2.8022742E-004, 9.4114376E-007, 1.2923799E-003, 6.8105273E+002
 2.9002143E+001, 1.7284133E-002, 1.6323326E-001, 9.7902229E-002, 7.2681232E-004, 1.6058705E-005, 1.4427069E-003, 6.9288428E+002
 3.0007881E+001, 1.9845514E-002, 1.6182252E-001, 9.6628374E-002, 3.4898089E-004, 2.0320156E-006, 1.3505363E-003, 6.7864293E+002
 3.1003109E+001, 1.5855115E-002, 1.6479894E-001, 9.8363925E-002, 4.0335838E-004, 8.6388098E-006, 1.3857455E-003, 6.8879571E+002
 3.2002509E+001, 1.7147440E-002, 1.6397289E-001, 9.7758285E-002, 2.9153551E-004, 5.4499195E-007, 1.3552343E-003, 6.7283830E+002
 3.3005615E+001, 1.4790776E-002, 1.6553432E-001, 9.8845965E-002, 4.5831790E-004, 8.9892711E-006, 1.4033476E-003, 6.8793743E+002
 3.4005344E+001, 1.1335272E-002, 1.6767487E-001, 1.0048983E-001, 8.0611897E-004, 1.5641963E-005, 1.4948540E-003, 6.8701540E+002
 3.5003546E+001, 1.1266188E-002, 1.6771504E-001, 1.0052274E-001, 8.1427411E-004, 2.0718159E-005, 1.4969203E-003, 6.8897284E+002
 3.6005140E+001, 1.1740782E-002, 1.6781917E-001, 1.0017010E-001, 4.9367383E-004, 9.1925763E-006, 1.4290065E-003, 6.8283147E+002
 3.7003222E+001, 9.7590915E-003, 1.6908076E-001, 1.0110356E-001, 6.7100679E-004, 2.4817272E-006, 1.4770093E-003, 6.7711837E+002
 3.8007458E+001, 9.5612808E-003, 1.6884420E-001, 1.0130827E-001, 9.3412305E-004, 3.5991229E-005, 1.5315506E-003, 6.7924719E+002
 3.9000899E+001, 1.0697897E-002, 1.6879203E-001, 1.0056153E-001, 3.7425051E-004, 5.8862214E-006, 1.4110993E-003, 6.6994698E+002
 4.0003025E+001, 7.4492603E-003, 1.7013690E-001, 1.0232317E-001, 1.1613053E-003, 8.5203822E-006, 1.5904874E-003, 6.7719490E+002
 4.1001413E+001, 8.5872890E-003, 1.6973831E-001, 1.0168349E-001, 8.3629782E-004, 2.2733604E-006, 1.5176510E-003, 6.6363536E+002
 4.2000620E+001, 4.9020706E-003, 1.7215240E-001, 1.0338517E-001, 1.1100206E-003, 6.5293720E-005, 1.5954393E-003, 6.8016751E+002
 4.3003018E+001, 8.1531557E-003, 1.6991634E-001, 1.0191737E-001, 9.4108005E-004, 1.5435912E-005, 1.5415253E-003, 6.8856222E+002
 4.4006280E+001, 3.9472616E-003, 1.7142376E-001, 1.0426444E-001, 2.1140839E-003, 7.5260393E-005, 1.8049485E-003, 6.8945867E+002
 4.5006707E+001, 8.4926895E-003, 1.6979296E-001, 1.0172840E-001, 8.4750984E-004, 1.0905889E-005, 1.5204873E-003, 6.8564713E+002
 4.6004434E+001, 9.4080128E-003, 1.6956786E-001, 1.0118372E-001, 5.2086426E-004, 1.7869323E-006, 1.4486723E-003, 6.9479599E+002
 4.7006622E+001, 4.4417534E-003, 1.7111046E-001, 1.0401546E-001, 2.0570840E-003, 1.7281870E-004, 1.7902490E-003, 6.7773322E+002
 4.8007677E+001, 5.7858388E-003, 1.7181243E-001, 1.0290481E-001, 8.8353868E-004, 1.9926371E-005, 1.5441908E-003, 6.6751901E+002
 4.9006578E+001, 4.6604590E-003, 1.7090618E-001, 1.0395288E-001, 2.0969308E-003, 5.3830271E-005, 1.7971755E-003, 6.8920092E+002
 5.0007351E+001, 5.9644735E-003, 1.6907489E-001, 1.0363625E-001, 2.6501904E-003, 2.1677550E-004, 1.9013070E-003, 6.6725513E+002
 5.1006739E+001, 7.6902104E-003, 1.6873691E-001, 1.0259667E-001, 1.9863178E-003, 1.0557428E-004, 1.7562960E-003, 6.7084786E+002
 5.2000773E+001, 6.6087147E-003, 1.7149301E-001, 1.0245474E-001, 6.7182502E-004, 7.2907236E-007, 1.4962712E-003, 6.6943162E+002
 5.3005888E+001, 3.0472387E-003, 1.7230462E-001, 1.0454516E-001, 1.9496524E-003, 3.4199042E-004, 1.7766648E-003, 6.7159002E+002
 5.4004925E+001, 3.9839640E-003, 1.7327097E-001, 1.0365277E-001, 8.3017640E-004, 1.5159670E-005, 1.5442902E-003, 6.7164718E+002
 5.5006535E+001, 1.4882099E-003, 1.7299350E-001, 1.0540192E-001, 2.3165465E-003, 1.8681774E-004, 1.8607780E-003, 6.7353703E+002
 5.6003478E+001, 2.5073975E-003, 1.7289924E-001, 1.0476009E-001, 1.8565631E-003, 8.3325422E-005, 1.7614098E-003, 6.8301532E+002
 5.7007792E+001, 5.1552468E-003, 1.7163193E-001, 1.0338704E-001, 1.3385824E-003, 3.4827874E-005, 1.6403255E-003, 6.8590424E+002
 5.8007071E+001, 4.1246694E-003, 1.7220708E-001, 1.0388488E-001, 1.4761781E-003, 1.1605645E-004, 1.6743776E-003, 6.7324603E+002
 5.9006455E+001, 3.6974651E-003, 1.7162436E-001, 1.0436304E-001, 2.1035679E-003, 1.0912096E-004, 1.8042812E-003, 6.7168181E+002
 6.0005769E+001, 1.4516068E-003, 1.7385065E-001, 1.0517356E-001, 1.7635294E-003, 4.0661010E-005, 1.7489907E-003, 6.6784707E+002
 6.1002433E+001, 2.8274155E-003, 1.7188233E-001, 1.0485019E-001, 2.3714342E-003, 2.1867869E-004, 1.8637542E-003, 6.7090362E+002
 6.2000221E+001, 5.5646022E-003, 1.7096314E-001, 1.0330820E-001, 1.5695668E-003, 1.4619965E-004, 1.6845580E-003, 6.7150287E+002
 6.3004740E+001, 2.5559146E-003, 1.7154962E-001, 1.0511465E-001, 2.7237093E-003, 3.8233517E-004, 1.9366513E-003, 6.7104958E+002
 6.4005300E+001, 5.7157725E-003, 1.7155493E-001, 1.0302847E-001, 1.0926121E-003, 6.2309110E-005, 1.5869795E-003, 6.6490457E+002
 6.5000426E+001, 6.7984334E-003, 1.7024574E-001, 1.0272360E-001, 1.4262697E-003, 3.5885785E-005, 1.6481579E-003, 6.7535201E+002
 6.6002567E+001, 4.4732492E-003, 1.7127264E-001, 1.0395423E-001, 1.9381712E-003, 9.6140867E-005, 1.7660367E-003, 6.8047314E+002
 6.7001956E+001, 5.9881507E-003, 1.7153922E-001, 1.0285649E-001, 9.6512554E-004, 1.8538050E-005, 1.5595215E-003, 6.8682072E+002
 6.8001883E+001, 3.2106122E-003, 1.7295715E-001, 1.0427216E-001, 1.4504937E-003, 4.4986620E-005, 1.6748052E-003, 6.7318735E+002
 6.9001208E+001, 6.0361378E-003, 1.6786817E-001, 1.0395221E-001, 3.4242112E-003, 3.7280363E-004, 2.0577122E-003, 6.8417290E+002
 7.0004977E+001, 1.1077956E-003, 1.7117275E-001, 1.0621183E-001, 3.7442288E-003, 4.0467462E-004, 2.1524722E-003, 6.6763445E+002
 7.1004788E+001, 3.8031745E-003, 1.7065235E-001, 1.0457716E-001, 2.6957482E-003, 2.8375690E-004, 1.9235565E-003, 6.6823110E+002
 7.2003202E+001, 3.4917864E-003, 1.7311984E-001, 1.0402145E-001, 1.1841054E-003, 9.4632975E-005, 1.6189783E-003, 6.7615843E+002
 7.3001456E+001, 2.7370875E-003, 1.7151655E-001, 1.0504802E-001, 2.6849559E-003, 1.0395625E-004, 1.9280795E-003, 6.6690109E+002
 7.4005629E+001, 2.5658428E-003, 1.7066971E-001, 1.0536787E-001, 3.3060667E-003, 5.3174109E-004, 2.0545492E-003, 6.6303009E+002
 7.5007076E+001, 3.2251075E-003, 1.7257775E-001, 1.0436382E-001, 1.6882147E-003, 1.7482669E-004, 1.7227720E-003, 6.7321754E+002
 7.6007933E+001, 1.0079109E-003, 1.7065547E-001, 1.0643023E-001, 4.1408838E-003, 5.0450768E-004, 2.2334238E-003, 6.6604972E+002
 7.7002672E+001, 4.0215979E-003, 1.6966661E-001, 1.0471552E-001, 3.2349243E-003, 4.8297324E-004, 2.0313590E-003, 6.6635602E+002
 7.8003546E+001, 3.1367730E-003, 1.7101456E-001, 1.0489921E-001, 2.7891421E-003, 3.5476140E-004, 1.9464466E-003, 6.8199701E+002
 7.9006567E+001, 4.0824165E-003, 1.6978068E-001, 1.0461205E-001, 3.1050936E-003, 6.4015594E-004, 2.0044261E-003, 6.6486554E+002
 8.0004612E+001, 2.7794305E-003, 1.7276834E-001, 1.0461044E-001, 1.7971947E-003, 1.3265390E-004, 1.7476455E-003, 6.6021001E+002
 8.1003433E+001, 2.2808523E-003, 1.7074879E-001, 1.0557293E-001, 3.4304758E-003, 2.9818767E-004, 2.0818475E-003, 6.7693032E+002
 8.2000498E+001, 2.1899895E-003, 1.7380489E-001, 1.0468830E-001, 1.4049963E-003, 4.5635189E-005, 1.6717580E-003, 6.7333942E+002
 8.3000445E+001, 2.8389522E-003, 1.7226693E-001, 1.0471932E-001, 2.1013978E-003, 2.1157780E-004, 1.8089007E-003, 6.6056682E+002
 8.4003176E+001, 1.3467454E-003, 1.7233283E-001, 1.0572360E-001, 2.8555850E-003, 1.0890173E-004, 1.9711217E-003, 6.8044482E+002
 8.5004727E+001, 3.3728624E-003, 1.7105124E-001, 1.0472541E-001, 2.6376061E-003, 3.6914725E-004, 1.9142472E-003, 6.7847722E+002
 8.6001857E+001, 9.1965912E-004, 1.7166363E-001, 1.0614390E-001, 3.4779051E-003, 6.3008240E-004, 2.0992566E-003, 6.6332304E+002
 8.7000022E+001, 2.7133294E-003, 1.7178408E-001, 1.0495669E-001, 2.4974682E-003, 2.3326297E-004, 1.8899990E-003, 6.7865382E+002
 8.8003114E+001, 2.1452975E-003, 1.7253212E-001, 1.0511923E-001, 2.2971215E-003, 1.0951499E-004, 1.8529622E-003, 6.8250106E+002
 8.9006380E+001, 4.0617742E-003, 1.7275081E-001, 1.0376432E-001, 1.1444046E-003, 3.8835351E-005, 1.6075461E-003, 6.6215960E+002
 9.0005856E+001, 1.6381736E-003, 1.7243318E-001, 1.0547811E-001, 2.6207037E-003, 2.0773288E-004, 1.9215569E-003, 6.7147329E+002
 9.1007220E+001, 1.5451293E-003, 1.7233622E-001, 1.0555638E-001, 2.7245277E-003, 3.0599863E-004, 1.9430503E-003, 6.6880315E+002
 9.2004233E+001, 1.6056633E-003, 1.6943740E-001, 1.0641317E-001, 4.6595603E-003, 5.4344216E-004, 2.3349920E-003, 6.6610267E+002
 9.3004626E+001, 2.6888992E-003, 1.7212634E-001, 1.0486232E-001, 2.2744344E-003, 2.3538580E-004, 1.8448879E-003, 6.7135420E+002
 9.4005461E+001, 2.0754860E-003, 1.7220992E-001, 1.0524475E-001, 2.5364073E-003, 2.6812268E-004, 1.9017172E-003, 6.6662500E+002
 9.5006826E+001, 1.8948096E-003, 1.7266784E-001, 1.0522305E-001, 2.3194394E-003, 2.4322678E-004, 1.8588217E-003, 6.6548798E+002
 9.6004664E+001, 6.5973269E-003, 1.7018752E-001, 1.0287532E-001, 1.5701203E-003, 5.4749154E-005, 1.6785394E-003, 6.7648182E+002
 9.7001700E+001, 2.1813781E-003, 1.7184823E-001, 1.0529024E-001, 2.7298033E-003, 2.6642505E-004, 1.9403201E-003, 6.6324050E+002
 9.8004892E+001, 1.1646787E-003, 1.7264350E-001, 1.0574746E-001, 2.7385334E-003, 1.0207336E-004, 1.9484835E-003, 6.7302653E+002
 9.9003835E+001, 5.3016411E-004, 1.7239302E-001, 1.0622548E-001, 3.2216425E-003, 2.9850523E-004, 2.0500827E-003, 6.7009981E+002
 1.0000507E+002, 7.6191641E-003, 1.6798869E-001, 1.0285552E-001, 2.5157466E-003, 2.9564849E-004, 1.8638878E-003, 6.7697279E+002
 1.0100230E+002, 5.4517174E-003, 1.6851693E-001, 1.0410138E-001, 3.2583010E-003, 5.9724519E-004, 2.0272749E-003, 6.6565271E+002
 1.0200367E+002, 3.6431227E-003, 1.7217662E-001, 1.0422478E-001, 1.7545079E-003, 8.8385881E-005, 1.7338112E-003, 6.7849602E+002
 1.0300430E+002, 4.0550793E-003, 1.7070228E-001, 1.0441856E-001, 2.5494771E-003, 1.1223192E-004, 1.8925897E-003, 6.5817713E+002
 1.0400459E+002, 4.5284279E-003, 1.7134288E-001, 1.0387709E-001, 1.8477922E-003, 2.0179135E-004, 1.7472154E-003, 6.5710140E+002
 1.0500562E+002, 3.8886117E-003, 1.7169701E-001, 1.0420829E-001, 1.9511885E-003, 1.2173598E-004, 1.7721855E-003, 6.7512465E+002
 1.0600389E+002, 2.6019564E-003, 1.7065130E-001, 1.0541737E-001, 3.3508806E-003, 1.1301058E-004, 2.0640098E-003, 6.7191398E+002
 1.0700208E+002, 4.7790782E-003, 1.7007501E-001, 1.0409732E-001, 2.5736776E-003, 3.2374782E-004, 1.8928163E-003, 6.6455585E+002
 1.0800686E+002, 2.2732407E-003, 1.7108450E-001, 1.0545820E-001, 3.1947167E-003, 3.6873671E-004, 2.0339566E-003, 6.7160502E+002
 1.0900307E+002, 2.6151860E-003, 1.7321660E-001, 1.0458804E-001, 1.5837073E-003, 6.2793206E-005, 1.7054196E-003, 6.7206375E+002
 1.1000713E+002, 2.0793255E-003, 1.7036616E-001, 1.0584257E-001, 3.8076092E-003, 2.3776445E-004, 2.1596783E-003, 6.8022245E+002
 1.1100664E+002, 5.4866169E-003, 1.7112462E-001, 1.0332827E-001, 1.5141934E-003, 2.6074589E-005, 1.6739629E-003, 6.6947012E+002
 1.1200189E+002, 2.7449716E-003, 1.7208226E-001, 1.0483909E-001, 2.2755381E-003, 2.3266849E-004, 1.8447758E-003, 6.8034395E+002
 1.1300561E+002, 2.5426425E-003, 1.7008469E-001, 1.0561174E-001, 3.7506675E-003, 2.9002310E-004, 2.1452430E-003, 6.6863020E+002
 1.1400071E+002, 1.1738970E-003, 1.7182365E-001, 1.0597485E-001, 3.2747069E-003, 2.9411274E-004, 2.0569548E-003, 6.5897025E+002
 1.1500205E+002, 3.3483170E-003, 1.7211001E-001, 1.0444259E-001, 1.9535789E-003, 1.0705284E-004, 1.7759657E-003, 6.7023549E+002
 1.1600634E+002, 1.9039246E-003, 1.7226280E-001, 1.0533898E-001, 2.5869517E-003, 2.9696654E-004, 1.9129726E-003, 6.7479579E+002
 1.1700463E+002, 1.8332814E-003, 1.7013672E-001, 1.0603010E-001, 4.0554975E-003, 5.6384403E-004, 2.2110125E-003, 6.6932214E+002
 1.1800523E+002, 6.4905156E-003, 1.6853057E-001, 1.0346817E-001, 2.7564158E-003, 1.4417286E-004, 1.9197749E-003, 6.7903674E+002
 1.1900166E+002, 3.6445850E-003, 1.7211039E-001, 1.0423358E-001, 1.7906013E-003, 1.5985597E-004, 1.7410261E-003, 6.6940022E+002
 1.2000517E+002, 2.6124863E-003, 1.7216668E-001, 1.0492148E-001, 2.3024114E-003, 1.0895046E-004, 1.8512049E-003, 6.7817706E+002
 1.2100672E+002, 3.9544810E-003, 1.7304791E-001, 1.0374141E-001, 9.9679961E-004, 3.5757079E-005, 1.5782499E-003, 6.8119317E+002
 1.2200270E+002, 9.9049679E-004, 1.7058734E-001, 1.0650857E-001, 4.2305429E-003, 2.2989817E-004, 2.2521066E-003, 6.7323456E+002
 1.2300535E+002, 5.4211752E-003, 1.6966074E-001, 1.0382911E-001, 2.5444542E-003, 1.2592486E-004, 1.8832719E-003, 6.6495413E+002
 1.2400042E+002, 3.3169954E-003, 1.7135092E-001, 1.0468607E-001, 2.4755475E-003, 2.4789180E-004, 1.8818719E-003, 6.8174980E+002
 1.2500112E+002, 2.5174251E-003, 1.7271820E-001, 1.0480857E-001, 1.9735140E-003, 1.0311148E-004, 1.7850520E-003, 6.8157991E+002
 1.2600391E+002, 6.8398322E-003, 1.6978303E-001, 1.0282924E-001, 1.7111238E-003, 1.3334314E-004, 1.7055708E-003, 6.6439698E+002
 1.2700149E+002, 2.3151241E-003, 1.7205790E-001, 1.0515293E-001, 2.5305846E-003, 1.3809458E-004, 1.8992654E-003, 6.7954911E+002
 1.2800168E+002, 1.9843397E-003, 1.7287825E-001, 1.0511037E-001, 2.1392534E-003, 1.4578563E-004, 1.8218537E-003, 6.7450988E+002
 1.2900307E+002, 1.1493365E-003, 1.7270376E-001, 1.0572558E-001, 2.6955040E-003, 1.8088658E-004, 1.9397350E-003, 6.8527386E+002
 1.3000541E+002, 1.3904700E-003, 1.7015872E-001, 1.0633883E-001, 4.2862879E-003, 4.6247061E-004, 2.2606682E-003, 6.7740957E+002
 1.3100413E+002, 6.0189628E-003, 1.6999006E-001, 1.0332728E-001, 2.0089767E-003, 7.2302708E-005, 1.7710692E-003, 6.7273768E+002
 1.3200067E+002, 2.1510186E-003, 1.7027999E-001, 1.0579523E-001, 3.8090268E-003, 4.0222024E-004, 2.1593012E-003, 6.6970452E+002
 1.3300440E+002, 4.0242279E-003, 1.7113337E-001, 1.0427325E-001, 2.2486359E-003, 2.7817678E-004, 1.8315002E-003, 6.7458659E+002
 1.3400187E+002, 4.8030029E-003, 1.7141969E-001, 1.0367628E-001, 1.6573479E-003, 1.4243479E-004, 1.7069910E-003, 6.6552018E+002
 1.3500475E+002, 4.2196108E-003, 1.6998680E-001, 1.0449419E-001, 2.9220434E-003, 3.8467882E-004, 1.9668093E-003, 6.5552269E+002
 1.3600264E+002, 7.3897760E-003, 1.7124056E-001, 1.0200791E-001, 4.3348951E-004, 2.4834971E-006, 1.4431739E-003, 6.6814851E+002
 1.3700764E+002, 2.2930431E-003, 1.7309796E-001, 1.0483348E-001, 1.8272561E-003, 1.2862730E-004, 1.7566988E-003, 6.7184429E+002
 1.3800002E+002, 4.4694185E-003, 1.7020568E-001, 1.0425874E-001, 2.6427000E-003, 3.5913039E-004, 1.9086489E-003, 6.6416670E+002
 1.3900222E+002, 2.3597922E-003, 1.7217884E-001, 1.0507651E-001, 2.4183659E-003, 1.8217127E-004, 1.8761624E-003, 6.7180224E+002
 1.4000488E+002, 6.6515925E-003, 1.7141279E-001, 1.0244961E-001, 7.0290096E-004, 1.3376887E-005, 1.5022993E-003, 6.7967013E+002
 1.4100034E+002, 2.7342949E-003, 1.7254063E-001, 1.0470504E-001, 1.9706688E-003, 1.9090288E-004, 1.7830374E-003, 6.7145508E+002
 1.4200378E+002, 2.7651638E-003, 1.7317204E-001, 1.0450549E-001, 1.5386465E-003, 3.5349462E-005, 1.6954057E-003, 6.7766979E+002
 1.4300381E+002, 4.9901026E-003, 1.6835932E-001, 1.0445272E-001, 3.6014992E-003, 6.6912751E-004, 2.0996109E-003, 6.5852764E+002
 1.4400251E+002, 6.5236313E-003, 1.6933110E-001, 1.0318987E-001, 2.1897308E-003, 1.2794951E-004, 1.8046098E-003, 6.8117703E+002
 1.4500392E+002, 2.2038531E-003, 1.7297319E-001, 1.0493105E-001, 1.9579277E-003, 1.4727656E-004, 1.7837280E-003, 6.7404035E+002
 1.4600484E+002, 1.9398828E-003, 1.7227436E-001, 1.0532072E-001, 2.5673996E-003, 2.3667475E-004, 1.9088718E-003, 6.7636840E+002
 1.4700625E+002, 3.7100208E-003, 1.6894238E-001, 1.0517090E-001, 3.9060655E-003, 4.1636222E-004, 2.1695231E-003, 6.7065059E+002
 1.4800337E+002, 3.5132321E-003, 1.6891294E-001, 1.0530570E-001, 4.0242872E-003, 4.6415384E-004, 2.1946374E-003, 6.7670357E+002
 1.4900398E+002, 1.9488432E-003, 1.7234797E-001, 1.0529769E-001, 2.5171128E-003, 1.9476164E-004, 1.8986724E-003, 6.6144162E+002
 1.5000668E+002, 6.3240907E-003, 1.6951419E-001, 1.0325977E-001, 2.1644814E-003, 1.6409948E-004, 1.8006452E-003, 6.7891234E+002
 1.5100775E+002, 1.5496504E-003, 1.7253946E-001, 1.0550706E-001, 2.5967988E-003, 1.8662405E-004, 1.9172724E-003, 6.8038882E+002
 1.5200051E+002, 2.1922575E-003, 1.7269349E-001, 1.0500915E-001, 2.1415063E-003, 2.7099898E-004, 1.8208754E-003, 6.7085768E+002
 1.5300516E+002, 1.1927337E-003, 1.7226967E-001, 1.0583376E-001, 2.9694871E-003, 1.9739220E-004, 1.9950433E-003, 6.5731253E+002
 1.5400202E+002, 3.5979315E-003, 1.6949355E-001, 1.0504994E-001, 3.5715682E-003, 5.3178461E-004, 2.1021674E-003, 6.6561964E+002
 1.5500836E+002, 1.9307838E-003, 1.7283026E-001, 1.0516538E-001, 2.2030275E-003, 1.2547535E-004, 1.8351472E-003, 6.7212984E+002
 1.5600140E+002, 2.7920822E-003, 1.7185757E-001, 1.0488951E-001, 2.4127125E-003, 1.7289483E-004, 1.8724083E-003, 6.8098890E+002
 1.5700674E+002, 4.6285306E-003, 1.6883812E-001, 1.0455386E-001, 3.4710516E-003, 5.9937465E-004, 2.0754306E-003, 6.6832000E+002
 1.5800651E+002, 2.2872518E-003, 1.7206532E-001, 1.0517075E-001, 2.5412074E-003, 1.2961989E-004, 1.9016016E-003, 6.6399279E+002
 1.5900452E+002, 1.6672552E-003, 1.7355119E-001, 1.0509765E-001, 1.8357889E-003, 2.0589408E-004, 1.7621147E-003, 6.7685429E+002
 1.6000055E+002, 3.6041734E-003, 1.6756848E-001, 1.0564201E-001, 4.8746073E-003, 6.8865447E-004, 2.3663120E-003, 6.6397895E+002
 1.6100177E+002, 6.0250874E-003, 1.6595422E-001, 1.0455191E-001, 4.7283549E-003, 5.3256209E-004, 2.3221817E-003, 6.5927364E+002
 1.6200360E+002, 2.7406336E-003, 1.7262549E-001, 1.0469511E-001, 1.9252836E-003, 5.6802360E-005, 1.7739776E-003, 6.6573804E+002
 1.6300080E+002, 8.4930100E-004, 1.7157774E-001, 1.0625046E-001, 3.5976881E-003, 4.3755726E-004, 2.1242579E-003, 6.7013035E+002
 1.6400333E+002, 1.3750210E-003, 1.7256466E-001, 1.0559918E-001, 2.6581341E-003, 2.9632887E-004, 1.9306228E-003, 6.7034201E+002
 1.6500288E+002, 1.9208731E-003, 1.7264507E-001, 1.0521397E-001, 2.3222666E-003, 2.3589157E-004, 1.8592477E-003, 6.7389180E+002
 1.6600730E+002, 3.6725080E-003, 1.6861883E-001, 1.0526358E-001, 4.1206250E-003, 6.4546109E-004, 2.2129664E-003, 6.7100612E+002
 1.6700216E+002, 1.1884859E-003, 1.7393677E-001, 1.0531460E-001, 1.8361988E-003, 9.6341683E-005, 1.7652529E-003, 6.6811947E+002
 1.6800498E+002, 3.8868594E-003, 1.7184285E-001, 1.0415064E-001, 1.8428617E-003, 1.9403672E-004, 1.7501141E-003, 6.7761076E+002
 1.6900362E+002, 3.4839910E-003, 1.7221619E-001, 1.0431920E-001, 1.8108950E-003, 9.0809021E-005, 1.7462139E-003, 6.7959558E+002
 1.7000739E+002, 3.3563388E-003, 1.7130865E-001, 1.0464002E-001, 2.4589733E-003, 4.5186105E-004, 1.8779848E-003, 6.5197730E+002
 1.7100403E+002, 3.6804895E-003, 1.7230161E-001, 1.0416313E-001, 1.6517370E-003, 6.3838101E-005, 1.7127657E-003, 6.8114665E+002
