s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 1.5007050E+001, 1.3600246E-001, 7.9099535E-002, 4.9781431E-002, 1.1040311E-004, 1.1923655E-007, 5.5117079E-004, 5.0659073E+002
 1.6000373E+001, 1.3051095E-001, 8.3638091E-002, 5.2315730E-002, 1.1670213E-004, 7.3726448E-008, 5.8301612E-004, 5.1006445E+002
 1.7007172E+001, 1.2535667E-001, 8.7897698E-002, 5.4694468E-002, 1.2277206E-004, 1.3096373E-007, 6.1293807E-004, 5.0975124E+002
 1.8010110E+001, 1.2011373E-001, 9.2230726E-002, 5.7114086E-002, 1.2885184E-004, 1.0482245E-007, 6.4335544E-004, 5.1751659E+002
 1.9007232E+001, 1.1550478E-001, 9.6039761E-002, 5.9241124E-002, 1.3421476E-004, 1.1591440E-007, 6.7009839E-004, 5.1606706E+002
 2.0004878E+001, 1.1041773E-001, 1.0024364E-001, 6.1588893E-002, 1.4032480E-004, 1.8590570E-007, 6.9965449E-004, 5.2261644E+002
 2.1008448E+001, 1.0862470E-001, 1.0172574E-001, 6.2416301E-002, 1.4223467E-004, 1.0212375E-007, 7.1002229E-004, 5.1360265E+002
 2.2002608E+001, 1.0485933E-001, 1.0483772E-001, 6.4153986E-002, 1.4653623E-004, 8.5408268E-008, 7.3185411E-004, 5.1526434E+002
 2.3003050E+001, 1.0138847E-001, 1.0770578E-001, 6.5755919E-002, 1.5085323E-004, 1.8864661E-007, 7.5205031E-004, 5.1687818E+002
 2.4009512E+001, 1.0055074E-001, 1.0839859E-001, 6.6142381E-002, 1.5150042E-004, 7.3137471E-008, 7.5684414E-004, 5.1566958E+002
 2.5008712E+001, 9.6553342E-002, 1.1169983E-001, 6.7987956E-002, 1.5778949E-004, 6.2547186E-007, 7.8037377E-004, 5.1269267E+002
 2.6002484E+001, 9.2863579E-002, 1.1474418E-001, 6.9692361E-002, 1.6550674E-004, 2.0860073E-006, 8.0248351E-004, 5.1414600E+002
 2.7004314E+001, 9.1164935E-002, 1.1614484E-001, 7.0477252E-002, 1.6961884E-004, 3.1481810E-006, 8.1277630E-004, 5.0812429E+002
 2.8010035E+001, 8.8629559E-002, 1.1823089E-001, 7.1650185E-002, 1.7885442E-004, 6.1437000E-006, 8.2877269E-004, 5.0717077E+002
 2.9002001E+001, 8.4573685E-002, 1.2156540E-001, 7.3527660E-002, 1.9561057E-004, 9.9397979E-006, 8.5477004E-004, 5.1613159E+002
 3.0002390E+001, 8.4075917E-002, 1.2198139E-001, 7.3755569E-002, 1.9277053E-004, 1.0623576E-005, 8.5695621E-004, 5.1070608E+002
 3.1000511E+001, 8.1087551E-002, 1.2444281E-001, 7.5137356E-002, 2.0193607E-004, 1.2714252E-005, 8.7545973E-004, 5.0980175E+002
 3.2002367E+001, 7.8452264E-002, 1.2659484E-001, 7.6362326E-002, 2.2312905E-004, 1.6442675E-005, 8.9446323E-004, 5.0819806E+002
 3.3003614E+001, 7.5977860E-002, 1.2863630E-001, 7.7504778E-002, 2.2794713E-004, 2.0655523E-005, 9.0921291E-004, 5.0849318E+002
 3.4007027E+001, 7.4372554E-002, 1.2996844E-001, 7.8243799E-002, 2.2601073E-004, 1.9757932E-005, 9.1774851E-004, 5.0864338E+002
 3.5002089E+001, 7.1493535E-002, 1.3233490E-001, 7.9576806E-002, 2.3835919E-004, 2.1828314E-005, 9.3629641E-004, 5.0700388E+002
 3.6001545E+001, 6.8830252E-002, 1.3451874E-001, 8.0811620E-002, 2.5341042E-004, 2.5043960E-005, 9.5419681E-004, 5.0891593E+002
 3.7003358E+001, 6.6704069E-002, 1.3626533E-001, 8.1796133E-002, 2.6305838E-004, 2.8286708E-005, 9.6800080E-004, 5.0899525E+002
 3.8004765E+001, 6.3293339E-002, 1.3908274E-001, 8.3370614E-002, 2.6795479E-004, 2.8701462E-005, 9.8798092E-004, 5.1685136E+002
 3.9001035E+001, 6.1064992E-002, 1.4089849E-001, 8.4407507E-002, 2.8845080E-004, 3.3858129E-005, 1.0045755E-003, 5.0983125E+002
 4.0000877E+001, 6.0994913E-002, 1.4097675E-001, 8.4433041E-002, 2.7435615E-004, 3.0406987E-005, 1.0020794E-003, 5.0395132E+002
 4.1002304E+001, 5.8381872E-002, 1.4313720E-001, 8.5638735E-002, 2.7681590E-004, 2.9819541E-005, 1.0171230E-003, 5.0735836E+002
 4.2010785E+001, 5.5571457E-002, 1.4544488E-001, 8.6941002E-002, 2.9070360E-004, 3.0998383E-005, 1.0356060E-003, 5.0940128E+002
 4.3000438E+001, 5.4581740E-002, 1.4627535E-001, 8.7393166E-002, 2.8282375E-004, 3.1069409E-005, 1.0394965E-003, 5.0721572E+002
 4.4004750E+001, 5.1776332E-002, 1.4856764E-001, 8.8696752E-002, 3.0444544E-004, 3.4906533E-005, 1.0595343E-003, 5.1015062E+002
 4.5004807E+001, 4.9733109E-002, 1.5024411E-001, 8.9643814E-002, 3.1531928E-004, 3.6700355E-005, 1.0731299E-003, 5.0984859E+002
 4.6007270E+001, 4.7948395E-002, 1.5169588E-001, 9.0475556E-002, 3.3380874E-004, 3.8804912E-005, 1.0868487E-003, 5.0857595E+002
 4.7002705E+001, 4.5964827E-002, 1.5333517E-001, 9.1390955E-002, 3.3611120E-004, 3.8964943E-005, 1.0983568E-003, 5.0965171E+002
 4.8009228E+001, 4.3199645E-002, 1.5560136E-001, 9.2673684E-002, 3.5277922E-004, 4.1048262E-005, 1.1171572E-003, 5.1144652E+002
 4.9002188E+001, 4.1264295E-002, 1.5719833E-001, 9.3567317E-002, 3.5648889E-004, 4.3478695E-005, 1.1286827E-003, 5.1490754E+002
 5.0001044E+001, 4.1145948E-002, 1.5730492E-001, 9.3618819E-002, 3.5037374E-004, 4.2955210E-005, 1.1280877E-003, 5.0941180E+002
 5.1005442E+001, 3.7924299E-002, 1.5994044E-001, 9.5115071E-002, 3.7324772E-004, 4.5194582E-005, 1.1507002E-003, 5.1280988E+002
 5.2001822E+001, 3.7294084E-002, 1.6045743E-001, 9.5407122E-002, 3.7660208E-004, 4.6304606E-005, 1.1548931E-003, 5.1060597E+002
 5.3004515E+001, 3.6331949E-002, 1.6127191E-001, 9.5844920E-002, 3.6443380E-004, 4.1717202E-005, 1.1577567E-003, 5.1261946E+002
 5.4007646E+001, 3.4653463E-002, 1.6261897E-001, 9.6632653E-002, 3.9410011E-004, 5.0234540E-005, 1.1731683E-003, 5.0758336E+002
 5.5000916E+001, 3.3145102E-002, 1.6385861E-001, 9.7331233E-002, 4.0080133E-004, 5.0594311E-005, 1.1829342E-003, 5.0956781E+002
 5.6000939E+001, 3.0624716E-002, 1.6593595E-001, 9.8497386E-002, 4.0848790E-004, 4.5456761E-005, 1.1985400E-003, 5.0820347E+002
 5.7005059E+001, 2.9563962E-002, 1.6680611E-001, 9.8989209E-002, 4.1433072E-004, 4.5953974E-005, 1.2056394E-003, 5.0673243E+002
 5.8004206E+001, 2.7087996E-002, 1.6883438E-001, 1.0013834E-001, 4.3008413E-004, 4.6497202E-005, 1.2226450E-003, 5.1405226E+002
 5.9009466E+001, 2.5944632E-002, 1.6975523E-001, 1.0067389E-001, 4.4806014E-004, 5.1524848E-005, 1.2326864E-003, 5.1464311E+002
 6.0003396E+001, 2.5742220E-002, 1.6989178E-001, 1.0077753E-001, 4.6966579E-004, 5.7082156E-005, 1.2382363E-003, 5.0952270E+002
 6.1003600E+001, 2.2974223E-002, 1.7217957E-001, 1.0205539E-001, 4.7311873E-004, 5.4352854E-005, 1.2543484E-003, 5.1792204E+002
 6.2000908E+001, 2.3171039E-002, 1.7202650E-001, 1.0196139E-001, 4.6624031E-004, 5.2521050E-005, 1.2518451E-003, 5.0881091E+002
 6.3003285E+001, 2.0624765E-002, 1.7400149E-001, 1.0318261E-001, 5.6148403E-004, 5.8998631E-005, 1.2855358E-003, 5.1960225E+002
 6.4008004E+001, 2.0775750E-002, 1.7392159E-001, 1.0309671E-001, 5.2912606E-004, 5.7968859E-005, 1.2780613E-003, 5.0991769E+002
 6.5004064E+001, 1.8614510E-002, 1.7564841E-001, 1.0411482E-001, 5.7362205E-004, 6.3368206E-005, 1.2992040E-003, 5.1793685E+002
 6.6009882E+001, 1.9011641E-002, 1.7527856E-001, 1.0394585E-001, 6.0246327E-004, 6.8413265E-005, 1.3029026E-003, 5.0695444E+002
 6.7006184E+001, 1.7879158E-002, 1.7619040E-001, 1.0447594E-001, 6.2010474E-004, 7.5879826E-005, 1.3128117E-003, 5.0289545E+002
 6.8002382E+001, 1.5889424E-002, 1.7776417E-001, 1.0541967E-001, 6.7302243E-004, 7.7831033E-005, 1.3347318E-003, 5.1338809E+002
 6.9000453E+001, 1.4217120E-002, 1.7917612E-001, 1.0618237E-001, 6.5484707E-004, 6.7662785E-005, 1.3403218E-003, 5.1871248E+002
 7.0007697E+001, 1.3254780E-002, 1.8000157E-001, 1.0661583E-001, 6.3452726E-004, 6.5769074E-005, 1.3415114E-003, 5.1611879E+002
 7.1003902E+001, 1.1784944E-002, 1.8099460E-001, 1.0737189E-001, 7.9341665E-004, 8.3973209E-005, 1.3822502E-003, 5.1820482E+002
 7.2009898E+001, 1.2179195E-002, 1.8058753E-001, 1.0721800E-001, 8.5022941E-004, 9.3015024E-005, 1.3916960E-003, 5.0406148E+002
 7.3004528E+001, 9.7335887E-003, 1.8248817E-001, 1.0839053E-001, 9.3974858E-004, 9.4010585E-005, 1.4236597E-003, 5.1744757E+002
 7.4009583E+001, 9.4696618E-003, 1.8233571E-001, 1.0864527E-001, 1.2050501E-003, 1.0798444E-004, 1.4795170E-003, 5.1329067E+002
 7.5004026E+001, 8.6533060E-003, 1.8300128E-001, 1.0902594E-001, 1.2130064E-003, 1.0472807E-004, 1.4856949E-003, 5.1369961E+002
 7.6003616E+001, 7.7120523E-003, 1.8356685E-001, 1.0953682E-001, 1.3661846E-003, 1.1094463E-004, 1.5223369E-003, 5.1488750E+002
 7.7009636E+001, 7.6338532E-003, 1.8355112E-001, 1.0960143E-001, 1.4235051E-003, 1.1562707E-004, 1.5345210E-003, 5.1025312E+002
 7.8005918E+001, 7.7582745E-003, 1.8266334E-001, 1.0981970E-001, 1.9802141E-003, 1.7754226E-004, 1.6479167E-003, 4.9804284E+002
 7.9007527E+001, 6.9364694E-003, 1.8351589E-001, 1.1014078E-001, 1.8602297E-003, 1.4903068E-004, 1.6279198E-003, 5.0440458E+002
 8.0005589E+001, 6.5586723E-003, 1.8417456E-001, 1.1019400E-001, 1.6153109E-003, 1.1871446E-004, 1.5798338E-003, 5.0995149E+002
 8.1006238E+001, 4.7070309E-003, 1.8476693E-001, 1.1137386E-001, 2.2797305E-003, 2.1504722E-004, 1.7262684E-003, 5.1147663E+002
 8.2003658E+001, 5.4766472E-003, 1.8434204E-001, 1.1095007E-001, 2.1332490E-003, 1.6796992E-004, 1.6920072E-003, 5.0795493E+002
 8.3004384E+001, 4.6990078E-003, 1.8354279E-001, 1.1180113E-001, 3.1462808E-003, 3.5970825E-004, 1.9038355E-003, 5.0165783E+002
 8.4000243E+001, 5.1294702E-003, 1.8317889E-001, 1.1160233E-001, 3.1492848E-003, 3.7681189E-004, 1.9020346E-003, 4.9807672E+002
 8.5009020E+001, 5.2568055E-003, 1.8335969E-001, 1.1145452E-001, 2.9548594E-003, 2.9173088E-004, 1.8615636E-003, 4.9924086E+002
 8.6005659E+001, 4.3080896E-003, 1.8355835E-001, 1.1210493E-001, 3.3765345E-003, 2.9970090E-004, 1.9533071E-003, 4.9892147E+002
 8.7006665E+001, 4.1696720E-003, 1.8405975E-001, 1.1203578E-001, 3.1043455E-003, 2.5330042E-004, 1.8983175E-003, 5.0074519E+002
 8.8002454E+001, 4.2575921E-003, 1.8317164E-001, 1.1226571E-001, 3.6706978E-003, 4.0467329E-004, 2.0137788E-003, 4.9788690E+002
 8.9005038E+001, 3.7153383E-003, 1.8346199E-001, 1.1258137E-001, 3.7908277E-003, 3.6238124E-004, 2.0414859E-003, 5.0083820E+002
 9.0008931E+001, 3.2372945E-003, 1.8425349E-001, 1.1266917E-001, 3.5150157E-003, 2.9600215E-004, 1.9876686E-003, 4.9753585E+002
 9.1000634E+001, 3.8773960E-003, 1.8286336E-001, 1.1265917E-001, 4.1122653E-003, 4.5718671E-004, 2.1063814E-003, 4.8979906E+002
 9.2007941E+001, 3.3552213E-003, 1.8261373E-001, 1.1311969E-001, 4.5811920E-003, 6.1879644E-004, 2.2052444E-003, 4.9112076E+002
 9.3004762E+001, 3.2887718E-003, 1.8278607E-001, 1.1313331E-001, 4.5162813E-003, 4.7701293E-004, 2.1924848E-003, 4.9127216E+002
 9.4002830E+001, 2.8007107E-003, 1.8236841E-001, 1.1361936E-001, 5.0784291E-003, 6.9266070E-004, 2.3102059E-003, 4.8665355E+002
 9.5008219E+001, 2.4682947E-003, 1.8193031E-001, 1.1398017E-001, 5.5519817E-003, 9.8414146E-004, 2.4087949E-003, 4.9124613E+002
 9.6008174E+001, 2.3949298E-003, 1.8200237E-001, 1.1406580E-001, 5.5861981E-003, 6.7762025E-004, 2.4166140E-003, 4.8999372E+002
 9.7009751E+001, 2.2701452E-003, 1.8290082E-001, 1.1383722E-001, 5.0169575E-003, 6.5239855E-004, 2.3006033E-003, 4.8970481E+002
 9.8007965E+001, 2.1685319E-003, 1.8146379E-001, 1.1438262E-001, 6.0690695E-003, 9.6782935E-004, 2.5165258E-003, 4.8462272E+002
 9.9010863E+001, 1.9177520E-003, 1.8230274E-001, 1.1430973E-001, 5.6463890E-003, 7.3601987E-004, 2.4315375E-003, 4.9045066E+002
 1.0000947E+002, 1.8665114E-003, 1.8143338E-001, 1.1464192E-001, 6.2843962E-003, 8.7173650E-004, 2.5624879E-003, 4.9210494E+002
 1.0100755E+002, 2.0666037E-003, 1.8062154E-001, 1.1474344E-001, 6.7176550E-003, 1.1045099E-003, 2.6499263E-003, 4.7974310E+002
 1.0200882E+002, 2.0510498E-003, 1.8158477E-001, 1.1444588E-001, 6.0654575E-003, 8.7046806E-004, 2.5165638E-003, 4.8543941E+002
 1.0300229E+002, 1.8597409E-003, 1.8045278E-001, 1.1498293E-001, 6.9776008E-003, 9.9598427E-004, 2.7045253E-003, 4.8111108E+002
 1.0400670E+002, 1.7371649E-003, 1.7998625E-001, 1.1523937E-001, 7.3809076E-003, 1.0383154E-003, 2.7878613E-003, 4.7968055E+002
 1.0500176E+002, 2.1559377E-003, 1.7988768E-001, 1.1494983E-001, 7.1977521E-003, 1.0699739E-003, 2.7479299E-003, 4.7703288E+002
 1.0601065E+002, 1.8457386E-003, 1.7934358E-001, 1.1527904E-001, 7.6939849E-003, 1.6539223E-003, 2.8506706E-003, 4.7641024E+002
 1.0700022E+002, 1.6684674E-003, 1.8052867E-001, 1.1508707E-001, 7.0262889E-003, 1.0736322E-003, 2.7154745E-003, 4.7980553E+002
 1.0800178E+002, 1.6902653E-003, 1.8006327E-001, 1.1524509E-001, 7.3519292E-003, 1.0489669E-003, 2.7821658E-003, 4.8136726E+002
 1.0900568E+002, 1.7100905E-003, 1.7881526E-001, 1.1561092E-001, 8.1820422E-003, 1.4614776E-003, 2.9517613E-003, 4.7315561E+002
 1.1000219E+002, 2.0591166E-003, 1.7931079E-001, 1.1521762E-001, 7.6581202E-003, 1.1634543E-003, 2.8427588E-003, 4.7953114E+002
 1.1100399E+002, 1.7693227E-003, 1.7827103E-001, 1.1570427E-001, 8.4930086E-003, 1.7922831E-003, 3.0147782E-003, 4.7428811E+002
 1.1200416E+002, 1.6899533E-003, 1.7866604E-001, 1.1569365E-001, 8.3112213E-003, 1.3913852E-003, 2.9784549E-003, 4.8047554E+002
 1.1300011E+002, 1.6760101E-003, 1.7852530E-001, 1.1574808E-001, 8.4151099E-003, 1.4334132E-003, 2.9997835E-003, 4.8065519E+002
 1.1400533E+002, 1.7883353E-003, 1.7756499E-001, 1.1595111E-001, 8.9926689E-003, 1.7746327E-003, 3.1171633E-003, 4.7337224E+002
 1.1500396E+002, 1.5930824E-003, 1.7679938E-001, 1.1632070E-001, 9.6156175E-003, 2.1001348E-003, 3.2455829E-003, 4.7733898E+002
 1.1600947E+002, 1.5570002E-003, 1.7711787E-001, 1.1626798E-001, 9.4351047E-003, 1.9020591E-003, 3.2090195E-003, 4.7485835E+002
 1.1700180E+002, 1.6552277E-003, 1.7765821E-001, 1.1604058E-001, 9.0214995E-003, 1.6546680E-003, 3.1239705E-003, 4.7804331E+002
 1.1800818E+002, 1.8057199E-003, 1.7674654E-001, 1.1621498E-001, 9.5551170E-003, 1.8956275E-003, 3.2322555E-003, 4.7459686E+002
 1.1900860E+002, 1.6948943E-003, 1.7640449E-001, 1.1638621E-001, 9.8384859E-003, 2.1062702E-003, 3.2907134E-003, 4.7608393E+002
 1.2000426E+002, 1.6349684E-003, 1.7609510E-001, 1.1657373E-001, 1.0118765E-002, 1.9493878E-003, 3.3487269E-003, 4.7138400E+002
 1.2100899E+002, 1.7187826E-003, 1.7609674E-001, 1.1649342E-001, 1.0055708E-002, 2.0353784E-003, 3.3352187E-003, 4.6692594E+002
 1.2200526E+002, 1.7778737E-003, 1.7578062E-001, 1.1653219E-001, 1.0224179E-002, 2.2089558E-003, 3.3692160E-003, 4.7391895E+002
 1.2300435E+002, 1.5492275E-003, 1.7501764E-001, 1.1693428E-001, 1.0871176E-002, 2.4908641E-003, 3.5028092E-003, 4.7300397E+002
 1.2400645E+002, 1.6007740E-003, 1.7522857E-001, 1.1685356E-001, 1.0715571E-002, 2.2949702E-003, 3.4708633E-003, 4.7295757E+002
 1.2500036E+002, 1.5705814E-003, 1.7540389E-001, 1.1684692E-001, 1.0633336E-002, 2.1065334E-003, 3.4544092E-003, 4.6937998E+002
 1.2600245E+002, 1.6032680E-003, 1.7475982E-001, 1.1700366E-001, 1.1037059E-002, 2.4010633E-003, 3.5366424E-003, 4.6593008E+002
 1.2700178E+002, 1.6111746E-003, 1.7468097E-001, 1.1700879E-001, 1.1075767E-002, 2.4978209E-003, 3.5444123E-003, 4.6679911E+002
 1.2801032E+002, 1.6089397E-003, 1.7454546E-001, 1.1707634E-001, 1.1187052E-002, 2.4085510E-003, 3.5673613E-003, 4.6635872E+002
 1.2900984E+002, 1.4416931E-003, 1.7402778E-001, 1.1736132E-001, 1.1635459E-002, 2.5838909E-003, 3.6600239E-003, 4.6901687E+002
 1.3000481E+002, 1.6216106E-003, 1.7435550E-001, 1.1711706E-001, 1.1301892E-002, 2.5129484E-003, 3.5907075E-003, 4.6937230E+002
 1.3100958E+002, 1.5288662E-003, 1.7284204E-001, 1.1760609E-001, 1.2345074E-002, 3.2530989E-003, 3.8042035E-003, 4.6574224E+002
 1.3200728E+002, 1.4623969E-003, 1.7412607E-001, 1.1733388E-001, 1.1570713E-002, 2.4507587E-003, 3.6468020E-003, 4.6886693E+002
 1.3300881E+002, 1.6958325E-003, 1.7295744E-001, 1.1745650E-001, 1.2177582E-002, 3.1429730E-003, 3.7690675E-003, 4.6635708E+002
 1.3400162E+002, 1.5548803E-003, 1.7315065E-001, 1.1754416E-001, 1.2160834E-002, 2.8654758E-003, 3.7667738E-003, 4.7127440E+002
 1.3500873E+002, 1.6900988E-003, 1.7265835E-001, 1.1760701E-001, 1.2424283E-002, 2.9415125E-003, 3.8199508E-003, 4.6710995E+002
 1.3600559E+002, 1.6298890E-003, 1.7308655E-001, 1.1754957E-001, 1.2191987E-002, 2.6504470E-003, 3.7730215E-003, 4.7016369E+002
 1.3700546E+002, 1.5493207E-003, 1.7232471E-001, 1.1783781E-001, 1.2749569E-002, 2.9342763E-003, 3.8874515E-003, 4.6415057E+002
 1.3800794E+002, 1.5782685E-003, 1.7232867E-001, 1.1782875E-001, 1.2740423E-002, 2.8549183E-003, 3.8855169E-003, 4.6053989E+002
 1.3900446E+002, 1.5172030E-003, 1.7227745E-001, 1.1788520E-001, 1.2806993E-002, 2.9037226E-003, 3.8994458E-003, 4.6454689E+002
 1.4000389E+002, 1.4960183E-003, 1.7179780E-001, 1.1802292E-001, 1.3124379E-002, 3.1985498E-003, 3.9642728E-003, 4.6546564E+002
 1.4100115E+002, 1.4069070E-003, 1.7231082E-001, 1.1797588E-001, 1.2862867E-002, 2.8015465E-003, 3.9116492E-003, 4.6863111E+002
 1.4200286E+002, 1.4285203E-003, 1.7195320E-001, 1.1804019E-001, 1.3069769E-002, 3.0750750E-003, 3.9536079E-003, 4.6763165E+002
 1.4300970E+002, 1.4886735E-003, 1.7172416E-001, 1.1803229E-001, 1.3164266E-002, 3.3254316E-003, 3.9723305E-003, 4.6667060E+002
 1.4400611E+002, 1.5293455E-003, 1.7113617E-001, 1.1818226E-001, 1.3537844E-002, 3.5113548E-003, 4.0484771E-003, 4.6697332E+002
 1.4500179E+002, 1.4595211E-003, 1.7169819E-001, 1.1809527E-001, 1.3224006E-002, 3.1543687E-003, 3.9849637E-003, 4.6648564E+002
 1.4600344E+002, 1.4795693E-003, 1.7162342E-001, 1.1809044E-001, 1.3253138E-002, 3.2467269E-003, 3.9907077E-003, 4.6490655E+002
 1.4700296E+002, 1.4795678E-003, 1.7067839E-001, 1.1835729E-001, 1.3874305E-002, 3.6775921E-003, 4.1175402E-003, 4.5992776E+002
 1.4800323E+002, 1.3471305E-003, 1.7136289E-001, 1.1824937E-001, 1.3491439E-002, 3.4518964E-003, 4.0400506E-003, 4.6785828E+002
 1.4900809E+002, 1.3537077E-003, 1.7116219E-001, 1.1830892E-001, 1.3625412E-002, 3.5001567E-003, 4.0674266E-003, 4.6869153E+002
 1.5000377E+002, 1.4465275E-003, 1.7118389E-001, 1.1822284E-001, 1.3548919E-002, 3.5399302E-003, 4.0511722E-003, 4.6076643E+002
 1.5100600E+002, 1.3371255E-003, 1.7117593E-001, 1.1827760E-001, 1.3595913E-002, 3.7135653E-003, 4.0611951E-003, 4.6563954E+002
 1.5200140E+002, 1.4170806E-003, 1.7053486E-001, 1.1848762E-001, 1.4037770E-002, 3.5125627E-003, 4.1516227E-003, 4.6660354E+002
 1.5300204E+002, 1.3377992E-003, 1.7068424E-001, 1.1847705E-001, 1.3964964E-002, 3.6029236E-003, 4.1370170E-003, 4.6816581E+002
 1.5400719E+002, 1.3874779E-003, 1.7023797E-001, 1.1859518E-001, 1.4251417E-002, 3.6417630E-003, 4.1954352E-003, 4.6252227E+002
 1.5500871E+002, 1.4127152E-003, 1.6968891E-001, 1.1871577E-001, 1.4585773E-002, 3.9752174E-003, 4.2634344E-003, 4.6362267E+002
 1.5600988E+002, 1.3751624E-003, 1.7038959E-001, 1.1857369E-001, 1.4168131E-002, 3.5073561E-003, 4.1785965E-003, 4.6245352E+002
 1.5700157E+002, 1.3479566E-003, 1.6967507E-001, 1.1882342E-001, 1.4674592E-002, 3.6841911E-003, 4.2823835E-003, 4.6398565E+002
 1.5800068E+002, 1.3812064E-003, 1.7036438E-001, 1.1858772E-001, 1.4189826E-002, 3.4556764E-003, 4.1830784E-003, 4.6512222E+002
 1.5900178E+002, 1.3170439E-003, 1.6906647E-001, 1.1901099E-001, 1.5087085E-002, 4.0048736E-003, 4.3667356E-003, 4.6333474E+002
 1.6001114E+002, 1.3724344E-003, 1.6936192E-001, 1.1889242E-001, 1.4865274E-002, 3.8309293E-003, 4.3211628E-003, 4.6311461E+002
 1.6100992E+002, 1.3596249E-003, 1.6926760E-001, 1.1893937E-001, 1.4942883E-002, 3.8162340E-003, 4.3371688E-003, 4.6489429E+002
 1.6201218E+002, 1.4039380E-003, 1.6904379E-001, 1.1896077E-001, 1.5057534E-002, 3.9618957E-003, 4.3602472E-003, 4.6263934E+002
 1.6300464E+002, 1.3271433E-003, 1.6905414E-001, 1.1901770E-001, 1.5097453E-002, 3.9505222E-003, 4.3688755E-003, 4.6651335E+002
 1.6400951E+002, 1.4075726E-003, 1.6846953E-001, 1.1916026E-001, 1.5463191E-002, 4.0039881E-003, 4.4433632E-003, 4.5987716E+002
 1.6500218E+002, 1.2417557E-003, 1.6856354E-001, 1.1917824E-001, 1.5438150E-002, 4.4108542E-003, 4.4386275E-003, 4.6389980E+002
 1.6600752E+002, 1.3346625E-003, 1.6830497E-001, 1.1923289E-001, 1.5592498E-002, 4.2406904E-003, 4.4699824E-003, 4.6525993E+002
 1.6701157E+002, 1.3227759E-003, 1.6846277E-001, 1.1919223E-001, 1.5491948E-002, 4.1971314E-003, 4.4494841E-003, 4.6390860E+002
 1.6800591E+002, 1.3570845E-003, 1.6813507E-001, 1.1925695E-001, 1.5685653E-002, 4.3553735E-003, 4.4888141E-003, 4.6023616E+002
 1.6901095E+002, 1.3366370E-003, 1.6848294E-001, 1.1920006E-001, 1.5488671E-002, 4.0558546E-003, 4.4489166E-003, 4.6627889E+002
 1.7000409E+002, 1.3490419E-003, 1.6799226E-001, 1.1932651E-001, 1.5801800E-002, 4.2939911E-003, 4.5127567E-003, 4.6207848E+002
 1.7100730E+002, 1.3011973E-003, 1.6822822E-001, 1.1927952E-001, 1.5662453E-002, 4.2789621E-003, 4.4844655E-003, 4.6269159E+002
