s,,,,,,,
Time,O2 EXHAUST,CO2 EXHAUST,H2O EXHAUST,CO EXHAUST,FUEL EXHAUST,SOOT EXHAUST,TEMP EXHAUST
 4.5004062E+001, 1.6503306E-001, 5.0987596E-002, 3.4263113E-002, 9.0160572E-005, 1.8468355E-006, 4.1808166E-004, 4.5330190E+002
 4.6004204E+001, 1.6383784E-001, 5.1904319E-002, 3.4775339E-002, 8.9486291E-005, 5.6908283E-007, 4.2519051E-004, 4.5537473E+002
 4.7003007E+001, 1.6273638E-001, 5.2747135E-002, 3.5247909E-002, 9.0148892E-005, 9.4920882E-008, 4.3200121E-004, 4.5957826E+002
 4.8004412E+001, 1.6408150E-001, 5.1719487E-002, 3.4670376E-002, 8.8303368E-005, 5.5848711E-008, 4.2347443E-004, 4.5666252E+002
 4.9004605E+001, 1.6640160E-001, 4.9941891E-002, 3.3675545E-002, 8.8370915E-005, 1.9981226E-006, 4.0942400E-004, 4.4380214E+002
 5.0002453E+001, 1.6414183E-001, 5.1671657E-002, 3.4644925E-002, 8.9334894E-005, 7.3086675E-007, 4.2331715E-004, 4.6055521E+002
 5.1000433E+001, 1.6517928E-001, 5.0879980E-002, 3.4199253E-002, 8.7323705E-005, 3.3648829E-007, 4.1662193E-004, 4.4450882E+002
 5.2002740E+001, 1.6650841E-001, 4.9859269E-002, 3.3629972E-002, 8.8894863E-005, 2.2572442E-006, 4.0888260E-004, 4.4046077E+002
 5.3000147E+001, 1.6465987E-001, 5.1276296E-002, 3.4422397E-002, 8.8361149E-005, 5.5543873E-007, 4.1998015E-004, 4.4869805E+002
 5.4002270E+001, 1.6384939E-001, 5.1896062E-002, 3.4770229E-002, 8.9104018E-005, 3.6742981E-007, 4.2504321E-004, 4.5104569E+002
 5.5000349E+001, 1.6391850E-001, 5.1844015E-002, 3.4740365E-002, 8.8530966E-005, 5.7211033E-008, 4.2450853E-004, 4.5531442E+002
 5.6001524E+001, 1.6235056E-001, 5.3042123E-002, 3.5413507E-002, 9.0534941E-005, 1.8782856E-008, 4.3441802E-004, 4.6178604E+002
 5.7003673E+001, 1.6607659E-001, 5.0187638E-002, 3.3815724E-002, 9.0432719E-005, 3.1860824E-006, 4.1181049E-004, 4.3664879E+002
 5.8004435E+001, 1.6516450E-001, 5.0889087E-002, 3.4206148E-002, 8.8730166E-005, 1.3022519E-006, 4.1699555E-004, 4.4437020E+002
 5.9004709E+001, 1.6394908E-001, 5.1820625E-002, 3.4727242E-002, 8.8505997E-005, 6.2913879E-008, 4.2431811E-004, 4.6517735E+002
 6.0002712E+001, 1.6623169E-001, 5.0074068E-002, 3.3747864E-002, 8.7073236E-005, 1.1940293E-006, 4.1019159E-004, 4.4067262E+002
 6.1004030E+001, 1.6549439E-001, 5.0638289E-002, 3.4064200E-002, 8.7497142E-005, 7.5239392E-007, 4.1474678E-004, 4.4499173E+002
 6.2001665E+001, 1.6368839E-001, 5.2019657E-002, 3.4839199E-002, 8.8943511E-005, 1.5172007E-007, 4.2598672E-004, 4.5590511E+002
 6.3000377E+001, 1.6355720E-001, 5.2120141E-002, 3.4895461E-002, 8.8959752E-005, 2.8116154E-008, 4.2678527E-004, 4.6162878E+002
 6.4003345E+001, 1.6351658E-001, 5.2151148E-002, 3.4912910E-002, 8.9033817E-005, 4.4324522E-008, 4.2704649E-004, 4.5147571E+002
 6.5000725E+001, 1.6505961E-001, 5.0970614E-002, 3.4250832E-002, 8.7989114E-005, 6.9274869E-007, 4.1748173E-004, 4.5007014E+002
 6.6004510E+001, 1.6581785E-001, 5.0386481E-002, 3.3926522E-002, 9.0045887E-005, 2.6999962E-006, 4.1330086E-004, 4.4285335E+002
 6.7003818E+001, 1.6225270E-001, 5.3115509E-002, 3.5455871E-002, 9.1544056E-005, 6.2005037E-007, 4.3521504E-004, 4.6450809E+002
 6.8004244E+001, 1.6118969E-001, 5.3928978E-002, 3.5911936E-002, 9.2145101E-005, 7.2683491E-008, 4.4178034E-004, 4.6091517E+002
 6.9000697E+001, 1.6437029E-001, 5.1497980E-002, 3.4546610E-002, 8.8468418E-005, 3.9907669E-007, 4.2175718E-004, 4.5662783E+002
 7.0001559E+001, 1.6456616E-001, 5.1348025E-002, 3.4462585E-002, 8.8393659E-005, 5.7894713E-007, 4.2055467E-004, 4.5181066E+002
 7.1002407E+001, 1.6268005E-001, 5.2790253E-002, 3.5272071E-002, 9.0171445E-005, 6.5199115E-008, 4.3234721E-004, 4.7073898E+002
 7.2000942E+001, 1.6240444E-001, 5.3000807E-002, 3.5390407E-002, 9.0554009E-005, 8.7645865E-008, 4.3409521E-004, 4.5546105E+002
 7.3000008E+001, 1.6636981E-001, 4.9964070E-002, 3.3689692E-002, 8.9727644E-005, 3.1216271E-006, 4.0989038E-004, 4.4820440E+002
 7.4000524E+001, 1.6506810E-001, 5.0960243E-002, 3.4248171E-002, 9.0449365E-005, 2.3796568E-006, 4.1792716E-004, 4.3821699E+002
 7.5004813E+001, 1.6373930E-001, 5.1979879E-002, 3.4817568E-002, 8.9437867E-005, 5.0673512E-007, 4.2577798E-004, 4.5210529E+002
 7.6004046E+001, 1.6395525E-001, 5.1813288E-002, 3.4725262E-002, 9.0169497E-005, 1.1735848E-006, 4.2461673E-004, 4.5192355E+002
 7.7001809E+001, 1.6409323E-001, 5.1709382E-002, 3.4665629E-002, 8.9014278E-005, 5.6788103E-007, 4.2354690E-004, 4.5272124E+002
 7.8004460E+001, 1.6481467E-001, 5.1156879E-002, 3.4356232E-002, 8.8887405E-005, 9.8360991E-007, 4.1914811E-004, 4.5402901E+002
 7.9004972E+001, 1.6597637E-001, 5.0268314E-002, 3.3857722E-002, 8.7962947E-005, 1.3733784E-006, 4.1191929E-004, 4.3990450E+002
 8.0002189E+001, 1.6706970E-001, 4.9425369E-002, 3.3390338E-002, 9.1411138E-005, 3.9893383E-006, 4.0598894E-004, 4.4332710E+002
 8.1001953E+001, 1.6516053E-001, 5.0893884E-002, 3.4207419E-002, 8.7623484E-005, 4.7327018E-007, 4.1679622E-004, 4.5210080E+002
 8.2002933E+001, 1.6606901E-001, 5.0199373E-002, 3.3817473E-002, 8.6662187E-005, 6.4841611E-007, 4.1109491E-004, 4.4513969E+002
 8.3001476E+001, 1.6290237E-001, 5.2618793E-002, 3.5177041E-002, 9.0903348E-005, 6.6628689E-007, 4.3114748E-004, 4.6602028E+002
 8.4001285E+001, 1.6420461E-001, 5.1625004E-002, 3.4617629E-002, 8.8408594E-005, 2.1640037E-007, 4.2274941E-004, 4.4816829E+002
 8.5001189E+001, 1.6450641E-001, 5.1393354E-002, 3.4488327E-002, 8.8684514E-005, 6.6478310E-007, 4.2097568E-004, 4.5303659E+002
 8.6003255E+001, 1.6512488E-001, 5.0920571E-002, 3.4222864E-002, 8.8021803E-005, 7.3500500E-007, 4.1709278E-004, 4.4887820E+002
 8.7004214E+001, 1.6431794E-001, 5.1537678E-002, 3.4569162E-002, 8.8728567E-005, 5.2817354E-007, 4.2212707E-004, 4.5022685E+002
 8.8004777E+001, 1.6443580E-001, 5.1448688E-002, 3.4518287E-002, 8.7893917E-005, 8.2085385E-008, 4.2124399E-004, 4.6217092E+002
 8.9000722E+001, 1.6437320E-001, 5.1495970E-002, 3.4545297E-002, 8.8321327E-005, 3.4514197E-007, 4.2170975E-004, 4.5181729E+002
 9.0005363E+001, 1.6639979E-001, 4.9945624E-002, 3.3675712E-002, 8.6867500E-005, 1.0911220E-006, 4.0913119E-004, 4.5579701E+002
 9.1000290E+001, 1.6460313E-001, 5.1318726E-002, 3.4446996E-002, 8.9026992E-005, 9.1583044E-007, 4.2045863E-004, 4.4894112E+002
 9.2001454E+001, 1.6304045E-001, 5.2514823E-002, 3.5117361E-002, 8.9739346E-005, 8.9887517E-008, 4.3007527E-004, 4.5715392E+002
 9.3000896E+001, 1.6492958E-001, 5.1070130E-002, 3.4306617E-002, 8.8056483E-005, 6.2417539E-007, 4.1828357E-004, 4.4156994E+002
 9.4000641E+001, 1.6399214E-001, 5.1785130E-002, 3.4709398E-002, 9.0088870E-005, 1.2587037E-006, 4.2437664E-004, 4.5731626E+002
 9.5001645E+001, 1.6652520E-001, 4.9844978E-002, 3.3623166E-002, 8.9827117E-005, 2.6968119E-006, 4.0896940E-004, 4.4033182E+002
 9.6001225E+001, 1.6343254E-001, 5.2214862E-002, 3.4949123E-002, 8.9465531E-005, 2.3814674E-007, 4.2764318E-004, 4.5672113E+002
 9.7003855E+001, 1.6255748E-001, 5.2883966E-002, 3.5324682E-002, 9.0296497E-005, 3.9206377E-008, 4.3311551E-004, 4.6205841E+002
 9.8000425E+001, 1.6512212E-001, 5.0920563E-002, 3.4224606E-002, 8.9386677E-005, 1.5024551E-006, 4.1738535E-004, 4.4539960E+002
 9.9001282E+001, 1.6431568E-001, 5.1538534E-002, 3.4570364E-002, 8.9294399E-005, 8.1785648E-007, 4.2225515E-004, 4.5635750E+002
 1.0000028E+002, 1.6108739E-001, 5.4007273E-002, 3.5955823E-002, 9.2195892E-005, 1.6313468E-008, 4.4241073E-004, 4.6681685E+002
 1.0100196E+002, 1.6414394E-001, 5.1671319E-002, 3.4643690E-002, 8.8516916E-005, 2.3317671E-007, 4.2313910E-004, 4.5232845E+002
 1.0200312E+002, 1.6620373E-001, 5.0090042E-002, 3.3761197E-002, 9.0510485E-005, 3.7144039E-006, 4.1105496E-004, 4.4176301E+002
 1.0300038E+002, 1.6451390E-001, 5.1387129E-002, 3.4485244E-002, 8.8997927E-005, 8.5880195E-007, 4.2099362E-004, 4.5472282E+002
 1.0400103E+002, 1.6242474E-001, 5.2984127E-002, 3.5381994E-002, 9.1276260E-005, 5.5879511E-007, 4.3411808E-004, 4.5983137E+002
 1.0500532E+002, 1.6436409E-001, 5.1502255E-002, 3.4549365E-002, 8.8752805E-005, 7.5358638E-007, 4.2185198E-004, 4.5152111E+002
 1.0600384E+002, 1.6514724E-001, 5.0895726E-002, 3.4215281E-002, 9.2966498E-005, 3.7331121E-006, 4.1795637E-004, 4.4812637E+002
 1.0700227E+002, 1.6625840E-001, 5.0042319E-002, 3.3739281E-002, 9.4259683E-005, 5.9834947E-006, 4.1148120E-004, 4.4342591E+002
 1.0800012E+002, 1.6502946E-001, 5.0990129E-002, 3.4264676E-002, 9.0274957E-005, 2.1692640E-006, 4.1812624E-004, 4.4636518E+002
 1.0900382E+002, 1.6471173E-001, 5.1235542E-002, 3.4400405E-002, 8.9001476E-005, 1.1113221E-006, 4.1979498E-004, 4.4184168E+002
 1.1000483E+002, 1.6260140E-001, 5.2849947E-002, 3.5305943E-002, 9.0532232E-005, 2.2948607E-007, 4.3289688E-004, 4.6097998E+002
 1.1100214E+002, 1.6513103E-001, 5.0917270E-002, 3.4219856E-002, 8.7113517E-005, 1.9813880E-007, 4.1687192E-004, 4.5178805E+002
 1.1200301E+002, 1.6781854E-001, 4.8854476E-002, 3.3068417E-002, 8.9542163E-005, 4.0514950E-006, 4.0107113E-004, 4.3675755E+002
 1.1300215E+002, 1.6830774E-001, 4.8480150E-002, 3.2858533E-002, 8.9249732E-005, 4.2536086E-006, 3.9804664E-004, 4.3714420E+002
 1.1400067E+002, 1.6533165E-001, 5.0762155E-002, 3.4134196E-002, 8.8019688E-005, 9.3942001E-007, 4.1583889E-004, 4.4862952E+002
 1.1500472E+002, 1.6338750E-001, 5.2249651E-002, 3.4968360E-002, 8.9282605E-005, 9.1417629E-008, 4.2787922E-004, 4.5717011E+002
 1.1600280E+002, 1.6637308E-001, 4.9964579E-002, 3.3687538E-002, 8.7819445E-005, 1.7585351E-006, 4.0948527E-004, 4.4271554E+002
 1.1700475E+002, 1.6582327E-001, 5.0384279E-002, 3.3923685E-002, 8.8791042E-005, 1.9835172E-006, 4.1301439E-004, 4.4224815E+002
 1.1800425E+002, 1.6471649E-001, 5.1233300E-002, 3.4398009E-002, 8.8108495E-005, 5.0636419E-007, 4.1958578E-004, 4.5279613E+002
 1.1900375E+002, 1.6345317E-001, 5.2198947E-002, 3.4940303E-002, 8.9533871E-005, 3.0421706E-007, 4.2753191E-004, 4.5605622E+002
 1.2000032E+002, 1.6624237E-001, 5.0060755E-002, 3.3744682E-002, 9.0410440E-005, 2.8085461E-006, 4.1080177E-004, 4.4910997E+002
 1.2100172E+002, 1.6320047E-001, 5.2392427E-002, 3.5048688E-002, 8.9608368E-005, 1.3614825E-007, 4.2907876E-004, 4.5797668E+002
 1.2200280E+002, 1.6372675E-001, 5.1990096E-002, 3.4822799E-002, 8.9056876E-005, 2.3920068E-007, 4.2577714E-004, 4.6001401E+002
 1.2300184E+002, 1.6540150E-001, 5.0709679E-002, 3.4103981E-002, 8.7359407E-005, 5.5455763E-007, 4.1528211E-004, 4.4891544E+002
 1.2400533E+002, 1.6368441E-001, 5.2020399E-002, 3.4841496E-002, 9.0415051E-005, 1.1102813E-006, 4.2630810E-004, 4.5594311E+002
 1.2500187E+002, 1.6520979E-001, 5.0855409E-002, 3.4186494E-002, 8.8100213E-005, 7.6717293E-007, 4.1659400E-004, 4.4565406E+002
 1.2600019E+002, 1.6363846E-001, 5.2057780E-002, 3.4860647E-002, 8.9029296E-005, 1.5437287E-007, 4.2630676E-004, 4.6047541E+002
 1.2700379E+002, 1.6815531E-001, 4.8602355E-002, 3.2922513E-002, 8.5793008E-005, 1.8515905E-006, 3.9827243E-004, 4.4661785E+002
 1.2800466E+002, 1.6337829E-001, 5.2256607E-002, 3.4972333E-002, 8.9345093E-005, 1.2892962E-007, 4.2794765E-004, 4.6399034E+002
 1.2900123E+002, 1.6614946E-001, 5.0135070E-002, 3.3783632E-002, 8.8344437E-005, 1.9884712E-006, 4.1094681E-004, 4.5133322E+002
 1.3000129E+002, 1.6571563E-001, 5.0468725E-002, 3.3969336E-002, 8.7528842E-005, 1.0352696E-006, 4.1341193E-004, 4.4926581E+002
 1.3100402E+002, 1.6507432E-001, 5.0959815E-002, 3.4244407E-002, 8.7691417E-005, 5.1463107E-007, 4.1733246E-004, 4.5258904E+002
 1.3200027E+002, 1.6540496E-001, 5.0707933E-002, 3.4102262E-002, 8.6778574E-005, 2.0147643E-007, 4.1514376E-004, 4.4978416E+002
 1.3300442E+002, 1.6405995E-001, 5.1735971E-002, 3.4679623E-002, 8.8318961E-005, 4.4828360E-008, 4.2360821E-004, 4.5274746E+002
 1.3400126E+002, 1.6531694E-001, 5.0774856E-002, 3.4140143E-002, 8.7110485E-005, 3.0984195E-007, 4.1574444E-004, 4.4424574E+002
 1.3500157E+002, 1.6619742E-001, 5.0099626E-002, 3.3762764E-002, 8.7537680E-005, 1.3045924E-006, 4.1049339E-004, 4.4226429E+002
 1.3600448E+002, 1.6396777E-001, 5.1805914E-002, 3.4719325E-002, 8.8753339E-005, 2.4531384E-007, 4.2425475E-004, 4.5098721E+002
 1.3700023E+002, 1.6311384E-001, 5.2458603E-002, 3.5085889E-002, 8.9734721E-005, 1.4334506E-007, 4.2962945E-004, 4.5496102E+002
 1.3800469E+002, 1.6109522E-001, 5.4001252E-002, 3.5952469E-002, 9.2208080E-005, 2.7795542E-008, 4.4236570E-004, 4.6923061E+002
 1.3900216E+002, 1.6404646E-001, 5.1745901E-002, 3.4685514E-002, 8.8580159E-005, 1.7979336E-007, 4.2374278E-004, 4.6050400E+002
 1.4000114E+002, 1.6373203E-001, 5.1983537E-002, 3.4821185E-002, 9.0665154E-005, 1.2145715E-006, 4.2607007E-004, 4.4991905E+002
 1.4100002E+002, 1.6536089E-001, 5.0741422E-002, 3.4121225E-002, 8.6950273E-005, 2.8351519E-007, 4.1544555E-004, 4.5930961E+002
 1.4200027E+002, 1.6149049E-001, 5.3699285E-002, 3.5782756E-002, 9.1658583E-005, 1.1491916E-008, 4.3985862E-004, 4.7238737E+002
 1.4300122E+002, 1.6012615E-001, 5.4741746E-002, 3.6368505E-002, 9.3445633E-005, 5.9774812E-009, 4.4849007E-004, 4.6154115E+002
 1.4400382E+002, 1.6332140E-001, 5.2299457E-002, 3.4996915E-002, 8.9813371E-005, 4.0556965E-007, 4.2838710E-004, 4.6387475E+002
 1.4500271E+002, 1.6260977E-001, 5.2843233E-002, 3.5302428E-002, 9.0722150E-005, 3.8739461E-007, 4.3288448E-004, 4.6368476E+002
 1.4600316E+002, 1.6598051E-001, 5.0264663E-002, 3.3856030E-002, 8.8239244E-005, 1.8114702E-006, 4.1194964E-004, 4.4370944E+002
 1.4700295E+002, 1.6404141E-001, 5.1749242E-002, 3.4687808E-002, 8.8912010E-005, 4.5763156E-007, 4.2384036E-004, 4.4638453E+002
 1.4800175E+002, 1.6469592E-001, 5.1248595E-002, 3.4406950E-002, 8.8406003E-005, 6.5280004E-007, 4.1977059E-004, 4.4741438E+002
 1.4900015E+002, 1.6465257E-001, 5.1282587E-002, 3.4425344E-002, 8.7912338E-005, 2.7743002E-007, 4.1993370E-004, 4.5220189E+002
 1.5000407E+002, 1.6481884E-001, 5.1155638E-002, 3.4353934E-002, 8.7633031E-005, 2.5079486E-007, 4.1886935E-004, 4.4416451E+002
 1.5100010E+002, 1.6435626E-001, 5.1506255E-002, 3.4553270E-002, 9.0054786E-005, 1.3432474E-006, 4.2216279E-004, 4.5643845E+002
 1.5200329E+002, 1.6672758E-001, 4.9688607E-002, 3.3536641E-002, 9.0607847E-005, 3.9368440E-006, 4.0789954E-004, 4.3426608E+002
 1.5300029E+002, 1.6449624E-001, 5.1401076E-002, 3.4492702E-002, 8.8725674E-005, 7.2259708E-007, 4.2104561E-004, 4.5221764E+002
 1.5400334E+002, 1.6655310E-001, 4.9824684E-002, 3.3610881E-002, 8.9103361E-005, 2.5453043E-006, 4.0865365E-004, 4.4116577E+002
 1.5500072E+002, 1.6315448E-001, 5.2426379E-002, 3.5068747E-002, 9.0433698E-005, 6.0453613E-007, 4.2952435E-004, 4.6081015E+002
 1.5600139E+002, 1.6446165E-001, 5.1427420E-002, 3.4507574E-002, 8.8825097E-005, 7.3688534E-007, 4.2127536E-004, 4.4726537E+002
 1.5700414E+002, 1.6358449E-001, 5.2099237E-002, 3.4883758E-002, 8.8957092E-005, 4.7100256E-008, 4.2661931E-004, 4.6125497E+002
 1.5800156E+002, 1.6487683E-001, 5.1111170E-002, 3.4329078E-002, 8.7658259E-005, 3.0994555E-007, 4.1852291E-004, 4.4876270E+002
 1.5900115E+002, 1.6450320E-001, 5.1396712E-002, 3.4489480E-002, 8.8115865E-005, 2.6465367E-007, 4.2088033E-004, 4.5676860E+002
 1.6000423E+002, 1.6669302E-001, 4.9715908E-002, 3.3551233E-002, 9.0070062E-005, 3.6696502E-006, 4.0800025E-004, 4.4115881E+002
 1.6100110E+002, 1.6252149E-001, 5.2911028E-002, 3.5340245E-002, 9.0622457E-005, 2.2917775E-007, 4.3339952E-004, 4.6535321E+002
 1.6200284E+002, 1.6218410E-001, 5.3169228E-002, 3.5484994E-002, 9.0805720E-005, 5.5259425E-008, 4.3548178E-004, 4.5907124E+002
 1.6300328E+002, 1.6363003E-001, 5.2063210E-002, 3.4864533E-002, 8.9692112E-005, 4.9915823E-007, 4.2649184E-004, 4.6135703E+002
 1.6400092E+002, 1.6431767E-001, 5.1538958E-002, 3.4569004E-002, 8.8044885E-005, 8.4907044E-008, 4.2199061E-004, 4.5886970E+002
 1.6500152E+002, 1.6299766E-001, 5.2547538E-002, 3.5135727E-002, 8.9783253E-005, 8.2903552E-008, 4.3034354E-004, 4.5722842E+002
 1.6600460E+002, 1.6538933E-001, 5.0715946E-002, 3.4109940E-002, 8.9277943E-005, 2.0449100E-006, 4.1574304E-004, 4.3915762E+002
 1.6700290E+002, 1.6397644E-001, 5.1795706E-002, 3.4716514E-002, 9.1024178E-005, 1.7624420E-006, 4.2466087E-004, 4.5467516E+002
 1.6800527E+002, 1.6548394E-001, 5.0647497E-002, 3.4068378E-002, 8.6733205E-005, 2.4126417E-007, 4.1465584E-004, 4.4497274E+002
 1.6900346E+002, 1.6256743E-001, 5.2876311E-002, 3.5320422E-002, 9.0316163E-005, 6.1236459E-008, 4.3305916E-004, 4.6165384E+002
 1.7000118E+002, 1.6314030E-001, 5.2438239E-002, 3.5074569E-002, 8.9795809E-005, 1.9426345E-007, 4.2948142E-004, 4.6210424E+002
 1.7100536E+002, 1.6207005E-001, 5.3256415E-002, 3.5533945E-002, 9.0925608E-005, 3.2990247E-008, 4.3619734E-004, 4.5446055E+002
