s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 2.8006217E+001, 1.1171257E-001, 1.1117348E-001, 5.1247780E-002, 1.5010805E-004, 3.3732917E-007, 6.9837030E-004, 5.1904861E+002
 2.9002037E+001, 1.1195743E-001, 1.1094748E-001, 5.1153143E-002, 1.4935012E-004, 2.3586710E-008, 6.9684538E-004, 5.0499699E+002
 3.0004684E+001, 1.0821304E-001, 1.1441333E-001, 5.2597959E-002, 1.5404821E-004, 3.8442204E-008, 7.1873232E-004, 5.1725423E+002
 3.1007685E+001, 1.0768584E-001, 1.1490083E-001, 5.2801495E-002, 1.5504401E-004, 3.3719617E-007, 7.2188334E-004, 5.1059725E+002
 3.2003720E+001, 1.0743117E-001, 1.1513681E-001, 5.2899713E-002, 1.5519853E-004, 1.3982464E-007, 7.2333776E-004, 5.1709588E+002
 3.3000748E+001, 1.0221217E-001, 1.1996244E-001, 5.4914633E-002, 1.6521074E-004, 3.6090655E-006, 7.5456271E-004, 5.2347878E+002
 3.4006786E+001, 1.0309077E-001, 1.1915444E-001, 5.4574480E-002, 1.6057161E-004, 1.0618735E-007, 7.4869338E-004, 5.2429492E+002
 3.5007931E+001, 1.0573368E-001, 1.1670810E-001, 5.3554684E-002, 1.5726746E-004, 1.1696482E-007, 7.3324731E-004, 5.0625247E+002
 3.6002058E+001, 1.0291758E-001, 1.1931454E-001, 5.4641350E-002, 1.6092442E-004, 2.2808231E-007, 7.4973381E-004, 5.1993879E+002
 3.7002132E+001, 9.9228942E-002, 1.2260617E-001, 5.6086533E-002, 2.4347354E-004, 1.1127207E-004, 7.8741664E-004, 5.3072314E+002
 3.8004440E+001, 1.0176392E-001, 1.2038267E-001, 5.5086427E-002, 1.6216201E-004, 9.7213075E-008, 7.5643360E-004, 5.0725309E+002
 3.9003338E+001, 1.0244698E-001, 1.1974984E-001, 5.4822997E-002, 1.6171059E-004, 4.3681714E-007, 7.5252516E-004, 5.1353775E+002
 4.0005724E+001, 9.9106837E-002, 1.2284114E-001, 5.6111935E-002, 1.6617854E-004, 5.6651389E-007, 7.7210687E-004, 5.2086669E+002
 4.1002090E+001, 9.6100125E-002, 1.2558594E-001, 5.7279627E-002, 1.9497234E-004, 3.1003736E-005, 7.9486551E-004, 5.2267630E+002
 4.2006805E+001, 9.7691540E-002, 1.2415200E-001, 5.6657838E-002, 1.6736252E-004, 1.4642497E-007, 7.8025667E-004, 5.2028517E+002
 4.3007656E+001, 1.0002399E-001, 1.2199321E-001, 5.5757798E-002, 1.6432584E-004, 6.2841753E-008, 7.6660001E-004, 5.0706320E+002
 4.4001976E+001, 9.5904037E-002, 1.2575020E-001, 5.7356566E-002, 2.0431839E-004, 5.7544700E-005, 7.9787695E-004, 5.1978261E+002
 4.5006013E+001, 9.4984208E-002, 1.2664785E-001, 5.7704526E-002, 1.7740908E-004, 7.8702791E-006, 7.9745980E-004, 5.1955803E+002
 4.6005374E+001, 9.7353490E-002, 1.2442938E-001, 5.6794806E-002, 1.9055433E-004, 3.1162256E-005, 7.8694511E-004, 5.1350094E+002
 4.7000975E+001, 9.5466076E-002, 1.2618664E-001, 5.7522316E-002, 1.8750012E-004, 1.5456622E-005, 7.9686596E-004, 5.1603652E+002
 4.8004317E+001, 9.2567006E-002, 1.2888167E-001, 5.8638288E-002, 1.8314390E-004, 8.5578171E-006, 8.1215210E-004, 5.0864777E+002
 4.9009184E+001, 9.7022426E-002, 1.2476874E-001, 5.6916627E-002, 1.6999834E-004, 1.6545051E-006, 7.8454082E-004, 5.0525763E+002
 5.0008704E+001, 9.5177023E-002, 1.2646577E-001, 5.7631211E-002, 1.7991743E-004, 8.4633687E-006, 7.9690607E-004, 5.1911113E+002
 5.1009261E+001, 9.0677889E-002, 1.3044036E-001, 5.9394314E-002, 2.9919188E-004, 2.2180667E-004, 8.4664812E-004, 5.2378050E+002
 5.2003375E+001, 9.1328162E-002, 1.2997570E-001, 5.9126626E-002, 2.1911138E-004, 5.0667529E-005, 8.2652245E-004, 5.1506271E+002
 5.3001198E+001, 9.2188645E-002, 1.2916335E-001, 5.8796896E-002, 2.2756829E-004, 6.8294309E-005, 8.2346059E-004, 5.0925607E+002
 5.4001623E+001, 9.3113346E-002, 1.2832777E-001, 5.8436376E-002, 2.1339845E-004, 5.0394410E-005, 8.1536297E-004, 5.1691693E+002
 5.5007274E+001, 9.4857304E-002, 1.2672654E-001, 5.7761046E-002, 2.0286148E-004, 3.9125325E-005, 8.0344090E-004, 5.0591199E+002
 5.6000896E+001, 9.0118394E-002, 1.3084414E-001, 5.9645025E-002, 3.8730151E-004, 2.3726111E-004, 8.6814388E-004, 5.1160771E+002
 5.7003761E+001, 9.1702420E-002, 1.2964458E-001, 5.8979800E-002, 2.0924430E-004, 3.4897606E-005, 8.2239355E-004, 5.1085754E+002
 5.8002197E+001, 8.9466076E-002, 1.3162644E-001, 5.9861318E-002, 2.7101560E-004, 9.7240415E-005, 8.4769342E-004, 5.1158560E+002
 5.9003639E+001, 9.2285280E-002, 1.2906846E-001, 5.8760345E-002, 2.3066294E-004, 7.4635269E-005, 8.2355883E-004, 5.1325239E+002
 6.0008784E+001, 9.0503941E-002, 1.3062388E-001, 5.9468996E-002, 2.9703258E-004, 1.3108500E-004, 8.4728571E-004, 5.0893605E+002
 6.1007473E+001, 9.1339796E-002, 1.2991223E-001, 5.9134458E-002, 2.5559056E-004, 8.0660028E-005, 8.3403338E-004, 5.1088806E+002
 6.2006745E+001, 9.2033558E-002, 1.2934732E-001, 5.8849944E-002, 2.0250958E-004, 2.9159017E-005, 8.1914630E-004, 5.1210641E+002
 6.3001564E+001, 8.9945475E-002, 1.3126733E-001, 5.9658529E-002, 2.1384347E-004, 3.7040016E-005, 8.3316046E-004, 5.1388713E+002
 6.4001439E+001, 9.3184519E-002, 1.2821931E-001, 5.8420803E-002, 2.4478752E-004, 6.2873247E-005, 8.2150158E-004, 5.2582648E+002
 6.5008656E+001, 9.2301246E-002, 1.2907469E-001, 5.8753527E-002, 2.2047977E-004, 3.6846529E-005, 8.2139284E-004, 5.1065408E+002
 6.6005687E+001, 8.9863106E-002, 1.3130757E-001, 5.9698221E-002, 2.3835816E-004, 6.0634987E-005, 8.3870705E-004, 5.1129239E+002
 6.7002150E+001, 9.0230139E-002, 1.3094714E-001, 5.9560972E-002, 2.5175004E-004, 7.5229920E-005, 8.3943433E-004, 5.2222596E+002
 6.8001344E+001, 8.7961421E-002, 1.3286144E-001, 6.0466337E-002, 3.6930818E-004, 2.6262437E-004, 8.7639840E-004, 5.2108738E+002
 6.9008128E+001, 9.0225670E-002, 1.3091198E-001, 5.9570543E-002, 2.7759066E-004, 1.0575285E-004, 8.4481382E-004, 5.0471876E+002
 7.0010808E+001, 8.9089747E-002, 1.3196376E-001, 6.0008263E-002, 2.7824732E-004, 1.0861419E-004, 8.5128946E-004, 5.1098315E+002
 7.1007653E+001, 9.1731644E-002, 1.2959925E-001, 5.8972364E-002, 2.2141952E-004, 4.7930805E-005, 8.2475499E-004, 5.0989157E+002
 7.2007407E+001, 8.7762265E-002, 1.3296742E-001, 6.0564198E-002, 4.2660158E-004, 2.9088082E-004, 8.8943322E-004, 5.2115682E+002
 7.3007608E+001, 9.0621966E-002, 1.3061244E-001, 5.9402976E-002, 2.3161248E-004, 6.0901612E-005, 8.3306164E-004, 5.1544768E+002
 7.4009249E+001, 8.9477840E-002, 1.3162923E-001, 5.9854661E-002, 2.6264004E-004, 8.2895442E-005, 8.4589796E-004, 5.2824823E+002
 7.5006202E+001, 8.7422622E-002, 1.3340834E-001, 6.0677714E-002, 3.5180402E-004, 1.4566141E-004, 8.7590389E-004, 5.1248065E+002
 7.6009903E+001, 9.1980666E-002, 1.2940294E-001, 5.8869483E-002, 1.9866970E-004, 2.1186576E-005, 8.1865037E-004, 5.0709847E+002
 7.7001774E+001, 8.9076411E-002, 1.3204122E-001, 6.0000345E-002, 2.3539484E-004, 5.8433320E-005, 8.4248374E-004, 5.1738696E+002
 7.8007881E+001, 8.6328513E-002, 1.3453415E-001, 6.1073639E-002, 2.7505552E-004, 8.0130769E-005, 8.6607693E-004, 5.1213064E+002
 7.9002605E+001, 8.7175964E-002, 1.3374446E-001, 6.0746098E-002, 2.7581720E-004, 9.3923458E-005, 8.6148650E-004, 5.2070172E+002
 8.0001777E+001, 8.7429712E-002, 1.3345427E-001, 6.0661430E-002, 3.1412745E-004, 1.2352417E-004, 8.6802834E-004, 5.2116812E+002
 8.1004676E+001, 8.8597956E-002, 1.3243853E-001, 6.0196447E-002, 2.6840370E-004, 7.9304564E-005, 8.5201839E-004, 5.0559460E+002
 8.2001700E+001, 9.0029967E-002, 1.3115867E-001, 5.9633212E-002, 2.3499758E-004, 5.3377683E-005, 8.3708329E-004, 5.0607385E+002
 8.3003886E+001, 8.6851391E-002, 1.3360504E-001, 6.0956933E-002, 5.6306649E-004, 4.4903209E-004, 9.2280027E-004, 5.1180869E+002
 8.4001562E+001, 9.0110589E-002, 1.3104025E-001, 5.9609203E-002, 2.6199207E-004, 9.7373571E-005, 8.4221114E-004, 5.1941275E+002
 8.5004634E+001, 8.7151601E-002, 1.3357306E-001, 6.0795339E-002, 4.0449445E-004, 2.3777665E-004, 8.8829671E-004, 5.1792017E+002
 8.6007784E+001, 8.8948574E-002, 1.3209791E-001, 6.0062775E-002, 2.7689264E-004, 1.0145477E-004, 8.5180414E-004, 5.2283047E+002
 8.7000136E+001, 8.6408124E-002, 1.3430685E-001, 6.1076267E-002, 3.7869164E-004, 1.8318012E-004, 8.8713225E-004, 5.1378647E+002
 8.8005296E+001, 8.7104439E-002, 1.3353308E-001, 6.0833330E-002, 4.6271403E-004, 2.8391928E-004, 9.0065313E-004, 5.1284479E+002
 8.9006109E+001, 8.5933663E-002, 1.3470337E-001, 6.1265317E-002, 4.0469987E-004, 2.3172528E-004, 8.9514759E-004, 5.1267370E+002
 9.0009324E+001, 8.6738587E-002, 1.3402391E-001, 6.0942763E-002, 3.6174161E-004, 1.7391894E-004, 8.8176099E-004, 5.1454895E+002
 9.1001753E+001, 8.6586690E-002, 1.3409693E-001, 6.1017926E-002, 4.0950908E-004, 2.0783045E-004, 8.9253622E-004, 5.0265365E+002
 9.2003436E+001, 8.7686711E-002, 1.3318093E-001, 6.0568532E-002, 3.3627872E-004, 1.5600275E-004, 8.7117532E-004, 5.0416934E+002
 9.3007277E+001, 8.6740243E-002, 1.3393351E-001, 6.0959076E-002, 4.1934147E-004, 2.4774660E-004, 8.9367975E-004, 5.1384605E+002
 9.4002629E+001, 8.6572236E-002, 1.3410031E-001, 6.1018904E-002, 4.0930169E-004, 2.5564875E-004, 8.9251190E-004, 5.1737612E+002
 9.5003724E+001, 8.7041762E-002, 1.3370681E-001, 6.0831134E-002, 3.8335493E-004, 2.1396610E-004, 8.8452809E-004, 5.1233801E+002
 9.6006179E+001, 8.6900212E-002, 1.3376180E-001, 6.0909128E-002, 4.4195055E-004, 2.2322461E-004, 8.9753761E-004, 5.2149237E+002
 9.7002409E+001, 8.8054611E-002, 1.3285338E-001, 6.0423631E-002, 3.2692391E-004, 1.4805125E-004, 8.6717875E-004, 4.9981648E+002
 9.8002049E+001, 8.8228243E-002, 1.3269025E-001, 6.0352554E-002, 3.2358987E-004, 1.7761742E-004, 8.6547520E-004, 5.1780729E+002
 9.9009627E+001, 8.6595442E-002, 1.3383102E-001, 6.1057508E-002, 5.7019187E-004, 4.5975222E-004, 9.2570283E-004, 5.0906488E+002
 1.0000567E+002, 8.4396741E-002, 1.3579481E-001, 6.1935631E-002, 6.3580801E-004, 4.2113085E-004, 9.5172542E-004, 5.2503031E+002
 1.0100840E+002, 8.7530476E-002, 1.3330962E-001, 6.0630126E-002, 3.4501663E-004, 1.7973984E-004, 8.7384094E-004, 5.0407906E+002
 1.0200259E+002, 8.2729548E-002, 1.3683182E-001, 6.2656477E-002, 9.4639217E-004, 9.5707863E-004, 1.0251730E-003, 5.2435106E+002
 1.0300452E+002, 8.7452971E-002, 1.3330108E-001, 6.0675330E-002, 3.9713121E-004, 2.4650741E-004, 8.8506580E-004, 5.0985826E+002
 1.0400524E+002, 8.7505553E-002, 1.3331567E-001, 6.0640172E-002, 3.5317409E-004, 2.1097644E-004, 8.7564254E-004, 5.0814976E+002
 1.0500486E+002, 8.8125418E-002, 1.3283124E-001, 6.0384224E-002, 2.9478348E-004, 1.3512393E-004, 8.6009117E-004, 5.1257782E+002
 1.0600608E+002, 8.5349403E-002, 1.3504748E-001, 6.1519393E-002, 5.2376711E-004, 4.4909086E-004, 9.2298305E-004, 5.0378079E+002
 1.0700665E+002, 8.5391142E-002, 1.3492545E-001, 6.1524952E-002, 5.8370058E-004, 4.8340655E-004, 9.3521612E-004, 5.2287937E+002
 1.0800928E+002, 8.5596264E-002, 1.3460860E-001, 6.1476526E-002, 6.7244881E-004, 5.4942138E-004, 9.5251080E-004, 5.0614929E+002
 1.0900119E+002, 8.8061480E-002, 1.3282677E-001, 6.0419149E-002, 3.3417260E-004, 1.9945477E-004, 8.6858714E-004, 5.2308971E+002
 1.1000657E+002, 8.5741575E-002, 1.3474149E-001, 6.1367958E-002, 4.9741207E-004, 3.3634952E-004, 9.1543763E-004, 5.0419147E+002
 1.1100881E+002, 8.7526678E-002, 1.3328561E-001, 6.0638652E-002, 3.6472629E-004, 1.9159642E-004, 8.7796099E-004, 5.1154848E+002
 1.1201053E+002, 8.8705879E-002, 1.3230602E-001, 6.0160031E-002, 2.8838538E-004, 1.1243835E-004, 8.5554400E-004, 5.2174699E+002
 1.1300387E+002, 8.5955686E-002, 1.3448369E-001, 6.1285705E-002, 5.2444456E-004, 4.5273561E-004, 9.1973466E-004, 5.1932990E+002
 1.1400068E+002, 8.6253801E-002, 1.3434718E-001, 6.1155179E-002, 4.4513436E-004, 2.6948681E-004, 9.0175163E-004, 5.1172444E+002
 1.1500308E+002, 8.6618373E-002, 1.3420056E-001, 6.0972801E-002, 3.1552168E-004, 1.4315566E-004, 8.7282402E-004, 5.2471843E+002
 1.1600027E+002, 8.6030977E-002, 1.3463648E-001, 6.1225588E-002, 3.9186500E-004, 1.9884793E-004, 8.9196756E-004, 5.0731587E+002
 1.1700407E+002, 8.8752129E-002, 1.3228766E-001, 6.0137840E-002, 2.7280731E-004, 9.0181834E-005, 8.5206275E-004, 5.0352371E+002
 1.1800256E+002, 8.8617450E-002, 1.3231344E-001, 6.0208089E-002, 3.3647048E-004, 1.7585645E-004, 8.6599307E-004, 5.0667020E+002
 1.1900130E+002, 8.3688309E-002, 1.3643591E-001, 6.2197291E-002, 6.3125349E-004, 5.2129310E-004, 9.5460086E-004, 5.1475626E+002
 1.2000959E+002, 8.7607090E-002, 1.3317333E-001, 6.0613019E-002, 3.8727591E-004, 2.3412157E-004, 8.8216411E-004, 5.1730208E+002
 1.2100684E+002, 8.7037921E-002, 1.3367061E-001, 6.0835828E-002, 4.0462213E-004, 2.7353764E-004, 8.8891192E-004, 5.1042239E+002
 1.2200861E+002, 8.4806961E-002, 1.3550220E-001, 6.1752468E-002, 5.7033044E-004, 3.9896553E-004, 9.3579594E-004, 5.1698528E+002
 1.2301006E+002, 8.3375237E-002, 1.3624256E-001, 6.2391042E-002, 9.2501058E-004, 1.0393193E-003, 1.0169986E-003, 5.1630692E+002
 1.2400656E+002, 8.3266591E-002, 1.3693797E-001, 6.2334459E-002, 5.5499817E-004, 4.5428553E-004, 9.4112455E-004, 5.2451615E+002
 1.2500062E+002, 8.4258221E-002, 1.3599857E-001, 6.1955692E-002, 5.6746178E-004, 4.7364941E-004, 9.3816456E-004, 5.1142312E+002
 1.2600333E+002, 8.5954167E-002, 1.3453354E-001, 6.1276019E-002, 4.9198252E-004, 4.1875111E-004, 9.1301093E-004, 5.2382216E+002
 1.2700673E+002, 8.6259000E-002, 1.3443811E-001, 6.1127372E-002, 3.7530701E-004, 2.3574214E-004, 8.8719051E-004, 5.0268697E+002
 1.2800719E+002, 8.5919410E-002, 1.3467288E-001, 6.1276118E-002, 4.2990947E-004, 2.8642725E-004, 9.0041877E-004, 5.0746315E+002
 1.2900254E+002, 8.7867498E-002, 1.3294492E-001, 6.0509683E-002, 3.7830888E-004, 2.2635083E-004, 8.7884842E-004, 5.0101179E+002
 1.3000985E+002, 8.8975937E-002, 1.3207013E-001, 6.0053046E-002, 2.7881926E-004, 1.0129836E-004, 8.5205373E-004, 5.2614642E+002
 1.3100450E+002, 8.7440715E-002, 1.3346440E-001, 6.0650788E-002, 2.9835004E-004, 1.2197540E-004, 8.6467556E-004, 5.1493570E+002
 1.3200390E+002, 8.7174310E-002, 1.3358566E-001, 6.0777173E-002, 3.7959291E-004, 2.2801167E-004, 8.8298462E-004, 5.2641910E+002
 1.3300404E+002, 8.9332027E-002, 1.3172188E-001, 5.9917183E-002, 2.8838059E-004, 1.2905945E-004, 8.5202554E-004, 5.0158313E+002
 1.3400772E+002, 8.6973039E-002, 1.3396759E-001, 6.0815793E-002, 2.5126562E-004, 7.5991719E-005, 8.5751779E-004, 5.2836118E+002
 1.3500188E+002, 8.4825836E-002, 1.3530705E-001, 6.1774319E-002, 6.8056689E-004, 5.7546016E-004, 9.5847332E-004, 5.1376844E+002
 1.3600805E+002, 8.8414485E-002, 1.3254280E-001, 6.0278102E-002, 3.0942937E-004, 1.4374285E-004, 8.6152324E-004, 5.0783644E+002
 1.3700457E+002, 8.7271292E-002, 1.3357524E-001, 6.0726275E-002, 3.2974883E-004, 1.5201761E-004, 8.7213686E-004, 5.0986083E+002
 1.3800611E+002, 8.8200213E-002, 1.3274124E-001, 6.0362615E-002, 3.1154000E-004, 1.3239314E-004, 8.6317481E-004, 5.1523586E+002
 1.3900338E+002, 8.4688070E-002, 1.3571161E-001, 6.1771856E-002, 4.9831292E-004, 3.6219087E-004, 9.2147441E-004, 5.1554467E+002
 1.4000427E+002, 8.7269170E-002, 1.3331635E-001, 6.0782905E-002, 5.0506613E-004, 3.3194558E-004, 9.0851190E-004, 5.1298354E+002
 1.4100322E+002, 8.8057187E-002, 1.3282873E-001, 6.0426452E-002, 3.4090608E-004, 1.6916622E-004, 8.7005574E-004, 5.0937342E+002
 1.4200448E+002, 8.7082164E-002, 1.3373316E-001, 6.0804179E-002, 3.4280394E-004, 1.5619140E-004, 8.7591254E-004, 5.1336077E+002
 1.4300036E+002, 8.5725095E-002, 1.3468363E-001, 6.1382908E-002, 5.3930591E-004, 4.2962295E-004, 9.2415410E-004, 5.1270944E+002
 1.4400609E+002, 8.3238983E-002, 1.3615780E-001, 6.2461928E-002, 1.0392884E-003, 1.3476110E-003, 1.0412155E-003, 5.2920638E+002
 1.4500874E+002, 8.7500656E-002, 1.3319595E-001, 6.0662757E-002, 4.3062137E-004, 3.3245970E-004, 8.9167929E-004, 5.0061056E+002
 1.4600819E+002, 8.5040936E-002, 1.3527680E-001, 6.1658779E-002, 5.7051405E-004, 4.3722082E-004, 9.3447852E-004, 5.1169024E+002
 1.4700255E+002, 8.6999813E-002, 1.3375468E-001, 6.0843435E-002, 3.7531958E-004, 2.1958594E-004, 8.8307777E-004, 5.0893003E+002
 1.4801000E+002, 8.6575465E-002, 1.3409972E-001, 6.1018647E-002, 4.0923266E-004, 2.4486894E-004, 8.9249338E-004, 5.0612981E+002
 1.4900694E+002, 9.0907575E-002, 1.3030589E-001, 5.9301961E-002, 2.5977535E-004, 8.9003775E-005, 8.3730938E-004, 5.0917460E+002
 1.5000083E+002, 8.6673213E-002, 1.3396192E-001, 6.0986662E-002, 4.3639025E-004, 3.0419192E-004, 8.9753988E-004, 5.1046308E+002
 1.5100412E+002, 8.8351792E-002, 1.3247679E-001, 6.0324796E-002, 3.8871448E-004, 2.5381406E-004, 8.7828103E-004, 5.0393898E+002
 1.5200478E+002, 8.7735005E-002, 1.3292203E-001, 6.0592903E-002, 4.7726614E-004, 3.2089435E-004, 9.0012231E-004, 5.0328595E+002
 1.5300124E+002, 9.0105999E-002, 1.3097218E-001, 5.9624317E-002, 3.0840600E-004, 1.6019104E-004, 8.5184405E-004, 5.0447701E+002
 1.5400896E+002, 8.4071778E-002, 1.3571392E-001, 6.2112246E-002, 8.6137107E-004, 8.6927407E-004, 1.0000450E-003, 5.1321251E+002
 1.5500717E+002, 8.7150871E-002, 1.3330370E-001, 6.0837040E-002, 5.6912804E-004, 5.2338711E-004, 9.2229747E-004, 5.2000515E+002
 1.5600571E+002, 9.0080135E-002, 1.3096026E-001, 5.9640175E-002, 3.3069033E-004, 1.9583055E-004, 8.5659405E-004, 5.1030792E+002
 1.5700271E+002, 8.8232434E-002, 1.3262376E-001, 6.0364179E-002, 3.6550902E-004, 2.2175427E-004, 8.7414497E-004, 5.1055463E+002
 1.5800470E+002, 9.0203783E-002, 1.3092245E-001, 5.9579736E-002, 2.8280844E-004, 1.2068012E-004, 8.4600590E-004, 5.0427593E+002
 1.5900832E+002, 8.6897092E-002, 1.3377821E-001, 6.0897088E-002, 4.2220403E-004, 2.7677076E-004, 8.9336407E-004, 5.1281738E+002
 1.6000571E+002, 8.7354649E-002, 1.3342837E-001, 6.0706274E-002, 3.7366277E-004, 2.1683142E-004, 8.8075431E-004, 5.0812254E+002
 1.6100044E+002, 8.4877704E-002, 1.3569128E-001, 6.1668915E-002, 3.9731014E-004, 2.3425838E-004, 8.9949760E-004, 5.1845944E+002
 1.6200737E+002, 8.7506098E-002, 1.3332202E-001, 6.0640586E-002, 3.5072325E-004, 1.9355676E-004, 8.7515040E-004, 5.1350903E+002
 1.6300458E+002, 8.6313756E-002, 1.3406890E-001, 6.1178754E-002, 5.9379977E-004, 4.2895130E-004, 9.3224321E-004, 5.1444213E+002
 1.6400084E+002, 8.7180139E-002, 1.3353091E-001, 6.0788268E-002, 4.1562528E-004, 2.4514601E-004, 8.9045130E-004, 5.0622025E+002
 1.6500522E+002, 8.8309969E-002, 1.3255301E-001, 6.0336334E-002, 3.6708756E-004, 2.0713582E-004, 8.7406043E-004, 5.1141361E+002
 1.6600260E+002, 8.6275062E-002, 1.3442849E-001, 6.1123095E-002, 3.7489230E-004, 2.1362548E-004, 8.8704282E-004, 5.1419568E+002
 1.6700655E+002, 8.4787798E-002, 1.3559427E-001, 6.1732404E-002, 5.0849201E-004, 4.1787249E-004, 9.2297049E-004, 5.1075907E+002
 1.6800722E+002, 8.6940492E-002, 1.3384929E-001, 6.0859502E-002, 3.5043420E-004, 1.8204907E-004, 8.7826290E-004, 5.1312143E+002
 1.6900574E+002, 8.5254353E-002, 1.3522994E-001, 6.1539735E-002, 4.6438745E-004, 3.6035794E-004, 9.1123347E-004, 5.1943599E+002
 1.7000864E+002, 8.6083789E-002, 1.3455505E-001, 6.1208263E-002, 4.0964020E-004, 2.4503729E-004, 8.9532343E-004, 5.0849944E+002
 1.7100152E+002, 8.6778905E-002, 1.3397533E-001, 6.0925528E-002, 3.6504797E-004, 2.0651486E-004, 8.8218397E-004, 5.1178609E+002
