s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 5.7006532E+001, 1.6481008E-001, 5.2786156E-002, 4.8648183E-002, 3.8889179E-005, 1.3355974E-008, 3.1107572E-004, 4.0417640E+002
 5.8000272E+001, 1.6355785E-001, 5.3770906E-002, 4.9468878E-002, 3.9622827E-005, 8.1392244E-009, 3.1694478E-004, 4.0390264E+002
 5.9005883E+001, 1.6409919E-001, 5.3345189E-002, 4.9114099E-002, 3.9313991E-005, 2.5609402E-008, 3.1440933E-004, 4.0209213E+002
 6.0001919E+001, 1.6420300E-001, 5.3263563E-002, 4.9046054E-002, 3.9243710E-005, 1.4434863E-008, 3.1392079E-004, 4.0377161E+002
 6.1001201E+001, 1.6367715E-001, 5.3677103E-002, 4.9390695E-002, 3.9549124E-005, 2.6871549E-009, 3.1638489E-004, 3.9289130E+002
 6.2004984E+001, 1.6191588E-001, 5.5062156E-002, 5.0545009E-002, 4.0583311E-005, 6.9689704E-009, 3.2464023E-004, 4.0352068E+002
 6.3007550E+001, 1.6340631E-001, 5.3890077E-002, 4.9568196E-002, 3.9711886E-005, 1.5206224E-008, 3.1765509E-004, 4.0628196E+002
 6.4004682E+001, 1.6313844E-001, 5.4100733E-002, 4.9743753E-002, 3.9866241E-005, 4.3583289E-009, 3.1891003E-004, 4.0072162E+002
 6.5008505E+001, 1.6305344E-001, 5.4167580E-002, 4.9799465E-002, 3.9917087E-005, 7.6179987E-009, 3.1930866E-004, 4.0463834E+002
 6.6003645E+001, 1.6314766E-001, 5.4093472E-002, 4.9737719E-002, 3.9869876E-005, 2.3352815E-008, 3.1886871E-004, 4.0886899E+002
 6.7005138E+001, 1.6238220E-001, 5.4695434E-002, 5.0239390E-002, 4.0314646E-005, 1.8478292E-008, 3.2245558E-004, 4.0025073E+002
 6.8003922E+001, 1.6189491E-001, 5.5078647E-002, 5.0558752E-002, 4.0595194E-005, 6.8686370E-009, 3.2473843E-004, 4.0400709E+002
 6.9007225E+001, 1.6091714E-001, 5.5847526E-002, 5.1199575E-002, 4.1186925E-005, 3.2988371E-008, 3.2932500E-004, 4.1066623E+002
 7.0001188E+001, 1.6296650E-001, 5.4235941E-002, 4.9856445E-002, 3.9971580E-005, 1.4563349E-008, 3.1971686E-004, 3.9655823E+002
 7.1004125E+001, 1.6344962E-001, 5.3856011E-002, 4.9539819E-002, 3.9693631E-005, 2.6147278E-008, 3.1745360E-004, 3.9938271E+002
 7.2002728E+001, 1.6186111E-001, 5.5105200E-002, 5.0580911E-002, 4.0630407E-005, 2.5574066E-008, 3.2490003E-004, 4.1017557E+002
 7.3000269E+001, 1.6346074E-001, 5.3847274E-002, 4.9532529E-002, 3.9682178E-005, 1.3060123E-008, 3.1740046E-004, 4.0870470E+002
 7.4001112E+001, 1.6278633E-001, 5.4377636E-002, 4.9974526E-002, 4.0072733E-005, 8.8619140E-009, 3.2056040E-004, 3.9963078E+002
 7.5001503E+001, 1.6274384E-001, 5.4411050E-002, 5.0002375E-002, 4.0098330E-005, 7.2865131E-009, 3.2075970E-004, 3.9967728E+002
 7.6002687E+001, 1.6172195E-001, 5.5214642E-002, 5.0672107E-002, 4.0704754E-005, 3.2889084E-008, 3.2555074E-004, 4.1070293E+002
 7.7002222E+001, 1.6239373E-001, 5.4686370E-002, 5.0231831E-002, 4.0305382E-005, 1.2663629E-008, 3.2240101E-004, 3.9916052E+002
 7.8001192E+001, 1.6276986E-001, 5.4390591E-002, 4.9985320E-002, 4.0081018E-005, 3.4366386E-009, 3.2063731E-004, 4.0108870E+002
 7.9007937E+001, 1.6110132E-001, 5.5702717E-002, 5.1078859E-002, 4.1062287E-005, 1.4472799E-008, 3.2845833E-004, 4.0683878E+002
 8.0008349E+001, 1.6199533E-001, 5.4999666E-002, 5.0492942E-002, 4.0543510E-005, 1.4651354E-008, 3.2426926E-004, 4.0882048E+002
 8.1007437E+001, 1.6231221E-001, 5.4750471E-002, 5.0285259E-002, 4.0355976E-005, 1.5671210E-008, 3.2278366E-004, 4.0802982E+002
 8.2000828E+001, 1.6392441E-001, 5.3482653E-002, 4.9228641E-002, 3.9405115E-005, 6.1588151E-009, 3.1522617E-004, 4.0078890E+002
 8.3000692E+001, 1.6164463E-001, 5.5275465E-002, 5.0722780E-002, 4.0741310E-005, 6.5578919E-009, 3.2591135E-004, 4.0441643E+002
 8.4007930E+001, 1.6299597E-001, 5.4212774E-002, 4.9837128E-002, 3.9949435E-005, 4.9826065E-009, 3.1957773E-004, 3.9904407E+002
 8.5007337E+001, 1.6360526E-001, 5.3733622E-002, 4.9437807E-002, 3.9595815E-005, 1.3835514E-008, 3.1672273E-004, 3.8994347E+002
 8.6003871E+001, 1.6141424E-001, 5.5456640E-002, 5.0873774E-002, 4.0877622E-005, 6.1975638E-009, 3.2699143E-004, 4.0269931E+002
 8.7007003E+001, 1.6269185E-001, 5.4451930E-002, 5.0036446E-002, 4.0129892E-005, 1.0412054E-008, 3.2100358E-004, 3.9880944E+002
 8.8005241E+001, 1.6269165E-001, 5.4452088E-002, 5.0036574E-002, 4.0127888E-005, 6.6340478E-009, 3.2100406E-004, 4.0217857E+002
 8.9009295E+001, 1.6203210E-001, 5.4970762E-002, 5.0468836E-002, 4.0512989E-005, 2.9627170E-009, 3.2409505E-004, 4.0011511E+002
 9.0007022E+001, 1.6197364E-001, 5.5016730E-002, 5.0507149E-002, 4.0548238E-005, 5.5169288E-009, 3.2436923E-004, 3.9752416E+002
 9.1005590E+001, 1.6328704E-001, 5.3983873E-002, 4.9646364E-002, 3.9780395E-005, 9.7132479E-009, 3.1821381E-004, 3.9438440E+002
 9.2005066E+001, 1.6257923E-001, 5.4540488E-002, 5.0110253E-002, 4.0197053E-005, 1.4244823E-008, 3.2153164E-004, 3.9926883E+002
 9.3001647E+001, 1.6467404E-001, 5.2893145E-002, 4.8737344E-002, 3.8966864E-005, 9.5126316E-009, 3.1171293E-004, 3.9715135E+002
 9.4001227E+001, 1.6387861E-001, 5.3518661E-002, 4.9258656E-002, 3.9435003E-005, 2.2418317E-008, 3.1544143E-004, 3.9850323E+002
 9.5006411E+001, 1.6099956E-001, 5.5782690E-002, 5.1145568E-002, 4.1152969E-005, 6.0702363E-008, 3.2894169E-004, 4.1043801E+002
 9.6003252E+001, 1.6247981E-001, 5.4618683E-002, 5.0175416E-002, 4.0252957E-005, 8.6947237E-009, 3.2199716E-004, 4.0027709E+002
 9.7002488E+001, 1.6261459E-001, 5.4512687E-002, 5.0087078E-002, 4.0173303E-005, 8.2425141E-009, 3.2136529E-004, 3.9918445E+002
 9.8000917E+001, 1.6279982E-001, 5.4367022E-002, 4.9965682E-002, 4.0065853E-005, 1.1645682E-008, 3.2049736E-004, 4.0511091E+002
 9.9008436E+001, 1.6164797E-001, 5.5272835E-002, 5.0720591E-002, 4.0741138E-005, 7.8011539E-009, 3.2589606E-004, 4.0061160E+002
 1.0000357E+002, 1.6286244E-001, 5.4317775E-002, 4.9924643E-002, 4.0030957E-005, 1.6273872E-008, 3.2020424E-004, 4.0184925E+002
 1.0100177E+002, 1.6203582E-001, 5.4967832E-002, 5.0466401E-002, 4.0514242E-005, 1.1547920E-008, 3.2407833E-004, 4.0242819E+002
 1.0200147E+002, 1.6228988E-001, 5.4768030E-002, 5.0299892E-002, 4.0368831E-005, 1.7962164E-008, 3.2288826E-004, 4.0268076E+002
 1.0300884E+002, 1.6261908E-001, 5.4509135E-002, 5.0084143E-002, 4.0184258E-005, 2.8665790E-008, 3.2134706E-004, 4.0631621E+002
 1.0400359E+002, 1.6235972E-001, 5.4713123E-002, 5.0254121E-002, 4.0322447E-005, 6.4961657E-009, 3.2255983E-004, 3.9699258E+002
 1.0500513E+002, 1.6186551E-001, 5.5101759E-002, 5.0578020E-002, 4.0615872E-005, 1.6090233E-008, 3.2487693E-004, 4.0493367E+002
 1.0600457E+002, 1.6206655E-001, 5.4943653E-002, 5.0446261E-002, 4.0501963E-005, 1.7949098E-008, 3.2393546E-004, 4.0318654E+002
 1.0700866E+002, 1.6275052E-001, 5.4405788E-002, 4.9997991E-002, 4.0095569E-005, 8.4625262E-009, 3.2072859E-004, 4.0534783E+002
 1.0800575E+002, 1.6211232E-001, 5.4907669E-002, 5.0416259E-002, 4.0468166E-005, 7.2027441E-009, 3.2371949E-004, 4.0536115E+002
 1.0900650E+002, 1.6197053E-001, 5.5019174E-002, 5.0509186E-002, 4.0550149E-005, 4.9738720E-009, 3.2438382E-004, 4.0269624E+002
 1.1000450E+002, 1.6195718E-001, 5.5029677E-002, 5.0517940E-002, 4.0558235E-005, 8.1938704E-009, 3.2444647E-004, 4.0188445E+002
 1.1100100E+002, 1.6247314E-001, 5.4623913E-002, 5.0179786E-002, 4.0262558E-005, 3.8182025E-008, 3.2202957E-004, 4.0214524E+002
 1.1200472E+002, 1.6232511E-001, 5.4740313E-002, 5.0276808E-002, 4.0356167E-005, 2.7692442E-008, 3.2272480E-004, 4.0337646E+002
 1.1300679E+002, 1.6240829E-001, 5.4674926E-002, 5.0222290E-002, 4.0295242E-005, 7.0059634E-009, 3.2233245E-004, 3.9703265E+002
 1.1400861E+002, 1.6320777E-001, 5.4046209E-002, 4.9698321E-002, 3.9830119E-005, 1.9951669E-008, 3.1858604E-004, 4.0280050E+002
 1.1500675E+002, 1.6345696E-001, 5.3850248E-002, 4.9534999E-002, 3.9680642E-005, 1.2638228E-008, 3.1741737E-004, 3.9820846E+002
 1.1600759E+002, 1.6315830E-001, 5.4085120E-002, 4.9730737E-002, 3.9852774E-005, 1.8541997E-009, 3.1881658E-004, 3.9019041E+002
 1.1700885E+002, 1.6324850E-001, 5.4014177E-002, 4.9671622E-002, 3.9804649E-005, 1.5802447E-008, 3.1839478E-004, 3.9429882E+002
 1.1800015E+002, 1.6321997E-001, 5.4036621E-002, 4.9690320E-002, 3.9817684E-005, 4.4870955E-009, 3.1852775E-004, 3.9259965E+002
 1.1900697E+002, 1.6391083E-001, 5.3493307E-002, 4.9237551E-002, 3.9429467E-005, 3.2697860E-008, 3.1529321E-004, 4.0208193E+002
 1.2000333E+002, 1.6259026E-001, 5.4531816E-002, 5.0103024E-002, 4.0189519E-005, 9.1692056E-009, 3.2147972E-004, 3.9572831E+002
 1.2100669E+002, 1.6044230E-001, 5.6220971E-002, 5.1510775E-002, 4.1448565E-005, 1.2862456E-008, 3.3154713E-004, 4.0926304E+002
 1.2200279E+002, 1.6072225E-001, 5.6000809E-002, 5.1327300E-002, 4.1289419E-005, 1.5434400E-008, 3.3023603E-004, 4.0823863E+002
 1.2300395E+002, 1.6197482E-001, 5.5015767E-002, 5.0506384E-002, 4.0567498E-005, 3.6539175E-008, 3.2436781E-004, 4.0614184E+002
 1.2400848E+002, 1.6155112E-001, 5.5348994E-002, 5.0784067E-002, 4.0800068E-005, 1.3609897E-008, 3.2635043E-004, 4.0613726E+002
 1.2500854E+002, 1.6058177E-001, 5.6111291E-002, 5.1419364E-002, 4.1365160E-005, 9.3268797E-009, 3.3089308E-004, 4.0504413E+002
 1.2600333E+002, 1.6321982E-001, 5.4036735E-002, 4.9690423E-002, 3.9821840E-005, 1.5549771E-008, 3.1852931E-004, 4.0276428E+002
 1.2700171E+002, 1.6314212E-001, 5.4097831E-002, 4.9741344E-002, 3.9868764E-005, 2.2771107E-008, 3.1889375E-004, 3.9522183E+002
 1.2800506E+002, 1.6384857E-001, 5.3542120E-002, 4.9278326E-002, 3.9516050E-005, 4.1445451E-007, 3.1559500E-004, 3.9869903E+002
 1.2900832E+002, 1.6274403E-001, 5.4410902E-002, 5.0002248E-002, 4.0096282E-005, 7.0284660E-009, 3.2075840E-004, 3.8595746E+002
 1.3000257E+002, 1.6327485E-001, 5.3993432E-002, 4.9654359E-002, 3.9802224E-005, 3.1165826E-008, 3.1827397E-004, 4.0181136E+002
 1.3100123E+002, 1.6338006E-001, 5.3910727E-002, 4.9585400E-002, 3.9723771E-005, 4.5744740E-009, 3.1777741E-004, 3.9880433E+002
 1.3200887E+002, 1.6218829E-001, 5.4847932E-002, 5.0366471E-002, 4.0422006E-005, 5.7659024E-009, 3.2336310E-004, 4.0165656E+002
 1.3300158E+002, 1.6260811E-001, 5.4517777E-002, 5.0091323E-002, 4.0178722E-005, 3.1248599E-008, 3.2139598E-004, 3.9572752E+002
 1.3400161E+002, 1.6135916E-001, 5.5499961E-002, 5.0909874E-002, 4.0907446E-005, 3.0642713E-009, 3.2724909E-004, 4.0016636E+002
 1.3500393E+002, 1.6215253E-001, 5.4876046E-002, 5.0389906E-002, 4.0445322E-005, 9.3632646E-009, 3.2353117E-004, 3.9412894E+002
 1.3600007E+002, 1.6219549E-001, 5.4842240E-002, 5.0361766E-002, 4.0438592E-005, 2.4055632E-008, 3.2333368E-004, 4.1184202E+002
 1.3700929E+002, 1.6246275E-001, 5.4632094E-002, 5.0186597E-002, 4.0264852E-005, 1.0517142E-008, 3.2207751E-004, 3.9530615E+002
 1.3800734E+002, 1.6207173E-001, 5.4939588E-002, 5.0442861E-002, 4.0492382E-005, 6.8750003E-009, 3.2390982E-004, 4.0468288E+002
 1.3900436E+002, 1.6310561E-001, 5.4126553E-002, 4.9765272E-002, 3.9886097E-005, 9.8656037E-009, 3.1906405E-004, 3.9314331E+002
 1.4000760E+002, 1.6284288E-001, 5.4333159E-002, 4.9937462E-002, 4.0041560E-005, 1.4261673E-008, 3.2029574E-004, 3.9670067E+002
 1.4100287E+002, 1.6229898E-001, 5.4760879E-002, 5.0293933E-002, 4.0363751E-005, 1.2597941E-008, 3.2284570E-004, 4.0724208E+002
 1.4200207E+002, 1.6123920E-001, 5.5594294E-002, 5.0988492E-002, 4.0978070E-005, 5.3890489E-009, 3.2781138E-004, 3.9601826E+002
 1.4300510E+002, 1.6105471E-001, 5.5739373E-002, 5.1109403E-002, 4.1087154E-005, 4.5888730E-009, 3.2867626E-004, 3.9325103E+002
 1.4400146E+002, 1.6443821E-001, 5.3078596E-002, 4.8891908E-002, 3.9108926E-005, 1.8984494E-008, 3.1281905E-004, 3.9792921E+002
 1.4500380E+002, 1.6272360E-001, 5.4426957E-002, 5.0015635E-002, 4.0112002E-005, 1.2722894E-008, 3.2085490E-004, 4.0443081E+002
 1.4600479E+002, 1.6266900E-001, 5.4469898E-002, 5.0051421E-002, 4.0143481E-005, 1.5168037E-008, 3.2111071E-004, 3.9686748E+002
 1.4700118E+002, 1.6182923E-001, 5.5130294E-002, 5.0601796E-002, 4.0634116E-005, 5.8536504E-009, 3.2504634E-004, 3.9928330E+002
 1.4800500E+002, 1.6163139E-001, 5.5285871E-002, 5.0731458E-002, 4.0751942E-005, 9.5785578E-009, 3.2597399E-004, 4.0513912E+002
 1.4900572E+002, 1.6138268E-001, 5.5481442E-002, 5.0894459E-002, 4.0903492E-005, 2.2375159E-008, 3.2714085E-004, 3.9867271E+002
 1.5000637E+002, 1.6011127E-001, 5.6481296E-002, 5.1727726E-002, 4.1640392E-005, 5.4937618E-009, 3.3309819E-004, 4.0263308E+002
 1.5100015E+002, 1.6172012E-001, 5.5216095E-002, 5.0673304E-002, 4.0698894E-005, 1.4094783E-008, 3.2555790E-004, 4.0093842E+002
 1.5200446E+002, 1.6049896E-001, 5.6176410E-002, 5.1473636E-002, 4.1414506E-005, 8.5176547E-009, 3.3128136E-004, 4.0435850E+002
 1.5300805E+002, 1.6228205E-001, 5.4774199E-002, 5.0305019E-002, 4.0366138E-005, 2.8682641E-009, 3.2292345E-004, 3.9637312E+002
 1.5400134E+002, 1.6073964E-001, 5.5987133E-002, 5.1315902E-002, 4.1278998E-005, 1.5037438E-008, 3.3015447E-004, 4.0672690E+002
 1.5500392E+002, 1.6157594E-001, 5.5329475E-002, 5.0767796E-002, 4.0783609E-005, 8.8118728E-009, 3.2623369E-004, 3.9736762E+002
 1.5600745E+002, 1.6144668E-001, 5.5431126E-002, 5.0852519E-002, 4.0862493E-005, 1.1068339E-008, 3.2684021E-004, 4.0211085E+002
 1.5700293E+002, 1.6156469E-001, 5.5338332E-002, 5.0775171E-002, 4.0787013E-005, 5.3403347E-009, 3.2628578E-004, 3.9925424E+002
 1.5800572E+002, 1.6222748E-001, 5.4817089E-002, 5.0340792E-002, 4.0412986E-005, 2.2621172E-008, 3.2318230E-004, 3.9819125E+002
 1.5900445E+002, 1.6458378E-001, 5.2964127E-002, 4.8796502E-002, 3.9020187E-005, 1.0678274E-008, 3.1213607E-004, 3.9866345E+002
 1.6000004E+002, 1.5976846E-001, 5.6750852E-002, 5.1952405E-002, 4.1856685E-005, 3.4613400E-008, 3.3470808E-004, 4.0347927E+002
 1.6100621E+002, 1.6227915E-001, 5.4776481E-002, 5.0306923E-002, 4.0368620E-005, 4.2911483E-009, 3.2293722E-004, 3.9936398E+002
 1.6200389E+002, 1.6201092E-001, 5.4987414E-002, 5.0482718E-002, 4.0527339E-005, 8.6049459E-009, 3.2419471E-004, 3.9875068E+002
 1.6300150E+002, 1.6254292E-001, 5.4569049E-002, 5.0134055E-002, 4.0217663E-005, 8.9960720E-009, 3.2170171E-004, 4.0800020E+002
 1.6400110E+002, 1.6136349E-001, 5.5496550E-002, 5.0907036E-002, 4.0907651E-005, 6.4768593E-009, 3.2722935E-004, 4.0134902E+002
 1.6500795E+002, 1.6272178E-001, 5.4428392E-002, 5.0016830E-002, 4.0112270E-005, 1.1785417E-008, 3.2086328E-004, 4.0166966E+002
 1.6600725E+002, 1.6270809E-001, 5.4439162E-002, 5.0025800E-002, 4.0117198E-005, 3.8756158E-009, 3.2092680E-004, 3.9899154E+002
 1.6700027E+002, 1.6314487E-001, 5.4095680E-002, 4.9739544E-002, 3.9863426E-005, 1.1641421E-008, 3.1888012E-004, 3.9856775E+002
 1.6800596E+002, 1.6301189E-001, 5.4200260E-002, 4.9826696E-002, 3.9938752E-005, 2.4298701E-009, 3.1950285E-004, 3.9804019E+002
 1.6900391E+002, 1.6181154E-001, 5.5144197E-002, 5.0613390E-002, 4.0648431E-005, 1.4851520E-008, 3.2513006E-004, 4.0418936E+002
 1.7000888E+002, 1.6300056E-001, 5.4209146E-002, 4.9834125E-002, 3.9957530E-005, 2.4988539E-008, 3.1955844E-004, 4.0804007E+002
 1.7100394E+002, 1.6374884E-001, 5.3620718E-002, 4.9343711E-002, 3.9511138E-005, 1.3300442E-008, 3.1604971E-004, 3.9740851E+002
