s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 3.4000777E+001, 1.7679563E-001, 5.1056670E-002, 1.9588088E-002, 3.5528437E-004, 8.1139475E-004, 3.3951897E-003, 3.5807113E+002
 3.5008935E+001, 1.7641349E-001, 5.1396075E-002, 1.9691477E-002, 3.6960313E-004, 8.2524431E-004, 3.4206061E-003, 3.5948631E+002
 3.6005655E+001, 1.7529981E-001, 5.2473529E-002, 1.9987659E-002, 3.5359066E-004, 7.6069710E-004, 3.4879859E-003, 3.6065675E+002
 3.7004502E+001, 1.7342355E-001, 5.4269188E-002, 2.0485900E-002, 3.3602018E-004, 6.9290833E-004, 3.6022536E-003, 3.6551202E+002
 3.8003645E+001, 1.7368899E-001, 5.4016300E-002, 2.0415302E-002, 3.3767687E-004, 7.0151590E-004, 3.5859839E-003, 3.6234339E+002
 3.9005281E+001, 1.7601625E-001, 5.1785155E-002, 1.9794395E-002, 3.5636798E-004, 8.1956908E-004, 3.4433256E-003, 3.5773202E+002
 4.0001190E+001, 1.7482222E-001, 5.2920417E-002, 2.0113879E-002, 3.5362654E-004, 7.6674514E-004, 3.5173788E-003, 3.5462863E+002
 4.1008722E+001, 1.7370531E-001, 5.3989982E-002, 2.0410882E-002, 3.4355183E-004, 7.2145938E-004, 3.5855255E-003, 3.6294384E+002
 4.2004999E+001, 1.7450959E-001, 5.3210041E-002, 2.0197367E-002, 3.5680504E-004, 7.6766081E-004, 3.5371107E-003, 3.5247510E+002
 4.3002429E+001, 1.7355782E-001, 5.4128085E-002, 2.0448235E-002, 3.4058557E-004, 7.3841031E-004, 3.5939651E-003, 3.5798816E+002
 4.4003282E+001, 1.7353588E-001, 5.4117315E-002, 2.0454171E-002, 3.5802932E-004, 7.9165035E-004, 3.5970338E-003, 3.5474084E+002
 4.5002099E+001, 1.7320504E-001, 5.4436113E-002, 2.0541459E-002, 3.5272013E-004, 7.8124698E-004, 3.6168468E-003, 3.5623247E+002
 4.6005978E+001, 1.7312009E-001, 5.4524897E-002, 2.0566838E-002, 3.5288661E-004, 7.3876950E-004, 3.6227191E-003, 3.6192987E+002
 4.7007821E+001, 1.7280434E-001, 5.4803995E-002, 2.0650858E-002, 3.6292466E-004, 7.6573993E-004, 3.6432442E-003, 3.5776279E+002
 4.8004125E+001, 1.7319481E-001, 5.4411942E-002, 2.0549491E-002, 3.8084373E-004, 7.8987990E-004, 3.6213436E-003, 3.5325581E+002
 4.9008703E+001, 1.7227545E-001, 5.5312679E-002, 2.0791318E-002, 3.5661295E-004, 7.4212086E-004, 3.6753257E-003, 3.5789585E+002
 5.0004373E+001, 1.7223985E-001, 5.5337328E-002, 2.0800499E-002, 3.6096510E-004, 7.5972664E-004, 3.6778890E-003, 3.5271289E+002
 5.1009508E+001, 1.7308809E-001, 5.4507512E-002, 2.0573710E-002, 3.7603730E-004, 8.3605494E-004, 3.6265894E-003, 3.5961073E+002
 5.2008684E+001, 1.7273402E-001, 5.4842451E-002, 2.0666946E-002, 3.7345942E-004, 8.3738714E-004, 3.6480554E-003, 3.5998324E+002
 5.3002420E+001, 1.7279002E-001, 5.4790089E-002, 2.0655476E-002, 3.7942550E-004, 8.0542207E-004, 3.6459021E-003, 3.4904912E+002
 5.4004404E+001, 1.7181006E-001, 5.5713485E-002, 2.0914092E-002, 3.7529373E-004, 8.1017855E-004, 3.7057255E-003, 3.5432773E+002
 5.5002111E+001, 1.7328340E-001, 5.4289102E-002, 2.0526165E-002, 4.0293734E-004, 8.5716671E-004, 3.6180498E-003, 3.5487434E+002
 5.6004509E+001, 1.7111644E-001, 5.6387394E-002, 2.1099711E-002, 3.6582645E-004, 7.5424483E-004, 3.7479872E-003, 3.5943090E+002
 5.7007314E+001, 1.7065569E-001, 5.6842312E-002, 2.1221479E-002, 3.5279209E-004, 7.1884856E-004, 3.7750781E-003, 3.5910623E+002
 5.8001019E+001, 1.7011571E-001, 5.7365736E-002, 2.1362644E-002, 3.4008141E-004, 7.0870514E-004, 3.8067446E-003, 3.6294366E+002
 5.9003162E+001, 1.7124603E-001, 5.6258764E-002, 2.1063488E-002, 3.6631483E-004, 7.8387924E-004, 3.7396360E-003, 3.5804177E+002
 6.0004159E+001, 1.6976106E-001, 5.7711015E-002, 2.1457464E-002, 3.3469366E-004, 6.7971826E-004, 3.8282812E-003, 3.6885631E+002
 6.1005601E+001, 1.7081764E-001, 5.6686021E-002, 2.1176375E-002, 3.5124718E-004, 7.4665623E-004, 3.7644680E-003, 3.5546390E+002
 6.2006644E+001, 1.7000428E-001, 5.7442934E-002, 2.1393437E-002, 3.5737736E-004, 7.4445549E-004, 3.8155648E-003, 3.5651553E+002
 6.3006107E+001, 1.7014854E-001, 5.7319111E-002, 2.1355323E-002, 3.5125427E-004, 7.2316048E-004, 3.8060971E-003, 3.5509158E+002
 6.4003900E+001, 1.7066910E-001, 5.6791902E-002, 2.1221729E-002, 3.8041623E-004, 7.4871026E-004, 3.7777423E-003, 3.5682132E+002
 6.5005414E+001, 1.7105977E-001, 5.6437920E-002, 2.1114943E-002, 3.6766496E-004, 7.5689067E-004, 3.7517074E-003, 3.5786128E+002
 6.6007255E+001, 1.7056704E-001, 5.6895462E-002, 2.1244031E-002, 3.6759139E-004, 7.7985510E-004, 3.7817778E-003, 3.5791291E+002
 6.7000092E+001, 1.7078107E-001, 5.6679633E-002, 2.1190702E-002, 3.8194438E-004, 7.7373715E-004, 3.7706917E-003, 3.5584722E+002
 6.8001085E+001, 1.7190393E-001, 5.5562436E-002, 2.0891619E-002, 4.1421488E-004, 8.9662050E-004, 3.7042191E-003, 3.5749816E+002
 6.9008464E+001, 1.7169846E-001, 5.5786281E-002, 2.0945307E-002, 3.9577530E-004, 8.5026839E-004, 3.7149458E-003, 3.4884120E+002
 7.0003759E+001, 1.6992650E-001, 5.7495152E-002, 2.1416374E-002, 3.7296240E-004, 7.5870657E-004, 3.8223714E-003, 3.5893838E+002
 7.1005627E+001, 1.7166044E-001, 5.5806389E-002, 2.0956708E-002, 4.0670964E-004, 8.6484806E-004, 3.7186347E-003, 3.5112239E+002
 7.2007140E+001, 1.7129718E-001, 5.6168926E-002, 2.1052483E-002, 3.9389262E-004, 8.3239032E-004, 3.7396983E-003, 3.5461085E+002
 7.3003795E+001, 1.6957022E-001, 5.7824035E-002, 2.1511892E-002, 3.7790152E-004, 7.5826903E-004, 3.8450657E-003, 3.5420713E+002
 7.4005786E+001, 1.6818685E-001, 5.9163573E-002, 2.1878438E-002, 3.5492592E-004, 6.8885645E-004, 3.9281717E-003, 3.6555210E+002
 7.5001972E+001, 1.6897076E-001, 5.8401816E-002, 2.1669908E-002, 3.6794485E-004, 7.4052421E-004, 3.8809021E-003, 3.6183538E+002
 7.6002833E+001, 1.6912093E-001, 5.8256330E-002, 2.1628562E-002, 3.6767915E-004, 7.6279141E-004, 3.8712791E-003, 3.5770767E+002
 7.7007301E+001, 1.6947459E-001, 5.7916059E-002, 2.1537265E-002, 3.7669082E-004, 7.5415026E-004, 3.8508546E-003, 3.5696353E+002
 7.8009246E+001, 1.7146650E-001, 5.6012453E-002, 2.1008732E-002, 3.9459682E-004, 8.1748876E-004, 3.7295613E-003, 3.5753097E+002
 7.9002855E+001, 1.7082327E-001, 5.6616474E-002, 2.1180729E-002, 3.9706841E-004, 8.0317369E-004, 3.7698126E-003, 3.5270070E+002
 8.0001470E+001, 1.7174867E-001, 5.5702393E-002, 2.0936573E-002, 4.2420577E-004, 8.7103855E-004, 3.7155828E-003, 3.5030490E+002
 8.1001734E+001, 1.6953701E-001, 5.7854516E-002, 2.1519730E-002, 3.7654109E-004, 7.6854362E-004, 3.8467760E-003, 3.5829692E+002
 8.2000156E+001, 1.7095483E-001, 5.6495038E-002, 2.1143050E-002, 3.9090842E-004, 8.2589970E-004, 3.7604956E-003, 3.5506265E+002
 8.3000971E+001, 1.6894780E-001, 5.8431796E-002, 2.1676057E-002, 3.6342450E-004, 7.2535410E-004, 3.8818946E-003, 3.5989285E+002
 8.4002761E+001, 1.6932372E-001, 5.8053262E-002, 2.1577037E-002, 3.7870230E-004, 7.6387927E-004, 3.8603119E-003, 3.5972892E+002
 8.5006268E+001, 1.7008900E-001, 5.7323227E-002, 2.1373671E-002, 3.8430409E-004, 7.8881986E-004, 3.8135220E-003, 3.5727049E+002
 8.6006196E+001, 1.6944935E-001, 5.7941881E-002, 2.1542057E-002, 3.7210319E-004, 7.6825945E-004, 3.8515603E-003, 3.5850496E+002
 8.7004794E+001, 1.6880917E-001, 5.8571459E-002, 2.1713550E-002, 3.5950966E-004, 7.0185629E-004, 3.8902300E-003, 3.6038743E+002
 8.8003443E+001, 1.6851092E-001, 5.8842668E-002, 2.1790304E-002, 3.6013352E-004, 7.3867841E-004, 3.9081996E-003, 3.6330810E+002
 8.9004142E+001, 1.6987076E-001, 5.7565262E-002, 2.1428523E-002, 3.5845860E-004, 7.5251806E-004, 3.8238427E-003, 3.6530031E+002
 9.0000416E+001, 1.6957511E-001, 5.7841920E-002, 2.1509381E-002, 3.6337062E-004, 7.3075392E-004, 3.8430962E-003, 3.5842810E+002
 9.1003009E+001, 1.6901373E-001, 5.8345641E-002, 2.1658723E-002, 3.7702169E-004, 7.6607321E-004, 3.8791735E-003, 3.5946046E+002
 9.2001133E+001, 1.7132290E-001, 5.6104630E-002, 2.1044502E-002, 4.1386215E-004, 9.1287055E-004, 3.7397950E-003, 3.5405717E+002
 9.3000158E+001, 1.6953641E-001, 5.7857738E-002, 2.1519234E-002, 3.7390219E-004, 7.7008978E-004, 3.8464169E-003, 3.5634101E+002
 9.4003302E+001, 1.6995430E-001, 5.7431685E-002, 2.1408593E-002, 3.9275529E-004, 8.2735294E-004, 3.8224840E-003, 3.5558412E+002
 9.5007848E+001, 1.6956255E-001, 5.7816308E-002, 2.1513732E-002, 3.8575381E-004, 7.8596760E-004, 3.8462579E-003, 3.5685392E+002
 9.6009687E+001, 1.6850033E-001, 5.8849617E-002, 2.1795051E-002, 3.6526529E-004, 7.2564889E-004, 3.9097665E-003, 3.5873025E+002
 9.7002184E+001, 1.6776037E-001, 5.9560485E-002, 2.1992067E-002, 3.5778884E-004, 6.8938522E-004, 3.9548900E-003, 3.6352081E+002
 9.8006157E+001, 1.6981319E-001, 5.7603736E-002, 2.1445112E-002, 3.6939220E-004, 7.6707083E-004, 3.8287391E-003, 3.5605527E+002
 9.9007636E+001, 1.6856816E-001, 5.8780911E-002, 2.1775823E-002, 3.6579533E-004, 7.4609253E-004, 3.9053643E-003, 3.5407548E+002
 1.0000035E+002, 1.6999365E-001, 5.7435263E-002, 2.1398802E-002, 3.7165425E-004, 7.5114878E-004, 3.8181501E-003, 3.5723017E+002
 1.0100523E+002, 1.7032991E-001, 5.7100607E-002, 2.1309147E-002, 3.8120796E-004, 7.8890683E-004, 3.7982138E-003, 3.5384189E+002
 1.0200200E+002, 1.7016515E-001, 5.7249359E-002, 2.1353203E-002, 3.8511725E-004, 7.9559827E-004, 3.8088412E-003, 3.4979936E+002
 1.0300688E+002, 1.6960072E-001, 5.7783833E-002, 2.1501828E-002, 3.8070267E-004, 7.9689183E-004, 3.8430299E-003, 3.5193603E+002
 1.0400507E+002, 1.6803535E-001, 5.9268147E-002, 2.1918679E-002, 3.7572938E-004, 7.5329803E-004, 3.9395521E-003, 3.5948468E+002
 1.0500426E+002, 1.6748759E-001, 5.9825667E-002, 2.2063010E-002, 3.5028335E-004, 6.8637420E-004, 3.9707026E-003, 3.7091417E+002
 1.0600851E+002, 1.6867595E-001, 5.8718310E-002, 2.1745853E-002, 3.4210151E-004, 6.9232450E-004, 3.8961187E-003, 3.6360618E+002
 1.0700899E+002, 1.6884215E-001, 5.8535321E-002, 2.1703140E-002, 3.5936084E-004, 7.2647855E-004, 3.8878225E-003, 3.6047817E+002
 1.0800577E+002, 1.6688375E-001, 6.0412603E-002, 2.2224166E-002, 3.4111493E-004, 6.4132400E-004, 4.0073104E-003, 3.6352824E+002
 1.0900114E+002, 1.6837777E-001, 5.8970904E-002, 2.1827332E-002, 3.6144814E-004, 7.1681448E-004, 3.9169154E-003, 3.6423407E+002
 1.1000306E+002, 1.6795987E-001, 5.9386574E-002, 2.1938191E-002, 3.4869173E-004, 6.7552875E-004, 3.9414854E-003, 3.6108313E+002
 1.1100384E+002, 1.6932787E-001, 5.8063558E-002, 2.1573935E-002, 3.6730530E-004, 7.5806310E-004, 3.8585224E-003, 3.5750218E+002
 1.1200452E+002, 1.6688141E-001, 6.0408802E-002, 2.2224883E-002, 3.4458295E-004, 6.5082571E-004, 4.0078113E-003, 3.6183836E+002
 1.1300259E+002, 1.6847244E-001, 5.8877698E-002, 2.1801682E-002, 3.6284561E-004, 7.2951879E-004, 3.9110895E-003, 3.5794730E+002
 1.1400567E+002, 1.7000880E-001, 5.7401708E-002, 2.1392452E-002, 3.7807726E-004, 8.0650646E-004, 3.8173358E-003, 3.5610258E+002
 1.1500311E+002, 1.6921401E-001, 5.8186811E-002, 2.1604497E-002, 3.5897795E-004, 7.2616723E-004, 3.8648237E-003, 3.5443065E+002
 1.1600240E+002, 1.6816940E-001, 5.9185208E-002, 2.1879899E-002, 3.4634387E-004, 7.0942806E-004, 3.9277380E-003, 3.6272356E+002
 1.1700628E+002, 1.6943913E-001, 5.7945595E-002, 2.1543750E-002, 3.7350411E-004, 7.8800877E-004, 3.8521084E-003, 3.5410211E+002
 1.1800699E+002, 1.6857977E-001, 5.8763580E-002, 2.1774232E-002, 3.7200418E-004, 7.4327982E-004, 3.9055682E-003, 3.5460201E+002
 1.1900422E+002, 1.7063608E-001, 5.6779297E-002, 2.1231556E-002, 4.0629675E-004, 8.1422260E-004, 3.7825163E-003, 3.5318043E+002
 1.2000537E+002, 1.6832970E-001, 5.9009345E-002, 2.1842900E-002, 3.7019460E-004, 7.0190850E-004, 3.9213351E-003, 3.6103421E+002
 1.2100730E+002, 1.6795158E-001, 5.9376177E-002, 2.1942829E-002, 3.6306651E-004, 6.8413990E-004, 3.9439128E-003, 3.6348801E+002
 1.2200973E+002, 1.6877226E-001, 5.8570514E-002, 2.1725393E-002, 3.8276271E-004, 7.4421293E-004, 3.8952013E-003, 3.6267335E+002
 1.2300596E+002, 1.6888703E-001, 5.8481641E-002, 2.1693172E-002, 3.6918094E-004, 7.2840354E-004, 3.8864179E-003, 3.5923738E+002
 1.2400253E+002, 1.6929792E-001, 5.8088336E-002, 2.1585520E-002, 3.7569272E-004, 7.2966722E-004, 3.8619656E-003, 3.5974396E+002
 1.2500392E+002, 1.6910289E-001, 5.8283408E-002, 2.1636007E-002, 3.6689610E-004, 7.2024462E-004, 3.8728885E-003, 3.6078823E+002
 1.2600560E+002, 1.7019374E-001, 5.7196653E-002, 2.1347260E-002, 4.0227454E-004, 8.2509757E-004, 3.8090894E-003, 3.5509704E+002
 1.2700775E+002, 1.6841664E-001, 5.8930705E-002, 2.1817117E-002, 3.6365111E-004, 7.2239520E-004, 3.9147490E-003, 3.6133831E+002
 1.2800439E+002, 1.6909251E-001, 5.8292469E-002, 2.1638215E-002, 3.6629038E-004, 7.2653908E-004, 3.8733535E-003, 3.5829620E+002
 1.2900202E+002, 1.6962647E-001, 5.7758118E-002, 2.1494720E-002, 3.8104671E-004, 8.0222671E-004, 3.8414137E-003, 3.5348860E+002
 1.3000665E+002, 1.6982087E-001, 5.7584163E-002, 2.1443051E-002, 3.7614078E-004, 7.8870412E-004, 3.8289132E-003, 3.5884157E+002
 1.3100112E+002, 1.6966704E-001, 5.7724899E-002, 2.1482877E-002, 3.7642066E-004, 8.0397513E-004, 3.8382284E-003, 3.5775867E+002
 1.3200423E+002, 1.6971380E-001, 5.7697370E-002, 2.1473143E-002, 3.7222427E-004, 7.5067225E-004, 3.8355081E-003, 3.5604453E+002
 1.3300737E+002, 1.7035972E-001, 5.7029350E-002, 2.1298939E-002, 4.0083613E-004, 8.8555452E-004, 3.7977796E-003, 3.4993958E+002
 1.3400539E+002, 1.6931957E-001, 5.8058745E-002, 2.1573967E-002, 3.7032633E-004, 8.0023531E-004, 3.8588613E-003, 3.6128833E+002
 1.3500448E+002, 1.6947966E-001, 5.7900116E-002, 2.1532713E-002, 3.7706377E-004, 8.0363655E-004, 3.8498889E-003, 3.5624326E+002
 1.3600310E+002, 1.6957511E-001, 5.7823439E-002, 2.1506015E-002, 3.6746774E-004, 7.9430307E-004, 3.8427701E-003, 3.5850964E+002
 1.3700769E+002, 1.6836356E-001, 5.8972307E-002, 2.1829560E-002, 3.6523455E-004, 7.5191848E-004, 3.9178283E-003, 3.6385121E+002
 1.3800175E+002, 1.6938263E-001, 5.8011989E-002, 2.1556581E-002, 3.6229692E-004, 7.8497088E-004, 3.8540488E-003, 3.6053216E+002
 1.3900458E+002, 1.7008602E-001, 5.7347553E-002, 2.1368606E-002, 3.6194419E-004, 8.0642693E-004, 3.8102838E-003, 3.5532456E+002
 1.4000332E+002, 1.6828582E-001, 5.9060907E-002, 2.1849809E-002, 3.5599587E-004, 7.2817891E-004, 3.9216540E-003, 3.5608855E+002
 1.4100292E+002, 1.6961649E-001, 5.7772093E-002, 2.1494043E-002, 3.7253759E-004, 8.2539403E-004, 3.8404922E-003, 3.5539000E+002
 1.4200021E+002, 1.6787729E-001, 5.9444151E-002, 2.1957710E-002, 3.5536884E-004, 7.3233136E-004, 3.9467185E-003, 3.6484950E+002
 1.4300059E+002, 1.6930160E-001, 5.8090668E-002, 2.1579831E-002, 3.6403385E-004, 7.6385874E-004, 3.8595973E-003, 3.5827360E+002
 1.4400003E+002, 1.6931660E-001, 5.8048070E-002, 2.1580022E-002, 3.8719976E-004, 7.7415867E-004, 3.8618097E-003, 3.5608280E+002
 1.4500615E+002, 1.7019431E-001, 5.7174698E-002, 2.1347954E-002, 4.1556383E-004, 8.5428522E-004, 3.8105226E-003, 3.5652920E+002
 1.4600328E+002, 1.6883918E-001, 5.8502100E-002, 2.1706452E-002, 3.8368281E-004, 7.6519470E-004, 3.8909027E-003, 3.5280966E+002
 1.4700417E+002, 1.6775077E-001, 5.9536224E-002, 2.1994806E-002, 3.7641531E-004, 7.4522379E-004, 3.9573275E-003, 3.6086828E+002
 1.4800795E+002, 1.7066497E-001, 5.6767720E-002, 2.1219810E-002, 3.9040737E-004, 8.2559047E-004, 3.7783172E-003, 3.5154345E+002
 1.4900825E+002, 1.6940397E-001, 5.7980769E-002, 2.1555523E-002, 3.7671938E-004, 7.6122857E-004, 3.8551159E-003, 3.5805572E+002
 1.5000141E+002, 1.7002606E-001, 5.7374635E-002, 2.1389059E-002, 3.8617915E-004, 8.1428599E-004, 3.8173091E-003, 3.5264432E+002
 1.5100779E+002, 1.6900983E-001, 5.8360570E-002, 2.1660365E-002, 3.7192449E-004, 7.4081673E-004, 3.8790512E-003, 3.5645996E+002
 1.5200526E+002, 1.6967948E-001, 5.7717105E-002, 2.1482808E-002, 3.8009686E-004, 7.6698406E-004, 3.8385100E-003, 3.5206509E+002
 1.5300397E+002, 1.7025254E-001, 5.7169270E-002, 2.1331146E-002, 3.8605593E-004, 7.8183693E-004, 3.8037776E-003, 3.5582915E+002
 1.5400783E+002, 1.6838245E-001, 5.8948389E-002, 2.1828346E-002, 3.7545955E-004, 7.2704594E-004, 3.9184673E-003, 3.5805958E+002
 1.5500175E+002, 1.6967738E-001, 5.7705444E-002, 2.1484083E-002, 3.8887841E-004, 7.8386844E-004, 3.8396442E-003, 3.5516504E+002
 1.5600217E+002, 1.6909107E-001, 5.8263172E-002, 2.1638656E-002, 3.8323499E-004, 7.7906848E-004, 3.8750959E-003, 3.5684868E+002
 1.5700529E+002, 1.6960102E-001, 5.7773486E-002, 2.1503838E-002, 3.8999161E-004, 7.9472428E-004, 3.8443595E-003, 3.5718279E+002
 1.5800949E+002, 1.7016144E-001, 5.7237176E-002, 2.1351767E-002, 3.8937110E-004, 8.4541130E-004, 3.8089625E-003, 3.5929204E+002
 1.5900429E+002, 1.7053433E-001, 5.6886946E-002, 2.1254100E-002, 3.9165085E-004, 8.3471580E-004, 3.7864263E-003, 3.5414890E+002
 1.6000670E+002, 1.6958179E-001, 5.7795903E-002, 2.1507576E-002, 3.8514533E-004, 7.9991393E-004, 3.8447850E-003, 3.6009282E+002
 1.6100534E+002, 1.6900667E-001, 5.8332372E-002, 2.1660497E-002, 3.8777503E-004, 8.0142764E-004, 3.8806293E-003, 3.6114753E+002
 1.6200902E+002, 1.6915734E-001, 5.8205181E-002, 2.1618598E-002, 3.7644661E-004, 7.9512797E-004, 3.8698143E-003, 3.5039622E+002
 1.6300206E+002, 1.6894740E-001, 5.8401033E-002, 2.1675087E-002, 3.7859487E-004, 7.8941355E-004, 3.8831571E-003, 3.5500901E+002
 1.6400086E+002, 1.6882154E-001, 5.8520985E-002, 2.1706818E-002, 3.7464906E-004, 8.0158461E-004, 3.8901911E-003, 3.6612800E+002
 1.6500746E+002, 1.6831155E-001, 5.9011484E-002, 2.1844661E-002, 3.7289073E-004, 7.5628967E-004, 3.9220613E-003, 3.6062620E+002
 1.6600402E+002, 1.6889196E-001, 5.8460109E-002, 2.1690330E-002, 3.7570745E-004, 7.7209739E-004, 3.8864161E-003, 3.5933242E+002
 1.6700541E+002, 1.6888793E-001, 5.8465274E-002, 2.1690562E-002, 3.7344222E-004, 7.7753676E-004, 3.8862657E-003, 3.5661997E+002
 1.6800476E+002, 1.6811375E-001, 5.9192178E-002, 2.1893906E-002, 3.6986461E-004, 7.9483686E-004, 3.9332894E-003, 3.6420568E+002
 1.6900542E+002, 1.6621407E-001, 6.1039984E-002, 2.2401534E-002, 3.4143909E-004, 6.4494455E-004, 4.0486338E-003, 3.6867288E+002
 1.7000390E+002, 1.6708023E-001, 6.0210751E-002, 2.2170916E-002, 3.4861038E-004, 6.8244966E-004, 3.9956614E-003, 3.5778618E+002
 1.7100622E+002, 1.7075461E-001, 5.6680654E-002, 2.1196084E-002, 3.9208976E-004, 8.3033672E-004, 3.7729565E-003, 3.5482609E+002
