s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 4.6008319E+001, 6.7885322E-002, 1.3048236E-001, 6.7094688E-002, 3.1730195E-003, 2.1719048E-003, 4.9759907E-003, 6.0614784E+002
 4.7007299E+001, 6.4687532E-002, 1.3057393E-001, 6.8794811E-002, 4.9378976E-003, 3.4094473E-003, 5.3609245E-003, 6.0383640E+002
 4.8000340E+001, 6.8737284E-002, 1.2941231E-001, 6.6882977E-002, 3.4632808E-003, 2.1169059E-003, 5.0034601E-003, 5.9849569E+002
 4.9000653E+001, 6.6290795E-002, 1.3152225E-001, 6.7802651E-002, 3.4217361E-003, 1.9002031E-003, 5.0641430E-003, 6.0561010E+002
 5.0008719E+001, 6.5998661E-002, 1.3137763E-001, 6.7937635E-002, 3.6372643E-003, 2.4430750E-003, 5.1060141E-003, 6.0929139E+002
 5.1002040E+001, 6.4878797E-002, 1.3106829E-001, 6.8616881E-002, 4.5088388E-003, 2.9304393E-003, 5.2844002E-003, 5.9838301E+002
 5.2004258E+001, 6.3912856E-002, 1.2888562E-001, 6.9384669E-002, 6.3875942E-003, 5.6759484E-003, 5.6189022E-003, 5.9920856E+002
 5.3002479E+001, 6.6946876E-002, 1.3101478E-001, 6.7524884E-002, 3.3723372E-003, 2.0667685E-003, 5.0366992E-003, 5.9552405E+002
 5.4001364E+001, 6.4851233E-002, 1.2988185E-001, 6.8731846E-002, 5.2097167E-003, 4.4689073E-003, 5.3969071E-003, 5.9857848E+002
 5.5003008E+001, 6.7522595E-002, 1.3011423E-001, 6.7379488E-002, 3.6532316E-003, 2.3793074E-003, 5.0677465E-003, 6.0886660E+002
 5.6007065E+001, 6.4943596E-002, 1.3072552E-001, 6.8645132E-002, 4.7046748E-003, 3.1066332E-003, 5.3154596E-003, 5.9823444E+002
 5.7008333E+001, 6.6251911E-002, 1.2963693E-001, 6.8103218E-002, 4.6560760E-003, 3.4987572E-003, 5.2690028E-003, 6.0039950E+002
 5.8007021E+001, 6.6343138E-002, 1.2899759E-001, 6.8167824E-002, 5.0341924E-003, 3.8673940E-003, 5.3297143E-003, 5.9757428E+002
 5.9002202E+001, 6.7159256E-002, 1.2986664E-001, 6.7604184E-002, 4.0127204E-003, 2.7837922E-003, 5.1373648E-003, 5.9171714E+002
 6.0007494E+001, 6.7511101E-002, 1.2884874E-001, 6.7635592E-002, 4.5371048E-003, 3.0107567E-003, 5.2172218E-003, 6.0143776E+002
 6.1008896E+001, 6.6194524E-002, 1.2979717E-001, 6.8142510E-002, 4.6188677E-003, 3.1614954E-003, 5.2662367E-003, 5.8840314E+002
 6.2006608E+001, 6.8557334E-002, 1.2955960E-001, 6.6947422E-002, 3.4608261E-003, 2.1382264E-003, 5.0077936E-003, 5.9942620E+002
 6.3008646E+001, 6.8239100E-002, 1.3010629E-001, 6.7014538E-002, 3.2679787E-003, 1.9664341E-003, 4.9841150E-003, 6.0620595E+002
 6.4007010E+001, 6.6612595E-002, 1.3051573E-001, 6.7793966E-002, 3.9001224E-003, 2.5117457E-003, 5.1344304E-003, 5.9652208E+002
 6.5005347E+001, 6.6690669E-002, 1.3034898E-001, 6.7763159E-002, 3.9487736E-003, 2.7156594E-003, 5.1394548E-003, 5.9765631E+002
 6.6007756E+001, 6.6798396E-002, 1.3063396E-001, 6.7677497E-002, 3.7188025E-003, 2.3316201E-003, 5.0990970E-003, 6.0431372E+002
 6.7001938E+001, 6.6885172E-002, 1.3008935E-001, 6.7702026E-002, 4.0094610E-003, 2.8215502E-003, 5.1440149E-003, 5.9955067E+002
 6.8001702E+001, 6.7193239E-002, 1.3048901E-001, 6.7493204E-002, 3.5927508E-003, 2.2503902E-003, 5.0670335E-003, 6.0624579E+002
 6.9003971E+001, 6.7635845E-002, 1.2960796E-001, 6.7421193E-002, 3.9420845E-003, 2.5666530E-003, 5.1135338E-003, 6.0366164E+002
 7.0007160E+001, 6.7374980E-002, 1.2970220E-001, 6.7517584E-002, 4.0001360E-003, 2.8008774E-003, 5.1292117E-003, 6.0256858E+002
 7.1000758E+001, 6.9650973E-002, 1.2953154E-001, 6.6378083E-002, 2.8680322E-003, 1.6241083E-003, 4.8785877E-003, 6.0177154E+002
 7.2000290E+001, 6.6005717E-002, 1.3096667E-001, 6.8042470E-002, 3.9462538E-003, 2.4514512E-003, 5.1593023E-003, 6.0308491E+002
 7.3003264E+001, 6.6658896E-002, 1.3053651E-001, 6.7805081E-002, 3.9003023E-003, 2.2020174E-003, 5.1351495E-003, 6.0509295E+002
 7.4000570E+001, 6.5472430E-002, 1.3068084E-001, 6.8327849E-002, 4.3903210E-003, 3.2105146E-003, 5.2459659E-003, 6.0155885E+002
 7.5008247E+001, 6.8778507E-002, 1.2933301E-001, 6.6867452E-002, 3.4854309E-003, 2.2029341E-003, 5.0056361E-003, 5.9885701E+002
 7.6004558E+001, 6.8488798E-002, 1.2990676E-001, 6.6913288E-002, 3.2568898E-003, 2.0105599E-003, 4.9751273E-003, 5.9553297E+002
 7.7008236E+001, 6.6515292E-002, 1.3056285E-001, 6.7836881E-002, 3.9230288E-003, 2.5278761E-003, 5.1409432E-003, 6.0933735E+002
 7.8002501E+001, 6.4233216E-002, 1.3170792E-001, 6.8798585E-002, 4.3947461E-003, 3.1447283E-003, 5.2808394E-003, 6.1129213E+002
 7.9002151E+001, 6.6949891E-002, 1.3014441E-001, 6.7687459E-002, 3.9661171E-003, 2.5506085E-003, 5.1364489E-003, 5.9856152E+002
 8.0007680E+001, 6.5514108E-002, 1.2947021E-001, 6.8508970E-002, 5.1693283E-003, 4.0426613E-003, 5.3745658E-003, 5.9977093E+002
 8.1003968E+001, 6.9573050E-002, 1.2902504E-001, 6.6484003E-002, 3.2268755E-003, 2.1582995E-003, 4.9395186E-003, 5.9976602E+002
 8.2003284E+001, 6.6982708E-002, 1.3013376E-001, 6.7650093E-002, 3.9323727E-003, 2.6956674E-003, 5.1287986E-003, 5.9930559E+002
 8.3007108E+001, 6.7942251E-002, 1.2978839E-001, 6.7228634E-002, 3.6497044E-003, 2.3003449E-003, 5.0562216E-003, 5.9758870E+002
 8.4007922E+001, 6.5955228E-002, 1.3054344E-001, 6.8143802E-002, 4.2589179E-003, 2.7470541E-003, 5.2129864E-003, 5.9706539E+002
 8.5006137E+001, 6.7245769E-002, 1.2953268E-001, 6.7694435E-002, 4.2672522E-003, 2.4187265E-003, 5.1814051E-003, 6.0670501E+002
 8.6001881E+001, 6.6824119E-002, 1.2997340E-001, 6.7804901E-002, 4.1730536E-003, 2.5730634E-003, 5.1755794E-003, 5.9723515E+002
 8.7004521E+001, 6.5617410E-002, 1.2978853E-001, 6.8373625E-002, 4.8722081E-003, 3.9624282E-003, 5.3207851E-003, 6.0329622E+002
 8.8001003E+001, 6.6177712E-002, 1.3075606E-001, 6.7968578E-002, 3.9702904E-003, 2.6483582E-003, 5.1575526E-003, 5.9836250E+002
 8.9006209E+001, 6.5227533E-002, 1.3129459E-001, 6.8390731E-002, 4.1586287E-003, 2.6369546E-003, 5.2160888E-003, 5.9972669E+002
 9.0006325E+001, 6.6993614E-002, 1.3065243E-001, 6.7587280E-002, 3.6131464E-003, 2.1158192E-003, 5.0768406E-003, 5.9527047E+002
 9.1001909E+001, 6.5861442E-002, 1.2993144E-001, 6.8289811E-002, 4.7109505E-003, 3.2646796E-003, 5.2905978E-003, 6.0318754E+002
 9.2007275E+001, 6.4435869E-002, 1.2848620E-001, 6.9130950E-002, 6.3126351E-003, 6.0252649E-003, 5.5894994E-003, 5.9420043E+002
 9.3007939E+001, 6.7594517E-002, 1.3014284E-001, 6.7328698E-002, 3.5856219E-003, 2.3817707E-003, 5.0540621E-003, 5.9699772E+002
 9.4003857E+001, 6.5780260E-002, 1.3052225E-001, 6.8233819E-002, 4.3652681E-003, 2.8850423E-003, 5.2353016E-003, 5.9763313E+002
 9.5001544E+001, 6.7036711E-002, 1.3128949E-001, 6.7429500E-002, 3.1378416E-003, 1.8446424E-003, 4.9950263E-003, 5.9895339E+002
 9.6002016E+001, 6.7103983E-002, 1.3065771E-001, 6.7495602E-002, 3.5142930E-003, 2.2883775E-003, 5.0556286E-003, 5.9889366E+002
 9.7002824E+001, 6.5876948E-002, 1.3073991E-001, 6.8128664E-002, 4.1486326E-003, 2.8100037E-003, 5.1956120E-003, 5.9118322E+002
 9.8006572E+001, 6.6500483E-002, 1.3078564E-001, 6.7801375E-002, 3.7775952E-003, 2.4196948E-003, 5.1168293E-003, 5.9591508E+002
 9.9005776E+001, 6.4841924E-002, 1.3083270E-001, 6.8653348E-002, 4.6626540E-003, 3.2711759E-003, 5.3099096E-003, 6.0282422E+002
 1.0000251E+002, 6.6302147E-002, 1.3086978E-001, 6.7888431E-002, 3.8297028E-003, 2.4778741E-003, 5.1308839E-003, 6.0856022E+002
 1.0100856E+002, 6.7551681E-002, 1.2985247E-001, 6.7429862E-002, 3.8327152E-003, 2.3970907E-003, 5.0979396E-003, 6.0175949E+002
 1.0200331E+002, 6.7111589E-002, 1.3071520E-001, 6.7504099E-002, 3.4946025E-003, 2.0891818E-003, 5.0532625E-003, 6.0185254E+002
 1.0300086E+002, 6.4281447E-002, 1.3083263E-001, 6.8940528E-002, 4.9688361E-003, 3.5939996E-003, 5.3761658E-003, 6.0033866E+002
 1.0400778E+002, 6.3960104E-002, 1.3135631E-001, 6.9008370E-002, 4.7880984E-003, 3.4732988E-003, 5.3543486E-003, 6.0690979E+002
 1.0500170E+002, 6.4733093E-002, 1.3168251E-001, 6.8604393E-002, 4.1975977E-003, 2.4708100E-003, 5.2373280E-003, 6.0459262E+002
 1.0600339E+002, 6.8478188E-002, 1.3020070E-001, 6.6876697E-002, 3.0753216E-003, 1.7588281E-003, 4.9455412E-003, 5.9690713E+002
 1.0700399E+002, 6.8518552E-002, 1.3041303E-001, 6.6813003E-002, 2.9049724E-003, 1.6379639E-003, 4.9156903E-003, 6.1167932E+002
 1.0800570E+002, 6.6499437E-002, 1.3103549E-001, 6.7775444E-002, 3.6283859E-003, 2.1362978E-003, 5.0927885E-003, 5.9968348E+002
 1.0900411E+002, 6.6148189E-002, 1.3085319E-001, 6.7977458E-002, 3.9323305E-003, 2.5266438E-003, 5.1525437E-003, 5.9964831E+002
 1.1000309E+002, 6.7103255E-002, 1.3062944E-001, 6.7539463E-002, 3.5731044E-003, 2.0372952E-003, 5.0674157E-003, 6.0042403E+002
 1.1100359E+002, 6.4376714E-002, 1.3069086E-001, 6.8822308E-002, 4.9153373E-003, 4.2916495E-003, 5.3599216E-003, 5.9850502E+002
 1.1200349E+002, 6.3742754E-002, 1.3032404E-001, 6.9271455E-002, 5.5690429E-003, 4.4750534E-003, 5.4892608E-003, 5.9988692E+002
 1.1300790E+002, 6.5774244E-002, 1.3105374E-001, 6.8109060E-002, 3.9766769E-003, 2.7854745E-003, 5.1687672E-003, 6.0102094E+002
 1.1400015E+002, 6.6280310E-002, 1.3097993E-001, 6.7866823E-002, 3.7539619E-003, 2.5132297E-003, 5.1181332E-003, 5.9727970E+002
 1.1500555E+002, 6.5260738E-002, 1.3056687E-001, 6.8487210E-002, 4.6140276E-003, 3.1900230E-003, 5.2906078E-003, 5.9974873E+002
 1.1600653E+002, 6.7858794E-002, 1.2962951E-001, 6.7279400E-002, 3.7814994E-003, 2.5908112E-003, 5.0794986E-003, 5.9557503E+002
 1.1700547E+002, 6.6006799E-002, 1.3067876E-001, 6.8081709E-002, 4.1277799E-003, 2.7129819E-003, 5.1890786E-003, 6.0309518E+002
 1.1800068E+002, 6.4360447E-002, 1.3073227E-001, 6.8888515E-002, 4.9631518E-003, 3.8178637E-003, 5.3716258E-003, 5.9964814E+002
 1.1900175E+002, 6.6710362E-002, 1.3021797E-001, 6.7771441E-002, 4.0211574E-003, 2.8217504E-003, 5.1507930E-003, 5.9202054E+002
 1.2000660E+002, 6.7349674E-002, 1.3010846E-001, 6.7479188E-002, 3.7618846E-003, 2.4119881E-003, 5.0910669E-003, 5.9492772E+002
 1.2100724E+002, 6.7418142E-002, 1.2972514E-001, 6.7504794E-002, 3.9748424E-003, 2.6675982E-003, 5.1244938E-003, 6.0402635E+002
 1.2200533E+002, 6.4499875E-002, 1.2884321E-001, 6.9040895E-002, 6.0437422E-003, 5.7187780E-003, 5.5430997E-003, 5.9892253E+002
 1.2300853E+002, 6.5567779E-002, 1.3088639E-001, 6.8234536E-002, 4.1917825E-003, 3.0808444E-003, 5.2097915E-003, 5.9579697E+002
 1.2400182E+002, 6.4910198E-002, 1.3083785E-001, 6.8606703E-002, 4.6108865E-003, 3.3038728E-003, 5.2988790E-003, 6.0088716E+002
 1.2500718E+002, 6.6015932E-002, 1.3088677E-001, 6.8021867E-002, 3.9641683E-003, 2.7033272E-003, 5.1605451E-003, 6.0012175E+002
 1.2600135E+002, 6.6765316E-002, 1.3068221E-001, 6.7674662E-002, 3.6929232E-003, 2.3986076E-003, 5.0950917E-003, 6.0522799E+002
 1.2700077E+002, 6.6168805E-002, 1.3044809E-001, 6.7978945E-002, 4.1323202E-003, 3.1914339E-003, 5.1824530E-003, 6.0295727E+002
 1.2800081E+002, 6.5501036E-002, 1.3101492E-001, 6.8265789E-002, 4.1621160E-003, 2.8984493E-003, 5.2076129E-003, 6.0258917E+002
 1.2900521E+002, 6.5371812E-002, 1.2992471E-001, 6.8425828E-002, 4.8640899E-003, 4.3637918E-003, 5.3235334E-003, 6.0314699E+002
 1.3000192E+002, 6.5560453E-002, 1.3092252E-001, 6.8263746E-002, 4.2041129E-003, 2.8388857E-003, 5.2136478E-003, 5.9768602E+002
 1.3100455E+002, 6.7334746E-002, 1.2959155E-001, 6.7598721E-002, 4.1384156E-003, 2.6079858E-003, 5.1554752E-003, 6.0361601E+002
 1.3200810E+002, 6.5683720E-002, 1.2982862E-001, 6.8313643E-002, 4.7896744E-003, 4.0310957E-003, 5.3042515E-003, 5.9942149E+002
 1.3300598E+002, 6.7692564E-002, 1.2998553E-001, 6.7318448E-002, 3.6502571E-003, 2.3407731E-003, 5.0628520E-003, 5.9968032E+002
 1.3400215E+002, 6.5577895E-002, 1.3106570E-001, 6.8223999E-002, 4.0927333E-003, 2.7756564E-003, 5.1942744E-003, 5.9797573E+002
 1.3500697E+002, 6.7399585E-002, 1.2985148E-001, 6.7528261E-002, 3.9372410E-003, 2.3431677E-003, 5.1205231E-003, 5.9856786E+002
 1.3600529E+002, 6.4219355E-002, 1.3159354E-001, 6.8850733E-002, 4.5046080E-003, 3.0520698E-003, 5.3008324E-003, 6.0174576E+002
 1.3700391E+002, 6.8228937E-002, 1.3002837E-001, 6.7048440E-002, 3.3411722E-003, 1.9176772E-003, 4.9973786E-003, 5.9510764E+002
 1.3800795E+002, 6.6649747E-002, 1.3061135E-001, 6.7784068E-002, 3.8422355E-003, 2.2467035E-003, 5.1250573E-003, 6.0436814E+002
 1.3900346E+002, 6.8460849E-002, 1.2986433E-001, 6.6927863E-002, 3.2932525E-003, 2.1045885E-003, 4.9815961E-003, 6.0169311E+002
 1.4000714E+002, 6.8463133E-002, 1.2987218E-001, 6.6943880E-002, 3.3057509E-003, 1.9681352E-003, 4.9845570E-003, 5.9320904E+002
 1.4100037E+002, 6.6305903E-002, 1.3011684E-001, 6.7967203E-002, 4.2799886E-003, 3.3250026E-003, 5.2034695E-003, 6.0082224E+002
 1.4200334E+002, 6.7800981E-002, 1.2922365E-001, 6.7347689E-002, 4.0519596E-003, 3.1157537E-003, 5.1246283E-003, 5.9957144E+002
 1.4300789E+002, 6.6049091E-002, 1.3079189E-001, 6.8051143E-002, 4.0400176E-003, 2.5384077E-003, 5.1738211E-003, 6.0115956E+002
 1.4400312E+002, 6.7230764E-002, 1.2966252E-001, 6.7605033E-002, 4.1122726E-003, 2.8635018E-003, 5.1521670E-003, 6.0273604E+002
 1.4500508E+002, 6.5636941E-002, 1.2895654E-001, 6.8597258E-002, 5.5093063E-003, 3.8776964E-003, 5.4311645E-003, 5.9516467E+002
 1.4600256E+002, 7.0392626E-002, 1.2893685E-001, 6.6089007E-002, 2.8480417E-003, 1.6773774E-003, 4.8546244E-003, 6.0079952E+002
 1.4700145E+002, 6.5435151E-002, 1.2943068E-001, 6.8545454E-002, 5.2277970E-003, 4.1902039E-003, 5.3859150E-003, 5.9787046E+002
 1.4800201E+002, 7.0708474E-002, 1.2877356E-001, 6.5953320E-002, 2.7824678E-003, 1.6191310E-003, 4.8350421E-003, 6.0333736E+002
 1.4900395E+002, 6.7010853E-002, 1.3034612E-001, 6.7614261E-002, 3.7908038E-003, 2.4304782E-003, 5.1051733E-003, 5.9984379E+002
 1.5000994E+002, 6.6096167E-002, 1.3065156E-001, 6.8029999E-002, 4.0862569E-003, 2.7540881E-003, 5.1791965E-003, 5.9897179E+002
 1.5100245E+002, 6.9252828E-002, 1.2904727E-001, 6.6671103E-002, 3.4144524E-003, 2.1396473E-003, 4.9808403E-003, 5.9870671E+002
 1.5200551E+002, 6.6800396E-002, 1.3037910E-001, 6.7706892E-002, 3.8739989E-003, 2.5961856E-003, 5.1242675E-003, 5.8861937E+002
 1.5300219E+002, 6.5575067E-002, 1.3024381E-001, 6.8300505E-002, 4.5746945E-003, 3.7956195E-003, 5.2714404E-003, 5.9964428E+002
 1.5400667E+002, 6.6867614E-002, 1.2993759E-001, 6.7742975E-002, 4.1262901E-003, 2.8929709E-003, 5.1642841E-003, 5.9746347E+002
 1.5500660E+002, 6.8216880E-002, 1.2814659E-001, 6.7313182E-002, 4.5365101E-003, 3.6487699E-003, 5.1939187E-003, 6.0074722E+002
 1.5600015E+002, 6.7175328E-002, 1.2902878E-001, 6.7680773E-002, 4.5022046E-003, 3.7544734E-003, 5.2156300E-003, 6.0209405E+002
 1.5700331E+002, 6.6258702E-002, 1.3068677E-001, 6.7909656E-002, 3.9422350E-003, 2.8539560E-003, 5.1491975E-003, 6.0050791E+002
 1.5800143E+002, 6.6673745E-002, 1.3071568E-001, 6.7711733E-002, 3.7164201E-003, 2.4574319E-003, 5.1012826E-003, 5.9756988E+002
 1.5900632E+002, 6.6760427E-002, 1.3097420E-001, 6.7629610E-002, 3.5035212E-003, 2.1859758E-003, 5.0637471E-003, 6.0443433E+002
 1.6000557E+002, 6.6109192E-002, 1.3052668E-001, 6.8009347E-002, 4.1261441E-003, 3.0790960E-003, 5.1837099E-003, 6.0559261E+002
 1.6100137E+002, 6.4661517E-002, 1.3123570E-001, 6.8688802E-002, 4.5049679E-003, 3.0170908E-003, 5.2890926E-003, 6.0034877E+002
 1.6200515E+002, 6.4772052E-002, 1.3087607E-001, 6.8699492E-002, 4.6901151E-003, 3.1574790E-003, 5.3172817E-003, 6.0274357E+002
 1.6300087E+002, 6.4594191E-002, 1.3141093E-001, 6.8713690E-002, 4.4458600E-003, 2.7939371E-003, 5.2820853E-003, 6.0206084E+002
 1.6400236E+002, 6.6138190E-002, 1.3092656E-001, 6.7986327E-002, 3.9056003E-003, 2.3683227E-003, 5.1491797E-003, 6.0086276E+002
 1.6500746E+002, 6.5937062E-002, 1.3167898E-001, 6.7977773E-002, 3.5317289E-003, 1.8523414E-003, 5.0931180E-003, 6.1208991E+002
 1.6600762E+002, 6.7436047E-002, 1.3004322E-001, 6.7452735E-002, 3.7649647E-003, 2.3601017E-003, 5.0895783E-003, 6.0278870E+002
 1.6700020E+002, 6.6464184E-002, 1.3057341E-001, 6.7884154E-002, 3.9673523E-003, 2.3897577E-003, 5.1508800E-003, 6.0770487E+002
 1.6800681E+002, 6.5067903E-002, 1.3096551E-001, 6.8524534E-002, 4.4606681E-003, 2.9827918E-003, 5.2705838E-003, 5.9841655E+002
 1.6900588E+002, 6.4464312E-002, 1.3100442E-001, 6.8812860E-002, 4.7498151E-003, 3.4039422E-003, 5.3344428E-003, 6.0442183E+002
 1.7000653E+002, 6.7431083E-002, 1.3009797E-001, 6.7446832E-002, 3.7321467E-003, 2.3192703E-003, 5.0842841E-003, 5.9561614E+002
 1.7100453E+002, 6.5540110E-002, 1.3030671E-001, 6.8358497E-002, 4.6039496E-003, 3.4168395E-003, 5.2798402E-003, 5.9812833E+002
