s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 8.7000511E+001, 6.1392428E-002, 1.3214187E-001, 9.3532613E-002, 4.7780984E-003, 5.6771432E-003, 1.5786656E-003, 4.1399023E+002
 8.8005584E+001, 6.0754036E-002, 1.3237648E-001, 9.3867642E-002, 4.9130172E-003, 6.2088294E-003, 1.6088307E-003, 4.1674023E+002
 8.9004651E+001, 6.0502410E-002, 1.3211517E-001, 9.4118846E-002, 5.2044960E-003, 6.5330403E-003, 1.6708164E-003, 4.1516780E+002
 9.0006579E+001, 6.0187670E-002, 1.3155711E-001, 9.4481007E-002, 5.7043061E-003, 7.1637394E-003, 1.7766502E-003, 4.1233452E+002
 9.1003088E+001, 6.0040789E-002, 1.3136636E-001, 9.4635284E-002, 5.8966087E-003, 7.3916387E-003, 1.8174691E-003, 4.1176405E+002
 9.2007159E+001, 5.9565692E-002, 1.3086009E-001, 9.5120517E-002, 6.4601569E-003, 7.9748799E-003, 1.9373083E-003, 4.0809168E+002
 9.3007300E+001, 5.9212290E-002, 1.3078644E-001, 9.5368058E-002, 6.6674965E-003, 8.3676407E-003, 1.9818661E-003, 4.0728140E+002
 9.4002564E+001, 5.9127034E-002, 1.2973438E-001, 9.5588687E-002, 7.2856768E-003, 9.7387242E-003, 2.1112675E-003, 4.0687408E+002
 9.5010050E+001, 5.8900012E-002, 1.2963682E-001, 9.5791333E-002, 7.4710291E-003, 9.8732265E-003, 2.1509683E-003, 4.0369335E+002
 9.6003919E+001, 5.8271445E-002, 1.2959525E-001, 9.6264555E-002, 7.8228171E-003, 1.0226208E-002, 2.2269130E-003, 4.0735523E+002
 9.7008159E+001, 5.8324784E-002, 1.2991286E-001, 9.6121044E-002, 7.5830670E-003, 1.0082291E-002, 2.1763536E-003, 4.0471211E+002
 9.8008484E+001, 5.8335333E-002, 1.2940178E-001, 9.6249592E-002, 7.8972879E-003, 1.0422337E-002, 2.2422255E-003, 4.0198613E+002
 9.9010008E+001, 5.8004326E-002, 1.2928723E-001, 9.6556233E-002, 8.1629433E-003, 1.0506521E-002, 2.2992309E-003, 4.0004875E+002
 1.0001123E+002, 5.8013119E-002, 1.2894952E-001, 9.6572718E-002, 8.3236055E-003, 1.1067287E-002, 2.3325960E-003, 3.9819632E+002
 1.0101128E+002, 5.8004033E-002, 1.2954757E-001, 9.6424939E-002, 7.9576807E-003, 1.0642388E-002, 2.2558969E-003, 4.0011748E+002
 1.0200655E+002, 5.7958882E-002, 1.2858953E-001, 9.6688716E-002, 8.5632617E-003, 1.1438541E-002, 2.3829602E-003, 3.9532660E+002
 1.0300610E+002, 5.7786242E-002, 1.2810494E-001, 9.6912049E-002, 8.9333452E-003, 1.2020239E-002, 2.4610293E-003, 3.9794394E+002
 1.0401135E+002, 5.7820094E-002, 1.2754850E-001, 9.7041260E-002, 9.2677743E-003, 1.2350311E-002, 2.5310858E-003, 3.9595286E+002
 1.0500996E+002, 5.7775711E-002, 1.2694261E-001, 9.7244234E-002, 9.6757730E-003, 1.2738890E-002, 2.6168558E-003, 3.9325981E+002
 1.0601140E+002, 5.7970888E-002, 1.2711014E-001, 9.6906134E-002, 9.3670144E-003, 1.3277554E-002, 2.5507451E-003, 3.9591329E+002
 1.0700680E+002, 5.7242089E-002, 1.2706036E-001, 9.7521879E-002, 9.8215868E-003, 1.3353277E-002, 2.6488946E-003, 3.9947861E+002
 1.0801072E+002, 5.7567180E-002, 1.2578394E-001, 9.7600781E-002, 1.0436088E-002, 1.4161147E-002, 2.7765693E-003, 3.9584600E+002
 1.0901015E+002, 5.7716488E-002, 1.2643181E-001, 9.7284739E-002, 9.9304877E-003, 1.3814118E-002, 2.6698553E-003, 3.9451775E+002
 1.1000067E+002, 5.7730734E-002, 1.2602869E-001, 9.7351182E-002, 1.0154285E-002, 1.4232903E-002, 2.7166097E-003, 3.9286356E+002
 1.1100414E+002, 5.7684687E-002, 1.2612667E-001, 9.7362671E-002, 1.0119443E-002, 1.4171557E-002, 2.7094766E-003, 3.9137975E+002
 1.1200400E+002, 5.7862073E-002, 1.2566174E-001, 9.7332267E-002, 1.0301883E-002, 1.4514607E-002, 2.7470263E-003, 3.9065556E+002
 1.1300125E+002, 5.7957868E-002, 1.2494894E-001, 9.7425640E-002, 1.0680068E-002, 1.5079010E-002, 2.8259030E-003, 3.8734203E+002
 1.1401066E+002, 5.8095901E-002, 1.2390002E-001, 9.7596628E-002, 1.1259659E-002, 1.5753285E-002, 2.9469662E-003, 3.8461340E+002
 1.1500506E+002, 5.8480086E-002, 1.2314316E-001, 9.7401387E-002, 1.1455363E-002, 1.6641998E-002, 2.9861782E-003, 3.8303926E+002
 1.1600374E+002, 5.8033796E-002, 1.2369691E-001, 9.7696855E-002, 1.1419169E-002, 1.5920700E-002, 2.9806385E-003, 3.8495350E+002
 1.1700372E+002, 5.7971030E-002, 1.2358525E-001, 9.7763388E-002, 1.1515106E-002, 1.6075795E-002, 3.0009343E-003, 3.8180088E+002
 1.1800487E+002, 5.7681427E-002, 1.2321517E-001, 9.8114987E-002, 1.1924111E-002, 1.6274924E-002, 3.0878981E-003, 3.8157027E+002
 1.1900201E+002, 5.8018233E-002, 1.2177446E-001, 9.8139661E-002, 1.2573983E-002, 1.7636860E-002, 3.2225471E-003, 3.8491785E+002
 1.2000206E+002, 5.7419557E-002, 1.2326624E-001, 9.8287804E-002, 1.2023713E-002, 1.6406353E-002, 3.1096608E-003, 3.8655950E+002
 1.2100583E+002, 5.7611393E-002, 1.2313383E-001, 9.8171004E-002, 1.1999520E-002, 1.6452315E-002, 3.1038778E-003, 3.8166937E+002
 1.2200847E+002, 5.7542107E-002, 1.2286906E-001, 9.8267138E-002, 1.2183618E-002, 1.6794757E-002, 3.1426153E-003, 3.8372342E+002
 1.2300978E+002, 5.7465552E-002, 1.2265660E-001, 9.8425276E-002, 1.2387183E-002, 1.6751048E-002, 3.1857804E-003, 3.8002065E+002
 1.2400217E+002, 5.7859453E-002, 1.2184051E-001, 9.8286630E-002, 1.2647770E-002, 1.7434024E-002, 3.2387853E-003, 3.8166474E+002
 1.2500530E+002, 5.7352367E-002, 1.2222734E-001, 9.8606419E-002, 1.2703004E-002, 1.7182870E-002, 3.2523378E-003, 3.8027989E+002
 1.2601182E+002, 5.7342005E-002, 1.2245753E-001, 9.8475444E-002, 1.2511445E-002, 1.7420251E-002, 3.2118441E-003, 3.8287747E+002
 1.2700982E+002, 5.6984677E-002, 1.2217531E-001, 9.8871893E-002, 1.2913273E-002, 1.7502150E-002, 3.2976186E-003, 3.8545340E+002
 1.2800165E+002, 5.7166312E-002, 1.2210678E-001, 9.8763314E-002, 1.2866586E-002, 1.7421039E-002, 3.2872331E-003, 3.8293465E+002
 1.2900340E+002, 5.7211102E-002, 1.2175969E-001, 9.8815082E-002, 1.3055087E-002, 1.7672050E-002, 3.3265819E-003, 3.8340811E+002
 1.3001292E+002, 5.7213286E-002, 1.2208759E-001, 9.8676786E-002, 1.2815079E-002, 1.7696487E-002, 3.2760097E-003, 3.8105380E+002
 1.3100260E+002, 5.7031894E-002, 1.2180970E-001, 9.8905761E-002, 1.3097663E-002, 1.7870153E-002, 3.3360018E-003, 3.8257991E+002
 1.3201213E+002, 5.7438850E-002, 1.2045253E-001, 9.8936809E-002, 1.3713933E-002, 1.8736493E-002, 3.4637250E-003, 3.7855190E+002
 1.3301130E+002, 5.7208928E-002, 1.2094585E-001, 9.8960099E-002, 1.3514794E-002, 1.8593069E-002, 3.4226802E-003, 3.7972596E+002
 1.3400730E+002, 5.7393661E-002, 1.2085879E-001, 9.8796625E-002, 1.3438621E-002, 1.8811898E-002, 3.4058386E-003, 3.8090561E+002
 1.3500259E+002, 5.7492761E-002, 1.2046467E-001, 9.8839278E-002, 1.3640920E-002, 1.8974881E-002, 3.4479781E-003, 3.7945565E+002
 1.3601054E+002, 5.7366998E-002, 1.2021798E-001, 9.8999451E-002, 1.3861726E-002, 1.9197013E-002, 3.4947324E-003, 3.7953312E+002
 1.3700155E+002, 5.7648156E-002, 1.1973984E-001, 9.8855621E-002, 1.3970767E-002, 1.9699492E-002, 3.5163467E-003, 3.7684319E+002
 1.3800370E+002, 5.7583788E-002, 1.1918599E-001, 9.9126269E-002, 1.4402423E-002, 1.9727512E-002, 3.6074499E-003, 3.7914767E+002
 1.3900832E+002, 5.7632433E-002, 1.1848474E-001, 9.9321707E-002, 1.4846152E-002, 1.9954592E-002, 3.7005556E-003, 3.7883509E+002
 1.4000049E+002, 5.7664760E-002, 1.1818914E-001, 9.9368903E-002, 1.5008902E-002, 2.0177248E-002, 3.7345460E-003, 3.8219155E+002
 1.4100963E+002, 5.7750301E-002, 1.1753048E-001, 9.9491618E-002, 1.5383390E-002, 2.0528387E-002, 3.8128466E-003, 3.7578482E+002
 1.4200418E+002, 5.8162088E-002, 1.1714485E-001, 9.9240894E-002, 1.5376333E-002, 2.0831408E-002, 3.8097233E-003, 3.7775105E+002
 1.4300311E+002, 5.7909449E-002, 1.1687019E-001, 9.9574137E-002, 1.5729996E-002, 2.0774858E-002, 3.8851073E-003, 3.7595516E+002
 1.4400094E+002, 5.8022033E-002, 1.1622249E-001, 9.9603065E-002, 1.6034936E-002, 2.1461022E-002, 3.9484063E-003, 3.7812955E+002
 1.4501079E+002, 5.8798897E-002, 1.1455751E-001, 9.9392009E-002, 1.6616211E-002, 2.2606548E-002, 4.0672834E-003, 3.7405929E+002
 1.4601028E+002, 5.8589541E-002, 1.1525042E-001, 9.9389809E-002, 1.6310952E-002, 2.2102336E-002, 4.0041034E-003, 3.7763594E+002
 1.4701258E+002, 5.8422860E-002, 1.1609265E-001, 9.9295188E-002, 1.5875621E-002, 2.1581684E-002, 3.9133979E-003, 3.7418793E+002
 1.4800780E+002, 5.8474632E-002, 1.1541283E-001, 9.9402009E-002, 1.6249054E-002, 2.2197393E-002, 3.9913834E-003, 3.7244688E+002
 1.4901135E+002, 5.8679118E-002, 1.1490325E-001, 9.9386528E-002, 1.6461108E-002, 2.2441433E-002, 4.0351554E-003, 3.7441003E+002
 1.5000389E+002, 5.8063521E-002, 1.1551804E-001, 9.9676294E-002, 1.6396382E-002, 2.2338322E-002, 4.0236967E-003, 3.7639543E+002
 1.5100567E+002, 5.8022347E-002, 1.1575557E-001, 9.9658588E-002, 1.6279681E-002, 2.2121830E-002, 3.9994293E-003, 3.7827435E+002
 1.5200520E+002, 5.8109000E-002, 1.1615785E-001, 9.9410361E-002, 1.5930175E-002, 2.2192889E-002, 3.9254733E-003, 3.7704842E+002
 1.5300091E+002, 5.8270342E-002, 1.1556545E-001, 9.9465242E-002, 1.6227746E-002, 2.2432098E-002, 3.9874057E-003, 3.7763154E+002
 1.5400159E+002, 5.8067775E-002, 1.1595421E-001, 9.9525231E-002, 1.6099669E-002, 2.2199980E-002, 3.9613032E-003, 3.7986836E+002
 1.5500838E+002, 5.8277603E-002, 1.1576170E-001, 9.9373622E-002, 1.6077950E-002, 2.2466102E-002, 3.9558073E-003, 3.7638700E+002
 1.5600581E+002, 5.8531312E-002, 1.1498952E-001, 9.9352013E-002, 1.6401342E-002, 2.3062950E-002, 4.0225828E-003, 3.7679913E+002
 1.5700559E+002, 5.8040554E-002, 1.1564599E-001, 9.9599790E-002, 1.6287611E-002, 2.2561282E-002, 4.0006925E-003, 3.8104376E+002
 1.5801011E+002, 5.8226035E-002, 1.1559978E-001, 9.9450649E-002, 1.6203171E-002, 2.2622659E-002, 3.9822310E-003, 3.7992398E+002
 1.5900201E+002, 5.8225973E-002, 1.1557828E-001, 9.9477024E-002, 1.6230774E-002, 2.2533809E-002, 3.9881141E-003, 3.7892028E+002
 1.6000681E+002, 5.8683980E-002, 1.1448899E-001, 9.9327886E-002, 1.6604196E-002, 2.3550256E-002, 4.0644023E-003, 3.7758128E+002
 1.6101409E+002, 5.9679135E-002, 1.1302367E-001, 9.8842558E-002, 1.6905932E-002, 2.4751922E-002, 4.1236230E-003, 3.7424470E+002
 1.6201053E+002, 5.9811177E-002, 1.1279739E-001, 9.8828171E-002, 1.6994359E-002, 2.4724447E-002, 4.1418187E-003, 3.7212804E+002
 1.6300000E+002, 5.9376220E-002, 1.1321930E-001, 9.9109810E-002, 1.7006878E-002, 2.4290572E-002, 4.1462738E-003, 3.7375559E+002
 1.6401265E+002, 5.8978003E-002, 1.1368538E-001, 9.9342205E-002, 1.6965565E-002, 2.3860354E-002, 4.1392640E-003, 3.7461606E+002
 1.6500688E+002, 5.9498949E-002, 1.1283296E-001, 9.9157033E-002, 1.7208536E-002, 2.4315493E-002, 4.1883063E-003, 3.7208222E+002
 1.6600502E+002, 5.9761345E-002, 1.1153428E-001, 9.9329225E-002, 1.7897747E-002, 2.4963645E-002, 4.3320534E-003, 3.6812116E+002
 1.6700358E+002, 6.0207158E-002, 1.1112516E-001, 9.8950809E-002, 1.7813048E-002, 2.5811988E-002, 4.3120349E-003, 3.6963775E+002
 1.6800944E+002, 6.0005585E-002, 1.1094878E-001, 9.9242617E-002, 1.8094068E-002, 2.5550510E-002, 4.3721077E-003, 3.6921985E+002
 1.6900260E+002, 5.9826929E-002, 1.1131749E-001, 9.9285240E-002, 1.7962618E-002, 2.5345361E-002, 4.3451926E-003, 3.7071043E+002
 1.7001164E+002, 6.0110005E-002, 1.1034514E-001, 9.9343636E-002, 1.8429058E-002, 2.5820261E-002, 4.4420900E-003, 3.6873548E+002
 1.7100842E+002, 5.9657886E-002, 1.1123675E-001, 9.9434061E-002, 1.8102798E-002, 2.5472239E-002, 4.3751892E-003, 3.7278309E+002
