s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 3.5010336E+001, 1.1259271E-001, 1.1159607E-001, 3.6642023E-002, 2.6018100E-004, 1.4279974E-005, 7.3553093E-003, 4.3919764E+002
 3.6011481E+001, 1.0776512E-001, 1.1610686E-001, 3.7924644E-002, 2.7625394E-004, 2.3201709E-005, 7.6553921E-003, 4.4358106E+002
 3.7009070E+001, 1.0750169E-001, 1.1635092E-001, 3.7994962E-002, 2.7887117E-004, 2.4235186E-005, 7.6720060E-003, 4.3675766E+002
 3.8008515E+001, 1.0635492E-001, 1.1742727E-001, 3.8299108E-002, 2.7907287E-004, 2.3009387E-005, 7.7428244E-003, 4.3724074E+002
 3.9009317E+001, 1.0639227E-001, 1.1739242E-001, 3.8289064E-002, 2.7870247E-004, 2.3987616E-005, 7.7404529E-003, 4.3050814E+002
 4.0012010E+001, 9.9807127E-002, 1.2350932E-001, 4.0042666E-002, 3.2770904E-004, 6.1043402E-005, 8.1532716E-003, 4.4838676E+002
 4.1006372E+001, 1.0039411E-001, 1.2297668E-001, 3.9885189E-002, 3.1431868E-004, 4.6822326E-005, 8.1153502E-003, 4.4118683E+002
 4.2005393E+001, 9.9856686E-002, 1.2348939E-001, 4.0027260E-002, 3.0902184E-004, 3.6227206E-005, 8.1479169E-003, 4.3800550E+002
 4.3009350E+001, 9.7108892E-002, 1.2596276E-001, 4.0764659E-002, 3.8309529E-004, 1.3547104E-004, 8.3265843E-003, 4.4056352E+002
 4.4004245E+001, 9.6173423E-002, 1.2678166E-001, 4.1017335E-002, 4.2396422E-004, 1.9404849E-004, 8.3892766E-003, 4.3436011E+002
 4.5009593E+001, 9.5744717E-002, 1.2722694E-001, 4.1127579E-002, 3.9425117E-004, 1.5165696E-004, 8.4121246E-003, 4.2838386E+002
 4.6005591E+001, 9.4981456E-002, 1.2790798E-001, 4.1334913E-002, 4.2262513E-004, 1.6611332E-004, 8.4630465E-003, 4.2421635E+002
 4.7009373E+001, 9.4615109E-002, 1.2824279E-001, 4.1433702E-002, 4.3058347E-004, 1.6613998E-004, 8.4867837E-003, 4.1372574E+002
 4.8000951E+001, 9.5514630E-002, 1.2743244E-001, 4.1190801E-002, 4.0399310E-004, 1.4891521E-004, 8.4277450E-003, 3.9870819E+002
 4.9005594E+001, 9.8160402E-002, 1.2495824E-001, 4.0484237E-002, 3.8979292E-004, 1.8151037E-004, 8.2619842E-003, 3.8825137E+002
 5.0000646E+001, 9.7125254E-002, 1.2590575E-001, 4.0762278E-002, 4.0949893E-004, 1.8929065E-004, 8.3285514E-003, 3.8821185E+002
 5.1009010E+001, 9.6833910E-002, 1.2619578E-001, 4.0838839E-002, 3.9916800E-004, 1.6690705E-004, 8.3453856E-003, 3.8751634E+002
 5.2003453E+001, 9.5002068E-002, 1.2786892E-001, 4.1331850E-002, 4.3777375E-004, 1.7775740E-004, 8.4637568E-003, 3.9040364E+002
 5.3013227E+001, 9.5993035E-002, 1.2696516E-001, 4.1064427E-002, 4.1484864E-004, 1.7628301E-004, 8.3993697E-003, 3.8615842E+002
 5.4003108E+001, 9.5602071E-002, 1.2731199E-001, 4.1169129E-002, 4.2779107E-004, 2.0126732E-004, 8.4249769E-003, 3.8515461E+002
 5.5010154E+001, 9.4084273E-002, 1.2864982E-001, 4.1585286E-002, 5.0020579E-004, 2.2238012E-004, 8.5286155E-003, 3.8870682E+002
 5.6005546E+001, 9.4317235E-002, 1.2847764E-001, 4.1516563E-002, 4.6215271E-004, 2.0714047E-004, 8.5090591E-003, 3.8713051E+002
 5.7005197E+001, 9.3390482E-002, 1.2925207E-001, 4.1775934E-002, 5.3915606E-004, 2.4413387E-004, 8.5766460E-003, 3.8864843E+002
 5.8006510E+001, 9.4208038E-002, 1.2855820E-001, 4.1546730E-002, 4.7639044E-004, 2.3372175E-004, 8.5174381E-003, 3.8540046E+002
 5.9011119E+001, 9.1959091E-002, 1.3030237E-001, 4.2192054E-002, 7.6612149E-004, 4.0848317E-004, 8.6948276E-003, 3.9119084E+002
 6.0014606E+001, 9.1365138E-002, 1.3086467E-001, 4.2346382E-002, 7.5782252E-004, 4.2948763E-004, 8.7300062E-003, 3.9022581E+002
 6.1000421E+001, 9.1605403E-002, 1.3071320E-001, 4.2271804E-002, 6.9757419E-004, 4.0325296E-004, 8.7070082E-003, 3.8780708E+002
 6.2006314E+001, 9.1598891E-002, 1.3073013E-001, 4.2267078E-002, 6.8002058E-004, 4.4499712E-004, 8.7043249E-003, 3.8266857E+002
 6.3005418E+001, 9.1439225E-002, 1.3090184E-001, 4.2308065E-002, 6.6560268E-004, 4.1972157E-004, 8.7124944E-003, 3.8282392E+002
 6.4002069E+001, 9.0267259E-002, 1.3178414E-001, 4.2645370E-002, 8.3303624E-004, 5.4739332E-004, 8.8067459E-003, 3.8420274E+002
 6.5004666E+001, 8.9688885E-002, 1.3235969E-001, 4.2793362E-002, 8.0545497E-004, 5.4078948E-004, 8.8386224E-003, 3.8479593E+002
 6.6009105E+001, 8.9953815E-002, 1.3220845E-001, 4.2710076E-002, 7.2846543E-004, 4.9438369E-004, 8.8120156E-003, 3.7656698E+002
 6.7010403E+001, 9.0097239E-002, 1.3214711E-001, 4.2663932E-002, 6.7360465E-004, 4.4357782E-004, 8.7961086E-003, 3.7629798E+002
 6.8002980E+001, 8.9474177E-002, 1.3270582E-001, 4.2831305E-002, 6.9186779E-004, 4.6818681E-004, 8.8367994E-003, 3.7763457E+002
 6.9000086E+001, 8.8734226E-002, 1.3339626E-001, 4.3029665E-002, 6.9802974E-004, 4.5465383E-004, 8.8835319E-003, 3.8084530E+002
 7.0003252E+001, 8.7696386E-002, 1.3414908E-001, 4.3340189E-002, 8.8323068E-004, 5.0624464E-004, 8.9731113E-003, 3.8119955E+002
 7.1007226E+001, 8.7207998E-002, 1.3462939E-001, 4.3463408E-002, 8.5992611E-004, 5.2693792E-004, 8.9996514E-003, 3.8109914E+002
 7.2010188E+001, 8.6294646E-002, 1.3517736E-001, 4.3750222E-002, 1.1101904E-003, 6.4386903E-004, 9.0898434E-003, 3.8336965E+002
 7.3001818E+001, 8.6736885E-002, 1.3500877E-001, 4.3597233E-002, 9.1047607E-004, 5.5200414E-004, 9.0355374E-003, 3.8169192E+002
 7.4000446E+001, 8.7124433E-002, 1.3471422E-001, 4.3481485E-002, 8.4907297E-004, 5.5406871E-004, 9.0028823E-003, 3.7739574E+002
 7.5001249E+001, 8.8686432E-002, 1.3335922E-001, 4.3050270E-002, 7.5729403E-004, 5.2215373E-004, 8.8939236E-003, 3.7502857E+002
 7.6009750E+001, 8.8901168E-002, 1.3319899E-001, 4.2986262E-002, 7.2186607E-004, 5.1695230E-004, 8.8757209E-003, 3.6756453E+002
 7.7001276E+001, 8.9167899E-002, 1.3296954E-001, 4.2904605E-002, 6.9069692E-004, 5.8337565E-004, 8.8538916E-003, 3.6480887E+002
 7.8004889E+001, 8.9071544E-002, 1.3307401E-001, 4.2924519E-002, 6.7285999E-004, 6.1185992E-004, 8.8569020E-003, 3.6304966E+002
 7.9004997E+001, 8.9051930E-002, 1.3312964E-001, 4.2921913E-002, 6.3836909E-004, 6.2056950E-004, 8.8530966E-003, 3.6374075E+002
 8.0009716E+001, 8.8718017E-002, 1.3345714E-001, 4.3003466E-002, 6.1808080E-004, 6.6149933E-004, 8.8702425E-003, 3.6534749E+002
 8.1008404E+001, 8.8627036E-002, 1.3356373E-001, 4.3022814E-002, 5.9784984E-004, 6.6951419E-004, 8.8728737E-003, 3.6901298E+002
 8.2004641E+001, 8.8749554E-002, 1.3346111E-001, 4.2988908E-002, 5.8848805E-004, 6.6144144E-004, 8.8641001E-003, 3.6641652E+002
 8.3008679E+001, 8.8443989E-002, 1.3376258E-001, 4.3065918E-002, 5.7322887E-004, 6.7350346E-004, 8.8806216E-003, 3.6507594E+002
 8.4007676E+001, 8.8585710E-002, 1.3364889E-001, 4.3025094E-002, 5.5676365E-004, 6.7051523E-004, 8.8695829E-003, 3.6515564E+002
 8.5008216E+001, 8.8423207E-002, 1.3379762E-001, 4.3065678E-002, 5.5435335E-004, 7.0050142E-004, 8.8788419E-003, 3.6428317E+002
 8.6007302E+001, 8.8663928E-002, 1.3359635E-001, 4.2999317E-002, 5.3623057E-004, 6.8161946E-004, 8.8616851E-003, 3.6109434E+002
 8.7000846E+001, 8.9391966E-002, 1.3293720E-001, 4.2800354E-002, 5.1225441E-004, 6.9558394E-004, 8.8131552E-003, 3.5991703E+002
 8.8002802E+001, 8.9810734E-002, 1.3257979E-001, 4.2688924E-002, 4.9194315E-004, 6.3768734E-004, 8.7852566E-003, 3.6159272E+002
 8.9001957E+001, 8.9608415E-002, 1.3278717E-001, 4.2740045E-002, 4.7780667E-004, 6.3097627E-004, 8.7958335E-003, 3.6428231E+002
 9.0007930E+001, 9.0635724E-002, 1.3185337E-001, 4.2466664E-002, 4.5925756E-004, 5.8796812E-004, 8.7304168E-003, 3.6088833E+002
 9.1007594E+001, 9.0625285E-002, 1.3187576E-001, 4.2468950E-002, 4.5147526E-004, 5.7068089E-004, 8.7302040E-003, 3.5717352E+002
 9.2012070E+001, 9.1041348E-002, 1.3151194E-001, 4.2356722E-002, 4.3335428E-004, 5.4249604E-004, 8.7023591E-003, 3.6086326E+002
 9.3009507E+001, 9.1267001E-002, 1.3131725E-001, 4.2295600E-002, 4.2162512E-004, 5.2505021E-004, 8.6870185E-003, 3.6012760E+002
 9.4009519E+001, 9.1426986E-002, 1.3117879E-001, 4.2251909E-002, 4.1290437E-004, 5.1676909E-004, 8.6760265E-003, 3.5914238E+002
 9.5010761E+001, 9.1567959E-002, 1.3106179E-001, 4.2213693E-002, 4.0297521E-004, 4.9812819E-004, 8.6661842E-003, 3.6000310E+002
 9.6012290E+001, 9.1390776E-002, 1.3123754E-001, 4.2258889E-002, 3.9458459E-004, 4.9841990E-004, 8.6759248E-003, 3.6380873E+002
 9.7001940E+001, 9.0975440E-002, 1.3162405E-001, 4.2367142E-002, 3.9306135E-004, 5.2156671E-004, 8.7010106E-003, 3.6261709E+002
 9.8008531E+001, 9.1380891E-002, 1.3125670E-001, 4.2259021E-002, 3.8467853E-004, 5.0463050E-004, 8.6750413E-003, 3.6367322E+002
 9.9007554E+001, 9.0929074E-002, 1.3167959E-001, 4.2376820E-002, 3.8175076E-004, 5.2524176E-004, 8.7022155E-003, 3.6339994E+002
 1.0000819E+002, 9.0575356E-002, 1.3200465E-001, 4.2468049E-002, 3.8098057E-004, 5.6111861E-004, 8.7234239E-003, 3.6565448E+002
 1.0100454E+002, 9.0312250E-002, 1.3224650E-001, 4.2537830E-002, 3.8382451E-004, 5.6966298E-004, 8.7399427E-003, 3.6779488E+002
 1.0201153E+002, 9.0272950E-002, 1.3228818E-001, 4.2545864E-002, 3.7690084E-004, 5.8372525E-004, 8.7411855E-003, 3.6842204E+002
 1.0300803E+002, 9.0063827E-002, 1.3248157E-001, 4.2598904E-002, 3.7416893E-004, 6.1123811E-004, 8.7533114E-003, 3.6881239E+002
 1.0400334E+002, 8.9988346E-002, 1.3254729E-001, 4.2617902E-002, 3.7516026E-004, 6.2960802E-004, 8.7578481E-003, 3.6947879E+002
 1.0500003E+002, 8.9840999E-002, 1.3267246E-001, 4.2654880E-002, 3.7861968E-004, 6.7190497E-004, 8.7668287E-003, 3.7007436E+002
 1.0600994E+002, 8.9867400E-002, 1.3261703E-001, 4.2648309E-002, 3.9622388E-004, 7.2099142E-004, 8.7669958E-003, 3.6879276E+002
 1.0700627E+002, 9.0018875E-002, 1.3248517E-001, 4.2602147E-002, 3.7976452E-004, 7.5944476E-004, 8.7547647E-003, 3.6559502E+002
 1.0800890E+002, 8.9470932E-002, 1.3298329E-001, 4.2742934E-002, 3.8057873E-004, 8.2943418E-004, 8.7876975E-003, 3.6789545E+002
 1.0901201E+002, 8.9533322E-002, 1.3293093E-001, 4.2727080E-002, 3.7840671E-004, 8.1225277E-004, 8.7837842E-003, 3.6675350E+002
 1.1000925E+002, 8.8735345E-002, 1.3363623E-001, 4.2939298E-002, 4.0358348E-004, 8.8164509E-004, 8.8356114E-003, 3.7061609E+002
 1.1101327E+002, 8.8592416E-002, 1.3376436E-001, 4.2977085E-002, 4.0670193E-004, 8.9306945E-004, 8.8447114E-003, 3.7281586E+002
 1.1200236E+002, 8.8322391E-002, 1.3398470E-001, 4.3045963E-002, 4.2000893E-004, 9.7580065E-004, 8.8620827E-003, 3.7229793E+002
 1.1300337E+002, 8.7774887E-002, 1.3446682E-001, 4.3193773E-002, 4.4223649E-004, 1.0058641E-003, 8.8985950E-003, 3.7290444E+002
 1.1400744E+002, 8.7359618E-002, 1.3479552E-001, 4.3312832E-002, 4.9190782E-004, 1.0275649E-003, 8.9309580E-003, 3.7235896E+002
 1.1500964E+002, 8.6125694E-002, 1.3588319E-001, 4.3641343E-002, 5.3309290E-004, 1.1366372E-003, 9.0113935E-003, 3.7556576E+002
 1.1600620E+002, 8.6130364E-002, 1.3590379E-001, 4.3635629E-002, 5.1131379E-004, 1.1353181E-003, 9.0080353E-003, 3.7540642E+002
 1.1700728E+002, 8.5752749E-002, 1.3623269E-001, 4.3739161E-002, 5.3148772E-004, 1.1474406E-003, 9.0340278E-003, 3.7767721E+002
 1.1800015E+002, 8.4944023E-002, 1.3695459E-001, 4.3949366E-002, 5.4433877E-004, 1.2511495E-003, 9.0842807E-003, 3.7993098E+002
 1.1900591E+002, 8.4702214E-002, 1.3717624E-001, 4.4013986E-002, 5.4817377E-004, 1.2555030E-003, 9.0996855E-003, 3.8120631E+002
 1.2000551E+002, 8.4408506E-002, 1.3742811E-001, 4.4087333E-002, 5.5311418E-004, 1.3391049E-003, 9.1173194E-003, 3.8143851E+002
 1.2101124E+002, 8.3774791E-002, 1.3790455E-001, 4.4271164E-002, 6.4659807E-004, 1.3957460E-003, 9.1688787E-003, 3.8473305E+002
 1.2200043E+002, 8.3220251E-002, 1.3822110E-001, 4.4441288E-002, 8.0019552E-004, 1.5323748E-003, 9.2229362E-003, 3.8172287E+002
 1.2300169E+002, 8.3010812E-002, 1.3847038E-001, 4.4484094E-002, 7.4835644E-004, 1.5603065E-003, 9.2281111E-003, 3.8229639E+002
 1.2400995E+002, 8.2809817E-002, 1.3867976E-001, 4.4525802E-002, 7.1613968E-004, 1.6329515E-003, 9.2349098E-003, 3.8394712E+002
 1.2500183E+002, 8.2410300E-002, 1.3884175E-001, 4.4659553E-002, 8.8321461E-004, 1.7409678E-003, 9.2817198E-003, 3.8322915E+002
 1.2600971E+002, 8.2570997E-002, 1.3881037E-001, 4.4589082E-002, 7.6746389E-004, 1.7953499E-003, 9.2546104E-003, 3.8152032E+002
 1.2700696E+002, 8.1993225E-002, 1.3928114E-001, 4.4743476E-002, 8.0893701E-004, 1.9077929E-003, 9.2945448E-003, 3.8232385E+002
 1.2800698E+002, 8.0429187E-002, 1.4020059E-001, 4.5230949E-002, 1.2412782E-003, 2.1752408E-003, 9.4485688E-003, 3.8713104E+002
 1.2900832E+002, 8.0730079E-002, 1.4020374E-001, 4.5112236E-002, 1.0143451E-003, 2.0456199E-003, 9.3996643E-003, 3.8767420E+002
 1.3000261E+002, 8.0986254E-002, 1.3990525E-001, 4.5050961E-002, 1.0581849E-003, 2.0839600E-003, 9.3895251E-003, 3.8595311E+002
 1.3100044E+002, 8.0081099E-002, 1.4055879E-001, 4.5316490E-002, 1.2118482E-003, 2.1838801E-003, 9.4657536E-003, 3.8608358E+002
 1.3200221E+002, 7.9905927E-002, 1.4063489E-001, 4.5383689E-002, 1.2977090E-003, 2.1422242E-003, 9.4893357E-003, 3.8719908E+002
 1.3301129E+002, 7.8352831E-002, 1.4135468E-001, 4.5899140E-002, 1.8896405E-003, 2.4482615E-003, 9.6647676E-003, 3.8790414E+002
 1.3401040E+002, 7.8299142E-002, 1.4157536E-001, 4.5890830E-002, 1.7555390E-003, 2.3646032E-003, 9.6502557E-003, 3.8861582E+002
 1.3500252E+002, 7.7594904E-002, 1.4188477E-001, 4.6128008E-002, 2.0394788E-003, 2.5004212E-003, 9.7320489E-003, 3.9165835E+002
 1.3600227E+002, 7.7352683E-002, 1.4225175E-001, 4.6159609E-002, 1.9040890E-003, 2.5642948E-003, 9.7268846E-003, 3.9499393E+002
 1.3701061E+002, 7.6739151E-002, 1.4241349E-001, 4.6384531E-002, 2.2435989E-003, 2.6979016E-003, 9.8109927E-003, 3.9296692E+002
 1.3800763E+002, 7.6745544E-002, 1.4266036E-001, 4.6344765E-002, 2.0361886E-003, 2.6167412E-003, 9.7823403E-003, 3.9251212E+002
 1.3900465E+002, 7.6578162E-002, 1.4282424E-001, 4.6378371E-002, 2.0130926E-003, 2.7059857E-003, 9.7881214E-003, 3.9112667E+002
 1.4000167E+002, 7.6966008E-002, 1.4256613E-001, 4.6255306E-002, 1.9184921E-003, 2.7122941E-003, 9.7506792E-003, 3.9224384E+002
 1.4101163E+002, 7.6562525E-002, 1.4272354E-001, 4.6384170E-002, 2.0794518E-003, 2.8903986E-003, 9.7958666E-003, 3.9174754E+002
 1.4200205E+002, 7.6310962E-002, 1.4287735E-001, 4.6454049E-002, 2.1303907E-003, 3.0031118E-003, 9.8170079E-003, 3.9241118E+002
 1.4300401E+002, 7.6154066E-002, 1.4288608E-001, 4.6509522E-002, 2.2314583E-003, 3.1129912E-003, 9.8394567E-003, 3.9055967E+002
 1.4401209E+002, 7.5870001E-002, 1.4312214E-001, 4.6581356E-002, 2.2419919E-003, 3.1985195E-003, 9.8572613E-003, 3.9330180E+002
 1.4501225E+002, 7.6103588E-002, 1.4302237E-001, 4.6499274E-002, 2.1401030E-003, 3.1805263E-003, 9.8286521E-003, 3.9136995E+002
 1.4600490E+002, 7.5929471E-002, 1.4324177E-001, 4.6521370E-002, 2.0660536E-003, 3.3091756E-003, 9.8270601E-003, 3.9235118E+002
 1.4700509E+002, 7.5670042E-002, 1.4334308E-001, 4.6610822E-002, 2.1813569E-003, 3.3616545E-003, 9.8586746E-003, 3.9025782E+002
 1.4801236E+002, 7.5293518E-002, 1.4365660E-001, 4.6710503E-002, 2.2030120E-003, 3.4320627E-003, 9.8839782E-003, 3.9095663E+002
 1.4901058E+002, 7.4956893E-002, 1.4401362E-001, 4.6787604E-002, 2.1585989E-003, 3.4747462E-003, 9.8978450E-003, 3.9175883E+002
 1.5000421E+002, 7.4882171E-002, 1.4420425E-001, 4.6795274E-002, 2.0705601E-003, 3.3797783E-003, 9.8913253E-003, 3.9197761E+002
 1.5101127E+002, 7.4647083E-002, 1.4424496E-001, 4.6878854E-002, 2.2076478E-003, 3.4922324E-003, 9.9236715E-003, 3.9149408E+002
 1.5200885E+002, 7.4410746E-002, 1.4451947E-001, 4.6932150E-002, 2.1618618E-003, 3.4887067E-003, 9.9318136E-003, 3.8934853E+002
 1.5300535E+002, 7.3944646E-002, 1.4487172E-001, 4.7060108E-002, 2.2165727E-003, 3.5951838E-003, 9.9668188E-003, 3.8878056E+002
 1.5400680E+002, 7.3826675E-002, 1.4498967E-001, 4.7083285E-002, 2.1980303E-003, 3.6586021E-003, 9.9705647E-003, 3.9440312E+002
 1.5500218E+002, 7.3847528E-002, 1.4484050E-001, 4.7111527E-002, 2.3299818E-003, 3.5664862E-003, 9.9893059E-003, 3.9346042E+002
 1.5600828E+002, 7.4288878E-002, 1.4460006E-001, 4.6967304E-002, 2.1855477E-003, 3.5205724E-003, 9.9422392E-003, 3.9079148E+002
 1.5700829E+002, 7.3523811E-002, 1.4510245E-001, 4.7189926E-002, 2.3396387E-003, 3.7086575E-003, 1.0008625E-002, 3.9120350E+002
 1.5800185E+002, 7.3350707E-002, 1.4518399E-001, 4.7255346E-002, 2.4192263E-003, 3.6657579E-003, 1.0031208E-002, 3.9237113E+002
 1.5901154E+002, 7.3514584E-002, 1.4509158E-001, 4.7196621E-002, 2.3580077E-003, 3.7026452E-003, 1.0011885E-002, 3.8992485E+002
 1.6000941E+002, 7.3332444E-002, 1.4523756E-001, 4.7245972E-002, 2.3736388E-003, 3.7359346E-003, 1.0024868E-002, 3.8821467E+002
 1.6100771E+002, 7.3152070E-002, 1.4501602E-001, 4.7345371E-002, 2.6811411E-003, 3.9294697E-003, 1.0076850E-002, 3.8817473E+002
 1.6200827E+002, 7.2790354E-002, 1.4537331E-001, 4.7436085E-002, 2.6620433E-003, 3.9472197E-003, 1.0096211E-002, 3.8858646E+002
 1.6300094E+002, 7.2339207E-002, 1.4588826E-001, 4.7532531E-002, 2.5700980E-003, 4.0057818E-003, 1.0110178E-002, 3.9074578E+002
 1.6400338E+002, 7.2459616E-002, 1.4590904E-001, 4.7481872E-002, 2.4628924E-003, 3.9496682E-003, 1.0088343E-002, 3.9087859E+002
 1.6500494E+002, 7.2404259E-002, 1.4599999E-001, 4.7481214E-002, 2.4138861E-003, 4.0258956E-003, 1.0083721E-002, 3.8896635E+002
 1.6600859E+002, 7.2004398E-002, 1.4629180E-001, 4.7597084E-002, 2.4774928E-003, 4.0780634E-003, 1.0116675E-002, 3.8831942E+002
 1.6700183E+002, 7.1789252E-002, 1.4634160E-001, 4.7672963E-002, 2.5949567E-003, 4.1649627E-003, 1.0145372E-002, 3.9024825E+002
 1.6800600E+002, 7.1373177E-002, 1.4637982E-001, 4.7834616E-002, 2.8808674E-003, 4.2938983E-003, 1.0209759E-002, 3.8910328E+002
 1.6900728E+002, 7.1729452E-002, 1.4639862E-001, 4.7684901E-002, 2.5874255E-003, 4.2001434E-003, 1.0147492E-002, 3.9073533E+002
 1.7000597E+002, 7.1621663E-002, 1.4650133E-001, 4.7711946E-002, 2.5838204E-003, 4.2118194E-003, 1.0153467E-002, 3.8940640E+002
 1.7100355E+002, 7.1369398E-002, 1.4649848E-001, 4.7807441E-002, 2.7669395E-003, 4.3586699E-003, 1.0192911E-002, 3.8904357E+002
