s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 2.1007168E+001, 1.3750582E-001, 7.2200805E-002, 4.5348633E-002, 1.2566856E-004, 5.8693357E-006, 5.9338245E-004, 3.7787789E+002
 2.2001868E+001, 1.2961386E-001, 7.8227762E-002, 4.8737380E-002, 1.4048790E-004, 5.4276675E-006, 6.4424238E-004, 4.1227340E+002
 2.3008696E+001, 1.2921854E-001, 7.8532587E-002, 4.8906422E-002, 1.3937313E-004, 3.9911248E-006, 6.4641135E-004, 4.0933097E+002
 2.4004204E+001, 1.2846625E-001, 7.9109642E-002, 4.9228741E-002, 1.3909857E-004, 3.3271697E-006, 6.5091454E-004, 4.0523174E+002
 2.5001245E+001, 1.3075841E-001, 7.7357551E-002, 4.8244889E-002, 1.3581133E-004, 4.2416917E-006, 6.3634999E-004, 3.8844934E+002
 2.6009361E+001, 1.3196011E-001, 7.6438024E-002, 4.7729083E-002, 1.3451720E-004, 6.6890329E-006, 6.2879955E-004, 3.7375175E+002
 2.7005516E+001, 1.3290665E-001, 7.5713439E-002, 4.7322796E-002, 1.3363221E-004, 9.2050968E-006, 6.2287898E-004, 3.7352524E+002
 2.8003044E+001, 1.3508598E-001, 7.4045503E-002, 4.6387489E-002, 1.3153583E-004, 1.3505940E-005, 6.0923750E-004, 3.5786023E+002
 2.9000979E+001, 1.3210866E-001, 7.6320536E-002, 4.7665514E-002, 1.3622337E-004, 1.3334546E-005, 6.2823980E-004, 3.8080861E+002
 3.0002323E+001, 1.3133225E-001, 7.6912921E-002, 4.7999319E-002, 1.3824928E-004, 1.1749354E-005, 6.3336196E-004, 3.8264041E+002
 3.1005111E+001, 1.3183572E-001, 7.6529123E-002, 4.7782708E-002, 1.3666586E-004, 1.3062935E-005, 6.2998478E-004, 3.8282521E+002
 3.2007552E+001, 1.3228873E-001, 7.6182853E-002, 4.7587817E-002, 1.3567127E-004, 1.5995939E-005, 6.2703173E-004, 3.7377203E+002
 3.3005209E+001, 1.3402811E-001, 7.4852054E-002, 4.6840586E-002, 1.3324087E-004, 2.3220763E-005, 6.1598364E-004, 3.6839668E+002
 3.4000629E+001, 1.3288575E-001, 7.5724110E-002, 4.7329884E-002, 1.3460318E-004, 3.1405110E-005, 6.2317355E-004, 3.7916440E+002
 3.5003958E+001, 1.3237785E-001, 7.6111650E-002, 4.7547985E-002, 1.3571765E-004, 3.1991452E-005, 6.2647886E-004, 3.8261380E+002
 3.6004471E+001, 1.3041745E-001, 7.7610932E-002, 4.8389398E-002, 1.3814676E-004, 2.9888869E-005, 6.3885884E-004, 3.9052247E+002
 3.7009903E+001, 1.3174807E-001, 7.6592261E-002, 4.7816735E-002, 1.3577080E-004, 4.2994526E-005, 6.3029047E-004, 3.7896820E+002
 3.8007335E+001, 1.3446355E-001, 7.4513523E-002, 4.6649381E-002, 1.3187388E-004, 6.1384796E-005, 6.1301137E-004, 3.6486264E+002
 3.9000637E+001, 1.3277226E-001, 7.5808291E-002, 4.7375097E-002, 1.3323732E-004, 5.8239566E-005, 6.2354374E-004, 3.7875740E+002
 4.0004091E+001, 1.3199629E-001, 7.6398267E-002, 4.7706403E-002, 1.3442268E-004, 7.5105392E-005, 6.2846507E-004, 3.8116561E+002
 4.1001532E+001, 1.3003125E-001, 7.7898557E-002, 4.8549779E-002, 1.3797769E-004, 7.8201326E-005, 6.4109666E-004, 3.8708770E+002
 4.2002542E+001, 1.3077745E-001, 7.7327499E-002, 4.8227794E-002, 1.3590889E-004, 9.0391120E-005, 6.3613390E-004, 3.8211781E+002
 4.3007226E+001, 1.3307415E-001, 7.5564854E-002, 4.7237580E-002, 1.3241587E-004, 1.3282056E-004, 6.2144156E-004, 3.7385446E+002
 4.4011467E+001, 1.3296923E-001, 7.5633870E-002, 4.7276697E-002, 1.3305683E-004, 1.9169985E-004, 6.2212621E-004, 3.7150989E+002
 4.5004412E+001, 1.3098483E-001, 7.7157817E-002, 4.8131009E-002, 1.3467003E-004, 1.6093111E-004, 6.3452454E-004, 3.9113276E+002
 4.6006459E+001, 1.3030034E-001, 7.7684556E-002, 4.8426497E-002, 1.3536115E-004, 1.4316917E-004, 6.3883878E-004, 3.8836501E+002
 4.7002690E+001, 1.2463898E-001, 8.2019338E-002, 5.0859420E-002, 1.4242907E-004, 1.0819320E-004, 6.7464182E-004, 4.2570436E+002
 4.8003085E+001, 1.2455981E-001, 8.2086656E-002, 5.0896168E-002, 1.4160578E-004, 7.7467604E-005, 6.7499581E-004, 4.2483383E+002
 4.9009970E+001, 1.2392571E-001, 8.2571938E-002, 5.1168279E-002, 1.4220528E-004, 7.6436537E-005, 6.7896250E-004, 4.2705443E+002
 5.0001102E+001, 1.2412419E-001, 8.2421857E-002, 5.1083646E-002, 1.4161554E-004, 6.9821510E-005, 6.7764823E-004, 4.2427062E+002
 5.1001207E+001, 1.2322337E-001, 8.3108895E-002, 5.1469128E-002, 1.4269787E-004, 7.9769233E-005, 6.8331467E-004, 4.2007763E+002
 5.2006348E+001, 1.2190116E-001, 8.4120493E-002, 5.2036910E-002, 1.4437612E-004, 7.5806219E-005, 6.9167621E-004, 4.2512405E+002
 5.3008977E+001, 1.1870849E-001, 8.6565815E-002, 5.3409802E-002, 1.4868544E-004, 4.9145860E-005, 7.1194297E-004, 4.3660866E+002
 5.4004089E+001, 1.1733588E-001, 8.7617065E-002, 5.3999832E-002, 1.5040118E-004, 3.9152685E-005, 7.2062610E-004, 4.3401164E+002
 5.5003163E+001, 1.1437189E-001, 8.9885608E-002, 5.5273483E-002, 1.5443925E-004, 2.3251103E-005, 7.3943649E-004, 4.4755327E+002
 5.6011759E+001, 1.1421937E-001, 9.0001469E-002, 5.5338146E-002, 1.5436789E-004, 2.9612150E-005, 7.4033716E-004, 4.4928626E+002
 5.7006783E+001, 1.1194546E-001, 9.1742551E-002, 5.6315544E-002, 1.5736377E-004, 1.4293763E-005, 7.5475156E-004, 4.5640691E+002
 5.8002155E+001, 1.0917523E-001, 9.3861299E-002, 5.7504997E-002, 1.6109267E-004, 8.2672170E-006, 7.7231070E-004, 4.8941904E+002
 5.9000474E+001, 1.0764155E-001, 9.5033735E-002, 5.8162975E-002, 1.6299794E-004, 9.3660566E-006, 7.8199309E-004, 4.9724435E+002
 6.0002985E+001, 1.0384300E-001, 9.7939078E-002, 5.9793874E-002, 1.6799816E-004, 1.3773800E-006, 8.0604668E-004, 5.1916669E+002
 6.1007245E+001, 9.2819606E-002, 1.0619785E-001, 6.4570035E-002, 2.9330495E-004, 5.0664729E-005, 8.9845932E-004, 5.5493279E+002
 6.2009277E+001, 8.2386209E-002, 1.1008006E-001, 7.0203044E-002, 3.0345848E-003, 9.7085140E-004, 1.5222895E-003, 5.6368763E+002
 6.3008209E+001, 7.4077919E-002, 1.1163658E-001, 7.5095232E-002, 6.2196074E-003, 2.2152337E-003, 2.2237451E-003, 5.8632383E+002
 6.4000738E+001, 6.9463526E-002, 1.0922613E-001, 7.8513354E-002, 9.9990074E-003, 5.0322388E-003, 3.0224477E-003, 6.0388797E+002
 6.5015953E+001, 6.8493655E-002, 1.0306749E-001, 8.0210357E-002, 1.4085682E-002, 1.0731293E-002, 3.8580128E-003, 5.9079472E+002
 6.6012529E+001, 7.0034642E-002, 1.0281673E-001, 7.8966837E-002, 1.3220040E-002, 1.2515434E-002, 3.6687397E-003, 5.7560386E+002
 6.7012231E+001, 7.0100834E-002, 1.1247198E-001, 7.6421754E-002, 6.9248226E-003, 8.9452019E-003, 2.3829692E-003, 5.7720440E+002
 6.8001281E+001, 7.0710607E-002, 1.1276549E-001, 7.5797524E-002, 6.3042947E-003, 9.6953244E-003, 2.2510298E-003, 5.6168820E+002
 6.9002464E+001, 7.1929993E-002, 1.1244055E-001, 7.4992016E-002, 5.8131171E-003, 1.0247792E-002, 2.1421872E-003, 5.3950795E+002
 7.0009287E+001, 7.1273341E-002, 1.1208555E-001, 7.5075269E-002, 6.0470818E-003, 1.3179215E-002, 2.1900169E-003, 5.2583079E+002
 7.1006719E+001, 7.0691989E-002, 1.1267693E-001, 7.5477419E-002, 6.0988738E-003, 1.1938908E-002, 2.2058933E-003, 5.1658447E+002
 7.2005071E+001, 7.0501161E-002, 1.1403843E-001, 7.5452828E-002, 5.4707895E-003, 1.0193941E-002, 2.0807516E-003, 5.0728274E+002
 7.3005287E+001, 7.1033711E-002, 1.1390597E-001, 7.5055414E-002, 5.2170309E-003, 1.0700158E-002, 2.0248010E-003, 4.9474689E+002
 7.4008781E+001, 7.2177355E-002, 1.1386703E-001, 7.4424066E-002, 4.7320401E-003, 9.9201668E-003, 1.9195520E-003, 4.8286195E+002
 7.5001476E+001, 7.5608810E-002, 1.1292333E-001, 7.2775404E-002, 3.8371218E-003, 7.6895367E-003, 1.7184467E-003, 4.7016696E+002
 7.6011294E+001, 7.6137995E-002, 1.1219842E-001, 7.2562057E-002, 3.9910293E-003, 8.2384366E-003, 1.7460185E-003, 4.5295201E+002
 7.7004393E+001, 7.6671729E-002, 1.1155040E-001, 7.2344259E-002, 4.1068719E-003, 8.6437383E-003, 1.7659615E-003, 4.3501261E+002
 7.8000111E+001, 7.6717235E-002, 1.1160525E-001, 7.2265790E-002, 4.0212897E-003, 8.8327243E-003, 1.7478787E-003, 4.2167250E+002
 7.9004622E+001, 7.6631410E-002, 1.1207687E-001, 7.2229608E-002, 3.7828164E-003, 8.4827624E-003, 1.7000076E-003, 4.1554506E+002
 8.0007162E+001, 7.8584058E-002, 1.1123051E-001, 7.1296712E-002, 3.4167244E-003, 7.7932706E-003, 1.6141012E-003, 4.1607610E+002
 8.1008158E+001, 7.7937433E-002, 1.1102515E-001, 7.1849599E-002, 3.9434737E-003, 7.4663167E-003, 1.7264486E-003, 4.2435686E+002
 8.2004283E+001, 7.7546802E-002, 1.1019152E-001, 7.2266275E-002, 4.6441933E-003, 8.1597800E-003, 1.8714751E-003, 4.1785776E+002
 8.3004184E+001, 7.9378748E-002, 1.0967732E-001, 7.1218818E-002, 4.0427770E-003, 8.0296694E-003, 1.7372805E-003, 3.8008965E+002
 8.4027670E+001, 7.9843036E-002, 1.0974226E-001, 7.0874704E-002, 3.7422198E-003, 8.0990791E-003, 1.6727628E-003, 3.5345677E+002
 8.5008152E+001, 8.0419644E-002, 1.0924735E-001, 7.0617157E-002, 3.7580362E-003, 8.2690539E-003, 1.6722727E-003, 3.2901958E+002
 8.6018428E+001, 8.1370601E-002, 1.0845152E-001, 7.0192742E-002, 3.7752120E-003, 8.5069098E-003, 1.6696978E-003, 3.1031218E+002
 8.7024658E+001, 8.1911788E-002, 1.0791248E-001, 6.9960518E-002, 3.8308674E-003, 8.7549624E-003, 1.6774790E-003, 2.9362277E+002
 8.8030889E+001, 8.2528334E-002, 1.0744983E-001, 6.9685981E-002, 3.8185051E-003, 8.7996673E-003, 1.6711464E-003, 2.7879923E+002
 8.9037119E+001, 8.3542260E-002, 1.0666260E-001, 6.9248654E-002, 3.8209090E-003, 8.8374513E-003, 1.6654423E-003, 2.6420395E+002
 9.0043350E+001, 8.5287576E-002, 1.0532693E-001, 6.8494308E-002, 3.8151178E-003, 8.8736988E-003, 1.6536286E-003, 2.5091128E+002
 9.1049580E+001, 8.6407864E-002, 1.0446809E-001, 6.8007464E-002, 3.8100446E-003, 8.9163513E-003, 1.6457405E-003, 2.3980082E+002
 9.2055811E+001, 8.7892786E-002, 1.0332607E-001, 6.7363270E-002, 3.8058129E-003, 8.9732127E-003, 1.6357955E-003, 2.2879695E+002
 9.3006140E+001, 9.0351113E-002, 1.0145932E-001, 6.6289893E-002, 3.7827682E-003, 9.0629163E-003, 1.6160499E-003, 2.1944557E+002
 9.4012371E+001, 9.2525319E-002, 9.9814816E-002, 6.5324539E-002, 3.7471694E-003, 9.2290848E-003, 1.5953455E-003, 2.0966276E+002
 9.5018601E+001, 9.5927466E-002, 9.7282265E-002, 6.3812347E-002, 3.6718981E-003, 9.4185623E-003, 1.5590358E-003, 2.0079833E+002
 9.6024832E+001, 1.0029260E-001, 9.4030749E-002, 6.1864083E-002, 3.5701049E-003, 9.7158629E-003, 1.5113034E-003, 1.9264917E+002
 9.7031062E+001, 1.0315654E-001, 9.1911365E-002, 6.0592080E-002, 3.5018483E-003, 9.8445825E-003, 1.4797779E-003, 1.8516364E+002
 9.8037293E+001, 1.0599897E-001, 8.9801521E-002, 5.9321410E-002, 3.4306675E-003, 1.0036058E-002, 1.4476955E-003, 1.7799284E+002
 9.9043524E+001, 1.0980395E-001, 8.6983960E-002, 5.7620241E-002, 3.3321886E-003, 1.0280233E-002, 1.4041111E-003, 1.7134287E+002
 1.0004975E+002, 1.1462331E-001, 8.3437355E-002, 5.5476289E-002, 3.2057545E-003, 1.0479054E-002, 1.3487134E-003, 1.6472235E+002
 1.0100008E+002, 1.1962312E-001, 7.9776855E-002, 5.3261901E-002, 3.0736345E-003, 1.0586713E-002, 1.2911846E-003, 1.5903326E+002
 1.0200631E+002, 1.2628890E-001, 7.4894808E-002, 5.0303417E-002, 2.8935278E-003, 1.0772704E-002, 1.2136148E-003, 1.5302719E+002
 1.0301254E+002, 1.3059579E-001, 7.1705552E-002, 4.8368085E-002, 2.7745853E-003, 1.1109909E-002, 1.1626643E-003, 1.4775330E+002
 1.0401877E+002, 1.3571731E-001, 6.7968699E-002, 4.6101825E-002, 2.6350723E-003, 1.1182252E-002, 1.1029319E-003, 1.4241200E+002
 1.0502501E+002, 1.4158897E-001, 6.3674917E-002, 4.3493656E-002, 2.4717914E-003, 1.1346245E-002, 1.0336539E-003, 1.3724729E+002
 1.0603124E+002, 1.4670606E-001, 5.9919404E-002, 4.1211475E-002, 2.3285281E-003, 1.1573082E-002, 9.7296330E-004, 1.3222115E+002
 1.0703747E+002, 1.5129038E-001, 5.6582123E-002, 3.9181475E-002, 2.1991152E-003, 1.1631820E-002, 9.1857556E-004, 1.2739322E+002
 1.0804370E+002, 1.5736250E-001, 5.2186169E-002, 3.6509615E-002, 2.0297318E-003, 1.1555797E-002, 8.4716816E-004, 1.2293391E+002
 1.0904993E+002, 1.6583137E-001, 4.6093667E-002, 3.2806702E-002, 1.7942111E-003, 1.1226841E-002, 7.4803531E-004, 1.1814269E+002
 1.1000026E+002, 1.7196890E-001, 4.1695340E-002, 3.0132508E-002, 1.6230623E-003, 1.0896504E-002, 6.7622596E-004, 1.1386771E+002
 1.1100649E+002, 1.7561167E-001, 3.9051898E-002, 2.8523903E-002, 1.5198694E-003, 1.0898731E-002, 6.3299718E-004, 1.1009355E+002
 1.1201272E+002, 1.8001158E-001, 3.5883106E-002, 2.6595757E-002, 1.3957534E-003, 1.0761727E-002, 5.8108683E-004, 1.0591023E+002
 1.1301895E+002, 1.8331742E-001, 3.3498224E-002, 2.5143808E-002, 1.3018207E-003, 1.0686988E-002, 5.4190568E-004, 1.0212780E+002
 1.1402518E+002, 1.8850286E-001, 2.9786126E-002, 2.2885423E-002, 1.1561973E-003, 1.0394051E-002, 4.8104526E-004, 9.7871720E+001
 1.1503141E+002, 1.9053195E-001, 2.8293815E-002, 2.1975525E-002, 1.0970079E-003, 1.0520924E-002, 4.5643976E-004, 9.4397091E+001
 1.1603764E+002, 1.9000093E-001, 2.8619451E-002, 2.2170275E-002, 1.1084158E-003, 1.0885926E-002, 4.6148451E-004, 9.1654322E+001
 1.1704387E+002, 1.9218218E-001, 2.7051236E-002, 2.1214195E-002, 1.0455111E-003, 1.0813910E-002, 4.3547405E-004, 8.8102530E+001
 1.1805010E+002, 1.9392616E-001, 2.5802625E-002, 2.0453288E-002, 9.9555752E-004, 1.0724133E-002, 4.1479276E-004, 8.4913483E+001
 1.1900043E+002, 1.9526781E-001, 2.4819772E-002, 1.9853968E-002, 9.5645084E-004, 1.0785991E-002, 3.9856039E-004, 8.2322416E+001
 1.2000666E+002, 1.9900176E-001, 2.2145293E-002, 1.8226948E-002, 8.5163697E-004, 1.0582865E-002, 3.5473451E-004, 7.8852253E+001
 1.2101289E+002, 1.9884897E-001, 2.2214964E-002, 1.8267064E-002, 8.5351238E-004, 1.0834427E-002, 3.5569235E-004, 7.6702722E+001
 1.2201912E+002, 1.9961086E-001, 2.1636372E-002, 1.7913384E-002, 8.3026942E-004, 1.0993032E-002, 3.4608924E-004, 7.4279951E+001
 1.2302535E+002, 2.0095496E-001, 2.0685825E-002, 1.7334592E-002, 7.9234255E-004, 1.0853018E-002, 3.3036665E-004, 7.1590094E+001
 1.2403158E+002, 1.9908636E-001, 2.1982178E-002, 1.8120586E-002, 8.4205571E-004, 1.1213380E-002, 3.5137467E-004, 7.0182486E+001
 1.2503781E+002, 2.0213146E-001, 1.9826309E-002, 1.6809491E-002, 7.5733386E-004, 1.0899788E-002, 3.1599609E-004, 6.7458172E+001
 1.2604404E+002, 2.0465466E-001, 1.8073938E-002, 1.5744778E-002, 6.8846586E-004, 1.0437833E-002, 2.8723746E-004, 6.4893490E+001
 1.2705027E+002, 2.0403289E-001, 1.8492264E-002, 1.5997952E-002, 7.0445290E-004, 1.0635554E-002, 2.9400508E-004, 6.3480529E+001
 1.2800060E+002, 2.0510938E-001, 1.7731123E-002, 1.5534929E-002, 6.7441653E-004, 1.0519815E-002, 2.8148744E-004, 6.1513186E+001
 1.2900683E+002, 2.0547499E-001, 1.7485041E-002, 1.5384748E-002, 6.6405574E-004, 1.0411898E-002, 2.7729947E-004, 5.9846053E+001
 1.3001306E+002, 2.0623952E-001, 1.6966240E-002, 1.5069670E-002, 6.4349307E-004, 1.0201016E-002, 2.6874733E-004, 5.8014639E+001
 1.3101930E+002, 2.0683179E-001, 1.6584629E-002, 1.4838482E-002, 6.2832983E-004, 9.9172479E-003, 2.6244784E-004, 5.6397143E+001
 1.3202553E+002, 2.0925509E-001, 1.4944033E-002, 1.3842823E-002, 5.6375762E-004, 9.2223817E-003, 2.3550137E-004, 5.4052158E+001
 1.3303176E+002, 2.0947086E-001, 1.4801560E-002, 1.3756287E-002, 5.5801063E-004, 9.1401978E-003, 2.3313102E-004, 5.2733265E+001
 1.3403799E+002, 2.0935401E-001, 1.4913188E-002, 1.3824407E-002, 5.6192649E-004, 8.9842709E-003, 2.3486017E-004, 5.1712304E+001
 1.3504422E+002, 2.1024365E-001, 1.4323136E-002, 1.3466530E-002, 5.3858246E-004, 8.6574000E-003, 2.2514232E-004, 5.0192842E+001
 1.3605045E+002, 2.1088000E-001, 1.3876348E-002, 1.3194871E-002, 5.2098292E-004, 8.5699906E-003, 2.1780127E-004, 4.8912428E+001
 1.3700078E+002, 2.1145660E-001, 1.3491289E-002, 1.2961216E-002, 5.0572838E-004, 8.3739319E-003, 2.1145518E-004, 4.7741180E+001
 1.3800701E+002, 2.1111699E-001, 1.3718354E-002, 1.3098683E-002, 5.1447405E-004, 8.4898347E-003, 2.1514336E-004, 4.6952537E+001
 1.3901324E+002, 2.1256191E-001, 1.2757084E-002, 1.2515946E-002, 4.7673637E-004, 7.9739393E-003, 1.9937515E-004, 4.5411843E+001
 1.4001947E+002, 2.1267555E-001, 1.2707302E-002, 1.2486378E-002, 4.7463229E-004, 7.7811110E-003, 1.9852538E-004, 4.4437336E+001
 1.4102570E+002, 2.1256742E-001, 1.2784417E-002, 1.2533112E-002, 4.7752532E-004, 7.7900446E-003, 1.9976111E-004, 4.3698616E+001
 1.4203193E+002, 2.1341572E-001, 1.2211182E-002, 1.2185273E-002, 4.5497714E-004, 7.5403039E-003, 1.9034878E-004, 4.2577114E+001
 1.4303816E+002, 2.1358469E-001, 1.2104248E-002, 1.2120622E-002, 4.5078092E-004, 7.4473949E-003, 1.8859491E-004, 4.1718755E+001
 1.4404439E+002, 2.1364434E-001, 1.2078665E-002, 1.2105465E-002, 4.4970918E-004, 7.3428568E-003, 1.8816026E-004, 4.0969256E+001
 1.4505062E+002, 2.1404238E-001, 1.1820310E-002, 1.1948978E-002, 4.3951342E-004, 7.1627954E-003, 1.8391062E-004, 4.0157240E+001
 1.4600095E+002, 2.1444211E-001, 1.1558301E-002, 1.1790239E-002, 4.2920613E-004, 6.9969632E-003, 1.7960802E-004, 3.9363584E+001
 1.4700718E+002, 2.1502045E-001, 1.1174442E-002, 1.1557425E-002, 4.1402824E-004, 6.7859963E-003, 1.7328793E-004, 3.8524466E+001
 1.4801341E+002, 2.1546787E-001, 1.0875198E-002, 1.1375901E-002, 4.0222853E-004, 6.6361213E-003, 1.6836809E-004, 3.7846690E+001
 1.4901964E+002, 2.1573712E-001, 1.0700833E-002, 1.1270355E-002, 3.9538992E-004, 6.5116461E-003, 1.6550918E-004, 3.7140394E+001
 1.5002587E+002, 2.1579006E-001, 1.0680046E-002, 1.1258053E-002, 3.9445764E-004, 6.4079062E-003, 1.6514262E-004, 3.6571230E+001
 1.5103210E+002, 2.1573228E-001, 1.0729935E-002, 1.1288540E-002, 3.9632850E-004, 6.3611834E-003, 1.6594166E-004, 3.6065697E+001
 1.5203833E+002, 2.1662069E-001, 1.0139837E-002, 1.0930943E-002, 3.7323978E-004, 6.0377815E-003, 1.5627870E-004, 3.5227261E+001
 1.5304457E+002, 2.1694756E-001, 9.9239643E-003, 1.0800103E-002, 3.6474624E-004, 5.9118037E-003, 1.5273352E-004, 3.4663087E+001
 1.5405080E+002, 2.1659770E-001, 1.0163888E-002, 1.0945648E-002, 3.7406994E-004, 5.9948798E-003, 1.5664829E-004, 3.4359616E+001
 1.5500112E+002, 2.1712824E-001, 9.8181019E-003, 1.0736287E-002, 3.6052300E-004, 5.7626255E-003, 1.5098201E-004, 3.3769042E+001
 1.5600736E+002, 2.1793867E-001, 9.2809466E-003, 1.0410803E-002, 3.3950080E-004, 5.4608091E-003, 1.4218489E-004, 3.3096179E+001
 1.5701359E+002, 2.1780203E-001, 9.3786261E-003, 1.0470222E-002, 3.4332991E-004, 5.4693740E-003, 1.4378576E-004, 3.2767350E+001
 1.5801982E+002, 2.1800895E-001, 9.2468918E-003, 1.0390537E-002, 3.3815037E-004, 5.3603434E-003, 1.4162297E-004, 3.2352512E+001
 1.5902605E+002, 2.1861314E-001, 8.8485992E-003, 1.0149219E-002, 3.2252863E-004, 5.1227468E-003, 1.3509260E-004, 3.1781325E+001
 1.6003228E+002, 2.1883595E-001, 8.7015268E-003, 1.0060116E-002, 3.1676924E-004, 5.0362039E-003, 1.3268317E-004, 3.1367026E+001
 1.6103851E+002, 2.1888310E-001, 8.6755036E-003, 1.0044500E-002, 3.1574158E-004, 4.9876524E-003, 1.3225483E-004, 3.1031627E+001
 1.6204474E+002, 2.1914811E-001, 8.5086309E-003, 9.9436145E-003, 3.0917602E-004, 4.8370949E-003, 1.2951412E-004, 3.0604577E+001
 1.6305097E+002, 2.1919215E-001, 8.4843140E-003, 9.9289962E-003, 3.0819641E-004, 4.7919619E-003, 1.2910968E-004, 3.0247263E+001
 1.6400130E+002, 2.1913039E-001, 8.5300193E-003, 9.9567674E-003, 3.0992918E-004, 4.7870708E-003, 1.2984596E-004, 2.9973105E+001
 1.6500753E+002, 2.1939131E-001, 8.3642264E-003, 9.8564655E-003, 3.0339068E-004, 4.6478556E-003, 1.2711970E-004, 2.9626298E+001
 1.6601376E+002, 2.1961361E-001, 8.2155138E-003, 9.7663194E-003, 2.9757655E-004, 4.5731434E-003, 1.2468551E-004, 2.9341919E+001
 1.6701999E+002, 2.1982727E-001, 8.0715926E-003, 9.6790684E-003, 2.9196636E-004, 4.5071276E-003, 1.2233338E-004, 2.9064020E+001
 1.6802622E+002, 2.2036853E-001, 7.7178569E-003, 9.4648809E-003, 2.7812114E-004, 4.2757994E-003, 1.1653972E-004, 2.8667255E+001
 1.6903245E+002, 2.2065731E-001, 7.5295212E-003, 9.3508333E-003, 2.7073235E-004, 4.1501793E-003, 1.1345131E-004, 2.8339437E+001
 1.7003868E+002, 2.2063878E-001, 7.5440350E-003, 9.3596784E-003, 2.7128536E-004, 4.1439007E-003, 1.1368569E-004, 2.8131767E+001
 1.7104491E+002, 2.2089915E-001, 7.3742473E-003, 9.2568948E-003, 2.6464857E-004, 4.0303431E-003, 1.1090669E-004, 2.7824281E+001
