s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 8.7012836E+001, 6.4724868E-002, 1.1549103E-001, 9.1975433E-002, 1.1033496E-002, 3.3026027E-002, 2.8632479E-003, 4.1487416E+002
 8.8009028E+001, 6.5972442E-002, 1.1445376E-001, 9.1237343E-002, 1.0968868E-002, 3.3571952E-002, 2.8449697E-003, 4.1621030E+002
 8.9006385E+001, 6.6940463E-002, 1.1298238E-001, 9.0670497E-002, 1.1217771E-002, 3.5309344E-002, 2.8927351E-003, 4.0865695E+002
 9.0013009E+001, 6.6403985E-002, 1.1318032E-001, 9.1100125E-002, 1.1432343E-002, 3.5010989E-002, 2.9399811E-003, 4.1094739E+002
 9.1008807E+001, 6.5712383E-002, 1.1391060E-001, 9.1551985E-002, 1.1428725E-002, 3.4181096E-002, 2.9422205E-003, 4.1977657E+002
 9.2004161E+001, 6.4437641E-002, 1.1548178E-001, 9.2277185E-002, 1.1248571E-002, 3.2738310E-002, 2.9097445E-003, 4.3357700E+002
 9.3011324E+001, 6.5288415E-002, 1.1444215E-001, 9.1777042E-002, 1.1353760E-002, 3.3764150E-002, 2.9282010E-003, 4.1755934E+002
 9.4009597E+001, 6.5578356E-002, 1.1338986E-001, 9.1820499E-002, 1.1845247E-002, 3.4446275E-002, 3.0301872E-003, 4.0246263E+002
 9.5011386E+001, 6.6693565E-002, 1.1171138E-001, 9.1203226E-002, 1.2149159E-002, 3.6234775E-002, 3.0889972E-003, 3.8988185E+002
 9.6009640E+001, 6.6474236E-002, 1.1119375E-001, 9.1647358E-002, 1.2685937E-002, 3.5970865E-002, 3.2029949E-003, 4.2288364E+002
 9.7001035E+001, 6.5958142E-002, 1.1203215E-001, 9.1670384E-002, 1.2337914E-002, 3.6337731E-002, 3.1311667E-003, 4.1953469E+002
 9.8009281E+001, 6.5390803E-002, 1.1215599E-001, 9.2233994E-002, 1.2677599E-002, 3.5645826E-002, 3.2051753E-003, 4.1983770E+002
 9.9008125E+001, 6.6565073E-002, 1.1074233E-001, 9.1449891E-002, 1.2749062E-002, 3.7489805E-002, 3.2147873E-003, 4.0582392E+002
 1.0001136E+002, 6.7444253E-002, 1.1042187E-001, 9.0779973E-002, 1.2419099E-002, 3.7799323E-002, 3.1420671E-003, 4.0260419E+002
 1.0101008E+002, 6.7871181E-002, 1.0902787E-001, 9.0759659E-002, 1.3016169E-002, 3.8913731E-002, 3.2654842E-003, 4.0623285E+002
 1.0200237E+002, 6.6184032E-002, 1.1116112E-001, 9.1704651E-002, 1.2743769E-002, 3.6970282E-002, 3.2153753E-003, 4.1635870E+002
 1.0300116E+002, 6.6345145E-002, 1.1108761E-001, 9.1543533E-002, 1.2663548E-002, 3.7249380E-002, 3.1977143E-003, 4.1805518E+002
 1.0400627E+002, 6.6361931E-002, 1.1015750E-001, 9.1767848E-002, 1.3228830E-002, 3.7926737E-002, 3.3161733E-003, 4.1328898E+002
 1.0500540E+002, 6.7044825E-002, 1.1039453E-001, 9.1174776E-002, 1.2707575E-002, 3.7553040E-002, 3.2043706E-003, 4.0454322E+002
 1.0600969E+002, 6.8437830E-002, 1.0823402E-001, 9.0403345E-002, 1.3115214E-002, 3.9917855E-002, 3.2836291E-003, 4.0137881E+002
 1.0700194E+002, 6.8124504E-002, 1.0802070E-001, 9.0787871E-002, 1.3477748E-002, 3.9735597E-002, 3.3611864E-003, 4.0272469E+002
 1.0800375E+002, 6.8248217E-002, 1.0741213E-001, 9.0790342E-002, 1.3747067E-002, 4.0428900E-002, 3.4169400E-003, 4.1566772E+002
 1.0900753E+002, 6.6319062E-002, 1.1049304E-001, 9.1700817E-002, 1.3034947E-002, 3.7767555E-002, 3.2756125E-003, 4.2273220E+002
 1.1001276E+002, 6.7298854E-002, 1.0830477E-001, 9.1393504E-002, 1.3778978E-002, 3.9596914E-002, 3.4275394E-003, 4.1232931E+002
 1.1101051E+002, 6.7388881E-002, 1.0799867E-001, 9.1404697E-002, 1.3920870E-002, 3.9778660E-002, 3.4569731E-003, 4.0312997E+002
 1.1200328E+002, 6.8798524E-002, 1.0644587E-001, 9.0588124E-002, 1.4028326E-002, 4.1075488E-002, 3.4737956E-003, 4.0830938E+002
 1.1300349E+002, 6.7189858E-002, 1.0843283E-001, 9.1506185E-002, 1.3801102E-002, 3.9231762E-002, 3.4328558E-003, 4.1528429E+002
 1.1401446E+002, 6.6711525E-002, 1.0872967E-001, 9.1779698E-002, 1.3864028E-002, 3.9273303E-002, 3.4477006E-003, 4.1562957E+002
 1.1500044E+002, 6.7724758E-002, 1.0762719E-001, 9.1141571E-002, 1.3900123E-002, 4.0434940E-002, 3.4509473E-003, 4.0036375E+002
 1.1600460E+002, 6.8343944E-002, 1.0651974E-001, 9.0918791E-002, 1.4228801E-002, 4.1179396E-002, 3.5174784E-003, 3.9768205E+002
 1.1700765E+002, 6.8125328E-002, 1.0567342E-001, 9.1380578E-002, 1.4923164E-002, 4.1486197E-002, 3.6642127E-003, 4.2120019E+002
 1.1800394E+002, 6.7112264E-002, 1.0817906E-001, 9.1652586E-002, 1.4014920E-002, 3.9334606E-002, 3.4780687E-003, 4.1565999E+002
 1.1900828E+002, 6.8088462E-002, 1.0695612E-001, 9.1065546E-002, 1.4139889E-002, 4.0638328E-002, 3.5000465E-003, 4.0520053E+002
 1.2000228E+002, 6.9756528E-002, 1.0388933E-001, 9.0239093E-002, 1.4907068E-002, 4.3948157E-002, 3.6533473E-003, 3.9616616E+002
 1.2100392E+002, 6.8837000E-002, 1.0495223E-001, 9.0886291E-002, 1.4893387E-002, 4.2426365E-002, 3.6547854E-003, 4.1578530E+002
 1.2200146E+002, 6.6800165E-002, 1.0772996E-001, 9.1889512E-002, 1.4380583E-002, 4.0363437E-002, 3.5553296E-003, 4.2373934E+002
 1.2300752E+002, 6.7642229E-002, 1.0673484E-001, 9.1368359E-002, 1.4451789E-002, 4.1441751E-002, 3.5666176E-003, 4.2123639E+002
 1.2400176E+002, 6.8282672E-002, 1.0559581E-001, 9.1057070E-002, 1.4733458E-002, 4.2604839E-002, 3.6228476E-003, 4.1376331E+002
 1.2501092E+002, 6.8868213E-002, 1.0579551E-001, 9.0333873E-002, 1.4140870E-002, 4.3369470E-002, 3.4954588E-003, 4.1406910E+002
 1.2600611E+002, 6.8401030E-002, 1.0575240E-001, 9.0972751E-002, 1.4604650E-002, 4.2214540E-002, 3.5956252E-003, 4.0551268E+002
 1.2701231E+002, 6.9374025E-002, 1.0434810E-001, 9.0527043E-002, 1.4906861E-002, 4.3187572E-002, 3.6552006E-003, 3.9590437E+002
 1.2800480E+002, 7.0790167E-002, 1.0242340E-001, 8.9790924E-002, 1.5234008E-002, 4.4802494E-002, 3.7180180E-003, 4.0144244E+002
 1.2901286E+002, 6.7859233E-002, 1.0646710E-001, 9.1347971E-002, 1.4553256E-002, 4.1170404E-002, 3.5874624E-003, 4.1691740E+002
 1.3000926E+002, 6.6921026E-002, 1.0683373E-001, 9.2016249E-002, 1.4862490E-002, 4.1024501E-002, 3.6558891E-003, 4.2307962E+002
 1.3101454E+002, 6.8122099E-002, 1.0565124E-001, 9.1284766E-002, 1.4867329E-002, 4.2025597E-002, 3.6520413E-003, 4.0438375E+002
 1.3200143E+002, 7.0246637E-002, 1.0238609E-001, 9.0251218E-002, 1.5573844E-002, 4.4853921E-002, 3.7913935E-003, 3.9822224E+002
 1.3300446E+002, 6.8055812E-002, 1.0540309E-001, 9.1410342E-002, 1.5064217E-002, 4.2174095E-002, 3.6936145E-003, 4.1997158E+002
 1.3400559E+002, 6.7756131E-002, 1.0497830E-001, 9.1733165E-002, 1.5477851E-002, 4.2670381E-002, 3.7813540E-003, 4.2202715E+002
 1.3500441E+002, 6.8270953E-002, 1.0439056E-001, 9.1437156E-002, 1.5527745E-002, 4.3174446E-002, 3.7897166E-003, 4.1114768E+002
 1.3600381E+002, 6.9315851E-002, 1.0338781E-001, 9.0574329E-002, 1.5365170E-002, 4.5130134E-002, 3.7503923E-003, 4.0866314E+002
 1.3700719E+002, 6.8407526E-002, 1.0394203E-001, 9.1340862E-002, 1.5658323E-002, 4.3987074E-002, 3.8161140E-003, 4.1444711E+002
 1.3800349E+002, 6.8093152E-002, 1.0467943E-001, 9.1499149E-002, 1.5444904E-002, 4.3029323E-002, 3.7729885E-003, 4.0944402E+002
 1.3900138E+002, 6.7451254E-002, 1.0595979E-001, 9.1775858E-002, 1.5076988E-002, 4.1761204E-002, 3.6986823E-003, 4.1441377E+002
 1.4001204E+002, 6.8272065E-002, 1.0488274E-001, 9.1345294E-002, 1.5246882E-002, 4.2639200E-002, 3.7309836E-003, 4.1033728E+002
 1.4100910E+002, 6.8289666E-002, 1.0486663E-001, 9.1383957E-002, 1.5280277E-002, 4.2403455E-002, 3.7381419E-003, 4.0318420E+002
 1.4201010E+002, 6.8699072E-002, 1.0347525E-001, 9.1490635E-002, 1.5963517E-002, 4.2948665E-002, 3.8802130E-003, 4.0562280E+002
 1.4300986E+002, 6.9805019E-002, 1.0184148E-001, 9.1010901E-002, 1.6342085E-002, 4.3995426E-002, 3.9553597E-003, 4.1040006E+002
 1.4401340E+002, 6.9172866E-002, 1.0260708E-001, 9.1285909E-002, 1.6200719E-002, 4.3732181E-002, 3.9279426E-003, 4.0400013E+002
 1.4500523E+002, 6.9560248E-002, 1.0190902E-001, 9.1285122E-002, 1.6503689E-002, 4.3512525E-002, 3.9906044E-003, 4.0154547E+002
 1.4600059E+002, 6.8885228E-002, 1.0209900E-001, 9.1775934E-002, 1.6765699E-002, 4.3506045E-002, 4.0480821E-003, 4.1418228E+002
 1.4700525E+002, 6.7369932E-002, 1.0465310E-001, 9.2491595E-002, 1.6147328E-002, 4.1142781E-002, 3.9248578E-003, 4.2051032E+002
 1.4800929E+002, 6.8668691E-002, 1.0308276E-001, 9.1685371E-002, 1.6271210E-002, 4.2889639E-002, 3.9451627E-003, 4.0437202E+002
 1.4901107E+002, 6.9195926E-002, 1.0186734E-001, 9.1521405E-002, 1.6689316E-002, 4.3943360E-002, 4.0305966E-003, 3.9727542E+002
 1.5000703E+002, 6.9639493E-002, 1.0218285E-001, 9.1146464E-002, 1.6286280E-002, 4.3323429E-002, 3.9446973E-003, 4.0426369E+002
 1.5100423E+002, 6.9403903E-002, 1.0140835E-001, 9.1453356E-002, 1.6842877E-002, 4.4334709E-002, 4.0619227E-003, 4.0468649E+002
 1.5200999E+002, 6.9429043E-002, 1.0109774E-001, 9.1625926E-002, 1.7098343E-002, 4.3988313E-002, 4.1159104E-003, 4.0612836E+002
 1.5300787E+002, 6.8542923E-002, 1.0194969E-001, 9.2182101E-002, 1.7115148E-002, 4.3208079E-002, 4.1230730E-003, 4.1733863E+002
 1.5400196E+002, 6.8342761E-002, 1.0258181E-001, 9.2184656E-002, 1.6839931E-002, 4.2763813E-002, 4.0661412E-003, 4.1652287E+002
 1.5501363E+002, 6.8943913E-002, 1.0186945E-001, 9.1852339E-002, 1.6918872E-002, 4.3338009E-002, 4.0802728E-003, 4.0911795E+002
 1.5600747E+002, 6.9411018E-002, 1.0062553E-001, 9.1757313E-002, 1.7397712E-002, 4.4356040E-002, 4.1787297E-003, 4.0152679E+002
 1.5700064E+002, 6.9478147E-002, 1.0074661E-001, 9.1695815E-002, 1.7300998E-002, 4.4138324E-002, 4.1583048E-003, 3.9706999E+002
 1.5800837E+002, 6.8888808E-002, 1.0198713E-001, 9.1853752E-002, 1.6868529E-002, 4.3325678E-002, 4.0698676E-003, 4.0934961E+002
 1.5900092E+002, 6.8474908E-002, 1.0204385E-001, 9.2156845E-002, 1.7057112E-002, 4.3431393E-002, 4.1109063E-003, 4.1612355E+002
 1.6000411E+002, 6.9030652E-002, 1.0083424E-001, 9.2008300E-002, 1.7482816E-002, 4.4275989E-002, 4.1980078E-003, 4.1411343E+002
 1.6100059E+002, 6.8392471E-002, 1.0239065E-001, 9.1976467E-002, 1.6781082E-002, 4.3985203E-002, 4.0526195E-003, 4.1229957E+002
 1.6200258E+002, 6.9076446E-002, 1.0157357E-001, 9.1688595E-002, 1.6935681E-002, 4.4198683E-002, 4.0826864E-003, 3.9997520E+002
 1.6301339E+002, 6.8990146E-002, 1.0112723E-001, 9.1894270E-002, 1.7275507E-002, 4.4428612E-002, 4.1543663E-003, 4.0814374E+002
 1.6400341E+002, 6.9772926E-002, 1.0061536E-001, 9.1433057E-002, 1.7174749E-002, 4.4481601E-002, 4.1304456E-003, 4.0979843E+002
 1.6500760E+002, 6.9606483E-002, 1.0136084E-001, 9.1339165E-002, 1.6782739E-002, 4.4151261E-002, 4.0487135E-003, 4.1069358E+002
 1.6601381E+002, 6.9274869E-002, 1.0076243E-001, 9.1858198E-002, 1.7408219E-002, 4.4146587E-002, 4.1815697E-003, 4.0782175E+002
 1.6700798E+002, 6.9041766E-002, 1.0134878E-001, 9.1872642E-002, 1.7161879E-002, 4.3873489E-002, 4.1306969E-003, 4.0704054E+002
 1.6800597E+002, 6.9338738E-002, 1.0137693E-001, 9.1633485E-002, 1.6981224E-002, 4.3767801E-002, 4.0917252E-003, 4.0656672E+002
 1.6900168E+002, 6.9740424E-002, 1.0043166E-001, 9.1393293E-002, 1.7229251E-002, 4.5188234E-002, 4.1414792E-003, 4.0238109E+002
 1.7000904E+002, 6.9451217E-002, 1.0054529E-001, 9.1617257E-002, 1.7336622E-002, 4.5051828E-002, 4.1651813E-003, 3.9480859E+002
 1.7100428E+002, 7.1488962E-002, 9.7930186E-002, 9.0396831E-002, 1.7628482E-002, 4.7873831E-002, 4.2175071E-003, 4.0689526E+002
