s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 1.5003200E+001, 1.2360175E-001, 8.8778434E-002, 5.9925329E-002, 4.7549947E-005, 5.6200006E-007, 3.7551566E-004, 5.5339221E+002
 1.6008116E+001, 1.2615555E-001, 8.6685866E-002, 5.8624765E-002, 4.5865617E-005, 6.2984663E-008, 3.6648478E-004, 5.4947250E+002
 1.7006576E+001, 1.1771981E-001, 9.3600151E-002, 6.2920201E-002, 5.0090543E-005, 4.6327166E-007, 3.9603467E-004, 5.5625121E+002
 1.8001680E+001, 1.2220679E-001, 8.9922811E-002, 6.0635343E-002, 4.7600734E-005, 5.4787533E-008, 3.8026612E-004, 5.4300228E+002
 1.9004926E+001, 1.1531846E-001, 9.5568868E-002, 6.4142825E-002, 5.0994923E-005, 2.9975207E-007, 4.0438386E-004, 5.6223331E+002
 2.0000656E+001, 1.1497026E-001, 9.5853629E-002, 6.4320329E-002, 5.1590464E-005, 5.8958210E-007, 4.0569206E-004, 5.6812312E+002
 2.1002548E+001, 1.1842837E-001, 9.3019646E-002, 6.2559336E-002, 4.9572446E-005, 2.6871771E-007, 3.9351839E-004, 5.5037193E+002
 2.2000775E+001, 1.1100018E-001, 9.9103687E-002, 6.6342892E-002, 5.6040860E-005, 3.7111651E-006, 4.2011522E-004, 5.6811036E+002
 2.3001042E+001, 1.1637214E-001, 9.4705409E-002, 6.3606230E-002, 5.0341660E-005, 2.1312046E-007, 4.0066646E-004, 5.5021014E+002
 2.4007397E+001, 1.1578514E-001, 9.5186821E-002, 6.3905037E-002, 5.0448525E-005, 1.0791244E-007, 4.0268337E-004, 5.4827882E+002
 2.5003654E+001, 1.1398451E-001, 9.6662309E-002, 6.4822015E-002, 5.1592903E-005, 4.5941322E-007, 4.0904176E-004, 5.4556210E+002
 2.6001494E+001, 1.1252685E-001, 9.7854432E-002, 6.5565038E-002, 5.4031283E-005, 1.8736410E-006, 4.1450657E-004, 5.5597878E+002
 2.7008557E+001, 1.1378059E-001, 9.6829571E-002, 6.4925824E-002, 5.1623597E-005, 3.4540245E-007, 4.0974113E-004, 5.3921525E+002
 2.8005910E+001, 1.0969403E-001, 1.0017983E-001, 6.7006456E-002, 5.3188098E-005, 1.7198371E-007, 4.2395484E-004, 5.5110050E+002
 2.9001880E+001, 1.0779245E-001, 1.0173836E-001, 6.7974748E-002, 5.4187227E-005, 3.3204003E-007, 4.3062575E-004, 5.6246321E+002
 3.0005537E+001, 1.1115333E-001, 9.8983571E-002, 6.6263441E-002, 5.2562522E-005, 1.6280546E-007, 4.1886514E-004, 5.6162204E+002
 3.1001801E+001, 1.0513094E-001, 1.0392034E-001, 6.9329833E-002, 5.5205315E-005, 1.8192490E-007, 4.3988275E-004, 5.5832454E+002
 3.2001592E+001, 1.0666505E-001, 1.0266255E-001, 6.8548784E-002, 5.4677028E-005, 3.0482943E-007, 4.3455927E-004, 5.5101704E+002
 3.3004533E+001, 1.0796082E-001, 1.0160041E-001, 6.7889013E-002, 5.4081724E-005, 2.3815526E-007, 4.3003156E-004, 5.5439982E+002
 3.4008435E+001, 1.0647610E-001, 1.0281725E-001, 6.8645062E-002, 5.4891832E-005, 3.3131990E-007, 4.3524645E-004, 5.5575655E+002
 3.5006538E+001, 1.0827354E-001, 1.0134449E-001, 6.7729654E-002, 5.3661769E-005, 4.6725035E-008, 4.2888082E-004, 5.4163974E+002
 3.6001172E+001, 1.0411615E-001, 1.0475170E-001, 6.9846680E-002, 5.5976467E-005, 4.3583528E-007, 4.4349270E-004, 5.5682823E+002
 3.7004317E+001, 1.0440219E-001, 1.0451798E-001, 6.9700813E-002, 5.5358270E-005, 4.7843802E-008, 4.4239101E-004, 5.4441119E+002
 3.8000744E+001, 1.0678285E-001, 1.0256649E-001, 6.8488654E-002, 5.4299290E-005, 4.1034294E-008, 4.3407970E-004, 5.4506847E+002
 3.9006567E+001, 1.0383875E-001, 1.0497978E-001, 6.9987721E-002, 5.5654157E-005, 8.4333670E-008, 4.4436759E-004, 5.5504996E+002
 4.0003011E+001, 1.0045574E-001, 1.0775181E-001, 7.1710588E-002, 5.7889776E-005, 6.1232055E-007, 4.5633176E-004, 5.5516108E+002
 4.1002273E+001, 1.0459046E-001, 1.0436317E-001, 6.9605088E-002, 5.5581114E-005, 3.5028239E-007, 4.4179807E-004, 5.4986771E+002
 4.2001247E+001, 1.0198724E-001, 1.0649673E-001, 7.0930709E-002, 5.7001394E-005, 3.7038048E-007, 4.5094159E-004, 5.4542928E+002
 4.3006330E+001, 1.0226439E-001, 1.0627020E-001, 7.0789378E-002, 5.6441569E-005, 1.5264744E-007, 4.4988226E-004, 5.4351691E+002
 4.4001239E+001, 1.0496592E-001, 1.0405592E-001, 6.9413763E-002, 5.5078719E-005, 2.5357071E-008, 4.4041687E-004, 5.4147747E+002
 4.5003045E+001, 1.0359035E-001, 1.0518277E-001, 7.0114384E-002, 5.6172407E-005, 4.1999654E-007, 4.4532040E-004, 5.5592233E+002
 4.6002944E+001, 1.0392149E-001, 1.0491121E-001, 6.9945806E-002, 5.6094351E-005, 4.9609010E-007, 4.4417885E-004, 5.3682003E+002
 4.7000314E+001, 1.0267481E-001, 1.0593396E-001, 7.0580342E-002, 5.6130253E-005, 5.7842769E-008, 4.4842235E-004, 5.4935897E+002
 4.8000584E+001, 9.9701107E-002, 1.0837155E-001, 7.2094470E-002, 5.7475990E-005, 9.9563852E-008, 4.5880890E-004, 5.3784042E+002
 4.9005207E+001, 1.0259195E-001, 1.0599657E-001, 7.0624093E-002, 5.9589374E-005, 2.9372930E-006, 4.4943011E-004, 5.6544927E+002
 5.0004370E+001, 1.0439541E-001, 1.0452355E-001, 6.9704264E-002, 5.5358394E-005, 4.4996729E-008, 4.4241408E-004, 5.3815309E+002
 5.1005682E+001, 9.8817084E-002, 1.0909214E-001, 7.2545851E-002, 6.0536778E-005, 1.9544339E-006, 4.6245551E-004, 5.6425243E+002
 5.2002129E+001, 1.0057476E-001, 1.0765505E-001, 7.1649738E-002, 5.7312939E-005, 2.6171524E-007, 4.5580619E-004, 5.5555729E+002
 5.3004148E+001, 1.0165588E-001, 1.0676293E-001, 7.1100927E-002, 6.0577407E-005, 3.7811415E-006, 4.5281782E-004, 5.5270108E+002
 5.4007897E+001, 9.9420673E-002, 1.0860111E-001, 7.2237360E-002, 5.7812119E-005, 2.3578683E-007, 4.5983235E-004, 5.5987726E+002
 5.5005179E+001, 9.9548485E-002, 1.0849655E-001, 7.2172215E-002, 5.7618229E-005, 1.5066481E-007, 4.5935735E-004, 5.5468519E+002
 5.6005437E+001, 9.7125560E-002, 1.1048214E-001, 7.3406066E-002, 5.9056926E-005, 4.0468572E-007, 4.6789203E-004, 5.6284328E+002
 5.7000329E+001, 9.8159542E-002, 1.0963439E-001, 7.2879645E-002, 5.8704403E-005, 4.7156433E-007, 4.6430478E-004, 5.5970736E+002
 5.8003721E+001, 9.9229316E-002, 1.0875791E-001, 7.2334809E-002, 5.7933430E-005, 2.7186452E-007, 4.6050801E-004, 5.5160527E+002
 5.9003630E+001, 1.0025882E-001, 1.0791394E-001, 7.1810635E-002, 5.7512405E-005, 2.7461198E-007, 4.5692158E-004, 5.4788696E+002
 6.0001543E+001, 1.0324366E-001, 1.0546755E-001, 7.0290739E-002, 5.5949167E-005, 1.0649681E-007, 4.4645153E-004, 5.4174709E+002
 6.1004666E+001, 1.0142792E-001, 1.0695607E-001, 7.1215216E-002, 5.6682711E-005, 7.2647841E-008, 4.5277499E-004, 5.3821835E+002
 6.2006294E+001, 1.0022510E-001, 1.0794180E-001, 7.1827736E-002, 5.7386525E-005, 1.9975708E-007, 4.5700970E-004, 5.5584882E+002
 6.3007961E+001, 9.8376807E-002, 1.0945674E-001, 7.2768867E-002, 5.8305377E-005, 3.4523984E-007, 4.6348268E-004, 5.5136961E+002
 6.4002379E+001, 9.8875535E-002, 1.0904832E-001, 7.2514816E-002, 5.7828117E-005, 1.0934869E-007, 4.6168793E-004, 5.4941374E+002
 6.5004680E+001, 9.8591645E-002, 1.0928037E-001, 7.2659574E-002, 5.8391787E-005, 3.9216218E-007, 4.6277093E-004, 5.5094259E+002
 6.6009527E+001, 9.9623820E-002, 1.0843118E-001, 7.2134944E-002, 5.9930491E-005, 1.9814374E-006, 4.5958692E-004, 5.5375234E+002
 6.7000473E+001, 9.9011163E-002, 1.0893711E-001, 7.2445766E-002, 5.7783668E-005, 1.2299748E-007, 4.6121776E-004, 5.5015404E+002
 6.8004611E+001, 1.0046320E-001, 1.0774689E-001, 7.1706420E-002, 5.7104567E-005, 8.4017716E-008, 4.5614148E-004, 5.3996127E+002
 6.9000165E+001, 9.7447659E-002, 1.1021843E-001, 7.3241961E-002, 5.8699039E-005, 2.6076018E-007, 4.6672244E-004, 5.6276444E+002
 7.0002627E+001, 9.5092580E-002, 1.1214542E-001, 7.4442024E-002, 6.1948449E-005, 2.7254631E-006, 4.7540621E-004, 5.6220254E+002
 7.1000750E+001, 9.3881271E-002, 1.1313945E-001, 7.5058505E-002, 6.1812813E-005, 1.9379491E-006, 4.7949369E-004, 5.6236423E+002
 7.2003677E+001, 9.6788048E-002, 1.1075856E-001, 7.3577992E-002, 5.9366283E-005, 5.1470074E-007, 4.6910379E-004, 5.6558994E+002
 7.3002244E+001, 9.9499290E-002, 1.0853692E-001, 7.2197249E-002, 5.7608060E-005, 1.3042805E-007, 4.5952236E-004, 5.4817464E+002
 7.4000184E+001, 9.4825792E-002, 1.1236577E-001, 7.4577488E-002, 6.1076606E-005, 1.2808746E-006, 4.7613015E-004, 5.4102820E+002
 7.5005490E+001, 9.8500104E-002, 1.0935572E-001, 7.2706092E-002, 5.8229873E-005, 2.1892272E-007, 4.6304798E-004, 5.4886219E+002
 7.6008781E+001, 9.7920697E-002, 1.0981883E-001, 7.3003746E-002, 6.5539791E-005, 1.0845316E-005, 4.6654764E-004, 5.6860540E+002
 7.7000740E+001, 9.9796731E-002, 1.0829313E-001, 7.2045789E-002, 5.7454584E-005, 1.2617295E-007, 4.5847948E-004, 5.4897370E+002
 7.8000229E+001, 1.0015294E-001, 1.0800078E-001, 7.1864524E-002, 5.7525640E-005, 2.9898728E-007, 4.5728408E-004, 5.5087450E+002
 7.9006751E+001, 9.8998332E-002, 1.0894691E-001, 7.2452529E-002, 5.8268194E-005, 4.2993761E-007, 4.6136316E-004, 5.5387495E+002
 8.0007618E+001, 9.8532047E-002, 1.0932866E-001, 7.2690050E-002, 5.8755939E-005, 8.7103762E-007, 4.6304973E-004, 5.4020960E+002
 8.1004880E+001, 9.8844003E-002, 1.0907422E-001, 7.2530855E-002, 5.7805261E-005, 7.4164426E-008, 4.6179028E-004, 5.3865929E+002
 8.2004817E+001, 9.7691525E-002, 1.1001758E-001, 7.3118102E-002, 5.9222861E-005, 6.0874815E-007, 4.6600395E-004, 5.5525721E+002
 8.3001590E+001, 9.6559431E-002, 1.1091273E-001, 7.3703537E-002, 8.0447910E-005, 2.1605266E-005, 4.7430374E-004, 5.5551086E+002
 8.4006966E+001, 9.7927383E-002, 1.0982472E-001, 7.2997828E-002, 5.8778352E-005, 5.5289502E-007, 4.6510905E-004, 5.4964308E+002
 8.5006445E+001, 9.6656216E-002, 1.1086699E-001, 7.3644984E-002, 5.9173646E-005, 4.5211041E-007, 4.6951117E-004, 5.4794750E+002
 8.6000963E+001, 9.9988555E-002, 1.0813445E-001, 7.1948547E-002, 5.8300788E-005, 8.7452442E-007, 4.5800538E-004, 5.4942046E+002
 8.7004614E+001, 9.4214106E-002, 1.1265849E-001, 7.4935421E-002, 1.8559686E-004, 1.8843704E-004, 5.0428529E-004, 5.6337638E+002
 8.8002755E+001, 9.6462389E-002, 1.1101963E-001, 7.3745687E-002, 6.3404361E-005, 2.9389398E-006, 4.7105873E-004, 5.5542509E+002
 8.9005318E+001, 9.7405595E-002, 1.1025133E-001, 7.3263834E-002, 5.9729808E-005, 1.1572775E-006, 4.6708173E-004, 5.5877615E+002
 9.0008527E+001, 9.4203591E-002, 1.1277170E-001, 7.4924641E-002, 1.2824480E-004, 5.8692840E-005, 4.9234459E-004, 5.5270620E+002
 9.1000527E+001, 9.8725642E-002, 1.0917109E-001, 7.2591170E-002, 5.7962675E-005, 1.5001186E-007, 4.6222550E-004, 5.5835680E+002
 9.2000571E+001, 1.0059846E-001, 1.0763508E-001, 7.1637835E-002, 5.7654806E-005, 5.2679288E-007, 4.5579746E-004, 5.4428661E+002
 9.3000417E+001, 9.7643175E-002, 1.1005806E-001, 7.3142437E-002, 5.8672914E-005, 3.1799884E-007, 4.6605262E-004, 5.4800124E+002
 9.4001569E+001, 9.7385400E-002, 1.1026949E-001, 7.3273655E-002, 5.8711370E-005, 2.4213101E-007, 4.6693657E-004, 5.4350472E+002
 9.5007125E+001, 9.8847638E-002, 1.0907100E-001, 7.2529082E-002, 5.7964545E-005, 1.7060390E-007, 4.6181139E-004, 5.4409408E+002
 9.6005264E+001, 9.8658988E-002, 1.0922583E-001, 7.2625077E-002, 5.7923767E-005, 9.0612952E-008, 4.6244381E-004, 5.4332119E+002
 9.7006544E+001, 9.8307331E-002, 1.0951397E-001, 7.2804171E-002, 5.8163501E-005, 1.4039850E-007, 4.6368901E-004, 5.4930531E+002
 9.8003118E+001, 9.9785375E-002, 1.0830228E-001, 7.2051620E-002, 5.7563171E-005, 2.0015932E-007, 4.5854088E-004, 5.3769446E+002
 9.9000090E+001, 9.8543693E-002, 1.0932033E-001, 7.2683786E-002, 5.7980821E-005, 8.7494421E-008, 4.6284754E-004, 5.4264579E+002
 1.0000457E+002, 9.7391272E-002, 1.1026446E-001, 7.3270709E-002, 5.8833606E-005, 4.4969288E-007, 4.6694221E-004, 5.4931829E+002
 1.0100117E+002, 1.0208441E-001, 1.0641742E-001, 7.0881110E-002, 5.6724558E-005, 3.0835638E-007, 4.5055320E-004, 5.3273672E+002
 1.0200371E+002, 9.4730036E-002, 1.1239450E-001, 7.4640831E-002, 9.3151177E-005, 2.8326088E-005, 4.8318913E-004, 5.7235884E+002
 1.0300759E+002, 1.0032401E-001, 1.0786096E-001, 7.1777302E-002, 5.7187720E-005, 9.7595845E-008, 4.5663189E-004, 5.4042750E+002
 1.0400523E+002, 9.8142392E-002, 1.0964878E-001, 7.2888271E-002, 5.8491775E-005, 3.4149440E-007, 4.6431837E-004, 5.5427441E+002
 1.0500723E+002, 1.0049260E-001, 1.0772226E-001, 7.1691623E-002, 5.7447024E-005, 2.9206730E-007, 4.5611355E-004, 5.5261383E+002
 1.0600549E+002, 9.8890337E-002, 1.0903554E-001, 7.2507479E-002, 5.8241991E-005, 4.0026045E-007, 4.6172457E-004, 5.4940648E+002
 1.0700390E+002, 9.8949527E-002, 1.0898754E-001, 7.2477179E-002, 5.7873707E-005, 1.6935615E-007, 4.6144610E-004, 5.4424217E+002
 1.0800152E+002, 9.8986770E-002, 1.0895696E-001, 7.2458239E-002, 5.7898517E-005, 1.6350070E-007, 4.6132479E-004, 5.5125436E+002
 1.0900699E+002, 1.0181050E-001, 1.0664215E-001, 7.1020516E-002, 5.6714205E-005, 2.1873359E-007, 4.5148171E-004, 5.4830811E+002
 1.1000376E+002, 9.5141909E-002, 1.1206280E-001, 7.4429951E-002, 8.9544560E-005, 2.2243166E-005, 4.8103502E-004, 5.6503472E+002
 1.1100638E+002, 9.5235254E-002, 1.1196217E-001, 7.4388664E-002, 1.0445350E-004, 3.9477711E-005, 4.8384416E-004, 5.5749863E+002
 1.1200399E+002, 1.0060643E-001, 1.0762949E-001, 7.1633488E-002, 5.7035879E-005, 6.6501976E-008, 4.5564039E-004, 5.5027760E+002
 1.1300271E+002, 1.0026496E-001, 1.0790851E-001, 7.1807614E-002, 5.7760902E-005, 5.8469693E-007, 4.5695284E-004, 5.5158822E+002
 1.1400522E+002, 9.5559081E-002, 1.1176027E-001, 7.4205485E-002, 6.3635714E-005, 3.2924139E-006, 4.7417617E-004, 5.7059410E+002
 1.1500656E+002, 9.8091365E-002, 1.0968949E-001, 7.2914635E-002, 5.9273610E-005, 6.7555175E-007, 4.6465612E-004, 5.5957790E+002
 1.1600476E+002, 9.9661812E-002, 1.0840375E-001, 7.2114480E-002, 5.7499205E-005, 1.0799820E-007, 4.5894729E-004, 5.4616753E+002
 1.1700082E+002, 1.0116232E-001, 1.0717390E-001, 7.1350421E-002, 5.6732223E-005, 2.0621546E-008, 4.5368784E-004, 5.2898685E+002
 1.1800243E+002, 9.7171628E-002, 1.1044474E-001, 7.3382492E-002, 5.8792224E-005, 2.4702254E-007, 4.6767989E-004, 5.5210574E+002
 1.1900115E+002, 9.6818540E-002, 1.1073445E-001, 7.3562188E-002, 5.8770018E-005, 1.3327182E-007, 4.6887492E-004, 5.4879828E+002
 1.2000682E+002, 9.7884702E-002, 1.0986060E-001, 7.3019298E-002, 5.8222536E-005, 6.0939281E-008, 4.6513739E-004, 5.4271529E+002
 1.2100043E+002, 1.0096601E-001, 1.0733410E-001, 7.1450590E-002, 5.7283840E-005, 4.0348023E-007, 4.5447069E-004, 5.6024736E+002
 1.2200541E+002, 9.9077493E-002, 1.0888172E-001, 7.2412296E-002, 5.8412460E-005, 6.5160359E-007, 4.6112441E-004, 5.4790776E+002
 1.2300224E+002, 9.5753395E-002, 1.1160310E-001, 7.4105865E-002, 6.2147686E-005, 2.4577707E-006, 4.7320326E-004, 5.6952831E+002
 1.2400481E+002, 9.9048144E-002, 1.0890655E-001, 7.2427009E-002, 5.7925249E-005, 2.5188314E-007, 4.6112183E-004, 5.4653316E+002
 1.2500149E+002, 1.0373445E-001, 1.0506534E-001, 7.0040801E-002, 5.5654481E-005, 5.9271192E-008, 4.4472202E-004, 5.3976577E+002
 1.2600512E+002, 1.0103410E-001, 1.0727832E-001, 7.1415917E-002, 5.7233847E-005, 3.3934993E-007, 4.5422887E-004, 5.5548997E+002
 1.2700438E+002, 9.8638656E-002, 1.0924249E-001, 7.2635425E-002, 5.7930942E-005, 1.2164847E-007, 4.6251437E-004, 5.5007762E+002
 1.2800793E+002, 9.6366070E-002, 1.1110511E-001, 7.3792654E-002, 5.9136228E-005, 2.1052963E-007, 4.7048925E-004, 5.4757003E+002
 1.2900818E+002, 9.5767073E-002, 1.1159382E-001, 7.4098256E-002, 6.0842295E-005, 1.7905375E-006, 4.7288240E-004, 5.5818014E+002
 1.3000004E+002, 9.6565118E-002, 1.1094182E-001, 7.3691342E-002, 5.9129694E-005, 2.8434352E-007, 4.6981155E-004, 5.4422754E+002
 1.3100531E+002, 9.7107874E-002, 1.1045468E-001, 7.3425295E-002, 8.4644621E-005, 3.3605212E-005, 4.7331480E-004, 5.6196779E+002
 1.3200109E+002, 1.0216282E-001, 1.0635363E-001, 7.0841034E-002, 5.6367248E-005, 8.5765648E-008, 4.5021173E-004, 5.4395517E+002
 1.3300117E+002, 9.9133496E-002, 1.0883532E-001, 7.2383939E-002, 5.8715465E-005, 8.5449638E-007, 4.6099780E-004, 5.5250938E+002
 1.3400472E+002, 9.7940214E-002, 1.0977056E-001, 7.3002131E-002, 8.5524635E-005, 3.4100082E-005, 4.7067187E-004, 5.6084166E+002
 1.3500209E+002, 9.9021995E-002, 1.0892202E-001, 7.2442048E-002, 6.1762029E-005, 3.6186068E-006, 4.6201606E-004, 5.6143114E+002
 1.3600122E+002, 9.7997954E-002, 1.0976737E-001, 7.2961759E-002, 5.8435083E-005, 2.3747180E-007, 4.6479724E-004, 5.4959794E+002
 1.3700760E+002, 9.7510593E-002, 1.1016629E-001, 7.3210106E-002, 5.9045905E-005, 4.2290708E-007, 4.6658154E-004, 5.5298516E+002
 1.3800049E+002, 9.6459765E-002, 1.1102419E-001, 7.3745859E-002, 6.1541116E-005, 3.9278889E-006, 4.7067447E-004, 5.4932673E+002
 1.3900662E+002, 9.6409313E-002, 1.1106829E-001, 7.3771037E-002, 5.9999677E-005, 9.6838796E-007, 4.7052358E-004, 5.6103042E+002
 1.4000377E+002, 1.0267803E-001, 1.0593131E-001, 7.0578703E-002, 5.6133802E-005, 8.6163714E-008, 4.4841214E-004, 5.3895761E+002
 1.4100744E+002, 9.9370094E-002, 1.0864287E-001, 7.2263017E-002, 5.7637201E-005, 1.1682668E-007, 4.5996745E-004, 5.3977533E+002
 1.4200726E+002, 9.8371106E-002, 1.0946157E-001, 7.2771737E-002, 5.8215184E-005, 1.9149481E-007, 4.6348318E-004, 5.4700166E+002
 1.4300168E+002, 9.5900535E-002, 1.1148630E-001, 7.4029802E-002, 5.9606479E-005, 5.0099510E-007, 4.7216971E-004, 5.6044481E+002
 1.4400750E+002, 9.7822592E-002, 1.0990847E-001, 7.3051844E-002, 6.0231165E-005, 1.5789740E-006, 4.6577023E-004, 5.6218709E+002
 1.4500695E+002, 9.8061729E-002, 1.0971517E-001, 7.2929267E-002, 5.8358753E-005, 1.8382981E-007, 4.6456453E-004, 5.5312900E+002
 1.4600181E+002, 9.7427603E-002, 1.1023462E-001, 7.3252251E-002, 5.8872531E-005, 3.6808713E-007, 4.6682703E-004, 5.5125884E+002
 1.4700642E+002, 1.0006296E-001, 1.0807497E-001, 7.1910208E-002, 5.7283697E-005, 8.4013182E-008, 4.5753901E-004, 5.3725795E+002
 1.4800044E+002, 1.0024274E-001, 1.0792500E-001, 7.1819413E-002, 5.8867793E-005, 1.6134451E-006, 4.5726062E-004, 5.4452401E+002
 1.4900501E+002, 9.4008385E-002, 1.1296554E-001, 7.5010911E-002, 1.0436006E-004, 5.6414038E-005, 4.8797947E-004, 5.8212307E+002
 1.5000512E+002, 9.6276412E-002, 1.1117767E-001, 7.3838586E-002, 5.9780598E-005, 6.7658475E-007, 4.7092920E-004, 5.6043506E+002
 1.5100172E+002, 1.0118612E-001, 1.0715375E-001, 7.1338515E-002, 5.7150103E-005, 2.3419050E-007, 4.5369482E-004, 5.4643388E+002
 1.5200316E+002, 9.9279750E-002, 1.0871641E-001, 7.2309169E-002, 5.8011801E-005, 4.0496437E-007, 4.6035306E-004, 5.4731890E+002
 1.5300548E+002, 9.9384309E-002, 1.0863105E-001, 7.2255827E-002, 5.7735599E-005, 2.1081575E-007, 4.5993981E-004, 5.5089452E+002
 1.5400685E+002, 9.7014657E-002, 1.1057289E-001, 7.3462575E-002, 5.9204916E-005, 5.2634338E-007, 4.6829989E-004, 5.5614308E+002
 1.5500204E+002, 9.4732935E-002, 1.1244165E-001, 7.4624791E-002, 6.1240241E-005, 1.6478117E-006, 4.7647980E-004, 5.6918956E+002
 1.5600354E+002, 1.0312635E-001, 1.0556348E-001, 7.0350526E-002, 5.6144700E-005, 2.6095676E-007, 4.4689112E-004, 5.4985396E+002
 1.5700648E+002, 9.7675084E-002, 1.1003052E-001, 7.3126638E-002, 5.9581424E-005, 8.6787126E-007, 4.6613511E-004, 5.4660491E+002
 1.5800263E+002, 1.0048384E-001, 1.0773001E-001, 7.1695898E-002, 5.7068585E-005, 4.7717665E-008, 4.5606380E-004, 5.4481175E+002
 1.5900506E+002, 9.8775807E-002, 1.0912893E-001, 7.2565935E-002, 5.8607534E-005, 6.8216580E-007, 4.6219045E-004, 5.5877034E+002
 1.6000717E+002, 1.0126342E-001, 1.0709095E-001, 7.1298969E-002, 5.6738201E-005, 5.6642948E-008, 4.5334560E-004, 5.3580719E+002
 1.6100425E+002, 1.0310500E-001, 1.0557369E-001, 7.0363594E-002, 6.0886602E-005, 3.9335333E-006, 4.4795943E-004, 5.4875348E+002
 1.6200650E+002, 9.9556031E-002, 1.0849011E-001, 7.2168461E-002, 5.7787867E-005, 2.2286468E-007, 4.5936738E-004, 5.4436352E+002
 1.6300543E+002, 9.8934624E-002, 1.0899937E-001, 7.2484908E-002, 5.8151004E-005, 2.4945897E-007, 4.6155506E-004, 5.4495523E+002
 1.6400645E+002, 9.9786606E-002, 1.0830132E-001, 7.2050966E-002, 5.7521861E-005, 2.3586647E-007, 4.5852797E-004, 5.4275703E+002
 1.6500038E+002, 1.0229961E-001, 1.0624146E-001, 7.0771397E-002, 5.6332776E-005, 1.0991359E-007, 4.4973971E-004, 5.5760416E+002
 1.6600006E+002, 9.8947310E-002, 1.0898934E-001, 7.2478315E-002, 5.7890272E-005, 1.7502755E-007, 4.6145711E-004, 5.5413580E+002
 1.6700718E+002, 9.6453813E-002, 1.1103283E-001, 7.3748062E-002, 5.9310981E-005, 5.0412478E-007, 4.7022771E-004, 5.4439295E+002
 1.6800632E+002, 9.8904458E-002, 1.0901637E-001, 7.2502570E-002, 6.3159983E-005, 4.2402540E-006, 4.6270931E-004, 5.7366032E+002
 1.6900181E+002, 1.0182942E-001, 1.0662643E-001, 7.1010939E-002, 5.6837705E-005, 3.2919868E-007, 4.5144333E-004, 5.4038185E+002
 1.7000582E+002, 9.7411103E-002, 1.1021700E-001, 7.3270112E-002, 7.9152151E-005, 1.5635161E-005, 4.7114198E-004, 5.5485295E+002
 1.7100090E+002, 9.9523841E-002, 1.0851550E-001, 7.2185115E-002, 5.8422056E-005, 8.9773061E-007, 4.5960977E-004, 5.6591566E+002
