s,,,,,,,
Time,"O2 EXHAUST","CO2 EXHAUST","H2O EXHAUST","CO EXHAUST","FUEL EXHAUST","SOOT EXHAUST","TEMP EXHAUST"
 5.9007938E+001, 7.0083490E-002, 1.0033458E-001, 7.8029442E-002, 1.3616437E-002, 2.3054713E-002, 3.7349315E-003, 4.4511169E+002
 6.0002106E+001, 7.0945923E-002, 9.8569526E-002, 7.7894105E-002, 1.4292622E-002, 2.3784506E-002, 3.8672853E-003, 4.3038525E+002
 6.1006555E+001, 7.1865086E-002, 9.7766317E-002, 7.7404701E-002, 1.4263774E-002, 2.4574041E-002, 3.8546964E-003, 4.2205344E+002
 6.2005160E+001, 7.4090701E-002, 9.5336444E-002, 7.6360469E-002, 1.4520029E-002, 2.6570780E-002, 3.8909392E-003, 4.2213904E+002
 6.3001236E+001, 7.3250342E-002, 9.5685941E-002, 7.6940678E-002, 1.4821306E-002, 2.5785467E-002, 3.9588863E-003, 4.2302186E+002
 6.4010788E+001, 7.2837242E-002, 9.6095237E-002, 7.7191628E-002, 1.4836323E-002, 2.5142238E-002, 3.9653687E-003, 4.2638718E+002
 6.5005167E+001, 7.3658427E-002, 9.5852709E-002, 7.6552614E-002, 1.4442140E-002, 2.6161564E-002, 3.8781666E-003, 4.2223628E+002
 6.6004594E+001, 7.4165815E-002, 9.5123652E-002, 7.6375226E-002, 1.4625843E-002, 2.6586248E-002, 3.9121517E-003, 4.1731932E+002
 6.7003494E+001, 7.4112390E-002, 9.5200783E-002, 7.6353799E-002, 1.4575573E-002, 2.6790171E-002, 3.9018857E-003, 4.2108712E+002
 6.8009194E+001, 7.4991045E-002, 9.5003109E-002, 7.5749189E-002, 1.4186693E-002, 2.7266428E-002, 3.8161832E-003, 4.1155083E+002
 6.9004516E+001, 7.6261923E-002, 9.3503436E-002, 7.5279745E-002, 1.4480750E-002, 2.7840040E-002, 3.8679533E-003, 4.0818864E+002
 7.0009621E+001, 7.4459245E-002, 9.5645707E-002, 7.6111500E-002, 1.4184107E-002, 2.5965203E-002, 3.8206984E-003, 4.2871170E+002
 7.1008367E+001, 7.3983865E-002, 9.7008944E-002, 7.6092317E-002, 1.3563925E-002, 2.5373173E-002, 3.6972856E-003, 4.3576813E+002
 7.2004801E+001, 7.4634714E-002, 9.6585917E-002, 7.5759602E-002, 1.3488576E-002, 2.5557729E-002, 3.6776384E-003, 4.3241142E+002
 7.3007108E+001, 7.5163082E-002, 9.4832542E-002, 7.5375133E-002, 1.3973732E-002, 2.9210547E-002, 3.7687653E-003, 4.4144516E+002
 7.4000625E+001, 7.5904342E-002, 9.4741441E-002, 7.4963772E-002, 1.3687351E-002, 2.8848757E-002, 3.7060791E-003, 4.3499027E+002
 7.5011941E+001, 7.5814189E-002, 9.4915019E-002, 7.4857495E-002, 1.3529209E-002, 2.9542899E-002, 3.6732375E-003, 4.2898372E+002
 7.6006116E+001, 7.5974316E-002, 9.5264299E-002, 7.4657253E-002, 1.3215991E-002, 2.9426710E-002, 3.6082276E-003, 4.3423199E+002
 7.7007299E+001, 7.4314509E-002, 9.6502950E-002, 7.5556315E-002, 1.3375055E-002, 2.8325141E-002, 3.6524328E-003, 4.4405846E+002
 7.8006618E+001, 7.6080784E-002, 9.4521186E-002, 7.4715386E-002, 1.3593061E-002, 3.0091440E-002, 3.6839417E-003, 4.3618714E+002
 7.9006560E+001, 7.6104229E-002, 9.4653821E-002, 7.4635199E-002, 1.3471533E-002, 3.0229356E-002, 3.6586962E-003, 4.4366560E+002
 8.0007654E+001, 7.5474153E-002, 9.6192533E-002, 7.4623726E-002, 1.2780819E-002, 2.9888874E-002, 3.5214110E-003, 4.5541592E+002
 8.1001282E+001, 7.5736247E-002, 9.5706977E-002, 7.4363641E-002, 1.2795495E-002, 3.1371423E-002, 3.5207542E-003, 4.6198911E+002
 8.2012499E+001, 7.4665402E-002, 9.7804003E-002, 7.4478154E-002, 1.1957371E-002, 3.0985360E-002, 3.3559883E-003, 4.7139738E+002
 8.3000819E+001, 7.2375036E-002, 1.0202529E-001, 7.5191144E-002, 1.0642472E-002, 2.7771829E-002, 3.1048454E-003, 4.8965510E+002
 8.4000727E+001, 7.4074816E-002, 9.9240496E-002, 7.4620342E-002, 1.1429862E-002, 2.9726688E-002, 3.2532033E-003, 4.6817455E+002
 8.5011396E+001, 7.5143629E-002, 9.8148250E-002, 7.4151180E-002, 1.1544136E-002, 3.0336838E-002, 3.2692956E-003, 4.5208643E+002
 8.6005568E+001, 7.3859036E-002, 1.0022171E-001, 7.4629971E-002, 1.0999440E-002, 2.8626310E-002, 3.1678259E-003, 4.4931989E+002
 8.7005971E+001, 7.4352461E-002, 9.8996171E-002, 7.4317344E-002, 1.1302893E-002, 3.0933364E-002, 3.2238049E-003, 4.3993675E+002
 8.8013876E+001, 7.5113022E-002, 9.8319943E-002, 7.3867579E-002, 1.1249875E-002, 3.1888268E-002, 3.2069911E-003, 4.2542312E+002
 8.9000820E+001, 7.7727039E-002, 9.5394483E-002, 7.2595789E-002, 1.1548253E-002, 3.4656952E-002, 3.2484334E-003, 4.1027464E+002
 9.0012323E+001, 7.7425375E-002, 9.5498710E-002, 7.2896899E-002, 1.1737159E-002, 3.3839868E-002, 3.2901272E-003, 4.0750945E+002
 9.1008996E+001, 7.7150498E-002, 9.6303799E-002, 7.3026927E-002, 1.1479232E-002, 3.2586751E-002, 3.2406793E-003, 4.0451559E+002
 9.2000364E+001, 7.8418907E-002, 9.4495849E-002, 7.2546589E-002, 1.1903602E-002, 3.3848848E-002, 3.3182111E-003, 3.9553266E+002
 9.3002382E+001, 7.8794332E-002, 9.3940643E-002, 7.2405260E-002, 1.2038887E-002, 3.4256950E-002, 3.3430947E-003, 3.8214203E+002
 9.4008612E+001, 7.7934273E-002, 9.4511406E-002, 7.2897356E-002, 1.2173388E-002, 3.3663768E-002, 3.3767067E-003, 3.9026003E+002
 9.5004531E+001, 7.7473192E-002, 9.4451712E-002, 7.3230897E-002, 1.2463425E-002, 3.3636303E-002, 3.4389899E-003, 3.9380507E+002
 9.6006478E+001, 7.9382735E-002, 9.2423664E-002, 7.2348410E-002, 1.2668084E-002, 3.5153501E-002, 3.4672439E-003, 3.8528507E+002
 9.7005958E+001, 7.9657114E-002, 9.0598091E-002, 7.2591158E-002, 1.3670868E-002, 3.6111493E-002, 3.6697863E-003, 3.8806270E+002
 9.8012393E+001, 7.9185874E-002, 9.0565298E-002, 7.3017301E-002, 1.4020001E-002, 3.5497461E-002, 3.7450659E-003, 3.9937231E+002
 9.9004531E+001, 8.0357251E-002, 8.8522142E-002, 7.2679748E-002, 1.4661213E-002, 3.6743263E-002, 3.8676561E-003, 4.0096255E+002
 1.0000247E+002, 8.1690031E-002, 8.6870655E-002, 7.2184771E-002, 1.5002967E-002, 3.7517374E-002, 3.9285471E-003, 3.9063530E+002
 1.0100824E+002, 8.2103189E-002, 8.5947361E-002, 7.2171206E-002, 1.5401181E-002, 3.7702105E-002, 4.0074092E-003, 3.9056763E+002
 1.0200406E+002, 8.0603729E-002, 8.6720890E-002, 7.3130257E-002, 1.5812870E-002, 3.6477950E-002, 4.1025965E-003, 3.9911444E+002
 1.0300674E+002, 8.1348639E-002, 8.5824212E-002, 7.2809244E-002, 1.5957997E-002, 3.7134256E-002, 4.1269110E-003, 3.9828780E+002
 1.0400245E+002, 8.1065575E-002, 8.5942461E-002, 7.3052872E-002, 1.6096208E-002, 3.6569038E-002, 4.1577481E-003, 3.9843548E+002
 1.0500972E+002, 8.0692117E-002, 8.5880672E-002, 7.3355070E-002, 1.6361749E-002, 3.6374166E-002, 4.2147137E-003, 4.1010118E+002
 1.0600854E+002, 8.0344371E-002, 8.5219107E-002, 7.3775182E-002, 1.6987044E-002, 3.6526215E-002, 4.3447786E-003, 4.1718024E+002
 1.0701188E+002, 7.9173499E-002, 8.7387018E-002, 7.4104460E-002, 1.6283375E-002, 3.5082722E-002, 4.2096601E-003, 4.1666843E+002
 1.0800968E+002, 8.1404050E-002, 8.4660448E-002, 7.3064978E-002, 1.6676618E-002, 3.7616774E-002, 4.2731997E-003, 4.0749907E+002
 1.0900254E+002, 7.9812965E-002, 8.5949322E-002, 7.3724645E-002, 1.6628372E-002, 3.7616903E-002, 4.2729513E-003, 4.2358601E+002
 1.1000780E+002, 8.0497907E-002, 8.4541774E-002, 7.3673409E-002, 1.7211126E-002, 3.7858135E-002, 4.3879139E-003, 4.2274844E+002
 1.1100942E+002, 7.8845909E-002, 8.7546249E-002, 7.4140980E-002, 1.6245002E-002, 3.5910343E-002, 4.2026201E-003, 4.2827526E+002
 1.1200769E+002, 7.9990052E-002, 8.6622304E-002, 7.3564887E-002, 1.6200369E-002, 3.6537098E-002, 4.1856604E-003, 4.2076726E+002
 1.1300743E+002, 7.9866338E-002, 8.6065369E-002, 7.3712058E-002, 1.6565681E-002, 3.7242172E-002, 4.2603027E-003, 4.1231548E+002
 1.1401385E+002, 7.9844614E-002, 8.6353917E-002, 7.3602859E-002, 1.6352505E-002, 3.7440655E-002, 4.2164603E-003, 4.2557309E+002
 1.1501260E+002, 7.8970821E-002, 8.7031746E-002, 7.4112158E-002, 1.6452274E-002, 3.6585944E-002, 4.2434027E-003, 4.2077899E+002
 1.1600862E+002, 7.8356906E-002, 8.8200249E-002, 7.4241280E-002, 1.6035628E-002, 3.6036724E-002, 4.1624896E-003, 4.2218432E+002
 1.1700320E+002, 7.8653382E-002, 8.7772857E-002, 7.4115476E-002, 1.6126602E-002, 3.6425369E-002, 4.1787961E-003, 4.3214091E+002
 1.1800755E+002, 7.7987215E-002, 8.8430094E-002, 7.4283200E-002, 1.5970314E-002, 3.6867010E-002, 4.1501788E-003, 4.3836326E+002
 1.1900573E+002, 7.6202493E-002, 9.0999434E-002, 7.4945456E-002, 1.5351318E-002, 3.5125363E-002, 4.0365537E-003, 4.4192847E+002
 1.2000559E+002, 7.6419820E-002, 9.1551963E-002, 7.4653544E-002, 1.4875471E-002, 3.4937506E-002, 3.9379625E-003, 4.4279021E+002
 1.2100630E+002, 7.6281259E-002, 9.3684141E-002, 7.4277432E-002, 1.3630345E-002, 3.3633646E-002, 3.6854073E-003, 4.5483620E+002
 1.2200971E+002, 7.5311180E-002, 9.5582937E-002, 7.4483229E-002, 1.2949779E-002, 3.2651099E-002, 3.5531620E-003, 4.6190583E+002
 1.2300621E+002, 7.5067741E-002, 9.6314711E-002, 7.4414897E-002, 1.2572167E-002, 3.2645058E-002, 3.4772440E-003, 4.6613189E+002
 1.2400669E+002, 7.3313467E-002, 9.8941930E-002, 7.5069976E-002, 1.1921153E-002, 3.0706091E-002, 3.3571479E-003, 4.6946836E+002
 1.2500629E+002, 7.3170630E-002, 9.8826037E-002, 7.5105753E-002, 1.2002989E-002, 3.1310463E-002, 3.3739413E-003, 4.6414083E+002
 1.2600068E+002, 7.4006286E-002, 9.7443007E-002, 7.4682741E-002, 1.2287142E-002, 3.3184522E-002, 3.4244969E-003, 4.5876317E+002
 1.2700751E+002, 7.5552375E-002, 9.5177984E-002, 7.4088455E-002, 1.2825227E-002, 3.4898932E-002, 3.5230212E-003, 4.4765577E+002
 1.2800118E+002, 7.6310733E-002, 9.5012459E-002, 7.3637041E-002, 1.2541318E-002, 3.4862049E-002, 3.4602829E-003, 4.4217933E+002
 1.2900538E+002, 7.6212190E-002, 9.5129413E-002, 7.3647820E-002, 1.2498562E-002, 3.4975556E-002, 3.4519573E-003, 4.3418466E+002
 1.3000010E+002, 7.6292022E-002, 9.5022469E-002, 7.3611329E-002, 1.2517392E-002, 3.5080356E-002, 3.4551863E-003, 4.2632256E+002
 1.3101369E+002, 7.7274567E-002, 9.4083464E-002, 7.3107613E-002, 1.2537623E-002, 3.5962703E-002, 3.4521434E-003, 4.1700742E+002
 1.3200854E+002, 7.9117763E-002, 9.1656036E-002, 7.2233527E-002, 1.2929384E-002, 3.8495950E-002, 3.5177274E-003, 3.9991080E+002
 1.3300011E+002, 7.9516751E-002, 9.0562606E-002, 7.2192482E-002, 1.3383254E-002, 3.9247690E-002, 3.6072893E-003, 4.0337125E+002
 1.3400896E+002, 7.8910874E-002, 9.0212248E-002, 7.2754311E-002, 1.3981419E-002, 3.8981843E-002, 3.7339429E-003, 4.1252144E+002
 1.3500082E+002, 7.9637801E-002, 9.0463405E-002, 7.2157135E-002, 1.3398822E-002, 3.9157670E-002, 3.6098730E-003, 3.9935425E+002
 1.3600959E+002, 7.9695137E-002, 9.1278034E-002, 7.2000409E-002, 1.2911355E-002, 3.8279332E-002, 3.5108368E-003, 4.0419414E+002
 1.3700332E+002, 8.0042825E-002, 9.0656598E-002, 7.1953773E-002, 1.3149500E-002, 3.8345780E-002, 3.5574510E-003, 4.0379254E+002
 1.3800586E+002, 7.9501460E-002, 9.1038923E-002, 7.2449783E-002, 1.3366665E-002, 3.6768601E-002, 3.6074545E-003, 4.0364969E+002
 1.3901076E+002, 7.9666959E-002, 9.1538677E-002, 7.2184247E-002, 1.2935609E-002, 3.6737985E-002, 3.5181382E-003, 4.0102836E+002
 1.4001020E+002, 7.9732327E-002, 9.1417313E-002, 7.2217190E-002, 1.3014413E-002, 3.6500092E-002, 3.5342283E-003, 4.0190876E+002
 1.4100402E+002, 7.9817422E-002, 9.1439035E-002, 7.2146657E-002, 1.2949186E-002, 3.6539774E-002, 3.5202871E-003, 3.9471695E+002
 1.4201241E+002, 8.1030336E-002, 8.9800944E-002, 7.1663562E-002, 1.3295940E-002, 3.7714762E-002, 3.5823679E-003, 3.9342473E+002
 1.4300744E+002, 8.1596576E-002, 8.7984991E-002, 7.1700378E-002, 1.4131786E-002, 3.8713599E-002, 3.7488661E-003, 3.8964109E+002
 1.4401090E+002, 8.2906174E-002, 8.5705934E-002, 7.1412861E-002, 1.4915260E-002, 3.9537352E-002, 3.9003702E-003, 3.8697946E+002
 1.4500618E+002, 8.2849936E-002, 8.4995816E-002, 7.1747817E-002, 1.5492425E-002, 3.9095933E-002, 4.0196345E-003, 3.9309824E+002
 1.4600241E+002, 8.1813062E-002, 8.6063725E-002, 7.2260735E-002, 1.5422150E-002, 3.8128329E-002, 4.0128683E-003, 4.0226849E+002
 1.4700452E+002, 8.2125804E-002, 8.4080000E-002, 7.2539345E-002, 1.6522952E-002, 3.9016058E-002, 4.2353679E-003, 4.0547138E+002
 1.4801216E+002, 8.3513298E-002, 8.3320243E-002, 7.1707002E-002, 1.6204047E-002, 3.9893334E-002, 4.1603634E-003, 4.0118146E+002
 1.4900036E+002, 8.3167363E-002, 8.3827968E-002, 7.1769785E-002, 1.6029394E-002, 3.9944319E-002, 4.1265886E-003, 4.1085004E+002
 1.5000578E+002, 8.3183978E-002, 8.2887386E-002, 7.1979884E-002, 1.6613265E-002, 4.0430918E-002, 4.2454860E-003, 4.1347423E+002
 1.5100452E+002, 8.2551971E-002, 8.3158399E-002, 7.2415831E-002, 1.6835859E-002, 3.9826685E-002, 4.2957886E-003, 4.1624811E+002
 1.5200199E+002, 8.0487137E-002, 8.6429243E-002, 7.3144204E-002, 1.5956578E-002, 3.7456307E-002, 4.1313894E-003, 4.2766080E+002
 1.5300105E+002, 7.9569757E-002, 8.8643281E-002, 7.3308284E-002, 1.5101409E-002, 3.5888554E-002, 3.9638551E-003, 4.3655951E+002
 1.5400997E+002, 7.8551406E-002, 9.0665074E-002, 7.3526492E-002, 1.4375821E-002, 3.4787161E-002, 3.8228403E-003, 4.4588738E+002
 1.5500773E+002, 7.9538257E-002, 8.8701370E-002, 7.3156170E-002, 1.4959109E-002, 3.6851097E-002, 3.9335293E-003, 4.4896929E+002
 1.5600097E+002, 7.7187315E-002, 9.2433356E-002, 7.3846240E-002, 1.3847632E-002, 3.5002287E-002, 3.7225384E-003, 4.6753678E+002
 1.5700064E+002, 7.7771618E-002, 9.1782090E-002, 7.3515142E-002, 1.3877222E-002, 3.5907023E-002, 3.7237956E-003, 4.6794000E+002
 1.5800958E+002, 7.7045241E-002, 9.2581239E-002, 7.3657125E-002, 1.3638332E-002, 3.6479518E-002, 3.6784283E-003, 4.6630112E+002
 1.5900777E+002, 7.6365987E-002, 9.3320181E-002, 7.3970714E-002, 1.3557396E-002, 3.5907130E-002, 3.6667561E-003, 4.6296520E+002
 1.6000060E+002, 7.4969631E-002, 9.5298224E-002, 7.4397002E-002, 1.3017115E-002, 3.5179380E-002, 3.5654921E-003, 4.6775342E+002
 1.6101055E+002, 7.6133259E-002, 9.4254076E-002, 7.3653679E-002, 1.2897950E-002, 3.7002488E-002, 3.5314611E-003, 4.5406689E+002
 1.6201225E+002, 7.6125091E-002, 9.4375922E-002, 7.3665003E-002, 1.2851973E-002, 3.6724963E-002, 3.5224753E-003, 4.4559157E+002
 1.6300605E+002, 7.6320053E-002, 9.5082775E-002, 7.3445725E-002, 1.2362797E-002, 3.5873426E-002, 3.4222172E-003, 4.3842241E+002
 1.6400230E+002, 7.5992299E-002, 9.6109440E-002, 7.3467830E-002, 1.1923288E-002, 3.5073742E-002, 3.3352346E-003, 4.2571213E+002
 1.6501164E+002, 7.5505145E-002, 9.6636053E-002, 7.3726131E-002, 1.1892367E-002, 3.4462194E-002, 3.3327051E-003, 4.2239181E+002
 1.6600565E+002, 7.5353949E-002, 9.6783700E-002, 7.3786393E-002, 1.1874604E-002, 3.4427444E-002, 3.3300290E-003, 4.1817524E+002
 1.6700184E+002, 7.4042246E-002, 9.8878017E-002, 7.4263880E-002, 1.1319959E-002, 3.2797086E-002, 3.2265720E-003, 4.2842145E+002
 1.6800988E+002, 7.4499743E-002, 9.7835785E-002, 7.4060538E-002, 1.1625382E-002, 3.4211911E-002, 3.2844223E-003, 4.3177723E+002
 1.6901041E+002, 7.7041277E-002, 9.3666138E-002, 7.3150664E-002, 1.2762033E-002, 3.7496998E-002, 3.4974064E-003, 4.2922937E+002
 1.7000429E+002, 7.9570357E-002, 8.9256035E-002, 7.2394242E-002, 1.4124722E-002, 4.0356140E-002, 3.7573952E-003, 4.2745305E+002
 1.7100933E+002, 7.7442586E-002, 9.3306485E-002, 7.2984923E-002, 1.2790240E-002, 3.7561424E-002, 3.5006661E-003, 4.4472801E+002
