s,kg
 2.3945738E+001, 5.4050278E+000
 2.4123730E+001, 5.3916739E+000
 2.4301897E+001, 5.3785021E+000
 2.4481911E+001, 5.3647555E+000
 2.4664510E+001, 5.3502995E+000
 2.4844827E+001, 5.3351912E+000
 2.5024573E+001, 5.3204330E+000
 2.5201221E+001, 5.3057263E+000
 2.5380911E+001, 5.2911733E+000
 2.5562409E+001, 5.2756907E+000
 2.5741008E+001, 5.2595288E+000
 2.5925985E+001, 5.2426020E+000
 2.6104584E+001, 5.2262869E+000
 2.6283183E+001, 5.2108226E+000
 2.6462914E+001, 5.1955329E+000
 2.6645372E+001, 5.1798823E+000
 2.6825013E+001, 5.1642001E+000
 2.7004655E+001, 5.1483592E+000
 2.7184297E+001, 5.1320011E+000
 2.7363939E+001, 5.1155350E+000
 2.7541282E+001, 5.0988158E+000
 2.7724476E+001, 5.0820232E+000
 2.7900137E+001, 5.0650186E+000
 2.8082966E+001, 5.0471865E+000
 2.8263027E+001, 5.0279888E+000
 2.8440486E+001, 5.0085252E+000
 2.8623670E+001, 4.9886710E+000
 2.8803562E+001, 4.9681316E+000
 2.8981997E+001, 4.9473126E+000
 2.9160270E+001, 4.9267358E+000
 2.9344114E+001, 4.9052040E+000
 2.9521692E+001, 4.8838916E+000
 2.9704653E+001, 4.8629382E+000
 2.9884631E+001, 4.8421930E+000
 3.0063763E+001, 4.8217077E+000
 3.0244850E+001, 4.7999530E+000
 3.0424689E+001, 4.7797605E+000
 3.0604529E+001, 4.7602528E+000
 3.0784369E+001, 4.7404344E+000
 3.0960075E+001, 4.7203449E+000
 3.1142703E+001, 4.7003639E+000
 3.1324266E+001, 4.6795807E+000
 3.1502673E+001, 4.6574598E+000
 3.1684993E+001, 4.6346048E+000
 3.1865229E+001, 4.6110859E+000
 3.2042861E+001, 4.5879566E+000
 3.2220492E+001, 4.5656558E+000
 3.2402207E+001, 4.5434707E+000
 3.2584538E+001, 4.5207543E+000
 3.2763931E+001, 4.4988179E+000
 3.2942730E+001, 4.4774954E+000
 3.3122165E+001, 4.4555696E+000
 3.3305818E+001, 4.4327029E+000
 3.3483633E+001, 4.4101299E+000
 3.3664661E+001, 4.3880057E+000
 3.3841003E+001, 4.3657733E+000
 3.4022925E+001, 4.3429503E+000
 3.4202046E+001, 4.3200446E+000
 3.4380439E+001, 4.2979334E+000
 3.4562297E+001, 4.2755471E+000
 3.4746435E+001, 4.2525845E+000
 3.4921396E+001, 4.2303344E+000
 3.5103697E+001, 4.2078234E+000
 3.5284837E+001, 4.1845631E+000
 3.5465568E+001, 4.1609656E+000
 3.5644359E+001, 4.1375058E+000
 3.5824125E+001, 4.1141554E+000
 3.6003870E+001, 4.0908726E+000
 3.6184555E+001, 4.0665136E+000
 3.6362326E+001, 4.0406399E+000
 3.6541219E+001, 4.0170671E+000
 3.6724961E+001, 3.9939453E+000
 3.6903298E+001, 3.9705341E+000
 3.7083257E+001, 3.9476922E+000
 3.7261595E+001, 3.9254698E+000
 3.7445878E+001, 3.9017406E+000
 3.7622100E+001, 3.8782605E+000
 3.7801543E+001, 3.8545353E+000
 3.7981513E+001, 3.8313248E+000
 3.8162454E+001, 3.8074476E+000
 3.8340264E+001, 3.7832480E+000
 3.8523809E+001, 3.7592658E+000
 3.8701619E+001, 3.7351479E+000
 3.8882010E+001, 3.7112915E+000
 3.9060408E+001, 3.6881984E+000
 3.9240856E+001, 3.6646898E+000
 3.9421305E+001, 3.6411405E+000
 3.9604751E+001, 3.6171192E+000
 3.9781923E+001, 3.5928442E+000
 3.9960294E+001, 3.5681426E+000
 4.0144070E+001, 3.5446057E+000
 4.0322441E+001, 3.5213481E+000
 4.0500324E+001, 3.4976335E+000
 4.0682246E+001, 3.4731409E+000
 4.0865732E+001, 3.4493047E+000
 4.1043673E+001, 3.4270526E+000
 4.1223616E+001, 3.4062181E+000
 4.1403559E+001, 3.3855564E+000
 4.1583502E+001, 3.3653961E+000
 4.1763634E+001, 3.3456507E+000
 4.1942404E+001, 3.3249774E+000
 4.2125135E+001, 3.3043249E+000
 4.2305315E+001, 3.2837026E+000
 4.2483614E+001, 3.2632382E+000
 4.2661348E+001, 3.2426221E+000
 4.2845544E+001, 3.2219573E+000
 4.3023411E+001, 3.2011062E+000
 4.3201278E+001, 3.1808638E+000
 4.3386260E+001, 3.1600424E+000
 4.3562349E+001, 3.1386751E+000
 4.3742397E+001, 3.1160248E+000
 4.3924130E+001, 3.0928853E+000
 4.4105340E+001, 3.0692426E+000
 4.4280109E+001, 3.0461062E+000
 4.4460905E+001, 3.0227151E+000
 4.4643370E+001, 2.9997373E+000
 4.4824113E+001, 2.9774973E+000
 4.5004856E+001, 2.9548539E+000
 4.5185599E+001, 2.9316610E+000
 4.5360511E+001, 2.9088773E+000
 4.5541195E+001, 2.8866088E+000
 4.5725310E+001, 2.8641688E+000
 4.5903671E+001, 2.8417453E+000
 4.6082032E+001, 2.8203505E+000
 4.6263383E+001, 2.7996171E+000
 4.6441135E+001, 2.7786377E+000
 4.6624934E+001, 2.7568034E+000
 4.6800378E+001, 2.7353099E+000
 4.6982317E+001, 2.7143076E+000
 4.7163775E+001, 2.6927394E+000
 4.7342729E+001, 2.6722454E+000
 4.7522991E+001, 2.6514577E+000
 4.7704852E+001, 2.6303698E+000
 4.7880848E+001, 2.6095165E+000
 4.8064929E+001, 2.5888138E+000
 4.8241900E+001, 2.5679187E+000
 4.8425549E+001, 2.5475253E+000
 4.8603984E+001, 2.5273654E+000
 4.8782941E+001, 2.5068897E+000
 4.8960147E+001, 2.4857967E+000
 4.9146171E+001, 2.4640906E+000
 4.9320321E+001, 2.4434528E+000
 4.9504423E+001, 2.4238248E+000
 4.9682304E+001, 2.4054576E+000
 4.9860186E+001, 2.3869351E+000
 5.0040729E+001, 2.3679845E+000
 5.0224597E+001, 2.3500297E+000
 5.0402403E+001, 2.3329283E+000
 5.0584509E+001, 2.3159459E+000
 5.0764144E+001, 2.2985929E+000
 5.0943780E+001, 2.2809420E+000
 5.1123415E+001, 2.2625778E+000
 5.1303050E+001, 2.2448606E+000
 5.1482686E+001, 2.2269724E+000
 5.1664923E+001, 2.2088633E+000
 5.1845464E+001, 2.1900509E+000
 5.2024751E+001, 2.1708484E+000
 5.2204039E+001, 2.1522154E+000
 5.2382441E+001, 2.1332176E+000
 5.2564028E+001, 2.1143757E+000
 5.2744439E+001, 2.0952587E+000
 5.2924262E+001, 2.0756633E+000
 5.3101557E+001, 2.0562944E+000
 5.3283201E+001, 2.0369080E+000
 5.3463615E+001, 2.0168488E+000
 5.3644444E+001, 1.9962150E+000
 5.3821602E+001, 1.9751988E+000
 5.4004230E+001, 1.9542609E+000
 5.4185530E+001, 1.9328253E+000
 5.4362307E+001, 1.9116753E+000
 5.4545180E+001, 1.8915450E+000
 5.4722100E+001, 1.8721604E+000
 5.4903697E+001, 1.8528042E+000
 5.5086315E+001, 1.8335700E+000
 5.5262591E+001, 1.8143848E+000
 5.5443321E+001, 1.7956757E+000
 5.5625971E+001, 1.7768977E+000
 5.5803202E+001, 1.7575761E+000
 5.5980432E+001, 1.7382299E+000
 5.6162236E+001, 1.7182334E+000
 5.6340410E+001, 1.6975733E+000
 5.6524947E+001, 1.6762160E+000
 5.6703122E+001, 1.6543697E+000
 5.6881296E+001, 1.6325558E+000
 5.7064973E+001, 1.6099118E+000
 5.7243181E+001, 1.5873024E+000
 5.7424227E+001, 1.5645717E+000
 5.7604636E+001, 1.5406573E+000
 5.7784038E+001, 1.5162909E+000
 5.7962320E+001, 1.4924498E+000
 5.8141161E+001, 1.4697768E+000
 5.8321316E+001, 1.4464206E+000
 5.8502291E+001, 1.4251505E+000
 5.8681290E+001, 1.4049834E+000
 5.8864612E+001, 1.3851230E+000
 5.9040440E+001, 1.3651937E+000
 5.9220790E+001, 1.3461580E+000
 5.9405494E+001, 1.3273752E+000
 5.9584086E+001, 1.3080266E+000
 5.9765362E+001, 1.2884171E+000
 5.9944568E+001, 1.2691869E+000
 6.0125325E+001, 1.2497651E+000
 6.0300283E+001, 1.2303213E+000
 6.0481867E+001, 1.2111067E+000
 6.0660179E+001, 1.1922140E+000
 6.0844859E+001, 1.1727930E+000
 6.1021655E+001, 1.1534704E+000
 6.1202691E+001, 1.1348364E+000
 6.1381231E+001, 1.1163192E+000
 6.1566637E+001, 1.0970034E+000
 6.1745176E+001, 1.0783791E+000
 6.1922431E+001, 1.0596938E+000
 6.2102059E+001, 1.0401122E+000
 6.2281628E+001, 1.0203905E+000
 6.2464240E+001, 1.0003916E+000
 6.2643718E+001, 9.8031531E-001
 6.2823886E+001, 9.6091260E-001
 6.3000200E+001, 9.4172250E-001
 6.3185594E+001, 9.2190705E-001
 6.3360302E+001, 9.0238305E-001
 6.3542841E+001, 8.8348586E-001
 6.3722192E+001, 8.6486601E-001
 6.3900509E+001, 8.4707440E-001
 6.4082502E+001, 8.2882790E-001
 6.4264496E+001, 8.1070191E-001
 6.4446489E+001, 7.9301833E-001
 6.4623999E+001, 7.7636221E-001
 6.4804022E+001, 7.6041297E-001
 6.4984118E+001, 7.4512778E-001
 6.5166179E+001, 7.2981620E-001
 6.5344558E+001, 7.1482126E-001
 6.5520336E+001, 7.0033326E-001
 6.5703146E+001, 6.8625328E-001
 6.5880317E+001, 6.7229763E-001
 6.6062928E+001, 6.5845564E-001
 6.6242960E+001, 6.4480111E-001
 6.6422993E+001, 6.3139494E-001
 6.6600025E+001, 6.1911947E-001
 6.6781389E+001, 6.0738562E-001
 6.6961364E+001, 5.9493997E-001
 6.7141338E+001, 5.8206597E-001
 6.7322032E+001, 5.6969566E-001
 6.7504166E+001, 5.5706214E-001
 6.7686300E+001, 5.4420373E-001
 6.7860515E+001, 5.3178698E-001
 6.8042649E+001, 5.2093949E-001
 6.8223900E+001, 5.1112348E-001
 6.8402892E+001, 5.0132535E-001
 6.8585775E+001, 4.9096789E-001
 6.8765545E+001, 4.8099104E-001
 6.8945316E+001, 4.7218643E-001
 6.9124948E+001, 4.6425738E-001
 6.9307203E+001, 4.5716392E-001
 6.9481864E+001, 4.5117467E-001
 6.9662600E+001, 4.4631400E-001
 6.9842444E+001, 4.4271044E-001
 7.0027870E+001, 4.3949754E-001
 7.0200110E+001, 4.3714430E-001
 7.0382322E+001, 4.3538118E-001
 7.0570789E+001, 4.3378885E-001
 7.0749583E+001, 4.3267484E-001
 7.0930571E+001, 4.3178889E-001
 7.1100700E+001, 4.3080915E-001
 7.1287841E+001, 4.2980263E-001
 7.1463038E+001, 4.2886992E-001
 7.1642906E+001, 4.2788676E-001
 7.1837228E+001, 4.2694575E-001
 7.2013885E+001, 4.2592452E-001
 7.2186885E+001, 4.2502503E-001
 7.2375612E+001, 4.2399216E-001
 7.2548612E+001, 4.2303764E-001
 7.2721612E+001, 4.2209511E-001
 7.2910339E+001, 4.2111918E-001
 7.3083339E+001, 4.2024135E-001
 7.3272066E+001, 4.1935325E-001
 7.3445066E+001, 4.1850496E-001
 7.3633793E+001, 4.1758403E-001
 7.3809938E+001, 4.1674704E-001
 7.3980514E+001, 4.1608048E-001
 7.4162001E+001, 4.1548029E-001
 7.4350182E+001, 4.1479203E-001
 7.4530181E+001, 4.1424826E-001
 7.4710180E+001, 4.1378281E-001
 7.4891979E+001, 4.1344580E-001
 7.5070179E+001, 4.1323574E-001
 7.5248378E+001, 4.1302484E-001
 7.5426577E+001, 4.1280865E-001
 7.5620616E+001, 4.1266235E-001
 7.5794855E+001, 4.1262378E-001
 7.5979985E+001, 4.1253632E-001
 7.6147690E+001, 4.1252134E-001
 7.6339353E+001, 4.1251890E-001
 7.6523829E+001, 4.1251740E-001
 7.6681951E+001, 4.1251647E-001
 7.6866427E+001, 4.1240332E-001
 7.7053538E+001, 4.1235817E-001
 7.7236169E+001, 4.1231576E-001
 7.7408364E+001, 4.1227721E-001
 7.7594271E+001, 4.1227673E-001
 7.7787193E+001, 4.1227623E-001
 7.7945389E+001, 4.1227578E-001
 7.8157603E+001, 4.1227532E-001
 7.8327375E+001, 4.1227485E-001
 7.8497146E+001, 4.1221590E-001
 7.8679651E+001, 4.1219597E-001
 7.8866399E+001, 4.1219553E-001
 7.9053148E+001, 4.1219508E-001
 7.9207216E+001, 4.1219468E-001
 7.9412639E+001, 4.1219426E-001
 7.9576978E+001, 4.1219383E-001
 7.9746452E+001, 4.1219345E-001
 7.9972418E+001, 4.1219299E-001
 8.0141892E+001, 4.1219253E-001
 8.0311367E+001, 4.1219214E-001
 8.0480841E+001, 4.1219176E-001
 8.0667263E+001, 4.1219136E-001
 8.0853685E+001, 4.1219093E-001
 8.1040107E+001, 4.1219051E-001
 8.1226529E+001, 4.1219009E-001
 8.1412950E+001, 4.1218967E-001
 8.1599372E+001, 4.1216044E-001
 8.1723653E+001, 4.1210247E-001
 8.1917303E+001, 4.1210212E-001
 8.2110952E+001, 4.1210169E-001
 8.2304601E+001, 4.1210126E-001
 8.2498250E+001, 4.1210083E-001
 8.2627349E+001, 4.1210047E-001
 8.2820999E+001, 4.1210012E-001
 8.3014648E+001, 4.1209969E-001
 8.3208297E+001, 4.1209926E-001
 8.3401946E+001, 4.1209884E-001
 8.3531046E+001, 4.1209849E-001
 8.3724695E+001, 4.1209813E-001
 8.3918344E+001, 4.1209771E-001
 8.4111993E+001, 4.1209729E-001
 8.4241093E+001, 4.1209694E-001
 8.4434742E+001, 4.1209659E-001
 8.4628391E+001, 4.1209617E-001
 8.4822040E+001, 4.1209575E-001
 8.5015689E+001, 4.1209533E-001
 8.5144789E+001, 4.1209498E-001
 8.5338438E+001, 4.1209463E-001
 8.5532087E+001, 4.1209422E-001
 8.5725736E+001, 4.1209380E-001
 8.5919385E+001, 4.1209339E-001
 8.6048485E+001, 4.1209304E-001
 8.6242134E+001, 4.1209269E-001
 8.6435783E+001, 4.1209228E-001
 8.6629432E+001, 4.1209187E-001
 8.6823081E+001, 4.1209145E-001
 8.6952181E+001, 4.1209111E-001
 8.7145830E+001, 4.1209077E-001
 8.7339479E+001, 4.1209035E-001
 8.7533128E+001, 4.1208994E-001
 8.7662228E+001, 4.1208960E-001
 8.7855877E+001, 4.1208926E-001
 8.8049526E+001, 4.1208885E-001
 8.8243175E+001, 4.1208844E-001
 8.8436825E+001, 4.1208803E-001
 8.8565924E+001, 4.1208769E-001
 8.8759573E+001, 4.1208735E-001
 8.8953222E+001, 4.1208694E-001
 8.9146871E+001, 4.1208653E-001
 8.9340521E+001, 4.1208613E-001
 8.9469620E+001, 4.1208579E-001
 8.9663269E+001, 4.1208545E-001
 8.9856918E+001, 4.1208504E-001
 9.0050568E+001, 4.1208463E-001
 9.0244217E+001, 4.1208423E-001
 9.0373316E+001, 4.1208389E-001
 9.0566965E+001, 4.1208355E-001
 9.0760615E+001, 4.1208315E-001
 9.0954264E+001, 4.1208274E-001
 9.1083363E+001, 4.1208241E-001
 9.1277012E+001, 4.1208207E-001
 9.1470661E+001, 4.1208167E-001
 9.1664311E+001, 4.1208126E-001
 9.1857960E+001, 4.1208086E-001
 9.1987059E+001, 4.1208053E-001
 9.2180708E+001, 4.1208019E-001
 9.2374358E+001, 4.1207979E-001
 9.2568007E+001, 4.1207939E-001
 9.2761656E+001, 4.1207899E-001
 9.2890755E+001, 4.1207865E-001
 9.3084405E+001, 4.1207832E-001
 9.3278054E+001, 4.1207792E-001
 9.3471703E+001, 4.1207752E-001
 9.3600802E+001, 4.1207718E-001
 9.3794451E+001, 4.1207685E-001
 9.3988101E+001, 4.1207645E-001
 9.4181750E+001, 4.1207605E-001
 9.4375399E+001, 4.1207565E-001
 9.4504498E+001, 4.1207532E-001
 9.4698148E+001, 4.1207499E-001
 9.4891797E+001, 4.1207459E-001
 9.5085446E+001, 4.1207419E-001
 9.5279095E+001, 4.1207379E-001
 9.5408195E+001, 4.1207346E-001
 9.5601844E+001, 4.1207313E-001
 9.5795493E+001, 4.1207273E-001
 9.5989142E+001, 4.1207233E-001
 9.6182791E+001, 4.1207194E-001
 9.6311891E+001, 4.1207161E-001
 9.6505540E+001, 4.1207128E-001
 9.6699189E+001, 4.1207088E-001
 9.6892838E+001, 4.1207048E-001
 9.7021938E+001, 4.1207015E-001
 9.7215587E+001, 4.1206982E-001
 9.7409236E+001, 4.1206943E-001
 9.7602885E+001, 4.1206903E-001
 9.7796534E+001, 4.1206864E-001
 9.7925634E+001, 4.1206831E-001
 9.8119283E+001, 4.1206798E-001
 9.8312932E+001, 4.1206758E-001
 9.8506581E+001, 4.1206719E-001
 9.8700230E+001, 4.1206679E-001
 9.8829330E+001, 4.1206647E-001
 9.9022979E+001, 4.1206614E-001
 9.9216628E+001, 4.1206574E-001
 9.9410277E+001, 4.1206535E-001
 9.9603926E+001, 4.1206495E-001
 9.9733026E+001, 4.1206463E-001
 9.9926675E+001, 4.1206430E-001
 1.0012032E+002, 4.1206391E-001
 1.0031397E+002, 4.1206351E-001
 1.0044307E+002, 4.1206318E-001
 1.0063672E+002, 4.1206286E-001
 1.0083037E+002, 4.1206246E-001
 1.0102402E+002, 4.1206207E-001
 1.0121767E+002, 4.1206168E-001
 1.0134677E+002, 4.1206135E-001
 1.0154042E+002, 4.1206103E-001
 1.0173407E+002, 4.1206063E-001
 1.0192772E+002, 4.1206024E-001
 1.0212137E+002, 4.1205985E-001
 1.0225047E+002, 4.1205952E-001
 1.0244411E+002, 4.1205920E-001
 1.0263776E+002, 4.1205881E-001
 1.0283141E+002, 4.1205841E-001
 1.0296051E+002, 4.1205809E-001
 1.0315416E+002, 4.1205776E-001
 1.0334781E+002, 4.1205737E-001
 1.0354146E+002, 4.1205698E-001
 1.0373511E+002, 4.1205659E-001
 1.0386421E+002, 4.1205626E-001
 1.0405786E+002, 4.1205594E-001
 1.0425151E+002, 4.1205555E-001
 1.0444516E+002, 4.1205516E-001
 1.0463880E+002, 4.1205477E-001
 1.0476790E+002, 4.1205444E-001
 1.0496155E+002, 4.1205412E-001
 1.0515520E+002, 4.1205373E-001
 1.0534885E+002, 4.1205334E-001
 1.0554250E+002, 4.1205295E-001
 1.0567160E+002, 4.1205262E-001
 1.0586525E+002, 4.1205230E-001
 1.0605890E+002, 4.1205191E-001
 1.0625255E+002, 4.1205152E-001
 1.0638165E+002, 4.1205120E-001
 1.0657530E+002, 4.1205087E-001
 1.0676895E+002, 4.1205048E-001
 1.0696259E+002, 4.1205010E-001
 1.0715624E+002, 4.1204971E-001
 1.0728534E+002, 4.1204938E-001
 1.0747899E+002, 4.1204906E-001
 1.0767264E+002, 4.1204867E-001
 1.0786629E+002, 4.1204828E-001
 1.0805994E+002, 4.1204789E-001
 1.0818904E+002, 4.1204757E-001
 1.0838269E+002, 4.1204725E-001
 1.0857634E+002, 4.1204686E-001
 1.0876999E+002, 4.1204647E-001
 1.0896364E+002, 4.1204608E-001
 1.0909274E+002, 4.1204576E-001
 1.0928638E+002, 4.1204544E-001
 1.0948003E+002, 4.1204505E-001
 1.0967368E+002, 4.1204466E-001
 1.0980278E+002, 4.1204434E-001
 1.0999643E+002, 4.1204402E-001
 1.1019008E+002, 4.1204363E-001
 1.1038373E+002, 4.1204324E-001
 1.1057738E+002, 4.1204286E-001
 1.1070648E+002, 4.1204253E-001
 1.1090013E+002, 4.1204221E-001
 1.1109378E+002, 4.1204182E-001
 1.1128743E+002, 4.1204144E-001
 1.1148108E+002, 4.1204105E-001
 1.1161017E+002, 4.1204073E-001
 1.1180382E+002, 4.1204041E-001
 1.1199747E+002, 4.1204002E-001
 1.1219112E+002, 4.1203963E-001
 1.1232022E+002, 4.1203931E-001
 1.1251387E+002, 4.1203899E-001
 1.1270752E+002, 4.1203860E-001
 1.1290117E+002, 4.1203822E-001
 1.1309482E+002, 4.1203783E-001
 1.1322392E+002, 4.1203751E-001
 1.1341757E+002, 4.1203719E-001
 1.1361122E+002, 4.1203680E-001
 1.1380487E+002, 4.1203642E-001
 1.1399851E+002, 4.1203603E-001
 1.1412761E+002, 4.1203571E-001
 1.1432126E+002, 4.1203539E-001
 1.1451491E+002, 4.1203500E-001
 1.1470856E+002, 4.1203462E-001
 1.1490221E+002, 4.1203423E-001
 1.1503131E+002, 4.1203391E-001
 1.1522496E+002, 4.1203359E-001
 1.1541861E+002, 4.1203321E-001
 1.1561226E+002, 4.1203282E-001
 1.1574136E+002, 4.1203250E-001
 1.1593501E+002, 4.1203218E-001
 1.1612866E+002, 4.1203179E-001
 1.1632230E+002, 4.1203141E-001
 1.1651595E+002, 4.1203102E-001
 1.1664505E+002, 4.1203070E-001
 1.1683870E+002, 4.1203038E-001
 1.1703235E+002, 4.1203000E-001
 1.1722600E+002, 4.1202961E-001
 1.1741965E+002, 4.1202923E-001
 1.1754875E+002, 4.1202891E-001
 1.1774240E+002, 4.1202859E-001
 1.1793605E+002, 4.1202821E-001
 1.1812970E+002, 4.1202782E-001
 1.1832335E+002, 4.1202744E-001
 1.1845245E+002, 4.1202712E-001
 1.1864609E+002, 4.1202680E-001
 1.1883974E+002, 4.1202641E-001
 1.1903339E+002, 4.1202603E-001
 1.1916249E+002, 4.1202571E-001
 1.1935614E+002, 4.1202539E-001
 1.1954979E+002, 4.1202501E-001
 1.1974344E+002, 4.1202462E-001
 1.1993709E+002, 4.1202424E-001
 1.2006619E+002, 4.1202392E-001
 1.2025984E+002, 4.1202360E-001
 1.2045349E+002, 4.1202322E-001
 1.2064714E+002, 4.1202283E-001
 1.2084079E+002, 4.1202245E-001
 1.2096988E+002, 4.1202213E-001
 1.2116353E+002, 4.1202181E-001
 1.2135718E+002, 4.1202143E-001
 1.2155083E+002, 4.1202104E-001
 1.2174448E+002, 4.1202066E-001
 1.2187358E+002, 4.1202034E-001
 1.2206723E+002, 4.1202002E-001
 1.2226088E+002, 4.1201964E-001
 1.2245453E+002, 4.1201926E-001
 1.2258363E+002, 4.1201894E-001
 1.2277728E+002, 4.1201862E-001
 1.2297093E+002, 4.1201823E-001
 1.2316458E+002, 4.1201785E-001
 1.2335822E+002, 4.1201747E-001
 1.2348732E+002, 4.1201715E-001
 1.2368097E+002, 4.1201683E-001
 1.2387462E+002, 4.1201645E-001
 1.2406827E+002, 4.1201607E-001
 1.2426192E+002, 4.1201568E-001
 1.2439102E+002, 4.1201536E-001
 1.2458467E+002, 4.1201505E-001
 1.2477832E+002, 4.1201466E-001
 1.2497197E+002, 4.1201428E-001
 1.2510107E+002, 4.1201396E-001
 1.2529472E+002, 4.1201364E-001
 1.2548837E+002, 4.1201326E-001
