s,kg
 2.3944255E+001, 5.4520543E+000
 2.4124585E+001, 5.4394365E+000
 2.4304914E+001, 5.4262092E+000
 2.4485244E+001, 5.4128029E+000
 2.4664285E+001, 5.3999950E+000
 2.4844440E+001, 5.3868238E+000
 2.5022581E+001, 5.3730506E+000
 2.5200723E+001, 5.3587606E+000
 2.5381582E+001, 5.3440643E+000
 2.5565426E+001, 5.3287664E+000
 2.5742704E+001, 5.3132699E+000
 2.5920572E+001, 5.2972123E+000
 2.6104969E+001, 5.2800959E+000
 2.6283524E+001, 5.2629415E+000
 2.6464922E+001, 5.2463983E+000
 2.6640066E+001, 5.2298600E+000
 2.6820769E+001, 5.2138105E+000
 2.7002649E+001, 5.1970329E+000
 2.7183433E+001, 5.1801896E+000
 2.7364217E+001, 5.1629798E+000
 2.7541759E+001, 5.1450394E+000
 2.7723538E+001, 5.1268531E+000
 2.7902691E+001, 5.1087309E+000
 2.8080109E+001, 5.0912415E+000
 2.8262454E+001, 5.0736447E+000
 2.8443679E+001, 5.0557806E+000
 2.8620115E+001, 5.0385643E+000
 2.8800071E+001, 5.0220446E+000
 2.8983653E+001, 5.0045208E+000
 2.9163742E+001, 4.9856923E+000
 2.9341074E+001, 4.9663732E+000
 2.9525206E+001, 4.9470105E+000
 2.9701527E+001, 4.9276517E+000
 2.9882153E+001, 4.9085718E+000
 3.0061559E+001, 4.8877962E+000
 3.0240965E+001, 4.8666567E+000
 3.0420371E+001, 4.8453066E+000
 3.0600868E+001, 4.8239296E+000
 3.0780054E+001, 4.8039862E+000
 3.0960298E+001, 4.7847202E+000
 3.1140542E+001, 4.7662241E+000
 3.1320786E+001, 4.7466325E+000
 3.1503815E+001, 4.7260665E+000
 3.1683997E+001, 4.7043170E+000
 3.1865208E+001, 4.6823029E+000
 3.2040756E+001, 4.6600826E+000
 3.2221967E+001, 4.6384723E+000
 3.2403178E+001, 4.6169321E+000
 3.2584390E+001, 4.5957853E+000
 3.2760727E+001, 4.5743839E+000
 3.2943964E+001, 4.5532468E+000
 3.3120092E+001, 4.5321440E+000
 3.3303379E+001, 4.5101983E+000
 3.3481227E+001, 4.4874464E+000
 3.3663570E+001, 4.4655431E+000
 3.3842020E+001, 4.4432062E+000
 3.4020002E+001, 4.4214244E+000
 3.4202561E+001, 4.3990081E+000
 3.4381466E+001, 4.3752525E+000
 3.4561779E+001, 4.3507011E+000
 3.4742093E+001, 4.3274871E+000
 3.4922410E+001, 4.3036220E+000
 3.5106052E+001, 4.2788065E+000
 3.5281772E+001, 4.2537349E+000
 3.5463876E+001, 4.2292554E+000
 3.5641996E+001, 4.2046164E+000
 3.5822161E+001, 4.1794395E+000
 3.6000759E+001, 4.1539648E+000
 3.6180952E+001, 4.1284616E+000
 3.6361735E+001, 4.1029274E+000
 3.6545176E+001, 4.0774127E+000
 3.6724465E+001, 4.0521490E+000
 3.6904685E+001, 4.0282276E+000
 3.7084977E+001, 4.0046117E+000
 3.7264678E+001, 3.9815158E+000
 3.7444755E+001, 3.9586787E+000
 3.7625809E+001, 3.9361396E+000
 3.7805764E+001, 3.9139755E+000
 3.7983298E+001, 3.8927457E+000
 3.8162204E+001, 3.8715848E+000
 3.8346113E+001, 3.8504045E+000
 3.8520921E+001, 3.8296289E+000
 3.8705003E+001, 3.8079588E+000
 3.8885353E+001, 3.7858561E+000
 3.9065278E+001, 3.7642814E+000
 3.9243718E+001, 3.7423378E+000
 3.9420550E+001, 3.7197592E+000
 3.9603277E+001, 3.6966096E+000
 3.9784235E+001, 3.6731862E+000
 3.9961607E+001, 3.6500090E+000
 4.0142768E+001, 3.6265252E+000
 4.0324131E+001, 3.6026588E+000
 4.0503647E+001, 3.5783351E+000
 4.0685819E+001, 3.5549267E+000
 4.0862347E+001, 3.5316596E+000
 4.1040620E+001, 3.5083698E+000
 4.1224644E+001, 3.4859538E+000
 4.1402917E+001, 3.4640587E+000
 4.1581156E+001, 3.4422586E+000
 4.1762040E+001, 3.4207686E+000
 4.1941797E+001, 3.3993685E+000
 4.2121122E+001, 3.3780229E+000
 4.2302851E+001, 3.3568288E+000
 4.2480329E+001, 3.3368909E+000
 4.2661613E+001, 3.3175672E+000
 4.2841474E+001, 3.2985188E+000
 4.3024209E+001, 3.2797146E+000
 4.3203785E+001, 3.2613683E+000
 4.3383361E+001, 3.2432305E+000
 4.3562937E+001, 3.2248898E+000
 4.3744830E+001, 3.2060899E+000
 4.3920822E+001, 3.1871417E+000
 4.4102137E+001, 3.1679307E+000
 4.4284555E+001, 3.1478981E+000
 4.4463157E+001, 3.1268599E+000
 4.4643362E+001, 3.1056763E+000
 4.4820130E+001, 3.0843562E+000
 4.5001400E+001, 3.0633254E+000
 4.5183360E+001, 3.0420941E+000
 4.5361904E+001, 3.0217830E+000
 4.5543901E+001, 3.0021659E+000
 4.5720715E+001, 2.9827461E+000
 4.5904637E+001, 2.9633694E+000
 4.6080827E+001, 2.9438780E+000
 4.6260217E+001, 2.9248702E+000
 4.6442505E+001, 2.9064821E+000
 4.6621011E+001, 2.8883387E+000
 4.6804048E+001, 2.8705551E+000
 4.6984910E+001, 2.8523367E+000
 4.7160276E+001, 2.8348242E+000
 4.7341688E+001, 2.8166888E+000
 4.7525693E+001, 2.7970327E+000
 4.7703510E+001, 2.7795351E+000
 4.7881434E+001, 2.7624311E+000
 4.8061653E+001, 2.7450292E+000
 4.8244284E+001, 2.7276080E+000
 4.8422203E+001, 2.7106821E+000
 4.8600656E+001, 2.6942673E+000
 4.8786230E+001, 2.6775591E+000
 4.8963895E+001, 2.6610085E+000
 4.9142168E+001, 2.6454668E+000
 4.9323629E+001, 2.6301295E+000
 4.9503975E+001, 2.6146606E+000
 4.9685202E+001, 2.5999000E+000
 4.9864393E+001, 2.5851251E+000
 5.0041807E+001, 2.5703460E+000
 5.0226806E+001, 2.5556723E+000
 5.0401051E+001, 2.5405843E+000
 5.0583331E+001, 2.5248180E+000
 5.0761719E+001, 2.5093967E+000
 5.0940107E+001, 2.4948835E+000
 5.1120706E+001, 2.4801834E+000
 5.1304290E+001, 2.4648995E+000
 5.1483001E+001, 2.4493713E+000
 5.1665047E+001, 2.4332591E+000
 5.1845071E+001, 2.4164123E+000
 5.2023072E+001, 2.3991795E+000
 5.2201073E+001, 2.3819498E+000
 5.2386491E+001, 2.3638001E+000
 5.2563457E+001, 2.3448362E+000
 5.2744498E+001, 2.3253868E+000
 5.2920156E+001, 2.3059107E+000
 5.3100726E+001, 2.2860837E+000
 5.3281297E+001, 2.2655991E+000
 5.3460206E+001, 2.2451966E+000
 5.3644490E+001, 2.2247091E+000
 5.3820195E+001, 2.2044947E+000
 5.4001514E+001, 2.1843272E+000
 5.4184497E+001, 2.1637623E+000
 5.4365362E+001, 2.1424752E+000
 5.4544786E+001, 2.1202717E+000
 5.4723089E+001, 2.0981701E+000
 5.4904544E+001, 2.0757612E+000
 5.5082779E+001, 2.0534178E+000
 5.5262956E+001, 2.0319798E+000
 5.5442416E+001, 2.0110637E+000
 5.5622367E+001, 1.9905269E+000
 5.5802318E+001, 1.9711499E+000
 5.5982270E+001, 1.9523827E+000
 5.6161570E+001, 1.9341129E+000
 5.6341975E+001, 1.9156864E+000
 5.6520902E+001, 1.8982346E+000
 5.6706986E+001, 1.8810410E+000
 5.6882196E+001, 1.8637629E+000
 5.7062122E+001, 1.8463578E+000
 5.7244600E+001, 1.8283219E+000
 5.7420059E+001, 1.8101724E+000
 5.7603077E+001, 1.7916131E+000
 5.7781601E+001, 1.7725535E+000
 5.7962263E+001, 1.7523900E+000
 5.8142309E+001, 1.7315238E+000
 5.8323555E+001, 1.7100221E+000
 5.8503392E+001, 1.6887286E+000
 5.8684049E+001, 1.6676539E+000
 5.8861362E+001, 1.6466806E+000
 5.9044737E+001, 1.6257543E+000
 5.9224649E+001, 1.6047284E+000
 5.9405851E+001, 1.5842714E+000
 5.9582106E+001, 1.5654898E+000
 5.9760754E+001, 1.5479822E+000
 5.9943505E+001, 1.5313290E+000
 6.0125959E+001, 1.5151571E+000
 6.0304741E+001, 1.4994589E+000
 6.0484782E+001, 1.4838020E+000
 6.0664823E+001, 1.4687792E+000
 6.0844864E+001, 1.4539709E+000
 6.1022016E+001, 1.4381639E+000
 6.1201133E+001, 1.4215337E+000
 6.1384686E+001, 1.4050109E+000
 6.1560632E+001, 1.3882334E+000
 6.1744634E+001, 1.3711192E+000
 6.1922180E+001, 1.3539003E+000
 6.2106829E+001, 1.3367597E+000
 6.2284375E+001, 1.3195062E+000
 6.2461921E+001, 1.3014960E+000
 6.2646569E+001, 1.2817981E+000
 6.2822819E+001, 1.2624308E+000
 6.3004178E+001, 1.2434392E+000
 6.3183493E+001, 1.2243613E+000
 6.3363773E+001, 1.2051607E+000
 6.3542381E+001, 1.1859868E+000
 6.3725698E+001, 1.1669303E+000
 6.3902744E+001, 1.1479166E+000
 6.4082719E+001, 1.1283061E+000
 6.4263303E+001, 1.1080346E+000
 6.4440099E+001, 1.0877036E+000
 6.4623636E+001, 1.0668791E+000
 6.4800618E+001, 1.0475509E+000
 6.4984155E+001, 1.0287787E+000
 6.5161137E+001, 1.0099367E+000
 6.5342131E+001, 9.9216724E-001
 6.5520004E+001, 9.7414328E-001
 6.5702852E+001, 9.5553445E-001
 6.5882382E+001, 9.3763898E-001
 6.6061912E+001, 9.2009250E-001
 6.6243436E+001, 9.0325897E-001
 6.6425576E+001, 8.8675775E-001
 6.6604562E+001, 8.7084466E-001
 6.6785853E+001, 8.5565987E-001
 6.6964872E+001, 8.4109459E-001
 6.7146352E+001, 8.2646365E-001
 6.7321850E+001, 8.1183253E-001
 6.7506218E+001, 7.9704981E-001
 6.7686346E+001, 7.8225689E-001
 6.7860295E+001, 7.6770163E-001
 6.8042273E+001, 7.5429750E-001
 6.8227971E+001, 7.4056044E-001
 6.8401125E+001, 7.2752701E-001
 6.8585422E+001, 7.1505136E-001
 6.8763821E+001, 7.0250577E-001
 6.8942219E+001, 6.9016355E-001
 6.9120618E+001, 6.7819236E-001
 6.9307126E+001, 6.6563956E-001
 6.9485414E+001, 6.5321284E-001
 6.9661974E+001, 6.4071742E-001
 6.9841371E+001, 6.2800549E-001
 7.0020767E+001, 6.1587676E-001
 7.0200514E+001, 6.0493491E-001
 7.0387354E+001, 5.9399839E-001
 7.0566720E+001, 5.8355842E-001
 7.0746087E+001, 5.7453568E-001
 7.0926200E+001, 5.6605712E-001
 7.1107061E+001, 5.5822452E-001
 7.1284634E+001, 5.5091739E-001
 7.1465495E+001, 5.4425925E-001
 7.1646356E+001, 5.3793584E-001
 7.1827217E+001, 5.3207905E-001
 7.2008078E+001, 5.2706404E-001
 7.2184680E+001, 5.2283042E-001
 7.2363631E+001, 5.1894900E-001
 7.2547498E+001, 5.1569635E-001
 7.2729202E+001, 5.1319630E-001
 7.2910727E+001, 5.1126221E-001
 7.3085471E+001, 5.0965202E-001
 7.3267205E+001, 5.0853438E-001
 7.3446609E+001, 5.0746045E-001
 7.3626013E+001, 5.0658034E-001
 7.3805417E+001, 5.0575547E-001
 7.3986102E+001, 5.0496839E-001
 7.4169350E+001, 5.0438980E-001
 7.4347101E+001, 5.0389637E-001
 7.4534719E+001, 5.0350448E-001
 7.4705281E+001, 5.0345155E-001
 7.4892899E+001, 5.0341930E-001
 7.5065166E+001, 5.0325724E-001
 7.5252784E+001, 5.0322138E-001
 7.5421641E+001, 5.0321847E-001
 7.5603630E+001, 5.0316348E-001
 7.5796595E+001, 5.0314836E-001
 7.5973896E+001, 5.0314730E-001
 7.6166180E+001, 5.0314634E-001
 7.6347477E+001, 5.0314542E-001
 7.6513665E+001, 5.0314459E-001
 7.6713091E+001, 5.0314373E-001
 7.6895898E+001, 5.0314286E-001
 7.7042144E+001, 5.0314211E-001
 7.7224951E+001, 5.0314137E-001
 7.7411415E+001, 5.0314055E-001
 7.7612503E+001, 5.0313970E-001
 7.7773373E+001, 5.0313891E-001
 7.7950330E+001, 5.0313819E-001
 7.8127288E+001, 5.0313743E-001
 7.8304245E+001, 5.0313667E-001
 7.8498898E+001, 5.0313589E-001
 7.8693552E+001, 5.0313507E-001
 7.8888205E+001, 5.0313425E-001
 7.9034195E+001, 5.0313354E-001
 7.9228848E+001, 5.0313283E-001
 7.9423501E+001, 5.0313203E-001
 7.9569491E+001, 5.0313133E-001
 7.9764144E+001, 5.0313063E-001
 7.9973396E+001, 5.0312981E-001
 8.0133985E+001, 5.0312906E-001
 8.0294574E+001, 5.0312841E-001
 8.0460515E+001, 5.0312775E-001
 8.0696046E+001, 5.0312695E-001
 8.0872693E+001, 5.0312612E-001
 8.1049341E+001, 5.0312541E-001
 8.1225989E+001, 5.0312471E-001
 8.1408304E+001, 5.0312400E-001
 8.1601953E+001, 5.0312326E-001
 8.1731052E+001, 5.0312262E-001
 8.1924702E+001, 5.0312198E-001
 8.2118351E+001, 5.0312122E-001
 8.2312000E+001, 5.0312046E-001
 8.2441099E+001, 5.0311982E-001
 8.2634748E+001, 5.0311919E-001
 8.2828398E+001, 5.0311844E-001
 8.3022047E+001, 5.0311768E-001
 8.3215696E+001, 5.0311693E-001
 8.3344795E+001, 5.0311630E-001
 8.3538445E+001, 5.0311568E-001
 8.3732094E+001, 5.0311493E-001
 8.3925743E+001, 5.0311419E-001
 8.4119392E+001, 5.0311344E-001
 8.4248492E+001, 5.0311282E-001
 8.4442141E+001, 5.0311220E-001
 8.4635790E+001, 5.0311146E-001
 8.4829439E+001, 5.0311073E-001
 8.5023088E+001, 5.0310999E-001
 8.5152188E+001, 5.0310938E-001
 8.5345837E+001, 5.0310876E-001
 8.5539486E+001, 5.0310803E-001
 8.5733135E+001, 5.0310730E-001
 8.5862235E+001, 5.0310669E-001
 8.6055884E+001, 5.0310608E-001
 8.6249533E+001, 5.0310535E-001
 8.6443182E+001, 5.0310462E-001
 8.6636831E+001, 5.0310390E-001
 8.6765931E+001, 5.0310329E-001
 8.6959580E+001, 5.0310269E-001
 8.7153229E+001, 5.0310196E-001
 8.7346878E+001, 5.0310124E-001
 8.7540527E+001, 5.0310052E-001
 8.7669627E+001, 5.0309992E-001
 8.7863276E+001, 5.0309932E-001
 8.8056925E+001, 5.0309860E-001
 8.8250574E+001, 5.0309788E-001
 8.8444223E+001, 5.0309716E-001
 8.8573323E+001, 5.0309656E-001
 8.8766972E+001, 5.0309597E-001
 8.8960621E+001, 5.0309525E-001
 8.9154270E+001, 5.0309454E-001
 8.9283370E+001, 5.0309394E-001
 8.9477019E+001, 5.0309335E-001
 8.9670668E+001, 5.0309264E-001
 8.9864317E+001, 5.0309193E-001
 9.0057967E+001, 5.0309122E-001
 9.0187066E+001, 5.0309062E-001
 9.0380715E+001, 5.0309003E-001
 9.0574364E+001, 5.0308932E-001
 9.0768013E+001, 5.0308862E-001
 9.0961663E+001, 5.0308791E-001
 9.1090762E+001, 5.0308732E-001
 9.1284411E+001, 5.0308673E-001
 9.1478060E+001, 5.0308603E-001
 9.1671710E+001, 5.0308532E-001
 9.1800809E+001, 5.0308473E-001
 9.1994458E+001, 5.0308415E-001
 9.2188107E+001, 5.0308345E-001
 9.2381757E+001, 5.0308274E-001
 9.2575406E+001, 5.0308204E-001
 9.2704505E+001, 5.0308146E-001
 9.2898154E+001, 5.0308087E-001
 9.3091803E+001, 5.0308017E-001
 9.3285453E+001, 5.0307947E-001
 9.3479102E+001, 5.0307877E-001
 9.3608201E+001, 5.0307819E-001
 9.3801850E+001, 5.0307761E-001
 9.3995500E+001, 5.0307691E-001
 9.4189149E+001, 5.0307621E-001
 9.4382798E+001, 5.0307552E-001
 9.4511897E+001, 5.0307494E-001
 9.4705547E+001, 5.0307436E-001
 9.4899196E+001, 5.0307366E-001
 9.5092845E+001, 5.0307297E-001
 9.5221944E+001, 5.0307239E-001
 9.5415594E+001, 5.0307181E-001
 9.5609243E+001, 5.0307112E-001
 9.5802892E+001, 5.0307042E-001
 9.5996541E+001, 5.0306973E-001
 9.6125640E+001, 5.0306915E-001
 9.6319290E+001, 5.0306858E-001
 9.6512939E+001, 5.0306788E-001
 9.6706588E+001, 5.0306719E-001
 9.6900237E+001, 5.0306650E-001
 9.7029337E+001, 5.0306593E-001
 9.7222986E+001, 5.0306535E-001
 9.7416635E+001, 5.0306466E-001
 9.7610284E+001, 5.0306397E-001
 9.7803933E+001, 5.0306328E-001
 9.7933033E+001, 5.0306271E-001
 9.8126682E+001, 5.0306214E-001
 9.8320331E+001, 5.0306145E-001
 9.8513980E+001, 5.0306076E-001
 9.8643080E+001, 5.0306019E-001
 9.8836729E+001, 5.0305962E-001
 9.9030378E+001, 5.0305893E-001
 9.9224027E+001, 5.0305824E-001
 9.9417676E+001, 5.0305756E-001
 9.9546776E+001, 5.0305699E-001
 9.9740425E+001, 5.0305642E-001
 9.9934074E+001, 5.0305573E-001
 1.0012772E+002, 5.0305505E-001
 1.0032137E+002, 5.0305436E-001
 1.0045047E+002, 5.0305379E-001
 1.0064412E+002, 5.0305322E-001
 1.0083777E+002, 5.0305254E-001
 1.0103142E+002, 5.0305186E-001
 1.0116052E+002, 5.0305129E-001
 1.0135417E+002, 5.0305072E-001
 1.0154782E+002, 5.0305004E-001
 1.0174147E+002, 5.0304936E-001
 1.0193512E+002, 5.0304867E-001
 1.0206421E+002, 5.0304811E-001
 1.0225786E+002, 5.0304754E-001
 1.0245151E+002, 5.0304686E-001
 1.0264516E+002, 5.0304618E-001
 1.0283881E+002, 5.0304550E-001
 1.0296791E+002, 5.0304493E-001
 1.0316156E+002, 5.0304436E-001
 1.0335521E+002, 5.0304368E-001
 1.0354886E+002, 5.0304300E-001
 1.0374251E+002, 5.0304233E-001
 1.0387161E+002, 5.0304176E-001
 1.0406526E+002, 5.0304119E-001
 1.0425891E+002, 5.0304052E-001
 1.0445255E+002, 5.0303984E-001
 1.0458165E+002, 5.0303927E-001
 1.0477530E+002, 5.0303871E-001
 1.0496895E+002, 5.0303803E-001
 1.0516260E+002, 5.0303735E-001
 1.0535625E+002, 5.0303668E-001
 1.0548535E+002, 5.0303611E-001
 1.0567900E+002, 5.0303555E-001
 1.0587265E+002, 5.0303487E-001
 1.0606630E+002, 5.0303419E-001
 1.0625995E+002, 5.0303352E-001
 1.0638905E+002, 5.0303296E-001
 1.0658270E+002, 5.0303239E-001
 1.0677634E+002, 5.0303172E-001
 1.0696999E+002, 5.0303104E-001
 1.0716364E+002, 5.0303037E-001
 1.0729274E+002, 5.0302980E-001
 1.0748639E+002, 5.0302924E-001
 1.0768004E+002, 5.0302857E-001
 1.0787369E+002, 5.0302789E-001
 1.0800279E+002, 5.0302733E-001
 1.0819644E+002, 5.0302677E-001
 1.0839009E+002, 5.0302610E-001
 1.0858374E+002, 5.0302542E-001
 1.0877739E+002, 5.0302475E-001
 1.0890649E+002, 5.0302419E-001
 1.0910013E+002, 5.0302363E-001
 1.0929378E+002, 5.0302296E-001
 1.0948743E+002, 5.0302228E-001
 1.0968108E+002, 5.0302161E-001
 1.0981018E+002, 5.0302105E-001
 1.1000383E+002, 5.0302049E-001
 1.1019748E+002, 5.0301982E-001
 1.1039113E+002, 5.0301915E-001
 1.1052023E+002, 5.0301859E-001
 1.1071388E+002, 5.0301803E-001
 1.1090753E+002, 5.0301735E-001
 1.1110118E+002, 5.0301668E-001
 1.1129483E+002, 5.0301601E-001
 1.1142392E+002, 5.0301545E-001
 1.1161757E+002, 5.0301489E-001
 1.1181122E+002, 5.0301422E-001
 1.1200487E+002, 5.0301355E-001
 1.1219852E+002, 5.0301288E-001
 1.1232762E+002, 5.0301232E-001
 1.1252127E+002, 5.0301177E-001
 1.1271492E+002, 5.0301110E-001
 1.1290857E+002, 5.0301043E-001
 1.1310222E+002, 5.0300976E-001
 1.1323132E+002, 5.0300920E-001
 1.1342497E+002, 5.0300864E-001
 1.1361862E+002, 5.0300797E-001
 1.1381226E+002, 5.0300730E-001
 1.1394136E+002, 5.0300674E-001
 1.1413501E+002, 5.0300619E-001
 1.1432866E+002, 5.0300552E-001
 1.1452231E+002, 5.0300485E-001
 1.1471596E+002, 5.0300418E-001
 1.1484506E+002, 5.0300362E-001
 1.1503871E+002, 5.0300307E-001
 1.1523236E+002, 5.0300240E-001
 1.1542601E+002, 5.0300173E-001
 1.1561966E+002, 5.0300106E-001
 1.1574876E+002, 5.0300051E-001
 1.1594241E+002, 5.0299995E-001
 1.1613605E+002, 5.0299928E-001
 1.1632970E+002, 5.0299862E-001
 1.1652335E+002, 5.0299795E-001
 1.1665245E+002, 5.0299739E-001
 1.1684610E+002, 5.0299684E-001
 1.1703975E+002, 5.0299617E-001
 1.1723340E+002, 5.0299550E-001
 1.1736250E+002, 5.0299495E-001
 1.1755615E+002, 5.0299439E-001
 1.1774980E+002, 5.0299372E-001
 1.1794345E+002, 5.0299306E-001
 1.1813710E+002, 5.0299239E-001
 1.1826620E+002, 5.0299184E-001
 1.1845984E+002, 5.0299128E-001
 1.1865349E+002, 5.0299062E-001
 1.1884714E+002, 5.0298995E-001
 1.1904079E+002, 5.0298928E-001
 1.1916989E+002, 5.0298873E-001
 1.1936354E+002, 5.0298818E-001
 1.1955719E+002, 5.0298751E-001
 1.1975084E+002, 5.0298684E-001
 1.1994449E+002, 5.0298618E-001
 1.2007359E+002, 5.0298562E-001
 1.2026724E+002, 5.0298507E-001
 1.2046089E+002, 5.0298441E-001
 1.2065453E+002, 5.0298374E-001
 1.2078363E+002, 5.0298319E-001
 1.2097728E+002, 5.0298263E-001
 1.2117093E+002, 5.0298197E-001
 1.2136458E+002, 5.0298130E-001
 1.2155823E+002, 5.0298064E-001
 1.2168733E+002, 5.0298009E-001
 1.2188098E+002, 5.0297953E-001
 1.2207463E+002, 5.0297887E-001
 1.2226828E+002, 5.0297821E-001
 1.2246193E+002, 5.0297754E-001
 1.2259103E+002, 5.0297699E-001
 1.2278468E+002, 5.0297644E-001
 1.2297832E+002, 5.0297577E-001
 1.2317197E+002, 5.0297511E-001
 1.2330107E+002, 5.0297456E-001
 1.2349472E+002, 5.0297400E-001
 1.2368837E+002, 5.0297334E-001
 1.2388202E+002, 5.0297268E-001
 1.2407567E+002, 5.0297201E-001
 1.2420477E+002, 5.0297146E-001
 1.2439842E+002, 5.0297091E-001
 1.2459207E+002, 5.0297025E-001
 1.2478572E+002, 5.0296958E-001
 1.2497937E+002, 5.0296892E-001
 1.2510847E+002, 5.0296837E-001
 1.2530211E+002, 5.0296782E-001
 1.2549576E+002, 5.0296715E-001
