s,kg
 2.3946307E+001, 6.2762585E+000
 2.4127787E+001, 6.2697383E+000
 2.4306940E+001, 6.2629620E+000
 2.4480289E+001, 6.2564323E+000
 2.4665256E+001, 6.2497600E+000
 2.4845024E+001, 6.2425741E+000
 2.5024791E+001, 6.2349556E+000
 2.5204559E+001, 6.2270329E+000
 2.5380036E+001, 6.2189654E+000
 2.5565675E+001, 6.2104168E+000
 2.5743580E+001, 6.2021582E+000
 2.5921485E+001, 6.1944540E+000
 2.6107124E+001, 6.1866189E+000
 2.6285029E+001, 6.1788060E+000
 2.6466801E+001, 6.1710068E+000
 2.6643504E+001, 6.1629800E+000
 2.6821221E+001, 6.1549274E+000
 2.7007015E+001, 6.1469625E+000
 2.7184731E+001, 6.1390918E+000
 2.7362884E+001, 6.1316150E+000
 2.7543607E+001, 6.1242231E+000
 2.7726500E+001, 6.1168011E+000
 2.7900263E+001, 6.1096492E+000
 2.8080547E+001, 6.1028384E+000
 2.8263580E+001, 6.0956601E+000
 2.8446531E+001, 6.0881721E+000
 2.8626518E+001, 6.0803458E+000
 2.8800348E+001, 6.0725632E+000
 2.8981564E+001, 6.0649183E+000
 2.9166199E+001, 6.0570139E+000
 2.9347584E+001, 6.0498372E+000
 2.9526311E+001, 6.0435888E+000
 2.9707191E+001, 6.0378877E+000
 2.9884947E+001, 6.0327366E+000
 3.0064255E+001, 6.0280842E+000
 3.0245271E+001, 6.0240419E+000
 3.0423725E+001, 6.0201466E+000
 3.0606875E+001, 6.0165542E+000
 3.0784578E+001, 6.0129931E+000
 3.0966413E+001, 6.0092747E+000
 3.1148249E+001, 6.0054794E+000
 3.1330084E+001, 6.0016710E+000
 3.1509277E+001, 5.9978518E+000
 3.1684094E+001, 5.9941612E+000
 3.1869134E+001, 5.9906458E+000
 3.2043289E+001, 5.9872524E+000
 3.2228329E+001, 5.9840955E+000
 3.2402197E+001, 5.9811335E+000
 3.2584870E+001, 5.9785383E+000
 3.2766486E+001, 5.9760573E+000
 3.2941549E+001, 5.9738628E+000
 3.3128969E+001, 5.9717574E+000
 3.3310210E+001, 5.9695456E+000
 3.3480124E+001, 5.9675112E+000
 3.3661366E+001, 5.9654129E+000
 3.3842607E+001, 5.9630088E+000
 3.4023848E+001, 5.9605634E+000
 3.4210754E+001, 5.9582196E+000
 3.4385199E+001, 5.9558325E+000
 3.4572104E+001, 5.9534453E+000
 3.4746549E+001, 5.9511504E+000
 3.4925804E+001, 5.9489276E+000
 3.5106153E+001, 5.9468383E+000
 3.5286502E+001, 5.9448209E+000
 3.5466851E+001, 5.9431212E+000
 3.5647200E+001, 5.9416797E+000
 3.5827550E+001, 5.9403764E+000
 3.6007899E+001, 5.9388978E+000
 3.6188248E+001, 5.9377204E+000
 3.6368597E+001, 5.9366161E+000
 3.6548946E+001, 5.9357688E+000
 3.6720879E+001, 5.9350599E+000
 3.6913973E+001, 5.9343012E+000
 3.7088551E+001, 5.9334266E+000
 3.7263129E+001, 5.9324051E+000
 3.7452255E+001, 5.9311493E+000
 3.7626833E+001, 5.9300207E+000
 3.7801411E+001, 5.9290266E+000
 3.7993447E+001, 5.9280262E+000
 3.8169480E+001, 5.9271225E+000
 3.8346837E+001, 5.9262058E+000
 3.8533673E+001, 5.9251205E+000
 3.8706138E+001, 5.9240544E+000
 3.8892974E+001, 5.9231509E+000
 3.9065438E+001, 5.9223783E+000
 3.9252275E+001, 5.9216766E+000
 3.9429051E+001, 5.9209693E+000
 3.9602952E+001, 5.9202055E+000
 3.9792663E+001, 5.9194827E+000
 3.9966564E+001, 5.9187632E+000
 4.0145209E+001, 5.9180230E+000
 4.0336500E+001, 5.9173260E+000
 4.0510402E+001, 5.9165478E+000
 4.0684303E+001, 5.9159201E+000
 4.0875595E+001, 5.9152817E+000
 4.1049496E+001, 5.9146799E+000
 4.1223398E+001, 5.9140940E+000
 4.1414690E+001, 5.9134121E+000
 4.1588591E+001, 5.9128628E+000
 4.1762493E+001, 5.9123924E+000
 4.1953784E+001, 5.9119715E+000
 4.2127686E+001, 5.9114938E+000
 4.2301587E+001, 5.9110745E+000
 4.2492879E+001, 5.9105683E+000
 4.2666780E+001, 5.9101371E+000
 4.2847638E+001, 5.9097126E+000
 4.3040842E+001, 5.9092848E+000
 4.3209179E+001, 5.9088749E+000
 4.3394349E+001, 5.9084924E+000
 4.3574253E+001, 5.9081123E+000
 4.3758871E+001, 5.9077794E+000
 4.3922976E+001, 5.9075274E+000
 4.4107594E+001, 5.9072699E+000
 4.4292211E+001, 5.9071386E+000
 4.4476829E+001, 5.9070604E+000
 4.4640934E+001, 5.9069790E+000
 4.4825552E+001, 5.9068887E+000
 4.5010169E+001, 5.9068489E+000
 4.5194787E+001, 5.9068043E+000
 4.5360943E+001, 5.9066348E+000
 4.5541458E+001, 5.9065333E+000
 4.5721973E+001, 5.9064361E+000
 4.5902489E+001, 5.9063963E+000
 4.6083004E+001, 5.9063487E+000
 4.6268032E+001, 5.9062655E+000
 4.6441778E+001, 5.9061706E+000
 4.6633394E+001, 5.9060203E+000
 4.6813594E+001, 5.9059385E+000
 4.6993793E+001, 5.9058762E+000
 4.7179999E+001, 5.9057910E+000
 4.7345181E+001, 5.9057539E+000
 4.7543401E+001, 5.9057270E+000
 4.7708583E+001, 5.9057004E+000
 4.7883677E+001, 5.9056758E+000
 4.8065378E+001, 5.9056502E+000
 4.8247079E+001, 5.9056243E+000
 4.8428780E+001, 5.9055854E+000
 4.8610480E+001, 5.9055072E+000
 4.8792181E+001, 5.9054819E+000
 4.8973882E+001, 5.9054567E+000
 4.9166485E+001, 5.9054311E+000
 4.9326382E+001, 5.9054071E+000
 4.9526253E+001, 5.9053826E+000
 4.9686150E+001, 5.9053583E+000
 4.9886021E+001, 5.9053342E+000
 5.0045918E+001, 5.9053101E+000
 5.0245789E+001, 5.9052862E+000
 5.0405685E+001, 5.9051976E+000
 5.0605556E+001, 5.9051740E+000
 5.0765453E+001, 5.9051504E+000
 5.0965324E+001, 5.9051270E+000
 5.1125221E+001, 5.9051038E+000
 5.1325092E+001, 5.9050806E+000
 5.1484989E+001, 5.9050575E+000
 5.1684860E+001, 5.9049699E+000
 5.1856749E+001, 5.9049465E+000
 5.2032635E+001, 5.9049245E+000
 5.2212919E+001, 5.9049021E+000
 5.2406394E+001, 5.9048788E+000
 5.2599869E+001, 5.9048546E+000
 5.2744976E+001, 5.9048335E+000
 5.2938451E+001, 5.9048125E+000
 5.3131926E+001, 5.9047886E+000
 5.3325401E+001, 5.9047648E+000
 5.3470507E+001, 5.9047440E+000
 5.3663982E+001, 5.9047232E+000
 5.3857458E+001, 5.9046996E+000
 5.4002564E+001, 5.9046791E+000
 5.4196039E+001, 5.9046585E+000
 5.4389514E+001, 5.9046352E+000
 5.4582989E+001, 5.9046119E+000
 5.4728096E+001, 5.9045915E+000
 5.4921571E+001, 5.9045713E+000
 5.5115046E+001, 5.9045482E+000
 5.5260152E+001, 5.9045280E+000
 5.5453627E+001, 5.9045079E+000
 5.5647103E+001, 5.9044850E+000
 5.5840578E+001, 5.9044622E+000
 5.5985684E+001, 5.9044422E+000
 5.6179159E+001, 5.9044224E+000
 5.6372634E+001, 5.9043997E+000
 5.6566109E+001, 5.9043771E+000
 5.6720890E+001, 5.9043570E+000
 5.6880506E+001, 5.9043388E+000
 5.7093329E+001, 5.9043172E+000
 5.7252946E+001, 5.9042957E+000
 5.7465769E+001, 5.9042742E+000
 5.7625386E+001, 5.9042528E+000
 5.7785003E+001, 5.9042344E+000
 5.7997825E+001, 5.9042131E+000
 5.8157442E+001, 5.9041918E+000
 5.8370265E+001, 5.9041705E+000
 5.8529882E+001, 5.9041493E+000
 5.8689499E+001, 5.9041312E+000
 5.8902322E+001, 5.9041101E+000
 5.9061939E+001, 5.9040890E+000
 5.9221556E+001, 5.9040710E+000
 5.9434378E+001, 5.9040500E+000
 5.9593995E+001, 5.9040290E+000
 5.9812138E+001, 5.9040079E+000
 5.9987717E+001, 5.9039860E+000
 6.0163296E+001, 5.9039664E+000
 6.0338874E+001, 5.9039468E+000
 6.0514453E+001, 5.9039272E+000
 6.0690032E+001, 5.9039077E+000
 6.0865610E+001, 5.9038882E+000
 6.1041189E+001, 5.9038687E+000
 6.1216768E+001, 5.9038493E+000
 6.1392346E+001, 5.9038299E+000
 6.1567925E+001, 5.9038105E+000
 6.1743504E+001, 5.9037911E+000
 6.1977609E+001, 5.9037686E+000
 6.2153187E+001, 5.9037461E+000
 6.2328766E+001, 5.9037269E+000
 6.2504345E+001, 5.9037077E+000
 6.2679923E+001, 5.9036885E+000
 6.2855502E+001, 5.9036693E+000
 6.3036933E+001, 5.9036500E+000
 6.3230070E+001, 5.9036298E+000
 6.3423207E+001, 5.9036088E+000
 6.3551964E+001, 5.9035914E+000
 6.3745101E+001, 5.9035740E+000
 6.3938237E+001, 5.9035531E+000
 6.4131374E+001, 5.9035322E+000
 6.4260132E+001, 5.9035149E+000
 6.4453268E+001, 5.9034975E+000
 6.4646405E+001, 5.9034767E+000
 6.4839541E+001, 5.9034560E+000
 6.5032678E+001, 5.9034353E+000
 6.5161435E+001, 5.9034180E+000
 6.5354572E+001, 5.9034008E+000
 6.5547709E+001, 5.9033802E+000
 6.5740845E+001, 5.9033596E+000
 6.5933982E+001, 5.9033390E+000
 6.6062739E+001, 5.9033218E+000
 6.6255876E+001, 5.9033047E+000
 6.6449012E+001, 5.9032842E+000
 6.6642149E+001, 5.9032637E+000
 6.6835286E+001, 5.9032433E+000
 6.6964043E+001, 5.9032262E+000
 6.7157180E+001, 5.9032092E+000
 6.7350316E+001, 5.9031888E+000
 6.7543453E+001, 5.9031685E+000
 6.7737102E+001, 5.9031481E+000
 6.7866201E+001, 5.9031311E+000
 6.8059851E+001, 5.9031142E+000
 6.8253500E+001, 5.9030939E+000
 6.8447149E+001, 5.9030735E+000
 6.8640798E+001, 5.9030533E+000
 6.8769898E+001, 5.9030364E+000
 6.8963547E+001, 5.9030195E+000
 6.9157196E+001, 5.9029993E+000
 6.9350845E+001, 5.9029791E+000
 6.9544494E+001, 5.9029589E+000
 6.9673594E+001, 5.9029421E+000
 6.9867243E+001, 5.9029254E+000
 7.0060892E+001, 5.9029052E+000
 7.0254541E+001, 5.9028851E+000
 7.0383641E+001, 5.9028684E+000
 7.0577290E+001, 5.9028517E+000
 7.0770939E+001, 5.9028317E+000
 7.0964588E+001, 5.9028116E+000
 7.1158237E+001, 5.9027916E+000
 7.1287337E+001, 5.9027750E+000
 7.1480986E+001, 5.9027584E+000
 7.1674635E+001, 5.9027384E+000
 7.1868284E+001, 5.9027185E+000
 7.2061933E+001, 5.9026986E+000
 7.2191033E+001, 5.9026820E+000
 7.2384682E+001, 5.9026655E+000
 7.2578331E+001, 5.9026456E+000
 7.2771980E+001, 5.9026258E+000
 7.2901080E+001, 5.9026093E+000
 7.3094729E+001, 5.9025928E+000
 7.3288378E+001, 5.9025730E+000
 7.3482027E+001, 5.9025532E+000
 7.3675676E+001, 5.9025335E+000
 7.3804776E+001, 5.9025170E+000
 7.3998425E+001, 5.9025006E+000
 7.4192074E+001, 5.9024809E+000
 7.4385723E+001, 5.9024612E+000
 7.4579373E+001, 5.9024415E+000
 7.4708472E+001, 5.9024252E+000
 7.4902121E+001, 5.9024088E+000
 7.5095770E+001, 5.9023892E+000
 7.5289420E+001, 5.9023696E+000
 7.5483069E+001, 5.9023500E+000
 7.5612168E+001, 5.9023337E+000
 7.5805817E+001, 5.9023174E+000
 7.5999466E+001, 5.9022978E+000
 7.6193116E+001, 5.9022783E+000
 7.6322215E+001, 5.9022620E+000
 7.6515864E+001, 5.9022458E+000
 7.6709513E+001, 5.9022263E+000
 7.6903163E+001, 5.9022068E+000
 7.7096812E+001, 5.9021873E+000
 7.7225911E+001, 5.9021711E+000
 7.7419560E+001, 5.9021549E+000
 7.7613210E+001, 5.9021355E+000
 7.7806859E+001, 5.9021161E+000
 7.8000508E+001, 5.9020967E+000
 7.8129607E+001, 5.9020806E+000
 7.8323256E+001, 5.9020644E+000
 7.8516906E+001, 5.9020451E+000
 7.8710555E+001, 5.9020257E+000
 7.8904204E+001, 5.9020064E+000
 7.9033303E+001, 5.9019903E+000
 7.9226953E+001, 5.9019742E+000
 7.9420602E+001, 5.9019550E+000
 7.9614251E+001, 5.9019357E+000
 7.9743350E+001, 5.9019196E+000
 7.9937000E+001, 5.9019036E+000
 8.0130649E+001, 5.9018843E+000
 8.0324298E+001, 5.9018651E+000
 8.0517947E+001, 5.9018459E+000
 8.0647046E+001, 5.9018299E+000
 8.0840696E+001, 5.9018139E+000
 8.1034345E+001, 5.9017947E+000
 8.1227994E+001, 5.9017755E+000
 8.1421643E+001, 5.9017564E+000
 8.1550743E+001, 5.9017404E+000
 8.1744392E+001, 5.9017245E+000
 8.1938041E+001, 5.9017054E+000
 8.2131690E+001, 5.9016863E+000
 8.2260790E+001, 5.9016703E+000
 8.2454439E+001, 5.9016544E+000
 8.2648088E+001, 5.9016354E+000
 8.2841737E+001, 5.9016163E+000
 8.3035386E+001, 5.9015972E+000
 8.3164486E+001, 5.9015814E+000
 8.3358135E+001, 5.9015655E+000
 8.3551784E+001, 5.9015465E+000
 8.3745433E+001, 5.9015275E+000
 8.3939082E+001, 5.9015085E+000
 8.4068182E+001, 5.9014926E+000
 8.4261831E+001, 5.9014768E+000
 8.4455480E+001, 5.9014578E+000
 8.4649129E+001, 5.9014389E+000
 8.4842778E+001, 5.9014199E+000
 8.4971878E+001, 5.9014041E+000
 8.5165527E+001, 5.9013884E+000
 8.5359176E+001, 5.9013694E+000
 8.5552825E+001, 5.9013505E+000
 8.5681925E+001, 5.9013348E+000
 8.5875574E+001, 5.9013190E+000
 8.6069223E+001, 5.9013001E+000
 8.6262872E+001, 5.9012813E+000
 8.6456522E+001, 5.9012624E+000
 8.6585621E+001, 5.9012467E+000
 8.6779270E+001, 5.9012310E+000
 8.6972919E+001, 5.9012122E+000
 8.7166568E+001, 5.9011933E+000
 8.7360218E+001, 5.9011745E+000
 8.7489317E+001, 5.9011588E+000
 8.7682966E+001, 5.9011432E+000
 8.7876615E+001, 5.9011244E+000
 8.8070265E+001, 5.9011056E+000
 8.8263914E+001, 5.9010868E+000
 8.8393013E+001, 5.9010712E+000
 8.8586662E+001, 5.9010556E+000
 8.8780312E+001, 5.9010368E+000
 8.8973961E+001, 5.9010181E+000
 8.9103060E+001, 5.9010025E+000
 8.9296709E+001, 5.9009869E+000
 8.9490358E+001, 5.9009682E+000
 8.9684008E+001, 5.9009495E+000
 8.9877657E+001, 5.9009308E+000
 9.0006756E+001, 5.9009152E+000
 9.0200405E+001, 5.9008997E+000
 9.0394055E+001, 5.9008810E+000
 9.0587704E+001, 5.9008623E+000
 9.0781353E+001, 5.9008437E+000
 9.0910452E+001, 5.9008281E+000
 9.1104102E+001, 5.9008126E+000
 9.1297751E+001, 5.9007940E+000
 9.1491400E+001, 5.9007754E+000
 9.1620499E+001, 5.9007599E+000
 9.1814148E+001, 5.9007444E+000
 9.2007798E+001, 5.9007258E+000
 9.2201447E+001, 5.9007072E+000
 9.2395096E+001, 5.9006886E+000
 9.2524195E+001, 5.9006731E+000
 9.2717845E+001, 5.9006577E+000
 9.2911494E+001, 5.9006391E+000
 9.3105143E+001, 5.9006205E+000
 9.3298792E+001, 5.9006020E+000
 9.3427892E+001, 5.9005866E+000
 9.3621541E+001, 5.9005711E+000
 9.3815190E+001, 5.9005526E+000
 9.4008839E+001, 5.9005341E+000
 9.4202488E+001, 5.9005156E+000
 9.4331588E+001, 5.9005002E+000
 9.4525237E+001, 5.9004848E+000
 9.4718886E+001, 5.9004663E+000
 9.4912535E+001, 5.9004478E+000
 9.5041635E+001, 5.9004324E+000
 9.5235284E+001, 5.9004171E+000
 9.5428933E+001, 5.9003986E+000
 9.5622582E+001, 5.9003802E+000
 9.5816231E+001, 5.9003617E+000
 9.5945331E+001, 5.9003464E+000
 9.6138980E+001, 5.9003310E+000
 9.6332629E+001, 5.9003126E+000
 9.6526278E+001, 5.9002942E+000
 9.6719927E+001, 5.9002758E+000
 9.6849027E+001, 5.9002604E+000
 9.7042676E+001, 5.9002451E+000
 9.7236325E+001, 5.9002267E+000
 9.7429974E+001, 5.9002084E+000
 9.7623623E+001, 5.9001900E+000
 9.7752723E+001, 5.9001747E+000
 9.7946372E+001, 5.9001594E+000
 9.8140021E+001, 5.9001410E+000
 9.8333670E+001, 5.9001227E+000
 9.8462770E+001, 5.9001074E+000
 9.8656419E+001, 5.9000921E+000
 9.8850068E+001, 5.9000738E+000
 9.9043717E+001, 5.9000555E+000
 9.9237367E+001, 5.9000372E+000
 9.9366466E+001, 5.9000219E+000
 9.9560115E+001, 5.9000067E+000
 9.9753764E+001, 5.8999884E+000
 9.9947414E+001, 5.8999701E+000
 1.0014106E+002, 5.8999518E+000
 1.0027016E+002, 5.8999366E+000
 1.0046381E+002, 5.8999214E+000
 1.0065746E+002, 5.8999031E+000
 1.0085111E+002, 5.8998849E+000
 1.0098021E+002, 5.8998697E+000
 1.0117386E+002, 5.8998545E+000
 1.0136751E+002, 5.8998362E+000
 1.0156116E+002, 5.8998180E+000
 1.0175481E+002, 5.8997998E+000
 1.0188391E+002, 5.8997846E+000
 1.0207755E+002, 5.8997694E+000
 1.0227120E+002, 5.8997512E+000
 1.0246485E+002, 5.8997330E+000
 1.0265850E+002, 5.8997148E+000
 1.0278760E+002, 5.8996997E+000
 1.0298125E+002, 5.8996845E+000
 1.0317490E+002, 5.8996663E+000
 1.0336855E+002, 5.8996481E+000
 1.0356220E+002, 5.8996300E+000
 1.0369130E+002, 5.8996149E+000
 1.0388495E+002, 5.8995997E+000
 1.0407860E+002, 5.8995816E+000
 1.0427224E+002, 5.8995634E+000
 1.0440134E+002, 5.8995483E+000
 1.0459499E+002, 5.8995332E+000
 1.0478864E+002, 5.8995151E+000
 1.0498229E+002, 5.8994970E+000
 1.0517594E+002, 5.8994788E+000
 1.0530504E+002, 5.8994637E+000
 1.0549869E+002, 5.8994487E+000
 1.0569234E+002, 5.8994306E+000
 1.0588599E+002, 5.8994125E+000
 1.0607964E+002, 5.8993944E+000
 1.0620874E+002, 5.8993793E+000
 1.0640239E+002, 5.8993642E+000
 1.0659603E+002, 5.8993462E+000
 1.0678968E+002, 5.8993281E+000
 1.0698333E+002, 5.8993100E+000
 1.0711243E+002, 5.8992950E+000
 1.0730608E+002, 5.8992800E+000
 1.0749973E+002, 5.8992619E+000
 1.0769338E+002, 5.8992439E+000
 1.0782248E+002, 5.8992288E+000
 1.0801613E+002, 5.8992138E+000
 1.0820978E+002, 5.8991958E+000
 1.0840343E+002, 5.8991778E+000
 1.0859708E+002, 5.8991598E+000
 1.0872618E+002, 5.8991447E+000
 1.0891982E+002, 5.8991297E+000
 1.0911347E+002, 5.8991117E+000
 1.0930712E+002, 5.8990937E+000
 1.0950077E+002, 5.8990758E+000
 1.0962987E+002, 5.8990608E+000
 1.0982352E+002, 5.8990458E+000
 1.1001717E+002, 5.8990278E+000
 1.1021082E+002, 5.8990098E+000
 1.1040447E+002, 5.8989919E+000
 1.1053357E+002, 5.8989769E+000
 1.1072722E+002, 5.8989619E+000
 1.1092087E+002, 5.8989440E+000
 1.1111452E+002, 5.8989260E+000
 1.1124361E+002, 5.8989111E+000
 1.1143726E+002, 5.8988961E+000
 1.1163091E+002, 5.8988782E+000
 1.1182456E+002, 5.8988603E+000
 1.1201821E+002, 5.8988424E+000
 1.1214731E+002, 5.8988274E+000
 1.1234096E+002, 5.8988125E+000
 1.1253461E+002, 5.8987946E+000
 1.1272826E+002, 5.8987767E+000
 1.1292191E+002, 5.8987588E+000
 1.1305101E+002, 5.8987439E+000
 1.1324466E+002, 5.8987290E+000
 1.1343831E+002, 5.8987111E+000
 1.1363195E+002, 5.8986932E+000
 1.1376105E+002, 5.8986783E+000
 1.1395470E+002, 5.8986634E+000
 1.1414835E+002, 5.8986456E+000
 1.1434200E+002, 5.8986277E+000
 1.1453565E+002, 5.8986098E+000
 1.1466475E+002, 5.8985950E+000
 1.1485840E+002, 5.8985801E+000
 1.1505205E+002, 5.8985622E+000
 1.1524570E+002, 5.8985444E+000
 1.1543935E+002, 5.8985266E+000
 1.1556845E+002, 5.8985117E+000
 1.1576210E+002, 5.8984969E+000
 1.1595574E+002, 5.8984790E+000
 1.1614939E+002, 5.8984612E+000
 1.1634304E+002, 5.8984434E+000
 1.1647214E+002, 5.8984286E+000
 1.1666579E+002, 5.8984137E+000
 1.1685944E+002, 5.8983959E+000
 1.1705309E+002, 5.8983781E+000
 1.1718219E+002, 5.8983633E+000
 1.1737584E+002, 5.8983485E+000
 1.1756949E+002, 5.8983307E+000
 1.1776314E+002, 5.8983129E+000
 1.1795679E+002, 5.8982952E+000
 1.1808589E+002, 5.8982803E+000
 1.1827953E+002, 5.8982655E+000
 1.1847318E+002, 5.8982478E+000
 1.1866683E+002, 5.8982300E+000
 1.1886048E+002, 5.8982123E+000
 1.1898958E+002, 5.8981975E+000
 1.1918323E+002, 5.8981827E+000
 1.1937688E+002, 5.8981649E+000
 1.1957053E+002, 5.8981472E+000
 1.1976418E+002, 5.8981295E+000
 1.1989328E+002, 5.8981147E+000
 1.2008693E+002, 5.8980999E+000
 1.2028058E+002, 5.8980822E+000
 1.2047423E+002, 5.8980645E+000
 1.2060332E+002, 5.8980497E+000
 1.2079697E+002, 5.8980350E+000
 1.2099062E+002, 5.8980173E+000
 1.2118427E+002, 5.8979996E+000
 1.2137792E+002, 5.8979819E+000
 1.2150702E+002, 5.8979671E+000
 1.2170067E+002, 5.8979524E+000
 1.2189432E+002, 5.8979347E+000
 1.2208797E+002, 5.8979170E+000
 1.2228162E+002, 5.8978993E+000
 1.2241072E+002, 5.8978846E+000
 1.2260437E+002, 5.8978699E+000
 1.2279802E+002, 5.8978522E+000
 1.2299166E+002, 5.8978346E+000
 1.2312076E+002, 5.8978199E+000
 1.2331441E+002, 5.8978051E+000
 1.2350806E+002, 5.8977875E+000
 1.2370171E+002, 5.8977698E+000
 1.2389536E+002, 5.8977522E+000
 1.2402446E+002, 5.8977375E+000
 1.2421811E+002, 5.8977228E+000
 1.2441176E+002, 5.8977052E+000
 1.2460541E+002, 5.8976875E+000
 1.2479906E+002, 5.8976699E+000
 1.2492816E+002, 5.8976552E+000
 1.2512181E+002, 5.8976406E+000
 1.2531545E+002, 5.8976229E+000
 1.2550910E+002, 5.8976053E+000
