s,kg
 2.3941661E+001, 6.1785212E+000
 2.4124170E+001, 6.1714633E+000
 2.4306679E+001, 6.1641843E+000
 2.4483733E+001, 6.1569094E+000
 2.4660494E+001, 6.1495906E+000
 2.4845290E+001, 6.1419721E+000
 2.5023533E+001, 6.1342356E+000
 2.5203714E+001, 6.1266148E+000
 2.5380133E+001, 6.1192130E+000
 2.5566824E+001, 6.1116740E+000
 2.5745030E+001, 6.1043275E+000
 2.5923236E+001, 6.0974453E+000
 2.6101441E+001, 6.0906207E+000
 2.6288133E+001, 6.0835830E+000
 2.6466339E+001, 6.0764780E+000
 2.6644544E+001, 6.0693592E+000
 2.6821848E+001, 6.0624976E+000
 2.7003863E+001, 6.0556398E+000
 2.7184361E+001, 6.0486201E+000
 2.7367893E+001, 6.0414140E+000
 2.7541277E+001, 6.0341639E+000
 2.7725931E+001, 6.0269522E+000
 2.7903257E+001, 6.0192774E+000
 2.8080583E+001, 6.0114747E+000
 2.8265970E+001, 6.0035476E+000
 2.8444510E+001, 5.9954694E+000
 2.8626421E+001, 5.9876000E+000
 2.8800422E+001, 5.9799593E+000
 2.8982333E+001, 5.9723878E+000
 2.9164244E+001, 5.9645594E+000
 2.9344285E+001, 5.9568094E+000
 2.9525621E+001, 5.9489780E+000
 2.9700679E+001, 5.9411750E+000
 2.9884805E+001, 5.9334839E+000
 3.0061258E+001, 5.9261888E+000
 3.0245118E+001, 5.9193183E+000
 3.0425696E+001, 5.9126212E+000
 3.0600511E+001, 5.9064540E+000
 3.0783271E+001, 5.9003536E+000
 3.0963688E+001, 5.8943240E+000
 3.1141068E+001, 5.8883275E+000
 3.1322557E+001, 5.8822238E+000
 3.1506898E+001, 5.8756528E+000
 3.1683589E+001, 5.8687671E+000
 3.1867138E+001, 5.8616291E+000
 3.2043583E+001, 5.8547540E+000
 3.2223562E+001, 5.8482948E+000
 3.2405700E+001, 5.8420359E+000
 3.2586310E+001, 5.8360269E+000
 3.2765252E+001, 5.8305395E+000
 3.2943415E+001, 5.8252561E+000
 3.3123135E+001, 5.8199577E+000
 3.3302855E+001, 5.8147081E+000
 3.3482574E+001, 5.8094612E+000
 3.3667429E+001, 5.8040252E+000
 3.3846293E+001, 5.7983987E+000
 3.4025157E+001, 5.7928667E+000
 3.4205829E+001, 5.7872711E+000
 3.4384973E+001, 5.7818055E+000
 3.4567848E+001, 5.7761843E+000
 3.4742410E+001, 5.7704261E+000
 3.4925284E+001, 5.7648641E+000
 3.5100548E+001, 5.7591495E+000
 3.5287220E+001, 5.7534278E+000
 3.5461197E+001, 5.7477157E+000
 3.5641895E+001, 5.7421644E+000
 3.5822593E+001, 5.7364729E+000
 3.6003330E+001, 5.7308182E+000
 3.6188586E+001, 5.7252289E+000
 3.6362759E+001, 5.7202429E+000
 3.6546194E+001, 5.7155535E+000
 3.6727211E+001, 5.7108605E+000
 3.6907447E+001, 5.7062622E+000
 3.7087684E+001, 5.7017373E+000
 3.7265257E+001, 5.6973803E+000
 3.7446694E+001, 5.6931839E+000
 3.7628960E+001, 5.6891416E+000
 3.7802113E+001, 5.6854252E+000
 3.7984379E+001, 5.6817745E+000
 3.8166645E+001, 5.6781435E+000
 3.8348911E+001, 5.6747543E+000
 3.8526620E+001, 5.6716262E+000
 3.8707064E+001, 5.6685113E+000
 3.8887507E+001, 5.6655295E+000
 3.9060946E+001, 5.6624500E+000
 3.9248603E+001, 5.6589985E+000
 3.9426384E+001, 5.6557080E+000
 3.9600214E+001, 5.6523009E+000
 3.9784908E+001, 5.6487643E+000
 3.9969602E+001, 5.6453345E+000
 4.0141313E+001, 5.6424837E+000
 4.0328458E+001, 5.6396269E+000
 4.0509907E+001, 5.6366494E+000
 4.0683912E+001, 5.6336925E+000
 4.0864059E+001, 5.6309168E+000
 4.1044205E+001, 5.6280857E+000
 4.1224352E+001, 5.6251997E+000
 4.1404498E+001, 5.6223849E+000
 4.1584645E+001, 5.6195656E+000
 4.1764791E+001, 5.6164781E+000
 4.1944938E+001, 5.6136092E+000
 4.2125084E+001, 5.6107746E+000
 4.2305395E+001, 5.6078591E+000
 4.2481415E+001, 5.6050580E+000
 4.2661633E+001, 5.6023947E+000
 4.2846495E+001, 5.5997537E+000
 4.3021626E+001, 5.5972487E+000
 4.3203569E+001, 5.5949444E+000
 4.3385511E+001, 5.5928192E+000
 4.3562829E+001, 5.5908389E+000
 4.3745374E+001, 5.5887986E+000
 4.3927920E+001, 5.5868662E+000
 4.4107583E+001, 5.5849320E+000
 4.4287246E+001, 5.5834034E+000
 4.4466909E+001, 5.5821554E+000
 4.4643402E+001, 5.5810637E+000
 4.4829407E+001, 5.5799838E+000
 4.5003786E+001, 5.5789358E+000
 4.5181652E+001, 5.5779174E+000
 4.5360681E+001, 5.5770643E+000
 4.5552498E+001, 5.5762111E+000
 4.5720019E+001, 5.5753734E+000
 4.5911324E+001, 5.5745344E+000
 4.6081530E+001, 5.5736723E+000
 4.6273968E+001, 5.5727699E+000
 4.6440839E+001, 5.5717574E+000
 4.6622881E+001, 5.5708686E+000
 4.6804923E+001, 5.5699305E+000
 4.6982344E+001, 5.5688067E+000
 4.7162712E+001, 5.5679081E+000
 4.7343142E+001, 5.5671389E+000
 4.7520508E+001, 5.5663595E+000
 4.7710612E+001, 5.5656450E+000
 4.7883785E+001, 5.5650661E+000
 4.8071389E+001, 5.5645457E+000
 4.8251778E+001, 5.5640358E+000
 4.8426394E+001, 5.5636068E+000
 4.8601011E+001, 5.5632417E+000
 4.8785151E+001, 5.5629506E+000
 4.8977229E+001, 5.5626311E+000
 4.9151846E+001, 5.5624117E+000
 4.9326462E+001, 5.5623098E+000
 4.9501078E+001, 5.5622332E+000
 4.9693156E+001, 5.5620437E+000
 4.9873011E+001, 5.5619548E+000
 5.0045881E+001, 5.5619010E+000
 5.0237959E+001, 5.5618488E+000
 5.0403146E+001, 5.5618006E+000
 5.0593303E+001, 5.5617547E+000
 5.0762332E+001, 5.5617100E+000
 5.0952489E+001, 5.5616668E+000
 5.1125743E+001, 5.5616246E+000
 5.1311675E+001, 5.5615841E+000
 5.1497606E+001, 5.5615430E+000
 5.1674241E+001, 5.5615042E+000
 5.1855756E+001, 5.5614665E+000
 5.2024489E+001, 5.5614306E+000
 5.2207283E+001, 5.5613952E+000
 5.2392889E+001, 5.5613586E+000
 5.2578495E+001, 5.5613223E+000
 5.2764101E+001, 5.5612866E+000
 5.2949707E+001, 5.5612515E+000
 5.3104379E+001, 5.5612197E+000
 5.3289985E+001, 5.5611883E+000
 5.3475591E+001, 5.5611545E+000
 5.3673571E+001, 5.5611203E+000
 5.3835243E+001, 5.5610883E+000
 5.4019968E+001, 5.5610578E+000
 5.4183836E+001, 5.5610278E+000
 5.4360815E+001, 5.5609988E+000
 5.4568895E+001, 5.5609661E+000
 5.4728585E+001, 5.5609350E+000
 5.4901051E+001, 5.5609076E+000
 5.5111842E+001, 5.5608761E+000
 5.5287501E+001, 5.5608446E+000
 5.5463161E+001, 5.5608163E+000
 5.5638820E+001, 5.5607882E+000
 5.5814479E+001, 5.5607603E+000
 5.6007705E+001, 5.5607316E+000
 5.6162285E+001, 5.5607045E+000
 5.6355510E+001, 5.5606776E+000
 5.6521684E+001, 5.5606502E+000
 5.6734232E+001, 5.5606215E+000
 5.6904270E+001, 5.5605926E+000
 5.7074308E+001, 5.5605671E+000
 5.7244346E+001, 5.5605418E+000
 5.7456894E+001, 5.5605135E+000
 5.7626932E+001, 5.5604854E+000
 5.7796970E+001, 5.5604606E+000
 5.7967009E+001, 5.5604360E+000
 5.8179556E+001, 5.5604084E+000
 5.8349595E+001, 5.5603811E+000
 5.8519633E+001, 5.5603569E+000
 5.8689671E+001, 5.5603329E+000
 5.8902219E+001, 5.5603060E+000
 5.9072257E+001, 5.5602793E+000
 5.9259299E+001, 5.5602549E+000
 5.9446341E+001, 5.5602291E+000
 5.9586623E+001, 5.5602066E+000
 5.9773665E+001, 5.5601843E+000
 5.9960707E+001, 5.5601588E+000
 6.0147749E+001, 5.5601336E+000
 6.0334791E+001, 5.5601084E+000
 6.0521833E+001, 5.5600834E+000
 6.0662114E+001, 5.5600616E+000
 6.0849156E+001, 5.5600399E+000
 6.1036198E+001, 5.5600153E+000
 6.1237269E+001, 5.5599900E+000
 6.1391578E+001, 5.5599669E+000
 6.1597325E+001, 5.5599434E+000
 6.1751634E+001, 5.5599201E+000
 6.1957381E+001, 5.5598969E+000
 6.2111690E+001, 5.5598737E+000
 6.2317436E+001, 5.5598507E+000
 6.2471746E+001, 5.5598278E+000
 6.2677492E+001, 5.5598049E+000
 6.2831802E+001, 5.5597821E+000
 6.3037548E+001, 5.5597595E+000
 6.3191858E+001, 5.5597369E+000
 6.3397604E+001, 5.5597144E+000
 6.3551914E+001, 5.5596919E+000
 6.3757660E+001, 5.5596696E+000
 6.3911970E+001, 5.5596473E+000
 6.4133147E+001, 5.5596244E+000
 6.4302888E+001, 5.5596005E+000
 6.4472628E+001, 5.5595797E+000
 6.4642369E+001, 5.5595589E+000
 6.4812110E+001, 5.5595383E+000
 6.4981850E+001, 5.5595177E+000
 6.5208171E+001, 5.5594937E+000
 6.5377912E+001, 5.5594698E+000
 6.5547652E+001, 5.5594494E+000
 6.5717393E+001, 5.5594291E+000
 6.5887134E+001, 5.5594088E+000
 6.6113455E+001, 5.5593852E+000
 6.6283195E+001, 5.5593617E+000
 6.6452936E+001, 5.5593416E+000
 6.6622677E+001, 5.5593215E+000
 6.6792417E+001, 5.5593015E+000
 6.6962158E+001, 5.5592815E+000
 6.7199795E+001, 5.5592578E+000
 6.7324271E+001, 5.5592368E+000
 6.7510986E+001, 5.5592186E+000
 6.7697701E+001, 5.5591969E+000
 6.7884415E+001, 5.5591752E+000
 6.8071130E+001, 5.5591536E+000
 6.8257845E+001, 5.5591320E+000
 6.8444560E+001, 5.5591105E+000
 6.8633586E+001, 5.5590889E+000
 6.8762685E+001, 5.5590707E+000
 6.8956334E+001, 5.5590523E+000
 6.9149984E+001, 5.5590301E+000
 6.9343633E+001, 5.5590081E+000
 6.9537282E+001, 5.5589860E+000
 6.9666381E+001, 5.5589677E+000
 6.9860030E+001, 5.5589494E+000
 7.0053680E+001, 5.5589275E+000
 7.0247329E+001, 5.5589057E+000
 7.0440978E+001, 5.5588839E+000
 7.0570077E+001, 5.5588658E+000
 7.0763727E+001, 5.5588477E+000
 7.0957376E+001, 5.5588260E+000
 7.1151025E+001, 5.5588043E+000
 7.1280124E+001, 5.5587863E+000
 7.1473774E+001, 5.5587684E+000
 7.1667423E+001, 5.5587469E+000
 7.1861072E+001, 5.5587254E+000
 7.2054721E+001, 5.5587040E+000
 7.2183820E+001, 5.5586861E+000
 7.2377470E+001, 5.5586683E+000
 7.2571119E+001, 5.5586470E+000
 7.2764768E+001, 5.5586257E+000
 7.2958417E+001, 5.5586044E+000
 7.3087517E+001, 5.5585868E+000
 7.3281166E+001, 5.5585691E+000
 7.3474815E+001, 5.5585480E+000
 7.3668464E+001, 5.5585268E+000
 7.3862113E+001, 5.5585058E+000
 7.3991213E+001, 5.5584882E+000
 7.4184862E+001, 5.5584707E+000
 7.4378511E+001, 5.5584497E+000
 7.4572160E+001, 5.5584288E+000
 7.4701260E+001, 5.5584113E+000
 7.4894909E+001, 5.5583939E+000
 7.5088558E+001, 5.5583731E+000
 7.5282207E+001, 5.5583522E+000
 7.5475856E+001, 5.5583314E+000
 7.5604956E+001, 5.5583141E+000
 7.5798605E+001, 5.5582968E+000
 7.5992254E+001, 5.5582761E+000
 7.6185903E+001, 5.5582554E+000
 7.6379552E+001, 5.5582348E+000
 7.6508652E+001, 5.5582176E+000
 7.6702301E+001, 5.5582004E+000
 7.6895950E+001, 5.5581799E+000
 7.7089599E+001, 5.5581593E+000
 7.7283249E+001, 5.5581388E+000
 7.7412348E+001, 5.5581217E+000
 7.7605997E+001, 5.5581047E+000
 7.7799646E+001, 5.5580842E+000
 7.7993295E+001, 5.5580638E+000
 7.8122395E+001, 5.5580468E+000
 7.8316044E+001, 5.5580298E+000
 7.8509693E+001, 5.5580095E+000
 7.8703342E+001, 5.5579892E+000
 7.8896992E+001, 5.5579689E+000
 7.9026091E+001, 5.5579520E+000
 7.9219740E+001, 5.5579351E+000
 7.9413389E+001, 5.5579149E+000
 7.9607039E+001, 5.5578947E+000
 7.9800688E+001, 5.5578745E+000
 7.9929787E+001, 5.5578577E+000
 8.0123436E+001, 5.5578409E+000
 8.0317086E+001, 5.5578208E+000
 8.0510735E+001, 5.5578007E+000
 8.0704384E+001, 5.5577807E+000
 8.0833483E+001, 5.5577640E+000
 8.1027132E+001, 5.5577473E+000
 8.1220782E+001, 5.5577273E+000
 8.1414431E+001, 5.5577073E+000
 8.1543530E+001, 5.5576907E+000
 8.1737179E+001, 5.5576740E+000
 8.1930829E+001, 5.5576541E+000
 8.2124478E+001, 5.5576342E+000
 8.2318127E+001, 5.5576143E+000
 8.2447226E+001, 5.5575978E+000
 8.2640876E+001, 5.5575812E+000
 8.2834525E+001, 5.5575614E+000
 8.3028174E+001, 5.5575416E+000
 8.3221823E+001, 5.5575218E+000
 8.3350922E+001, 5.5575054E+000
 8.3544572E+001, 5.5574889E+000
 8.3738221E+001, 5.5574692E+000
 8.3931870E+001, 5.5574495E+000
 8.4060969E+001, 5.5574331E+000
 8.4254619E+001, 5.5574167E+000
 8.4448268E+001, 5.5573970E+000
 8.4641917E+001, 5.5573774E+000
 8.4835566E+001, 5.5573578E+000
 8.4964666E+001, 5.5573414E+000
 8.5158315E+001, 5.5573251E+000
 8.5351964E+001, 5.5573055E+000
 8.5545613E+001, 5.5572860E+000
 8.5739262E+001, 5.5572664E+000
 8.5868362E+001, 5.5572502E+000
 8.6062011E+001, 5.5572339E+000
 8.6255660E+001, 5.5572144E+000
 8.6449309E+001, 5.5571950E+000
 8.6642958E+001, 5.5571755E+000
 8.6772058E+001, 5.5571593E+000
 8.6965707E+001, 5.5571431E+000
 8.7159356E+001, 5.5571237E+000
 8.7353005E+001, 5.5571043E+000
 8.7482105E+001, 5.5570882E+000
 8.7675754E+001, 5.5570720E+000
 8.7869403E+001, 5.5570527E+000
 8.8063052E+001, 5.5570333E+000
 8.8256701E+001, 5.5570140E+000
 8.8385801E+001, 5.5569979E+000
 8.8579450E+001, 5.5569819E+000
 8.8773099E+001, 5.5569626E+000
 8.8966748E+001, 5.5569433E+000
 8.9160397E+001, 5.5569241E+000
 8.9289497E+001, 5.5569081E+000
 8.9483146E+001, 5.5568920E+000
 8.9676795E+001, 5.5568728E+000
 8.9870444E+001, 5.5568537E+000
 9.0064094E+001, 5.5568345E+000
 9.0193193E+001, 5.5568185E+000
 9.0386842E+001, 5.5568026E+000
 9.0580491E+001, 5.5567834E+000
 9.0774141E+001, 5.5567643E+000
 9.0903240E+001, 5.5567484E+000
 9.1096889E+001, 5.5567325E+000
 9.1290538E+001, 5.5567134E+000
 9.1484187E+001, 5.5566943E+000
 9.1677837E+001, 5.5566752E+000
 9.1806936E+001, 5.5566594E+000
 9.2000585E+001, 5.5566435E+000
 9.2194234E+001, 5.5566245E+000
 9.2387884E+001, 5.5566055E+000
 9.2581533E+001, 5.5565865E+000
 9.2710632E+001, 5.5565707E+000
 9.2904281E+001, 5.5565549E+000
 9.3097931E+001, 5.5565359E+000
 9.3291580E+001, 5.5565170E+000
 9.3420679E+001, 5.5565012E+000
 9.3614328E+001, 5.5564854E+000
 9.3807977E+001, 5.5564665E+000
 9.4001627E+001, 5.5564476E+000
 9.4195276E+001, 5.5564287E+000
 9.4324375E+001, 5.5564130E+000
 9.4518024E+001, 5.5563972E+000
 9.4711674E+001, 5.5563784E+000
 9.4905323E+001, 5.5563595E+000
 9.5098972E+001, 5.5563407E+000
 9.5228071E+001, 5.5563250E+000
 9.5421721E+001, 5.5563093E+000
 9.5615370E+001, 5.5562905E+000
 9.5809019E+001, 5.5562718E+000
 9.6002668E+001, 5.5562530E+000
 9.6131768E+001, 5.5562373E+000
 9.6325417E+001, 5.5562217E+000
 9.6519066E+001, 5.5562029E+000
 9.6712715E+001, 5.5561842E+000
 9.6841814E+001, 5.5561686E+000
 9.7035464E+001, 5.5561530E+000
 9.7229113E+001, 5.5561343E+000
 9.7422762E+001, 5.5561156E+000
 9.7616411E+001, 5.5560969E+000
 9.7745511E+001, 5.5560813E+000
 9.7939160E+001, 5.5560658E+000
 9.8132809E+001, 5.5560471E+000
 9.8326458E+001, 5.5560285E+000
 9.8520107E+001, 5.5560098E+000
 9.8649207E+001, 5.5559943E+000
 9.8842856E+001, 5.5559788E+000
 9.9036505E+001, 5.5559602E+000
 9.9230154E+001, 5.5559416E+000
 9.9423803E+001, 5.5559230E+000
 9.9552903E+001, 5.5559075E+000
 9.9746552E+001, 5.5558920E+000
 9.9940201E+001, 5.5558734E+000
 1.0013385E+002, 5.5558549E+000
 1.0026295E+002, 5.5558394E+000
 1.0045660E+002, 5.5558240E+000
 1.0065025E+002, 5.5558054E+000
 1.0084390E+002, 5.5557869E+000
 1.0103755E+002, 5.5557684E+000
 1.0116665E+002, 5.5557530E+000
 1.0136030E+002, 5.5557376E+000
 1.0155394E+002, 5.5557191E+000
 1.0174759E+002, 5.5557006E+000
 1.0194124E+002, 5.5556821E+000
 1.0207034E+002, 5.5556668E+000
 1.0226399E+002, 5.5556514E+000
 1.0245764E+002, 5.5556329E+000
 1.0265129E+002, 5.5556145E+000
 1.0278039E+002, 5.5555991E+000
 1.0297404E+002, 5.5555838E+000
 1.0316769E+002, 5.5555654E+000
 1.0336134E+002, 5.5555470E+000
 1.0355499E+002, 5.5555286E+000
 1.0368409E+002, 5.5555133E+000
 1.0387773E+002, 5.5554979E+000
 1.0407138E+002, 5.5554796E+000
 1.0426503E+002, 5.5554612E+000
 1.0445868E+002, 5.5554429E+000
 1.0458778E+002, 5.5554276E+000
 1.0478143E+002, 5.5554123E+000
 1.0497508E+002, 5.5553940E+000
 1.0516873E+002, 5.5553756E+000
 1.0536238E+002, 5.5553573E+000
 1.0549148E+002, 5.5553421E+000
 1.0568513E+002, 5.5553268E+000
 1.0587878E+002, 5.5553085E+000
 1.0607242E+002, 5.5552902E+000
 1.0620152E+002, 5.5552750E+000
 1.0639517E+002, 5.5552598E+000
 1.0658882E+002, 5.5552415E+000
 1.0678247E+002, 5.5552233E+000
 1.0697612E+002, 5.5552050E+000
 1.0710522E+002, 5.5551898E+000
 1.0729887E+002, 5.5551746E+000
 1.0749252E+002, 5.5551564E+000
 1.0768617E+002, 5.5551382E+000
 1.0787982E+002, 5.5551200E+000
 1.0800892E+002, 5.5551048E+000
 1.0820257E+002, 5.5550896E+000
 1.0839621E+002, 5.5550714E+000
 1.0858986E+002, 5.5550533E+000
 1.0878351E+002, 5.5550351E+000
 1.0891261E+002, 5.5550199E+000
 1.0910626E+002, 5.5550048E+000
 1.0929991E+002, 5.5549866E+000
 1.0949356E+002, 5.5549685E+000
 1.0962266E+002, 5.5549534E+000
 1.0981631E+002, 5.5549383E+000
 1.1000996E+002, 5.5549201E+000
 1.1020361E+002, 5.5549020E+000
 1.1039726E+002, 5.5548839E+000
 1.1052636E+002, 5.5548688E+000
 1.1072000E+002, 5.5548537E+000
 1.1091365E+002, 5.5548356E+000
 1.1110730E+002, 5.5548175E+000
 1.1130095E+002, 5.5547994E+000
 1.1143005E+002, 5.5547844E+000
 1.1162370E+002, 5.5547693E+000
 1.1181735E+002, 5.5547513E+000
 1.1201100E+002, 5.5547332E+000
 1.1214010E+002, 5.5547182E+000
 1.1233375E+002, 5.5547031E+000
 1.1252740E+002, 5.5546851E+000
 1.1272105E+002, 5.5546670E+000
 1.1291470E+002, 5.5546490E+000
 1.1304379E+002, 5.5546340E+000
 1.1323744E+002, 5.5546190E+000
 1.1343109E+002, 5.5546010E+000
 1.1362474E+002, 5.5545830E+000
 1.1381839E+002, 5.5545650E+000
 1.1394749E+002, 5.5545500E+000
 1.1414114E+002, 5.5545350E+000
 1.1433479E+002, 5.5545170E+000
 1.1452844E+002, 5.5544990E+000
 1.1472209E+002, 5.5544811E+000
 1.1485119E+002, 5.5544661E+000
 1.1504484E+002, 5.5544512E+000
 1.1523849E+002, 5.5544332E+000
 1.1543213E+002, 5.5544153E+000
 1.1556123E+002, 5.5544003E+000
 1.1575488E+002, 5.5543854E+000
 1.1594853E+002, 5.5543675E+000
 1.1614218E+002, 5.5543495E+000
 1.1633583E+002, 5.5543316E+000
 1.1646493E+002, 5.5543167E+000
 1.1665858E+002, 5.5543018E+000
 1.1685223E+002, 5.5542839E+000
 1.1704588E+002, 5.5542660E+000
 1.1723953E+002, 5.5542481E+000
 1.1736863E+002, 5.5542332E+000
 1.1756228E+002, 5.5542183E+000
 1.1775592E+002, 5.5542004E+000
 1.1794957E+002, 5.5541826E+000
 1.1814322E+002, 5.5541647E+000
 1.1827232E+002, 5.5541499E+000
 1.1846597E+002, 5.5541350E+000
 1.1865962E+002, 5.5541171E+000
 1.1885327E+002, 5.5540993E+000
 1.1898237E+002, 5.5540844E+000
 1.1917602E+002, 5.5540696E+000
 1.1936967E+002, 5.5540518E+000
 1.1956332E+002, 5.5540340E+000
 1.1975697E+002, 5.5540162E+000
 1.1988607E+002, 5.5540013E+000
 1.2007971E+002, 5.5539865E+000
 1.2027336E+002, 5.5539687E+000
 1.2046701E+002, 5.5539509E+000
 1.2066066E+002, 5.5539331E+000
 1.2078976E+002, 5.5539183E+000
 1.2098341E+002, 5.5539035E+000
 1.2117706E+002, 5.5538857E+000
 1.2137071E+002, 5.5538680E+000
 1.2156436E+002, 5.5538502E+000
 1.2169346E+002, 5.5538354E+000
 1.2188711E+002, 5.5538206E+000
 1.2208076E+002, 5.5538029E+000
 1.2227441E+002, 5.5537852E+000
 1.2240350E+002, 5.5537704E+000
 1.2259715E+002, 5.5537556E+000
 1.2279080E+002, 5.5537379E+000
 1.2298445E+002, 5.5537202E+000
 1.2317810E+002, 5.5537025E+000
 1.2330720E+002, 5.5536877E+000
 1.2350085E+002, 5.5536730E+000
 1.2369450E+002, 5.5536553E+000
 1.2388815E+002, 5.5536376E+000
 1.2408180E+002, 5.5536199E+000
 1.2421090E+002, 5.5536052E+000
 1.2440455E+002, 5.5535904E+000
 1.2459820E+002, 5.5535728E+000
 1.2479184E+002, 5.5535551E+000
 1.2492094E+002, 5.5535404E+000
 1.2511459E+002, 5.5535257E+000
 1.2530824E+002, 5.5535080E+000
 1.2550189E+002, 5.5534904E+000
