s,kg
 2.3943065E+001, 9.6077745E+000
 2.4120979E+001, 9.5706646E+000
 2.4303087E+001, 9.5354589E+000
 2.4485195E+001, 9.5011638E+000
 2.4661634E+001, 9.4664222E+000
 2.4840497E+001, 9.4321136E+000
 2.5023325E+001, 9.3940332E+000
 2.5200182E+001, 9.3560577E+000
 2.5384618E+001, 9.3161353E+000
 2.5562876E+001, 9.2765326E+000
 2.5740643E+001, 9.2381700E+000
 2.5924103E+001, 9.1982830E+000
 2.6102787E+001, 9.1578014E+000
 2.6284091E+001, 9.1179972E+000
 2.6460241E+001, 9.0778730E+000
 2.6642360E+001, 9.0375255E+000
 2.6821189E+001, 8.9967524E+000
 2.7002635E+001, 8.9581098E+000
 2.7184584E+001, 8.9180233E+000
 2.7363155E+001, 8.8819852E+000
 2.7541919E+001, 8.8490496E+000
 2.7723741E+001, 8.8145797E+000
 2.7904246E+001, 8.7807648E+000
 2.8083806E+001, 8.7482235E+000
 2.8260460E+001, 8.7152826E+000
 2.8440315E+001, 8.6795004E+000
 2.8621692E+001, 8.6430116E+000
 2.8804540E+001, 8.6088017E+000
 2.8982262E+001, 8.5740730E+000
 2.9161701E+001, 8.5371920E+000
 2.9341045E+001, 8.4993375E+000
 2.9520874E+001, 8.4595191E+000
 2.9703390E+001, 8.4176894E+000
 2.9883631E+001, 8.3742274E+000
 3.0063197E+001, 8.3310814E+000
 3.0240380E+001, 8.2871298E+000
 3.0422484E+001, 8.2409652E+000
 3.0604589E+001, 8.1944911E+000
 3.0783979E+001, 8.1513708E+000
 3.0962169E+001, 8.1104395E+000
 3.1143731E+001, 8.0706296E+000
 3.1320977E+001, 8.0317514E+000
 3.1504283E+001, 7.9914967E+000
 3.1680600E+001, 7.9511457E+000
 3.1862138E+001, 7.9116746E+000
 3.2043510E+001, 7.8705893E+000
 3.2221398E+001, 7.8307567E+000
 3.2400067E+001, 7.7911808E+000
 3.2582471E+001, 7.7508546E+000
 3.2763893E+001, 7.7106833E+000
 3.2942886E+001, 7.6711223E+000
 3.3120591E+001, 7.6310526E+000
 3.3302543E+001, 7.5894669E+000
 3.3483661E+001, 7.5458945E+000
 3.3660489E+001, 7.5033648E+000
 3.3844626E+001, 7.4601432E+000
 3.4020439E+001, 7.4169944E+000
 3.4205112E+001, 7.3731684E+000
 3.4381406E+001, 7.3295236E+000
 3.4560805E+001, 7.2892335E+000
 3.4742497E+001, 7.2493267E+000
 3.4924189E+001, 7.2088328E+000
 3.5100567E+001, 7.1668093E+000
 3.5282098E+001, 7.1221686E+000
 3.5463217E+001, 7.0742972E+000
 3.5642061E+001, 7.0262066E+000
 3.5823490E+001, 6.9813233E+000
 3.6004209E+001, 6.9354893E+000
 3.6184465E+001, 6.8909018E+000
 3.6362866E+001, 6.8475744E+000
 3.6543828E+001, 6.8036664E+000
 3.6723250E+001, 6.7592728E+000
 3.6902413E+001, 6.7154636E+000
 3.7082228E+001, 6.6752363E+000
 3.7260697E+001, 6.6378832E+000
 3.7442908E+001, 6.6001586E+000
 3.7624214E+001, 6.5618254E+000
 3.7800391E+001, 6.5263256E+000
 3.7981407E+001, 6.4898686E+000
 3.8164299E+001, 6.4549663E+000
 3.8343702E+001, 6.4195613E+000
 3.8521371E+001, 6.3823863E+000
 3.8702960E+001, 6.3440945E+000
 3.8882452E+001, 6.3053585E+000
 3.9063975E+001, 6.2681125E+000
 3.9240462E+001, 6.2329150E+000
 3.9420027E+001, 6.1971408E+000
 3.9601809E+001, 6.1595240E+000
 3.9781887E+001, 6.1222391E+000
 3.9962717E+001, 6.0843092E+000
 4.0142086E+001, 6.0454939E+000
 4.0320642E+001, 6.0058591E+000
 4.0500534E+001, 5.9642621E+000
 4.0682941E+001, 5.9242797E+000
 4.0860731E+001, 5.8864223E+000
 4.1040102E+001, 5.8470197E+000
 4.1223298E+001, 5.8059686E+000
 4.1404902E+001, 5.7644972E+000
 4.1585003E+001, 5.7218622E+000
 4.1760187E+001, 5.6803877E+000
 4.1941957E+001, 5.6383518E+000
 4.2123644E+001, 5.5932429E+000
 4.2303366E+001, 5.5491088E+000
 4.2484974E+001, 5.5052845E+000
 4.2661393E+001, 5.4612833E+000
 4.2845187E+001, 5.4157121E+000
 4.3021102E+001, 5.3686902E+000
 4.3200458E+001, 5.3200955E+000
 4.3381801E+001, 5.2697801E+000
 4.3563199E+001, 5.2194849E+000
 4.3742155E+001, 5.1724568E+000
 4.3920051E+001, 5.1281240E+000
 4.4101626E+001, 5.0835766E+000
 4.4283275E+001, 5.0418761E+000
 4.4460247E+001, 5.0032644E+000
 4.4643025E+001, 4.9617520E+000
 4.4821147E+001, 4.9190899E+000
 4.5001022E+001, 4.8759936E+000
 4.5183958E+001, 4.8284284E+000
 4.5360580E+001, 4.7804948E+000
 4.5541022E+001, 4.7365448E+000
 4.5721248E+001, 4.6937062E+000
 4.5901204E+001, 4.6496247E+000
 4.6082086E+001, 4.6036813E+000
 4.6261446E+001, 4.5577697E+000
 4.6440627E+001, 4.5105485E+000
 4.6624785E+001, 4.4645608E+000
 4.6803468E+001, 4.4201822E+000
 4.6980713E+001, 4.3742952E+000
 4.7161120E+001, 4.3265420E+000
 4.7341596E+001, 4.2750323E+000
 4.7521304E+001, 4.2255701E+000
 4.7701404E+001, 4.1772411E+000
 4.7881853E+001, 4.1290681E+000
 4.8064020E+001, 4.0804315E+000
 4.8241381E+001, 4.0330390E+000
 4.8422835E+001, 3.9849232E+000
 4.8600518E+001, 3.9366662E+000
 4.8783278E+001, 3.8886870E+000
 4.8965023E+001, 3.8422758E+000
 4.9142432E+001, 3.7989772E+000
 4.9323081E+001, 3.7548762E+000
 4.9502225E+001, 3.7109349E+000
 4.9684380E+001, 3.6666226E+000
 4.9863115E+001, 3.6222750E+000
 5.0043722E+001, 3.5783370E+000
 5.0224451E+001, 3.5348562E+000
 5.0401921E+001, 3.4902572E+000
 5.0580746E+001, 3.4450164E+000
 5.0764538E+001, 3.3996633E+000
 5.0941603E+001, 3.3533172E+000
 5.1122695E+001, 3.3077486E+000
 5.1300344E+001, 3.2627714E+000
 5.1485484E+001, 3.2170698E+000
 5.1661782E+001, 3.1712181E+000
 5.1844732E+001, 3.1275728E+000
 5.2025010E+001, 3.0845242E+000
 5.2200642E+001, 3.0416082E+000
 5.2381255E+001, 2.9989608E+000
 5.2560512E+001, 2.9560889E+000
 5.2741248E+001, 2.9120622E+000
 5.2924533E+001, 2.8680002E+000
 5.3102561E+001, 2.8231876E+000
 5.3282784E+001, 2.7803584E+000
 5.3463008E+001, 2.7399425E+000
 5.3643232E+001, 2.7001689E+000
 5.3823456E+001, 2.6589420E+000
 5.4001699E+001, 2.6200316E+000
 5.4180918E+001, 2.5797733E+000
 5.4364361E+001, 2.5386726E+000
 5.4544425E+001, 2.4956197E+000
 5.4724754E+001, 2.4498032E+000
 5.4900721E+001, 2.4068348E+000
 5.5084446E+001, 2.3641645E+000
 5.5263695E+001, 2.3207333E+000
 5.5443319E+001, 2.2784765E+000
 5.5622020E+001, 2.2365102E+000
 5.5802833E+001, 2.1941857E+000
 5.5981863E+001, 2.1524777E+000
 5.6160893E+001, 2.1103282E+000
 5.6344008E+001, 2.0672531E+000
 5.6524699E+001, 2.0213891E+000
 5.6701414E+001, 1.9764943E+000
 5.6881839E+001, 1.9310656E+000
 5.7062263E+001, 1.8849740E+000
 5.7241143E+001, 1.8392596E+000
 5.7424255E+001, 1.7942162E+000
 5.7602418E+001, 1.7501932E+000
 5.7780581E+001, 1.7089745E+000
 5.7960229E+001, 1.6696776E+000
 5.8140888E+001, 1.6318032E+000
 5.8320109E+001, 1.5942432E+000
 5.8504601E+001, 1.5563140E+000
 5.8683985E+001, 1.5179482E+000
 5.8864893E+001, 1.4780522E+000
 5.9043733E+001, 1.4402429E+000
 5.9221525E+001, 1.4059330E+000
 5.9404079E+001, 1.3722783E+000
 5.9583533E+001, 1.3380330E+000
 5.9763000E+001, 1.3042990E+000
 5.9944974E+001, 1.2727141E+000
 6.0121433E+001, 1.2414673E+000
 6.0303824E+001, 1.2123949E+000
 6.0484605E+001, 1.1830976E+000
 6.0663409E+001, 1.1541386E+000
 6.0840635E+001, 1.1265476E+000
 6.1022458E+001, 1.0996274E+000
 6.1201598E+001, 1.0726022E+000
 6.1384491E+001, 1.0470805E+000
 6.1561815E+001, 1.0228463E+000
 6.1740909E+001, 9.9885926E-001
 6.1922062E+001, 9.7590610E-001
 6.2105479E+001, 9.5397660E-001
 6.2286066E+001, 9.3281397E-001
 6.2460425E+001, 9.1234768E-001
 6.2641012E+001, 8.9219085E-001
 6.2821599E+001, 8.7152961E-001
 6.3000230E+001, 8.5062551E-001
 6.3182530E+001, 8.2871586E-001
 6.3360587E+001, 8.0518706E-001
 6.3543371E+001, 7.8139425E-001
 6.3725131E+001, 7.5692786E-001
 6.3903418E+001, 7.3355132E-001
 6.4083672E+001, 7.1098724E-001
 6.4261319E+001, 6.8893754E-001
 6.4444516E+001, 6.6761736E-001
 6.4622690E+001, 6.4811226E-001
 6.4802224E+001, 6.3012567E-001
 6.4981759E+001, 6.1343626E-001
 6.5161293E+001, 5.9735058E-001
 6.5346040E+001, 5.8150239E-001
 6.5524416E+001, 5.6532825E-001
 6.5702155E+001, 5.5054289E-001
 6.5884354E+001, 5.3696085E-001
 6.6066552E+001, 5.2392014E-001
 6.6241743E+001, 5.1164451E-001
 6.6423942E+001, 4.9996675E-001
 6.6601235E+001, 4.8835191E-001
 6.6786754E+001, 4.7648109E-001
 6.6965390E+001, 4.6475438E-001
 6.7144539E+001, 4.5362468E-001
 6.7324343E+001, 4.4264980E-001
 6.7504147E+001, 4.3168160E-001
 6.7683951E+001, 4.2096239E-001
 6.7865912E+001, 4.1103799E-001
 6.8042684E+001, 4.0174851E-001
 6.8228431E+001, 3.9266525E-001
 6.8405734E+001, 3.8357841E-001
 6.8583038E+001, 3.7483358E-001
 6.8760341E+001, 3.6643991E-001
 6.8946088E+001, 3.5763971E-001
 6.9123391E+001, 3.4887693E-001
 6.9301539E+001, 3.4083760E-001
 6.9487285E+001, 3.3281486E-001
 6.9663953E+001, 3.2538723E-001
 6.9844428E+001, 3.1866776E-001
 7.0022590E+001, 3.1237092E-001
 7.0200753E+001, 3.0666070E-001
 7.0387823E+001, 3.0142143E-001
 7.0565986E+001, 2.9689351E-001
 7.0744148E+001, 2.9342640E-001
 7.0928547E+001, 2.9038175E-001
 7.1104927E+001, 2.8731330E-001
 7.1286208E+001, 2.8451497E-001
 7.1469448E+001, 2.8194947E-001
 7.1649454E+001, 2.7958079E-001
 7.1822463E+001, 2.7734002E-001
 7.2009838E+001, 2.7492112E-001
 7.2192527E+001, 2.7292992E-001
 7.2372875E+001, 2.7120423E-001
 7.2540341E+001, 2.6979839E-001
 7.2720688E+001, 2.6856812E-001
 7.2901036E+001, 2.6749490E-001
 7.3082672E+001, 2.6661267E-001
 7.3266884E+001, 2.6590448E-001
 7.3453930E+001, 2.6533959E-001
 7.3625389E+001, 2.6487652E-001
 7.3816021E+001, 2.6446040E-001
 7.3985765E+001, 2.6408032E-001
 7.4174370E+001, 2.6370261E-001
 7.4344114E+001, 2.6330696E-001
 7.4538378E+001, 2.6287359E-001
 7.4720947E+001, 2.6240201E-001
 7.4880696E+001, 2.6168507E-001
 7.5063916E+001, 2.6113387E-001
 7.5256395E+001, 2.6054136E-001
 7.5432834E+001, 2.5988161E-001
 7.5609273E+001, 2.5918116E-001
 7.5783022E+001, 2.5841159E-001
 7.5976676E+001, 2.5756859E-001
 7.6141237E+001, 2.5671614E-001
 7.6326267E+001, 2.5583658E-001
 7.6508955E+001, 2.5485909E-001
 7.6691642E+001, 2.5385978E-001
 7.6874330E+001, 2.5309319E-001
 7.7041794E+001, 2.5253498E-001
 7.7224482E+001, 2.5212639E-001
 7.7407170E+001, 2.5174008E-001
 7.7589857E+001, 2.5135013E-001
 7.7774068E+001, 2.5111402E-001
 7.7941531E+001, 2.5106361E-001
 7.8120718E+001, 2.5097708E-001
 7.8303086E+001, 2.5090349E-001
 7.8497612E+001, 2.5089836E-001
 7.8675927E+001, 2.5089627E-001
 7.8854243E+001, 2.5089548E-001
 7.9032558E+001, 2.5089510E-001
 7.9204187E+001, 2.5082069E-001
 7.9400334E+001, 2.5079082E-001
 7.9584222E+001, 2.5079064E-001
 7.9746043E+001, 2.5079048E-001
 7.9934835E+001, 2.5079032E-001
 8.0123626E+001, 2.5079016E-001
 8.0285447E+001, 2.5079001E-001
 8.0474239E+001, 2.5078986E-001
 8.0644421E+001, 2.5078971E-001
 8.0827497E+001, 2.5078957E-001
 8.1024933E+001, 2.5078941E-001
 8.1182881E+001, 2.5078927E-001
 8.1380317E+001, 2.5078912E-001
 8.1546163E+001, 2.5078897E-001
 8.1763342E+001, 2.5078882E-001
 8.1937085E+001, 2.5078867E-001
 8.2110828E+001, 2.5078853E-001
 8.2288915E+001, 2.5078839E-001
 8.2489588E+001, 2.5078824E-001
 8.2647260E+001, 2.5078810E-001
 8.2815444E+001, 2.5078797E-001
 8.2988883E+001, 2.5078784E-001
 8.3162322E+001, 2.5078771E-001
 8.3393574E+001, 2.5078755E-001
 8.3567013E+001, 2.5078739E-001
 8.3740452E+001, 2.5078726E-001
 8.3913892E+001, 2.5078713E-001
 8.4104675E+001, 2.5078699E-001
 8.4295458E+001, 2.5078684E-001
 8.4422646E+001, 2.5078672E-001
 8.4613430E+001, 2.5078660E-001
 8.4804213E+001, 2.5078645E-001
 8.4994996E+001, 2.5078631E-001
 8.5185779E+001, 2.5078616E-001
 8.5376562E+001, 2.5078602E-001
 8.5503751E+001, 2.5078590E-001
 8.5694534E+001, 2.5078578E-001
 8.5885317E+001, 2.5078563E-001
 8.6076100E+001, 2.5078549E-001
 8.6266883E+001, 2.5078535E-001
 8.6457666E+001, 2.5078520E-001
 8.6584855E+001, 2.5078509E-001
 8.6775638E+001, 2.5078497E-001
 8.6966421E+001, 2.5078482E-001
 8.7158159E+001, 2.5078468E-001
 8.7351808E+001, 2.5078454E-001
 8.7480908E+001, 2.5078442E-001
 8.7674557E+001, 2.5078430E-001
 8.7868206E+001, 2.5078415E-001
 8.8061855E+001, 2.5078401E-001
 8.8255505E+001, 2.5078386E-001
 8.8384604E+001, 2.5078374E-001
 8.8578253E+001, 2.5078362E-001
 8.8771902E+001, 2.5078348E-001
 8.8965551E+001, 2.5078334E-001
 8.9159201E+001, 2.5078319E-001
 8.9288300E+001, 2.5078307E-001
 8.9481949E+001, 2.5078296E-001
 8.9675598E+001, 2.5078281E-001
 8.9869248E+001, 2.5078267E-001
 9.0062897E+001, 2.5078253E-001
 9.0191996E+001, 2.5078241E-001
 9.0385645E+001, 2.5078229E-001
 9.0579295E+001, 2.5077008E-001
 9.0772944E+001, 2.5074581E-001
 9.0902043E+001, 2.5074569E-001
 9.1095692E+001, 2.5074558E-001
 9.1289341E+001, 2.5074543E-001
 9.1482991E+001, 2.5074529E-001
 9.1676640E+001, 2.5074515E-001
 9.1805739E+001, 2.5074503E-001
 9.1999388E+001, 2.5074491E-001
 9.2193038E+001, 2.5074477E-001
 9.2386687E+001, 2.5074463E-001
 9.2580336E+001, 2.5074449E-001
 9.2709435E+001, 2.5074437E-001
 9.2903085E+001, 2.5074425E-001
 9.3096734E+001, 2.5074411E-001
 9.3290383E+001, 2.5074397E-001
 9.3484032E+001, 2.5074383E-001
 9.3613132E+001, 2.5074371E-001
 9.3806781E+001, 2.5074359E-001
 9.4000430E+001, 2.5074345E-001
 9.4194079E+001, 2.5074331E-001
 9.4323178E+001, 2.5074319E-001
 9.4516828E+001, 2.5074308E-001
 9.4710477E+001, 2.5074293E-001
 9.4904126E+001, 2.5074279E-001
 9.5097775E+001, 2.5074265E-001
 9.5226875E+001, 2.5074254E-001
 9.5420524E+001, 2.5074242E-001
 9.5614173E+001, 2.5074228E-001
 9.5807822E+001, 2.5074214E-001
 9.6001471E+001, 2.5074200E-001
 9.6130571E+001, 2.5074188E-001
 9.6324220E+001, 2.5074176E-001
 9.6517869E+001, 2.5074162E-001
 9.6711518E+001, 2.5074148E-001
 9.6840618E+001, 2.5074137E-001
 9.7034267E+001, 2.5074125E-001
 9.7227916E+001, 2.5074111E-001
 9.7421565E+001, 2.5074097E-001
 9.7615214E+001, 2.5074083E-001
 9.7744314E+001, 2.5074071E-001
 9.7937963E+001, 2.5074059E-001
 9.8131612E+001, 2.5074045E-001
 9.8325261E+001, 2.5074031E-001
 9.8518910E+001, 2.5074018E-001
 9.8648010E+001, 2.5074006E-001
 9.8841659E+001, 2.5073994E-001
 9.9035308E+001, 2.5073980E-001
 9.9228957E+001, 2.5073966E-001
 9.9422607E+001, 2.5073952E-001
 9.9551706E+001, 2.5073941E-001
 9.9745355E+001, 2.5073929E-001
 9.9939004E+001, 2.5073915E-001
 1.0013265E+002, 2.5073901E-001
 1.0026175E+002, 2.5073890E-001
 1.0045540E+002, 2.5073878E-001
 1.0064905E+002, 2.5073864E-001
 1.0084270E+002, 2.5073850E-001
 1.0103635E+002, 2.5073836E-001
 1.0116545E+002, 2.5073824E-001
 1.0135910E+002, 2.5073813E-001
 1.0155275E+002, 2.5073799E-001
 1.0174640E+002, 2.5073785E-001
 1.0194005E+002, 2.5073771E-001
 1.0206915E+002, 2.5073760E-001
 1.0226279E+002, 2.5073748E-001
 1.0245644E+002, 2.5073734E-001
 1.0265009E+002, 2.5073720E-001
 1.0284374E+002, 2.5073706E-001
 1.0297284E+002, 2.5073695E-001
 1.0316649E+002, 2.5073683E-001
 1.0336014E+002, 2.5073669E-001
 1.0355379E+002, 2.5073655E-001
 1.0368289E+002, 2.5073644E-001
 1.0387654E+002, 2.5073632E-001
 1.0407019E+002, 2.5073618E-001
 1.0426384E+002, 2.5073604E-001
 1.0445748E+002, 2.5073591E-001
 1.0458658E+002, 2.5073579E-001
 1.0478023E+002, 2.5073567E-001
 1.0497388E+002, 2.5073554E-001
 1.0516753E+002, 2.5073540E-001
 1.0536118E+002, 2.5073526E-001
 1.0549028E+002, 2.5073514E-001
 1.0568393E+002, 2.5073503E-001
 1.0587758E+002, 2.5073489E-001
 1.0607123E+002, 2.5073475E-001
 1.0620033E+002, 2.5073463E-001
 1.0639398E+002, 2.5073452E-001
 1.0658763E+002, 2.5073438E-001
 1.0678127E+002, 2.5073424E-001
 1.0697492E+002, 2.5073410E-001
 1.0710402E+002, 2.5073399E-001
 1.0729767E+002, 2.5073387E-001
 1.0749132E+002, 2.5073373E-001
 1.0768497E+002, 2.5073360E-001
 1.0787862E+002, 2.5073346E-001
 1.0800772E+002, 2.5073334E-001
 1.0820137E+002, 2.5073323E-001
 1.0839502E+002, 2.5073309E-001
 1.0858867E+002, 2.5073295E-001
 1.0878232E+002, 2.5073281E-001
 1.0891142E+002, 2.5073270E-001
 1.0910506E+002, 2.5073258E-001
 1.0929871E+002, 2.5073244E-001
 1.0949236E+002, 2.5073231E-001
 1.0962146E+002, 2.5073219E-001
 1.0981511E+002, 2.5073208E-001
 1.1000876E+002, 2.5073194E-001
 1.1020241E+002, 2.5073180E-001
 1.1039606E+002, 2.5073166E-001
 1.1052516E+002, 2.5073155E-001
 1.1071881E+002, 2.5073143E-001
 1.1091246E+002, 2.5073129E-001
 1.1110611E+002, 2.5073116E-001
 1.1129976E+002, 2.5073102E-001
 1.1142885E+002, 2.5073090E-001
 1.1162250E+002, 2.5073079E-001
 1.1181615E+002, 2.5073065E-001
 1.1200980E+002, 2.5073051E-001
 1.1220345E+002, 2.5073037E-001
 1.1233255E+002, 2.5073026E-001
 1.1252620E+002, 2.5073014E-001
 1.1271985E+002, 2.5073001E-001
 1.1291350E+002, 2.5072987E-001
 1.1304260E+002, 2.5072975E-001
 1.1323625E+002, 2.5072964E-001
 1.1342990E+002, 2.5072950E-001
 1.1362355E+002, 2.5072936E-001
 1.1381719E+002, 2.5072923E-001
 1.1394629E+002, 2.5072911E-001
 1.1413994E+002, 2.5072900E-001
 1.1433359E+002, 2.5072886E-001
 1.1452724E+002, 2.5072872E-001
 1.1472089E+002, 2.5072858E-001
 1.1484999E+002, 2.5072847E-001
 1.1504364E+002, 2.5072835E-001
 1.1523729E+002, 2.5072822E-001
 1.1543094E+002, 2.5072808E-001
 1.1556004E+002, 2.5072796E-001
 1.1575369E+002, 2.5072785E-001
 1.1594734E+002, 2.5072771E-001
 1.1614098E+002, 2.5072757E-001
 1.1633463E+002, 2.5072744E-001
 1.1646373E+002, 2.5072732E-001
 1.1665738E+002, 2.5072721E-001
 1.1685103E+002, 2.5072707E-001
 1.1704468E+002, 2.5072693E-001
 1.1723833E+002, 2.5072679E-001
 1.1736743E+002, 2.5072668E-001
 1.1756108E+002, 2.5072656E-001
 1.1775473E+002, 2.5072643E-001
 1.1794838E+002, 2.5072629E-001
 1.1814203E+002, 2.5072615E-001
 1.1827113E+002, 2.5072604E-001
 1.1846477E+002, 2.5072592E-001
 1.1865842E+002, 2.5072579E-001
 1.1885207E+002, 2.5072565E-001
 1.1898117E+002, 2.5072553E-001
 1.1917482E+002, 2.5072542E-001
 1.1936847E+002, 2.5072528E-001
 1.1956212E+002, 2.5072514E-001
 1.1975577E+002, 2.5072501E-001
 1.1988487E+002, 2.5072489E-001
 1.2007852E+002, 2.5072478E-001
 1.2027217E+002, 2.5072464E-001
 1.2046582E+002, 2.5072450E-001
 1.2065947E+002, 2.5072437E-001
 1.2078856E+002, 2.5072425E-001
 1.2098221E+002, 2.5072414E-001
 1.2117586E+002, 2.5072400E-001
 1.2136951E+002, 2.5072386E-001
 1.2156316E+002, 2.5072373E-001
 1.2169226E+002, 2.5072361E-001
 1.2188591E+002, 2.5072350E-001
 1.2207956E+002, 2.5072336E-001
 1.2227321E+002, 2.5072322E-001
 1.2240231E+002, 2.5072311E-001
 1.2259596E+002, 2.5072299E-001
 1.2278961E+002, 2.5072286E-001
 1.2298326E+002, 2.5072272E-001
 1.2317690E+002, 2.5072258E-001
 1.2330600E+002, 2.5072247E-001
 1.2349965E+002, 2.5072235E-001
 1.2369330E+002, 2.5072222E-001
 1.2388695E+002, 2.5072208E-001
 1.2408060E+002, 2.5072194E-001
 1.2420970E+002, 2.5072183E-001
 1.2440335E+002, 2.5072172E-001
 1.2459700E+002, 2.5072158E-001
 1.2479065E+002, 2.5072144E-001
 1.2498430E+002, 2.5072130E-001
 1.2511340E+002, 2.5072119E-001
 1.2530705E+002, 2.5072108E-001
 1.2550069E+002, 2.5072094E-001
