s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_FUEL VAPOR,MLR_PRODUCTS,MLR_WATER VAPOR
 3.9601944E+001, 1.5323998E+003,-1.6918224E+002,-1.2472607E+003,-4.9697217E-001, 0.0000000E+000, 0.0000000E+000,-1.4882887E+000,-5.8770263E+001, 1.1397161E+002,-1.0348986E-001, 8.6249278E-002, 1.1734624E-001, 1.4873589E-002
 3.9785229E+001, 1.5873805E+003,-1.9593811E+002,-1.2343226E+003,-4.9644393E-001, 0.0000000E+000, 0.0000000E+000, 8.1987237E+000, 1.0389232E+001, 1.6482209E+002,-9.5904109E-002, 8.8198172E-002, 1.0874483E-001, 1.4391852E-002
 3.9963943E+001, 1.6032080E+003,-1.8134569E+002,-1.3501398E+003,-4.8190885E-001, 0.0000000E+000, 0.0000000E+000,-3.6853513E+001,-8.1103135E+001, 3.4387121E+001,-6.9315285E-002, 8.8486135E-002, 7.8595992E-002, 1.3854290E-002
 4.0140629E+001, 1.5687869E+003,-1.6724024E+002,-1.2299672E+003,-4.8541166E-001, 0.0000000E+000, 0.0000000E+000,-9.3093822E+001, 9.4728774E+000, 7.8000155E+001,-4.1475514E-002, 8.8881365E-002, 4.7028721E-002, 1.3598906E-002
 4.0321987E+001, 1.5334656E+003,-1.6167984E+002,-1.2072809E+003,-4.8664550E-001, 0.0000000E+000, 0.0000000E+000,-1.0647182E+002, 7.3891067E-001, 5.7546431E+001,-3.2833636E-002, 8.8869613E-002, 3.7229772E-002, 1.3462767E-002
 4.0502705E+001, 1.5974026E+003,-1.8248178E+002,-1.3197551E+003,-4.8287325E-001, 0.0000000E+000, 0.0000000E+000,-1.0473662E+002,-7.2453770E+001,-1.0053787E+001,-3.7943742E-002, 9.0819112E-002, 4.3024076E-002, 1.3372943E-002
 4.0680058E+001, 1.5908822E+003,-1.8082519E+002,-1.2545700E+003,-4.6998257E-001, 0.0000000E+000, 0.0000000E+000,-1.1606560E+002,-1.8896900E+001, 3.8951408E+001,-3.2674022E-002, 9.3395084E-002, 3.7048786E-002, 1.3400940E-002
 4.0862801E+001, 1.6659643E+003,-1.9570026E+002,-1.1246282E+003,-4.6839679E-001, 0.0000000E+000, 0.0000000E+000,-1.2125025E+002, 1.6693823E+002, 2.2391720E+002,-3.0839289E-002, 9.3028424E-002, 3.4968399E-002, 1.3343963E-002
 4.1042721E+001, 1.6677087E+003,-1.9051008E+002,-1.1526006E+003,-4.8388040E-001, 0.0000000E+000, 0.0000000E+000,-1.1429791E+002, 1.5213480E+002, 2.0981621E+002,-3.6849533E-002, 9.2646693E-002, 4.1783362E-002, 1.3343250E-002
 4.1220322E+001, 1.6183171E+003,-1.6829444E+002,-1.4047780E+003,-5.1991658E-001, 0.0000000E+000, 0.0000000E+000,-1.1075197E+002,-1.3200911E+002,-6.6027242E+001,-3.9590386E-002, 9.3135660E-002, 4.4891191E-002, 1.3271714E-002
 4.1400036E+001, 1.6405040E+003,-1.7680839E+002,-1.2009715E+003,-6.2822898E-001, 0.0000000E+000, 0.0000000E+000,-1.0970109E+002, 7.8139191E+001, 1.5239489E+002,-4.2447911E-002, 9.3110600E-002, 4.8131313E-002, 1.3211789E-002
 4.1580467E+001, 1.7142974E+003,-2.1152657E+002,-1.2978587E+003,-5.0285043E-001, 0.0000000E+000, 0.0000000E+000,-1.0932535E+002, 1.0871414E+001, 9.5083872E+001,-4.8576698E-002, 9.3858314E-002, 5.5080691E-002, 1.3220019E-002
 4.1763191E+001, 1.6704545E+003,-1.8333720E+002,-1.2206961E+003,-4.9251311E-001, 0.0000000E+000, 0.0000000E+000,-9.5894201E+001, 8.5041505E+001, 1.7003442E+002,-5.2247221E-002, 9.2745914E-002, 5.9242665E-002, 1.3463390E-002
 4.1942760E+001, 1.6929602E+003,-1.8777296E+002,-1.2772276E+003,-4.9417328E-001, 0.0000000E+000, 0.0000000E+000,-1.0304500E+002, 3.3375340E+001, 1.2442045E+002,-5.4532644E-002, 9.2382856E-002, 6.1834086E-002, 1.4161772E-002
 4.2120251E+001, 1.7163881E+003,-2.0057903E+002,-1.4241473E+003,-4.9178363E-001, 0.0000000E+000, 0.0000000E+000,-1.1833353E+002,-1.0897924E+002,-2.7163508E+001,-4.9473988E-002, 9.4201497E-002, 5.6098120E-002, 1.4808156E-002
 4.2304379E+001, 1.6994733E+003,-1.8990610E+002,-1.2961517E+003,-4.8750838E-001, 0.0000000E+000, 0.0000000E+000,-9.2851143E+001, 1.0049116E+001, 1.2007681E+002,-6.4173072E-002, 9.4342922E-002, 7.2765282E-002, 1.4963394E-002
 4.2483833E+001, 1.7073854E+003,-1.9760416E+002,-1.1858055E+003,-4.9503199E-001, 0.0000000E+000, 0.0000000E+000,-6.8095555E+001, 1.3338989E+002, 2.5538519E+002,-7.4515501E-002, 9.3042083E-002, 8.4492472E-002, 1.5081512E-002
 4.2660778E+001, 1.7269646E+003,-1.9880362E+002,-1.3809486E+003,-4.9951133E-001, 0.0000000E+000, 0.0000000E+000,-6.6299479E+001,-4.7792270E+001, 8.0413307E+001,-7.8850456E-002, 9.5755517E-002, 8.9407840E-002, 1.5364481E-002
 4.2844975E+001, 1.7286909E+003,-1.9820577E+002,-1.3311835E+003,-4.9796482E-001, 0.0000000E+000, 0.0000000E+000,-8.0101983E+001,-7.8199245E+000, 1.1870169E+002,-7.4349542E-002, 9.7962185E-002, 8.4304292E-002, 1.5747014E-002
 4.3023228E+001, 1.7558154E+003,-2.0423535E+002,-1.3778271E+003,-5.0000309E-001, 0.0000000E+000, 0.0000000E+000,-9.2656359E+001,-2.9700904E+001, 8.0596518E+001,-6.7500212E-002, 9.7181091E-002, 7.6537897E-002, 1.6176951E-002
 4.3201481E+001, 1.7942589E+003,-2.1165796E+002,-1.2505319E+003,-5.0358967E-001, 0.0000000E+000, 0.0000000E+000,-1.0708177E+002, 1.2020141E+002, 2.2448368E+002,-6.0018558E-002, 9.8470930E-002, 6.8054515E-002, 1.6442281E-002
 4.3385677E+001, 1.8673949E+003,-2.3642381E+002,-1.1918060E+003,-5.1626010E-001, 0.0000000E+000, 0.0000000E+000,-1.0784046E+002, 2.2857028E+002, 3.3080842E+002,-6.1680622E-002, 9.7937009E-002, 6.9939115E-002, 1.6413034E-002
 4.3563313E+001, 1.8146477E+003,-2.0335112E+002,-1.3029107E+003,-5.3160633E-001, 0.0000000E+000, 0.0000000E+000,-8.4548809E+001, 1.0524473E+002, 2.2330554E+002,-7.2282998E-002, 9.8282071E-002, 8.1961057E-002, 1.6046635E-002
 4.3744308E+001, 1.7686323E+003,-1.8678158E+002,-1.5727418E+003,-5.8369750E-001, 0.0000000E+000, 0.0000000E+000,-7.3134325E+001,-1.9356543E+002,-6.4609109E+001,-8.0233963E-002, 9.8370189E-002, 9.0976586E-002, 1.5706110E-002
 4.3922848E+001, 1.7641712E+003,-1.9366353E+002,-1.3982312E+003,-9.2853291E-001, 0.0000000E+000, 0.0000000E+000,-7.4625701E+001,-3.0028685E+001, 9.6722212E+001,-7.5249838E-002, 9.9700847E-002, 8.5325130E-002, 1.5640647E-002
 4.4102367E+001, 1.8066386E+003,-2.2118398E+002,-1.2841738E+003,-5.9809162E-001, 0.0000000E+000, 0.0000000E+000,-1.0262921E+002, 9.4538744E+001, 1.9805358E+002,-5.9998351E-002, 1.0242747E-001, 6.8031603E-002, 1.5508770E-002
 4.4284657E+001, 1.8297521E+003,-2.1553871E+002,-1.2625409E+003,-5.5874267E-001, 0.0000000E+000, 0.0000000E+000,-1.0416545E+002, 1.4718313E+002, 2.4694826E+002,-5.9391392E-002, 1.0474323E-001, 6.7343377E-002, 1.5468771E-002
 4.4461979E+001, 1.8308723E+003,-2.0874225E+002,-1.4206305E+003,-5.7016966E-001, 0.0000000E+000, 0.0000000E+000,-1.0286104E+002, 1.1431922E+001, 9.8068374E+001,-5.4664066E-002, 1.0018104E-001, 6.1983104E-002, 1.5193770E-002
 4.4643543E+001, 1.7947041E+003,-2.0031685E+002,-1.4951850E+003,-5.9686781E-001, 0.0000000E+000, 0.0000000E+000,-1.0851914E+002,-1.0038407E+002,-9.9137894E+000,-5.2206399E-002, 9.8019111E-002, 5.9196377E-002, 1.4906552E-002
 4.4823574E+001, 1.8423679E+003,-2.2050286E+002,-1.2976679E+003,-5.9817163E-001, 0.0000000E+000, 0.0000000E+000,-1.0883023E+002, 1.2451428E+002, 2.1476872E+002,-5.4190762E-002, 9.9909491E-002, 6.1446429E-002, 1.4603025E-002
 4.5002159E+001, 1.8006056E+003,-2.0125644E+002,-1.2913840E+003,-6.1035814E-001, 0.0000000E+000, 0.0000000E+000,-9.5407337E+001, 1.1253796E+002, 2.1194743E+002,-5.8466063E-002, 1.0237690E-001, 6.6294155E-002, 1.4366390E-002
 4.5183437E+001, 1.8336236E+003,-2.1261857E+002,-1.5408149E+003,-6.3501296E-001, 0.0000000E+000, 0.0000000E+000,-9.1948834E+001,-1.1415463E+002,-1.2393662E+001,-6.3026171E-002, 1.0478897E-001, 7.1464821E-002, 1.4216916E-002
 4.5363647E+001, 1.8862116E+003,-2.2752376E+002,-1.3695239E+003,-6.5409264E-001, 0.0000000E+000, 0.0000000E+000,-1.0553548E+002, 7.6985947E+001, 1.8297436E+002,-5.9637446E-002, 1.0876781E-001, 6.7622376E-002, 1.4123335E-002
 4.5545460E+001, 1.8767672E+003,-2.1669949E+002,-1.2221870E+003,-6.9987911E-001, 0.0000000E+000, 0.0000000E+000,-1.1061317E+002, 2.3151413E+002, 3.2656771E+002,-5.7480016E-002, 1.1047754E-001, 6.5176085E-002, 1.3986447E-002
 4.5720032E+001, 1.9449513E+003,-2.4667435E+002,-1.4041959E+003,-6.8659725E-001, 0.0000000E+000, 0.0000000E+000,-1.2163340E+002, 8.4455757E+001, 1.7176108E+002,-5.3345461E-002, 1.0701991E-001, 6.0487949E-002, 1.3874554E-002
 4.5901825E+001, 1.9839140E+003,-2.4195082E+002,-1.6320590E+003,-6.7772481E-001, 0.0000000E+000, 0.0000000E+000,-1.1294414E+002,-1.0579016E+002,-3.7177277E+000,-5.8742606E-002, 1.0302168E-001, 6.6607725E-002, 1.3812532E-002
 4.6081997E+001, 1.9578292E+003,-2.2611931E+002,-1.4054515E+003,-6.7414240E-001, 0.0000000E+000, 0.0000000E+000,-7.6762294E+001, 1.2973663E+002, 2.4882200E+002,-7.3440700E-002, 9.7460560E-002, 8.3273764E-002, 1.3671241E-002
 4.6262939E+001, 1.8536665E+003,-2.0698491E+002,-1.3651812E+003,-6.8661362E-001, 0.0000000E+000, 0.0000000E+000,-5.8578048E+001, 9.4825790E+001, 2.2223575E+002,-7.5828916E-002, 9.2565149E-002, 8.5981742E-002, 1.3629852E-002
 4.6442387E+001, 1.7628487E+003,-1.8596925E+002,-1.5006339E+003,-6.8921931E-001, 0.0000000E+000, 0.0000000E+000,-4.4911517E+001,-8.7792296E+001, 3.0644772E+001,-7.6775596E-002, 8.8925657E-002, 8.7055173E-002, 1.3900418E-002
 4.6620213E+001, 1.6857284E+003,-1.7644467E+002,-1.5650358E+003,-6.7226965E-001, 0.0000000E+000, 0.0000000E+000,-7.1385709E+001,-2.2570958E+002,-1.2781002E+002,-6.0254192E-002, 8.5268519E-002, 6.8321699E-002, 1.4131707E-002
 4.6803490E+001, 1.6025026E+003,-1.6400985E+002,-1.4216679E+003,-6.7345915E-001, 0.0000000E+000, 0.0000000E+000,-9.2405793E+001,-1.5769755E+002,-7.6254372E+001,-4.7485326E-002, 7.9080523E-002, 5.3843194E-002, 1.4464117E-002
 4.6983299E+001, 1.5114450E+003,-1.4857255E+002,-1.2773874E+003,-6.6401186E-001, 0.0000000E+000, 0.0000000E+000,-7.9921795E+001,-8.0386672E+001, 4.8992604E+000,-5.1765980E-002, 7.9829399E-002, 5.8696990E-002, 1.4380666E-002
 4.7163013E+001, 1.4766763E+003,-1.5125414E+002,-1.3484342E+003,-6.4017133E-001, 0.0000000E+000, 0.0000000E+000,-5.9963339E+001,-1.7530268E+002,-8.3615600E+001,-5.5696883E-002, 7.9626465E-002, 6.3154206E-002, 1.4030322E-002
 4.7345627E+001, 1.4510781E+003,-1.5404371E+002,-1.2205113E+003,-6.2767403E-001, 0.0000000E+000, 0.0000000E+000,-4.8334570E+001,-7.1548041E+001, 2.7560830E+001,-5.9283042E-002, 7.7434489E-002, 6.7220520E-002, 1.3807022E-002
 4.7524181E+001, 1.3967383E+003,-1.4568044E+002,-1.1997304E+003,-6.1718105E-001, 0.0000000E+000, 0.0000000E+000,-4.3505840E+001,-9.0763585E+001, 7.2043584E+000,-6.0527140E-002, 7.5145982E-002, 6.8631192E-002, 1.3846293E-002
 4.7702736E+001, 1.3697584E+003,-1.3734949E+002,-1.2784326E+003,-6.1149165E-001, 0.0000000E+000, 0.0000000E+000,-4.2691967E+001,-1.8479428E+002,-8.9327110E+001,-5.7987716E-002, 7.2778696E-002, 6.5751762E-002, 1.3983086E-002
 4.7881290E+001, 1.3616735E+003,-1.4752139E+002,-1.2795730E+003,-6.0956303E-001, 0.0000000E+000, 0.0000000E+000,-4.3198409E+001,-1.9580235E+002,-1.0922883E+002,-5.4351396E-002, 7.1250250E-002, 6.1628570E-002, 1.4080592E-002
 4.8063671E+001, 1.2746372E+003,-1.2817044E+002,-1.1296896E+003,-6.0069665E-001, 0.0000000E+000, 0.0000000E+000,-5.3599327E+001,-1.1876679E+002,-3.7422827E+001,-4.5010047E-002, 7.1806781E-002, 5.1036497E-002, 1.3910655E-002
 4.8246052E+001, 1.2729491E+003,-1.3555308E+002,-1.0690486E+003,-5.8482351E-001, 0.0000000E+000, 0.0000000E+000,-6.2699653E+001,-6.3191540E+001, 5.0629788E+000,-4.2051174E-002, 7.3058336E-002, 4.7681457E-002, 1.3555806E-002
 4.8421417E+001, 1.2379121E+003,-1.2345706E+002,-1.2510202E+003,-5.5673111E-001, 0.0000000E+000, 0.0000000E+000,-7.5646721E+001,-2.7440752E+002,-2.1276854E+002,-3.5286220E-002, 7.4903012E-002, 4.0010734E-002, 1.3341468E-002
 4.8600159E+001, 1.2964522E+003,-1.4641206E+002,-1.0501714E+003,-5.2768388E-001, 0.0000000E+000, 0.0000000E+000,-8.9044178E+001,-5.0012013E+001, 1.0296823E+001,-3.3533817E-002, 8.0319735E-002, 3.8023701E-002, 1.3348221E-002
 4.8782475E+001, 1.3843160E+003,-1.7452752E+002,-9.9353973E+002,-5.0642889E-001, 0.0000000E+000, 0.0000000E+000,-9.3547215E+001, 6.1310446E+001, 1.2219506E+002,-3.5174308E-002, 8.5677902E-002, 3.9883839E-002, 1.3338693E-002
 4.8964287E+001, 1.4677389E+003,-1.8853936E+002,-1.0506193E+003,-4.9574472E-001, 0.0000000E+000, 0.0000000E+000,-9.2605453E+001, 6.6311869E+001, 1.3547900E+002,-3.8625207E-002, 8.7460811E-002, 4.3796783E-002, 1.3026756E-002
 4.9141117E+001, 1.5274684E+003,-1.8783450E+002,-1.1500058E+003,-4.8909603E-001, 0.0000000E+000, 0.0000000E+000,-9.5387086E+001, 2.7642637E+001, 9.3751929E+001,-3.7875563E-002, 8.5917003E-002, 4.2946768E-002, 1.2827895E-002
 4.9323059E+001, 1.5833048E+003,-1.9438072E+002,-1.1862289E+003,-4.8589656E-001, 0.0000000E+000, 0.0000000E+000,-9.9652143E+001, 3.5339908E+001, 1.0255708E+002,-4.0429130E-002, 8.5497188E-002, 4.5842235E-002, 1.2857659E-002
 4.9503181E+001, 1.5788775E+003,-1.7741590E+002,-1.2527694E+003,-4.8550080E-001, 0.0000000E+000, 0.0000000E+000,-9.2762014E+001,-1.7849498E+001, 5.5444667E+001,-4.4000450E-002, 8.7805431E-002, 4.9891723E-002, 1.2982065E-002
 4.9680237E+001, 1.5974831E+003,-1.7602594E+002,-1.1573448E+003,-5.1962927E-001, 0.0000000E+000, 0.0000000E+000,-8.5305788E+001, 9.5440152E+001, 1.7828699E+002,-4.7354442E-002, 8.6079762E-002, 5.3694785E-002, 1.3107610E-002
 4.9863754E+001, 1.5802520E+003,-1.7404693E+002,-1.1805697E+003,-4.9481706E-001, 0.0000000E+000, 0.0000000E+000,-1.0250991E+002, 5.2824947E+001, 1.2263072E+002,-4.1939468E-002, 8.4997147E-002, 4.7554794E-002, 1.3416596E-002
 5.0041351E+001, 1.5648891E+003,-1.7294680E+002,-1.1398976E+003,-5.1563164E-001, 0.0000000E+000, 0.0000000E+000,-9.4492714E+001, 7.0959067E+001, 1.5703633E+002,-4.9496131E-002, 8.5909752E-002, 5.6123228E-002, 1.3845920E-002
 5.0224865E+001, 1.5728805E+003,-1.7977949E+002,-1.2207489E+003,-4.9901065E-001, 0.0000000E+000, 0.0000000E+000,-8.9848006E+001,-6.5484697E+000, 8.2005114E+001,-5.6263534E-002, 8.4384154E-002, 6.3796727E-002, 1.4281043E-002
 5.0402462E+001, 1.5237053E+003,-1.6489505E+002,-1.3272118E+003,-4.9254646E-001, 0.0000000E+000, 0.0000000E+000,-7.9288268E+001,-1.4292232E+002,-4.8182330E+001,-5.6772954E-002, 8.0205605E-002, 6.4374353E-002, 1.4536900E-002
 5.0580059E+001, 1.4828959E+003,-1.5899808E+002,-1.1929878E+003,-4.9131439E-001, 0.0000000E+000, 0.0000000E+000,-6.7011887E+001,-3.9329441E+001, 6.3406755E+001,-6.0727745E-002, 7.9587842E-002, 6.8858656E-002, 1.4470064E-002
 5.0763573E+001, 1.4981468E+003,-1.6409050E+002,-1.2675299E+003,-4.8970586E-001, 0.0000000E+000, 0.0000000E+000,-3.6268337E+001,-9.3551288E+001, 2.9768323E+001,-7.4825055E-002, 8.0714087E-002, 8.4843472E-002, 1.3943267E-002
 5.0941170E+001, 1.4818324E+003,-1.5475753E+002,-1.2556129E+003,-5.0160746E-001, 0.0000000E+000, 0.0000000E+000,-4.2513787E+001,-8.5532192E+001, 2.8446614E+001,-6.9999799E-002, 8.1543067E-002, 7.9372157E-002, 1.3479991E-002
 5.1124687E+001, 1.4551864E+003,-1.4979388E+002,-1.1555218E+003,-4.7934670E-001, 0.0000000E+000, 0.0000000E+000,-7.6625815E+001,-1.1963463E+001, 7.2765553E+001,-5.0084033E-002, 8.6094120E-002, 5.6789845E-002, 1.3169914E-002
 5.1302280E+001, 1.5095897E+003,-1.7160001E+002,-1.0766332E+003,-4.7972447E-001, 0.0000000E+000, 0.0000000E+000,-1.1950822E+002, 8.1242620E+001, 1.4136853E+002,-3.6032980E-002, 9.1834348E-002, 4.0857479E-002, 1.3297730E-002
 5.1481064E+001, 1.5626306E+003,-1.8485232E+002,-1.2166461E+003,-4.7735160E-001, 0.0000000E+000, 0.0000000E+000,-1.4059935E+002,-3.1526412E+001, 2.0055410E+001,-2.9951202E-002, 9.8539390E-002, 3.3961405E-002, 1.3835683E-002
 5.1661819E+001, 1.6877740E+003,-2.1366427E+002,-1.1151736E+003,-5.2438497E-001, 0.0000000E+000, 0.0000000E+000,-1.5086257E+002, 1.5210530E+002, 2.0754917E+002,-2.9435364E-002, 1.0345295E-001, 3.3376500E-002, 1.4025270E-002
 5.1842796E+001, 1.7505394E+003,-2.2039692E+002,-1.1779213E+003,-4.9829276E-001, 0.0000000E+000, 0.0000000E+000,-1.5800120E+002, 1.4144422E+002, 1.9372162E+002,-2.9573556E-002, 1.0553800E-001, 3.3533195E-002, 1.4212325E-002
 5.2023773E+001, 1.8383076E+003,-2.3479340E+002,-1.2512390E+003,-4.8833760E-001, 0.0000000E+000, 0.0000000E+000,-1.4810986E+002, 1.3793459E+002, 2.0367698E+002,-3.4371246E-002, 1.0523531E-001, 3.8973254E-002, 1.4400196E-002
 5.2200672E+001, 1.8523457E+003,-2.1991061E+002,-1.2387883E+003,-4.9376317E-001, 0.0000000E+000, 0.0000000E+000,-1.3852002E+002, 1.9528254E+002, 2.5463301E+002,-3.6628546E-002, 1.0393661E-001, 4.1532787E-002, 1.4399219E-002
 5.2380474E+001, 1.8959295E+003,-2.2254636E+002,-1.3863672E+003,-4.9198240E-001, 0.0000000E+000, 0.0000000E+000,-1.4811155E+002, 6.5930063E+001, 1.3841248E+002,-3.9882540E-002, 1.0435744E-001, 4.5222462E-002, 1.4048204E-002
 5.2565052E+001, 1.9218060E+003,-2.2978758E+002,-1.3072603E+003,-5.0313226E-001, 0.0000000E+000, 0.0000000E+000,-1.2833387E+002, 1.6332714E+002, 2.5592112E+002,-5.4216366E-002, 1.0620608E-001, 6.1475461E-002, 1.3989098E-002
 5.2744102E+001, 1.9458982E+003,-2.2826050E+002,-1.4257708E+003,-5.1039847E-001, 0.0000000E+000, 0.0000000E+000,-1.0641054E+002, 7.3746315E+001, 1.8494593E+002,-6.7583325E-002, 1.0559695E-001, 7.6632138E-002, 1.4014210E-002
 5.2923157E+001, 1.9010644E+003,-2.1612437E+002,-1.4252376E+003,-5.2325373E-001, 0.0000000E+000, 0.0000000E+000,-9.7498636E+001, 4.4670782E+001, 1.6168045E+002,-7.1425425E-002, 1.0314135E-001, 8.0988662E-002, 1.4533072E-002
 5.3102211E+001, 1.8699248E+003,-2.0896234E+002,-1.4927139E+003,-5.2631655E-001, 0.0000000E+000, 0.0000000E+000,-8.8309141E+001,-3.4351211E+001, 7.9413142E+001,-6.9558120E-002, 1.0199830E-001, 7.8871341E-002, 1.5153103E-002
 5.3282890E+001, 1.8879813E+003,-2.2297208E+002,-1.3986149E+003,-5.2272448E-001, 0.0000000E+000, 0.0000000E+000,-1.0222261E+002, 6.2919604E+001, 1.6364902E+002,-5.9417038E-002, 9.9908443E-002, 6.7372458E-002, 1.5229293E-002
 5.3460274E+001, 1.7410034E+003,-1.7551826E+002,-1.2659717E+003,-5.3224921E-001, 0.0000000E+000, 0.0000000E+000,-8.5686936E+001, 1.0757723E+002, 2.1329431E+002,-6.4111102E-002, 9.1796171E-002, 7.2695015E-002, 1.5268846E-002
 5.3640411E+001, 1.7210737E+003,-1.8341123E+002,-1.5281581E+003,-5.2569215E-001, 0.0000000E+000, 0.0000000E+000,-7.5991408E+001,-1.7644553E+002,-6.7012670E+001,-6.6420377E-002, 8.9499802E-002, 7.5313482E-002, 1.5322355E-002
 5.3821316E+001, 1.7025394E+003,-1.8172505E+002,-1.2636735E+003,-5.2190275E-001, 0.0000000E+000, 0.0000000E+000,-6.2857646E+001, 7.7661994E+001, 1.9376129E+002,-7.1090503E-002, 9.1184198E-002, 8.0608897E-002, 1.5398206E-002
 5.4003323E+001, 1.6730633E+003,-1.7614816E+002,-1.2497147E+003,-5.2015053E-001, 0.0000000E+000, 0.0000000E+000,-7.7426460E+001, 6.5787268E+001, 1.6925380E+002,-6.3252804E-002, 9.0725545E-002, 7.1721798E-002, 1.5607285E-002
 5.4183506E+001, 1.6880159E+003,-1.9540197E+002,-1.2585401E+003,-5.1935893E-001, 0.0000000E+000, 0.0000000E+000,-1.0237217E+002, 3.3086838E+001, 1.3118229E+002,-5.7692633E-002, 9.3687974E-002, 6.5417170E-002, 1.5725639E-002
 5.4365578E+001, 1.6840530E+003,-1.9126022E+002,-1.3059854E+003,-5.1906659E-001, 0.0000000E+000, 0.0000000E+000,-8.8394741E+001,-9.7708649E+000, 9.7893541E+001,-6.6392505E-002, 9.2045999E-002, 7.5281878E-002, 1.5616466E-002
 5.4545685E+001, 1.6599080E+003,-1.8484215E+002,-1.5969649E+003,-5.0649213E-001, 0.0000000E+000, 0.0000000E+000,-6.6325698E+001,-3.1261883E+002,-1.8873126E+002,-7.4372286E-002, 8.9149378E-002, 8.4330082E-002, 1.5395364E-002
 5.4721657E+001, 1.6656262E+003,-1.9837970E+002,-1.2455835E+003,-4.9653088E-001, 0.0000000E+000, 0.0000000E+000,-3.3876120E+001, 4.0163252E+001, 1.8729034E+002,-8.5886504E-002, 8.3149237E-002, 9.7385952E-002, 1.5059732E-002
 5.4905350E+001, 1.6070458E+003,-1.6927253E+002,-1.1535145E+003,-5.0563455E-001, 0.0000000E+000, 0.0000000E+000,-2.9469691E+001, 1.2513137E+002, 2.5428346E+002,-8.0332697E-002, 8.1524065E-002, 9.1088539E-002, 1.4755688E-002
 5.5084713E+001, 1.5426370E+003,-1.4727869E+002,-1.3485307E+003,-5.1044240E-001, 0.0000000E+000, 0.0000000E+000,-3.8567510E+001,-1.1609603E+002, 7.7495826E+000,-7.8376744E-002, 8.5644602E-002, 8.8870702E-002, 1.4530397E-002
 5.5261894E+001, 1.5620343E+003,-1.7647390E+002,-1.5384693E+003,-7.0844981E-001, 0.0000000E+000, 0.0000000E+000,-5.9972711E+001,-3.2741062E+002,-2.1359001E+002,-6.7691647E-002, 9.1213220E-002, 7.6754964E-002, 1.4317717E-002
 5.5443047E+001, 1.6226820E+003,-1.9770615E+002,-1.1496626E+003,-6.1023535E-001, 0.0000000E+000, 0.0000000E+000,-7.5687092E+001, 9.0998826E+001, 1.9901591E+002,-6.1040091E-002, 9.4387252E-002, 6.9212823E-002, 1.4213291E-002
 5.5625118E+001, 1.6971736E+003,-1.9546893E+002,-1.2088656E+003,-4.9430773E-001, 0.0000000E+000, 0.0000000E+000,-8.5415400E+001, 1.1334402E+002, 2.0692934E+002,-5.5409353E-002, 9.9400487E-002, 6.2828179E-002, 1.4140936E-002
 5.5801640E+001, 1.7911914E+003,-2.1837388E+002,-1.1491068E+003,-4.9524444E-001, 0.0000000E+000, 0.0000000E+000,-1.0283888E+002, 2.2618120E+002, 3.2037663E+002,-5.3795644E-002, 1.0312329E-001, 6.0998408E-002, 1.3973938E-002
 5.5984249E+001, 1.8467778E+003,-2.2460085E+002,-1.2215422E+003,-5.0578689E-001, 0.0000000E+000, 0.0000000E+000,-1.0755582E+002, 2.0558149E+002, 2.9257314E+002,-5.1204845E-002, 1.0573938E-001, 5.8060724E-002, 1.3968773E-002
 5.6160770E+001, 1.8569466E+003,-2.1296443E+002,-1.3170835E+003,-5.1073570E-001, 0.0000000E+000, 0.0000000E+000,-1.2321359E+002, 1.3109856E+002, 2.0317427E+002,-4.2085589E-002, 1.0559035E-001, 4.7720480E-002, 1.3996790E-002
 5.6343384E+001, 1.8260339E+003,-1.9725559E+002,-1.3927643E+003,-5.3020112E-001, 0.0000000E+000, 0.0000000E+000,-1.4284309E+002, 3.9785346E+001, 9.2640710E+001,-3.2039788E-002, 1.0341530E-001, 3.6329634E-002, 1.4254508E-002
 5.6523495E+001, 1.8026020E+003,-2.0164986E+002,-1.4124159E+003,-5.6171800E-001, 0.0000000E+000, 0.0000000E+000,-1.3661640E+002,-1.7513222E+001, 5.1358159E+001,-3.9419912E-002, 1.0156486E-001, 4.4697892E-002, 1.4678591E-002
 5.6701698E+001, 1.7960101E+003,-2.0842161E+002,-1.3382800E+003,-5.3995445E-001, 0.0000000E+000, 0.0000000E+000,-1.0977036E+002, 6.0302610E+001, 1.3899820E+002,-4.7566867E-002, 9.8450132E-002, 5.3935653E-002, 1.4824167E-002
 5.6885654E+001, 1.7656833E+003,-2.0284703E+002,-1.4813649E+003,-5.3479711E-001, 0.0000000E+000, 0.0000000E+000,-8.8150554E+001,-9.4875174E+001,-7.2140345E+000,-5.2534039E-002, 9.3245124E-002, 5.9567885E-002, 1.4387843E-002
 5.7064991E+001, 1.7518788E+003,-1.9183191E+002,-1.5750861E+003,-5.3025050E-001, 0.0000000E+000, 0.0000000E+000,-8.3034084E+001,-1.9117194E+002,-9.8603607E+001,-5.6343519E-002, 9.0274844E-002, 6.3887421E-002, 1.4158802E-002
