s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.0509934E+000, 4.3963199E+001,-2.1233823E+000, 2.9234273E-001,-3.0307793E-001, 0.0000000E+000, 0.0000000E+000,-2.5587145E+001, 1.6025395E+001, 1.6241936E+001,-2.2752961E-006, 5.0822216E-004, 2.5799383E-006, 1.6957586E-003
 5.2283487E+000, 4.4816997E+001,-2.1932042E+000, 3.1260719E-001,-3.0123840E-001, 0.0000000E+000, 0.0000000E+000,-2.5953358E+001, 1.6518973E+001, 1.6681804E+001,-2.5390302E-006, 5.5764232E-004, 2.8789840E-006, 1.7937744E-003
 5.4304600E+000, 4.5759937E+001,-2.2715098E+000, 3.5886446E-001,-3.0346037E-001, 0.0000000E+000, 0.0000000E+000,-2.6397376E+001, 1.6986204E+001, 1.7146456E+001,-2.8478837E-006, 6.1767155E-004, 3.2291903E-006, 1.9077063E-003
 5.5899563E+000, 4.6744159E+001,-2.3600472E+000, 4.2636510E-001,-2.9988088E-001, 0.0000000E+000, 0.0000000E+000,-2.6914038E+001, 1.7397879E+001, 1.7596559E+001,-3.1683341E-006, 6.8221989E-004, 3.5925462E-006, 2.0243812E-003
 5.7813516E+000, 4.7840344E+001,-2.4289884E+000, 4.7916240E-001,-2.9643173E-001, 0.0000000E+000, 0.0000000E+000,-2.7130199E+001, 1.8136620E+001, 1.8463887E+001,-3.5441160E-006, 7.5489505E-004, 4.0186420E-006, 2.1473920E-003
 5.9408479E+000, 4.9106335E+001,-2.5530264E+000, 5.2830784E-001,-3.0158333E-001, 0.0000000E+000, 0.0000000E+000,-2.7245518E+001, 1.9169169E+001, 1.9534515E+001,-3.9928852E-006, 8.3697430E-004, 4.5274974E-006, 2.2767135E-003
 6.1322432E+000, 5.0532758E+001,-2.7202103E+000, 5.5191829E-001,-3.1094130E-001, 0.0000000E+000, 0.0000000E+000,-2.7810974E+001, 2.0003261E+001, 2.0242551E+001,-4.4928667E-006, 9.2708041E-004, 5.0944221E-006, 2.4087933E-003
 6.3236389E+000, 5.2198371E+001,-2.9344453E+000, 5.9036274E-001,-3.1437026E-001, 0.0000000E+000, 0.0000000E+000,-2.8962644E+001, 2.0404133E+001, 2.0577274E+001,-5.0685862E-006, 1.0363284E-003, 5.7472254E-006, 2.5584734E-003
 6.4831347E+000, 5.4016099E+001,-3.2146413E+000, 5.8240799E-001,-3.1439555E-001, 0.0000000E+000, 0.0000000E+000,-2.9728452E+001, 2.0971405E+001, 2.1341019E+001,-5.7203482E-006, 1.1498244E-003, 6.4862525E-006, 2.7031608E-003
 6.6745305E+000, 5.6021817E+001,-3.4761915E+000, 1.2754634E-001,-3.2051240E-001, 0.0000000E+000, 0.0000000E+000,-3.0589983E+001, 2.1505355E+001, 2.1762676E+001,-6.4473537E-006, 1.2706819E-003, 7.3105977E-006, 2.8481769E-003
 6.8489404E+000, 5.8299095E+001,-3.7915589E+000,-5.8660102E-001,-3.2675609E-001, 0.0000000E+000, 0.0000000E+000,-3.2176180E+001, 2.1185389E+001, 2.1417999E+001,-7.1602668E-006, 1.4107711E-003, 8.1189636E-006, 3.0086297E-003
 7.0484557E+000, 6.0755558E+001,-3.9480984E+000,-1.0389898E+000,-3.2877546E-001, 0.0000000E+000, 0.0000000E+000,-3.4232393E+001, 2.0960442E+001, 2.1207301E+001,-8.0668338E-006, 1.5948038E-003, 9.1469120E-006, 3.2057016E-003
 7.2070961E+000, 6.4050304E+001,-4.3833730E+000,-1.2767284E+000,-3.2649334E-001, 0.0000000E+000, 0.0000000E+000,-3.6152898E+001, 2.1508185E+001, 2.1910812E+001,-9.2314223E-006, 1.8263364E-003, 1.0467429E-005, 3.4324170E-003
 7.3849587E+000, 6.7964140E+001,-4.9536721E+000,-1.4874498E+000,-3.2642076E-001, 0.0000000E+000, 0.0000000E+000,-3.8025282E+001, 2.2694920E+001, 2.3171315E+001,-1.0759437E-005, 2.1108629E-003, 1.2200031E-005, 3.6812246E-003
 7.5628219E+000, 7.3323303E+001,-5.6927207E+000,-1.5434731E+000,-3.2900728E-001, 0.0000000E+000, 0.0000000E+000,-4.1122347E+001, 2.4230368E+001, 2.4635755E+001,-1.2881679E-005, 2.4922939E-003, 1.4606423E-005, 3.9767127E-003
 7.7406850E+000, 8.0434043E+001,-6.7940783E+000,-2.1076570E+000,-3.2858275E-001, 0.0000000E+000, 0.0000000E+000,-4.5482904E+001, 2.5241609E+001, 2.5720821E+001,-1.5605229E-005, 2.9982853E-003, 1.7694632E-005, 4.3192911E-003
 7.9439569E+000, 9.0670700E+001,-8.4205246E+000,-6.8001004E+000,-3.2647346E-001, 0.0000000E+000, 0.0000000E+000,-5.1092884E+001, 2.3613474E+001, 2.4030718E+001,-1.9727789E-005, 3.7651189E-003, 2.2369166E-005, 4.7512234E-003
 8.1218195E+000, 1.0496343E+002,-1.1082500E+001,-1.3498665E+001,-3.2883356E-001, 0.0000000E+000, 0.0000000E+000,-5.8663999E+001, 2.0736024E+001, 2.1389431E+001,-2.5160930E-005, 4.9037660E-003, 2.8529758E-005, 5.2664974E-003
 8.2856998E+000, 1.1791063E+002,-1.2320478E+001,-1.6718260E+001,-3.3458943E-001, 0.0000000E+000, 0.0000000E+000,-6.6148012E+001, 2.0864878E+001, 2.2389289E+001,-3.1968330E-005, 6.5439473E-003, 3.6248608E-005, 5.8415669E-003
 8.4665985E+000, 1.3962298E+002,-1.6289257E+001,-1.6854334E+001,-3.3850724E-001, 0.0000000E+000, 0.0000000E+000,-7.8140494E+001, 2.7027104E+001, 2.8000393E+001,-4.1593147E-005, 8.8050454E-003, 4.7162104E-005, 6.5214980E-003
 8.6474981E+000, 1.7141170E+002,-2.1269633E+001,-1.5636834E+001,-3.3454106E-001, 0.0000000E+000, 0.0000000E+000,-9.3993572E+001, 3.8890996E+001, 4.0177124E+001,-5.5930066E-005, 1.2115953E-002, 6.3418611E-005, 7.4087459E-003
 8.8283978E+000, 2.1292461E+002,-2.8222890E+001,-1.7456213E+001,-3.3462357E-001, 0.0000000E+000, 0.0000000E+000,-1.1281278E+002, 5.0112959E+001, 5.4098110E+001,-8.0926228E-005, 1.7201619E-002, 9.1761539E-005, 8.4450430E-003
 9.0092964E+000, 2.5577233E+002,-3.4400196E+001,-1.7586168E+001,-3.4827668E-001, 0.0000000E+000, 0.0000000E+000,-1.3038735E+002, 6.8347510E+001, 7.3050340E+001,-1.1688570E-004, 2.3658207E-002, 1.3253566E-004, 9.3718929E-003
 9.1853848E+000, 3.1572621E+002,-4.5829429E+001,-1.5471181E+001,-3.6098462E-001, 0.0000000E+000, 0.0000000E+000,-1.5612125E+002, 9.3258860E+001, 9.7943362E+001,-1.5832856E-004, 2.9998486E-002, 1.7952737E-004, 1.0039022E-002
 9.3672476E+000, 3.8409320E+002,-6.1513409E+001,-1.2172668E+001,-3.7518386E-001, 0.0000000E+000, 0.0000000E+000,-1.7979680E+002, 1.2514933E+002, 1.3023514E+002,-2.0856148E-004, 3.5549100E-002, 2.3648603E-004, 1.0712107E-002
 9.5497122E+000, 4.5361103E+002,-6.9271279E+001,-9.5848807E+000,-4.0011305E-001, 0.0000000E+000, 0.0000000E+000,-2.1050019E+002, 1.5975997E+002, 1.6385456E+002,-2.7285566E-004, 4.0188814E-002, 3.0938863E-004, 1.1626446E-002
 9.7265282E+000, 5.1910519E+002,-6.9807526E+001,-1.2527556E+001,-4.1729646E-001, 0.0000000E+000, 0.0000000E+000,-2.3941437E+002, 1.9284663E+002, 1.9693844E+002,-3.8770243E-004, 4.4133598E-002, 4.3961238E-004, 1.2733576E-002
 9.9014597E+000, 5.9069736E+002,-7.6419094E+001,-1.9380592E+001,-4.2728664E-001, 0.0000000E+000, 0.0000000E+000,-2.6334306E+002, 2.2830060E+002, 2.3112733E+002,-5.9137120E-004, 4.5954904E-002, 6.7055061E-004, 1.4040833E-002
 1.0080746E+001, 6.8587335E+002,-8.9983822E+001,-2.0875815E+001,-4.4695745E-001, 0.0000000E+000, 0.0000000E+000,-2.9566043E+002, 2.7129674E+002, 2.7890633E+002,-9.1013271E-004, 4.7551439E-002, 1.0319915E-003, 1.6075801E-002
 1.0266060E+001, 7.8505234E+002,-1.0224447E+002,-1.8085928E+001,-4.9780309E-001, 0.0000000E+000, 0.0000000E+000,-3.1723523E+002, 3.3857248E+002, 3.4698892E+002,-1.4361897E-003, 5.3141587E-002, 1.6284829E-003, 1.8878927E-002
 1.0440782E+001, 8.5115896E+002,-9.8216615E+001,-2.9323846E+001,-5.6551610E-001, 0.0000000E+000, 0.0000000E+000,-3.3911085E+002, 3.7860059E+002, 3.8394213E+002,-1.9799961E-003, 6.0118733E-002, 2.2451001E-003, 2.2172686E-002
 1.0627637E+001, 9.0824551E+002,-1.0109572E+002,-1.2556821E+002,-6.2723266E-001, 0.0000000E+000, 0.0000000E+000,-3.5051558E+002, 3.2525224E+002, 3.3043876E+002,-2.3406906E-003, 6.7229175E-002, 2.6540885E-003, 2.5699766E-002
 1.0805594E+001, 1.0017019E+003,-1.2317754E+002,-1.9909371E+002,-7.2203910E-001, 0.0000000E+000, 0.0000000E+000,-3.5694352E+002, 3.1252757E+002, 3.2176507E+002,-2.4769914E-003, 7.5184535E-002, 2.8086388E-003, 2.9484739E-002
 1.0980857E+001, 1.0885644E+003,-1.3327886E+002,-1.9322320E+002,-8.3356411E-001, 0.0000000E+000, 0.0000000E+000,-3.7386086E+002, 3.7975701E+002, 3.8736787E+002,-2.7858497E-003, 8.4867908E-002, 3.1588505E-003, 3.3706447E-002
 1.1161398E+001, 1.1822642E+003,-1.4661507E+002,-2.4424347E+002,-9.6163895E-001, 0.0000000E+000, 0.0000000E+000,-3.8413412E+002, 3.9040470E+002, 4.0630994E+002,-3.5184895E-003, 9.8665047E-002, 3.9895844E-003, 3.8134521E-002
 1.1341137E+001, 1.3486244E+003,-1.8681990E+002,-2.4532444E+002,-1.0975534E+000, 0.0000000E+000, 0.0000000E+000,-3.8784216E+002, 5.1546329E+002, 5.2754033E+002,-4.1046358E-003, 1.1371539E-001, 4.6542105E-003, 4.1395470E-002
 1.1520876E+001, 1.4898196E+003,-2.0826038E+002,-3.0227238E+002,-1.3383520E+000, 0.0000000E+000, 0.0000000E+000,-3.9754985E+002, 5.7216478E+002, 5.8039867E+002,-4.3716607E-003, 1.2683964E-001, 4.9569876E-003, 4.3501898E-002
 1.1704893E+001, 1.6409389E+003,-2.2592255E+002,-4.9657284E+002,-1.5198602E+000, 0.0000000E+000, 0.0000000E+000,-4.1084706E+002, 4.8842109E+002, 5.0607656E+002,-5.0348422E-003, 1.3772639E-001, 5.7089633E-003, 4.4982643E-002
 1.1885427E+001, 1.8595303E+003,-2.7054560E+002,-4.8388390E+002,-1.9874930E+000, 0.0000000E+000, 0.0000000E+000,-4.1868504E+002, 6.6478115E+002, 6.8442822E+002,-5.7568334E-003, 1.5144592E-001, 6.5276228E-003, 4.6363186E-002
 1.2063747E+001, 2.0834636E+003,-3.0841394E+002,-4.0643501E+002,-1.8936040E+000, 0.0000000E+000, 0.0000000E+000,-4.2578554E+002, 9.2179092E+002, 9.4093553E+002,-6.3716572E-003, 1.6395703E-001, 7.2247661E-003, 4.6846076E-002
 1.2242205E+001, 2.4190805E+003,-3.7745590E+002,-6.1744568E+002,-1.8264792E+000, 0.0000000E+000, 0.0000000E+000,-4.3667534E+002, 9.6916370E+002, 9.8567707E+002,-7.5116360E-003, 1.7464187E-001, 8.5173781E-003, 4.7157765E-002
 1.2420662E+001, 2.4218708E+003,-3.2024522E+002,-9.4704371E+002,-2.3318110E+000, 0.0000000E+000, 0.0000000E+000,-4.1154030E+002, 7.1825015E+002, 7.4070981E+002,-1.0030804E-002, 1.8890567E-001, 1.1373840E-002, 4.6366583E-002
 1.2605068E+001, 2.7368964E+003,-4.0806422E+002,-9.3208114E+002,-3.7119476E+000, 0.0000000E+000, 0.0000000E+000,-4.2537895E+002, 9.4088899E+002, 9.6766018E+002,-1.1859773E-002, 2.0180233E-001, 1.3447692E-002, 4.4755301E-002
 1.2783905E+001, 2.9168795E+003,-4.3368217E+002,-1.4109262E+003,-6.7640917E+000, 0.0000000E+000, 0.0000000E+000,-4.2403683E+002, 6.2082101E+002, 6.4147023E+002,-1.3490523E-002, 2.1520236E-001, 1.5296786E-002, 4.3384527E-002
 1.2963234E+001, 3.1808221E+003,-4.8348564E+002,-1.8070082E+003,-6.9947082E+000, 0.0000000E+000, 0.0000000E+000,-4.1578994E+002, 4.3722525E+002, 4.6754363E+002,-1.5750990E-002, 2.2677257E-001, 1.7859909E-002, 4.1452020E-002
 1.3140342E+001, 3.4000113E+003,-5.0101764E+002,-1.5943727E+003,-5.3983112E+000, 0.0000000E+000, 0.0000000E+000,-4.2364053E+002, 8.2629665E+002, 8.7558205E+002,-1.8507952E-002, 2.3722532E-001, 2.0986004E-002, 3.9803969E-002
 1.3321642E+001, 3.7021165E+003,-5.5280654E+002,-1.3982085E+003,-4.2051095E+000, 0.0000000E+000, 0.0000000E+000,-4.2630441E+002, 1.2742155E+003, 1.3205919E+003,-2.5237968E-002, 2.4905246E-001, 2.8617110E-002, 3.8478530E-002
 1.3501723E+001, 3.5705416E+003,-4.8994824E+002,-2.2538350E+003,-3.4886144E+000, 0.0000000E+000, 0.0000000E+000,-4.2407602E+002, 3.6179421E+002, 3.9919377E+002,-2.9366046E-002, 2.6390811E-001, 3.3297902E-002, 3.6724230E-002
 1.3681451E+001, 3.7664815E+003,-5.6898455E+002,-2.5092888E+003,-3.2951439E+000, 0.0000000E+000, 0.0000000E+000,-4.0644180E+002, 2.1401330E+002, 2.7847122E+002,-3.0738774E-002, 2.7542925E-001, 3.4854426E-002, 3.4683705E-002
 1.3864488E+001, 4.1234968E+003,-6.3079469E+002,-2.0151071E+003,-3.8756473E+000, 0.0000000E+000, 0.0000000E+000,-3.9889464E+002, 9.8799443E+002, 1.0748248E+003,-3.7543241E-002, 2.8628345E-001, 4.2569951E-002, 3.3026186E-002
 1.4044180E+001, 4.2511118E+003,-6.1256081E+002,-2.4931964E+003,-3.3049752E+000, 0.0000000E+000, 0.0000000E+000,-4.0264114E+002, 6.7624385E+002, 7.3940851E+002,-4.4952497E-002, 2.9753961E-001, 5.0971242E-002, 3.2062218E-002
 1.4221990E+001, 4.2974684E+003,-6.2422152E+002,-2.3657085E+003,-2.1633446E+000, 0.0000000E+000, 0.0000000E+000,-3.9045976E+002, 8.1941620E+002, 9.1491526E+002,-4.7890327E-002, 3.0227881E-001, 5.4302421E-002, 3.1947799E-002
 1.4401300E+001, 4.5786090E+003,-6.9181274E+002,-2.7926948E+003,-1.8866825E+000, 0.0000000E+000, 0.0000000E+000,-3.6710415E+002, 6.3139304E+002, 7.2511071E+002,-5.5420808E-002, 2.9731582E-001, 6.2841167E-002, 3.1921765E-002
 1.4582437E+001, 4.7037497E+003,-6.9732676E+002,-2.9269537E+003,-3.5569119E+000, 0.0000000E+000, 0.0000000E+000,-3.5775187E+002, 6.0673461E+002, 7.1816049E+002,-6.1037389E-002, 2.8169717E-001, 6.9209759E-002, 3.1455334E-002
 1.4760609E+001, 4.8878592E+003,-7.2338986E+002,-2.9253708E+003,-3.1293688E+000, 0.0000000E+000, 0.0000000E+000,-3.7194110E+002, 7.5329209E+002, 8.6402804E+002,-6.6015294E-002, 2.8229543E-001, 7.4854162E-002, 3.1324315E-002
 1.4944386E+001, 4.8289956E+003,-7.0525807E+002,-3.2888174E+003,-2.6092452E+000, 0.0000000E+000, 0.0000000E+000,-3.7956803E+002, 3.4233969E+002, 4.5274291E+002,-6.5124709E-002, 2.8017431E-001, 7.3844336E-002, 3.1515379E-002
 1.5120760E+001, 4.7300945E+003,-6.9275561E+002,-3.0804268E+003,-4.6137897E+000, 0.0000000E+000, 0.0000000E+000,-3.3924663E+002, 4.6263479E+002, 6.1305170E+002,-7.9318325E-002, 2.6424918E-001, 8.9938351E-002, 3.1078646E-002
 1.5301235E+001, 5.1561794E+003,-8.3693750E+002,-2.7861031E+003,-3.7333268E+000, 0.0000000E+000, 0.0000000E+000,-2.6608951E+002, 1.0774326E+003, 1.2633160E+003,-1.1527285E-001, 2.4386336E-001, 1.3070687E-001, 2.9734144E-002
 1.5481413E+001, 4.7560090E+003,-6.6122265E+002,-4.1057791E+003,-3.3259559E+000, 0.0000000E+000, 0.0000000E+000,-2.1868174E+002,-4.2774303E+002,-2.3300040E+002,-1.2489839E-001, 2.2589268E-001, 1.4162119E-001, 2.8192183E-002
 1.5661826E+001, 4.2276795E+003,-5.7824146E+002,-3.2725057E+003,-3.3945131E+000, 0.0000000E+000, 0.0000000E+000,-1.7399044E+002,-3.2492258E+001, 1.9954735E+002,-1.3596612E-001, 2.0692864E-001, 1.5417079E-001, 2.6114454E-002
 1.5841642E+001, 3.8579643E+003,-5.2295041E+002,-2.8066036E+003,-2.0947498E+000, 0.0000000E+000, 0.0000000E+000,-9.3579102E+001, 1.9195748E+002, 4.3273651E+002,-1.5152742E-001, 1.8384162E-001, 1.7181561E-001, 2.3709124E-002
 1.6020075E+001, 3.5591690E+003,-4.7084297E+002,-3.0036157E+003,-1.6275562E+000, 0.0000000E+000, 0.0000000E+000,-7.6665591E+001,-2.3960456E+002, 6.4172288E+000,-1.5189129E-001, 1.6932453E-001, 1.7222820E-001, 2.1532365E-002
 1.6200125E+001, 3.2665472E+003,-4.1743851E+002,-2.8709970E+003,-1.4962822E+000, 0.0000000E+000, 0.0000000E+000,-1.3150830E+002,-3.5106931E+002,-1.5489281E+002,-1.2208128E-001, 1.6929392E-001, 1.3842689E-001, 2.0065981E-002
 1.6384811E+001, 2.9853657E+003,-3.6340337E+002,-2.5983154E+003,-1.2782374E+000, 0.0000000E+000, 0.0000000E+000,-1.3630824E+002,-2.9607996E+002,-1.1393951E+002,-1.1324433E-001, 1.7296823E-001, 1.2840675E-001, 1.9195240E-002
 1.6563522E+001, 2.9634993E+003,-4.2209440E+002,-2.2218884E+003,-1.2977955E+000, 0.0000000E+000, 0.0000000E+000,-1.6168759E+002, 8.3085088E+000, 1.5653108E+002,-8.4503769E-002, 1.7907711E-001, 9.5818082E-002, 1.8552949E-002
 1.6740059E+001, 2.8956657E+003,-3.7768160E+002,-1.8492454E+003,-9.9807799E-001, 0.0000000E+000, 0.0000000E+000,-1.8409903E+002, 3.6662618E+002, 4.8364155E+002,-7.5459330E-002, 1.8191258E-001, 8.5562671E-002, 1.8458856E-002
 1.6921858E+001, 2.9030105E+003,-3.9325370E+002,-2.6830999E+003,-9.7825937E-001, 0.0000000E+000, 0.0000000E+000,-2.5683528E+002,-4.9869765E+002,-4.3115662E+002,-4.4912757E-002, 1.8802779E-001, 5.0926181E-002, 1.8908590E-002
 1.7100393E+001, 2.9458523E+003,-4.2234076E+002,-2.5827401E+003,-1.5092158E+000, 0.0000000E+000, 0.0000000E+000,-3.0620681E+002,-4.0845166E+002,-3.6694457E+002,-1.8710543E-002, 1.8421521E-001, 2.1215721E-002, 1.9515229E-002
 1.7280413E+001, 3.2050435E+003,-4.9535825E+002,-2.0435802E+003,-1.4514746E+000, 0.0000000E+000, 0.0000000E+000,-3.0409424E+002, 3.0387153E+002, 3.6055936E+002,-2.8018629E-002, 1.7540590E-001, 3.1770077E-002, 2.0416201E-002
 1.7463213E+001, 3.1753933E+003,-4.4789751E+002,-2.0175364E+003,-1.0217860E+000, 0.0000000E+000, 0.0000000E+000,-2.5725835E+002, 3.5839004E+002, 4.5167920E+002,-5.4114726E-002, 1.5879303E-001, 6.1360213E-002, 2.1330797E-002
