s,kg
 2.3940336E+001, 7.9431121E+000
 2.4120527E+001, 7.9231365E+000
 2.4300172E+001, 7.9038315E+000
 2.4480364E+001, 7.8838904E+000
 2.4661707E+001, 7.8617845E+000
 2.4840006E+001, 7.8400732E+000
 2.5023708E+001, 7.8190528E+000
 2.5201467E+001, 7.7981595E+000
 2.5383633E+001, 7.7770461E+000
 2.5561315E+001, 7.7555188E+000
 2.5740574E+001, 7.7345658E+000
 2.5925616E+001, 7.7124053E+000
 2.6101218E+001, 7.6903839E+000
 2.6283307E+001, 7.6678919E+000
 2.6465397E+001, 7.6454971E+000
 2.6641796E+001, 7.6233560E+000
 2.6824748E+001, 7.6013344E+000
 2.7000648E+001, 7.5795469E+000
 2.7180527E+001, 7.5578065E+000
 2.7362463E+001, 7.5367561E+000
 2.7544917E+001, 7.5160579E+000
 2.7722880E+001, 7.4958614E+000
 2.7900186E+001, 7.4752577E+000
 2.8080788E+001, 7.4546442E+000
 2.8260105E+001, 7.4329605E+000
 2.8440294E+001, 7.4106682E+000
 2.8621542E+001, 7.3899812E+000
 2.8802261E+001, 7.3698922E+000
 2.8981137E+001, 7.3498848E+000
 2.9160172E+001, 7.3294815E+000
 2.9340587E+001, 7.3092777E+000
 2.9525893E+001, 7.2900433E+000
 2.9705221E+001, 7.2715349E+000
 2.9884549E+001, 7.2533932E+000
 3.0064372E+001, 7.2353713E+000
 3.0245370E+001, 7.2169254E+000
 3.0425188E+001, 7.1987366E+000
 3.0601004E+001, 7.1806421E+000
 3.0784009E+001, 7.1621825E+000
 3.0963323E+001, 7.1442656E+000
 3.1142544E+001, 7.1265257E+000
 3.1321012E+001, 7.1093146E+000
 3.1505576E+001, 7.0930327E+000
 3.1682491E+001, 7.0782494E+000
 3.1864542E+001, 7.0644580E+000
 3.2042230E+001, 7.0502513E+000
 3.2225825E+001, 7.0355914E+000
 3.2406031E+001, 7.0208962E+000
 3.2580022E+001, 7.0064226E+000
 3.2763334E+001, 6.9919421E+000
 3.2940322E+001, 6.9775522E+000
 3.3125872E+001, 6.9635285E+000
 3.3300436E+001, 6.9492600E+000
 3.3481714E+001, 6.9348180E+000
 3.3662991E+001, 6.9193941E+000
 3.3844269E+001, 6.9029408E+000
 3.4024080E+001, 6.8861656E+000
 3.4204698E+001, 6.8690297E+000
 3.4382237E+001, 6.8509665E+000
 3.4562047E+001, 6.8326771E+000
 3.4741857E+001, 6.8143900E+000
 3.4922039E+001, 6.7955055E+000
 3.5100938E+001, 6.7764755E+000
 3.5283233E+001, 6.7572124E+000
 3.5464712E+001, 6.7375951E+000
 3.5641585E+001, 6.7182124E+000
 3.5823416E+001, 6.6993721E+000
 3.6005248E+001, 6.6805765E+000
 3.6183603E+001, 6.6621861E+000
 3.6363329E+001, 6.6431959E+000
 3.6544203E+001, 6.6240895E+000
 3.6725078E+001, 6.6044282E+000
 3.6900118E+001, 6.5853519E+000
 3.7082544E+001, 6.5661917E+000
 3.7261718E+001, 6.5470573E+000
 3.7440892E+001, 6.5288682E+000
 3.7620067E+001, 6.5112310E+000
 3.7804840E+001, 6.4932907E+000
 3.7984015E+001, 6.4746105E+000
 3.8160949E+001, 6.4558342E+000
 3.8345723E+001, 6.4360965E+000
 3.8523843E+001, 6.4150367E+000
 3.8700602E+001, 6.3943841E+000
 3.8882842E+001, 6.3736554E+000
 3.9061295E+001, 6.3524987E+000
 3.9244793E+001, 6.3313952E+000
 3.9421131E+001, 6.3117598E+000
 3.9600904E+001, 6.2924938E+000
 3.9785351E+001, 6.2737710E+000
 3.9963707E+001, 6.2558414E+000
 4.0140261E+001, 6.2394302E+000
 4.0320491E+001, 6.2228470E+000
 4.0500721E+001, 6.2051942E+000
 4.0682594E+001, 6.1876966E+000
 4.0861937E+001, 6.1697959E+000
 4.1040500E+001, 6.1518447E+000
 4.1224823E+001, 6.1332716E+000
 4.1403386E+001, 6.1144295E+000
 4.1581949E+001, 6.0959517E+000
 4.1760512E+001, 6.0778189E+000
 4.1944835E+001, 6.0602708E+000
 4.2121988E+001, 6.0426357E+000
 4.2300305E+001, 6.0248103E+000
 4.2480188E+001, 6.0071493E+000
 4.2665337E+001, 5.9892937E+000
 4.2844875E+001, 5.9724033E+000
 4.3021608E+001, 5.9563453E+000
 4.3200585E+001, 5.9406293E+000
 4.3380545E+001, 5.9253602E+000
 4.3563711E+001, 5.9101949E+000
 4.3741566E+001, 5.8952848E+000
 4.3924704E+001, 5.8803871E+000
 4.4104335E+001, 5.8656817E+000
 4.4282233E+001, 5.8509838E+000
 4.4460184E+001, 5.8359534E+000
 4.4643891E+001, 5.8200694E+000
 4.4825322E+001, 5.8040545E+000
 4.5000497E+001, 5.7885238E+000
 4.5184110E+001, 5.7730412E+000
 4.5360348E+001, 5.7573534E+000
 4.5544394E+001, 5.7414369E+000
 4.5722305E+001, 5.7255509E+000
 4.5900216E+001, 5.7106650E+000
 4.6085131E+001, 5.6958771E+000
 4.6265857E+001, 5.6814544E+000
 4.6443740E+001, 5.6672818E+000
 4.6622762E+001, 5.6533993E+000
 4.6805948E+001, 5.6393612E+000
 4.6982591E+001, 5.6254929E+000
 4.7165777E+001, 5.6117410E+000
 4.7341045E+001, 5.5981174E+000
 4.7526100E+001, 5.5841717E+000
 4.7700184E+001, 5.5704528E+000
 4.7881564E+001, 5.5568061E+000
 4.8064087E+001, 5.5425852E+000
 4.8240317E+001, 5.5284544E+000
 4.8425358E+001, 5.5143085E+000
 4.8605364E+001, 5.5000419E+000
 4.8781242E+001, 5.4866284E+000
 4.8963495E+001, 5.4731593E+000
 4.9144638E+001, 5.4596086E+000
 4.9325780E+001, 5.4461563E+000
 4.9500453E+001, 5.4324335E+000
 4.9681596E+001, 5.4185652E+000
 4.9862738E+001, 5.4041525E+000
 5.0042512E+001, 5.3897998E+000
 5.0221258E+001, 5.3752757E+000
 5.0401240E+001, 5.3605189E+000
 5.0581353E+001, 5.3456438E+000
 5.0763842E+001, 5.3303796E+000
 5.0943226E+001, 5.3146527E+000
 5.1121690E+001, 5.2980948E+000
 5.1300514E+001, 5.2807028E+000
 5.1482178E+001, 5.2627902E+000
 5.1664095E+001, 5.2441742E+000
 5.1840925E+001, 5.2249220E+000
 5.2022448E+001, 5.2048891E+000
 5.2201733E+001, 5.1843531E+000
 5.2383807E+001, 5.1641974E+000
 5.2560500E+001, 5.1445529E+000
 5.2742716E+001, 5.1256308E+000
 5.2924932E+001, 5.1071038E+000
 5.3104387E+001, 5.0888849E+000
 5.3284964E+001, 5.0712642E+000
 5.3460923E+001, 5.0535493E+000
 5.3643300E+001, 5.0357202E+000
 5.3825676E+001, 5.0174998E+000
 5.4005112E+001, 4.9991599E+000
 5.4181038E+001, 4.9811439E+000
 5.4363835E+001, 4.9628670E+000
 5.4541492E+001, 4.9447469E+000
 5.4723718E+001, 4.9270863E+000
 5.4903533E+001, 4.9098923E+000
 5.5081980E+001, 4.8929972E+000
 5.5263311E+001, 4.8751500E+000
 5.5445124E+001, 4.8566393E+000
 5.5622313E+001, 4.8382256E+000
 5.5801185E+001, 4.8200044E+000
 5.5982224E+001, 4.8016794E+000
 5.6163553E+001, 4.7834390E+000
 5.6345601E+001, 4.7651263E+000
 5.6521371E+001, 4.7476275E+000
 5.6703419E+001, 4.7298957E+000
 5.6880294E+001, 4.7121924E+000
 5.7060001E+001, 4.6946722E+000
 5.7243037E+001, 4.6770819E+000
 5.7426072E+001, 4.6596273E+000
 5.7603006E+001, 4.6428391E+000
 5.7780801E+001, 4.6272932E+000
 5.7966039E+001, 4.6113561E+000
 5.8143602E+001, 4.5953363E+000
 5.8321165E+001, 4.5799747E+000
 5.8505083E+001, 4.5643223E+000
 5.8684911E+001, 4.5484801E+000
 5.8864739E+001, 4.5322607E+000
 5.9044568E+001, 4.5155478E+000
 5.9224396E+001, 4.4982920E+000
 5.9405057E+001, 4.4807249E+000
 5.9581576E+001, 4.4632517E+000
 5.9763076E+001, 4.4455027E+000
 5.9941487E+001, 4.4280302E+000
 6.0125473E+001, 4.4099882E+000
 6.0301058E+001, 4.3917337E+000
 6.0481592E+001, 4.3742581E+000
 6.0662014E+001, 4.3567475E+000
 6.0841373E+001, 4.3392015E+000
 6.1022325E+001, 4.3221960E+000
 6.1202109E+001, 4.3054934E+000
 6.1381894E+001, 4.2903127E+000
 6.1561678E+001, 4.2754342E+000
 6.1741211E+001, 4.2605480E+000
 6.1924430E+001, 4.2453535E+000
 6.2101433E+001, 4.2302384E+000
 6.2285038E+001, 4.2151549E+000
 6.2465604E+001, 4.1999608E+000
 6.2645731E+001, 4.1849183E+000
 6.2825103E+001, 4.1702551E+000
 6.3004949E+001, 4.1563129E+000
 6.3186878E+001, 4.1426045E+000
 6.3361809E+001, 4.1288601E+000
 6.3541821E+001, 4.1145081E+000
 6.3721472E+001, 4.0989331E+000
 6.3903266E+001, 4.0821891E+000
 6.4081964E+001, 4.0646429E+000
 6.4262123E+001, 4.0467883E+000
 6.4443995E+001, 4.0279622E+000
 6.4621962E+001, 4.0083498E+000
 6.4806065E+001, 3.9883437E+000
 6.4984032E+001, 3.9679344E+000
 6.5161217E+001, 3.9475661E+000
 6.5342492E+001, 3.9264731E+000
 6.5524803E+001, 3.9043956E+000
 6.5700291E+001, 3.8833365E+000
 6.5885628E+001, 3.8621609E+000
 6.6064731E+001, 3.8410201E+000
 6.6243179E+001, 3.8210481E+000
 6.6425135E+001, 3.8022277E+000
 6.6602680E+001, 3.7834090E+000
 6.6784636E+001, 3.7641011E+000
 6.6960527E+001, 3.7441937E+000
 6.7142484E+001, 3.7242438E+000
 6.7322137E+001, 3.7047973E+000
 6.7502609E+001, 3.6854435E+000
 6.7684484E+001, 3.6668779E+000
 6.7863481E+001, 3.6489411E+000
 6.8042402E+001, 3.6316979E+000
 6.8220678E+001, 3.6142162E+000
 6.8402525E+001, 3.5966224E+000
 6.8583612E+001, 3.5786436E+000
 6.8761196E+001, 3.5600029E+000
 6.8943437E+001, 3.5412379E+000
 6.9123620E+001, 3.5220960E+000
 6.9305798E+001, 3.5029552E+000
 6.9480055E+001, 3.4846902E+000
 6.9661816E+001, 3.4667089E+000
 6.9845827E+001, 3.4474972E+000
 7.0024931E+001, 3.4276024E+000
 7.0204498E+001, 3.4076679E+000
 7.0386161E+001, 3.3867771E+000
 7.0560581E+001, 3.3659260E+000
 7.0741674E+001, 3.3450050E+000
 7.0922766E+001, 3.3232216E+000
 7.1103858E+001, 3.3015862E+000
 7.1284234E+001, 3.2803341E+000
 7.1461043E+001, 3.2594786E+000
 7.1641440E+001, 3.2377235E+000
 7.1825783E+001, 3.2151022E+000
 7.2003387E+001, 3.1939619E+000
 7.2181073E+001, 3.1734904E+000
 7.2360425E+001, 3.1550500E+000
 7.2543664E+001, 3.1370136E+000
 7.2721011E+001, 3.1181036E+000
 7.2905614E+001, 3.0994109E+000
 7.3082923E+001, 3.0806682E+000
 7.3264243E+001, 3.0611749E+000
 7.3443154E+001, 3.0404848E+000
 7.3625317E+001, 3.0188965E+000
 7.3803930E+001, 2.9968259E+000
 7.3981648E+001, 2.9748479E+000
 7.4163364E+001, 2.9528482E+000
 7.4344570E+001, 2.9307815E+000
 7.4524018E+001, 2.9095205E+000
 7.4700672E+001, 2.8880746E+000
 7.4880724E+001, 2.8655962E+000
 7.5060267E+001, 2.8431995E+000
 7.5241096E+001, 2.8211090E+000
 7.5422958E+001, 2.8006145E+000
 7.5604820E+001, 2.7802388E+000
 7.5782763E+001, 2.7604988E+000
 7.5963845E+001, 2.7404854E+000
 7.6145028E+001, 2.7199069E+000
 7.6323307E+001, 2.6998151E+000
 7.6505532E+001, 2.6797945E+000
 7.6681776E+001, 2.6611047E+000
 7.6863096E+001, 2.6429719E+000
 7.7041100E+001, 2.6249655E+000
 7.7221577E+001, 2.6078887E+000
 7.7402586E+001, 2.5911525E+000
 7.7581259E+001, 2.5740508E+000
 7.7766880E+001, 2.5568805E+000
 7.7945703E+001, 2.5401285E+000
 7.8122245E+001, 2.5241551E+000
 7.8305335E+001, 2.5074911E+000
 7.8480069E+001, 2.4912065E+000
 7.8663124E+001, 2.4754837E+000
 7.8840077E+001, 2.4596290E+000
 7.9023132E+001, 2.4434933E+000
 7.9201306E+001, 2.4269710E+000
 7.9384638E+001, 2.4105246E+000
 7.9565524E+001, 2.3936978E+000
 7.9744724E+001, 2.3764081E+000
 7.9925593E+001, 2.3586097E+000
 8.0102042E+001, 2.3407548E+000
 8.0282396E+001, 2.3226587E+000
 8.0465015E+001, 2.3040915E+000
 8.0644948E+001, 2.2856019E+000
 8.0820410E+001, 2.2667756E+000
 8.1003572E+001, 2.2474015E+000
 8.1183655E+001, 2.2281276E+000
 8.1362341E+001, 2.2087255E+000
 8.1540508E+001, 2.1883561E+000
 8.1722196E+001, 2.1667455E+000
 8.1903443E+001, 2.1450038E+000
 8.2082994E+001, 2.1235761E+000
 8.2262544E+001, 2.1028630E+000
 8.2442385E+001, 2.0820766E+000
 8.2620461E+001, 2.0604231E+000
 8.2805435E+001, 2.0381766E+000
 8.2980075E+001, 2.0160542E+000
 8.3165324E+001, 1.9947227E+000
 8.3345725E+001, 1.9741020E+000
 8.3523780E+001, 1.9547099E+000
 8.3702070E+001, 1.9356178E+000
 8.3885278E+001, 1.9161547E+000
 8.4061429E+001, 1.8977691E+000
 8.4241854E+001, 1.8791379E+000
 8.4425861E+001, 1.8596596E+000
 8.4601153E+001, 1.8407847E+000
 8.4785778E+001, 1.8213683E+000
 8.4964972E+001, 1.8014089E+000
 8.5142880E+001, 1.7824466E+000
 8.5324971E+001, 1.7629864E+000
 8.5501495E+001, 1.7433724E+000
 8.5682127E+001, 1.7236479E+000
 8.5860582E+001, 1.7035234E+000
 8.6044986E+001, 1.6833780E+000
 8.6223441E+001, 1.6631393E+000
 8.6401896E+001, 1.6435318E+000
 8.6583921E+001, 1.6238014E+000
 8.6761253E+001, 1.6050750E+000
 8.6942697E+001, 1.5868193E+000
 8.7125020E+001, 1.5685654E+000
 8.7303438E+001, 1.5519392E+000
 8.7481909E+001, 1.5362045E+000
 8.7662964E+001, 1.5212724E+000
 8.7843330E+001, 1.5064248E+000
 8.8024726E+001, 1.4919068E+000
 8.8204105E+001, 1.4773613E+000
 8.8381470E+001, 1.4635970E+000
 8.8563390E+001, 1.4502581E+000
 8.8740101E+001, 1.4370637E+000
 8.8924845E+001, 1.4233072E+000
 8.9106823E+001, 1.4092232E+000
 8.9282945E+001, 1.3950999E+000
 8.9466062E+001, 1.3814119E+000
 8.9646725E+001, 1.3677118E+000
 8.9820637E+001, 1.3541801E+000
 9.0005569E+001, 1.3400542E+000
 9.0183665E+001, 1.3246837E+000
 9.0360030E+001, 1.3084091E+000
 9.0542927E+001, 1.2907415E+000
 9.0720598E+001, 1.2731331E+000
 9.0902776E+001, 1.2554320E+000
 9.1082672E+001, 1.2381859E+000
 9.1262569E+001, 1.2213238E+000
 9.1444466E+001, 1.2046472E+000
 9.1624497E+001, 1.1878107E+000
 9.1804528E+001, 1.1709734E+000
 9.1984559E+001, 1.1546429E+000
 9.2163847E+001, 1.1393552E+000
 9.2345275E+001, 1.1235558E+000
 9.2521264E+001, 1.1073786E+000
 9.2703247E+001, 1.0905061E+000
 9.2883853E+001, 1.0734048E+000
 9.3064459E+001, 1.0572796E+000
 9.3245065E+001, 1.0421265E+000
 9.3425670E+001, 1.0270689E+000
 9.3602677E+001, 1.0128444E+000
 9.3783052E+001, 9.9980021E-001
 9.3965267E+001, 9.8732858E-001
 9.4140734E+001, 9.7607515E-001
 9.4325649E+001, 9.6587758E-001
 9.4503815E+001, 9.5597025E-001
 9.4681981E+001, 9.4641612E-001
 9.4860148E+001, 9.3721731E-001
 9.5042265E+001, 9.2765478E-001
 9.5221233E+001, 9.1750763E-001
 9.5404747E+001, 9.0705578E-001
 9.5580283E+001, 8.9660523E-001
 9.5763797E+001, 8.8616647E-001
 9.5947311E+001, 8.7566222E-001
 9.6125518E+001, 8.6487103E-001
 9.6302874E+001, 8.5466684E-001
 9.6482359E+001, 8.4426854E-001
 9.6661843E+001, 8.3397645E-001
 9.6845925E+001, 8.2346676E-001
 9.7020272E+001, 8.1288809E-001
 9.7200880E+001, 8.0237803E-001
 9.7380806E+001, 7.9157906E-001
 9.7560732E+001, 7.8113176E-001
 9.7740658E+001, 7.7099800E-001
 9.7920584E+001, 7.6120959E-001
 9.8100510E+001, 7.5127395E-001
 9.8280436E+001, 7.4158927E-001
 9.8461862E+001, 7.3266951E-001
 9.8643604E+001, 7.2404617E-001
 9.8828690E+001, 7.1544222E-001
 9.9002541E+001, 7.0725252E-001
 9.9181039E+001, 6.9931732E-001
 9.9368781E+001, 6.9202505E-001
 9.9542036E+001, 6.8543503E-001
 9.9722858E+001, 6.7909628E-001
 9.9900268E+001, 6.7275016E-001
 1.0008389E+002, 6.6613756E-001
 1.0026928E+002, 6.5980501E-001
 1.0044693E+002, 6.5389273E-001
 1.0062391E+002, 6.4854809E-001
 1.0080240E+002, 6.4340042E-001
 1.0098925E+002, 6.3808869E-001
 1.0116138E+002, 6.3277530E-001
 1.0134870E+002, 6.2763269E-001
 1.0152839E+002, 6.2265266E-001
 1.0170219E+002, 6.1792553E-001
 1.0188073E+002, 6.1343855E-001
 1.0206148E+002, 6.0906580E-001
 1.0224320E+002, 6.0456979E-001
 1.0242896E+002, 6.0016856E-001
 1.0260465E+002, 5.9546965E-001
 1.0278784E+002, 5.9077911E-001
 1.0296173E+002, 5.8593915E-001
 1.0314344E+002, 5.8107357E-001
 1.0332075E+002, 5.7631565E-001
 1.0350185E+002, 5.7162478E-001
 1.0368753E+002, 5.6690440E-001
 1.0386637E+002, 5.6248816E-001
 1.0404123E+002, 5.5852702E-001
 1.0422405E+002, 5.5497275E-001
 1.0440688E+002, 5.5175269E-001
 1.0458008E+002, 5.4880036E-001
 1.0476675E+002, 5.4643948E-001
 1.0494785E+002, 5.4426919E-001
 1.0512392E+002, 5.4233699E-001
 1.0530513E+002, 5.4084890E-001
 1.0548635E+002, 5.3952129E-001
 1.0567209E+002, 5.3840103E-001
 1.0584381E+002, 5.3735813E-001
 1.0602543E+002, 5.3632543E-001
 1.0620948E+002, 5.3515370E-001
 1.0638263E+002, 5.3397321E-001
 1.0657310E+002, 5.3275619E-001
 1.0674891E+002, 5.3137327E-001
 1.0692472E+002, 5.2998582E-001
 1.0710054E+002, 5.2854429E-001
 1.0728340E+002, 5.2693491E-001
 1.0746725E+002, 5.2528480E-001
 1.0765058E+002, 5.2354651E-001
 1.0783206E+002, 5.2179830E-001
 1.0800058E+002, 5.2014618E-001
 1.0818206E+002, 5.1858282E-001
 1.0836354E+002, 5.1706966E-001
 1.0854502E+002, 5.1553042E-001
 1.0872972E+002, 5.1408448E-001
 1.0890208E+002, 5.1251581E-001
 1.0908918E+002, 5.1104239E-001
 1.0926381E+002, 5.0975016E-001
 1.0945091E+002, 5.0868858E-001
 1.0962553E+002, 5.0771354E-001
 1.0980016E+002, 5.0679212E-001
 1.0998726E+002, 5.0575176E-001
 1.1016313E+002, 5.0483275E-001
 1.1034150E+002, 5.0410816E-001
 1.1052398E+002, 5.0335910E-001
 1.1070509E+002, 5.0271792E-001
 1.1088620E+002, 5.0216926E-001
 1.1107184E+002, 5.0163025E-001
 1.1125446E+002, 5.0116572E-001
 1.1142048E+002, 5.0073177E-001
 1.1160310E+002, 5.0026167E-001
 1.1179071E+002, 4.9974518E-001
 1.1197333E+002, 4.9932776E-001
 1.1215595E+002, 4.9896504E-001
 1.1232031E+002, 4.9862280E-001
 1.1250841E+002, 4.9829372E-001
 1.1268920E+002, 4.9798336E-001
 1.1287000E+002, 4.9771813E-001
 1.1304579E+002, 4.9751068E-001
 1.1323917E+002, 4.9737552E-001
 1.1341321E+002, 4.9731093E-001
 1.1358725E+002, 4.9728276E-001
 1.1376129E+002, 4.9726607E-001
 1.1395466E+002, 4.9725724E-001
 1.1412870E+002, 4.9725296E-001
 1.1430274E+002, 4.9725054E-001
 1.1449863E+002, 4.9724870E-001
 1.1466242E+002, 4.9724727E-001
 1.1485897E+002, 4.9724604E-001
 1.1503914E+002, 4.9724489E-001
 1.1521931E+002, 4.9724387E-001
 1.1539948E+002, 4.9724291E-001
 1.1556421E+002, 4.9724203E-001
 1.1576239E+002, 4.9724113E-001
 1.1593227E+002, 4.9724024E-001
 1.1611347E+002, 4.9723941E-001
 1.1630033E+002, 4.9723856E-001
 1.1648719E+002, 4.9723770E-001
 1.1665848E+002, 4.9723690E-001
 1.1682977E+002, 4.9723614E-001
 1.1701476E+002, 4.9723536E-001
 1.1720318E+002, 4.9723455E-001
 1.1739160E+002, 4.9723373E-001
 1.1754233E+002, 4.9723300E-001
 1.1773452E+002, 4.9723227E-001
 1.1790033E+002, 4.9723152E-001
 1.1810759E+002, 4.9723074E-001
 1.1827340E+002, 4.9722996E-001
 1.1848066E+002, 4.9722918E-001
 1.1866305E+002, 4.9722839E-001
 1.1884544E+002, 4.9722764E-001
 1.1899591E+002, 4.9722696E-001
 1.1919653E+002, 4.9722625E-001
 1.1934701E+002, 4.9722554E-001
 1.1954763E+002, 4.9722483E-001
 1.1974826E+002, 4.9722402E-001
 1.1989873E+002, 4.9722331E-001
 1.2009936E+002, 4.9722261E-001
 1.2024983E+002, 4.9722191E-001
 1.2045548E+002, 4.9722121E-001
 1.2062099E+002, 4.9722048E-001
 1.2078651E+002, 4.9721982E-001
 1.2100720E+002, 4.9721906E-001
 1.2118927E+002, 4.9721828E-001
 1.2137134E+002, 4.9721757E-001
 1.2155341E+002, 4.9721686E-001
 1.2173548E+002, 4.9721615E-001
 1.2191755E+002, 4.9721544E-001
 1.2210348E+002, 4.9721473E-001
 1.2223258E+002, 4.9721413E-001
 1.2242623E+002, 4.9721351E-001
 1.2261988E+002, 4.9721276E-001
 1.2281353E+002, 4.9721202E-001
 1.2294263E+002, 4.9721140E-001
 1.2313628E+002, 4.9721078E-001
 1.2332993E+002, 4.9721004E-001
 1.2352358E+002, 4.9720930E-001
 1.2371723E+002, 4.9720856E-001
 1.2384632E+002, 4.9720795E-001
 1.2403997E+002, 4.9720734E-001
 1.2423362E+002, 4.9720660E-001
 1.2442727E+002, 4.9720587E-001
 1.2462092E+002, 4.9720514E-001
 1.2475002E+002, 4.9720453E-001
 1.2494367E+002, 4.9720392E-001
 1.2513732E+002, 4.9720319E-001
 1.2533097E+002, 4.9720247E-001
 1.2546007E+002, 4.9720186E-001
