s,kg
Time,"Fuel Load"
 1.2514849E+002, 4.8973042E-001
 1.2534214E+002, 4.8972969E-001
 1.2547124E+002, 4.8972909E-001
 1.2566489E+002, 4.8972848E-001
 1.2585853E+002, 4.8972775E-001
 1.2605218E+002, 4.8972703E-001
 1.2618128E+002, 4.8972642E-001
 1.2637493E+002, 4.8972582E-001
 1.2656858E+002, 4.8972509E-001
 1.2676223E+002, 4.8972436E-001
 1.2695588E+002, 4.8972364E-001
 1.2708498E+002, 4.8972303E-001
 1.2727863E+002, 4.8972242E-001
 1.2747228E+002, 4.8972170E-001
 1.2766593E+002, 4.8972097E-001
 1.2785958E+002, 4.8972025E-001
 1.2798868E+002, 4.8971964E-001
 1.2818232E+002, 4.8971904E-001
 1.2837597E+002, 4.8971831E-001
 1.2856962E+002, 4.8971759E-001
 1.2876327E+002, 4.8971686E-001
 1.2889237E+002, 4.8971626E-001
 1.2908602E+002, 4.8971565E-001
 1.2927967E+002, 4.8971493E-001
 1.2947332E+002, 4.8971420E-001
 1.2960242E+002, 4.8971360E-001
 1.2979607E+002, 4.8971299E-001
 1.2998972E+002, 4.8971227E-001
 1.3018337E+002, 4.8971155E-001
 1.3037701E+002, 4.8971082E-001
 1.3050611E+002, 4.8971022E-001
 1.3069976E+002, 4.8970961E-001
 1.3089341E+002, 4.8970889E-001
 1.3108706E+002, 4.8970817E-001
 1.3128071E+002, 4.8970744E-001
 1.3140981E+002, 4.8970684E-001
 1.3160346E+002, 4.8970624E-001
 1.3179711E+002, 4.8970551E-001
 1.3199076E+002, 4.8970479E-001
 1.3218441E+002, 4.8970407E-001
 1.3231351E+002, 4.8970347E-001
 1.3250716E+002, 4.8970286E-001
 1.3270080E+002, 4.8970214E-001
 1.3289445E+002, 4.8970142E-001
 1.3302355E+002, 4.8970082E-001
 1.3321720E+002, 4.8970021E-001
 1.3341085E+002, 4.8969949E-001
 1.3360450E+002, 4.8969877E-001
 1.3379815E+002, 4.8969805E-001
 1.3392725E+002, 4.8969745E-001
 1.3412090E+002, 4.8969684E-001
 1.3431455E+002, 4.8969612E-001
 1.3450820E+002, 4.8969540E-001
 1.3470185E+002, 4.8969468E-001
 1.3483095E+002, 4.8969408E-001
 1.3502459E+002, 4.8969348E-001
 1.3521824E+002, 4.8969276E-001
 1.3541189E+002, 4.8969203E-001
 1.3554099E+002, 4.8969143E-001
 1.3573464E+002, 4.8969083E-001
 1.3592829E+002, 4.8969011E-001
 1.3612194E+002, 4.8968939E-001
 1.3631559E+002, 4.8968867E-001
 1.3644469E+002, 4.8968807E-001
 1.3663834E+002, 4.8968747E-001
 1.3683199E+002, 4.8968675E-001
 1.3702564E+002, 4.8968603E-001
 1.3721929E+002, 4.8968531E-001
 1.3734838E+002, 4.8968471E-001
 1.3754203E+002, 4.8968411E-001
 1.3773568E+002, 4.8968339E-001
 1.3792933E+002, 4.8968267E-001
 1.3812298E+002, 4.8968195E-001
 1.3825208E+002, 4.8968135E-001
 1.3844573E+002, 4.8968075E-001
 1.3863938E+002, 4.8968003E-001
 1.3883303E+002, 4.8967931E-001
 1.3896213E+002, 4.8967871E-001
 1.3915578E+002, 4.8967811E-001
 1.3934943E+002, 4.8967739E-001
 1.3954308E+002, 4.8967667E-001
 1.3973672E+002, 4.8967596E-001
 1.3986582E+002, 4.8967536E-001
 1.4005947E+002, 4.8967476E-001
 1.4025312E+002, 4.8967404E-001
 1.4044677E+002, 4.8967332E-001
 1.4064042E+002, 4.8967260E-001
 1.4076952E+002, 4.8967200E-001
 1.4096317E+002, 4.8967141E-001
 1.4115682E+002, 4.8967069E-001
 1.4135047E+002, 4.8966997E-001
 1.4154412E+002, 4.8966925E-001
 1.4167322E+002, 4.8966865E-001
 1.4186687E+002, 4.8966805E-001
 1.4206051E+002, 4.8966734E-001
 1.4225416E+002, 4.8966662E-001
 1.4238326E+002, 4.8966602E-001
 1.4257691E+002, 4.8966542E-001
 1.4277056E+002, 4.8966471E-001
 1.4296421E+002, 4.8966399E-001
 1.4315786E+002, 4.8966327E-001
 1.4328696E+002, 4.8966267E-001
 1.4348061E+002, 4.8966208E-001
 1.4367426E+002, 4.8966136E-001
 1.4386791E+002, 4.8966064E-001
 1.4406156E+002, 4.8965993E-001
 1.4419066E+002, 4.8965933E-001
 1.4438430E+002, 4.8965873E-001
 1.4457795E+002, 4.8965801E-001
 1.4477160E+002, 4.8965730E-001
 1.4490070E+002, 4.8965670E-001
 1.4509435E+002, 4.8965610E-001
 1.4528800E+002, 4.8965539E-001
 1.4548165E+002, 4.8965467E-001
 1.4567530E+002, 4.8965395E-001
 1.4580440E+002, 4.8965336E-001
 1.4599805E+002, 4.8965276E-001
 1.4619170E+002, 4.8965205E-001
 1.4638535E+002, 4.8965133E-001
 1.4657900E+002, 4.8965061E-001
 1.4670809E+002, 4.8965002E-001
 1.4690174E+002, 4.8964942E-001
 1.4709539E+002, 4.8964871E-001
 1.4728904E+002, 4.8964799E-001
 1.4748269E+002, 4.8964728E-001
 1.4761179E+002, 4.8964668E-001
 1.4780544E+002, 4.8964608E-001
 1.4799909E+002, 4.8964537E-001
 1.4819274E+002, 4.8964465E-001
 1.4832184E+002, 4.8964406E-001
 1.4851549E+002, 4.8964346E-001
 1.4870914E+002, 4.8964275E-001
 1.4890279E+002, 4.8964203E-001
 1.4909643E+002, 4.8964132E-001
 1.4922553E+002, 4.8964072E-001
 1.4941918E+002, 4.8964013E-001
 1.4961283E+002, 4.8963941E-001
 1.4980648E+002, 4.8963870E-001
 1.5000013E+002, 4.8963798E-001
 1.5012923E+002, 4.8963739E-001
 1.5032288E+002, 4.8963679E-001
 1.5051653E+002, 4.8963608E-001
 1.5071018E+002, 4.8963536E-001
 1.5090383E+002, 4.8963465E-001
 1.5103293E+002, 4.8963406E-001
 1.5122658E+002, 4.8963346E-001
 1.5142022E+002, 4.8963275E-001
 1.5161387E+002, 4.8963203E-001
 1.5174297E+002, 4.8963144E-001
 1.5193662E+002, 4.8963084E-001
 1.5213027E+002, 4.8963013E-001
 1.5232392E+002, 4.8962942E-001
 1.5251757E+002, 4.8962870E-001
 1.5264667E+002, 4.8962811E-001
 1.5284032E+002, 4.8962751E-001
 1.5303397E+002, 4.8962680E-001
 1.5322762E+002, 4.8962609E-001
 1.5342127E+002, 4.8962537E-001
 1.5355037E+002, 4.8962478E-001
 1.5374401E+002, 4.8962419E-001
 1.5393766E+002, 4.8962347E-001
 1.5413131E+002, 4.8962276E-001
 1.5426041E+002, 4.8962217E-001
 1.5445406E+002, 4.8962157E-001
 1.5464771E+002, 4.8962086E-001
 1.5484136E+002, 4.8962015E-001
 1.5503501E+002, 4.8961944E-001
 1.5516411E+002, 4.8961884E-001
 1.5535776E+002, 4.8961825E-001
 1.5555141E+002, 4.8961754E-001
 1.5574506E+002, 4.8961682E-001
 1.5593870E+002, 4.8961611E-001
 1.5606780E+002, 4.8961552E-001
 1.5626145E+002, 4.8961492E-001
 1.5645510E+002, 4.8961421E-001
 1.5664875E+002, 4.8961350E-001
 1.5684240E+002, 4.8961279E-001
 1.5697150E+002, 4.8961220E-001
 1.5716515E+002, 4.8961160E-001
 1.5735880E+002, 4.8961089E-001
 1.5755245E+002, 4.8961018E-001
 1.5768155E+002, 4.8960959E-001
 1.5787520E+002, 4.8960899E-001
 1.5806885E+002, 4.8960828E-001
 1.5826249E+002, 4.8960757E-001
 1.5845614E+002, 4.8960686E-001
 1.5858524E+002, 4.8960627E-001
 1.5877889E+002, 4.8960567E-001
 1.5897254E+002, 4.8960496E-001
 1.5916619E+002, 4.8960425E-001
 1.5935984E+002, 4.8960354E-001
 1.5948894E+002, 4.8960295E-001
 1.5968259E+002, 4.8960236E-001
 1.5987624E+002, 4.8960165E-001
 1.6006989E+002, 4.8960094E-001
 1.6026354E+002, 4.8960022E-001
 1.6039264E+002, 4.8959963E-001
 1.6058628E+002, 4.8959904E-001
 1.6077993E+002, 4.8959833E-001
 1.6097358E+002, 4.8959762E-001
 1.6110268E+002, 4.8959703E-001
 1.6129633E+002, 4.8959644E-001
 1.6148998E+002, 4.8959572E-001
 1.6168363E+002, 4.8959501E-001
 1.6187728E+002, 4.8959430E-001
 1.6200638E+002, 4.8959371E-001
 1.6220003E+002, 4.8959312E-001
 1.6239368E+002, 4.8959241E-001
 1.6258733E+002, 4.8959170E-001
 1.6278098E+002, 4.8959099E-001
 1.6291007E+002, 4.8959040E-001
 1.6310372E+002, 4.8958981E-001
 1.6329737E+002, 4.8958910E-001
 1.6349102E+002, 4.8958839E-001
 1.6362012E+002, 4.8958780E-001
 1.6381377E+002, 4.8958721E-001
 1.6400742E+002, 4.8958650E-001
 1.6420107E+002, 4.8958579E-001
 1.6439472E+002, 4.8958508E-001
 1.6452382E+002, 4.8958449E-001
 1.6471747E+002, 4.8958389E-001
 1.6491112E+002, 4.8958319E-001
 1.6510477E+002, 4.8958248E-001
 1.6529841E+002, 4.8958177E-001
 1.6542751E+002, 4.8958118E-001
 1.6562116E+002, 4.8958059E-001
 1.6581481E+002, 4.8957988E-001
 1.6600846E+002, 4.8957917E-001
 1.6620211E+002, 4.8957846E-001
 1.6633121E+002, 4.8957787E-001
 1.6652486E+002, 4.8957728E-001
 1.6671851E+002, 4.8957657E-001
 1.6691216E+002, 4.8957586E-001
 1.6704126E+002, 4.8957527E-001
 1.6723491E+002, 4.8957468E-001
 1.6742856E+002, 4.8957397E-001
 1.6762220E+002, 4.8957326E-001
 1.6781585E+002, 4.8957255E-001
 1.6794495E+002, 4.8957196E-001
 1.6813860E+002, 4.8957137E-001
 1.6833225E+002, 4.8957066E-001
 1.6852590E+002, 4.8956996E-001
 1.6871955E+002, 4.8956925E-001
 1.6884865E+002, 4.8956866E-001
 1.6904230E+002, 4.8956807E-001
 1.6923595E+002, 4.8956736E-001
 1.6942960E+002, 4.8956665E-001
 1.6962325E+002, 4.8956594E-001
 1.6975235E+002, 4.8956535E-001
 1.6994599E+002, 4.8956476E-001
 1.7013964E+002, 4.8956405E-001
 1.7033329E+002, 4.8956335E-001
 1.7046239E+002, 4.8956276E-001
 1.7065604E+002, 4.8956217E-001
 1.7084969E+002, 4.8956146E-001
 1.7104334E+002, 4.8956075E-001
 1.7123699E+002, 4.8956004E-001
 1.7136609E+002, 4.8955946E-001
 1.7155974E+002, 4.8955887E-001
 1.7175339E+002, 4.8955816E-001
 1.7194704E+002, 4.8955745E-001
 1.7214069E+002, 4.8955674E-001
 1.7226978E+002, 4.8955615E-001
 1.7246343E+002, 4.8955556E-001
 1.7265708E+002, 4.8955486E-001
 1.7285073E+002, 4.8955415E-001
 1.7304438E+002, 4.8955344E-001
 1.7317348E+002, 4.8955285E-001
 1.7336713E+002, 4.8955226E-001
 1.7356078E+002, 4.8955156E-001
 1.7375443E+002, 4.8955085E-001
 1.7388353E+002, 4.8955026E-001
 1.7407718E+002, 4.8954967E-001
 1.7427083E+002, 4.8954897E-001
 1.7446448E+002, 4.8954826E-001
 1.7465812E+002, 4.8954755E-001
 1.7478722E+002, 4.8954696E-001
 1.7498087E+002, 4.8954637E-001
 1.7517452E+002, 4.8954567E-001
 1.7536817E+002, 4.8954496E-001
 1.7556182E+002, 4.8954425E-001
 1.7569092E+002, 4.8954367E-001
 1.7588457E+002, 4.8954308E-001
 1.7607822E+002, 4.8954237E-001
 1.7627187E+002, 4.8954166E-001
 1.7640097E+002, 4.8954108E-001
 1.7659462E+002, 4.8954049E-001
 1.7678827E+002, 4.8953978E-001
 1.7698191E+002, 4.8953907E-001
 1.7717556E+002, 4.8953837E-001
 1.7730466E+002, 4.8953778E-001
 1.7749831E+002, 4.8953719E-001
 1.7769196E+002, 4.8953649E-001
 1.7788561E+002, 4.8953578E-001
 1.7807926E+002, 4.8953507E-001
 1.7820836E+002, 4.8953449E-001
 1.7840201E+002, 4.8953390E-001
 1.7859566E+002, 4.8953319E-001
 1.7878931E+002, 4.8953249E-001
 1.7898296E+002, 4.8953178E-001
 1.7911206E+002, 4.8953119E-001
 1.7930570E+002, 4.8953060E-001
 1.7949935E+002, 4.8952990E-001
 1.7969300E+002, 4.8952919E-001
 1.7982210E+002, 4.8952860E-001
 1.8000000E+002, 4.8952804E-001
