s,kg
 2.3942130E+001, 8.9502077E+000
 2.4122102E+001, 8.9208453E+000
 2.4304394E+001, 8.8921224E+000
 2.4480321E+001, 8.8632074E+000
 2.4660220E+001, 8.8336877E+000
 2.4842316E+001, 8.8042916E+000
 2.5023466E+001, 8.7754953E+000
 2.5200710E+001, 8.7450134E+000
 2.5382199E+001, 8.7170764E+000
 2.5564036E+001, 8.6897647E+000
 2.5741705E+001, 8.6657106E+000
 2.5924299E+001, 8.6416538E+000
 2.6103181E+001, 8.6164366E+000
 2.6284432E+001, 8.5927263E+000
 2.6461248E+001, 8.5710662E+000
 2.6645145E+001, 8.5503690E+000
 2.6824045E+001, 8.5299272E+000
 2.7003666E+001, 8.5102456E+000
 2.7185668E+001, 8.4903630E+000
 2.7362838E+001, 8.4711135E+000
 2.7542961E+001, 8.4522356E+000
 2.7724855E+001, 8.4336100E+000
 2.7901981E+001, 8.4148152E+000
 2.8082971E+001, 8.3944567E+000
 2.8265596E+001, 8.3737803E+000
 2.8443913E+001, 8.3535784E+000
 2.8624880E+001, 8.3342896E+000
 2.8805848E+001, 8.3148951E+000
 2.8981710E+001, 8.2954176E+000
 2.9166023E+001, 8.2756525E+000
 2.9345421E+001, 8.2558288E+000
 2.9524053E+001, 8.2363196E+000
 2.9702686E+001, 8.2175839E+000
 2.9881319E+001, 8.1991605E+000
 3.0061624E+001, 8.1792979E+000
 3.0241327E+001, 8.1583404E+000
 3.0421420E+001, 8.1382990E+000
 3.0601513E+001, 8.1191694E+000
 3.0785463E+001, 8.1001816E+000
 3.0962453E+001, 8.0807935E+000
 3.1143390E+001, 8.0616654E+000
 3.1322836E+001, 8.0418303E+000
 3.1505340E+001, 8.0232212E+000
 3.1681551E+001, 8.0053850E+000
 3.1864055E+001, 7.9878921E+000
 3.2040266E+001, 7.9704587E+000
 3.2222770E+001, 7.9528058E+000
 3.2404015E+001, 7.9345274E+000
 3.2581233E+001, 7.9176729E+000
 3.2766783E+001, 7.8997638E+000
 3.2944562E+001, 7.8811732E+000
 3.3122340E+001, 7.8633627E+000
 3.3301583E+001, 7.8457176E+000
 3.3480878E+001, 7.8281372E+000
 3.3663357E+001, 7.8105085E+000
 3.3845836E+001, 7.7922400E+000
 3.4021798E+001, 7.7739437E+000
 3.4205580E+001, 7.7557804E+000
 3.4383759E+001, 7.7374715E+000
 3.4563338E+001, 7.7198637E+000
 3.4741934E+001, 7.7024112E+000
 3.4920530E+001, 7.6850932E+000
 3.5105994E+001, 7.6670927E+000
 3.5285900E+001, 7.6490443E+000
 3.5463806E+001, 7.6310824E+000
 3.5641712E+001, 7.6131732E+000
 3.5826208E+001, 7.5951673E+000
 3.6004114E+001, 7.5782964E+000
 3.6182286E+001, 7.5627741E+000
 3.6360905E+001, 7.5474381E+000
 3.6545600E+001, 7.5318124E+000
 3.6726524E+001, 7.5146072E+000
 3.6904063E+001, 7.4970353E+000
 3.7081603E+001, 7.4789662E+000
 3.7266376E+001, 7.4609501E+000
 3.7441904E+001, 7.4424996E+000
 3.7626052E+001, 7.4226439E+000
 3.7803849E+001, 7.4023979E+000
 3.7984186E+001, 7.3820764E+000
 3.8162048E+001, 7.3615245E+000
 3.8345440E+001, 7.3405964E+000
 3.8525200E+001, 7.3193100E+000
 3.8705311E+001, 7.2984695E+000
 3.8880459E+001, 7.2777443E+000
 3.9064016E+001, 7.2564830E+000
 3.9244741E+001, 7.2346797E+000
 3.9425466E+001, 7.2123299E+000
 3.9600429E+001, 7.1902302E+000
 3.9783933E+001, 7.1673483E+000
 3.9961321E+001, 7.1436989E+000
 4.0141458E+001, 7.1207926E+000
 4.0320618E+001, 7.0972934E+000
 4.0500375E+001, 7.0733196E+000
 4.0684723E+001, 7.0473745E+000
 4.0864508E+001, 7.0215778E+000
 4.1044967E+001, 6.9957790E+000
 4.1223775E+001, 6.9702842E+000
 4.1400631E+001, 6.9454891E+000
 4.1580803E+001, 6.9206585E+000
 4.1763185E+001, 6.8945466E+000
 4.1945568E+001, 6.8690217E+000
 4.2121871E+001, 6.8444213E+000
 4.2306685E+001, 6.8196676E+000
 4.2480556E+001, 6.7942702E+000
 4.2665594E+001, 6.7677246E+000
 4.2843524E+001, 6.7396691E+000
 4.3021454E+001, 6.7121825E+000
 4.3205739E+001, 6.6840546E+000
 4.3382227E+001, 6.6565241E+000
 4.3565149E+001, 6.6298501E+000
 4.3740118E+001, 6.6026923E+000
 4.3921336E+001, 6.5758227E+000
 4.4102554E+001, 6.5496576E+000
 4.4285218E+001, 6.5235973E+000
 4.4465017E+001, 6.4969008E+000
 4.4640621E+001, 6.4710946E+000
 4.4824539E+001, 6.4445758E+000
 4.5000742E+001, 6.4173251E+000
 4.5180923E+001, 6.3910664E+000
 4.5361004E+001, 6.3649411E+000
 4.5544780E+001, 6.3385945E+000
 4.5722113E+001, 6.3131391E+000
 4.5902562E+001, 6.2882540E+000
 4.6085377E+001, 6.2637037E+000
 4.6263355E+001, 6.2384480E+000
 4.6441852E+001, 6.2119260E+000
 4.6623589E+001, 6.1858979E+000
 4.6803509E+001, 6.1594281E+000
 4.6982955E+001, 6.1329425E+000
 4.7162168E+001, 6.1057688E+000
 4.7341294E+001, 6.0789977E+000
 4.7520421E+001, 6.0522376E+000
 4.7703014E+001, 6.0254514E+000
 4.7880985E+001, 5.9989312E+000
 4.8062841E+001, 5.9722826E+000
 4.8242695E+001, 5.9442559E+000
 4.8425360E+001, 5.9167258E+000
 4.8604652E+001, 5.8899454E+000
 4.8784591E+001, 5.8645728E+000
 4.8965887E+001, 5.8391578E+000
 4.9140467E+001, 5.8137930E+000
 4.9324919E+001, 5.7871685E+000
 4.9501598E+001, 5.7590307E+000
 4.9683057E+001, 5.7306783E+000
 4.9862457E+001, 5.7018521E+000
 5.0043300E+001, 5.6740026E+000
 5.0224143E+001, 5.6457394E+000
 5.0403884E+001, 5.6187305E+000
 5.0583847E+001, 5.5904254E+000
 5.0762232E+001, 5.5610531E+000
 5.0944223E+001, 5.5317375E+000
 5.1123252E+001, 5.5038774E+000
 5.1300590E+001, 5.4767103E+000
 5.1483839E+001, 5.4488495E+000
 5.1660499E+001, 5.4196139E+000
 5.1844865E+001, 5.3903434E+000
 5.2025642E+001, 5.3605313E+000
 5.2200636E+001, 5.3311367E+000
 5.2382867E+001, 5.2997102E+000
 5.2564134E+001, 5.2696197E+000
 5.2742055E+001, 5.2390221E+000
 5.2925304E+001, 5.2070890E+000
 5.3100763E+001, 5.1749747E+000
 5.3282572E+001, 5.1428808E+000
 5.3464397E+001, 5.1112482E+000
 5.3642022E+001, 5.0817093E+000
 5.3822302E+001, 5.0526102E+000
 5.4003813E+001, 5.0243824E+000
 5.4181588E+001, 4.9970766E+000
 5.4360541E+001, 4.9694372E+000
 5.4542290E+001, 4.9425646E+000
 5.4720684E+001, 4.9163748E+000
 5.4905230E+001, 4.8898455E+000
 5.5083624E+001, 4.8618419E+000
 5.5261040E+001, 4.8316923E+000
 5.5444321E+001, 4.7999016E+000
 5.5623795E+001, 4.7677348E+000
 5.5803269E+001, 4.7357892E+000
 5.5982024E+001, 4.7038198E+000
 5.6161588E+001, 4.6706209E+000
 5.6341983E+001, 4.6365945E+000
 5.6524090E+001, 4.6021767E+000
 5.6702642E+001, 4.5668756E+000
 5.6880472E+001, 4.5315272E+000
 5.7065247E+001, 4.4970702E+000
 5.7241290E+001, 4.4617488E+000
 5.7424109E+001, 4.4273058E+000
 5.7603246E+001, 4.3929255E+000
 5.7780152E+001, 4.3593318E+000
 5.7964473E+001, 4.3272680E+000
 5.8142809E+001, 4.2971185E+000
 5.8320621E+001, 4.2679912E+000
 5.8505252E+001, 4.2391787E+000
 5.8682382E+001, 4.2115864E+000
 5.8860089E+001, 4.1848368E+000
 5.9046003E+001, 4.1578168E+000
 5.9221236E+001, 4.1302669E+000
 5.9402407E+001, 4.1024707E+000
 5.9580465E+001, 4.0743359E+000
 5.9760980E+001, 4.0460275E+000
 5.9940645E+001, 4.0171627E+000
 6.0124100E+001, 3.9872337E+000
 6.0300533E+001, 3.9587988E+000
 6.0483282E+001, 3.9299541E+000
 6.0665478E+001, 3.8997933E+000
 6.0844311E+001, 3.8719168E+000
 6.1020993E+001, 3.8454906E+000
 6.1200001E+001, 3.8181105E+000
 6.1384543E+001, 3.7890404E+000
 6.1560692E+001, 3.7621343E+000
 6.1742915E+001, 3.7373292E+000
 6.1925138E+001, 3.7126629E+000
 6.2103109E+001, 3.6887674E+000
 6.2284335E+001, 3.6646679E+000
 6.2466259E+001, 3.6397672E+000
 6.2640443E+001, 3.6165891E+000
 6.2821078E+001, 3.5918010E+000
 6.3001713E+001, 3.5669173E+000
 6.3183638E+001, 3.5429679E+000
 6.3361047E+001, 3.5187421E+000
 6.3544124E+001, 3.4942796E+000
 6.3721650E+001, 3.4692651E+000
 6.3903633E+001, 3.4445967E+000
 6.4083307E+001, 3.4205257E+000
 6.4260500E+001, 3.3981656E+000
 6.4443231E+001, 3.3756218E+000
 6.4626139E+001, 3.3517346E+000
 6.4802868E+001, 3.3274764E+000
 6.4986540E+001, 3.3042779E+000
 6.5160909E+001, 3.2813874E+000
 6.5343018E+001, 3.2584795E+000
 6.5523772E+001, 3.2344665E+000
 6.5704814E+001, 3.2108124E+000
 6.5881071E+001, 3.1873240E+000
 6.6063623E+001, 3.1640206E+000
 6.6246174E+001, 3.1413924E+000
 6.6423690E+001, 3.1185378E+000
 6.6603724E+001, 3.0959097E+000
 6.6782712E+001, 3.0710727E+000
 6.6963195E+001, 3.0442862E+000
 6.7144879E+001, 3.0167529E+000
 6.7324461E+001, 2.9894643E+000
 6.7505523E+001, 2.9627929E+000
 6.7684613E+001, 2.9352455E+000
 6.7860803E+001, 2.9092158E+000
 6.8043833E+001, 2.8840425E+000
 6.8221730E+001, 2.8590524E+000
 6.8400160E+001, 2.8352431E+000
 6.8584133E+001, 2.8106682E+000
 6.8765385E+001, 2.7856900E+000
 6.8945987E+001, 2.7634337E+000
 6.9124186E+001, 2.7415760E+000
 6.9305820E+001, 2.7194553E+000
 6.9484321E+001, 2.6975086E+000
 6.9663449E+001, 2.6758873E+000
 6.9842577E+001, 2.6537547E+000
 7.0025150E+001, 2.6305522E+000
 7.0207034E+001, 2.6076063E+000
 7.0382291E+001, 2.5847726E+000
 7.0564923E+001, 2.5614815E+000
 7.0746212E+001, 2.5377685E+000
 7.0921717E+001, 2.5136679E+000
 7.1106826E+001, 2.4888332E+000
 7.1284815E+001, 2.4648903E+000
 7.1462804E+001, 2.4401710E+000
 7.1643593E+001, 2.4135622E+000
 7.1824062E+001, 2.3875744E+000
 7.2000051E+001, 2.3623468E+000
 7.2182268E+001, 2.3373908E+000
 7.2363870E+001, 2.3107387E+000
 7.2542352E+001, 2.2843290E+000
 7.2724065E+001, 2.2600147E+000
 7.2900112E+001, 2.2351360E+000
 7.3085050E+001, 2.2101088E+000
 7.3260856E+001, 2.1855002E+000
 7.3442940E+001, 2.1607765E+000
 7.3625025E+001, 2.1362457E+000
 7.3800831E+001, 2.1119402E+000
 7.3982915E+001, 2.0861428E+000
 7.4165000E+001, 2.0596172E+000
 7.4340805E+001, 2.0345260E+000
 7.4521634E+001, 2.0106600E+000
 7.4700607E+001, 1.9872134E+000
 7.4880999E+001, 1.9631339E+000
 7.5061084E+001, 1.9387981E+000
 7.5244880E+001, 1.9150694E+000
 7.5423913E+001, 1.8920669E+000
 7.5604917E+001, 1.8689398E+000
 7.5785920E+001, 1.8445971E+000
 7.5962399E+001, 1.8215323E+000
 7.6140170E+001, 1.7995091E+000
 7.6325052E+001, 1.7769256E+000
 7.6502824E+001, 1.7536927E+000
 7.6680595E+001, 1.7303177E+000
 7.6865477E+001, 1.7062091E+000
 7.7043249E+001, 1.6822276E+000
 7.7221020E+001, 1.6586564E+000
 7.7400559E+001, 1.6359969E+000
 7.7585528E+001, 1.6123942E+000
 7.7764119E+001, 1.5884951E+000
 7.7945899E+001, 1.5648711E+000
 7.8121300E+001, 1.5410145E+000
 7.8303718E+001, 1.5170750E+000
 7.8486136E+001, 1.4919236E+000
 7.8660830E+001, 1.4681847E+000
 7.8843719E+001, 1.4442532E+000
 7.9026608E+001, 1.4204023E+000
 7.9202724E+001, 1.3959872E+000
 7.9385613E+001, 1.3715464E+000
 7.9561728E+001, 1.3464529E+000
 7.9743740E+001, 1.3211535E+000
 7.9925833E+001, 1.2962697E+000
 8.0103768E+001, 1.2708990E+000
 8.0283657E+001, 1.2452013E+000
 8.0465592E+001, 1.2194434E+000
 8.0644236E+001, 1.1936120E+000
 8.0820679E+001, 1.1687643E+000
 8.1001181E+001, 1.1443237E+000
 8.1186725E+001, 1.1197196E+000
 8.1363073E+001, 1.0961656E+000
 8.1541186E+001, 1.0733881E+000
 8.1724048E+001, 1.0515857E+000
 8.1900379E+001, 1.0307423E+000
 8.2084204E+001, 1.0091372E+000
 8.2263915E+001, 9.8682517E-001
 8.2443625E+001, 9.6626039E-001
 8.2623335E+001, 9.4684049E-001
 8.2801220E+001, 9.2929257E-001
 8.2981568E+001, 9.1119884E-001
 8.3161153E+001, 8.9450810E-001
 8.3341344E+001, 8.7793590E-001
 8.3520201E+001, 8.6116095E-001
 8.3700830E+001, 8.4516239E-001
 8.3881235E+001, 8.2905858E-001
 8.4067058E+001, 8.1375286E-001
 8.4244327E+001, 7.9925969E-001
 8.4422187E+001, 7.8514026E-001
 8.4602100E+001, 7.7181974E-001
 8.4782697E+001, 7.5822166E-001
 8.4963294E+001, 7.4409476E-001
 8.5143891E+001, 7.3087046E-001
 8.5324488E+001, 7.1869125E-001
 8.5505085E+001, 7.0714676E-001
 8.5685680E+001, 6.9562012E-001
 8.5863448E+001, 6.8406258E-001
 8.6042401E+001, 6.7385777E-001
 8.6225633E+001, 6.6399929E-001
 8.6400899E+001, 6.5495419E-001
 8.6584131E+001, 6.4585725E-001
 8.6765864E+001, 6.3578402E-001
 8.6945653E+001, 6.2751721E-001
 8.7123899E+001, 6.1981799E-001
 8.7301296E+001, 6.1346335E-001
 8.7488030E+001, 6.0681698E-001
 8.7662626E+001, 6.0125198E-001
 8.7846984E+001, 5.9608346E-001
 8.8021071E+001, 5.9065494E-001
 8.8202488E+001, 5.8483660E-001
 8.8381841E+001, 5.7888253E-001
 8.8565482E+001, 5.7287044E-001
 8.8744600E+001, 5.6688570E-001
 8.8927698E+001, 5.6108507E-001
 8.9102835E+001, 5.5531311E-001
 8.9288919E+001, 5.4959661E-001
 8.9460236E+001, 5.4402401E-001
 8.9646631E+001, 5.3876524E-001
 8.9823215E+001, 5.3403587E-001
 9.0003723E+001, 5.2986079E-001
 9.0184385E+001, 5.2586067E-001
 9.0360746E+001, 5.2227034E-001
 9.0544534E+001, 5.1868567E-001
 9.0728322E+001, 5.1537781E-001
 9.0907768E+001, 5.1244946E-001
 9.1081562E+001, 5.0983664E-001
 9.1269242E+001, 5.0731697E-001
 9.1451551E+001, 5.0465429E-001
 9.1629545E+001, 5.0249912E-001
 9.1807540E+001, 5.0047453E-001
 9.1990558E+001, 4.9876284E-001
 9.2160345E+001, 4.9698738E-001
 9.2349828E+001, 4.9538534E-001
 9.2527879E+001, 4.9392474E-001
 9.2700751E+001, 4.9295023E-001
 9.2893003E+001, 4.9226513E-001
 9.3068988E+001, 4.9164080E-001
 9.3254438E+001, 4.9109715E-001
 9.3433380E+001, 4.9071922E-001
 9.3608744E+001, 4.9055735E-001
 9.3795436E+001, 4.9031213E-001
 9.3975516E+001, 4.9010491E-001
 9.4154184E+001, 4.8998088E-001
 9.4325083E+001, 4.8988888E-001
 9.4517345E+001, 4.8987071E-001
 9.4686749E+001, 4.8985703E-001
 9.4867689E+001, 4.8984656E-001
 9.5048629E+001, 4.8983772E-001
 9.5229569E+001, 4.8983040E-001
 9.5420848E+001, 4.8982408E-001
 9.5608793E+001, 4.8981859E-001
 9.5784255E+001, 4.8981399E-001
 9.5973480E+001, 4.8980990E-001
 9.6124859E+001, 4.8980644E-001
 9.6314083E+001, 4.8980330E-001
 9.6510876E+001, 4.8980008E-001
 9.6677394E+001, 4.8979731E-001
 9.6843911E+001, 4.8979495E-001
 9.7022232E+001, 4.8979269E-001
 9.7231050E+001, 4.8979029E-001
 9.7411206E+001, 4.8978808E-001
 9.7591362E+001, 4.8978615E-001
 9.7785030E+001, 4.8978427E-001
 9.7933658E+001, 4.8978263E-001
 9.8131830E+001, 4.8978105E-001
 9.8295322E+001, 4.8977948E-001
 9.8513310E+001, 4.8977789E-001
 9.8676802E+001, 4.8977635E-001
 9.8840294E+001, 4.8977508E-001
 9.9003785E+001, 4.8977385E-001
 9.9232674E+001, 4.8977244E-001
 9.9412514E+001, 4.8977100E-001
 9.9592355E+001, 4.8976976E-001
 9.9772196E+001, 4.8976856E-001
 9.9952037E+001, 4.8976737E-001
 1.0013188E+002, 4.8976622E-001
 1.0031172E+002, 4.8976508E-001
 1.0049156E+002, 4.8976396E-001
 1.0067140E+002, 4.8976285E-001
 1.0085124E+002, 4.8976176E-001
 1.0103108E+002, 4.8976069E-001
 1.0121092E+002, 4.8975962E-001
 1.0139537E+002, 4.8975856E-001
 1.0152447E+002, 4.8975766E-001
 1.0171811E+002, 4.8975673E-001
 1.0191176E+002, 4.8975562E-001
 1.0210541E+002, 4.8975452E-001
 1.0229906E+002, 4.8975343E-001
 1.0242816E+002, 4.8975253E-001
 1.0262181E+002, 4.8975164E-001
 1.0281546E+002, 4.8975057E-001
 1.0300911E+002, 4.8974951E-001
 1.0320276E+002, 4.8974845E-001
 1.0333186E+002, 4.8974757E-001
 1.0352551E+002, 4.8974670E-001
 1.0371916E+002, 4.8974566E-001
 1.0391280E+002, 4.8974462E-001
 1.0404190E+002, 4.8974376E-001
 1.0423555E+002, 4.8974290E-001
 1.0442920E+002, 4.8974188E-001
 1.0462285E+002, 4.8974086E-001
 1.0481650E+002, 4.8973984E-001
 1.0494560E+002, 4.8973900E-001
 1.0513925E+002, 4.8973815E-001
 1.0533290E+002, 4.8973714E-001
 1.0552655E+002, 4.8973614E-001
 1.0572020E+002, 4.8973514E-001
 1.0584930E+002, 4.8973430E-001
 1.0604295E+002, 4.8973347E-001
 1.0623659E+002, 4.8973248E-001
 1.0643024E+002, 4.8973149E-001
 1.0662389E+002, 4.8973050E-001
 1.0675299E+002, 4.8972968E-001
 1.0694664E+002, 4.8972886E-001
 1.0714029E+002, 4.8972787E-001
 1.0733394E+002, 4.8972689E-001
 1.0746304E+002, 4.8972608E-001
 1.0765669E+002, 4.8972527E-001
 1.0785034E+002, 4.8972429E-001
 1.0804399E+002, 4.8972332E-001
 1.0823764E+002, 4.8972235E-001
 1.0836674E+002, 4.8972154E-001
 1.0856038E+002, 4.8972073E-001
 1.0875403E+002, 4.8971977E-001
 1.0894768E+002, 4.8971880E-001
 1.0914133E+002, 4.8971784E-001
 1.0927043E+002, 4.8971704E-001
 1.0946408E+002, 4.8971624E-001
 1.0965773E+002, 4.8971528E-001
 1.0985138E+002, 4.8971432E-001
 1.0998048E+002, 4.8971353E-001
 1.1017413E+002, 4.8971273E-001
 1.1036778E+002, 4.8971178E-001
 1.1056143E+002, 4.8971082E-001
 1.1075508E+002, 4.8970987E-001
 1.1088417E+002, 4.8970908E-001
 1.1107782E+002, 4.8970829E-001
 1.1127147E+002, 4.8970734E-001
 1.1146512E+002, 4.8970639E-001
 1.1165877E+002, 4.8970545E-001
 1.1178787E+002, 4.8970466E-001
 1.1198152E+002, 4.8970388E-001
 1.1217517E+002, 4.8970293E-001
 1.1236882E+002, 4.8970199E-001
 1.1256247E+002, 4.8970105E-001
 1.1269157E+002, 4.8970027E-001
 1.1288522E+002, 4.8969949E-001
 1.1307887E+002, 4.8969855E-001
 1.1327251E+002, 4.8969761E-001
 1.1340161E+002, 4.8969683E-001
 1.1359526E+002, 4.8969605E-001
 1.1378891E+002, 4.8969512E-001
 1.1398256E+002, 4.8969419E-001
 1.1417621E+002, 4.8969326E-001
 1.1430531E+002, 4.8969248E-001
 1.1449896E+002, 4.8969171E-001
 1.1469261E+002, 4.8969078E-001
 1.1488626E+002, 4.8968985E-001
 1.1507991E+002, 4.8968892E-001
 1.1520901E+002, 4.8968815E-001
 1.1540266E+002, 4.8968738E-001
 1.1559630E+002, 4.8968645E-001
 1.1578995E+002, 4.8968552E-001
 1.1598360E+002, 4.8968460E-001
 1.1611270E+002, 4.8968383E-001
 1.1630635E+002, 4.8968306E-001
 1.1650000E+002, 4.8968214E-001
 1.1669365E+002, 4.8968122E-001
 1.1682275E+002, 4.8968045E-001
 1.1701640E+002, 4.8967968E-001
 1.1721005E+002, 4.8967876E-001
 1.1740370E+002, 4.8967784E-001
 1.1759735E+002, 4.8967692E-001
 1.1772645E+002, 4.8967616E-001
 1.1792009E+002, 4.8967539E-001
 1.1811374E+002, 4.8967447E-001
 1.1830739E+002, 4.8967356E-001
 1.1850104E+002, 4.8967264E-001
 1.1863014E+002, 4.8967188E-001
 1.1882379E+002, 4.8967111E-001
 1.1901744E+002, 4.8967020E-001
 1.1921109E+002, 4.8966928E-001
 1.1934019E+002, 4.8966852E-001
 1.1953384E+002, 4.8966776E-001
 1.1972749E+002, 4.8966685E-001
 1.1992114E+002, 4.8966593E-001
 1.2011479E+002, 4.8966502E-001
 1.2024388E+002, 4.8966426E-001
 1.2043753E+002, 4.8966350E-001
 1.2063118E+002, 4.8966259E-001
 1.2082483E+002, 4.8966168E-001
 1.2101848E+002, 4.8966077E-001
 1.2114758E+002, 4.8966001E-001
 1.2134123E+002, 4.8965925E-001
 1.2153488E+002, 4.8965834E-001
 1.2172853E+002, 4.8965743E-001
 1.2192218E+002, 4.8965652E-001
 1.2205128E+002, 4.8965576E-001
 1.2224493E+002, 4.8965501E-001
 1.2243858E+002, 4.8965410E-001
 1.2263222E+002, 4.8965319E-001
 1.2276132E+002, 4.8965244E-001
 1.2295497E+002, 4.8965168E-001
 1.2314862E+002, 4.8965077E-001
 1.2334227E+002, 4.8964987E-001
 1.2353592E+002, 4.8964896E-001
 1.2366502E+002, 4.8964821E-001
 1.2385867E+002, 4.8964745E-001
 1.2405232E+002, 4.8964655E-001
 1.2424597E+002, 4.8964564E-001
 1.2443962E+002, 4.8964474E-001
 1.2456872E+002, 4.8964398E-001
 1.2476237E+002, 4.8964323E-001
 1.2495601E+002, 4.8964233E-001
 1.2514966E+002, 4.8964142E-001
 1.2534331E+002, 4.8964052E-001
 1.2547241E+002, 4.8963977E-001
