s,kg
 2.3941146E+001, 1.2071309E+001
 2.4122235E+001, 1.2022742E+001
 2.4302922E+001, 1.1973804E+001
 2.4485185E+001, 1.1924686E+001
 2.4665234E+001, 1.1876789E+001
 2.4842982E+001, 1.1832482E+001
 2.5022131E+001, 1.1786578E+001
 2.5201177E+001, 1.1740458E+001
 2.5380682E+001, 1.1695455E+001
 2.5561715E+001, 1.1656818E+001
 2.5744828E+001, 1.1615422E+001
 2.5920571E+001, 1.1575307E+001
 2.6103103E+001, 1.1538132E+001
 2.6283458E+001, 1.1498482E+001
 2.6462173E+001, 1.1458604E+001
 2.6642387E+001, 1.1419627E+001
 2.6821040E+001, 1.1378539E+001
 2.7000301E+001, 1.1337746E+001
 2.7182610E+001, 1.1296362E+001
 2.7364859E+001, 1.1254021E+001
 2.7541263E+001, 1.1212186E+001
 2.7725201E+001, 1.1169226E+001
 2.7901650E+001, 1.1125731E+001
 2.8084117E+001, 1.1081511E+001
 2.8261370E+001, 1.1037013E+001
 2.8440708E+001, 1.0991656E+001
 2.8620258E+001, 1.0945416E+001
 2.8804381E+001, 1.0900077E+001
 2.8983179E+001, 1.0852866E+001
 2.9161954E+001, 1.0807507E+001
 2.9343554E+001, 1.0763421E+001
 2.9521076E+001, 1.0720084E+001
 2.9700796E+001, 1.0677194E+001
 2.9883833E+001, 1.0634196E+001
 3.0062771E+001, 1.0591434E+001
 3.0242175E+001, 1.0549474E+001
 3.0423848E+001, 1.0508457E+001
 3.0602322E+001, 1.0471301E+001
 3.0780727E+001, 1.0432170E+001
 3.0961694E+001, 1.0393429E+001
 3.1141070E+001, 1.0350337E+001
 3.1322053E+001, 1.0306013E+001
 3.1501651E+001, 1.0263731E+001
 3.1680215E+001, 1.0220970E+001
 3.1862839E+001, 1.0176876E+001
 3.2041363E+001, 1.0132377E+001
 3.2220818E+001, 1.0088266E+001
 3.2400189E+001, 1.0044268E+001
 3.2582622E+001, 1.0000945E+001
 3.2765056E+001, 9.9572055E+000
 3.2943158E+001, 9.9150519E+000
 3.3122475E+001, 9.8719086E+000
 3.3302524E+001, 9.8289961E+000
 3.3483803E+001, 9.7837712E+000
 3.3661435E+001, 9.7376996E+000
 3.3842972E+001, 9.6901448E+000
 3.4023622E+001, 9.6394096E+000
 3.4202679E+001, 9.5915012E+000
 3.4384589E+001, 9.5417172E+000
 3.4565350E+001, 9.4917620E+000
 3.4740634E+001, 9.4431727E+000
 3.4921396E+001, 9.3948116E+000
 3.5102413E+001, 9.3476570E+000
 3.5280457E+001, 9.3024712E+000
 3.5462129E+001, 9.2567798E+000
 3.5641319E+001, 9.2088826E+000
 3.5823254E+001, 9.1672865E+000
 3.6002676E+001, 9.1241169E+000
 3.6182246E+001, 9.0804143E+000
 3.6361635E+001, 9.0393944E+000
 3.6544156E+001, 8.9987173E+000
 3.6724458E+001, 8.9585270E+000
 3.6901077E+001, 8.9178214E+000
 3.7080640E+001, 8.8761287E+000
 3.7260240E+001, 8.8330104E+000
 3.7444474E+001, 8.7889114E+000
 3.7622915E+001, 8.7444435E+000
 3.7801786E+001, 8.6975689E+000
 3.7985414E+001, 8.6501956E+000
 3.8160695E+001, 8.6035522E+000
 3.8341640E+001, 8.5553412E+000
 3.8521283E+001, 8.5037594E+000
 3.8704415E+001, 8.4541329E+000
 3.8880412E+001, 8.4047686E+000
 3.9064111E+001, 8.3536006E+000
 3.9241930E+001, 8.3035539E+000
 3.9425165E+001, 8.2540496E+000
 3.9604071E+001, 8.2048495E+000
 3.9784058E+001, 8.1557426E+000
 3.9965695E+001, 8.1078544E+000
 4.0142877E+001, 8.0601251E+000
 4.0321496E+001, 8.0143802E+000
 4.0503700E+001, 7.9689707E+000
 4.0681038E+001, 7.9215563E+000
 4.0862171E+001, 7.8745564E+000
 4.1044410E+001, 7.8249917E+000
 4.1221940E+001, 7.7753478E+000
 4.1405608E+001, 7.7238160E+000
 4.1582699E+001, 7.6723236E+000
 4.1764108E+001, 7.6205954E+000
 4.1942727E+001, 7.5687863E+000
 4.2120842E+001, 7.5168244E+000
 4.2303990E+001, 7.4637987E+000
 4.2481694E+001, 7.4114592E+000
 4.2662933E+001, 7.3606097E+000
 4.2845082E+001, 7.3086169E+000
 4.3022588E+001, 7.2577601E+000
 4.3203858E+001, 7.2062575E+000
 4.3382698E+001, 7.1538288E+000
 4.3561459E+001, 7.1047002E+000
 4.3741457E+001, 7.0569032E+000
 4.3920798E+001, 7.0100751E+000
 4.4102279E+001, 6.9670909E+000
 4.4283748E+001, 6.9212468E+000
 4.4463994E+001, 6.8728646E+000
 4.4644055E+001, 6.8294893E+000
 4.4825352E+001, 6.7874997E+000
 4.5003067E+001, 6.7469866E+000
 4.5183965E+001, 6.7071183E+000
 4.5364887E+001, 6.6653739E+000
 4.5544058E+001, 6.6224394E+000
 4.5723813E+001, 6.5791082E+000
 4.5902902E+001, 6.5355612E+000
 4.6085317E+001, 6.4909057E+000
 4.6264552E+001, 6.4450499E+000
 4.6443546E+001, 6.3998303E+000
 4.6623019E+001, 6.3527390E+000
 4.6805203E+001, 6.3050985E+000
 4.6980193E+001, 6.2567586E+000
 4.7163843E+001, 6.2088136E+000
 4.7345326E+001, 6.1609364E+000
 4.7523919E+001, 6.1128434E+000
 4.7701608E+001, 6.0658361E+000
 4.7885219E+001, 6.0202607E+000
 4.8065050E+001, 5.9732945E+000
 4.8245287E+001, 5.9253739E+000
 4.8424814E+001, 5.8759230E+000
 4.8601408E+001, 5.8271649E+000
 4.8784576E+001, 5.7783565E+000
 4.8963494E+001, 5.7268782E+000
 4.9142875E+001, 5.6799281E+000
 4.9325054E+001, 5.6331123E+000
 4.9502165E+001, 5.5855746E+000
 4.9681643E+001, 5.5361491E+000
 4.9860275E+001, 5.4867393E+000
 5.0045647E+001, 5.4346990E+000
 5.0224841E+001, 5.3830173E+000
 5.0400952E+001, 5.3305900E+000
 5.0583910E+001, 5.2757181E+000
 5.0763365E+001, 5.2202882E+000
 5.0943344E+001, 5.1627956E+000
 5.1121727E+001, 5.1043799E+000
 5.1302802E+001, 5.0450885E+000
 5.1482868E+001, 4.9837878E+000
 5.1665187E+001, 4.9221934E+000
 5.1843100E+001, 4.8608115E+000
 5.2022435E+001, 4.8006543E+000
 5.2201076E+001, 4.7417549E+000
 5.2383143E+001, 4.6851404E+000
 5.2565376E+001, 4.6319252E+000
 5.2744274E+001, 4.5790268E+000
 5.2923172E+001, 4.5262317E+000
 5.3100836E+001, 4.4778270E+000
 5.3282329E+001, 4.4290386E+000
 5.3464795E+001, 4.3766753E+000
 5.3642870E+001, 4.3260443E+000
 5.3820127E+001, 4.2766454E+000
 5.4001270E+001, 4.2261245E+000
 5.4182797E+001, 4.1760620E+000
 5.4360287E+001, 4.1245299E+000
 5.4544732E+001, 4.0728112E+000
 5.4723404E+001, 4.0196167E+000
 5.4901119E+001, 3.9655045E+000
 5.5084636E+001, 3.9088911E+000
 5.5262568E+001, 3.8515621E+000
 5.5445453E+001, 3.7946051E+000
 5.5621074E+001, 3.7372874E+000
 5.5801715E+001, 3.6807125E+000
 5.5980517E+001, 3.6244817E+000
 5.6161906E+001, 3.5682441E+000
 5.6342350E+001, 3.5144029E+000
 5.6523376E+001, 3.4623034E+000
 5.6700201E+001, 3.4110429E+000
 5.6883702E+001, 3.3617630E+000
 5.7060876E+001, 3.3101931E+000
 5.7241390E+001, 3.2587797E+000
 5.7422684E+001, 3.2050610E+000
 5.7600932E+001, 3.1559246E+000
 5.7781548E+001, 3.1060915E+000
 5.7960959E+001, 3.0554894E+000
 5.8141351E+001, 3.0082653E+000
 5.8325200E+001, 2.9621855E+000
 5.8502711E+001, 2.9159859E+000
 5.8680221E+001, 2.8715469E+000
 5.8865697E+001, 2.8266683E+000
 5.9043798E+001, 2.7830874E+000
 5.9225213E+001, 2.7359706E+000
 5.9404814E+001, 2.6913804E+000
 5.9584197E+001, 2.6510861E+000
 5.9760952E+001, 2.6098627E+000
 5.9940843E+001, 2.5669197E+000
 6.0121150E+001, 2.5240232E+000
 6.0304914E+001, 2.4799488E+000
 6.0484122E+001, 2.4336138E+000
 6.0662601E+001, 2.3872006E+000
 6.0845427E+001, 2.3415174E+000
 6.1022423E+001, 2.2947003E+000
 6.1203370E+001, 2.2486355E+000
 6.1382950E+001, 2.2032376E+000
 6.1562773E+001, 2.1581865E+000
 6.1741435E+001, 2.1136103E+000
 6.1920098E+001, 2.0714635E+000
 6.2103685E+001, 2.0282604E+000
 6.2281971E+001, 1.9813425E+000
 6.2464972E+001, 1.9364954E+000
 6.2643688E+001, 1.8926544E+000
 6.2821440E+001, 1.8482509E+000
 6.3001991E+001, 1.8050880E+000
 6.3183846E+001, 1.7620147E+000
 6.3363128E+001, 1.7207739E+000
 6.3540721E+001, 1.6770178E+000
 6.3724256E+001, 1.6344850E+000
 6.3906003E+001, 1.5957455E+000
 6.4082986E+001, 1.5565057E+000
 6.4260593E+001, 1.5169324E+000
 6.4442552E+001, 1.4798178E+000
 6.4622858E+001, 1.4436334E+000
 6.4804731E+001, 1.4086002E+000
 6.4985418E+001, 1.3749748E+000
 6.5161945E+001, 1.3397209E+000
 6.5343979E+001, 1.3058779E+000
 6.5524639E+001, 1.2734369E+000
 6.5705299E+001, 1.2405145E+000
 6.5885958E+001, 1.2073519E+000
 6.6060166E+001, 1.1761236E+000
 6.6242116E+001, 1.1441073E+000
 6.6424807E+001, 1.1123348E+000
 6.6603942E+001, 1.0779107E+000
 6.6784313E+001, 1.0416406E+000
 6.6960978E+001, 1.0072094E+000
 6.7142876E+001, 9.7421920E-001
 6.7323295E+001, 9.4045561E-001
 6.7500106E+001, 9.0778720E-001
 6.7680899E+001, 8.7450018E-001
 6.7864128E+001, 8.4211876E-001
 6.8041038E+001, 8.0896477E-001
 6.8224267E+001, 7.7533478E-001
 6.8402376E+001, 7.4301369E-001
 6.8585189E+001, 7.1349552E-001
 6.8761900E+001, 6.8536273E-001
 6.8944609E+001, 6.5915184E-001
 6.9125623E+001, 6.3551795E-001
 6.9304625E+001, 6.1399078E-001
 6.9484325E+001, 5.9142999E-001
 6.9664025E+001, 5.6924027E-001
 6.9843018E+001, 5.5033219E-001
 7.0024706E+001, 5.3222361E-001
 7.0201449E+001, 5.1732288E-001
 7.0384629E+001, 5.0332156E-001
 7.0565774E+001, 4.9099904E-001
 7.0744064E+001, 4.7918463E-001
 7.0920070E+001, 4.6763381E-001
 7.1105232E+001, 4.5977072E-001
 7.1283590E+001, 4.5287621E-001
 7.1465374E+001, 4.4649007E-001
 7.1647158E+001, 4.4126086E-001
 7.1827361E+001, 4.3737840E-001
 7.2002110E+001, 4.3408934E-001
 7.2183815E+001, 4.3096807E-001
 7.2366476E+001, 4.2771949E-001
 7.2545312E+001, 4.2483189E-001
 7.2724148E+001, 4.2239081E-001
 7.2911399E+001, 4.2043541E-001
 7.3088446E+001, 4.1816209E-001
 7.3266651E+001, 4.1615304E-001
 7.3444855E+001, 4.1443690E-001
 7.3623060E+001, 4.1254903E-001
 7.3806356E+001, 4.1107722E-001
 7.3989779E+001, 4.0961588E-001
 7.4168328E+001, 4.0841038E-001
 7.4345394E+001, 4.0746131E-001
 7.4527993E+001, 4.0668893E-001
 7.4710592E+001, 4.0598955E-001
 7.4894712E+001, 4.0524083E-001
 7.5062094E+001, 4.0456831E-001
 7.5252933E+001, 4.0391424E-001
 7.5434236E+001, 4.0328287E-001
 7.5612302E+001, 4.0275916E-001
 7.5788522E+001, 4.0230516E-001
 7.5964090E+001, 4.0191922E-001
 7.6155620E+001, 4.0173117E-001
 7.6331188E+001, 4.0156902E-001
 7.6505161E+001, 4.0136298E-001
 7.6680730E+001, 4.0108256E-001
 7.6872100E+001, 4.0073310E-001
 7.7045913E+001, 4.0040215E-001
 7.7239038E+001, 4.0012911E-001
 7.7408989E+001, 3.9984045E-001
 7.7600183E+001, 3.9963547E-001
 7.7761636E+001, 3.9958164E-001
 7.7948581E+001, 3.9955956E-001
 7.8135527E+001, 3.9954625E-001
 7.8322472E+001, 3.9953812E-001
 7.8486050E+001, 3.9953325E-001
 7.8672995E+001, 3.9953026E-001
 7.8859941E+001, 3.9952821E-001
 7.9021883E+001, 3.9952684E-001
 7.9202846E+001, 3.9952575E-001
 7.9389464E+001, 3.9952472E-001
 7.9585413E+001, 3.9952376E-001
 7.9756480E+001, 3.9952291E-001
 7.9927547E+001, 3.9952217E-001
 8.0115721E+001, 3.9952144E-001
 8.0303894E+001, 3.9952070E-001
 8.0492068E+001, 3.9951999E-001
 8.0642607E+001, 3.9951937E-001
 8.0845834E+001, 3.9951875E-001
 8.1027986E+001, 3.9951809E-001
 8.1210138E+001, 3.9951748E-001
 8.1392290E+001, 3.9951688E-001
 8.1578996E+001, 3.9951628E-001
 8.1729271E+001, 3.9951575E-001
 8.1929638E+001, 3.9951520E-001
 8.2135015E+001, 3.9951457E-001
 8.2300318E+001, 3.9951401E-001
 8.2465621E+001, 3.9951351E-001
 8.2630924E+001, 3.9951301E-001
 8.2851327E+001, 3.9951243E-001
 8.3033161E+001, 3.9951185E-001
 8.3214994E+001, 3.9951131E-001
 8.3396827E+001, 3.9951078E-001
 8.3578660E+001, 3.9951026E-001
 8.3753845E+001, 3.9950974E-001
 8.3915731E+001, 3.9950925E-001
 8.4083013E+001, 3.9950878E-001
 8.4261088E+001, 3.9950829E-001
 8.4444354E+001, 3.9950779E-001
 8.4638004E+001, 3.9950726E-001
 8.4831653E+001, 3.9950672E-001
 8.4960752E+001, 3.9950627E-001
 8.5154401E+001, 3.9950582E-001
 8.5333317E+001, 3.9950529E-001
 8.5504865E+001, 3.9950480E-001
 8.5693568E+001, 3.9950431E-001
 8.5882270E+001, 3.9950380E-001
 8.6070973E+001, 3.9950328E-001
 8.6259676E+001, 3.9950276E-001
 8.6448379E+001, 3.9950225E-001
 8.6642028E+001, 3.9950173E-001
 8.6771128E+001, 3.9950129E-001
 8.6964777E+001, 3.9950086E-001
 8.7158426E+001, 3.9950033E-001
 8.7352075E+001, 3.9949981E-001
 8.7481175E+001, 3.9949938E-001
 8.7674824E+001, 3.9949895E-001
 8.7868473E+001, 3.9949843E-001
 8.8062122E+001, 3.9949791E-001
 8.8255771E+001, 3.9949740E-001
 8.8384871E+001, 3.9949697E-001
 8.8578520E+001, 3.9949654E-001
 8.8772169E+001, 3.9949603E-001
 8.8965818E+001, 3.9949551E-001
 8.9159467E+001, 3.9949500E-001
 8.9288567E+001, 3.9949458E-001
 8.9482216E+001, 3.9949415E-001
 8.9675865E+001, 3.9949364E-001
 8.9869514E+001, 3.9949313E-001
 9.0063164E+001, 3.9949262E-001
 9.0192263E+001, 3.9949220E-001
 9.0385912E+001, 3.9949178E-001
 9.0579561E+001, 3.9949127E-001
 9.0773211E+001, 3.9949076E-001
 9.0902310E+001, 3.9949034E-001
 9.1095959E+001, 3.9948992E-001
 9.1289608E+001, 3.9948941E-001
 9.1483257E+001, 3.9948891E-001
 9.1676907E+001, 3.9948841E-001
 9.1806006E+001, 3.9948799E-001
 9.1999655E+001, 3.9948757E-001
 9.2193304E+001, 3.9948706E-001
 9.2386954E+001, 3.9948656E-001
 9.2580603E+001, 3.9948606E-001
 9.2709702E+001, 3.9948564E-001
 9.2903351E+001, 3.9948522E-001
 9.3097001E+001, 3.9948472E-001
 9.3290650E+001, 3.9948422E-001
 9.3484299E+001, 3.9948372E-001
 9.3613398E+001, 3.9948331E-001
 9.3807047E+001, 3.9948289E-001
 9.4000697E+001, 3.9948239E-001
 9.4194346E+001, 3.9948189E-001
 9.4323445E+001, 3.9948148E-001
 9.4517094E+001, 3.9948106E-001
 9.4710744E+001, 3.9948056E-001
 9.4904393E+001, 3.9948007E-001
 9.5098042E+001, 3.9947957E-001
 9.5227141E+001, 3.9947916E-001
 9.5420791E+001, 3.9947874E-001
 9.5614440E+001, 3.9947825E-001
 9.5808089E+001, 3.9947775E-001
 9.6001738E+001, 3.9947726E-001
 9.6130837E+001, 3.9947684E-001
 9.6324487E+001, 3.9947643E-001
 9.6518136E+001, 3.9947594E-001
 9.6711785E+001, 3.9947544E-001
 9.6840884E+001, 3.9947503E-001
 9.7034534E+001, 3.9947462E-001
 9.7228183E+001, 3.9947412E-001
 9.7421832E+001, 3.9947363E-001
 9.7615481E+001, 3.9947314E-001
 9.7744581E+001, 3.9947273E-001
 9.7938230E+001, 3.9947232E-001
 9.8131879E+001, 3.9947182E-001
 9.8325528E+001, 3.9947133E-001
 9.8519177E+001, 3.9947084E-001
 9.8648277E+001, 3.9947043E-001
 9.8841926E+001, 3.9947002E-001
 9.9035575E+001, 3.9946953E-001
 9.9229224E+001, 3.9946904E-001
 9.9422873E+001, 3.9946854E-001
 9.9551973E+001, 3.9946814E-001
 9.9745622E+001, 3.9946773E-001
 9.9939271E+001, 3.9946724E-001
 1.0013292E+002, 3.9946675E-001
 1.0026202E+002, 3.9946634E-001
 1.0045567E+002, 3.9946593E-001
 1.0064932E+002, 3.9946544E-001
 1.0084297E+002, 3.9946495E-001
 1.0103662E+002, 3.9946446E-001
 1.0116572E+002, 3.9946405E-001
 1.0135936E+002, 3.9946364E-001
 1.0155301E+002, 3.9946315E-001
 1.0174666E+002, 3.9946267E-001
 1.0194031E+002, 3.9946218E-001
 1.0206941E+002, 3.9946177E-001
 1.0226306E+002, 3.9946136E-001
 1.0245671E+002, 3.9946087E-001
 1.0265036E+002, 3.9946039E-001
 1.0284401E+002, 3.9945990E-001
 1.0297311E+002, 3.9945949E-001
 1.0316676E+002, 3.9945909E-001
 1.0336041E+002, 3.9945860E-001
 1.0355406E+002, 3.9945811E-001
 1.0368316E+002, 3.9945770E-001
 1.0387680E+002, 3.9945730E-001
 1.0407045E+002, 3.9945681E-001
 1.0426410E+002, 3.9945632E-001
 1.0445775E+002, 3.9945584E-001
 1.0458685E+002, 3.9945543E-001
 1.0478050E+002, 3.9945503E-001
 1.0497415E+002, 3.9945454E-001
 1.0516780E+002, 3.9945405E-001
 1.0536145E+002, 3.9945357E-001
 1.0549055E+002, 3.9945316E-001
 1.0568420E+002, 3.9945276E-001
 1.0587785E+002, 3.9945227E-001
 1.0607149E+002, 3.9945179E-001
 1.0620059E+002, 3.9945138E-001
 1.0639424E+002, 3.9945098E-001
 1.0658789E+002, 3.9945049E-001
 1.0678154E+002, 3.9945001E-001
 1.0697519E+002, 3.9944952E-001
 1.0710429E+002, 3.9944912E-001
 1.0729794E+002, 3.9944871E-001
 1.0749159E+002, 3.9944823E-001
 1.0768524E+002, 3.9944774E-001
 1.0787889E+002, 3.9944726E-001
 1.0800799E+002, 3.9944686E-001
 1.0820164E+002, 3.9944645E-001
 1.0839528E+002, 3.9944597E-001
 1.0858893E+002, 3.9944548E-001
 1.0878258E+002, 3.9944500E-001
 1.0891168E+002, 3.9944460E-001
 1.0910533E+002, 3.9944419E-001
 1.0929898E+002, 3.9944371E-001
 1.0949263E+002, 3.9944323E-001
 1.0962173E+002, 3.9944282E-001
 1.0981538E+002, 3.9944242E-001
 1.1000903E+002, 3.9944194E-001
 1.1020268E+002, 3.9944146E-001
 1.1039633E+002, 3.9944097E-001
 1.1052543E+002, 3.9944057E-001
 1.1071907E+002, 3.9944017E-001
 1.1091272E+002, 3.9943969E-001
 1.1110637E+002, 3.9943920E-001
 1.1130002E+002, 3.9943872E-001
 1.1142912E+002, 3.9943832E-001
 1.1162277E+002, 3.9943792E-001
 1.1181642E+002, 3.9943743E-001
 1.1201007E+002, 3.9943695E-001
 1.1220372E+002, 3.9943647E-001
 1.1233282E+002, 3.9943607E-001
 1.1252647E+002, 3.9943567E-001
 1.1272012E+002, 3.9943519E-001
 1.1291377E+002, 3.9943470E-001
 1.1304286E+002, 3.9943430E-001
 1.1323651E+002, 3.9943390E-001
 1.1343016E+002, 3.9943342E-001
 1.1362381E+002, 3.9943294E-001
 1.1381746E+002, 3.9943246E-001
 1.1394656E+002, 3.9943206E-001
 1.1414021E+002, 3.9943166E-001
 1.1433386E+002, 3.9943117E-001
 1.1452751E+002, 3.9943069E-001
 1.1472116E+002, 3.9943021E-001
 1.1485026E+002, 3.9942981E-001
 1.1504391E+002, 3.9942941E-001
 1.1523756E+002, 3.9942893E-001
 1.1543120E+002, 3.9942845E-001
 1.1556030E+002, 3.9942805E-001
 1.1575395E+002, 3.9942765E-001
 1.1594760E+002, 3.9942717E-001
 1.1614125E+002, 3.9942669E-001
 1.1633490E+002, 3.9942621E-001
 1.1646400E+002, 3.9942581E-001
 1.1665765E+002, 3.9942541E-001
 1.1685130E+002, 3.9942493E-001
 1.1704495E+002, 3.9942445E-001
 1.1723860E+002, 3.9942397E-001
 1.1736770E+002, 3.9942357E-001
 1.1756135E+002, 3.9942317E-001
 1.1775499E+002, 3.9942269E-001
 1.1794864E+002, 3.9942221E-001
 1.1814229E+002, 3.9942173E-001
 1.1827139E+002, 3.9942133E-001
 1.1846504E+002, 3.9942093E-001
 1.1865869E+002, 3.9942045E-001
 1.1885234E+002, 3.9941998E-001
 1.1898144E+002, 3.9941958E-001
 1.1917509E+002, 3.9941918E-001
 1.1936874E+002, 3.9941870E-001
 1.1956239E+002, 3.9941822E-001
 1.1975604E+002, 3.9941774E-001
 1.1988514E+002, 3.9941734E-001
 1.2007878E+002, 3.9941694E-001
 1.2027243E+002, 3.9941646E-001
 1.2046608E+002, 3.9941599E-001
 1.2065973E+002, 3.9941551E-001
 1.2078883E+002, 3.9941511E-001
 1.2098248E+002, 3.9941471E-001
 1.2117613E+002, 3.9941423E-001
 1.2136978E+002, 3.9941375E-001
 1.2156343E+002, 3.9941328E-001
 1.2169253E+002, 3.9941288E-001
 1.2188618E+002, 3.9941248E-001
 1.2207983E+002, 3.9941200E-001
 1.2227348E+002, 3.9941152E-001
 1.2240257E+002, 3.9941113E-001
 1.2259622E+002, 3.9941073E-001
 1.2278987E+002, 3.9941025E-001
 1.2298352E+002, 3.9940977E-001
 1.2317717E+002, 3.9940929E-001
 1.2330627E+002, 3.9940890E-001
 1.2349992E+002, 3.9940850E-001
 1.2369357E+002, 3.9940802E-001
 1.2388722E+002, 3.9940754E-001
 1.2408087E+002, 3.9940707E-001
 1.2420997E+002, 3.9940667E-001
 1.2440362E+002, 3.9940627E-001
 1.2459727E+002, 3.9940579E-001
 1.2479091E+002, 3.9940532E-001
 1.2492001E+002, 3.9940492E-001
 1.2511366E+002, 3.9940452E-001
 1.2530731E+002, 3.9940405E-001
 1.2550096E+002, 3.9940357E-001
