s,kg
 2.3941420E+001, 1.0961176E+001
 2.4124326E+001, 1.0922809E+001
 2.4302005E+001, 1.0883180E+001
 2.4483283E+001, 1.0842628E+001
 2.4664294E+001, 1.0800804E+001
 2.4840838E+001, 1.0759369E+001
 2.5024497E+001, 1.0718899E+001
 2.5204009E+001, 1.0677597E+001
 2.5380370E+001, 1.0634671E+001
 2.5563345E+001, 1.0594549E+001
 2.5742819E+001, 1.0552675E+001
 2.5923143E+001, 1.0511291E+001
 2.6104554E+001, 1.0471279E+001
 2.6283474E+001, 1.0430165E+001
 2.6462543E+001, 1.0390617E+001
 2.6643161E+001, 1.0354011E+001
 2.6820887E+001, 1.0319574E+001
 2.7002043E+001, 1.0285922E+001
 2.7181116E+001, 1.0250884E+001
 2.7364699E+001, 1.0214802E+001
 2.7543321E+001, 1.0179538E+001
 2.7721942E+001, 1.0145275E+001
 2.7902548E+001, 1.0111319E+001
 2.8082658E+001, 1.0078345E+001
 2.8262382E+001, 1.0043728E+001
 2.8442770E+001, 1.0009402E+001
 2.8624101E+001, 9.9743531E+000
 2.8800251E+001, 9.9397789E+000
 2.8981581E+001, 9.9047220E+000
 2.9162912E+001, 9.8691214E+000
 2.9340767E+001, 9.8355152E+000
 2.9520048E+001, 9.8023189E+000
 2.9702634E+001, 9.7676448E+000
 2.9880965E+001, 9.7322156E+000
 3.0065299E+001, 9.6974693E+000
 3.0240430E+001, 9.6630420E+000
 3.0421778E+001, 9.6270784E+000
 3.0601095E+001, 9.5887580E+000
 3.0780879E+001, 9.5520633E+000
 3.0960662E+001, 9.5160124E+000
 3.1140446E+001, 9.4811023E+000
 3.1320230E+001, 9.4473169E+000
 3.1504124E+001, 9.4136802E+000
 3.1680731E+001, 9.3811209E+000
 3.1862178E+001, 9.3473827E+000
 3.2043000E+001, 9.3123763E+000
 3.2224032E+001, 9.2774000E+000
 3.2403097E+001, 9.2421476E+000
 3.2580021E+001, 9.2070563E+000
 3.2764754E+001, 9.1735764E+000
 3.2940954E+001, 9.1400499E+000
 3.3120362E+001, 9.1050898E+000
 3.3302261E+001, 9.0700063E+000
 3.3480076E+001, 9.0352771E+000
 3.3661960E+001, 9.0001930E+000
 3.3843748E+001, 8.9629932E+000
 3.4024416E+001, 8.9249065E+000
 3.4203157E+001, 8.8873913E+000
 3.4384838E+001, 8.8493182E+000
 3.4561848E+001, 8.8098885E+000
 3.4743431E+001, 8.7714933E+000
 3.4924635E+001, 8.7333164E+000
 3.5100805E+001, 8.6951511E+000
 3.5282008E+001, 8.6570369E+000
 3.5463212E+001, 8.6156393E+000
 3.5640777E+001, 8.5766278E+000
 3.5823492E+001, 8.5362956E+000
 3.6003220E+001, 8.4954210E+000
 3.6183914E+001, 8.4547451E+000
 3.6364608E+001, 8.4151611E+000
 3.6544276E+001, 8.3739444E+000
 3.6722897E+001, 8.3312216E+000
 3.6902429E+001, 8.2883071E+000
 3.7081189E+001, 8.2450009E+000
 3.7264681E+001, 8.2009453E+000
 3.7440913E+001, 8.1576892E+000
 3.7624698E+001, 8.1153860E+000
 3.7803144E+001, 8.0733711E+000
 3.7983702E+001, 8.0302118E+000
 3.8161574E+001, 7.9873530E+000
 3.8342352E+001, 7.9439558E+000
 3.8523131E+001, 7.9004140E+000
 3.8701195E+001, 7.8581413E+000
 3.8883764E+001, 7.8172472E+000
 3.9064573E+001, 7.7751167E+000
 3.9240359E+001, 7.7324042E+000
 3.9421167E+001, 7.6922733E+000
 3.9602969E+001, 7.6553219E+000
 3.9784449E+001, 7.6191297E+000
 3.9961913E+001, 7.5829803E+000
 4.0144798E+001, 7.5464842E+000
 4.0320408E+001, 7.5095192E+000
 4.0504994E+001, 7.4733936E+000
 4.0680860E+001, 7.4405094E+000
 4.0860724E+001, 7.4068512E+000
 4.1044073E+001, 7.3715388E+000
 4.1222926E+001, 7.3357536E+000
 4.1400810E+001, 7.2997187E+000
 4.1584598E+001, 7.2647627E+000
 4.1762779E+001, 7.2313697E+000
 4.1944382E+001, 7.1975474E+000
 4.2122058E+001, 7.1644945E+000
 4.2303863E+001, 7.1317740E+000
 4.2480425E+001, 7.1002145E+000
 4.2661695E+001, 7.0696632E+000
 4.2842966E+001, 7.0397037E+000
 4.3024236E+001, 7.0095387E+000
 4.3202592E+001, 6.9801019E+000
 4.3383642E+001, 6.9501155E+000
 4.3561611E+001, 6.9215902E+000
 4.3745143E+001, 6.8939205E+000
 4.3921705E+001, 6.8668223E+000
 4.4103878E+001, 6.8397082E+000
 4.4280220E+001, 6.8120213E+000
 4.4463781E+001, 6.7843441E+000
 4.4643158E+001, 6.7564287E+000
 4.4824374E+001, 6.7281625E+000
 4.5003520E+001, 6.7002041E+000
 4.5182735E+001, 6.6714742E+000
 4.5360442E+001, 6.6427040E+000
 4.5545198E+001, 6.6130099E+000
 4.5725174E+001, 6.5827140E+000
 4.5905162E+001, 6.5531155E+000
 4.6080913E+001, 6.5240243E+000
 4.6262439E+001, 6.4938873E+000
 4.6443108E+001, 6.4612181E+000
 4.6623805E+001, 6.4269547E+000
 4.6803020E+001, 6.3934349E+000
 4.6981117E+001, 6.3593548E+000
 4.7162729E+001, 6.3245042E+000
 4.7343643E+001, 6.2877106E+000
 4.7523310E+001, 6.2497316E+000
 4.7702463E+001, 6.2123313E+000
 4.7884122E+001, 6.1751995E+000
 4.8065197E+001, 6.1394515E+000
 4.8241791E+001, 6.1047455E+000
 4.8420992E+001, 6.0696536E+000
 4.8600400E+001, 6.0331254E+000
 4.8782067E+001, 5.9967985E+000
 4.8963735E+001, 5.9610919E+000
 4.9140212E+001, 5.9241713E+000
 4.9321879E+001, 5.8897255E+000
 4.9503547E+001, 5.8538290E+000
 4.9680023E+001, 5.8180605E+000
 4.9861691E+001, 5.7824913E+000
 5.0043358E+001, 5.7481786E+000
 5.0220873E+001, 5.7155437E+000
 5.0403095E+001, 5.6827737E+000
 5.0583433E+001, 5.6477404E+000
 5.0764773E+001, 5.6139444E+000
 5.0942053E+001, 5.5799672E+000
 5.1120398E+001, 5.5470808E+000
 5.1305166E+001, 5.5135485E+000
 5.1483022E+001, 5.4797793E+000
 5.1660436E+001, 5.4463487E+000
 5.1843226E+001, 5.4134166E+000
 5.2020640E+001, 5.3800929E+000
 5.2203386E+001, 5.3462184E+000
 5.2384901E+001, 5.3147858E+000
 5.2561230E+001, 5.2848196E+000
 5.2742745E+001, 5.2552361E+000
 5.2922185E+001, 5.2252025E+000
 5.3103756E+001, 5.1960963E+000
 5.3285359E+001, 5.1668814E+000
 5.3460016E+001, 5.1372878E+000
 5.3640131E+001, 5.1070256E+000
 5.3820245E+001, 5.0772800E+000
 5.4000360E+001, 5.0468061E+000
 5.4181672E+001, 5.0157906E+000
 5.4365043E+001, 4.9850814E+000
 5.4542512E+001, 4.9542848E+000
 5.4725664E+001, 4.9236773E+000
 5.4905448E+001, 4.8938376E+000
 5.5080871E+001, 4.8644129E+000
 5.5264988E+001, 4.8334288E+000
 5.5440602E+001, 4.8010531E+000
 5.5624198E+001, 4.7673816E+000
 5.5800714E+001, 4.7327000E+000
 5.5985398E+001, 4.6970021E+000
 5.6164678E+001, 4.6617336E+000
 5.6341469E+001, 4.6273908E+000
 5.6521232E+001, 4.5912125E+000
 5.6700995E+001, 4.5544677E+000
 5.6880850E+001, 4.5200534E+000
 5.7063894E+001, 4.4854311E+000
 5.7243511E+001, 4.4508595E+000
 5.7422421E+001, 4.4182169E+000
 5.7603695E+001, 4.3868228E+000
 5.7781173E+001, 4.3554698E+000
 5.7964282E+001, 4.3233984E+000
 5.8141535E+001, 4.2902192E+000
 5.8322200E+001, 4.2569298E+000
 5.8502484E+001, 4.2237922E+000
 5.8682767E+001, 4.1901294E+000
 5.8864642E+001, 4.1551832E+000
 5.9045023E+001, 4.1205212E+000
 5.9222033E+001, 4.0865544E+000
 5.9404249E+001, 4.0523731E+000
 5.9582246E+001, 4.0183591E+000
 5.9760517E+001, 3.9849935E+000
 5.9944358E+001, 3.9509522E+000
 6.0122628E+001, 3.9163520E+000
 6.0300899E+001, 3.8822575E+000
 6.0484740E+001, 3.8464471E+000
 6.0663543E+001, 3.8107334E+000
 6.0843470E+001, 3.7754984E+000
 6.1024590E+001, 3.7393798E+000
 6.1201630E+001, 3.7035513E+000
 6.1384518E+001, 3.6671939E+000
 6.1564271E+001, 3.6317609E+000
 6.1742456E+001, 3.5970414E+000
 6.1924288E+001, 3.5613549E+000
 6.2104347E+001, 3.5265448E+000
 6.2284919E+001, 3.4916519E+000
 6.2465491E+001, 3.4577618E+000
 6.2641785E+001, 3.4264662E+000
 6.2825173E+001, 3.3950605E+000
 6.3003004E+001, 3.3634744E+000
 6.3180835E+001, 3.3345515E+000
 6.3363460E+001, 3.3054933E+000
 6.3544209E+001, 3.2746135E+000
 6.3721937E+001, 3.2443946E+000
 6.3902636E+001, 3.2152923E+000
 6.4083437E+001, 3.1866467E+000
 6.4262938E+001, 3.1576799E+000
 6.4444289E+001, 3.1283512E+000
 6.4624547E+001, 3.0986605E+000
 6.4804372E+001, 3.0680950E+000
 6.4983007E+001, 3.0379318E+000
 6.5160033E+001, 3.0084279E+000
 6.5345638E+001, 2.9781470E+000
 6.5525748E+001, 2.9473765E+000
 6.5703729E+001, 2.9171572E+000
 6.5880452E+001, 2.8881827E+000
 6.6060694E+001, 2.8586279E+000
 6.6240883E+001, 2.8297357E+000
 6.6421218E+001, 2.8019150E+000
 6.6603207E+001, 2.7756745E+000
 6.6783617E+001, 2.7500613E+000
 6.6962270E+001, 2.7247087E+000
 6.7143771E+001, 2.6991530E+000
 6.7322768E+001, 2.6745132E+000
 6.7501230E+001, 2.6490771E+000
 6.7683216E+001, 2.6221063E+000
 6.7865202E+001, 2.5935404E+000
 6.8040913E+001, 2.5643754E+000
 6.8222865E+001, 2.5347685E+000
 6.8405095E+001, 2.5056460E+000
 6.8583672E+001, 2.4764617E+000
 6.8761229E+001, 2.4481495E+000
 6.8941829E+001, 2.4195480E+000
 6.9122430E+001, 2.3908114E+000
 6.9303030E+001, 2.3620557E+000
 6.9483631E+001, 2.3334211E+000
 6.9660281E+001, 2.3060190E+000
 6.9840317E+001, 2.2791462E+000
 7.0021928E+001, 2.2517131E+000
 7.0204709E+001, 2.2230620E+000
 7.0383827E+001, 2.1957685E+000
 7.0565363E+001, 2.1693078E+000
 7.0740478E+001, 2.1432126E+000
 7.0923677E+001, 2.1171823E+000
 7.1103741E+001, 2.0903755E+000
 7.1282950E+001, 2.0643280E+000
 7.1462158E+001, 2.0390041E+000
 7.1641179E+001, 2.0138852E+000
 7.1821069E+001, 1.9894977E+000
 7.2005568E+001, 1.9646834E+000
 7.2184855E+001, 1.9387449E+000
 7.2365666E+001, 1.9140775E+000
 7.2541508E+001, 1.8883052E+000
 7.2723414E+001, 1.8618573E+000
 7.2901075E+001, 1.8353690E+000
 7.3080365E+001, 1.8086656E+000
 7.3263609E+001, 1.7810199E+000
 7.3444504E+001, 1.7529419E+000
 7.3622247E+001, 1.7242412E+000
 7.3800926E+001, 1.6964523E+000
 7.3983122E+001, 1.6685550E+000
 7.4164177E+001, 1.6401697E+000
 7.4342503E+001, 1.6134394E+000
 7.4521630E+001, 1.5889307E+000
 7.4703924E+001, 1.5648085E+000
 7.4884368E+001, 1.5401880E+000
 7.5062127E+001, 1.5162026E+000
 7.5240502E+001, 1.4921130E+000
 7.5423993E+001, 1.4666505E+000
 7.5605865E+001, 1.4412142E+000
 7.5783273E+001, 1.4165822E+000
 7.5965466E+001, 1.3919100E+000
 7.6140558E+001, 1.3681650E+000
 7.6320573E+001, 1.3465339E+000
 7.6501153E+001, 1.3241238E+000
 7.6684874E+001, 1.3005927E+000
 7.6864841E+001, 1.2765473E+000
 7.7041775E+001, 1.2530087E+000
 7.7225163E+001, 1.2311303E+000
 7.7402898E+001, 1.2099370E+000
 7.7583917E+001, 1.1892670E+000
 7.7761234E+001, 1.1698430E+000
 7.7945799E+001, 1.1509501E+000
 7.8124211E+001, 1.1332387E+000
 7.8306314E+001, 1.1167058E+000
 7.8480133E+001, 1.1011896E+000
 7.8662432E+001, 1.0852468E+000
 7.8842308E+001, 1.0696480E+000
 7.9024183E+001, 1.0549270E+000
 7.9202422E+001, 1.0408715E+000
 7.9383212E+001, 1.0271202E+000
 7.9564002E+001, 1.0132330E+000
 7.9744096E+001, 9.9920676E-001
 7.9920019E+001, 9.8530187E-001
 8.0103590E+001, 9.7134865E-001
 8.0283859E+001, 9.5726807E-001
 8.0464136E+001, 9.4329935E-001
 8.0646828E+001, 9.2881346E-001
 8.0822494E+001, 9.1367944E-001
 8.1006592E+001, 8.9780155E-001
 8.1185556E+001, 8.8142859E-001
 8.1361544E+001, 8.6485800E-001
 8.1542320E+001, 8.4825090E-001
 8.1721821E+001, 8.3087523E-001
 8.1904903E+001, 8.1351153E-001
 8.2083736E+001, 7.9686265E-001
 8.2262645E+001, 7.8194058E-001
 8.2444278E+001, 7.6845151E-001
 8.2625911E+001, 7.5553757E-001
 8.2803704E+001, 7.4340195E-001
 8.2982648E+001, 7.3128505E-001
 8.3160943E+001, 7.1927301E-001
 8.3342805E+001, 7.0794531E-001
 8.3523240E+001, 6.9616520E-001
 8.3703675E+001, 6.8361336E-001
 8.3884110E+001, 6.7107349E-001
 8.4064545E+001, 6.5906286E-001
 8.4244980E+001, 6.4785507E-001
 8.4425415E+001, 6.3687788E-001
 8.4608203E+001, 6.2552319E-001
 8.4780794E+001, 6.1399546E-001
 8.4966216E+001, 6.0223234E-001
 8.5140183E+001, 5.9037355E-001
 8.5321441E+001, 5.7898506E-001
 8.5507296E+001, 5.6746577E-001
 8.5684381E+001, 5.5674481E-001
 8.5862443E+001, 5.4605434E-001
 8.6044830E+001, 5.3547090E-001
 8.6227217E+001, 5.2558278E-001
 8.6400088E+001, 5.1712529E-001
 8.6583269E+001, 5.0951225E-001
 8.6760984E+001, 5.0328537E-001
 8.6944036E+001, 4.9791530E-001
 8.7124189E+001, 4.9305860E-001
 8.7305290E+001, 4.8860847E-001
 8.7482598E+001, 4.8432948E-001
 8.7669293E+001, 4.8003747E-001
 8.7841386E+001, 4.7629830E-001
 8.8024952E+001, 4.7299773E-001
 8.8208519E+001, 4.7012092E-001
 8.8385201E+001, 4.6740718E-001
 8.8561883E+001, 4.6525070E-001
 8.8751186E+001, 4.6339937E-001
 8.8931655E+001, 4.6205160E-001
 8.9112123E+001, 4.6102580E-001
 8.9293980E+001, 4.6003652E-001
 8.9461954E+001, 4.5898827E-001
 8.9645199E+001, 4.5806736E-001
 8.9828444E+001, 4.5719762E-001
 9.0011689E+001, 4.5643371E-001
 9.0194934E+001, 4.5565534E-001
 9.0362908E+001, 4.5455281E-001
 9.0546153E+001, 4.5390660E-001
 9.0726344E+001, 4.5328956E-001
 9.0911116E+001, 4.5274326E-001
 9.1095888E+001, 4.5227719E-001
 9.1263863E+001, 4.5191119E-001
 9.1448635E+001, 4.5161894E-001
 9.1633407E+001, 4.5139036E-001
 9.1801381E+001, 4.5124179E-001
 9.1991192E+001, 4.5110351E-001
 9.2163030E+001, 4.5090046E-001
 9.2345954E+001, 4.5074869E-001
 9.2528879E+001, 4.5072215E-001
 9.2719933E+001, 4.5070121E-001
 9.2898792E+001, 4.5068525E-001
 9.3077651E+001, 4.5067335E-001
 9.3256511E+001, 4.5066393E-001
 9.3435370E+001, 4.5065621E-001
 9.3625631E+001, 4.5064959E-001
 9.3790651E+001, 4.5064421E-001
 9.3969198E+001, 4.5063972E-001
 9.4156671E+001, 4.5063556E-001
 9.4320339E+001, 4.5063207E-001
 9.4533106E+001, 4.5062879E-001
 9.4713140E+001, 4.5062572E-001
 9.4893175E+001, 4.5062319E-001
 9.5073209E+001, 4.5062088E-001
 9.5256843E+001, 4.5061874E-001
 9.5415274E+001, 4.5061687E-001
 9.5613311E+001, 4.5061504E-001
 9.5779663E+001, 4.5061330E-001
 9.5953936E+001, 4.5061176E-001
 9.6128209E+001, 4.5061026E-001
 9.6306839E+001, 4.5060882E-001
 9.6512916E+001, 4.5060735E-001
 9.6671069E+001, 4.5060600E-001
 9.6881940E+001, 4.5060469E-001
 9.7040092E+001, 4.5060344E-001
 9.7250963E+001, 4.5060224E-001
 9.7409116E+001, 4.5060108E-001
 9.7572540E+001, 4.5060011E-001
 9.7746508E+001, 4.5059913E-001
 9.7920476E+001, 4.5059814E-001
 9.8152434E+001, 4.5059702E-001
 9.8280010E+001, 4.5059607E-001
 9.8471375E+001, 4.5059524E-001
 9.8662740E+001, 4.5059426E-001
 9.8854105E+001, 4.5059330E-001
 9.9045470E+001, 4.5059236E-001
 9.9236835E+001, 4.5059144E-001
 9.9364411E+001, 4.5059069E-001
 9.9555776E+001, 4.5058995E-001
 9.9747902E+001, 4.5058907E-001
 9.9941552E+001, 4.5058820E-001
 1.0013520E+002, 4.5058733E-001
 1.0026430E+002, 4.5058662E-001
 1.0045795E+002, 4.5058591E-001
 1.0065160E+002, 4.5058507E-001
 1.0084525E+002, 4.5058424E-001
 1.0103890E+002, 4.5058341E-001
 1.0116800E+002, 4.5058273E-001
 1.0136165E+002, 4.5058205E-001
 1.0155529E+002, 4.5058125E-001
 1.0174894E+002, 4.5058044E-001
 1.0194259E+002, 4.5057965E-001
 1.0207169E+002, 4.5057898E-001
 1.0226534E+002, 4.5057833E-001
 1.0245899E+002, 4.5057754E-001
 1.0265264E+002, 4.5057676E-001
 1.0278174E+002, 4.5057611E-001
 1.0297539E+002, 4.5057546E-001
 1.0316904E+002, 4.5057469E-001
 1.0336269E+002, 4.5057391E-001
 1.0355634E+002, 4.5057315E-001
 1.0368544E+002, 4.5057251E-001
 1.0387908E+002, 4.5057187E-001
 1.0407273E+002, 4.5057111E-001
 1.0426638E+002, 4.5057036E-001
 1.0446003E+002, 4.5056960E-001
 1.0458913E+002, 4.5056897E-001
 1.0478278E+002, 4.5056835E-001
 1.0497643E+002, 4.5056760E-001
 1.0517008E+002, 4.5056685E-001
 1.0536373E+002, 4.5056611E-001
 1.0549283E+002, 4.5056549E-001
 1.0568648E+002, 4.5056487E-001
 1.0588013E+002, 4.5056413E-001
 1.0607378E+002, 4.5056339E-001
 1.0620287E+002, 4.5056278E-001
 1.0639652E+002, 4.5056217E-001
 1.0659017E+002, 4.5056143E-001
 1.0678382E+002, 4.5056070E-001
 1.0697747E+002, 4.5055997E-001
 1.0710657E+002, 4.5055937E-001
 1.0730022E+002, 4.5055876E-001
 1.0749387E+002, 4.5055803E-001
 1.0768752E+002, 4.5055731E-001
 1.0788117E+002, 4.5055658E-001
 1.0801027E+002, 4.5055598E-001
 1.0820392E+002, 4.5055538E-001
 1.0839757E+002, 4.5055466E-001
 1.0859121E+002, 4.5055394E-001
 1.0872031E+002, 4.5055334E-001
 1.0891396E+002, 4.5055275E-001
 1.0910761E+002, 4.5055203E-001
 1.0930126E+002, 4.5055132E-001
 1.0949491E+002, 4.5055060E-001
 1.0962401E+002, 4.5055001E-001
 1.0981766E+002, 4.5054942E-001
 1.1001131E+002, 4.5054870E-001
 1.1020496E+002, 4.5054799E-001
 1.1039861E+002, 4.5054729E-001
 1.1052771E+002, 4.5054669E-001
 1.1072136E+002, 4.5054611E-001
 1.1091500E+002, 4.5054540E-001
 1.1110865E+002, 4.5054469E-001
 1.1130230E+002, 4.5054399E-001
 1.1143140E+002, 4.5054340E-001
 1.1162505E+002, 4.5054281E-001
 1.1181870E+002, 4.5054211E-001
 1.1201235E+002, 4.5054141E-001
 1.1214145E+002, 4.5054082E-001
 1.1233510E+002, 4.5054024E-001
 1.1252875E+002, 4.5053954E-001
 1.1272240E+002, 4.5053884E-001
 1.1291605E+002, 4.5053814E-001
 1.1304515E+002, 4.5053756E-001
 1.1323879E+002, 4.5053697E-001
 1.1343244E+002, 4.5053628E-001
 1.1362609E+002, 4.5053558E-001
 1.1381974E+002, 4.5053488E-001
 1.1394884E+002, 4.5053430E-001
 1.1414249E+002, 4.5053372E-001
 1.1433614E+002, 4.5053303E-001
 1.1452979E+002, 4.5053234E-001
 1.1472344E+002, 4.5053164E-001
 1.1485254E+002, 4.5053107E-001
 1.1504619E+002, 4.5053049E-001
 1.1523984E+002, 4.5052980E-001
 1.1543349E+002, 4.5052911E-001
 1.1556258E+002, 4.5052853E-001
 1.1575623E+002, 4.5052795E-001
 1.1594988E+002, 4.5052726E-001
 1.1614353E+002, 4.5052658E-001
 1.1633718E+002, 4.5052589E-001
 1.1646628E+002, 4.5052531E-001
 1.1665993E+002, 4.5052474E-001
 1.1685358E+002, 4.5052405E-001
 1.1704723E+002, 4.5052337E-001
 1.1724088E+002, 4.5052268E-001
 1.1736998E+002, 4.5052211E-001
 1.1756363E+002, 4.5052154E-001
 1.1775728E+002, 4.5052085E-001
 1.1795092E+002, 4.5052017E-001
 1.1808002E+002, 4.5051959E-001
 1.1827367E+002, 4.5051902E-001
 1.1846732E+002, 4.5051834E-001
 1.1866097E+002, 4.5051766E-001
 1.1885462E+002, 4.5051697E-001
 1.1898372E+002, 4.5051641E-001
 1.1917737E+002, 4.5051584E-001
 1.1937102E+002, 4.5051516E-001
 1.1956467E+002, 4.5051447E-001
 1.1975832E+002, 4.5051379E-001
 1.1988742E+002, 4.5051322E-001
 1.2008107E+002, 4.5051266E-001
 1.2027471E+002, 4.5051198E-001
 1.2046836E+002, 4.5051130E-001
 1.2066201E+002, 4.5051062E-001
 1.2079111E+002, 4.5051005E-001
 1.2098476E+002, 4.5050948E-001
 1.2117841E+002, 4.5050881E-001
 1.2137206E+002, 4.5050813E-001
 1.2150116E+002, 4.5050756E-001
 1.2169481E+002, 4.5050700E-001
 1.2188846E+002, 4.5050632E-001
 1.2208211E+002, 4.5050564E-001
 1.2227576E+002, 4.5050496E-001
 1.2240486E+002, 4.5050440E-001
 1.2259850E+002, 4.5050384E-001
 1.2279215E+002, 4.5050316E-001
 1.2298580E+002, 4.5050248E-001
 1.2317945E+002, 4.5050181E-001
 1.2330855E+002, 4.5050124E-001
 1.2350220E+002, 4.5050068E-001
 1.2369585E+002, 4.5050001E-001
 1.2388950E+002, 4.5049933E-001
 1.2408315E+002, 4.5049866E-001
 1.2421225E+002, 4.5049809E-001
 1.2440590E+002, 4.5049753E-001
 1.2459955E+002, 4.5049686E-001
 1.2479319E+002, 4.5049618E-001
 1.2492229E+002, 4.5049562E-001
 1.2511594E+002, 4.5049506E-001
 1.2530959E+002, 4.5049439E-001
 1.2550324E+002, 4.5049371E-001
