s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.0874269E+000, 3.8499668E+001,-1.1737035E+000, 1.8660685E-002,-2.6593427E-001, 0.0000000E+000, 0.0000000E+000,-2.3773163E+001, 1.3211457E+001, 1.3305528E+001,-6.0406980E-007, 1.6864061E-004, 6.8494944E-007, 8.1167103E-004
 3.2520247E+000, 3.8959411E+001,-1.3004822E+000, 7.1235922E-005,-2.7190825E-001, 0.0000000E+000, 0.0000000E+000,-2.4158345E+001, 1.3146568E+001, 1.3228746E+001,-7.3775688E-007, 1.9794224E-004, 8.3653604E-007, 8.8938015E-004
 3.4495418E+000, 3.9469176E+001,-1.3687800E+000,-7.9671094E-003,-2.7590339E-001, 0.0000000E+000, 0.0000000E+000,-2.4703892E+001, 1.3087233E+001, 1.3112634E+001,-8.9137021E-007, 2.3085957E-004, 1.0107169E-006, 9.7236222E-004
 3.6141396E+000, 4.0039779E+001,-1.4715358E+000, 2.6581563E-002,-2.7586370E-001, 0.0000000E+000, 0.0000000E+000,-2.5262038E+001, 1.3037528E+001, 1.3056923E+001,-1.0654845E-006, 2.6777188E-004, 1.2081435E-006, 1.0611284E-003
 3.7919052E+000, 4.0616998E+001,-1.5461544E+000, 1.0471001E-001,-2.7566848E-001, 0.0000000E+000, 0.0000000E+000,-2.5604377E+001, 1.3151958E+001, 1.3295507E+001,-1.2530038E-006, 3.0657323E-004, 1.4207700E-006, 1.1499239E-003
 3.9729626E+000, 4.1332719E+001,-1.6683078E+000, 1.6221173E-001,-2.7731954E-001, 0.0000000E+000, 0.0000000E+000,-2.5783686E+001, 1.3559585E+001, 1.3765618E+001,-1.4736811E-006, 3.5176417E-004, 1.6709941E-006, 1.2482731E-003
 4.1540198E+000, 4.2133575E+001,-1.8402389E+000, 1.5515894E-001,-2.7665733E-001, 0.0000000E+000, 0.0000000E+000,-2.5988377E+001, 1.3997811E+001, 1.4183460E+001,-1.7279709E-006, 4.0294578E-004, 1.9593311E-006, 1.3536543E-003
 4.3350773E+000, 4.3031133E+001,-1.9651195E+000, 1.4617822E-001,-2.7576759E-001, 0.0000000E+000, 0.0000000E+000,-2.6286904E+001, 1.4489201E+001, 1.4649520E+001,-2.0249205E-006, 4.6015019E-004, 2.2960396E-006, 1.4646458E-003
 4.5161347E+000, 4.4018225E+001,-2.1219859E+000, 1.8287846E-001,-2.7694649E-001, 0.0000000E+000, 0.0000000E+000,-2.6876913E+001, 1.4806157E+001, 1.4925258E+001,-2.3608577E-006, 5.2308283E-004, 2.6769558E-006, 1.5795486E-003
 4.6971922E+000, 4.5109998E+001,-2.2706036E+000, 2.2472200E-001,-2.7870211E-001, 0.0000000E+000, 0.0000000E+000,-2.7544909E+001, 1.5136932E+001, 1.5240506E+001,-2.7394169E-006, 5.9270745E-004, 3.1062008E-006, 1.6993710E-003
 4.8782496E+000, 4.6312825E+001,-2.4265049E+000, 2.6243281E-001,-2.8257312E-001, 0.0000000E+000, 0.0000000E+000,-2.8089314E+001, 1.5646271E+001, 1.5776866E+001,-3.1608992E-006, 6.6903252E-004, 3.5841158E-006, 1.8232018E-003
 5.0593071E+000, 4.7632758E+001,-2.5637357E+000, 3.2469757E-001,-2.8547132E-001, 0.0000000E+000, 0.0000000E+000,-2.8672685E+001, 1.6255191E+001, 1.6435564E+001,-3.6146707E-006, 7.5362343E-004, 4.0986434E-006, 1.9522668E-003
 5.2403646E+000, 4.9118516E+001,-2.7442222E+000, 4.2887016E-001,-2.8395872E-001, 0.0000000E+000, 0.0000000E+000,-2.9343030E+001, 1.6890553E+001, 1.7176175E+001,-4.1366618E-006, 8.5121166E-004, 4.6905245E-006, 2.0913474E-003
 5.4214220E+000, 5.0842520E+001,-2.9863271E+000, 4.8772452E-001,-2.8185053E-001, 0.0000000E+000, 0.0000000E+000,-3.0167603E+001, 1.7619282E+001, 1.7894464E+001,-4.7582589E-006, 9.6445290E-004, 5.3953479E-006, 2.2408052E-003
 5.6024795E+000, 5.2823300E+001,-3.2706756E+000, 5.2532904E-001,-2.7965038E-001, 0.0000000E+000, 0.0000000E+000,-3.1255692E+001, 1.8291843E+001, 1.8542611E+001,-5.4889446E-006, 1.0958712E-003, 6.2238660E-006, 2.4008044E-003
 5.7835369E+000, 5.5143112E+001,-3.5843926E+000, 5.9468545E-001,-2.7910637E-001, 0.0000000E+000, 0.0000000E+000,-3.2557033E+001, 1.9011058E+001, 1.9317265E+001,-6.3730692E-006, 1.2520213E-003, 7.2263671E-006, 2.5751417E-003
 5.9645944E+000, 5.7897881E+001,-4.0149605E+000, 6.7926558E-001,-2.8233848E-001, 0.0000000E+000, 0.0000000E+000,-3.4027346E+001, 1.9941914E+001, 2.0252501E+001,-7.4569655E-006, 1.4389899E-003, 8.4553877E-006, 2.7645780E-003
 6.1380210E+000, 6.1232670E+001,-4.5730476E+000, 7.6642010E-001,-2.8591421E-001, 0.0000000E+000, 0.0000000E+000,-3.5876467E+001, 2.0901663E+001, 2.1263661E+001,-8.7236364E-006, 1.6616403E-003, 9.8916547E-006, 2.9681551E-003
 6.3000016E+000, 6.5049183E+001,-5.2122564E+000, 8.7898747E-001,-2.8787533E-001, 0.0000000E+000, 0.0000000E+000,-3.8210597E+001, 2.1906164E+001, 2.2217441E+001,-1.0200427E-005, 1.9277103E-003, 1.1566175E-005, 3.1877597E-003
 6.4943781E+000, 7.0129499E+001,-5.9061873E+000, 9.0906149E-001,-2.8790783E-001, 0.0000000E+000, 0.0000000E+000,-4.1301382E+001, 2.3100106E+001, 2.3543084E+001,-1.2283761E-005, 2.3010725E-003, 1.3928448E-005, 3.4623017E-003
 6.6887541E+000, 7.7636383E+001,-7.1633167E+000, 7.7019500E-001,-2.8924502E-001, 0.0000000E+000, 0.0000000E+000,-4.5728694E+001, 2.4644343E+001, 2.5225322E+001,-1.5353958E-005, 2.8668854E-003, 1.7409719E-005, 3.8241445E-003
 6.8507347E+000, 8.7388112E+001,-8.9635715E+000, 7.4275515E-001,-2.9155956E-001, 0.0000000E+000, 0.0000000E+000,-5.1247511E+001, 2.6777843E+001, 2.7628226E+001,-1.9223315E-005, 3.6319651E-003, 2.1797148E-005, 4.2363166E-003
 7.0451112E+000, 9.7969654E+001,-1.0715620E+001, 9.2911337E-001,-2.9453320E-001, 0.0000000E+000, 0.0000000E+000,-5.7459257E+001, 2.9519331E+001, 3.0429358E+001,-2.4991298E-005, 4.8545366E-003, 2.8337413E-005, 4.7485652E-003
 7.2185879E+000, 1.1318601E+002,-1.3019690E+001, 6.7803481E-001,-2.9897664E-001, 0.0000000E+000, 0.0000000E+000,-6.5493350E+001, 3.3958011E+001, 3.5052030E+001,-3.3465917E-005, 6.8205099E-003, 3.7946709E-005, 5.3169455E-003
 7.3920650E+000, 1.3280940E+002,-1.6475816E+001,-4.9386150E-002,-2.9919965E-001, 0.0000000E+000, 0.0000000E+000,-7.5232650E+001, 3.8526078E+001, 4.0752349E+001,-4.3806070E-005, 9.2671467E-003, 4.9671318E-005, 5.9444252E-003
 7.5655422E+000, 1.5573967E+002,-2.0182886E+001,-5.1493226E-001,-2.9689177E-001, 0.0000000E+000, 0.0000000E+000,-8.5593389E+001, 4.7037245E+001, 4.9151571E+001,-5.9209378E-005, 1.2368631E-002, 6.7136993E-005, 6.7160435E-003
 7.7679319E+000, 1.9320929E+002,-2.8301369E+001,-8.8148505E-001,-2.9567355E-001, 0.0000000E+000, 0.0000000E+000,-9.9858661E+001, 6.1099891E+001, 6.3872107E+001,-8.2329136E-005, 1.6232734E-002, 9.3352284E-005, 7.4507824E-003
 7.9292960E+000, 2.4092207E+002,-3.9242227E+001,-7.3621531E-001,-2.9876507E-001, 0.0000000E+000, 0.0000000E+000,-1.1607729E+002, 7.8984870E+001, 8.4567576E+001,-1.0798530E-004, 2.0077695E-002, 1.2244359E-004, 8.0713112E-003
 8.1104879E+000, 2.9389114E+002,-5.1339023E+001,-5.7423600E-001,-3.0725373E-001, 0.0000000E+000, 0.0000000E+000,-1.3929133E+002, 1.0077718E+002, 1.0237929E+002,-1.4078094E-004, 2.4260379E-002, 1.5963027E-004, 8.7273701E-003
 8.2951422E+000, 3.5482282E+002,-5.8662873E+001,-8.7818947E-001,-3.2310713E-001, 0.0000000E+000, 0.0000000E+000,-1.6510907E+002, 1.2297612E+002, 1.2984958E+002,-2.0052054E-004, 2.9507551E-002, 2.2736848E-004, 9.4824964E-003
 8.4725266E+000, 4.1074801E+002,-6.2971974E+001,-2.6677004E+000,-3.4063551E-001, 0.0000000E+000, 0.0000000E+000,-1.9517951E+002, 1.4617845E+002, 1.4958819E+002,-3.1532347E-004, 3.5076161E-002, 3.5754251E-004, 1.0212684E-002
 8.6499100E+000, 4.7415362E+002,-6.7574835E+001,-4.6505337E+000,-3.6283379E-001, 0.0000000E+000, 0.0000000E+000,-2.2276438E+002, 1.7422916E+002, 1.7880103E+002,-5.3548814E-004, 4.0613783E-002, 6.0718529E-004, 1.0899708E-002
 8.8262768E+000, 5.3972154E+002,-7.2962716E+001,-7.1344591E+000,-3.6281063E-001, 0.0000000E+000, 0.0000000E+000,-2.5363906E+002, 2.0085178E+002, 2.0562250E+002,-7.9873661E-004, 4.5422526E-002, 9.0568043E-004, 1.1722135E-002
 9.0128756E+000, 6.0760096E+002,-7.6398815E+001,-8.5254683E+000,-3.7997964E-001, 0.0000000E+000, 0.0000000E+000,-2.8752675E+002, 2.3121662E+002, 2.3476994E+002,-1.0253229E-003, 4.9177674E-002, 1.1626046E-003, 1.3080524E-002
 9.1831446E+000, 6.9584703E+002,-8.7413992E+001,-1.9081388E+001,-4.0818853E-001, 0.0000000E+000, 0.0000000E+000,-3.1994179E+002, 2.5978306E+002, 2.6900166E+002,-1.4246732E-003, 5.3364599E-002, 1.6154245E-003, 1.5009088E-002
 9.3637304E+000, 7.7139225E+002,-9.3421856E+001,-4.9504570E+001,-4.5227073E-001, 0.0000000E+000, 0.0000000E+000,-3.4600711E+002, 2.7468631E+002, 2.8200645E+002,-1.9018932E-003, 5.8546943E-002, 2.1565400E-003, 1.7481614E-002
 9.5488806E+000, 8.6139291E+002,-1.0536702E+002,-8.5948089E+001,-5.4655235E-001, 0.0000000E+000, 0.0000000E+000,-3.6959935E+002, 2.9180122E+002, 2.9993189E+002,-2.3155975E-003, 6.5431181E-002, 2.6256357E-003, 2.0445898E-002
 9.7269249E+000, 9.6575297E+002,-1.2377154E+002,-1.0208909E+002,-6.1391287E-001, 0.0000000E+000, 0.0000000E+000,-3.8167277E+002, 3.4765078E+002, 3.5760566E+002,-2.8068060E-003, 7.3047782E-002, 3.1826127E-003, 2.3533453E-002
 9.9058037E+000, 1.0563993E+003,-1.3238234E+002,-1.4697431E+002,-7.4487028E-001, 0.0000000E+000, 0.0000000E+000,-3.9632011E+002, 3.7220787E+002, 3.7997768E+002,-3.2844392E-003, 8.3301998E-002, 3.7241967E-003, 2.6799091E-002
 1.0086899E+001, 1.1687489E+003,-1.4805138E+002,-2.3076508E+002,-9.4915826E-001, 0.0000000E+000, 0.0000000E+000,-4.0891376E+002, 3.6685600E+002, 3.8006948E+002,-4.1207021E-003, 9.5586813E-002, 4.6724280E-003, 3.0366899E-002
 1.0267677E+001, 1.3078421E+003,-1.7248108E+002,-2.0685420E+002,-1.0464548E+000, 0.0000000E+000, 0.0000000E+000,-4.1859737E+002, 4.9343688E+002, 5.0886302E+002,-4.7700101E-003, 1.0868777E-001, 5.4086725E-003, 3.4101180E-002
 1.0445458E+001, 1.5093994E+003,-2.1509463E+002,-2.6990615E+002,-1.2784420E+000, 0.0000000E+000, 0.0000000E+000,-4.3792645E+002, 5.7205886E+002, 5.8519374E+002,-4.4773733E-003, 1.2330189E-001, 5.0768542E-003, 3.8018471E-002
 1.0626593E+001, 1.6806054E+003,-2.4215277E+002,-2.7988926E+002,-1.4652904E+000, 0.0000000E+000, 0.0000000E+000,-4.5565221E+002, 6.8333893E+002, 7.0144584E+002,-4.7167651E-003, 1.3788592E-001, 5.3482985E-003, 4.1887105E-002
 1.0804804E+001, 1.7712693E+003,-2.3716425E+002,-2.4549912E+002,-1.5294382E+000, 0.0000000E+000, 0.0000000E+000,-4.5793793E+002, 8.1757195E+002, 8.2913859E+002,-5.3740535E-003, 1.4463941E-001, 6.0935920E-003, 4.5045711E-002
 1.0985758E+001, 1.9560788E+003,-2.8189316E+002,-5.6241576E+002,-1.8139366E+000, 0.0000000E+000, 0.0000000E+000,-4.5357437E+002, 6.4443714E+002, 6.5638156E+002,-6.0773823E-003, 1.5206859E-001, 6.8910904E-003, 4.7352343E-002
 1.1165618E+001, 2.1111099E+003,-3.0159753E+002,-6.9388762E+002,-2.8051965E+000, 0.0000000E+000, 0.0000000E+000,-4.4888066E+002, 6.4038335E+002, 6.6393887E+002,-9.4368080E-003, 1.6150354E-001, 1.0700314E-002, 4.8932969E-002
 1.1345625E+001, 2.1939024E+003,-3.0510297E+002,-6.3589544E+002,-2.0197861E+000, 0.0000000E+000, 0.0000000E+000,-4.2559406E+002, 7.9599285E+002, 8.2529015E+002,-1.4542686E-002, 1.6689337E-001, 1.6489823E-002, 5.0285396E-002
 1.1523428E+001, 2.4281097E+003,-3.6625729E+002,-9.6663346E+002,-2.1188049E+000, 0.0000000E+000, 0.0000000E+000,-3.9192070E+002, 6.6040590E+002, 7.0117943E+002,-2.0212672E-002, 1.7250257E-001, 2.2918972E-002, 5.0154092E-002
 1.1701996E+001, 2.7704605E+003,-4.2813082E+002,-1.3746077E+003,-2.4208443E+000, 0.0000000E+000, 0.0000000E+000,-3.9693708E+002, 5.2284984E+002, 5.6836410E+002,-2.3315448E-002, 1.8160306E-001, 2.6437182E-002, 4.9200397E-002
 1.1882844E+001, 3.0014061E+003,-4.3008372E+002,-1.0470526E+003,-3.3846168E+000, 0.0000000E+000, 0.0000000E+000,-4.1786901E+002, 1.0590335E+003, 1.1030161E+003,-2.3112708E-002, 1.9754629E-001, 2.6207297E-002, 4.8741320E-002
 1.2062758E+001, 3.0304936E+003,-4.1013857E+002,-1.4123281E+003,-3.2634771E+000, 0.0000000E+000, 0.0000000E+000,-4.4094244E+002, 7.3705547E+002, 7.6382104E+002,-2.1188825E-002, 2.1843502E-001, 2.4025823E-002, 4.8484158E-002
 1.2240832E+001, 3.2104211E+003,-4.5702167E+002,-1.9867625E+003,-4.4477031E+000, 0.0000000E+000, 0.0000000E+000,-4.4217011E+002, 2.6560233E+002, 3.2001907E+002,-2.3086123E-002, 2.3734652E-001, 2.6177153E-002, 4.7635115E-002
 1.2420588E+001, 3.5656822E+003,-5.4052346E+002,-1.8393017E+003,-3.3427821E+000, 0.0000000E+000, 0.0000000E+000,-4.4622440E+002, 6.9007958E+002, 7.3628987E+002,-2.6561651E-002, 2.5101917E-001, 3.0118022E-002, 4.6460513E-002
 1.2600961E+001, 3.5222720E+003,-4.8034538E+002,-1.6652713E+003,-3.4273363E+000, 0.0000000E+000, 0.0000000E+000,-4.5745085E+002, 8.4641264E+002, 9.1577720E+002,-3.3434348E-002, 2.6257930E-001, 3.7910913E-002, 4.5507848E-002
 1.2783200E+001, 3.8880630E+003,-5.7487936E+002,-2.3073817E+003,-3.3868844E+000, 0.0000000E+000, 0.0000000E+000,-4.6207436E+002, 4.7236677E+002, 5.4034071E+002,-4.0610817E-002, 2.7340121E-001, 4.6048249E-002, 4.4355156E-002
 1.2960828E+001, 3.9262229E+003,-5.5861920E+002,-2.3528904E+003,-3.6652059E+000, 0.0000000E+000, 0.0000000E+000,-4.7494912E+002, 4.7393590E+002, 5.3609895E+002,-3.6587435E-002, 2.8438087E-001, 4.1486171E-002, 4.2674606E-002
 1.3143100E+001, 4.0905139E+003,-5.9317010E+002,-2.1235507E+003,-4.0795403E+000, 0.0000000E+000, 0.0000000E+000,-4.7729990E+002, 8.1892565E+002, 8.9241365E+002,-3.5599661E-002, 2.9932094E-001, 4.0366142E-002, 4.0368021E-002
 1.3320816E+001, 4.3544636E+003,-6.5041322E+002,-2.5428459E+003,-2.4395801E+000, 0.0000000E+000, 0.0000000E+000,-4.8586757E+002, 6.1686704E+002, 6.7289734E+002,-3.7410921E-002, 3.0818596E-001, 4.2419915E-002, 3.8122875E-002
 1.3501316E+001, 4.4268125E+003,-6.5212276E+002,-2.8480435E+003,-2.8757901E+000, 0.0000000E+000, 0.0000000E+000,-5.0208190E+002, 3.5040399E+002, 4.2168850E+002,-3.4128065E-002, 3.2311639E-001, 3.8697513E-002, 3.6528984E-002
 1.3681349E+001, 4.7040920E+003,-7.1643961E+002,-2.9438394E+003,-3.6251216E+000, 0.0000000E+000, 0.0000000E+000,-4.9531779E+002, 4.6922950E+002, 5.4487003E+002,-3.9215760E-002, 3.3489081E-001, 4.4466406E-002, 3.5097367E-002
 1.3861558E+001, 4.4893086E+003,-6.2246974E+002,-2.6820949E+003,-4.2262360E+000, 0.0000000E+000, 0.0000000E+000,-4.7353389E+002, 6.0953561E+002, 7.0698390E+002,-5.1990247E-002, 3.3954695E-001, 5.8951284E-002, 3.3829886E-002
 1.4041986E+001, 4.7168906E+003,-7.0980432E+002,-2.7884789E+003,-3.2944230E+000, 0.0000000E+000, 0.0000000E+000,-4.5678789E+002, 6.7265669E+002, 7.5852506E+002,-6.0506711E-002, 3.4366816E-001, 6.8608027E-002, 3.2827185E-002
 1.4220680E+001, 4.6063341E+003,-6.7046509E+002,-3.0799905E+003,-3.1532523E+000, 0.0000000E+000, 0.0000000E+000,-4.2467932E+002, 3.0053680E+002, 4.2804592E+002,-6.7452702E-002, 3.3982384E-001, 7.6484026E-002, 3.1508002E-002
 1.4404203E+001, 4.7214156E+003,-7.0454812E+002,-2.8629038E+003,-2.3716056E+000, 0.0000000E+000, 0.0000000E+000,-4.1252203E+002, 6.0692735E+002, 7.3907007E+002,-7.5398526E-002, 3.3233577E-001, 8.5493726E-002, 3.0331228E-002
 1.4582898E+001, 4.8679925E+003,-7.3767232E+002,-3.0137813E+003,-2.7504032E+000, 0.0000000E+000, 0.0000000E+000,-3.8524304E+002, 5.7393553E+002, 7.2854544E+002,-8.4615374E-002, 3.2387284E-001, 9.5944629E-002, 2.9515251E-002
 1.4764533E+001, 5.1017866E+003,-7.9711122E+002,-2.7570456E+003,-3.9365257E+000, 0.0000000E+000, 0.0000000E+000,-3.4589569E+002, 1.0175950E+003, 1.1977976E+003,-1.0899213E-001, 3.1179792E-001, 1.2358521E-001, 2.9056160E-002
 1.4941920E+001, 4.6967631E+003,-6.5759172E+002,-3.3449496E+003,-3.9356785E+000, 0.0000000E+000, 0.0000000E+000,-3.1839771E+002, 1.8669694E+002, 3.7188841E+002,-1.1664902E-001, 3.0415179E-001, 1.3226730E-001, 2.9267293E-002
 1.5125102E+001, 4.5516455E+003,-6.6744530E+002,-3.5179156E+003,-2.5392151E+000, 0.0000000E+000, 0.0000000E+000,-2.6492067E+002,-1.0136344E+002, 9.8824721E+001,-1.2152228E-001, 2.8297166E-001, 1.3779304E-001, 2.9219498E-002
 1.5303261E+001, 4.6311485E+003,-6.8972106E+002,-3.5470097E+003,-5.1460009E+000, 0.0000000E+000, 0.0000000E+000,-2.5442999E+002,-6.3985440E+001, 1.3484177E+002,-1.2050124E-001, 2.6801630E-001, 1.3663530E-001, 2.9092695E-002
 1.5484360E+001, 4.3096057E+003,-6.0755988E+002,-3.3545506E+003,-4.1666018E+000, 0.0000000E+000, 0.0000000E+000,-2.7059266E+002,-1.0403877E+002, 7.2735939E+001,-1.0331529E-001, 2.5733318E-001, 1.1714830E-001, 2.8829698E-002
 1.5662340E+001, 4.3580302E+003,-6.4490286E+002,-2.8802365E+003,-2.8735890E+000, 0.0000000E+000, 0.0000000E+000,-3.1269677E+002, 3.6422566E+002, 5.1732041E+002,-8.7839949E-002, 2.5315433E-001, 9.9600946E-002, 2.8916746E-002
 1.5843099E+001, 4.3368425E+003,-6.2295579E+002,-2.6854575E+003,-1.7699178E+000, 0.0000000E+000, 0.0000000E+000,-3.3808301E+002, 5.7424047E+002, 6.8857630E+002,-6.9976941E-002, 2.4399472E-001, 7.9346238E-002, 2.9777018E-002
 1.6021927E+001, 4.1147373E+003,-5.5663647E+002,-3.1207751E+003,-1.5207986E+000, 0.0000000E+000, 0.0000000E+000,-3.7576739E+002,-1.6874506E+001, 6.0037500E+001,-5.0801484E-002, 2.3664013E-001, 5.7603357E-002, 3.1121872E-002
 1.6201305E+001, 4.1456177E+003,-6.0846152E+002,-3.1344005E+003,-1.4190358E+000, 0.0000000E+000, 0.0000000E+000,-3.9422309E+002,-8.4476773E+001, 7.1135805E+000,-4.9544570E-002, 2.2898443E-001, 5.6178153E-002, 3.2407960E-002
 1.6380684E+001, 4.3521165E+003,-6.6062674E+002,-2.8113785E+003,-1.6536292E+000, 0.0000000E+000, 0.0000000E+000,-3.7984178E+002, 3.8906060E+002, 4.9861586E+002,-6.2671932E-002, 2.1759528E-001, 7.1063153E-002, 3.3257374E-002
 1.6560066E+001, 4.2388170E+003,-6.1598403E+002,-3.0100642E+003,-1.2661909E+000, 0.0000000E+000, 0.0000000E+000,-3.5172734E+002, 1.3318995E+002, 2.5977525E+002,-7.5888212E-002, 2.0618960E-001, 8.6048976E-002, 3.3679740E-002
 1.6743702E+001, 4.1466449E+003,-5.9792954E+002,-3.0215325E+003,-1.1896564E+000, 0.0000000E+000, 0.0000000E+000,-3.0205260E+002, 5.0283886E+001, 2.2394053E+002,-1.0034598E-001, 1.9175376E-001, 1.1378143E-001, 3.3775821E-002
 1.6921206E+001, 3.9932465E+003,-5.5469981E+002,-3.2570261E+003,-1.1071935E+000, 0.0000000E+000, 0.0000000E+000,-2.5886861E+002,-2.5590574E+002,-7.8455172E+001,-1.1258865E-001, 1.8297158E-001, 1.2766328E-001, 3.3673587E-002
 1.7105047E+001, 3.5069501E+003,-4.4760329E+002,-2.9885763E+003,-1.0249052E+000, 0.0000000E+000, 0.0000000E+000,-2.5877769E+002,-3.6333004E+002,-1.8903203E+002,-1.0088366E-001, 1.8257004E-001, 1.1439110E-001, 3.3215300E-002
 1.7281916E+001, 3.4695271E+003,-4.7765958E+002,-2.3054859E+003,-1.0036957E+000, 0.0000000E+000, 0.0000000E+000,-2.0672145E+002, 2.6401757E+002, 4.7865647E+002,-1.2603382E-001, 1.7887241E-001, 1.4290864E-001, 3.2640887E-002
 1.7463854E+001, 3.1418418E+003,-3.6753189E+002,-2.6289245E+003,-1.0472344E+000, 0.0000000E+000, 0.0000000E+000,-1.6493500E+002,-2.4524930E+002,-2.0596786E+001,-1.4978130E-001, 1.8495665E-001, 1.6983570E-001, 3.1828667E-002
