s,kg
 2.3943804E+001, 5.7223965E+000
 2.4123880E+001, 5.6794134E+000
 2.4305149E+001, 5.6361880E+000
 2.4481674E+001, 5.5938569E+000
 2.4662799E+001, 5.5514548E+000
 2.4840148E+001, 5.5075699E+000
 2.5024321E+001, 5.4651018E+000
 2.5203206E+001, 5.4223137E+000
 2.5384939E+001, 5.3806330E+000
 2.5564556E+001, 5.3387376E+000
 2.5745086E+001, 5.2964756E+000
 2.5920766E+001, 5.2569190E+000
 2.6101615E+001, 5.2162780E+000
 2.6280432E+001, 5.1741061E+000
 2.6463277E+001, 5.1312504E+000
 2.6644743E+001, 5.0847038E+000
 2.6825397E+001, 5.0401755E+000
 2.7002928E+001, 4.9975219E+000
 2.7184654E+001, 4.9551041E+000
 2.7360986E+001, 4.9127114E+000
 2.7544918E+001, 4.8693021E+000
 2.7723276E+001, 4.8256121E+000
 2.7900337E+001, 4.7843358E+000
 2.8082555E+001, 4.7415134E+000
 2.8265265E+001, 4.6972186E+000
 2.8440524E+001, 4.6539332E+000
 2.8624792E+001, 4.6095409E+000
 2.8805362E+001, 4.5634210E+000
 2.8982967E+001, 4.5184875E+000
 2.9161026E+001, 4.4732363E+000
 2.9342141E+001, 4.4265725E+000
 2.9520742E+001, 4.3784533E+000
 2.9703792E+001, 4.3289425E+000
 2.9882221E+001, 4.2795369E+000
 3.0060203E+001, 4.2307632E+000
 3.0242076E+001, 4.1824830E+000
 3.0424482E+001, 4.1332764E+000
 3.0603914E+001, 4.0838662E+000
 3.0782383E+001, 4.0333453E+000
 3.0962409E+001, 3.9825564E+000
 3.1141003E+001, 3.9366053E+000
 3.1322116E+001, 3.8898829E+000
 3.1503401E+001, 3.8399164E+000
 3.1685203E+001, 3.7906895E+000
 3.1861827E+001, 3.7429082E+000
 3.2041969E+001, 3.6950799E+000
 3.2222578E+001, 3.6464191E+000
 3.2400251E+001, 3.5969101E+000
 3.2583423E+001, 3.5424857E+000
 3.2764093E+001, 3.4857778E+000
 3.2944763E+001, 3.4279540E+000
 3.3122200E+001, 3.3691551E+000
 3.3305438E+001, 3.3108973E+000
 3.3480575E+001, 3.2539038E+000
 3.3664820E+001, 3.1969120E+000
 3.3841031E+001, 3.1398046E+000
 3.4022946E+001, 3.0832034E+000
 3.4203256E+001, 3.0247255E+000
 3.4381481E+001, 2.9667071E+000
 3.4560671E+001, 2.9086594E+000
 3.4743228E+001, 2.8519584E+000
 3.4923874E+001, 2.7953464E+000
 3.5100278E+001, 2.7371535E+000
 3.5281677E+001, 2.6794785E+000
 3.5464654E+001, 2.6213292E+000
 3.5644644E+001, 2.5603702E+000
 3.5820850E+001, 2.5016925E+000
 3.6003097E+001, 2.4442580E+000
 3.6181179E+001, 2.3860852E+000
 3.6363455E+001, 2.3253086E+000
 3.6541978E+001, 2.2671045E+000
 3.6724048E+001, 2.2094441E+000
 3.6904428E+001, 2.1524454E+000
 3.7082856E+001, 2.0969593E+000
 3.7261283E+001, 2.0411629E+000
 3.7440040E+001, 1.9832608E+000
 3.7623338E+001, 1.9249438E+000
 3.7804990E+001, 1.8664024E+000
 3.7981797E+001, 1.8094823E+000
 3.8160651E+001, 1.7518843E+000
 3.8344812E+001, 1.6944608E+000
 3.8523980E+001, 1.6368812E+000
 3.8701163E+001, 1.5806168E+000
 3.8885028E+001, 1.5252594E+000
 3.9061911E+001, 1.4692173E+000
 3.9240355E+001, 1.4148392E+000
 3.9424507E+001, 1.3603323E+000
 3.9604526E+001, 1.3041313E+000
 3.9781644E+001, 1.2479275E+000
 3.9964993E+001, 1.1907714E+000
 4.0143560E+001, 1.1367517E+000
 4.0322085E+001, 1.0857392E+000
 4.0504816E+001, 1.0347572E+000
 4.0680695E+001, 9.8594086E-001
 4.0860236E+001, 9.3985633E-001
 4.1043243E+001, 8.9469020E-001
 4.1222854E+001, 8.4786526E-001
 4.1403596E+001, 8.0394048E-001
 4.1584647E+001, 7.5981740E-001
 4.1760361E+001, 7.1596190E-001
 4.1942862E+001, 6.7484085E-001
 4.2123771E+001, 6.3556277E-001
 4.2302753E+001, 5.9618978E-001
 4.2480780E+001, 5.5729645E-001
 4.2660690E+001, 5.2001877E-001
 4.2841140E+001, 4.8286525E-001
 4.3022064E+001, 4.4731697E-001
 4.3201250E+001, 4.1546986E-001
 4.3384168E+001, 3.8667861E-001
 4.3560480E+001, 3.5907712E-001
 4.3743047E+001, 3.3393101E-001
 4.3925729E+001, 3.1283104E-001
 4.4105110E+001, 2.9268430E-001
 4.4282734E+001, 2.7278102E-001
 4.4465910E+001, 2.5531286E-001
 4.4642751E+001, 2.3890110E-001
 4.4820809E+001, 2.2468302E-001
 4.5004296E+001, 2.1206786E-001
 4.5184211E+001, 1.9984595E-001
 4.5361620E+001, 1.8871747E-001
 4.5545886E+001, 1.7974988E-001
 4.5725486E+001, 1.7326159E-001
 4.5905086E+001, 1.6830073E-001
 4.6082121E+001, 1.6473395E-001
 4.6260866E+001, 1.6247708E-001
 4.6440552E+001, 1.6007353E-001
 4.6621649E+001, 1.5813520E-001
 4.6802642E+001, 1.5679251E-001
 4.6981976E+001, 1.5555538E-001
 4.7176970E+001, 1.5476637E-001
 4.7341966E+001, 1.5425353E-001
 4.7525294E+001, 1.5393150E-001
 4.7708622E+001, 1.5365678E-001
 4.7891950E+001, 1.5356264E-001
 4.8081511E+001, 1.5350413E-001
 4.8258973E+001, 1.5346300E-001
 4.8436435E+001, 1.5340163E-001
 4.8607242E+001, 1.5337834E-001
 4.8784207E+001, 1.5323864E-001
 4.8961500E+001, 1.5319917E-001
 4.9142894E+001, 1.5319658E-001
 4.9341910E+001, 1.5319647E-001
 4.9523868E+001, 1.5319637E-001
 4.9680238E+001, 1.5319629E-001
 4.9883519E+001, 1.5319621E-001
 5.0055526E+001, 1.5319613E-001
 5.0227533E+001, 1.5319606E-001
 5.0416741E+001, 1.5319599E-001
 5.0605948E+001, 1.5319592E-001
 5.0798940E+001, 1.5319585E-001
 5.0965443E+001, 1.5319579E-001
 5.1131946E+001, 1.5319573E-001
 5.1340075E+001, 1.5319567E-001
 5.1506577E+001, 1.5319561E-001
 5.1673080E+001, 1.5319556E-001
 5.1881209E+001, 1.5319550E-001
 5.2047712E+001, 1.5319544E-001
 5.2230865E+001, 1.5319539E-001
 5.2414018E+001, 1.5319533E-001
 5.2597171E+001, 1.5319527E-001
 5.2780324E+001, 1.5319522E-001
 5.2963477E+001, 1.5319517E-001
 5.3100842E+001, 1.5319512E-001
 5.3283995E+001, 1.5319507E-001
 5.3467148E+001, 1.5319502E-001
 5.3668616E+001, 1.5319496E-001
 5.3829791E+001, 1.5319491E-001
 5.4038865E+001, 1.5319485E-001
 5.4186263E+001, 1.5319480E-001
 5.4392622E+001, 1.5319475E-001
 5.4554760E+001, 1.5319470E-001
 5.4770945E+001, 1.5319464E-001
 5.4933084E+001, 1.5319459E-001
 5.5095223E+001, 1.5319454E-001
 5.5273575E+001, 1.5319450E-001
 5.5451928E+001, 1.5319444E-001
 5.5630280E+001, 1.5319439E-001
 5.5808633E+001, 1.5319434E-001
 5.5997183E+001, 1.5319429E-001
 5.6190832E+001, 1.5319424E-001
 5.6384481E+001, 1.5319418E-001
 5.6578131E+001, 1.5319413E-001
 5.6707230E+001, 1.5319408E-001
 5.6900879E+001, 1.5319404E-001
 5.7094528E+001, 1.5319398E-001
 5.7288178E+001, 1.5319393E-001
 5.7481827E+001, 1.5319388E-001
 5.7610926E+001, 1.5319383E-001
 5.7804575E+001, 1.5319379E-001
 5.7998225E+001, 1.5319373E-001
 5.8191874E+001, 1.5319368E-001
 5.8320973E+001, 1.5319363E-001
 5.8514622E+001, 1.5319359E-001
 5.8708271E+001, 1.5319354E-001
 5.8901921E+001, 1.5319348E-001
 5.9095570E+001, 1.5319343E-001
 5.9224669E+001, 1.5319338E-001
 5.9418318E+001, 1.5319334E-001
 5.9611968E+001, 1.5319329E-001
 5.9805617E+001, 1.5319323E-001
 5.9999266E+001, 1.5319318E-001
 6.0128365E+001, 1.5319314E-001
 6.0322015E+001, 1.5319309E-001
 6.0515664E+001, 1.5319304E-001
 6.0709313E+001, 1.5319299E-001
 6.0902962E+001, 1.5319293E-001
 6.1032061E+001, 1.5319289E-001
 6.1225711E+001, 1.5319285E-001
 6.1419360E+001, 1.5319279E-001
 6.1613009E+001, 1.5319274E-001
 6.1742108E+001, 1.5319270E-001
 6.1935758E+001, 1.5319265E-001
 6.2129407E+001, 1.5319260E-001
 6.2323056E+001, 1.5319255E-001
 6.2516705E+001, 1.5319249E-001
 6.2645805E+001, 1.5319245E-001
 6.2839454E+001, 1.5319241E-001
 6.3033103E+001, 1.5319235E-001
 6.3226752E+001, 1.5319230E-001
 6.3420401E+001, 1.5319225E-001
 6.3549501E+001, 1.5319221E-001
 6.3743150E+001, 1.5319216E-001
 6.3936799E+001, 1.5319211E-001
 6.4130448E+001, 1.5319206E-001
 6.4324097E+001, 1.5319201E-001
 6.4453197E+001, 1.5319196E-001
 6.4646846E+001, 1.5319192E-001
 6.4840495E+001, 1.5319187E-001
 6.5034144E+001, 1.5319182E-001
 6.5163244E+001, 1.5319177E-001
 6.5356893E+001, 1.5319173E-001
 6.5550542E+001, 1.5319168E-001
 6.5744191E+001, 1.5319163E-001
 6.5937840E+001, 1.5319157E-001
 6.6066940E+001, 1.5319153E-001
 6.6260589E+001, 1.5319149E-001
 6.6454238E+001, 1.5319144E-001
 6.6647887E+001, 1.5319138E-001
 6.6841537E+001, 1.5319133E-001
 6.6970636E+001, 1.5319129E-001
 6.7164285E+001, 1.5319125E-001
 6.7357934E+001, 1.5319120E-001
 6.7551583E+001, 1.5319114E-001
 6.7680683E+001, 1.5319110E-001
 6.7874332E+001, 1.5319106E-001
 6.8067981E+001, 1.5319101E-001
 6.8261630E+001, 1.5319095E-001
 6.8455280E+001, 1.5319090E-001
 6.8584379E+001, 1.5319086E-001
 6.8778028E+001, 1.5319082E-001
 6.8971677E+001, 1.5319077E-001
 6.9165327E+001, 1.5319071E-001
 6.9358976E+001, 1.5319066E-001
 6.9488075E+001, 1.5319062E-001
 6.9681724E+001, 1.5319058E-001
 6.9875373E+001, 1.5319053E-001
 7.0069023E+001, 1.5319048E-001
 7.0262672E+001, 1.5319042E-001
 7.0391771E+001, 1.5319038E-001
 7.0585420E+001, 1.5319034E-001
 7.0779070E+001, 1.5319029E-001
 7.0972719E+001, 1.5319024E-001
 7.1101818E+001, 1.5319019E-001
 7.1295467E+001, 1.5319015E-001
 7.1489117E+001, 1.5319010E-001
 7.1682766E+001, 1.5319005E-001
 7.1876415E+001, 1.5319000E-001
 7.2005514E+001, 1.5318996E-001
 7.2199163E+001, 1.5318991E-001
 7.2392813E+001, 1.5318986E-001
 7.2586462E+001, 1.5318981E-001
 7.2780111E+001, 1.5318976E-001
 7.2909210E+001, 1.5318972E-001
 7.3102860E+001, 1.5318967E-001
 7.3296509E+001, 1.5318962E-001
 7.3490158E+001, 1.5318957E-001
 7.3683807E+001, 1.5318952E-001
 7.3812907E+001, 1.5318948E-001
 7.4006556E+001, 1.5318944E-001
 7.4200205E+001, 1.5318939E-001
 7.4393854E+001, 1.5318934E-001
 7.4522953E+001, 1.5318929E-001
 7.4716603E+001, 1.5318925E-001
 7.4910252E+001, 1.5318920E-001
 7.5103901E+001, 1.5318915E-001
 7.5297550E+001, 1.5318910E-001
 7.5426650E+001, 1.5318906E-001
 7.5620299E+001, 1.5318901E-001
 7.5813948E+001, 1.5318896E-001
 7.6007597E+001, 1.5318891E-001
 7.6201246E+001, 1.5318886E-001
 7.6330346E+001, 1.5318882E-001
 7.6523995E+001, 1.5318878E-001
 7.6717644E+001, 1.5318873E-001
 7.6911293E+001, 1.5318868E-001
 7.7040393E+001, 1.5318863E-001
 7.7234042E+001, 1.5318859E-001
 7.7427691E+001, 1.5318854E-001
 7.7621340E+001, 1.5318849E-001
 7.7814989E+001, 1.5318844E-001
 7.7944089E+001, 1.5318840E-001
 7.8137738E+001, 1.5318835E-001
 7.8331387E+001, 1.5318830E-001
 7.8525036E+001, 1.5318825E-001
 7.8718685E+001, 1.5318820E-001
 7.8847785E+001, 1.5318816E-001
 7.9041434E+001, 1.5318812E-001
 7.9235083E+001, 1.5318807E-001
 7.9428732E+001, 1.5318802E-001
 7.9622382E+001, 1.5318797E-001
 7.9751481E+001, 1.5318792E-001
 7.9945130E+001, 1.5318788E-001
 8.0138779E+001, 1.5318783E-001
 8.0332429E+001, 1.5318778E-001
 8.0461528E+001, 1.5318774E-001
 8.0655177E+001, 1.5318770E-001
 8.0848826E+001, 1.5318765E-001
 8.1042475E+001, 1.5318760E-001
 8.1236125E+001, 1.5318754E-001
 8.1365224E+001, 1.5318750E-001
 8.1558873E+001, 1.5318746E-001
 8.1752522E+001, 1.5318741E-001
 8.1946172E+001, 1.5318736E-001
 8.2139821E+001, 1.5318731E-001
 8.2268920E+001, 1.5318727E-001
 8.2462569E+001, 1.5318722E-001
 8.2656219E+001, 1.5318717E-001
 8.2849868E+001, 1.5318712E-001
 8.3043517E+001, 1.5318707E-001
 8.3172616E+001, 1.5318703E-001
 8.3366265E+001, 1.5318699E-001
 8.3559915E+001, 1.5318694E-001
 8.3753564E+001, 1.5318689E-001
 8.3882663E+001, 1.5318685E-001
 8.4076312E+001, 1.5318680E-001
 8.4269962E+001, 1.5318675E-001
 8.4463611E+001, 1.5318670E-001
 8.4657260E+001, 1.5318665E-001
 8.4786359E+001, 1.5318661E-001
 8.4980009E+001, 1.5318657E-001
 8.5173658E+001, 1.5318652E-001
 8.5367307E+001, 1.5318647E-001
 8.5560956E+001, 1.5318642E-001
 8.5690055E+001, 1.5318638E-001
 8.5883705E+001, 1.5318633E-001
 8.6077354E+001, 1.5318628E-001
 8.6271003E+001, 1.5318623E-001
 8.6400102E+001, 1.5318619E-001
 8.6593752E+001, 1.5318615E-001
 8.6787401E+001, 1.5318610E-001
 8.6981050E+001, 1.5318605E-001
 8.7174699E+001, 1.5318600E-001
 8.7303799E+001, 1.5318596E-001
 8.7497448E+001, 1.5318591E-001
 8.7691097E+001, 1.5318586E-001
 8.7884746E+001, 1.5318581E-001
 8.8078395E+001, 1.5318576E-001
 8.8207495E+001, 1.5318572E-001
 8.8401144E+001, 1.5318568E-001
 8.8594793E+001, 1.5318563E-001
 8.8788442E+001, 1.5318558E-001
 8.8982091E+001, 1.5318553E-001
 8.9111191E+001, 1.5318549E-001
 8.9304840E+001, 1.5318544E-001
 8.9498489E+001, 1.5318539E-001
 8.9692138E+001, 1.5318534E-001
 8.9821238E+001, 1.5318530E-001
 9.0014887E+001, 1.5318526E-001
 9.0208536E+001, 1.5318521E-001
 9.0402185E+001, 1.5318516E-001
 9.0595834E+001, 1.5318511E-001
 9.0724934E+001, 1.5318507E-001
 9.0918583E+001, 1.5318502E-001
 9.1112232E+001, 1.5318497E-001
 9.1305881E+001, 1.5318492E-001
 9.1499530E+001, 1.5318487E-001
 9.1628630E+001, 1.5318483E-001
 9.1822279E+001, 1.5318479E-001
 9.2015928E+001, 1.5318474E-001
 9.2209577E+001, 1.5318469E-001
 9.2403227E+001, 1.5318464E-001
 9.2532326E+001, 1.5318460E-001
 9.2725975E+001, 1.5318456E-001
 9.2919624E+001, 1.5318451E-001
 9.3113274E+001, 1.5318446E-001
 9.3242373E+001, 1.5318441E-001
 9.3436022E+001, 1.5318437E-001
 9.3629671E+001, 1.5318432E-001
 9.3823320E+001, 1.5318427E-001
 9.4016970E+001, 1.5318422E-001
 9.4146069E+001, 1.5318418E-001
 9.4339718E+001, 1.5318414E-001
 9.4533367E+001, 1.5318409E-001
 9.4727017E+001, 1.5318404E-001
 9.4920666E+001, 1.5318399E-001
 9.5049765E+001, 1.5318394E-001
 9.5243414E+001, 1.5318390E-001
 9.5437064E+001, 1.5318385E-001
 9.5630713E+001, 1.5318380E-001
 9.5824362E+001, 1.5318375E-001
 9.5953461E+001, 1.5318371E-001
 9.6147111E+001, 1.5318367E-001
 9.6340760E+001, 1.5318362E-001
 9.6534409E+001, 1.5318357E-001
 9.6663508E+001, 1.5318353E-001
 9.6857157E+001, 1.5318348E-001
 9.7050807E+001, 1.5318343E-001
 9.7244456E+001, 1.5318338E-001
 9.7438105E+001, 1.5318333E-001
 9.7567204E+001, 1.5318329E-001
 9.7760854E+001, 1.5318325E-001
 9.7954503E+001, 1.5318320E-001
 9.8148152E+001, 1.5318315E-001
 9.8341801E+001, 1.5318310E-001
 9.8470901E+001, 1.5318306E-001
 9.8664550E+001, 1.5318302E-001
 9.8858199E+001, 1.5318297E-001
 9.9051848E+001, 1.5318292E-001
 9.9180947E+001, 1.5318287E-001
 9.9374597E+001, 1.5318283E-001
 9.9568246E+001, 1.5318278E-001
 9.9761895E+001, 1.5318273E-001
 9.9955544E+001, 1.5318268E-001
 1.0008464E+002, 1.5318264E-001
 1.0027829E+002, 1.5318260E-001
 1.0047194E+002, 1.5318255E-001
 1.0066559E+002, 1.5318250E-001
 1.0085924E+002, 1.5318245E-001
 1.0098834E+002, 1.5318241E-001
 1.0118199E+002, 1.5318236E-001
 1.0137564E+002, 1.5318231E-001
 1.0156929E+002, 1.5318226E-001
 1.0176294E+002, 1.5318221E-001
 1.0189204E+002, 1.5318217E-001
 1.0208568E+002, 1.5318213E-001
 1.0227933E+002, 1.5318208E-001
 1.0247298E+002, 1.5318203E-001
 1.0260208E+002, 1.5318199E-001
 1.0279573E+002, 1.5318195E-001
 1.0298938E+002, 1.5318190E-001
 1.0318303E+002, 1.5318185E-001
 1.0337668E+002, 1.5318180E-001
 1.0350578E+002, 1.5318176E-001
 1.0369943E+002, 1.5318171E-001
 1.0389308E+002, 1.5318166E-001
 1.0408673E+002, 1.5318161E-001
 1.0428038E+002, 1.5318156E-001
 1.0440947E+002, 1.5318152E-001
 1.0460312E+002, 1.5318148E-001
 1.0479677E+002, 1.5318143E-001
 1.0499042E+002, 1.5318138E-001
 1.0518407E+002, 1.5318133E-001
 1.0531317E+002, 1.5318129E-001
 1.0550682E+002, 1.5318125E-001
 1.0570047E+002, 1.5318120E-001
 1.0589412E+002, 1.5318115E-001
 1.0602322E+002, 1.5318110E-001
 1.0621687E+002, 1.5318106E-001
 1.0641052E+002, 1.5318101E-001
 1.0660417E+002, 1.5318096E-001
 1.0679781E+002, 1.5318091E-001
 1.0692691E+002, 1.5318087E-001
 1.0712056E+002, 1.5318083E-001
 1.0731421E+002, 1.5318078E-001
 1.0750786E+002, 1.5318073E-001
 1.0770151E+002, 1.5318068E-001
 1.0783061E+002, 1.5318064E-001
 1.0802426E+002, 1.5318060E-001
 1.0821791E+002, 1.5318055E-001
 1.0841156E+002, 1.5318050E-001
 1.0854066E+002, 1.5318045E-001
 1.0873431E+002, 1.5318041E-001
 1.0892796E+002, 1.5318036E-001
 1.0912160E+002, 1.5318031E-001
 1.0931525E+002, 1.5318026E-001
 1.0944435E+002, 1.5318022E-001
 1.0963800E+002, 1.5318018E-001
 1.0983165E+002, 1.5318013E-001
 1.1002530E+002, 1.5318008E-001
 1.1021895E+002, 1.5318003E-001
 1.1034805E+002, 1.5317999E-001
 1.1054170E+002, 1.5317995E-001
 1.1073535E+002, 1.5317990E-001
 1.1092900E+002, 1.5317985E-001
 1.1112265E+002, 1.5317980E-001
 1.1125175E+002, 1.5317975E-001
 1.1144539E+002, 1.5317971E-001
 1.1163904E+002, 1.5317966E-001
 1.1183269E+002, 1.5317961E-001
 1.1196179E+002, 1.5317957E-001
 1.1215544E+002, 1.5317953E-001
 1.1234909E+002, 1.5317948E-001
 1.1254274E+002, 1.5317943E-001
 1.1273639E+002, 1.5317938E-001
 1.1286549E+002, 1.5317934E-001
 1.1305914E+002, 1.5317930E-001
 1.1325279E+002, 1.5317925E-001
 1.1344644E+002, 1.5317920E-001
 1.1364009E+002, 1.5317915E-001
 1.1376918E+002, 1.5317910E-001
 1.1396283E+002, 1.5317906E-001
 1.1415648E+002, 1.5317901E-001
 1.1435013E+002, 1.5317896E-001
 1.1454378E+002, 1.5317891E-001
 1.1467288E+002, 1.5317887E-001
 1.1486653E+002, 1.5317883E-001
 1.1506018E+002, 1.5317878E-001
 1.1525383E+002, 1.5317873E-001
 1.1538293E+002, 1.5317869E-001
 1.1557658E+002, 1.5317865E-001
 1.1577023E+002, 1.5317860E-001
 1.1596388E+002, 1.5317855E-001
 1.1615752E+002, 1.5317850E-001
 1.1628662E+002, 1.5317846E-001
 1.1648027E+002, 1.5317841E-001
 1.1667392E+002, 1.5317836E-001
 1.1686757E+002, 1.5317831E-001
 1.1706122E+002, 1.5317826E-001
 1.1719032E+002, 1.5317822E-001
 1.1738397E+002, 1.5317818E-001
 1.1757762E+002, 1.5317813E-001
 1.1777127E+002, 1.5317808E-001
 1.1790037E+002, 1.5317804E-001
 1.1809402E+002, 1.5317800E-001
 1.1828767E+002, 1.5317795E-001
 1.1848131E+002, 1.5317790E-001
 1.1867496E+002, 1.5317785E-001
 1.1880406E+002, 1.5317781E-001
 1.1899771E+002, 1.5317777E-001
 1.1919136E+002, 1.5317772E-001
 1.1938501E+002, 1.5317767E-001
 1.1957866E+002, 1.5317762E-001
 1.1970776E+002, 1.5317757E-001
 1.1990141E+002, 1.5317753E-001
 1.2009506E+002, 1.5317748E-001
 1.2028871E+002, 1.5317743E-001
 1.2048236E+002, 1.5317738E-001
 1.2061146E+002, 1.5317734E-001
 1.2080510E+002, 1.5317730E-001
 1.2099875E+002, 1.5317725E-001
 1.2119240E+002, 1.5317720E-001
 1.2132150E+002, 1.5317716E-001
 1.2151515E+002, 1.5317712E-001
 1.2170880E+002, 1.5317707E-001
 1.2190245E+002, 1.5317702E-001
 1.2209610E+002, 1.5317697E-001
 1.2222520E+002, 1.5317693E-001
 1.2241885E+002, 1.5317688E-001
 1.2261250E+002, 1.5317683E-001
 1.2280615E+002, 1.5317678E-001
 1.2299980E+002, 1.5317673E-001
 1.2312889E+002, 1.5317669E-001
 1.2332254E+002, 1.5317665E-001
 1.2351619E+002, 1.5317660E-001
 1.2370984E+002, 1.5317655E-001
 1.2390349E+002, 1.5317650E-001
 1.2403259E+002, 1.5317646E-001
 1.2422624E+002, 1.5317642E-001
 1.2441989E+002, 1.5317637E-001
 1.2461354E+002, 1.5317632E-001
 1.2474264E+002, 1.5317628E-001
 1.2493629E+002, 1.5317624E-001
 1.2512994E+002, 1.5317619E-001
 1.2532359E+002, 1.5317614E-001
 1.2551723E+002, 1.5317609E-001
