s,kg
 2.3943701E+001, 9.8100163E+000
 2.4121671E+001, 9.7843324E+000
 2.4300630E+001, 9.7607523E+000
 2.4483387E+001, 9.7375652E+000
 2.4660922E+001, 9.7145910E+000
 2.4841747E+001, 9.6922143E+000
 2.5021823E+001, 9.6695734E+000
 2.5201898E+001, 9.6454927E+000
 2.5381974E+001, 9.6238934E+000
 2.5561512E+001, 9.6025543E+000
 2.5740489E+001, 9.5818125E+000
 2.5921742E+001, 9.5611660E+000
 2.6102996E+001, 9.5415110E+000
 2.6280954E+001, 9.5221634E+000
 2.6463893E+001, 9.5034479E+000
 2.6645693E+001, 9.4845141E+000
 2.6820530E+001, 9.4656835E+000
 2.7005546E+001, 9.4474186E+000
 2.7183605E+001, 9.4294573E+000
 2.7361957E+001, 9.4122218E+000
 2.7543108E+001, 9.3958732E+000
 2.7720084E+001, 9.3795532E+000
 2.7900620E+001, 9.3633001E+000
 2.8084135E+001, 9.3467509E+000
 2.8265803E+001, 9.3295941E+000
 2.8444617E+001, 9.3123853E+000
 2.8624391E+001, 9.2952151E+000
 2.8802180E+001, 9.2779364E+000
 2.8981858E+001, 9.2603282E+000
 2.9161535E+001, 9.2431007E+000
 2.9341213E+001, 9.2256894E+000
 2.9520890E+001, 9.2087144E+000
 2.9700568E+001, 9.1922229E+000
 2.9880246E+001, 9.1762221E+000
 3.0060389E+001, 9.1600954E+000
 3.0243768E+001, 9.1436922E+000
 3.0424218E+001, 9.1274226E+000
 3.0604668E+001, 9.1111633E+000
 3.0780389E+001, 9.0948661E+000
 3.0961171E+001, 9.0782647E+000
 3.1144867E+001, 9.0606868E+000
 3.1322003E+001, 9.0439160E+000
 3.1502579E+001, 9.0277710E+000
 3.1684670E+001, 9.0108668E+000
 3.1864935E+001, 8.9937829E+000
 3.2041381E+001, 8.9775475E+000
 3.2222277E+001, 8.9618031E+000
 3.2404276E+001, 8.9463461E+000
 3.2580208E+001, 8.9310591E+000
 3.2763421E+001, 8.9164849E+000
 3.2940744E+001, 8.9023154E+000
 3.3124892E+001, 8.8885155E+000
 3.3302506E+001, 8.8743064E+000
 3.3482199E+001, 8.8605581E+000
 3.3661892E+001, 8.8460241E+000
 3.3846697E+001, 8.8317975E+000
 3.4022035E+001, 8.8179915E+000
 3.4202328E+001, 8.8037749E+000
 3.4383863E+001, 8.7894027E+000
 3.4561669E+001, 8.7757813E+000
 3.4743145E+001, 8.7621091E+000
 3.4920352E+001, 8.7494482E+000
 3.5104123E+001, 8.7366156E+000
 3.5285689E+001, 8.7227830E+000
 3.5463258E+001, 8.7091988E+000
 3.5642845E+001, 8.6953986E+000
 3.5820049E+001, 8.6819081E+000
 3.6002934E+001, 8.6681294E+000
 3.6185210E+001, 8.6541104E+000
 3.6366266E+001, 8.6396817E+000
 3.6543105E+001, 8.6253931E+000
 3.6721444E+001, 8.6117131E+000
 3.6900070E+001, 8.5989017E+000
 3.7083066E+001, 8.5865479E+000
 3.7262520E+001, 8.5748714E+000
 3.7441738E+001, 8.5641558E+000
 3.7623499E+001, 8.5534566E+000
 3.7801298E+001, 8.5418553E+000
 3.7983027E+001, 8.5315541E+000
 3.8160383E+001, 8.5220663E+000
 3.8342248E+001, 8.5125998E+000
 3.8522748E+001, 8.5028311E+000
 3.8700691E+001, 8.4941144E+000
 3.8884935E+001, 8.4856494E+000
 3.9064361E+001, 8.4775572E+000
 3.9246891E+001, 8.4691014E+000
 3.9422759E+001, 8.4603573E+000
 3.9607420E+001, 8.4519146E+000
 3.9781529E+001, 8.4433366E+000
 3.9965311E+001, 8.4350183E+000
 4.0140866E+001, 8.4263096E+000
 4.0323913E+001, 8.4179171E+000
 4.0506464E+001, 8.4091596E+000
 4.0683454E+001, 8.4006778E+000
 4.0865449E+001, 8.3922712E+000
 4.1047804E+001, 8.3836907E+000
 4.1221818E+001, 8.3756112E+000
 4.1401986E+001, 8.3675224E+000
 4.1582154E+001, 8.3588106E+000
 4.1762322E+001, 8.3497419E+000
 4.1940774E+001, 8.3405820E+000
 4.2120561E+001, 8.3314687E+000
 4.2307363E+001, 8.3224801E+000
 4.2485028E+001, 8.3138499E+000
 4.2662694E+001, 8.3054008E+000
 4.2840924E+001, 8.2971780E+000
 4.3028688E+001, 8.2887150E+000
 4.3202510E+001, 8.2799552E+000
 4.3385024E+001, 8.2713004E+000
 4.3564930E+001, 8.2629173E+000
 4.3746575E+001, 8.2545061E+000
 4.3926682E+001, 8.2457179E+000
 4.4109211E+001, 8.2363985E+000
 4.4280755E+001, 8.2266979E+000
 4.4464594E+001, 8.2171208E+000
 4.4641208E+001, 8.2069771E+000
 4.4826652E+001, 8.1961218E+000
 4.5003266E+001, 8.1849478E+000
 4.5181157E+001, 8.1735708E+000
 4.5360427E+001, 8.1616721E+000
 4.5546930E+001, 8.1500933E+000
 4.5722943E+001, 8.1389561E+000
 4.5902378E+001, 8.1279019E+000
 4.6083116E+001, 8.1166417E+000
 4.6260544E+001, 8.1056856E+000
 4.6440702E+001, 8.0947736E+000
 4.6620860E+001, 8.0842794E+000
 4.6801018E+001, 8.0741471E+000
 4.6986536E+001, 8.0639849E+000
 4.7163136E+001, 8.0534843E+000
 4.7341601E+001, 8.0428390E+000
 4.7524869E+001, 8.0320746E+000
 4.7706699E+001, 8.0219435E+000
 4.7883030E+001, 8.0122116E+000
 4.8063239E+001, 8.0027223E+000
 4.8240085E+001, 7.9933598E+000
 4.8421923E+001, 7.9837762E+000
 4.8604452E+001, 7.9740832E+000
 4.8786982E+001, 7.9650013E+000
 4.8961906E+001, 7.9567385E+000
 4.9144435E+001, 7.9488454E+000
 4.9326964E+001, 7.9404410E+000
 4.9501888E+001, 7.9325259E+000
 4.9685178E+001, 7.9239191E+000
 4.9860863E+001, 7.9155704E+000
 5.0044913E+001, 7.9069757E+000
 5.0220597E+001, 7.8982940E+000
 5.0404648E+001, 7.8892882E+000
 5.0580332E+001, 7.8800958E+000
 5.0764383E+001, 7.8706767E+000
 5.0940067E+001, 7.8606764E+000
 5.1124118E+001, 7.8506691E+000
 5.1302033E+001, 7.8405122E+000
 5.1481782E+001, 7.8314222E+000
 5.1665908E+001, 7.8231009E+000
 5.1844771E+001, 7.8150941E+000
 5.2020965E+001, 7.8077467E+000
 5.2201535E+001, 7.8012187E+000
 5.2386299E+001, 7.7951915E+000
 5.2563441E+001, 7.7898835E+000
 5.2746438E+001, 7.7850754E+000
 5.2924478E+001, 7.7801042E+000
 5.3106111E+001, 7.7749214E+000
 5.3286879E+001, 7.7693931E+000
 5.3469035E+001, 7.7636688E+000
 5.3646269E+001, 7.7574435E+000
 5.3823502E+001, 7.7513285E+000
 5.4000736E+001, 7.7446509E+000
 5.4187298E+001, 7.7372595E+000
 5.4364532E+001, 7.7295884E+000
 5.4540343E+001, 7.7220240E+000
 5.4722159E+001, 7.7138461E+000
 5.4903975E+001, 7.7042117E+000
 5.5085790E+001, 7.6934298E+000
 5.5267606E+001, 7.6825941E+000
 5.5446207E+001, 7.6718549E+000
 5.5623975E+001, 7.6617071E+000
 5.5804517E+001, 7.6510790E+000
 5.5982103E+001, 7.6407090E+000
 5.6164800E+001, 7.6306247E+000
 5.6340469E+001, 7.6210076E+000
 5.6523165E+001, 7.6117690E+000
 5.6700943E+001, 7.6022474E+000
 5.6886450E+001, 7.5927961E+000
 5.7063161E+001, 7.5830274E+000
 5.7240397E+001, 7.5729159E+000
 5.7424321E+001, 7.5622971E+000
 5.7602567E+001, 7.5518174E+000
 5.7785584E+001, 7.5412759E+000
 5.7962088E+001, 7.5308911E+000
 5.8140639E+001, 7.5204979E+000
 5.8321961E+001, 7.5095317E+000
 5.8506770E+001, 7.4980911E+000
 5.8680362E+001, 7.4862071E+000
 5.8860074E+001, 7.4741766E+000
 5.9041293E+001, 7.4617710E+000
 5.9225537E+001, 7.4493301E+000
 5.9400985E+001, 7.4371655E+000
 5.9582369E+001, 7.4253244E+000
 5.9762297E+001, 7.4137836E+000
 5.9943378E+001, 7.4027492E+000
 6.0124459E+001, 7.3916456E+000
 6.0306793E+001, 7.3803676E+000
 6.0483765E+001, 7.3688056E+000
 6.0667435E+001, 7.3565201E+000
 6.0842891E+001, 7.3444693E+000
 6.1024345E+001, 7.3323488E+000
 6.1202021E+001, 7.3199653E+000
 6.1381193E+001, 7.3076706E+000
 6.1567142E+001, 7.2944177E+000
 6.1741853E+001, 7.2807674E+000
 6.1924321E+001, 7.2664954E+000
 6.2104097E+001, 7.2517418E+000
 6.2280100E+001, 7.2371417E+000
 6.2462301E+001, 7.2215549E+000
 6.2644503E+001, 7.2043259E+000
 6.2820397E+001, 7.1868624E+000
 6.3000958E+001, 7.1698710E+000
 6.3185652E+001, 7.1532391E+000
 6.3363506E+001, 7.1373541E+000
 6.3541360E+001, 7.1220566E+000
 6.3724539E+001, 7.1060897E+000
 6.3904537E+001, 7.0907945E+000
 6.4085706E+001, 7.0763430E+000
 6.4260374E+001, 7.0623057E+000
 6.4442133E+001, 7.0479199E+000
 6.4621598E+001, 7.0333608E+000
 6.4803303E+001, 7.0190883E+000
 6.4984413E+001, 7.0042472E+000
 6.5165342E+001, 6.9898765E+000
 6.5342865E+001, 6.9763394E+000
 6.5524293E+001, 6.9635458E+000
 6.5703562E+001, 6.9514772E+000
 6.5882153E+001, 6.9402348E+000
 6.6061975E+001, 6.9298027E+000
 6.6246486E+001, 6.9192155E+000
 6.6422972E+001, 6.9101370E+000
 6.6604605E+001, 6.9020879E+000
 6.6782562E+001, 6.8946006E+000
 6.6960518E+001, 6.8874925E+000
 6.7142242E+001, 6.8803678E+000
 6.7323432E+001, 6.8739341E+000
 6.7504872E+001, 6.8672942E+000
 6.7686313E+001, 6.8603550E+000
 6.7861930E+001, 6.8533385E+000
 6.8045935E+001, 6.8462848E+000
 6.8224528E+001, 6.8390041E+000
 6.8403121E+001, 6.8310781E+000
 6.8581715E+001, 6.8228392E+000
 6.8760308E+001, 6.8138891E+000
 6.8942890E+001, 6.8039826E+000
 6.9123582E+001, 6.7938233E+000
 6.9303399E+001, 6.7836347E+000
 6.9484928E+001, 6.7735770E+000
 6.9662319E+001, 6.7634330E+000
 6.9847422E+001, 6.7535655E+000
 7.0026356E+001, 6.7441730E+000
 7.0204518E+001, 6.7350861E+000
 7.0382680E+001, 6.7261930E+000
 7.0560842E+001, 6.7169599E+000
 7.0747488E+001, 6.7074948E+000
 7.0925650E+001, 6.6986035E+000
 7.1103812E+001, 6.6903458E+000
 7.1281974E+001, 6.6828006E+000
 7.1460136E+001, 6.6755797E+000
 7.1641044E+001, 6.6684708E+000
 7.1825532E+001, 6.6613569E+000
 7.2000003E+001, 6.6545857E+000
 7.2181546E+001, 6.6476223E+000
 7.2364679E+001, 6.6403068E+000
 7.2547812E+001, 6.6328453E+000
 7.2727457E+001, 6.6252972E+000
 7.2900125E+001, 6.6177936E+000
 7.3081365E+001, 6.6098152E+000
 7.3268219E+001, 6.6012651E+000
 7.3441800E+001, 6.5924484E+000
 7.3623167E+001, 6.5840294E+000
 7.3802582E+001, 6.5751992E+000
 7.3982741E+001, 6.5660003E+000
 7.4160832E+001, 6.5567244E+000
 7.4340700E+001, 6.5477074E+000
 7.4522915E+001, 6.5389740E+000
 7.4707244E+001, 6.5301638E+000
 7.4882449E+001, 6.5218886E+000
 7.5065271E+001, 6.5138087E+000
 7.5243523E+001, 6.5053085E+000
 7.5427868E+001, 6.4965154E+000
 7.5603835E+001, 6.4875525E+000
 7.5788180E+001, 6.4790567E+000
 7.5964147E+001, 6.4711160E+000
 7.6140113E+001, 6.4637721E+000
 7.6322454E+001, 6.4568142E+000
 7.6504224E+001, 6.4503673E+000
 7.6683325E+001, 6.4441103E+000
 7.6866200E+001, 6.4379508E+000
 7.7047326E+001, 6.4319830E+000
 7.7226790E+001, 6.4259599E+000
 7.7404545E+001, 6.4199345E+000
 7.7583155E+001, 6.4138470E+000
 7.7761765E+001, 6.4078238E+000
 7.7940374E+001, 6.4015804E+000
 7.8128384E+001, 6.3945427E+000
 7.8304651E+001, 6.3869312E+000
 7.8485691E+001, 6.3793038E+000
 7.8661794E+001, 6.3714043E+000
 7.8840879E+001, 6.3634097E+000
 7.9025203E+001, 6.3549578E+000
 7.9205548E+001, 6.3463191E+000
 7.9382529E+001, 6.3382058E+000
 7.9562354E+001, 6.3305844E+000
 7.9742178E+001, 6.3227861E+000
 7.9927475E+001, 6.3155432E+000
 8.0101711E+001, 6.3088155E+000
 8.0282635E+001, 6.3020707E+000
 8.0461072E+001, 6.2954732E+000
 8.0643504E+001, 6.2886010E+000
 8.0825937E+001, 6.2818406E+000
 8.1008021E+001, 6.2752476E+000
 8.1183127E+001, 6.2690877E+000
 8.1363317E+001, 6.2633831E+000
 8.1548832E+001, 6.2576590E+000
 8.1721213E+001, 6.2520746E+000
 8.1900156E+001, 6.2463148E+000
 8.2088344E+001, 6.2403158E+000
 8.2264669E+001, 6.2337575E+000
 8.2447531E+001, 6.2271559E+000
 8.2620234E+001, 6.2206098E+000
 8.2806144E+001, 6.2140546E+000
 8.2984942E+001, 6.2076683E+000
 8.3160172E+001, 6.2015592E+000
 8.3347236E+001, 6.1952087E+000
 8.3529590E+001, 6.1888367E+000
 8.3702346E+001, 6.1824799E+000
 8.3887099E+001, 6.1758461E+000
 8.4070243E+001, 6.1689021E+000
 8.4245019E+001, 6.1618640E+000
 8.4430076E+001, 6.1548306E+000
 8.4607493E+001, 6.1475283E+000
 8.4790188E+001, 6.1397094E+000
 8.4968824E+001, 6.1315140E+000
 8.5144995E+001, 6.1236637E+000
 8.5320386E+001, 6.1162327E+000
 8.5504602E+001, 6.1082857E+000
 8.5687071E+001, 6.1007103E+000
 8.5869541E+001, 6.0934668E+000
 8.6042407E+001, 6.0860067E+000
 8.6224876E+001, 6.0786418E+000
 8.6407346E+001, 6.0707199E+000
 8.6583133E+001, 6.0633443E+000
 8.6760128E+001, 6.0564770E+000
 8.6946760E+001, 6.0491063E+000
 8.7124908E+001, 6.0416116E+000
 8.7303057E+001, 6.0346101E+000
 8.7481214E+001, 6.0277268E+000
 8.7660119E+001, 6.0209247E+000
 8.7842868E+001, 6.0144282E+000
 8.8024857E+001, 6.0081813E+000
 8.8201307E+001, 6.0019063E+000
 8.8384087E+001, 5.9960718E+000
 8.8565998E+001, 5.9905066E+000
 8.8744742E+001, 5.9852451E+000
 8.8925446E+001, 5.9801541E+000
 8.9102490E+001, 5.9756803E+000
 8.9288852E+001, 5.9713442E+000
 8.9466828E+001, 5.9669683E+000
 8.9647914E+001, 5.9628855E+000
 8.9825613E+001, 5.9589069E+000
 9.0006044E+001, 5.9542289E+000
 9.0186476E+001, 5.9496811E+000
 9.0363901E+001, 5.9453327E+000
 9.0540323E+001, 5.9411620E+000
 9.0727053E+001, 5.9368129E+000
 9.0902038E+001, 5.9321601E+000
 9.1082270E+001, 5.9274674E+000
 9.1262687E+001, 5.9224113E+000
 9.1443105E+001, 5.9172273E+000
 9.1623522E+001, 5.9123921E+000
 9.1803940E+001, 5.9074629E+000
 9.1984813E+001, 5.9022392E+000
 9.2161325E+001, 5.8970612E+000
 9.2346242E+001, 5.8917219E+000
 9.2525287E+001, 5.8865426E+000
 9.2704550E+001, 5.8820293E+000
 9.2882220E+001, 5.8781992E+000
 9.3066263E+001, 5.8749120E+000
 9.3249430E+001, 5.8715618E+000
 9.3422957E+001, 5.8685875E+000
 9.3601303E+001, 5.8655109E+000
 9.3781578E+001, 5.8623593E+000
 9.3961853E+001, 5.8589639E+000
 9.4148490E+001, 5.8556592E+000
 9.4320144E+001, 5.8517351E+000
 9.4507269E+001, 5.8483872E+000
 9.4687524E+001, 5.8457509E+000
 9.4862771E+001, 5.8435270E+000
 9.5041711E+001, 5.8416159E+000
 9.5221647E+001, 5.8399973E+000
 9.5400318E+001, 5.8385822E+000
 9.5585206E+001, 5.8373484E+000
 9.5770329E+001, 5.8361860E+000
 9.5941211E+001, 5.8350869E+000
 9.6126334E+001, 5.8340981E+000
 9.6308608E+001, 5.8331797E+000
 9.6485614E+001, 5.8322818E+000
 9.6675151E+001, 5.8314766E+000
 9.6857796E+001, 5.8307031E+000
 9.7028380E+001, 5.8299157E+000
 9.7217917E+001, 5.8291361E+000
 9.7388500E+001, 5.8284100E+000
 9.7578038E+001, 5.8276765E+000
 9.7748621E+001, 5.8269541E+000
 9.7938158E+001, 5.8262441E+000
 9.8108742E+001, 5.8255312E+000
 9.8283116E+001, 5.8248613E+000
 9.8470758E+001, 5.8241623E+000
 9.8658400E+001, 5.8234270E+000
 9.8825192E+001, 5.8226844E+000
 9.9012834E+001, 5.8218899E+000
 9.9200476E+001, 5.8210659E+000
 9.9367269E+001, 5.8202790E+000
 9.9554910E+001, 5.8195040E+000
 9.9721703E+001, 5.8188957E+000
 9.9909345E+001, 5.8183790E+000
 1.0009699E+002, 5.8179653E+000
 1.0027592E+002, 5.8176732E+000
 1.0044396E+002, 5.8174533E+000
 1.0063068E+002, 5.8172624E+000
 1.0080246E+002, 5.8171010E+000
 1.0098730E+002, 5.8169643E+000
 1.0117215E+002, 5.8168352E+000
 1.0134673E+002, 5.8167187E+000
 1.0152070E+002, 5.8166125E+000
 1.0171951E+002, 5.8165036E+000
 1.0190341E+002, 5.8163975E+000
 1.0206744E+002, 5.8163050E+000
 1.0225880E+002, 5.8162136E+000
 1.0242555E+002, 5.8161246E+000
 1.0260598E+002, 5.8160410E+000
 1.0278640E+002, 5.8159559E+000
 1.0296682E+002, 5.8158727E+000
 1.0314725E+002, 5.8157914E+000
 1.0332767E+002, 5.8157120E+000
 1.0350810E+002, 5.8156342E+000
 1.0369754E+002, 5.8155565E+000
 1.0386293E+002, 5.8154835E+000
 1.0404486E+002, 5.8154140E+000
 1.0422679E+002, 5.8153421E+000
 1.0440872E+002, 5.8152719E+000
 1.0459064E+002, 5.8152035E+000
 1.0477257E+002, 5.8151369E+000
 1.0495450E+002, 5.8150718E+000
 1.0513643E+002, 5.8150080E+000
 1.0531836E+002, 5.8149454E+000
 1.0550028E+002, 5.8148841E+000
 1.0568221E+002, 5.8148239E+000
 1.0587505E+002, 5.8147635E+000
 1.0603515E+002, 5.8147077E+000
 1.0623527E+002, 5.8146517E+000
 1.0639537E+002, 5.8145970E+000
 1.0659549E+002, 5.8145436E+000
 1.0675559E+002, 5.8144915E+000
 1.0695571E+002, 5.8144407E+000
 1.0710032E+002, 5.8143927E+000
 1.0728857E+002, 5.8143483E+000
 1.0748031E+002, 5.8142987E+000
 1.0764904E+002, 5.8142532E+000
 1.0785996E+002, 5.8142061E+000
 1.0802869E+002, 5.8141602E+000
 1.0819742E+002, 5.8141203E+000
 1.0836615E+002, 5.8140814E+000
 1.0857707E+002, 5.8140387E+000
 1.0874580E+002, 5.8139971E+000
 1.0891453E+002, 5.8139609E+000
 1.0908326E+002, 5.8139255E+000
 1.0929418E+002, 5.8138865E+000
 1.0947556E+002, 5.8138473E+000
 1.0966117E+002, 5.8138111E+000
 1.0980037E+002, 5.8137795E+000
 1.0998598E+002, 5.8137484E+000
 1.1017158E+002, 5.8137133E+000
 1.1035719E+002, 5.8136788E+000
 1.1056135E+002, 5.8136434E+000
 1.1071448E+002, 5.8136110E+000
 1.1091864E+002, 5.8135790E+000
 1.1107176E+002, 5.8135473E+000
 1.1127593E+002, 5.8135160E+000
 1.1142905E+002, 5.8134849E+000
 1.1163322E+002, 5.8134541E+000
 1.1178634E+002, 5.8134236E+000
 1.1199051E+002, 5.8133933E+000
 1.1214363E+002, 5.8133632E+000
 1.1234780E+002, 5.8133334E+000
 1.1250092E+002, 5.8133037E+000
 1.1270509E+002, 5.8132743E+000
 1.1290925E+002, 5.8132408E+000
 1.1306238E+002, 5.8132117E+000
 1.1326654E+002, 5.8131828E+000
 1.1342987E+002, 5.8131535E+000
 1.1359831E+002, 5.8131271E+000
 1.1376675E+002, 5.8131002E+000
 1.1399133E+002, 5.8130691E+000
 1.1415976E+002, 5.8130381E+000
 1.1432820E+002, 5.8130116E+000
 1.1449664E+002, 5.8129853E+000
 1.1466507E+002, 5.8129591E+000
 1.1488966E+002, 5.8129286E+000
 1.1505809E+002, 5.8128983E+000
 1.1522653E+002, 5.8128724E+000
 1.1539496E+002, 5.8128466E+000
 1.1556340E+002, 5.8128210E+000
 1.1578798E+002, 5.8127911E+000
 1.1595642E+002, 5.8127614E+000
 1.1612486E+002, 5.8127360E+000
 1.1629329E+002, 5.8127107E+000
 1.1646173E+002, 5.8126855E+000
 1.1668631E+002, 5.8126562E+000
 1.1686598E+002, 5.8126265E+000
 1.1705126E+002, 5.8125996E+000
 1.1723654E+002, 5.8125723E+000
 1.1736006E+002, 5.8125496E+000
 1.1754534E+002, 5.8125270E+000
 1.1773062E+002, 5.8124999E+000
 1.1791590E+002, 5.8124729E+000
 1.1810676E+002, 5.8124457E+000
 1.1830040E+002, 5.8124180E+000
 1.1849405E+002, 5.8123900E+000
 1.1862315E+002, 5.8123668E+000
 1.1881680E+002, 5.8123437E+000
 1.1901045E+002, 5.8123160E+000
 1.1920410E+002, 5.8122883E+000
 1.1939775E+002, 5.8122608E+000
 1.1952685E+002, 5.8122379E+000
 1.1972050E+002, 5.8122151E+000
 1.1991415E+002, 5.8121878E+000
 1.2010780E+002, 5.8121606E+000
 1.2030145E+002, 5.8121334E+000
 1.2043055E+002, 5.8121109E+000
 1.2062419E+002, 5.8120883E+000
 1.2081784E+002, 5.8120614E+000
 1.2101149E+002, 5.8120345E+000
 1.2114059E+002, 5.8120122E+000
 1.2133424E+002, 5.8119899E+000
 1.2152789E+002, 5.8119632E+000
 1.2172154E+002, 5.8119366E+000
 1.2191519E+002, 5.8119100E+000
 1.2204429E+002, 5.8118880E+000
 1.2223794E+002, 5.8118659E+000
 1.2243159E+002, 5.8118396E+000
 1.2262524E+002, 5.8118133E+000
 1.2281889E+002, 5.8117870E+000
 1.2294798E+002, 5.8117652E+000
 1.2314163E+002, 5.8117434E+000
 1.2333528E+002, 5.8117173E+000
 1.2352094E+002, 5.8116917E+000
 1.2369063E+002, 5.8116675E+000
 1.2386031E+002, 5.8116448E+000
 1.2404131E+002, 5.8116217E+000
 1.2422796E+002, 5.8115973E+000
 1.2441462E+002, 5.8115725E+000
 1.2460127E+002, 5.8115477E+000
 1.2479258E+002, 5.8115228E+000
 1.2492168E+002, 5.8115017E+000
 1.2511533E+002, 5.8114804E+000
 1.2530898E+002, 5.8114549E+000
 1.2550263E+002, 5.8114294E+000
