s,kg
 2.3943185E+001, 1.3454297E+001
 2.4124622E+001, 1.3425985E+001
 2.4300874E+001, 1.3398604E+001
 2.4481369E+001, 1.3372875E+001
 2.4660115E+001, 1.3346617E+001
 2.4843968E+001, 1.3320502E+001
 2.5023736E+001, 1.3295329E+001
 2.5200801E+001, 1.3270317E+001
 2.5382621E+001, 1.3245079E+001
 2.5563408E+001, 1.3219358E+001
 2.5744661E+001, 1.3192864E+001
 2.5921737E+001, 1.3168186E+001
 2.6102829E+001, 1.3142740E+001
 2.6282344E+001, 1.3116765E+001
 2.6460874E+001, 1.3090256E+001
 2.6644117E+001, 1.3064711E+001
 2.6821471E+001, 1.3040096E+001
 2.7000826E+001, 1.3016173E+001
 2.7181507E+001, 1.2991062E+001
 2.7362158E+001, 1.2965895E+001
 2.7540585E+001, 1.2941698E+001
 2.7722011E+001, 1.2916683E+001
 2.7902852E+001, 1.2891578E+001
 2.8084668E+001, 1.2866701E+001
 2.8261570E+001, 1.2841271E+001
 2.8442403E+001, 1.2816832E+001
 2.8620004E+001, 1.2792750E+001
 2.8801353E+001, 1.2768497E+001
 2.8982703E+001, 1.2744897E+001
 2.9163103E+001, 1.2721575E+001
 2.9341597E+001, 1.2698253E+001
 2.9520091E+001, 1.2676825E+001
 2.9703685E+001, 1.2655622E+001
 2.9881910E+001, 1.2635673E+001
 3.0060668E+001, 1.2616007E+001
 3.0245485E+001, 1.2595343E+001
 3.0420898E+001, 1.2575147E+001
 3.0600922E+001, 1.2554540E+001
 3.0784222E+001, 1.2534421E+001
 3.0960190E+001, 1.2514321E+001
 3.1144537E+001, 1.2492890E+001
 3.1324211E+001, 1.2471324E+001
 3.1500006E+001, 1.2450254E+001
 3.1683956E+001, 1.2429113E+001
 3.1865931E+001, 1.2407416E+001
 3.2042101E+001, 1.2385839E+001
 3.2221214E+001, 1.2365032E+001
 3.2405594E+001, 1.2343932E+001
 3.2581757E+001, 1.2323340E+001
 3.2760136E+001, 1.2303122E+001
 3.2944722E+001, 1.2282215E+001
 3.3120522E+001, 1.2261554E+001
 3.3301409E+001, 1.2241207E+001
 3.3480666E+001, 1.2221241E+001
 3.3661451E+001, 1.2202291E+001
 3.3844105E+001, 1.2183750E+001
 3.4024700E+001, 1.2164844E+001
 3.4205295E+001, 1.2146193E+001
 3.4383222E+001, 1.2127794E+001
 3.4565005E+001, 1.2109310E+001
 3.4740728E+001, 1.2090669E+001
 3.4922511E+001, 1.2071350E+001
 3.5102563E+001, 1.2051348E+001
 3.5284325E+001, 1.2031070E+001
 3.5460223E+001, 1.2012327E+001
 3.5641985E+001, 1.1994365E+001
 3.5823747E+001, 1.1976836E+001
 3.6001118E+001, 1.1959512E+001
 3.6185162E+001, 1.1940880E+001
 3.6361078E+001, 1.1924475E+001
 3.6545070E+001, 1.1907794E+001
 3.6720361E+001, 1.1890588E+001
 3.6905662E+001, 1.1872495E+001
 3.7081483E+001, 1.1853734E+001
 3.7263367E+001, 1.1835599E+001
 3.7445250E+001, 1.1816488E+001
 3.7620820E+001, 1.1797037E+001
 3.7805486E+001, 1.1778131E+001
 3.7984722E+001, 1.1760033E+001
 3.8163716E+001, 1.1742917E+001
 3.8344652E+001, 1.1725001E+001
 3.8524783E+001, 1.1706516E+001
 3.8700165E+001, 1.1688387E+001
 3.8884201E+001, 1.1670391E+001
 3.9060560E+001, 1.1652989E+001
 3.9245762E+001, 1.1636306E+001
 3.9420737E+001, 1.1619721E+001
 3.9601962E+001, 1.1602669E+001
 3.9783187E+001, 1.1584836E+001
 3.9964411E+001, 1.1567269E+001
 4.0142511E+001, 1.1549646E+001
 4.0325737E+001, 1.1531547E+001
 4.0505108E+001, 1.1514198E+001
 4.0683675E+001, 1.1498548E+001
 4.0864698E+001, 1.1482787E+001
 4.1044553E+001, 1.1466360E+001
 4.1224408E+001, 1.1449630E+001
 4.1404263E+001, 1.1432883E+001
 4.1584118E+001, 1.1415883E+001
 4.1760119E+001, 1.1398382E+001
 4.1943327E+001, 1.1381491E+001
 4.2120681E+001, 1.1365426E+001
 4.2304369E+001, 1.1348937E+001
 4.2481724E+001, 1.1332781E+001
 4.2661612E+001, 1.1317092E+001
 4.2843390E+001, 1.1300772E+001
 4.3022452E+001, 1.1284344E+001
 4.3201514E+001, 1.1267471E+001
 4.3383045E+001, 1.1249958E+001
 4.3566429E+001, 1.1231573E+001
 4.3742010E+001, 1.1211876E+001
 4.3920720E+001, 1.1191535E+001
 4.4100011E+001, 1.1171069E+001
 4.4282592E+001, 1.1150389E+001
 4.4464453E+001, 1.1130509E+001
 4.4640631E+001, 1.1111313E+001
 4.4822492E+001, 1.1093521E+001
 4.5000943E+001, 1.1077427E+001
 4.5182236E+001, 1.1062238E+001
 4.5363211E+001, 1.1047492E+001
 4.5544197E+001, 1.1032606E+001
 4.5723072E+001, 1.1017391E+001
 4.5905567E+001, 1.1002019E+001
 4.6084744E+001, 1.0986126E+001
 4.6265670E+001, 1.0969589E+001
 4.6446596E+001, 1.0952977E+001
 4.6620563E+001, 1.0936161E+001
 4.6803894E+001, 1.0919121E+001
 4.6985409E+001, 1.0901866E+001
 4.7160873E+001, 1.0884351E+001
 4.7346017E+001, 1.0866362E+001
 4.7523448E+001, 1.0848303E+001
 4.7706326E+001, 1.0830585E+001
 4.7884758E+001, 1.0813458E+001
 4.8062911E+001, 1.0796264E+001
 4.8244870E+001, 1.0778539E+001
 4.8422377E+001, 1.0760571E+001
 4.8606005E+001, 1.0742763E+001
 4.8783513E+001, 1.0725328E+001
 4.8964026E+001, 1.0708450E+001
 4.9143435E+001, 1.0691224E+001
 4.9320489E+001, 1.0674119E+001
 4.9500101E+001, 1.0656670E+001
 4.9684581E+001, 1.0638828E+001
 4.9863111E+001, 1.0621363E+001
 5.0041640E+001, 1.0604945E+001
 5.0220170E+001, 1.0588655E+001
 5.0403052E+001, 1.0572134E+001
 5.0585102E+001, 1.0554938E+001
 5.0764307E+001, 1.0537147E+001
 5.0945787E+001, 1.0519740E+001
 5.1121010E+001, 1.0502848E+001
 5.1302490E+001, 1.0484845E+001
 5.1484596E+001, 1.0465153E+001
 5.1663891E+001, 1.0445715E+001
 5.1843147E+001, 1.0426184E+001
 5.2021420E+001, 1.0407076E+001
 5.2201411E+001, 1.0387932E+001
 5.2383191E+001, 1.0368790E+001
 5.2564971E+001, 1.0349687E+001
 5.2745122E+001, 1.0331307E+001
 5.2924799E+001, 1.0313614E+001
 5.3104475E+001, 1.0297072E+001
 5.3285891E+001, 1.0280812E+001
 5.3462913E+001, 1.0265566E+001
 5.3645577E+001, 1.0251789E+001
 5.3821942E+001, 1.0238401E+001
 5.4004606E+001, 1.0225152E+001
 5.4182356E+001, 1.0211448E+001
 5.4366479E+001, 1.0197805E+001
 5.4542010E+001, 1.0184401E+001
 5.4724292E+001, 1.0170947E+001
 5.4906574E+001, 1.0157345E+001
 5.5082104E+001, 1.0143807E+001
 5.5261211E+001, 1.0130477E+001
 5.5442746E+001, 1.0116867E+001
 5.5624281E+001, 1.0102483E+001
 5.5805816E+001, 1.0087941E+001
 5.5981092E+001, 1.0073035E+001
 5.6162627E+001, 1.0058095E+001
 5.6344162E+001, 1.0042802E+001
 5.6525697E+001, 1.0027532E+001
 5.6700972E+001, 1.0013037E+001
 5.6885047E+001, 9.9979696E+000
 5.7063392E+001, 9.9824936E+000
 5.7244792E+001, 9.9671643E+000
 5.7426192E+001, 9.9525862E+000
 5.7603578E+001, 9.9390928E+000
 5.7781232E+001, 9.9256959E+000
 5.7965466E+001, 9.9116547E+000
 5.8143120E+001, 9.8972278E+000
 5.8320775E+001, 9.8816459E+000
 5.8505009E+001, 9.8650223E+000
 5.8682913E+001, 9.8485145E+000
 5.8865081E+001, 9.8319340E+000
 5.9041373E+001, 9.8156461E+000
 5.9223088E+001, 9.8000662E+000
 5.9405149E+001, 9.7856377E+000
 5.9581521E+001, 9.7716722E+000
 5.9763013E+001, 9.7575266E+000
 5.9940751E+001, 9.7423110E+000
 6.0126624E+001, 9.7264372E+000
 6.0305613E+001, 9.7105155E+000
 6.0484602E+001, 9.6948378E+000
 6.0663591E+001, 9.6789401E+000
 6.0842190E+001, 9.6626945E+000
 6.1021302E+001, 9.6465141E+000
 6.1200414E+001, 9.6307611E+000
 6.1385702E+001, 9.6156301E+000
 6.1562343E+001, 9.6010607E+000
 6.1740590E+001, 9.5870039E+000
 6.1922353E+001, 9.5728802E+000
 6.2101407E+001, 9.5589687E+000
 6.2280461E+001, 9.5453572E+000
 6.2465910E+001, 9.5307101E+000
 6.2644964E+001, 9.5158570E+000
 6.2824018E+001, 9.5013413E+000
 6.3002433E+001, 9.4878168E+000
 6.3183823E+001, 9.4745554E+000
 6.3361879E+001, 9.4614970E+000
 6.3546782E+001, 9.4483778E+000
 6.3723646E+001, 9.4357512E+000
 6.3900511E+001, 9.4237070E+000
 6.4084177E+001, 9.4113461E+000
 6.4265123E+001, 9.3994166E+000
 6.4442323E+001, 9.3881534E+000
 6.4622048E+001, 9.3772031E+000
 6.4801773E+001, 9.3667699E+000
 6.4984826E+001, 9.3570588E+000
 6.5160557E+001, 9.3482996E+000
 6.5343610E+001, 9.3396063E+000
 6.5526664E+001, 9.3305561E+000
 6.5702395E+001, 9.3212552E+000
 6.5882344E+001, 9.3120754E+000
 6.6065636E+001, 9.3026319E+000
 6.6245654E+001, 9.2932718E+000
 6.6426081E+001, 9.2846484E+000
 6.6603442E+001, 9.2764471E+000
 6.6780256E+001, 9.2684528E+000
 6.6961920E+001, 9.2608010E+000
 6.7140207E+001, 9.2534757E+000
 6.7325923E+001, 9.2470120E+000
 6.7503415E+001, 9.2409610E+000
 6.7685049E+001, 9.2353487E+000
 6.7866682E+001, 9.2300436E+000
 6.8044029E+001, 9.2250419E+000
 6.8220346E+001, 9.2203697E+000
 6.8401341E+001, 9.2158371E+000
 6.8580763E+001, 9.2113581E+000
 6.8762545E+001, 9.2065815E+000
 6.8944328E+001, 9.2014422E+000
 6.9122846E+001, 9.1961282E+000
 6.9301460E+001, 9.1907735E+000
 6.9485886E+001, 9.1853924E+000
 6.9666880E+001, 9.1799869E+000
 6.9842069E+001, 9.1746252E+000
 7.0027160E+001, 9.1696550E+000
 7.0208228E+001, 9.1646819E+000
 7.0385271E+001, 9.1596989E+000
 7.0562315E+001, 9.1547910E+000
 7.0748211E+001, 9.1500492E+000
 7.0925255E+001, 9.1456256E+000
 7.1102298E+001, 9.1416043E+000
 7.1288194E+001, 9.1375709E+000
 7.1465238E+001, 9.1335744E+000
 7.1642282E+001, 9.1296486E+000
 7.1824371E+001, 9.1257593E+000
 7.2006461E+001, 9.1218327E+000
 7.2188550E+001, 9.1180337E+000
 7.2370639E+001, 9.1143430E+000
 7.2542018E+001, 9.1109298E+000
 7.2730534E+001, 9.1075109E+000
 7.2907268E+001, 9.1040684E+000
 7.3086885E+001, 9.1006454E+000
 7.3269725E+001, 9.0969781E+000
 7.3443625E+001, 9.0934032E+000
 7.3628002E+001, 9.0898947E+000
 7.3800855E+001, 9.0863070E+000
 7.3985231E+001, 9.0825609E+000
 7.4169608E+001, 9.0784585E+000
 7.4342461E+001, 9.0742648E+000
 7.4526837E+001, 9.0700087E+000
 7.4711214E+001, 9.0652850E+000
 7.4884067E+001, 9.0608207E+000
 7.5068444E+001, 9.0563993E+000
 7.5241297E+001, 9.0519571E+000
 7.5424495E+001, 9.0474356E+000
 7.5600359E+001, 9.0428663E+000
 7.5786568E+001, 9.0380914E+000
 7.5962433E+001, 9.0331125E+000
 7.6140366E+001, 9.0283781E+000
 7.6322437E+001, 9.0237451E+000
 7.6504509E+001, 9.0192223E+000
 7.6687593E+001, 9.0146596E+000
 7.6867599E+001, 9.0105617E+000
 7.7047605E+001, 9.0065337E+000
 7.7227612E+001, 9.0027337E+000
 7.7407618E+001, 8.9989458E+000
 7.7587624E+001, 8.9955827E+000
 7.7767630E+001, 8.9923035E+000
 7.7947636E+001, 8.9890094E+000
 7.8127643E+001, 8.9858147E+000
 7.8312149E+001, 8.9824202E+000
 7.8481529E+001, 8.9792534E+000
 7.8669949E+001, 8.9760951E+000
 7.8847286E+001, 8.9730174E+000
 7.9024622E+001, 8.9702368E+000
 7.9201959E+001, 8.9674751E+000
 7.9390379E+001, 8.9646896E+000
 7.9567716E+001, 8.9621290E+000
 7.9746999E+001, 8.9598355E+000
 7.9922478E+001, 8.9575842E+000
 8.0111119E+001, 8.9552818E+000
 8.0280018E+001, 8.9531271E+000
 8.0460981E+001, 8.9511641E+000
 8.0641945E+001, 8.9492508E+000
 8.0822908E+001, 8.9473978E+000
 8.1003871E+001, 8.9452659E+000
 8.1189660E+001, 8.9431845E+000
 8.1362179E+001, 8.9407369E+000
 8.1547968E+001, 8.9378602E+000
 8.1721813E+001, 8.9344396E+000
 8.1911583E+001, 8.9307054E+000
 8.2088596E+001, 8.9268301E+000
 8.2267056E+001, 8.9226928E+000
 8.2441370E+001, 8.9185716E+000
 8.2627842E+001, 8.9142662E+000
 8.2804309E+001, 8.9096870E+000
 8.2986349E+001, 8.9053033E+000
 8.3161414E+001, 8.9012231E+000
 8.3345488E+001, 8.8969855E+000
 8.3525916E+001, 8.8929850E+000
 8.3706345E+001, 8.8891081E+000
 8.3888865E+001, 8.8849195E+000
 8.4066006E+001, 8.8806913E+000
 8.4249111E+001, 8.8768357E+000
 8.4424677E+001, 8.8724418E+000
 8.4602397E+001, 8.8679973E+000
 8.4780117E+001, 8.8628619E+000
 8.4969684E+001, 8.8573097E+000
 8.5141091E+001, 8.8515054E+000
 8.5326042E+001, 8.8454190E+000
 8.5502786E+001, 8.8393061E+000
 8.5680016E+001, 8.8332696E+000
 8.5866574E+001, 8.8271173E+000
 8.6043805E+001, 8.8210856E+000
 8.6221035E+001, 8.8163023E+000
 8.6406959E+001, 8.8117717E+000
 8.6580228E+001, 8.8070977E+000
 8.6762617E+001, 8.8030558E+000
 8.6948245E+001, 8.7991617E+000
 8.7122114E+001, 8.7955940E+000
 8.7308466E+001, 8.7925806E+000
 8.7485011E+001, 8.7897324E+000
 8.7661555E+001, 8.7873120E+000
 8.7847907E+001, 8.7850354E+000
 8.8027393E+001, 8.7829011E+000
 8.8200014E+001, 8.7809440E+000
 8.8383424E+001, 8.7789940E+000
 8.8566833E+001, 8.7769739E+000
 8.8741518E+001, 8.7747852E+000
 8.8929802E+001, 8.7724192E+000
 8.9104335E+001, 8.7700406E+000
 8.9283821E+001, 8.7676393E+000
 8.9465084E+001, 8.7651703E+000
 8.9646348E+001, 8.7627684E+000
 8.9827611E+001, 8.7602922E+000
 9.0008875E+001, 8.7577412E+000
 9.0185672E+001, 8.7554223E+000
 9.0360829E+001, 8.7532798E+000
 9.0544842E+001, 8.7513170E+000
 9.0725545E+001, 8.7496080E+000
 9.0900524E+001, 8.7480302E+000
 9.1087169E+001, 8.7464390E+000
 9.1270022E+001, 8.7446950E+000
 9.1448813E+001, 8.7430946E+000
 9.1629955E+001, 8.7413742E+000
 9.1811098E+001, 8.7397971E+000
 9.1993534E+001, 8.7382548E+000
 9.2164326E+001, 8.7368902E+000
 9.2349350E+001, 8.7354542E+000
 9.2520142E+001, 8.7340938E+000
 9.2705166E+001, 8.7329750E+000
 9.2890190E+001, 8.7318565E+000
 9.3060982E+001, 8.7307184E+000
 9.3246006E+001, 8.7294465E+000
 9.3431030E+001, 8.7279820E+000
 9.3601822E+001, 8.7264608E+000
 9.3786846E+001, 8.7248604E+000
 9.3971870E+001, 8.7231265E+000
 9.4142662E+001, 8.7213113E+000
 9.4327686E+001, 8.7195383E+000
 9.4512711E+001, 8.7177793E+000
 9.4685018E+001, 8.7160456E+000
 9.4871257E+001, 8.7142506E+000
 9.5042301E+001, 8.7126949E+000
 9.5222027E+001, 8.7112907E+000
 9.5403958E+001, 8.7099582E+000
 9.5585890E+001, 8.7087552E+000
 9.5761757E+001, 8.7076128E+000
 9.5948539E+001, 8.7066520E+000
 9.6121980E+001, 8.7058142E+000
 9.6308763E+001, 8.7050275E+000
 9.6482204E+001, 8.7042614E+000
 9.6662316E+001, 8.7035345E+000
 9.6853102E+001, 8.7028360E+000
 9.7029211E+001, 8.7022806E+000
 9.7206263E+001, 8.7018819E+000
 9.7386396E+001, 8.7016314E+000
 9.7571712E+001, 8.7014995E+000
 9.7742773E+001, 8.7012142E+000
 9.7928089E+001, 8.7011033E+000
 9.8113405E+001, 8.7007911E+000
 9.8293020E+001, 8.7005495E+000
 9.8460802E+001, 8.7004908E+000
 9.8645363E+001, 8.7004329E+000
 9.8838893E+001, 8.7003723E+000
 9.9005860E+001, 8.7002085E+000
 9.9193698E+001, 8.7001185E+000
 9.9379657E+001, 8.7000630E+000
 9.9556433E+001, 8.7000104E+000
 9.9733210E+001, 8.6999598E+000
 9.9909986E+001, 8.6999103E+000
 1.0010444E+002, 8.6998596E+000
 1.0027111E+002, 8.6998108E+000
 1.0046557E+002, 8.6997629E+000
 1.0063224E+002, 8.6997157E+000
 1.0080170E+002, 8.6996725E+000
 1.0098504E+002, 8.6996281E+000
 1.0117755E+002, 8.6995813E+000
 1.0134561E+002, 8.6995370E+000
 1.0154729E+002, 8.6994920E+000
 1.0172207E+002, 8.6994469E+000
 1.0190695E+002, 8.6994045E+000
 1.0209182E+002, 8.6993611E+000
 1.0227669E+002, 8.6993181E+000
 1.0242458E+002, 8.6992798E+000
 1.0260945E+002, 8.6992419E+000
 1.0279432E+002, 8.6992001E+000
 1.0297919E+002, 8.6991587E+000
 1.0316406E+002, 8.6991177E+000
 1.0334893E+002, 8.6990770E+000
 1.0350792E+002, 8.6990397E+000
 1.0371128E+002, 8.6990005E+000
 1.0387396E+002, 8.6989611E+000
 1.0407732E+002, 8.6989220E+000
 1.0424001E+002, 8.6988831E+000
 1.0440269E+002, 8.6988487E+000
 1.0460605E+002, 8.6988103E+000
 1.0476874E+002, 8.6987721E+000
 1.0498429E+002, 8.6987331E+000
 1.0516325E+002, 8.6986925E+000
 1.0534220E+002, 8.6986558E+000
 1.0552116E+002, 8.6986193E+000
 1.0570011E+002, 8.6985829E+000
 1.0587907E+002, 8.6985467E+000
 1.0605802E+002, 8.6985107E+000
 1.0623697E+002, 8.6984748E+000
 1.0641593E+002, 8.6984391E+000
 1.0659936E+002, 8.6984032E+000
 1.0674699E+002, 8.6983708E+000
 1.0694384E+002, 8.6983368E+000
 1.0714069E+002, 8.6982981E+000
 1.0728833E+002, 8.6982644E+000
 1.0748518E+002, 8.6982308E+000
 1.0768203E+002, 8.6981926E+000
 1.0782967E+002, 8.6981592E+000
 1.0802652E+002, 8.6981260E+000
 1.0822337E+002, 8.6980881E+000
 1.0837100E+002, 8.6980551E+000
 1.0858754E+002, 8.6980208E+000
 1.0874994E+002, 8.6978325E+000
 1.0891234E+002, 8.6977255E+000
 1.0912888E+002, 8.6976896E+000
 1.0929128E+002, 8.6976538E+000
 1.0945368E+002, 8.6976232E+000
 1.0967021E+002, 8.6975876E+000
 1.0983261E+002, 8.6975521E+000
 1.0999501E+002, 8.6975218E+000
 1.1021155E+002, 8.6974864E+000
 1.1037395E+002, 8.6974512E+000
 1.1053635E+002, 8.6974210E+000
 1.1075289E+002, 8.6973860E+000
 1.1091529E+002, 8.6973510E+000
 1.1107769E+002, 8.6973211E+000
 1.1124009E+002, 8.6972912E+000
 1.1145662E+002, 8.6972564E+000
 1.1161903E+002, 8.6972217E+000
 1.1178143E+002, 8.6971921E+000
 1.1199796E+002, 8.6971575E+000
 1.1216036E+002, 8.6971230E+000
 1.1232276E+002, 8.6970936E+000
 1.1253930E+002, 8.6970592E+000
 1.1270170E+002, 8.6970249E+000
 1.1286951E+002, 8.6969953E+000
 1.1304815E+002, 8.6969644E+000
 1.1322680E+002, 8.6969323E+000
 1.1340544E+002, 8.6969002E+000
 1.1358408E+002, 8.6968682E+000
 1.1376272E+002, 8.6968362E+000
 1.1394136E+002, 8.6968043E+000
 1.1412500E+002, 8.6967721E+000
 1.1431865E+002, 8.6967388E+000
 1.1451230E+002, 8.6967044E+000
 1.1470595E+002, 8.6966700E+000
 1.1489960E+002, 8.6966357E+000
 1.1502870E+002, 8.6966072E+000
 1.1522235E+002, 8.6965787E+000
 1.1541600E+002, 8.6965445E+000
 1.1560965E+002, 8.6965104E+000
 1.1580330E+002, 8.6964764E+000
 1.1593240E+002, 8.6964480E+000
 1.1612605E+002, 8.6964197E+000
 1.1631969E+002, 8.6963858E+000
 1.1651334E+002, 8.6963520E+000
 1.1664244E+002, 8.6963238E+000
 1.1683609E+002, 8.6962957E+000
 1.1702974E+002, 8.6962619E+000
 1.1722339E+002, 8.6962283E+000
 1.1741704E+002, 8.6961946E+000
 1.1754614E+002, 8.6961666E+000
 1.1773979E+002, 8.6961387E+000
 1.1793344E+002, 8.6961052E+000
 1.1812709E+002, 8.6960717E+000
 1.1832074E+002, 8.6960383E+000
 1.1844984E+002, 8.6960105E+000
 1.1864348E+002, 8.6959827E+000
 1.1883713E+002, 8.6959494E+000
 1.1903078E+002, 8.6959161E+000
 1.1922443E+002, 8.6958829E+000
 1.1935353E+002, 8.6958552E+000
 1.1954718E+002, 8.6958276E+000
 1.1974083E+002, 8.6957945E+000
 1.1993448E+002, 8.6957614E+000
 1.2006358E+002, 8.6957339E+000
 1.2025723E+002, 8.6957064E+000
 1.2045088E+002, 8.6956734E+000
 1.2064453E+002, 8.6956404E+000
 1.2083818E+002, 8.6956075E+000
 1.2096727E+002, 8.6955802E+000
 1.2116092E+002, 8.6955528E+000
 1.2135457E+002, 8.6955200E+000
 1.2154822E+002, 8.6954872E+000
 1.2174187E+002, 8.6954545E+000
 1.2187097E+002, 8.6954272E+000
 1.2206462E+002, 8.6954000E+000
 1.2225827E+002, 8.6953673E+000
 1.2245192E+002, 8.6953347E+000
 1.2258102E+002, 8.6953076E+000
 1.2277467E+002, 8.6952804E+000
 1.2296832E+002, 8.6952479E+000
 1.2316197E+002, 8.6952154E+000
 1.2335561E+002, 8.6951830E+000
 1.2348471E+002, 8.6951559E+000
 1.2367836E+002, 8.6951289E+000
 1.2387201E+002, 8.6950965E+000
 1.2406566E+002, 8.6950642E+000
 1.2425931E+002, 8.6950319E+000
 1.2438841E+002, 8.6950049E+000
 1.2458206E+002, 8.6949780E+000
 1.2477571E+002, 8.6949458E+000
 1.2496936E+002, 8.6949136E+000
 1.2516301E+002, 8.6948814E+000
 1.2529211E+002, 8.6948546E+000
 1.2548576E+002, 8.6948278E+000
