s,kg
 2.3943988E+001, 1.2262488E+001
 2.4124408E+001, 1.2220585E+001
 2.4302759E+001, 1.2177619E+001
 2.4481781E+001, 1.2134736E+001
 2.4660803E+001, 1.2092751E+001
 2.4840541E+001, 1.2051779E+001
 2.5021606E+001, 1.2009403E+001
 2.5201242E+001, 1.1964986E+001
 2.5380960E+001, 1.1924609E+001
 2.5560078E+001, 1.1883869E+001
 2.5742024E+001, 1.1842419E+001
 2.5920516E+001, 1.1800238E+001
 2.6104403E+001, 1.1756509E+001
 2.6283424E+001, 1.1714918E+001
 2.6464058E+001, 1.1674487E+001
 2.6644595E+001, 1.1633023E+001
 2.6820802E+001, 1.1592393E+001
 2.7003298E+001, 1.1550631E+001
 2.7182216E+001, 1.1509463E+001
 2.7361666E+001, 1.1468958E+001
 2.7542001E+001, 1.1428601E+001
 2.7722987E+001, 1.1388769E+001
 2.7902136E+001, 1.1350295E+001
 2.8080605E+001, 1.1312849E+001
 2.8265413E+001, 1.1272396E+001
 2.8441111E+001, 1.1231926E+001
 2.8620067E+001, 1.1191517E+001
 2.8802621E+001, 1.1149152E+001
 2.8983253E+001, 1.1109076E+001
 2.9163350E+001, 1.1068453E+001
 2.9343447E+001, 1.1027963E+001
 2.9521630E+001, 1.0990242E+001
 2.9700755E+001, 1.0952018E+001
 2.9885126E+001, 1.0911049E+001
 3.0062704E+001, 1.0869868E+001
 3.0243461E+001, 1.0826414E+001
 3.0420705E+001, 1.0782162E+001
 3.0603473E+001, 1.0738403E+001
 3.0783939E+001, 1.0694659E+001
 3.0964309E+001, 1.0650615E+001
 3.1140755E+001, 1.0608336E+001
 3.1321029E+001, 1.0566658E+001
 3.1502642E+001, 1.0525734E+001
 3.1684254E+001, 1.0484965E+001
 3.1861262E+001, 1.0444824E+001
 3.2041804E+001, 1.0401710E+001
 3.2223096E+001, 1.0358929E+001
 3.2400066E+001, 1.0315964E+001
 3.2581937E+001, 1.0273728E+001
 3.2762898E+001, 1.0229611E+001
 3.2943859E+001, 1.0185352E+001
 3.3120418E+001, 1.0141558E+001
 3.3303677E+001, 1.0097694E+001
 3.3481805E+001, 1.0053217E+001
 3.3663695E+001, 1.0007773E+001
 3.3840236E+001, 9.9609560E+000
 3.4023394E+001, 9.9120781E+000
 3.4202696E+001, 9.8661758E+000
 3.4380160E+001, 9.8216029E+000
 3.4562160E+001, 9.7750925E+000
 3.4742173E+001, 9.7287579E+000
 3.4924336E+001, 9.6825758E+000
 3.5102940E+001, 9.6381595E+000
 3.5283595E+001, 9.5948337E+000
 3.5464670E+001, 9.5502161E+000
 3.5640851E+001, 9.5060546E+000
 3.5821847E+001, 9.4619328E+000
 3.6003980E+001, 9.4173878E+000
 3.6183977E+001, 9.3701235E+000
 3.6364265E+001, 9.3239823E+000
 3.6544366E+001, 9.2767439E+000
 3.6722351E+001, 9.2282984E+000
 3.6900818E+001, 9.1783751E+000
 3.7081099E+001, 9.1291918E+000
 3.7260739E+001, 9.0796287E+000
 3.7442058E+001, 9.0296406E+000
 3.7623987E+001, 8.9809535E+000
 3.7804509E+001, 8.9336751E+000
 3.7984152E+001, 8.8883609E+000
 3.8162827E+001, 8.8450817E+000
 3.8343758E+001, 8.8015076E+000
 3.8524600E+001, 8.7600853E+000
 3.8702892E+001, 8.7212126E+000
 3.8882323E+001, 8.6821441E+000
 3.9063868E+001, 8.6416440E+000
 3.9241193E+001, 8.6025336E+000
 3.9421306E+001, 8.5645467E+000
 3.9604510E+001, 8.5261625E+000
 3.9781970E+001, 8.4869803E+000
 3.9964538E+001, 8.4458562E+000
 4.0141360E+001, 8.4040515E+000
 4.0322074E+001, 8.3616189E+000
 4.0504538E+001, 8.3195079E+000
 4.0682435E+001, 8.2777187E+000
 4.0862629E+001, 8.2355880E+000
 4.1045133E+001, 8.1930525E+000
 4.1222679E+001, 8.1503143E+000
 4.1402621E+001, 8.1101032E+000
 4.1582378E+001, 8.0709319E+000
 4.1764132E+001, 8.0309378E+000
 4.1944690E+001, 7.9913629E+000
 4.2122808E+001, 7.9514082E+000
 4.2300925E+001, 7.9142681E+000
 4.2484662E+001, 7.8767848E+000
 4.2663196E+001, 7.8384849E+000
 4.2843609E+001, 7.8003141E+000
 4.3024493E+001, 7.7622970E+000
 4.3200238E+001, 7.7234692E+000
 4.3384095E+001, 7.6834543E+000
 4.3562162E+001, 7.6423505E+000
 4.3742135E+001, 7.6000127E+000
 4.3924536E+001, 7.5570055E+000
 4.4103576E+001, 7.5178577E+000
 4.4283097E+001, 7.4806376E+000
 4.4464693E+001, 7.4431497E+000
 4.4640480E+001, 7.4076081E+000
 4.4823522E+001, 7.3711618E+000
 4.5003572E+001, 7.3328564E+000
 4.5183639E+001, 7.2946776E+000
 4.5360420E+001, 7.2563493E+000
 4.5544208E+001, 7.2197276E+000
 4.5723777E+001, 7.1824650E+000
 4.5902999E+001, 7.1442945E+000
 4.6082221E+001, 7.1062971E+000
 4.6260931E+001, 7.0689905E+000
 4.6443426E+001, 7.0298990E+000
 4.6620341E+001, 6.9887165E+000
 4.6803037E+001, 6.9491854E+000
 4.6983054E+001, 6.9090262E+000
 4.7164526E+001, 6.8670409E+000
 4.7340662E+001, 6.8267790E+000
 4.7524206E+001, 6.7875664E+000
 4.7705235E+001, 6.7474418E+000
 4.7880367E+001, 6.7087091E+000
 4.8064132E+001, 6.6716700E+000
 4.8241016E+001, 6.6353762E+000
 4.8420812E+001, 6.6008633E+000
 4.8602630E+001, 6.5645227E+000
 4.8783942E+001, 6.5279584E+000
 4.8962354E+001, 6.4904626E+000
 4.9142188E+001, 6.4538662E+000
 4.9321528E+001, 6.4166478E+000
 4.9500868E+001, 6.3783376E+000
 4.9680623E+001, 6.3405219E+000
 4.9863120E+001, 6.3004563E+000
 5.0043747E+001, 6.2603626E+000
 5.0225589E+001, 6.2209978E+000
 5.0403618E+001, 6.1836946E+000
 5.0580800E+001, 6.1461562E+000
 5.0762082E+001, 6.1055283E+000
 5.0945323E+001, 6.0646766E+000
 5.1124199E+001, 6.0237687E+000
 5.1304543E+001, 5.9837303E+000
 5.1483432E+001, 5.9442282E+000
 5.1662523E+001, 5.9063800E+000
 5.1840942E+001, 5.8682594E+000
 5.2022439E+001, 5.8297971E+000
 5.2205001E+001, 5.7894598E+000
 5.2382193E+001, 5.7492666E+000
 5.2560136E+001, 5.7084505E+000
 5.2743093E+001, 5.6675562E+000
 5.2920883E+001, 5.6276084E+000
 5.3104233E+001, 5.5867575E+000
 5.3281042E+001, 5.5444197E+000
 5.3460536E+001, 5.5022353E+000
 5.3640792E+001, 5.4590220E+000
 5.3823123E+001, 5.4155904E+000
 5.4000890E+001, 5.3718331E+000
 5.4180312E+001, 5.3287429E+000
 5.4362914E+001, 5.2821350E+000
 5.4544765E+001, 5.2360662E+000
 5.4720044E+001, 5.1896988E+000
 5.4900332E+001, 5.1450981E+000
 5.5084187E+001, 5.0988453E+000
 5.5263563E+001, 5.0504399E+000
 5.5442938E+001, 5.0023784E+000
 5.5623885E+001, 4.9539709E+000
 5.5803486E+001, 4.9065263E+000
 5.5981167E+001, 4.8609297E+000
 5.6160670E+001, 4.8162243E+000
 5.6341085E+001, 4.7698187E+000
 5.6521499E+001, 4.7222642E+000
 5.6700791E+001, 4.6786582E+000
 5.6883918E+001, 4.6362695E+000
 5.7061263E+001, 4.5936187E+000
 5.7242975E+001, 4.5514837E+000
 5.7422566E+001, 4.5092269E+000
 5.7601487E+001, 4.4675383E+000
 5.7784624E+001, 4.4239741E+000
 5.7964917E+001, 4.3800593E+000
 5.8142363E+001, 4.3366334E+000
 5.8325028E+001, 4.2931505E+000
 5.8501414E+001, 4.2485536E+000
 5.8684304E+001, 4.2028614E+000
 5.8864380E+001, 4.1570408E+000
 5.9042681E+001, 4.1125521E+000
 5.9224051E+001, 4.0680466E+000
 5.9404038E+001, 4.0241423E+000
 5.9581563E+001, 3.9816153E+000
 5.9763697E+001, 3.9372698E+000
 5.9944165E+001, 3.8904940E+000
 6.0121218E+001, 3.8435595E+000
 6.0300417E+001, 3.7959247E+000
 6.0484254E+001, 3.7455671E+000
 6.0662383E+001, 3.6947571E+000
 6.0842232E+001, 3.6445758E+000
 6.1024039E+001, 3.5959764E+000
 6.1204463E+001, 3.5489293E+000
 6.1380564E+001, 3.5016586E+000
 6.1560401E+001, 3.4586306E+000
 6.1741243E+001, 3.4144079E+000
 6.1922486E+001, 3.3704065E+000
 6.2103374E+001, 3.3273467E+000
 6.2281218E+001, 3.2852005E+000
 6.2461235E+001, 3.2412723E+000
 6.2645072E+001, 3.1990878E+000
 6.2823656E+001, 3.1559321E+000
 6.3002241E+001, 3.1125831E+000
 6.3182895E+001, 3.0700035E+000
 6.3362233E+001, 3.0292772E+000
 6.3541570E+001, 2.9866507E+000
 6.3721420E+001, 2.9443886E+000
 6.3900522E+001, 2.9006757E+000
 6.4083750E+001, 2.8556341E+000
 6.4263303E+001, 2.8103344E+000
 6.4442529E+001, 2.7630015E+000
 6.4621277E+001, 2.7143113E+000
 6.4803610E+001, 2.6645386E+000
 6.4982485E+001, 2.6150307E+000
 6.5161365E+001, 2.5673032E+000
 6.5342921E+001, 2.5208082E+000
 6.5524476E+001, 2.4740646E+000
 6.5701616E+001, 2.4286227E+000
 6.5884377E+001, 2.3837000E+000
 6.6060055E+001, 2.3401147E+000
 6.6241706E+001, 2.2966814E+000
 6.6421630E+001, 2.2522379E+000
 6.6602022E+001, 2.2070031E+000
 6.6782414E+001, 2.1630586E+000
 6.6962807E+001, 2.1217089E+000
 6.7143186E+001, 2.0822949E+000
 6.7324878E+001, 2.0438225E+000
 6.7502040E+001, 2.0074356E+000
 6.7680186E+001, 1.9709819E+000
 6.7864764E+001, 1.9344662E+000
 6.8043476E+001, 1.8955725E+000
 6.8223603E+001, 1.8598951E+000
 6.8401892E+001, 1.8249711E+000
 6.8582671E+001, 1.7902143E+000
 6.8763450E+001, 1.7552632E+000
 6.8944229E+001, 1.7204891E+000
 6.9122936E+001, 1.6860377E+000
 6.9303130E+001, 1.6524207E+000
 6.9482367E+001, 1.6191916E+000
 6.9663579E+001, 1.5861343E+000
 6.9844949E+001, 1.5510390E+000
 7.0023364E+001, 1.5164638E+000
 7.0202668E+001, 1.4835125E+000
 7.0384938E+001, 1.4501112E+000
 7.0564059E+001, 1.4157537E+000
 7.0740518E+001, 1.3825222E+000
 7.0924282E+001, 1.3478777E+000
 7.1101064E+001, 1.3154642E+000
 7.1284360E+001, 1.2835158E+000
 7.1465505E+001, 1.2516200E+000
 7.1642498E+001, 1.2214779E+000
 7.1825200E+001, 1.1918741E+000
 7.2000358E+001, 1.1627206E+000
 7.2183639E+001, 1.1350076E+000
 7.2361867E+001, 1.1079515E+000
 7.2541040E+001, 1.0819425E+000
 7.2720905E+001, 1.0544044E+000
 7.2900720E+001, 1.0286366E+000
 7.3080380E+001, 1.0045142E+000
 7.3262958E+001, 9.7998736E-001
 7.3442403E+001, 9.5647468E-001
 7.3623955E+001, 9.3486690E-001
 7.3803985E+001, 9.1186585E-001
 7.3982035E+001, 8.8812899E-001
 7.4161811E+001, 8.6456805E-001
 7.4340339E+001, 8.4277340E-001
 7.4525734E+001, 8.2261950E-001
 7.4704261E+001, 8.0385053E-001
 7.4882789E+001, 7.8579782E-001
 7.5061317E+001, 7.6808002E-001
 7.5246711E+001, 7.5003818E-001
 7.5425239E+001, 7.3165233E-001
 7.5604045E+001, 7.1418175E-001
 7.5780381E+001, 6.9742824E-001
 7.5963500E+001, 6.8052919E-001
 7.6142519E+001, 6.6316467E-001
 7.6326707E+001, 6.4499730E-001
 7.6501136E+001, 6.2681137E-001
 7.6681324E+001, 6.0920004E-001
 7.6866318E+001, 5.9088728E-001
 7.7044704E+001, 5.7206172E-001
 7.7224070E+001, 5.5420538E-001
 7.7405676E+001, 5.3658486E-001
 7.7584150E+001, 5.1970884E-001
 7.7763096E+001, 5.0455024E-001
 7.7942729E+001, 4.9038472E-001
 7.8121253E+001, 4.7603005E-001
 7.8304879E+001, 4.6235664E-001
 7.8484387E+001, 4.4987637E-001
 7.8665583E+001, 4.3874827E-001
 7.8841743E+001, 4.2777543E-001
 7.9024997E+001, 4.1781894E-001
 7.9205129E+001, 4.0841204E-001
 7.9385361E+001, 3.9967463E-001
 7.9565427E+001, 3.9096329E-001
 7.9747093E+001, 3.8184059E-001
 7.9920898E+001, 3.7319566E-001
 8.0103849E+001, 3.6482754E-001
 8.0285722E+001, 3.5569370E-001
 8.0465589E+001, 3.4686450E-001
 8.0645525E+001, 3.3863341E-001
 8.0828631E+001, 3.3092975E-001
 8.1003018E+001, 3.2429693E-001
 8.1186125E+001, 3.1813343E-001
 8.1360512E+001, 3.1257451E-001
 8.1540130E+001, 3.0753235E-001
 8.1722365E+001, 3.0281080E-001
 8.1903640E+001, 2.9844869E-001
 8.2091438E+001, 2.9394036E-001
 8.2265520E+001, 2.8954514E-001
 8.2440762E+001, 2.8536720E-001
 8.2632252E+001, 2.8101577E-001
 8.2802765E+001, 2.7679491E-001
 8.2983048E+001, 2.7300192E-001
 8.3161036E+001, 2.6941040E-001
 8.3343198E+001, 2.6615890E-001
 8.3525360E+001, 2.6338034E-001
 8.3703474E+001, 2.6083753E-001
 8.3886042E+001, 2.5920360E-001
 8.4069722E+001, 2.5787737E-001
 8.4241157E+001, 2.5710491E-001
 8.4424837E+001, 2.5649785E-001
 8.4604844E+001, 2.5621300E-001
 8.4793422E+001, 2.5561283E-001
 8.4960853E+001, 2.5553234E-001
 8.5140137E+001, 2.5549820E-001
 8.5335720E+001, 2.5547923E-001
 8.5513211E+001, 2.5546928E-001
 8.5690703E+001, 2.5546439E-001
 8.5868194E+001, 2.5546201E-001
 8.6053574E+001, 2.5546087E-001
 8.6227121E+001, 2.5546029E-001
 8.6411515E+001, 2.5545992E-001
 8.6602417E+001, 2.5536823E-001
 8.6769456E+001, 2.5533753E-001
 8.6956063E+001, 2.5533732E-001
 8.7129306E+001, 2.5533713E-001
 8.7308324E+001, 2.5533694E-001
 8.7498892E+001, 2.5533675E-001
 8.7689460E+001, 2.5533656E-001
 8.7848266E+001, 2.5533639E-001
 8.8048363E+001, 2.5533622E-001
 8.8223050E+001, 2.5533604E-001
 8.8397737E+001, 2.5533587E-001
 8.8589893E+001, 2.5533570E-001
 8.8747460E+001, 2.5533553E-001
 8.8958832E+001, 2.5533536E-001
 8.9127929E+001, 2.5533518E-001
 8.9297026E+001, 2.5533503E-001
 8.9466123E+001, 2.5533487E-001
 8.9677495E+001, 2.5533469E-001
 8.9846592E+001, 2.5533452E-001
 9.0015689E+001, 2.5533436E-001
 9.0184786E+001, 2.5533421E-001
 9.0366566E+001, 2.5533405E-001
 9.0552573E+001, 2.5533388E-001
 9.0757180E+001, 2.5533370E-001
 9.0910636E+001, 2.5533354E-001
 9.1115243E+001, 2.5533338E-001
 9.1268699E+001, 2.5533321E-001
 9.1478422E+001, 2.5533305E-001
 9.1647223E+001, 2.5533288E-001
 9.1816024E+001, 2.5533273E-001
 9.1984825E+001, 2.5533257E-001
 9.2209894E+001, 2.5533240E-001
 9.2378695E+001, 2.5533222E-001
 9.2547496E+001, 2.5533207E-001
 9.2716297E+001, 2.5533192E-001
 9.2885099E+001, 2.5533176E-001
 9.3115794E+001, 2.5533159E-001
 9.3301475E+001, 2.5533140E-001
 9.3425262E+001, 2.5533127E-001
 9.3610944E+001, 2.5533113E-001
 9.3796625E+001, 2.5533096E-001
 9.3982306E+001, 2.5533080E-001
 9.4167988E+001, 2.5533063E-001
 9.4353669E+001, 2.5533047E-001
 9.4539351E+001, 2.5533031E-001
 9.4725032E+001, 2.5533014E-001
 9.4910713E+001, 2.5532998E-001
 9.5096395E+001, 2.5532982E-001
 9.5220182E+001, 2.5532968E-001
 9.5405863E+001, 2.5532954E-001
 9.5596857E+001, 2.5532938E-001
 9.5790506E+001, 2.5532921E-001
 9.5984155E+001, 2.5532904E-001
 9.6177804E+001, 2.5532887E-001
 9.6306904E+001, 2.5532873E-001
 9.6500553E+001, 2.5532859E-001
 9.6694202E+001, 2.5532842E-001
 9.6887851E+001, 2.5532826E-001
 9.7081500E+001, 2.5532809E-001
 9.7210600E+001, 2.5532795E-001
 9.7404249E+001, 2.5532781E-001
 9.7597898E+001, 2.5532764E-001
 9.7791547E+001, 2.5532747E-001
 9.7920647E+001, 2.5532733E-001
 9.8114296E+001, 2.5532719E-001
 9.8307945E+001, 2.5532703E-001
 9.8501594E+001, 2.5532686E-001
 9.8695243E+001, 2.5532669E-001
 9.8824343E+001, 2.5532655E-001
 9.9017992E+001, 2.5532641E-001
 9.9211641E+001, 2.5532625E-001
 9.9405290E+001, 2.5532608E-001
 9.9598939E+001, 2.5532592E-001
 9.9728039E+001, 2.5532578E-001
 9.9921688E+001, 2.5532564E-001
 1.0011534E+002, 2.5532547E-001
 1.0030899E+002, 2.5532531E-001
 1.0050264E+002, 2.5532514E-001
 1.0063174E+002, 2.5532500E-001
 1.0082538E+002, 2.5532486E-001
 1.0101903E+002, 2.5532470E-001
 1.0121268E+002, 2.5532453E-001
 1.0134178E+002, 2.5532440E-001
 1.0153543E+002, 2.5532426E-001
 1.0172908E+002, 2.5532409E-001
 1.0192273E+002, 2.5532393E-001
 1.0211638E+002, 2.5532376E-001
 1.0224548E+002, 2.5532363E-001
 1.0243913E+002, 2.5532349E-001
 1.0263278E+002, 2.5532332E-001
 1.0282643E+002, 2.5532316E-001
 1.0302007E+002, 2.5532300E-001
 1.0314917E+002, 2.5532286E-001
 1.0334282E+002, 2.5532272E-001
 1.0353647E+002, 2.5532256E-001
 1.0373012E+002, 2.5532239E-001
 1.0392377E+002, 2.5532223E-001
 1.0405287E+002, 2.5532209E-001
 1.0424652E+002, 2.5532196E-001
 1.0444017E+002, 2.5532179E-001
 1.0463382E+002, 2.5532163E-001
 1.0476292E+002, 2.5532149E-001
 1.0495657E+002, 2.5532136E-001
 1.0515022E+002, 2.5532119E-001
 1.0534386E+002, 2.5532103E-001
 1.0553751E+002, 2.5532086E-001
 1.0566661E+002, 2.5532073E-001
 1.0586026E+002, 2.5532059E-001
 1.0605391E+002, 2.5532043E-001
 1.0624756E+002, 2.5532027E-001
 1.0644121E+002, 2.5532010E-001
 1.0657031E+002, 2.5531997E-001
 1.0676396E+002, 2.5531983E-001
 1.0695761E+002, 2.5531967E-001
 1.0715126E+002, 2.5531951E-001
 1.0728036E+002, 2.5531937E-001
 1.0747401E+002, 2.5531924E-001
 1.0766765E+002, 2.5531907E-001
 1.0786130E+002, 2.5531891E-001
 1.0805495E+002, 2.5531875E-001
 1.0818405E+002, 2.5531861E-001
 1.0837770E+002, 2.5531848E-001
 1.0857135E+002, 2.5531831E-001
 1.0876500E+002, 2.5531815E-001
 1.0895865E+002, 2.5531799E-001
 1.0908775E+002, 2.5531786E-001
 1.0928140E+002, 2.5531772E-001
 1.0947505E+002, 2.5531756E-001
 1.0966870E+002, 2.5531740E-001
 1.0986235E+002, 2.5531723E-001
 1.0999144E+002, 2.5531710E-001
 1.1018509E+002, 2.5531696E-001
 1.1037874E+002, 2.5531680E-001
 1.1057239E+002, 2.5531664E-001
 1.1070149E+002, 2.5531651E-001
 1.1089514E+002, 2.5531637E-001
 1.1108879E+002, 2.5531621E-001
 1.1128244E+002, 2.5531605E-001
 1.1147609E+002, 2.5531589E-001
 1.1160519E+002, 2.5531575E-001
 1.1179884E+002, 2.5531562E-001
 1.1199249E+002, 2.5531546E-001
 1.1218614E+002, 2.5531529E-001
 1.1237978E+002, 2.5531513E-001
 1.1250888E+002, 2.5531500E-001
 1.1270253E+002, 2.5531486E-001
 1.1289618E+002, 2.5531470E-001
 1.1308983E+002, 2.5531454E-001
 1.1328348E+002, 2.5531438E-001
 1.1341258E+002, 2.5531425E-001
 1.1360623E+002, 2.5531411E-001
 1.1379988E+002, 2.5531395E-001
 1.1399353E+002, 2.5531379E-001
 1.1412263E+002, 2.5531366E-001
 1.1431628E+002, 2.5531352E-001
 1.1450993E+002, 2.5531336E-001
 1.1470357E+002, 2.5531320E-001
 1.1489722E+002, 2.5531304E-001
 1.1502632E+002, 2.5531291E-001
 1.1521997E+002, 2.5531277E-001
 1.1541362E+002, 2.5531261E-001
 1.1560727E+002, 2.5531245E-001
 1.1580092E+002, 2.5531229E-001
 1.1593002E+002, 2.5531216E-001
 1.1612367E+002, 2.5531202E-001
 1.1631732E+002, 2.5531186E-001
 1.1651097E+002, 2.5531170E-001
 1.1664007E+002, 2.5531157E-001
 1.1683372E+002, 2.5531144E-001
 1.1702736E+002, 2.5531128E-001
 1.1722101E+002, 2.5531112E-001
 1.1741466E+002, 2.5531096E-001
 1.1754376E+002, 2.5531082E-001
 1.1773741E+002, 2.5531069E-001
 1.1793106E+002, 2.5531053E-001
 1.1812471E+002, 2.5531037E-001
 1.1831836E+002, 2.5531021E-001
 1.1844746E+002, 2.5531008E-001
 1.1864111E+002, 2.5530994E-001
 1.1883476E+002, 2.5530978E-001
 1.1902841E+002, 2.5530962E-001
 1.1922206E+002, 2.5530946E-001
 1.1935115E+002, 2.5530933E-001
 1.1954480E+002, 2.5530920E-001
 1.1973845E+002, 2.5530904E-001
 1.1993210E+002, 2.5530888E-001
 1.2006120E+002, 2.5530874E-001
 1.2025485E+002, 2.5530861E-001
 1.2044850E+002, 2.5530845E-001
 1.2064215E+002, 2.5530829E-001
 1.2083580E+002, 2.5530813E-001
 1.2096490E+002, 2.5530800E-001
 1.2115855E+002, 2.5530787E-001
 1.2135220E+002, 2.5530771E-001
 1.2154585E+002, 2.5530755E-001
 1.2173949E+002, 2.5530739E-001
 1.2186859E+002, 2.5530726E-001
 1.2206224E+002, 2.5530712E-001
 1.2225589E+002, 2.5530696E-001
 1.2244954E+002, 2.5530680E-001
 1.2264319E+002, 2.5530664E-001
 1.2277229E+002, 2.5530651E-001
 1.2296594E+002, 2.5530638E-001
 1.2315959E+002, 2.5530622E-001
 1.2335324E+002, 2.5530606E-001
 1.2348234E+002, 2.5530593E-001
 1.2367599E+002, 2.5530580E-001
 1.2386964E+002, 2.5530564E-001
 1.2406328E+002, 2.5530548E-001
 1.2425693E+002, 2.5530532E-001
 1.2438603E+002, 2.5530519E-001
 1.2457968E+002, 2.5530505E-001
 1.2477333E+002, 2.5530490E-001
 1.2496698E+002, 2.5530474E-001
 1.2516063E+002, 2.5530458E-001
 1.2528973E+002, 2.5530444E-001
 1.2548338E+002, 2.5530431E-001
