s,kg
 2.3942494E+001, 1.2363459E+001
 2.4120709E+001, 1.2318774E+001
 2.4301814E+001, 1.2275177E+001
 2.4481401E+001, 1.2233287E+001
 2.4661907E+001, 1.2189804E+001
 2.4842589E+001, 1.2148575E+001
 2.5020574E+001, 1.2107381E+001
 2.5203503E+001, 1.2066763E+001
 2.5382005E+001, 1.2026006E+001
 2.5561757E+001, 1.1985287E+001
 2.5741685E+001, 1.1946094E+001
 2.5920104E+001, 1.1905164E+001
 2.6102334E+001, 1.1862351E+001
 2.6281759E+001, 1.1821454E+001
 2.6463951E+001, 1.1778347E+001
 2.6641871E+001, 1.1737490E+001
 2.6823782E+001, 1.1697314E+001
 2.7001441E+001, 1.1657067E+001
 2.7184403E+001, 1.1615788E+001
 2.7364098E+001, 1.1573193E+001
 2.7542508E+001, 1.1528339E+001
 2.7722701E+001, 1.1485432E+001
 2.7902041E+001, 1.1443532E+001
 2.8083727E+001, 1.1404998E+001
 2.8262428E+001, 1.1367883E+001
 2.8443848E+001, 1.1332561E+001
 2.8624475E+001, 1.1298697E+001
 2.8801843E+001, 1.1264273E+001
 2.8980649E+001, 1.1227051E+001
 2.9165207E+001, 1.1190172E+001
 2.9341655E+001, 1.1150343E+001
 2.9523187E+001, 1.1111240E+001
 2.9701466E+001, 1.1072686E+001
 2.9884839E+001, 1.1032166E+001
 3.0063119E+001, 1.0991532E+001
 3.0241398E+001, 1.0950678E+001
 3.0423340E+001, 1.0908991E+001
 3.0602838E+001, 1.0867510E+001
 3.0782822E+001, 1.0825277E+001
 3.0961908E+001, 1.0783134E+001
 3.1145067E+001, 1.0741196E+001
 3.1321424E+001, 1.0701450E+001
 3.1501843E+001, 1.0661527E+001
 3.1680864E+001, 1.0619533E+001
 3.1864596E+001, 1.0577762E+001
 3.2040790E+001, 1.0536538E+001
 3.2221287E+001, 1.0493860E+001
 3.2402144E+001, 1.0451332E+001
 3.2582116E+001, 1.0409568E+001
 3.2763466E+001, 1.0365241E+001
 3.2941005E+001, 1.0318494E+001
 3.3120836E+001, 1.0271426E+001
 3.3300668E+001, 1.0220671E+001
 3.3483348E+001, 1.0169824E+001
 3.3660060E+001, 1.0122919E+001
 3.3841822E+001, 1.0076091E+001
 3.4023584E+001, 1.0028069E+001
 3.4200507E+001, 9.9808383E+000
 3.4383570E+001, 9.9356329E+000
 3.4560183E+001, 9.8908032E+000
 3.4743904E+001, 9.8481355E+000
 3.4922791E+001, 9.8054038E+000
 3.5101679E+001, 9.7638816E+000
 3.5283536E+001, 9.7197133E+000
 3.5460660E+001, 9.6787193E+000
 3.5642642E+001, 9.6372754E+000
 3.5823261E+001, 9.5966414E+000
 3.6002415E+001, 9.5561753E+000
 3.6180298E+001, 9.5168405E+000
 3.6361700E+001, 9.4770653E+000
 3.6543206E+001, 9.4356452E+000
 3.6722141E+001, 9.3944845E+000
 3.6902673E+001, 9.3532597E+000
 3.7083056E+001, 9.3110763E+000
 3.7262827E+001, 9.2684052E+000
 3.7444704E+001, 9.2251684E+000
 3.7620918E+001, 9.1854796E+000
 3.7803953E+001, 9.1457789E+000
 3.7980270E+001, 9.1053663E+000
 3.8160659E+001, 9.0654231E+000
 3.8343938E+001, 9.0256402E+000
 3.8520167E+001, 8.9881996E+000
 3.8701096E+001, 8.9519342E+000
 3.8884594E+001, 8.9145203E+000
 3.9063485E+001, 8.8797222E+000
 3.9240673E+001, 8.8432726E+000
 3.9424878E+001, 8.8056983E+000
 3.9605012E+001, 8.7679975E+000
 3.9781743E+001, 8.7318705E+000
 3.9963671E+001, 8.6948269E+000
 4.0143615E+001, 8.6559710E+000
 4.0320304E+001, 8.6175618E+000
 4.0501421E+001, 8.5778959E+000
 4.0683543E+001, 8.5370338E+000
 4.0862871E+001, 8.4943446E+000
 4.1040341E+001, 8.4499728E+000
 4.1220940E+001, 8.4043320E+000
 4.1400509E+001, 8.3602216E+000
 4.1582192E+001, 8.3161622E+000
 4.1762312E+001, 8.2723636E+000
 4.1942417E+001, 8.2277666E+000
 4.2123745E+001, 8.1825551E+000
 4.2304688E+001, 8.1368068E+000
 4.2480440E+001, 8.0931395E+000
 4.2661708E+001, 8.0472836E+000
 4.2842318E+001, 8.0032635E+000
 4.3020699E+001, 7.9601635E+000
 4.3201973E+001, 7.9157751E+000
 4.3384054E+001, 7.8730549E+000
 4.3563212E+001, 7.8327814E+000
 4.3740955E+001, 7.7954464E+000
 4.3922471E+001, 7.7575798E+000
 4.4103986E+001, 7.7166374E+000
 4.4280315E+001, 7.6759805E+000
 4.4460682E+001, 7.6339411E+000
 4.4643617E+001, 7.5911552E+000
 4.4823664E+001, 7.5496972E+000
 4.5003696E+001, 7.5094057E+000
 4.5183728E+001, 7.4699350E+000
 4.5360759E+001, 7.4303812E+000
 4.5543429E+001, 7.3880644E+000
 4.5720420E+001, 7.3469297E+000
 4.5902970E+001, 7.3061948E+000
 4.6082023E+001, 7.2669633E+000
 4.6261230E+001, 7.2286486E+000
 4.6440438E+001, 7.1910310E+000
 4.6620700E+001, 7.1525326E+000
 4.6804896E+001, 7.1114926E+000
 4.6983616E+001, 7.0727693E+000
 4.7161032E+001, 7.0343593E+000
 4.7341895E+001, 6.9957631E+000
 4.7520787E+001, 6.9565599E+000
 4.7700842E+001, 6.9187783E+000
 4.7883642E+001, 6.8811475E+000
 4.8060634E+001, 6.8430659E+000
 4.8240961E+001, 6.8056127E+000
 4.8421724E+001, 6.7666807E+000
 4.8603913E+001, 6.7262118E+000
 4.8781231E+001, 6.6867378E+000
 4.8964883E+001, 6.6472571E+000
 4.9143629E+001, 6.6063110E+000
 4.9320103E+001, 6.5660839E+000
 4.9502687E+001, 6.5255486E+000
 4.9680114E+001, 6.4855956E+000
 4.9863294E+001, 6.4461451E+000
 5.0043059E+001, 6.4047609E+000
 5.0220174E+001, 6.3622795E+000
 5.0404763E+001, 6.3219628E+000
 5.0581817E+001, 6.2802041E+000
 5.0762289E+001, 6.2396172E+000
 5.0940917E+001, 6.1992747E+000
 5.1123097E+001, 6.1580614E+000
 5.1303669E+001, 6.1165637E+000
 5.1483626E+001, 6.0746907E+000
 5.1663247E+001, 6.0349076E+000
 5.1842374E+001, 5.9965612E+000
 5.2020342E+001, 5.9580011E+000
 5.2204431E+001, 5.9185383E+000
 5.2383533E+001, 5.8780658E+000
 5.2560465E+001, 5.8383110E+000
 5.2745511E+001, 5.7972754E+000
 5.2924224E+001, 5.7593417E+000
 5.3104502E+001, 5.7224224E+000
 5.3283558E+001, 5.6843240E+000
 5.3460568E+001, 5.6477526E+000
 5.3640937E+001, 5.6080467E+000
 5.3824591E+001, 5.5644385E+000
 5.4003290E+001, 5.5196485E+000
 5.4184047E+001, 5.4726713E+000
 5.4360202E+001, 5.4259542E+000
 5.4545171E+001, 5.3793823E+000
 5.4723410E+001, 5.3343207E+000
 5.4902524E+001, 5.2907899E+000
 5.5081777E+001, 5.2465425E+000
 5.5260901E+001, 5.2024282E+000
 5.5440159E+001, 5.1568140E+000
 5.5624233E+001, 5.1102339E+000
 5.5800219E+001, 5.0636512E+000
 5.5980864E+001, 5.0202456E+000
 5.6160397E+001, 4.9772938E+000
 5.6344878E+001, 4.9333171E+000
 5.6524715E+001, 4.8882514E+000
 5.6702605E+001, 4.8428785E+000
 5.6883864E+001, 4.8002065E+000
 5.7062605E+001, 4.7593560E+000
 5.7240303E+001, 4.7195363E+000
 5.7423432E+001, 4.6783776E+000
 5.7601927E+001, 4.6333570E+000
 5.7782262E+001, 4.5883916E+000
 5.7964116E+001, 4.5439464E+000
 5.8144205E+001, 4.4995032E+000
 5.8322704E+001, 4.4534409E+000
 5.8503815E+001, 4.4076759E+000
 5.8683576E+001, 4.3626659E+000
 5.8860788E+001, 4.3169565E+000
 5.9043211E+001, 4.2714101E+000
 5.9223282E+001, 4.2258044E+000
 5.9402008E+001, 4.1805624E+000
 5.9580271E+001, 4.1365010E+000
 5.9762609E+001, 4.0920935E+000
 5.9940837E+001, 4.0485943E+000
 6.0124821E+001, 4.0070989E+000
 6.0303997E+001, 3.9670282E+000
 6.0483682E+001, 3.9250511E+000
 6.0662963E+001, 3.8831137E+000
 6.0842510E+001, 3.8391249E+000
 6.1021606E+001, 3.7970221E+000
 6.1205358E+001, 3.7557889E+000
 6.1381549E+001, 3.7136886E+000
 6.1565293E+001, 3.6706889E+000
 6.1743549E+001, 3.6291890E+000
 6.1922853E+001, 3.5867843E+000
 6.2102073E+001, 3.5412101E+000
 6.2284054E+001, 3.4965629E+000
 6.2463153E+001, 3.4518453E+000
 6.2644579E+001, 3.4075565E+000
 6.2823230E+001, 3.3638769E+000
 6.3004281E+001, 3.3205504E+000
 6.3184924E+001, 3.2780492E+000
 6.3363111E+001, 3.2338181E+000
 6.3543923E+001, 3.1871429E+000
 6.3724590E+001, 3.1417480E+000
 6.3901230E+001, 3.0971806E+000
 6.4080497E+001, 3.0543774E+000
 6.4261812E+001, 3.0131529E+000
 6.4442947E+001, 2.9713378E+000
 6.4621771E+001, 2.9298600E+000
 6.4802938E+001, 2.8870519E+000
 6.4981334E+001, 2.8432997E+000
 6.5164818E+001, 2.7986596E+000
 6.5344184E+001, 2.7533146E+000
 6.5523140E+001, 2.7105446E+000
 6.5704209E+001, 2.6695461E+000
 6.5883870E+001, 2.6259825E+000
 6.6060920E+001, 2.5815116E+000
 6.6243503E+001, 2.5363532E+000
 6.6420264E+001, 2.4929902E+000
 6.6601060E+001, 2.4489606E+000
 6.6784978E+001, 2.4048280E+000
 6.6961525E+001, 2.3610027E+000
 6.7142641E+001, 2.3191749E+000
 6.7322540E+001, 2.2766768E+000
 6.7500499E+001, 2.2335311E+000
 6.7680941E+001, 2.1905675E+000
 6.7861384E+001, 2.1488382E+000
 6.8042704E+001, 2.1078965E+000
 6.8221477E+001, 2.0674618E+000
 6.8400669E+001, 2.0269649E+000
 6.8581354E+001, 1.9856076E+000
 6.8764249E+001, 1.9429389E+000
 6.8944921E+001, 1.8992386E+000
 6.9123506E+001, 1.8572232E+000
 6.9304721E+001, 1.8163063E+000
 6.9482168E+001, 1.7757549E+000
 6.9663521E+001, 1.7359326E+000
 6.9844873E+001, 1.6958944E+000
 7.0020891E+001, 1.6563400E+000
 7.0200491E+001, 1.6150795E+000
 7.0382588E+001, 1.5760323E+000
 7.0560638E+001, 1.5385017E+000
 7.0740086E+001, 1.5033688E+000
 7.0922447E+001, 1.4696757E+000
 7.1105274E+001, 1.4359975E+000
 7.1281949E+001, 1.4031998E+000
 7.1464474E+001, 1.3715853E+000
 7.1642970E+001, 1.3405345E+000
 7.1823379E+001, 1.3086397E+000
 7.2002602E+001, 1.2776718E+000
 7.2180125E+001, 1.2459615E+000
 7.2362708E+001, 1.2138487E+000
 7.2541819E+001, 1.1835853E+000
 7.2723431E+001, 1.1529842E+000
 7.2905043E+001, 1.1222127E+000
 7.3084003E+001, 1.0924705E+000
 7.3261319E+001, 1.0641636E+000
 7.3440478E+001, 1.0368460E+000
 7.3621828E+001, 1.0096840E+000
 7.3802631E+001, 9.8256490E-001
 7.3983208E+001, 9.5541572E-001
 7.4164089E+001, 9.2892556E-001
 7.4344971E+001, 9.0224170E-001
 7.4524324E+001, 8.7665937E-001
 7.4705739E+001, 8.5139901E-001
 7.4881039E+001, 8.2751620E-001
 7.5061605E+001, 8.0324509E-001
 7.5243948E+001, 7.8045030E-001
 7.5424265E+001, 7.5917011E-001
 7.5601253E+001, 7.3795589E-001
 7.5782879E+001, 7.1627475E-001
 7.5965417E+001, 6.9458366E-001
 7.6143296E+001, 6.7457669E-001
 7.6321845E+001, 6.5509205E-001
 7.6502091E+001, 6.3610789E-001
 7.6682825E+001, 6.1629126E-001
 7.6863560E+001, 5.9524941E-001
 7.7043730E+001, 5.7563949E-001
 7.7223900E+001, 5.5628256E-001
 7.7401073E+001, 5.3550911E-001
 7.7584387E+001, 5.1433147E-001
 7.7761590E+001, 4.9524396E-001
 7.7944903E+001, 4.7665508E-001
 7.8122106E+001, 4.5941415E-001
 7.8305420E+001, 4.4313839E-001
 7.8482622E+001, 4.2733535E-001
 7.8665936E+001, 4.1181811E-001
 7.8843139E+001, 3.9654133E-001
 7.9025841E+001, 3.8343094E-001
 7.9200600E+001, 3.7145730E-001
 7.9382080E+001, 3.6151242E-001
 7.9562351E+001, 3.5266594E-001
 7.9741277E+001, 3.4544164E-001
 7.9920203E+001, 3.3927703E-001
 8.0104009E+001, 3.3368805E-001
 8.0282935E+001, 3.2849659E-001
 8.0463650E+001, 3.2416400E-001
 8.0649644E+001, 3.1994166E-001
 8.0822844E+001, 3.1587448E-001
 8.1003622E+001, 3.1209916E-001
 8.1182235E+001, 3.0883254E-001
 8.1360848E+001, 3.0612599E-001
 8.1543033E+001, 3.0367283E-001
 8.1726409E+001, 3.0189571E-001
 8.1902668E+001, 3.0030088E-001
 8.2080433E+001, 2.9874190E-001
 8.2262335E+001, 2.9742517E-001
 8.2442946E+001, 2.9637344E-001
 8.2621066E+001, 2.9538809E-001
 8.2801926E+001, 2.9429636E-001
 8.2982786E+001, 2.9349459E-001
 8.3161908E+001, 2.9276149E-001
 8.3346764E+001, 2.9199056E-001
 8.3531620E+001, 2.9106732E-001
 8.3703272E+001, 2.9037164E-001
 8.3890768E+001, 2.8981566E-001
 8.4066513E+001, 2.8922698E-001
 8.4245454E+001, 2.8876746E-001
 8.4421199E+001, 2.8824520E-001
 8.4614518E+001, 2.8793472E-001
 8.4790263E+001, 2.8767734E-001
 8.4966008E+001, 2.8749383E-001
 8.5147026E+001, 2.8739621E-001
 8.5321013E+001, 2.8736201E-001
 8.5514333E+001, 2.8734941E-001
 8.5690254E+001, 2.8734476E-001
 8.5860375E+001, 2.8734326E-001
 8.6041129E+001, 2.8734235E-001
 8.6228262E+001, 2.8734156E-001
 8.6422413E+001, 2.8734080E-001
 8.6602529E+001, 2.8734009E-001
 8.6767206E+001, 2.8733946E-001
 8.6965334E+001, 2.8733882E-001
 8.7135157E+001, 2.8733818E-001
 8.7304981E+001, 2.8733762E-001
 8.7503108E+001, 2.8733702E-001
 8.7675762E+001, 2.8733643E-001
 8.7840774E+001, 2.8733591E-001
 8.8046260E+001, 2.8733536E-001
 8.8220924E+001, 2.8733480E-001
 8.8416821E+001, 2.8733427E-001
 8.8582580E+001, 2.8733377E-001
 8.8748339E+001, 2.8733331E-001
 8.8955538E+001, 2.8733281E-001
 8.9129585E+001, 2.8733231E-001
 8.9311920E+001, 2.8733185E-001
 8.9494255E+001, 2.8733139E-001
 8.9676590E+001, 2.8733094E-001
 8.9858924E+001, 2.8733049E-001
 9.0041259E+001, 2.8733005E-001
 9.0223594E+001, 2.8732962E-001
 9.0360346E+001, 2.8732925E-001
 9.0566384E+001, 2.8732887E-001
 9.0731853E+001, 2.8732845E-001
 9.0952478E+001, 2.8732802E-001
 9.1117947E+001, 2.8732760E-001
 9.1283416E+001, 2.8732724E-001
 9.1448885E+001, 2.8732689E-001
 9.1675026E+001, 2.8732648E-001
 9.1857042E+001, 2.8732607E-001
 9.2039058E+001, 2.8732569E-001
 9.2160402E+001, 2.8732539E-001
 9.2342418E+001, 2.8732509E-001
 9.2524434E+001, 2.8732473E-001
 9.2706450E+001, 2.8732438E-001
 9.2888466E+001, 2.8732403E-001
 9.3070481E+001, 2.8732368E-001
 9.3252497E+001, 2.8732335E-001
 9.3434513E+001, 2.8732301E-001
 9.3620407E+001, 2.8732268E-001
 9.3814056E+001, 2.8732234E-001
 9.4007705E+001, 2.8732199E-001
 9.4201354E+001, 2.8732165E-001
 9.4330454E+001, 2.8732137E-001
 9.4524103E+001, 2.8732109E-001
 9.4717752E+001, 2.8732076E-001
 9.4911401E+001, 2.8732043E-001
 9.5040501E+001, 2.8732016E-001
 9.5234150E+001, 2.8731989E-001
 9.5427799E+001, 2.8731956E-001
 9.5621448E+001, 2.8731924E-001
 9.5815097E+001, 2.8731893E-001
 9.5944197E+001, 2.8731866E-001
 9.6137846E+001, 2.8731840E-001
 9.6331495E+001, 2.8731809E-001
 9.6525144E+001, 2.8731778E-001
 9.6718794E+001, 2.8731748E-001
 9.6847893E+001, 2.8731722E-001
 9.7041542E+001, 2.8731697E-001
 9.7235191E+001, 2.8715840E-001
 9.7428840E+001, 2.8715810E-001
 9.7622490E+001, 2.8715780E-001
 9.7751589E+001, 2.8715755E-001
 9.7945238E+001, 2.8715731E-001
 9.8138887E+001, 2.8715702E-001
 9.8332537E+001, 2.8715673E-001
 9.8461636E+001, 2.8715649E-001
 9.8655285E+001, 2.8715625E-001
 9.8848934E+001, 2.8715596E-001
 9.9042584E+001, 2.8715567E-001
 9.9236233E+001, 2.8715539E-001
 9.9365332E+001, 2.8715515E-001
 9.9558981E+001, 2.8715492E-001
 9.9752630E+001, 2.8715464E-001
 9.9946280E+001, 2.8715436E-001
 1.0013993E+002, 2.8715408E-001
 1.0026903E+002, 2.8715385E-001
 1.0046268E+002, 2.8715362E-001
 1.0065633E+002, 2.8715334E-001
 1.0084998E+002, 2.8715307E-001
 1.0104362E+002, 2.8715280E-001
 1.0117272E+002, 2.8715257E-001
 1.0136637E+002, 2.8715234E-001
 1.0156002E+002, 2.8715207E-001
 1.0175367E+002, 2.8715180E-001
 1.0188277E+002, 2.8715158E-001
 1.0207642E+002, 2.8715135E-001
 1.0227007E+002, 2.8715109E-001
 1.0246372E+002, 2.8715082E-001
 1.0265737E+002, 2.8715056E-001
 1.0278647E+002, 2.8715033E-001
 1.0298012E+002, 2.8715011E-001
 1.0317377E+002, 2.8714985E-001
 1.0336741E+002, 2.8714959E-001
 1.0356106E+002, 2.8714933E-001
 1.0369016E+002, 2.8714911E-001
 1.0388381E+002, 2.8714889E-001
 1.0407746E+002, 2.8714863E-001
 1.0427111E+002, 2.8714837E-001
 1.0440021E+002, 2.8714816E-001
 1.0459386E+002, 2.8714794E-001
 1.0478751E+002, 2.8714769E-001
 1.0498116E+002, 2.8714743E-001
 1.0517481E+002, 2.8714717E-001
 1.0530391E+002, 2.8714696E-001
 1.0549756E+002, 2.8714675E-001
 1.0569120E+002, 2.8714649E-001
 1.0588485E+002, 2.8714624E-001
 1.0607850E+002, 2.8714599E-001
 1.0620760E+002, 2.8714578E-001
 1.0640125E+002, 2.8714557E-001
 1.0659490E+002, 2.8714531E-001
 1.0678855E+002, 2.8714506E-001
 1.0698220E+002, 2.8714481E-001
 1.0711130E+002, 2.8714460E-001
 1.0730495E+002, 2.8714439E-001
 1.0749860E+002, 2.8714415E-001
 1.0769225E+002, 2.8714390E-001
 1.0782135E+002, 2.8714369E-001
 1.0801499E+002, 2.8714348E-001
 1.0820864E+002, 2.8714323E-001
 1.0840229E+002, 2.8714299E-001
 1.0859594E+002, 2.8714274E-001
 1.0872504E+002, 2.8714253E-001
 1.0891869E+002, 2.8714233E-001
 1.0911234E+002, 2.8714208E-001
 1.0930599E+002, 2.8714184E-001
 1.0949964E+002, 2.8714159E-001
 1.0962874E+002, 2.8714139E-001
 1.0982239E+002, 2.8714119E-001
 1.1001604E+002, 2.8714094E-001
 1.1020969E+002, 2.8714070E-001
 1.1040333E+002, 2.8714046E-001
 1.1053243E+002, 2.8714025E-001
 1.1072608E+002, 2.8714005E-001
 1.1091973E+002, 2.8713981E-001
 1.1111338E+002, 2.8713957E-001
 1.1124248E+002, 2.8713937E-001
 1.1143613E+002, 2.8713917E-001
 1.1162978E+002, 2.8713893E-001
 1.1182343E+002, 2.8713869E-001
 1.1201708E+002, 2.8713845E-001
 1.1214618E+002, 2.8713825E-001
 1.1233983E+002, 2.8713805E-001
 1.1253348E+002, 2.8713781E-001
 1.1272712E+002, 2.8713757E-001
 1.1292077E+002, 2.8713733E-001
 1.1304987E+002, 2.8713713E-001
 1.1324352E+002, 2.8713694E-001
 1.1343717E+002, 2.8713670E-001
 1.1363082E+002, 2.8713646E-001
 1.1382447E+002, 2.8713623E-001
 1.1395357E+002, 2.8713603E-001
 1.1414722E+002, 2.8713583E-001
 1.1434087E+002, 2.8713560E-001
 1.1453452E+002, 2.8713536E-001
 1.1466362E+002, 2.8713516E-001
 1.1485727E+002, 2.8713497E-001
 1.1505091E+002, 2.8713473E-001
 1.1524456E+002, 2.8713450E-001
 1.1543821E+002, 2.8713427E-001
 1.1556731E+002, 2.8713407E-001
 1.1576096E+002, 2.8713388E-001
 1.1595461E+002, 2.8713364E-001
 1.1614826E+002, 2.8713341E-001
 1.1634191E+002, 2.8713318E-001
 1.1647101E+002, 2.8713298E-001
 1.1666466E+002, 2.8713279E-001
 1.1685831E+002, 2.8713256E-001
 1.1705196E+002, 2.8713232E-001
 1.1718106E+002, 2.8713213E-001
 1.1737470E+002, 2.8713194E-001
 1.1756835E+002, 2.8713171E-001
 1.1776200E+002, 2.8713147E-001
 1.1795565E+002, 2.8713124E-001
 1.1808475E+002, 2.8713105E-001
 1.1827840E+002, 2.8713086E-001
 1.1847205E+002, 2.8713063E-001
 1.1866570E+002, 2.8713040E-001
 1.1885935E+002, 2.8713017E-001
 1.1898845E+002, 2.8712998E-001
 1.1918210E+002, 2.8712979E-001
 1.1937575E+002, 2.8712956E-001
 1.1956940E+002, 2.8712933E-001
 1.1976304E+002, 2.8712910E-001
 1.1989214E+002, 2.8712891E-001
 1.2008579E+002, 2.8712872E-001
 1.2027944E+002, 2.8712849E-001
 1.2047309E+002, 2.8712826E-001
 1.2060219E+002, 2.8712807E-001
 1.2079584E+002, 2.8712788E-001
 1.2098949E+002, 2.8712765E-001
 1.2118314E+002, 2.8712742E-001
 1.2137679E+002, 2.8712720E-001
 1.2150589E+002, 2.8712701E-001
 1.2169954E+002, 2.8712682E-001
 1.2189319E+002, 2.8712659E-001
 1.2208683E+002, 2.8712636E-001
 1.2228048E+002, 2.8712614E-001
 1.2240958E+002, 2.8712595E-001
 1.2260323E+002, 2.8712576E-001
 1.2279688E+002, 2.8712553E-001
 1.2299053E+002, 2.8712530E-001
 1.2318418E+002, 2.8712508E-001
 1.2331328E+002, 2.8712489E-001
 1.2350693E+002, 2.8712470E-001
 1.2370058E+002, 2.8712447E-001
 1.2389423E+002, 2.8712425E-001
 1.2402333E+002, 2.8712406E-001
 1.2421698E+002, 2.8712387E-001
 1.2441062E+002, 2.8712365E-001
 1.2460427E+002, 2.8712342E-001
 1.2479792E+002, 2.8712320E-001
 1.2492702E+002, 2.8712301E-001
 1.2512067E+002, 2.8712282E-001
 1.2531432E+002, 2.8712260E-001
 1.2550797E+002, 2.8712237E-001
