s,kg
 2.3944406E+001, 5.5785912E+000
 2.4123730E+001, 5.5678884E+000
 2.4303770E+001, 5.5571393E+000
 2.4482803E+001, 5.5462077E+000
 2.4666789E+001, 5.5341280E+000
 2.4843699E+001, 5.5221073E+000
 2.5020608E+001, 5.5103791E+000
 2.5204594E+001, 5.4976773E+000
 2.5380303E+001, 5.4837959E+000
 2.5560782E+001, 5.4695013E+000
 2.5745617E+001, 5.4553198E+000
 2.5923607E+001, 5.4411040E+000
 2.6104465E+001, 5.4262400E+000
 2.6280437E+001, 5.4113445E+000
 2.6465035E+001, 5.3961624E+000
 2.6641258E+001, 5.3811615E+000
 2.6825085E+001, 5.3653851E+000
 2.7003396E+001, 5.3484024E+000
 2.7183317E+001, 5.3312822E+000
 2.7361749E+001, 5.3138729E+000
 2.7540857E+001, 5.2966814E+000
 2.7724553E+001, 5.2798498E+000
 2.7900460E+001, 5.2630651E+000
 2.8080601E+001, 5.2465044E+000
 2.8261370E+001, 5.2298211E+000
 2.8442358E+001, 5.2129371E+000
 2.8622178E+001, 5.1961982E+000
 2.8802381E+001, 5.1794275E+000
 2.8980993E+001, 5.1623066E+000
 2.9164399E+001, 5.1452507E+000
 2.9342772E+001, 5.1280092E+000
 2.9521145E+001, 5.1103604E+000
 2.9705668E+001, 5.0916236E+000
 2.9884041E+001, 5.0726843E+000
 3.0060668E+001, 5.0542007E+000
 3.0245928E+001, 5.0358866E+000
 3.0425073E+001, 5.0184805E+000
 3.0602194E+001, 5.0010122E+000
 3.0780428E+001, 4.9832684E+000
 3.0960814E+001, 4.9656949E+000
 3.1142043E+001, 4.9480729E+000
 3.1323230E+001, 4.9294317E+000
 3.1502942E+001, 4.9095373E+000
 3.1682414E+001, 4.8895509E+000
 3.1862348E+001, 4.8695450E+000
 3.2042038E+001, 4.8496079E+000
 3.2224947E+001, 4.8302266E+000
 3.2402883E+001, 4.8129615E+000
 3.2582037E+001, 4.7965017E+000
 3.2764382E+001, 4.7795602E+000
 3.2942676E+001, 4.7617268E+000
 3.3120970E+001, 4.7432728E+000
 3.3305949E+001, 4.7243044E+000
 3.3481652E+001, 4.7056872E+000
 3.3663184E+001, 4.6871045E+000
 3.3841966E+001, 4.6686398E+000
 3.4022612E+001, 4.6500966E+000
 3.4201172E+001, 4.6314276E+000
 3.4380379E+001, 4.6130712E+000
 3.4563146E+001, 4.5945442E+000
 3.4745913E+001, 4.5755929E+000
 3.4923678E+001, 4.5568637E+000
 3.5103980E+001, 4.5376387E+000
 3.5281640E+001, 4.5167496E+000
 3.5464458E+001, 4.4959645E+000
 3.5646147E+001, 4.4746517E+000
 3.5822586E+001, 4.4528197E+000
 3.6001832E+001, 4.4306111E+000
 3.6180342E+001, 4.4095233E+000
 3.6364803E+001, 4.3886086E+000
 3.6543314E+001, 4.3669074E+000
 3.6721825E+001, 4.3456297E+000
 3.6900335E+001, 4.3243480E+000
 3.7080631E+001, 4.3037236E+000
 3.7262593E+001, 4.2831719E+000
 3.7444798E+001, 4.2620193E+000
 3.7625059E+001, 4.2402605E+000
 3.7800844E+001, 4.2187184E+000
 3.7982824E+001, 4.1970334E+000
 3.8164804E+001, 4.1752198E+000
 3.8340509E+001, 4.1538374E+000
 3.8522257E+001, 4.1324286E+000
 3.8700155E+001, 4.1113031E+000
 3.8883005E+001, 4.0904552E+000
 3.9065318E+001, 4.0691574E+000
 3.9244247E+001, 4.0487667E+000
 3.9425308E+001, 4.0279490E+000
 3.9601009E+001, 4.0068274E+000
 3.9784117E+001, 3.9856831E+000
 3.9965194E+001, 3.9637271E+000
 4.0140784E+001, 3.9416826E+000
 4.0325094E+001, 3.9191353E+000
 4.0504160E+001, 3.8969676E+000
 4.0681220E+001, 3.8758375E+000
 4.0866347E+001, 3.8538753E+000
 4.1041727E+001, 3.8319733E+000
 4.1223137E+001, 3.8109307E+000
 4.1405118E+001, 3.7891479E+000
 4.1581593E+001, 3.7670522E+000
 4.1764944E+001, 3.7448722E+000
 4.1940934E+001, 3.7223216E+000
 4.2124481E+001, 3.7007645E+000
 4.2302167E+001, 3.6785466E+000
 4.2485238E+001, 3.6551977E+000
 4.2663355E+001, 3.6319731E+000
 4.2842791E+001, 3.6091605E+000
 4.3020490E+001, 3.5867641E+000
 4.3202587E+001, 3.5647426E+000
 4.3381526E+001, 3.5418827E+000
 4.3560425E+001, 3.5192375E+000
 4.3742378E+001, 3.4979382E+000
 4.3924332E+001, 3.4779903E+000
 4.4100599E+001, 3.4599684E+000
 4.4281983E+001, 3.4416916E+000
 4.4463368E+001, 3.4234519E+000
 4.4642251E+001, 3.4056359E+000
 4.4820332E+001, 3.3882087E+000
 4.5000873E+001, 3.3706602E+000
 4.5181414E+001, 3.3529629E+000
 4.5361954E+001, 3.3353442E+000
 4.5542495E+001, 3.3175997E+000
 4.5723036E+001, 3.3002629E+000
 4.5903576E+001, 3.2827334E+000
 4.6084117E+001, 3.2641407E+000
 4.6264658E+001, 3.2448078E+000
 4.6442919E+001, 3.2246663E+000
 4.6625912E+001, 3.2033777E+000
 4.6802373E+001, 3.1831066E+000
 4.6980913E+001, 3.1630120E+000
 4.7163233E+001, 3.1422454E+000
 4.7340393E+001, 3.1216476E+000
 4.7520266E+001, 3.1012715E+000
 4.7702268E+001, 3.0801603E+000
 4.7883042E+001, 3.0585498E+000
 4.8061281E+001, 3.0369728E+000
 4.8240223E+001, 3.0159234E+000
 4.8422463E+001, 2.9951442E+000
 4.8601287E+001, 2.9754580E+000
 4.8780527E+001, 2.9561700E+000
 4.8962023E+001, 2.9371890E+000
 4.9144887E+001, 2.9186759E+000
 4.9324615E+001, 2.9001054E+000
 4.9500119E+001, 2.8825764E+000
 4.9685451E+001, 2.8652110E+000
 4.9861214E+001, 2.8473875E+000
 5.0043330E+001, 2.8288945E+000
 5.0224566E+001, 2.8103391E+000
 5.0404670E+001, 2.7917577E+000
 5.0583164E+001, 2.7731094E+000
 5.0765719E+001, 2.7552078E+000
 5.0941755E+001, 2.7372267E+000
 5.1124310E+001, 2.7193657E+000
 5.1305337E+001, 2.7015256E+000
 5.1485277E+001, 2.6839392E+000
 5.1660107E+001, 2.6673443E+000
 5.1841182E+001, 2.6515297E+000
 5.2026003E+001, 2.6356912E+000
 5.2204581E+001, 2.6201220E+000
 5.2383158E+001, 2.6047522E+000
 5.2565774E+001, 2.5893539E+000
 5.2741151E+001, 2.5739812E+000
 5.2925971E+001, 2.5583907E+000
 5.3104045E+001, 2.5426352E+000
 5.3282120E+001, 2.5274361E+000
 5.3463863E+001, 2.5120144E+000
 5.3643942E+001, 2.4960309E+000
 5.3823337E+001, 2.4797367E+000
 5.4005824E+001, 2.4632517E+000
 5.4180871E+001, 2.4466394E+000
 5.4360595E+001, 2.4303944E+000
 5.4540680E+001, 2.4145831E+000
 5.4722098E+001, 2.3985165E+000
 5.4900031E+001, 2.3819797E+000
 5.5084603E+001, 2.3653603E+000
 5.5264947E+001, 2.3485872E+000
 5.5441576E+001, 2.3314000E+000
 5.5623292E+001, 2.3143902E+000
 5.5805007E+001, 2.2967100E+000
 5.5984439E+001, 2.2784073E+000
 5.6160143E+001, 2.2594116E+000
 5.6342354E+001, 2.2397550E+000
 5.6523264E+001, 2.2197934E+000
 5.6706107E+001, 2.1994425E+000
 5.6884057E+001, 2.1787542E+000
 5.7065665E+001, 2.1580451E+000
 5.7245353E+001, 2.1381190E+000
 5.7421350E+001, 2.1183218E+000
 5.7600867E+001, 2.0986174E+000
 5.7781556E+001, 2.0793624E+000
 5.7963629E+001, 2.0608274E+000
 5.8143607E+001, 2.0433498E+000
 5.8323993E+001, 2.0264153E+000
 5.8504379E+001, 2.0094242E+000
 5.8681758E+001, 1.9922916E+000
 5.8860340E+001, 1.9760505E+000
 5.9042890E+001, 1.9594187E+000
 5.9223830E+001, 1.9429943E+000
 5.9405845E+001, 1.9271275E+000
 5.9581360E+001, 1.9112806E+000
 5.9766691E+001, 1.8950329E+000
 5.9947601E+001, 1.8784247E+000
 6.0126349E+001, 1.8612914E+000
 6.0302654E+001, 1.8444649E+000
 6.0482413E+001, 1.8277218E+000
 6.0662405E+001, 1.8103779E+000
 6.0840563E+001, 1.7921429E+000
 6.1021062E+001, 1.7733611E+000
 6.1203804E+001, 1.7534826E+000
 6.1380751E+001, 1.7335306E+000
 6.1561410E+001, 1.7141443E+000
 6.1740375E+001, 1.6941942E+000
 6.1922789E+001, 1.6736400E+000
 6.2104445E+001, 1.6529780E+000
 6.2281785E+001, 1.6324938E+000
 6.2463215E+001, 1.6117742E+000
 6.2645557E+001, 1.5917020E+000
 6.2821820E+001, 1.5714925E+000
 6.3004162E+001, 1.5501560E+000
 6.3183464E+001, 1.5286036E+000
 6.3365053E+001, 1.5087112E+000
 6.3544573E+001, 1.4885569E+000
 6.3726486E+001, 1.4676861E+000
 6.3902298E+001, 1.4478456E+000
 6.4083232E+001, 1.4288919E+000
 6.4264167E+001, 1.4108230E+000
 6.4440957E+001, 1.3940210E+000
 6.4622044E+001, 1.3774041E+000
 6.4802507E+001, 1.3602195E+000
 6.4983959E+001, 1.3429062E+000
 6.5165379E+001, 1.3249088E+000
 6.5346394E+001, 1.3069388E+000
 6.5522864E+001, 1.2887772E+000
 6.5706393E+001, 1.2710008E+000
 6.5883970E+001, 1.2532864E+000
 6.6061548E+001, 1.2354166E+000
 6.6245467E+001, 1.2175429E+000
 6.6423044E+001, 1.2001412E+000
 6.6600621E+001, 1.1832607E+000
 6.6782293E+001, 1.1653038E+000
 6.6964383E+001, 1.1466335E+000
 6.7143373E+001, 1.1294749E+000
 6.7323463E+001, 1.1131812E+000
 6.7503553E+001, 1.0966616E+000
 6.7683643E+001, 1.0802509E+000
 6.7865664E+001, 1.0639213E+000
 6.8040152E+001, 1.0470832E+000
 6.8225984E+001, 1.0298407E+000
 6.8401133E+001, 1.0123117E+000
 6.8587101E+001, 9.9479587E-001
 6.8765631E+001, 9.7771420E-001
 6.8944851E+001, 9.6152714E-001
 6.9122341E+001, 9.4598984E-001
 6.9303118E+001, 9.3086864E-001
 6.9483895E+001, 9.1575917E-001
 6.9664672E+001, 9.0127628E-001
 6.9847618E+001, 8.8689885E-001
 7.0022610E+001, 8.7203434E-001
 7.0204212E+001, 8.5758200E-001
 7.0384514E+001, 8.4322993E-001
 7.0562851E+001, 8.2940649E-001
 7.0741188E+001, 8.1536465E-001
 7.0922985E+001, 8.0085148E-001
 7.1106393E+001, 7.8654865E-001
 7.1286409E+001, 7.7268266E-001
 7.1462279E+001, 7.5916044E-001
 7.1640734E+001, 7.4635767E-001
 7.1824950E+001, 7.3340244E-001
 7.2003674E+001, 7.2104510E-001
 7.2182632E+001, 7.0905722E-001
 7.2362904E+001, 6.9699518E-001
 7.2540923E+001, 6.8486758E-001
 7.2722697E+001, 6.7309990E-001
 7.2905859E+001, 6.6120168E-001
 7.3085579E+001, 6.5001936E-001
 7.3265299E+001, 6.3985974E-001
 7.3440403E+001, 6.3002857E-001
 7.3624144E+001, 6.2054218E-001
 7.3808720E+001, 6.1110682E-001
 7.3983274E+001, 6.0262972E-001
 7.4167015E+001, 5.9478153E-001
 7.4341924E+001, 5.8729145E-001
 7.4528459E+001, 5.7963841E-001
 7.4701905E+001, 5.7243825E-001
 7.4880464E+001, 5.6562892E-001
 7.5067525E+001, 5.5940144E-001
 7.5246833E+001, 5.5372129E-001
 7.5423297E+001, 5.4869502E-001
 7.5608164E+001, 5.4420898E-001
 7.5784627E+001, 5.4013998E-001
 7.5961091E+001, 5.3634806E-001
 7.6143483E+001, 5.3275614E-001
 7.6320322E+001, 5.2930477E-001
 7.6501582E+001, 5.2585899E-001
 7.6686379E+001, 5.2233670E-001
 7.6861450E+001, 5.1894894E-001
 7.7043330E+001, 5.1593986E-001
 7.7225209E+001, 5.1314514E-001
 7.7407088E+001, 5.1049766E-001
 7.7588967E+001, 5.0797987E-001
 7.7760148E+001, 5.0574572E-001
 7.7942027E+001, 5.0372486E-001
 7.8120371E+001, 5.0201396E-001
 7.8310110E+001, 5.0042429E-001
 7.8482903E+001, 4.9930258E-001
 7.8667215E+001, 4.9836840E-001
 7.8850376E+001, 4.9753634E-001
 7.9030311E+001, 4.9682327E-001
 7.9212907E+001, 4.9612894E-001
 7.9381564E+001, 4.9540140E-001
 7.9565554E+001, 4.9461891E-001
 7.9752276E+001, 4.9375397E-001
 7.9925619E+001, 4.9285211E-001
 8.0102181E+001, 4.9197702E-001
 8.0282476E+001, 4.9106654E-001
 8.0460079E+001, 4.9018691E-001
 8.0652482E+001, 4.8931905E-001
 8.0836005E+001, 4.8848958E-001
 8.1008362E+001, 4.8775914E-001
 8.1183544E+001, 4.8711527E-001
 8.1373325E+001, 4.8654067E-001
 8.1548508E+001, 4.8605993E-001
 8.1723691E+001, 4.8565550E-001
 8.1913472E+001, 4.8527324E-001
 8.2088654E+001, 4.8493088E-001
 8.2271136E+001, 4.8462112E-001
 8.2447779E+001, 4.8432006E-001
 8.2622815E+001, 4.8403334E-001
 8.2804757E+001, 4.8373449E-001
 8.2985462E+001, 4.8341817E-001
 8.3169060E+001, 4.8307989E-001
 8.3360499E+001, 4.8272268E-001
 8.3522485E+001, 4.8239046E-001
 8.3707613E+001, 4.8207570E-001
 8.3892740E+001, 4.8175174E-001
 8.4077868E+001, 4.8143932E-001
 8.4262996E+001, 4.8115721E-001
 8.4424982E+001, 4.8093295E-001
 8.4610110E+001, 4.8075911E-001
 8.4795238E+001, 4.8063141E-001
 8.4980365E+001, 4.8047616E-001
 8.5142352E+001, 4.8037948E-001
 8.5327479E+001, 4.8024644E-001
 8.5512607E+001, 4.8019521E-001
 8.5697735E+001, 4.8018754E-001
 8.5868978E+001, 4.8018342E-001
 8.6047163E+001, 4.8018112E-001
 8.6225348E+001, 4.8017964E-001
 8.6403534E+001, 4.8017858E-001
 8.6596992E+001, 4.8017769E-001
 8.6776196E+001, 4.8017691E-001
 8.6967159E+001, 4.8017619E-001
 8.7136563E+001, 4.8017552E-001
 8.7316130E+001, 4.8017488E-001
 8.7502474E+001, 4.8017424E-001
 8.7688818E+001, 4.8017358E-001
 8.7875161E+001, 4.8017294E-001
 8.8039144E+001, 4.8017235E-001
 8.8203126E+001, 4.8017179E-001
 8.8408104E+001, 4.8017117E-001
 8.8580286E+001, 4.8017054E-001
 8.8760666E+001, 4.8016996E-001
 8.8941047E+001, 4.8016936E-001
 8.9130447E+001, 4.8016876E-001
 8.9333826E+001, 4.8016812E-001
 8.9497521E+001, 4.8016752E-001
 8.9661217E+001, 4.8016699E-001
 8.9824912E+001, 4.8016646E-001
 9.0043173E+001, 4.8016583E-001
 9.0206868E+001, 4.8016522E-001
 9.0381477E+001, 4.8016467E-001
 9.0561542E+001, 4.8016411E-001
 9.0746135E+001, 4.8016352E-001
 9.0939784E+001, 4.8016292E-001
 9.1133433E+001, 4.8016230E-001
 9.1262533E+001, 4.8016178E-001
 9.1456182E+001, 4.8016126E-001
 9.1649831E+001, 4.8016064E-001
 9.1843480E+001, 4.8016003E-001
 9.2037129E+001, 4.8015941E-001
 9.2166229E+001, 4.8015890E-001
 9.2359878E+001, 4.8015838E-001
 9.2553527E+001, 4.8015777E-001
 9.2747176E+001, 4.8015716E-001
 9.2940825E+001, 4.8015654E-001
 9.3069925E+001, 4.8015603E-001
 9.3263574E+001, 4.8015552E-001
 9.3457223E+001, 4.8015491E-001
 9.3650872E+001, 4.8015430E-001
 9.3844522E+001, 4.8015369E-001
 9.3973621E+001, 4.8015319E-001
 9.4167270E+001, 4.8015268E-001
 9.4360919E+001, 4.8015207E-001
 9.4554568E+001, 4.8015146E-001
 9.4683668E+001, 4.8015096E-001
 9.4877317E+001, 4.8015045E-001
 9.5070966E+001, 4.8014985E-001
 9.5264615E+001, 4.8014924E-001
 9.5458265E+001, 4.8014864E-001
 9.5587364E+001, 4.8014814E-001
 9.5781013E+001, 4.8014763E-001
 9.5974662E+001, 4.8014703E-001
 9.6168312E+001, 4.8014643E-001
 9.6361961E+001, 4.8014583E-001
 9.6491060E+001, 4.8014533E-001
 9.6684709E+001, 4.8014483E-001
 9.6878359E+001, 4.8014423E-001
 9.7072008E+001, 4.8014363E-001
 9.7201107E+001, 4.8014313E-001
 9.7394756E+001, 4.8014263E-001
 9.7588405E+001, 4.8014203E-001
 9.7782055E+001, 4.8014144E-001
 9.7975704E+001, 4.8014084E-001
 9.8104803E+001, 4.8014034E-001
 9.8298452E+001, 4.8013985E-001
 9.8492102E+001, 4.8013925E-001
 9.8685751E+001, 4.8013865E-001
 9.8879400E+001, 4.8013806E-001
 9.9008499E+001, 4.8013756E-001
 9.9202149E+001, 4.8013707E-001
 9.9395798E+001, 4.8013648E-001
 9.9589447E+001, 4.8013588E-001
 9.9783096E+001, 4.8013529E-001
 9.9912195E+001, 4.8013480E-001
 1.0010584E+002, 4.8013430E-001
 1.0029949E+002, 4.8013371E-001
 1.0049314E+002, 4.8013312E-001
 1.0062224E+002, 4.8013263E-001
 1.0081589E+002, 4.8013214E-001
 1.0100954E+002, 4.8013155E-001
 1.0120319E+002, 4.8013096E-001
 1.0139684E+002, 4.8013037E-001
 1.0152594E+002, 4.8012988E-001
 1.0171959E+002, 4.8012939E-001
 1.0191324E+002, 4.8012880E-001
 1.0210689E+002, 4.8012821E-001
 1.0230054E+002, 4.8012762E-001
 1.0242963E+002, 4.8012714E-001
 1.0262328E+002, 4.8012665E-001
 1.0281693E+002, 4.8012606E-001
 1.0301058E+002, 4.8012547E-001
 1.0320423E+002, 4.8012489E-001
 1.0333333E+002, 4.8012440E-001
 1.0352698E+002, 4.8012391E-001
 1.0372063E+002, 4.8012333E-001
 1.0391428E+002, 4.8012274E-001
 1.0404338E+002, 4.8012225E-001
 1.0423703E+002, 4.8012177E-001
 1.0443068E+002, 4.8012118E-001
 1.0462433E+002, 4.8012060E-001
 1.0481797E+002, 4.8012002E-001
 1.0494707E+002, 4.8011953E-001
 1.0514072E+002, 4.8011904E-001
 1.0533437E+002, 4.8011846E-001
 1.0552802E+002, 4.8011788E-001
 1.0572167E+002, 4.8011730E-001
 1.0585077E+002, 4.8011681E-001
 1.0604442E+002, 4.8011633E-001
 1.0623807E+002, 4.8011574E-001
 1.0643172E+002, 4.8011516E-001
 1.0656082E+002, 4.8011468E-001
 1.0675447E+002, 4.8011419E-001
 1.0694812E+002, 4.8011361E-001
 1.0714176E+002, 4.8011303E-001
 1.0733541E+002, 4.8011245E-001
 1.0746451E+002, 4.8011197E-001
 1.0765816E+002, 4.8011149E-001
 1.0785181E+002, 4.8011091E-001
 1.0804546E+002, 4.8011033E-001
 1.0823911E+002, 4.8010975E-001
 1.0836821E+002, 4.8010927E-001
 1.0856186E+002, 4.8010878E-001
 1.0875551E+002, 4.8010820E-001
 1.0894916E+002, 4.8010763E-001
 1.0914281E+002, 4.8010705E-001
 1.0927191E+002, 4.8010657E-001
 1.0946555E+002, 4.8010608E-001
 1.0965920E+002, 4.8010551E-001
 1.0985285E+002, 4.8010493E-001
 1.0998195E+002, 4.8010445E-001
 1.1017560E+002, 4.8010397E-001
 1.1036925E+002, 4.8010339E-001
 1.1056290E+002, 4.8010281E-001
 1.1075655E+002, 4.8010224E-001
 1.1088565E+002, 4.8010176E-001
 1.1107930E+002, 4.8010128E-001
 1.1127295E+002, 4.8010070E-001
 1.1146660E+002, 4.8010012E-001
 1.1166024E+002, 4.8009955E-001
 1.1178934E+002, 4.8009907E-001
 1.1198299E+002, 4.8009859E-001
 1.1217664E+002, 4.8009801E-001
 1.1237029E+002, 4.8009744E-001
 1.1256394E+002, 4.8009686E-001
 1.1269304E+002, 4.8009638E-001
 1.1288669E+002, 4.8009590E-001
 1.1308034E+002, 4.8009533E-001
 1.1327399E+002, 4.8009475E-001
 1.1340309E+002, 4.8009428E-001
 1.1359674E+002, 4.8009380E-001
 1.1379039E+002, 4.8009322E-001
 1.1398403E+002, 4.8009265E-001
 1.1417768E+002, 4.8009208E-001
 1.1430678E+002, 4.8009160E-001
 1.1450043E+002, 4.8009112E-001
 1.1469408E+002, 4.8009055E-001
 1.1488773E+002, 4.8008997E-001
 1.1508138E+002, 4.8008940E-001
 1.1521048E+002, 4.8008892E-001
 1.1540413E+002, 4.8008844E-001
 1.1559778E+002, 4.8008787E-001
 1.1579143E+002, 4.8008730E-001
 1.1592053E+002, 4.8008682E-001
 1.1611418E+002, 4.8008635E-001
 1.1630782E+002, 4.8008577E-001
 1.1650147E+002, 4.8008520E-001
 1.1669512E+002, 4.8008463E-001
 1.1682422E+002, 4.8008415E-001
 1.1701787E+002, 4.8008368E-001
 1.1721152E+002, 4.8008310E-001
 1.1740517E+002, 4.8008253E-001
 1.1759882E+002, 4.8008196E-001
 1.1772792E+002, 4.8008149E-001
 1.1792157E+002, 4.8008101E-001
 1.1811522E+002, 4.8008044E-001
 1.1830887E+002, 4.8007987E-001
 1.1850252E+002, 4.8007930E-001
 1.1863161E+002, 4.8007882E-001
 1.1882526E+002, 4.8007834E-001
 1.1901891E+002, 4.8007777E-001
 1.1921256E+002, 4.8007720E-001
 1.1934166E+002, 4.8007673E-001
 1.1953531E+002, 4.8007625E-001
 1.1972896E+002, 4.8007568E-001
 1.1992261E+002, 4.8007511E-001
 1.2011626E+002, 4.8007454E-001
 1.2024536E+002, 4.8007407E-001
 1.2043901E+002, 4.8007359E-001
 1.2063266E+002, 4.8007302E-001
 1.2082631E+002, 4.8007245E-001
 1.2101995E+002, 4.8007189E-001
 1.2114905E+002, 4.8007141E-001
 1.2134270E+002, 4.8007094E-001
 1.2153635E+002, 4.8007037E-001
 1.2173000E+002, 4.8006980E-001
 1.2192365E+002, 4.8006923E-001
 1.2205275E+002, 4.8006876E-001
 1.2224640E+002, 4.8006828E-001
 1.2244005E+002, 4.8006771E-001
 1.2263370E+002, 4.8006714E-001
 1.2276280E+002, 4.8006667E-001
 1.2295645E+002, 4.8006620E-001
 1.2315010E+002, 4.8006563E-001
 1.2334374E+002, 4.8006506E-001
 1.2353739E+002, 4.8006449E-001
 1.2366649E+002, 4.8006402E-001
 1.2386014E+002, 4.8006355E-001
 1.2405379E+002, 4.8006298E-001
 1.2424744E+002, 4.8006241E-001
 1.2444109E+002, 4.8006184E-001
 1.2457019E+002, 4.8006137E-001
 1.2476384E+002, 4.8006090E-001
 1.2495749E+002, 4.8006033E-001
 1.2515114E+002, 4.8005976E-001
 1.2528024E+002, 4.8005929E-001
 1.2547389E+002, 4.8005882E-001
