s,kg
 2.3944862E+001, 8.9635392E+000
 2.4125617E+001, 8.9444335E+000
 2.4305306E+001, 8.9252160E+000
 2.4480999E+001, 8.9059010E+000
 2.4665427E+001, 8.8861503E+000
 2.4845047E+001, 8.8659005E+000
 2.5021090E+001, 8.8460617E+000
 2.5204722E+001, 8.8253230E+000
 2.5382201E+001, 8.8048910E+000
 2.5562471E+001, 8.7845291E+000
 2.5743227E+001, 8.7653956E+000
 2.5924538E+001, 8.7461315E+000
 2.6104198E+001, 8.7275603E+000
 2.6285491E+001, 8.7096147E+000
 2.6465150E+001, 8.6919104E+000
 2.6644814E+001, 8.6739487E+000
 2.6823630E+001, 8.6556970E+000
 2.7003682E+001, 8.6368038E+000
 2.7180958E+001, 8.6176188E+000
 2.7365051E+001, 8.5985448E+000
 2.7545580E+001, 8.5793461E+000
 2.7721952E+001, 8.5617870E+000
 2.7901144E+001, 8.5442889E+000
 2.8083465E+001, 8.5270674E+000
 2.8261171E+001, 8.5094705E+000
 2.8441333E+001, 8.4915083E+000
 2.8621795E+001, 8.4731901E+000
 2.8802257E+001, 8.4550489E+000
 2.8982720E+001, 8.4388286E+000
 2.9165619E+001, 8.4235501E+000
 2.9343494E+001, 8.4084142E+000
 2.9522960E+001, 8.3933657E+000
 2.9705143E+001, 8.3773548E+000
 2.9882713E+001, 8.3616018E+000
 3.0060284E+001, 8.3466474E+000
 3.0242799E+001, 8.3319116E+000
 3.0424460E+001, 8.3175797E+000
 3.0601140E+001, 8.3043955E+000
 3.0785501E+001, 8.2918094E+000
 3.0960030E+001, 8.2791609E+000
 3.1144668E+001, 8.2669509E+000
 3.1324766E+001, 8.2551524E+000
 3.1502464E+001, 8.2446312E+000
 3.1680761E+001, 8.2344788E+000
 3.1865662E+001, 8.2239686E+000
 3.2044620E+001, 8.2140154E+000
 3.2226219E+001, 8.2048445E+000
 3.2400554E+001, 8.1959899E+000
 3.2585786E+001, 8.1871431E+000
 3.2761574E+001, 8.1785667E+000
 3.2945352E+001, 8.1699243E+000
 3.3121140E+001, 8.1611968E+000
 3.3301446E+001, 8.1522350E+000
 3.3486625E+001, 8.1424853E+000
 3.3666818E+001, 8.1326866E+000
 3.3847010E+001, 8.1226830E+000
 3.4026210E+001, 8.1124669E+000
 3.4206953E+001, 8.1022014E+000
 3.4382829E+001, 8.0918620E+000
 3.4561745E+001, 8.0815415E+000
 3.4742271E+001, 8.0712114E+000
 3.4920399E+001, 8.0610360E+000
 3.5104239E+001, 8.0514546E+000
 3.5282672E+001, 8.0422162E+000
 3.5461105E+001, 8.0341659E+000
 3.5646229E+001, 8.0263426E+000
 3.5826149E+001, 8.0185865E+000
 3.6006069E+001, 8.0115808E+000
 3.6186136E+001, 8.0047157E+000
 3.6363002E+001, 7.9980057E+000
 3.6545496E+001, 7.9912866E+000
 3.6722362E+001, 7.9846117E+000
 3.6908071E+001, 7.9774515E+000
 3.7088475E+001, 7.9698906E+000
 3.7264741E+001, 7.9627328E+000
 3.7445607E+001, 7.9554551E+000
 3.7626472E+001, 7.9479505E+000
 3.7802064E+001, 7.9406530E+000
 3.7988242E+001, 7.9330074E+000
 3.8168496E+001, 7.9246859E+000
 3.8343384E+001, 7.9170995E+000
 3.8528057E+001, 7.9089010E+000
 3.8706658E+001, 7.9007381E+000
 3.8887163E+001, 7.8922566E+000
 3.9065910E+001, 7.8839454E+000
 3.9247358E+001, 7.8756352E+000
 3.9427169E+001, 7.8668812E+000
 3.9607596E+001, 7.8578891E+000
 3.9785513E+001, 7.8483681E+000
 3.9967983E+001, 7.8388767E+000
 4.0147298E+001, 7.8294996E+000
 4.0326613E+001, 7.8202198E+000
 4.0505928E+001, 7.8107446E+000
 4.0685243E+001, 7.8012526E+000
 4.0864559E+001, 7.7917590E+000
 4.1043874E+001, 7.7823843E+000
 4.1224190E+001, 7.7727058E+000
 4.1407140E+001, 7.7626716E+000
 4.1584810E+001, 7.7527586E+000
 4.1767329E+001, 7.7425225E+000
 4.1945504E+001, 7.7319526E+000
 4.2126574E+001, 7.7208320E+000
 4.2303127E+001, 7.7094021E+000
 4.2484830E+001, 7.6976273E+000
 4.2661858E+001, 7.6861657E+000
 4.2846359E+001, 7.6747427E+000
 4.3023763E+001, 7.6625386E+000
 4.3201167E+001, 7.6510561E+000
 4.3385667E+001, 7.6387643E+000
 4.3561652E+001, 7.6267478E+000
 4.3744273E+001, 7.6141122E+000
 4.3924241E+001, 7.6005969E+000
 4.4104210E+001, 7.5873897E+000
 4.4284179E+001, 7.5748003E+000
 4.4464510E+001, 7.5620777E+000
 4.4640613E+001, 7.5498043E+000
 4.4822520E+001, 7.5377479E+000
 4.5006491E+001, 7.5239579E+000
 4.5183948E+001, 7.5101743E+000
 4.5360888E+001, 7.4979413E+000
 4.5541620E+001, 7.4864486E+000
 4.5726522E+001, 7.4751267E+000
 4.5902388E+001, 7.4645654E+000
 4.6085900E+001, 7.4539753E+000
 4.6261766E+001, 7.4433844E+000
 4.6442121E+001, 7.4332541E+000
 4.6623044E+001, 7.4237681E+000
 4.6803967E+001, 7.4148628E+000
 4.6980102E+001, 7.4061984E+000
 4.7160740E+001, 7.3974528E+000
 4.7345020E+001, 7.3885602E+000
 4.7524492E+001, 7.3794182E+000
 4.7700745E+001, 7.3705524E+000
 4.7880891E+001, 7.3613124E+000
 4.8061038E+001, 7.3518677E+000
 4.8241184E+001, 7.3418988E+000
 4.8425247E+001, 7.3309702E+000
 4.8601944E+001, 7.3197405E+000
 4.8786695E+001, 7.3080973E+000
 4.8963748E+001, 7.2961261E+000
 4.9140801E+001, 7.2841173E+000
 4.9320363E+001, 7.2715827E+000
 4.9505877E+001, 7.2583952E+000
 4.9686717E+001, 7.2452936E+000
 4.9861240E+001, 7.2326106E+000
 5.0042240E+001, 7.2195262E+000
 5.0222564E+001, 7.2061021E+000
 5.0404216E+001, 7.1919962E+000
 5.0585868E+001, 7.1770174E+000
 5.0764886E+001, 7.1614069E+000
 5.0942114E+001, 7.1457750E+000
 5.1125353E+001, 7.1297570E+000
 5.1300554E+001, 7.1137680E+000
 5.1483597E+001, 7.0973155E+000
 5.1666640E+001, 7.0809220E+000
 5.1842903E+001, 7.0647022E+000
 5.2025946E+001, 7.0484025E+000
 5.2204922E+001, 7.0317772E+000
 5.2383897E+001, 7.0152624E+000
 5.2562897E+001, 6.9986977E+000
 5.2745263E+001, 6.9814670E+000
 5.2920334E+001, 6.9648768E+000
 5.3104361E+001, 6.9478961E+000
 5.3281537E+001, 6.9306150E+000
 5.3460359E+001, 6.9133806E+000
 5.3641721E+001, 6.8956852E+000
 5.3820342E+001, 6.8789662E+000
 5.4005086E+001, 6.8633011E+000
 5.4187191E+001, 6.8476978E+000
 5.4361378E+001, 6.8325271E+000
 5.4546497E+001, 6.8182985E+000
 5.4724337E+001, 6.8043300E+000
 5.4906049E+001, 6.7900733E+000
 5.5080771E+001, 6.7756960E+000
 5.5263182E+001, 6.7614179E+000
 5.5440001E+001, 6.7470193E+000
 5.5624508E+001, 6.7320469E+000
 5.5805074E+001, 6.7160067E+000
 5.5984031E+001, 6.6993287E+000
 5.6162987E+001, 6.6826177E+000
 5.6346074E+001, 6.6656176E+000
 5.6522712E+001, 6.6487559E+000
 5.6705833E+001, 6.6325107E+000
 5.6880110E+001, 6.6169405E+000
 5.7061776E+001, 6.6016769E+000
 5.7243441E+001, 6.5859642E+000
 5.7425107E+001, 6.5694758E+000
 5.7601881E+001, 6.5528803E+000
 5.7786342E+001, 6.5356754E+000
 5.7962280E+001, 6.5182736E+000
 5.8145862E+001, 6.4994941E+000
 5.8326703E+001, 6.4803063E+000
 5.8500010E+001, 6.4621020E+000
 5.8680851E+001, 6.4434428E+000
 5.8861693E+001, 6.4236841E+000
 5.9042534E+001, 6.4035067E+000
 5.9220342E+001, 6.3831744E+000
 5.9404971E+001, 6.3631003E+000
 5.9583121E+001, 6.3429442E+000
 5.9761271E+001, 6.3230939E+000
 5.9945178E+001, 6.3030985E+000
 6.0126431E+001, 6.2832161E+000
 6.0300152E+001, 6.2634725E+000
 6.0486856E+001, 6.2422644E+000
 6.0666644E+001, 6.2194597E+000
 6.0846433E+001, 6.1967542E+000
 6.1026222E+001, 6.1735563E+000
 6.1206010E+001, 6.1489612E+000
 6.1385799E+001, 6.1231377E+000
 6.1564306E+001, 6.0979032E+000
 6.1740046E+001, 6.0727187E+000
 6.1925365E+001, 6.0467018E+000
 6.2101010E+001, 6.0220252E+000
 6.2282928E+001, 5.9985873E+000
 6.2464846E+001, 5.9749567E+000
 6.2640491E+001, 5.9509360E+000
 6.2822410E+001, 5.9273276E+000
 6.3002446E+001, 5.9033735E+000
 6.3181855E+001, 5.8793730E+000
 6.3361264E+001, 5.8555647E+000
 6.3541753E+001, 5.8320737E+000
 6.3720317E+001, 5.8086121E+000
 6.3905495E+001, 5.7834202E+000
 6.4084058E+001, 5.7570371E+000
 6.4262622E+001, 5.7307403E+000
 6.4441186E+001, 5.7035079E+000
 6.4626364E+001, 5.6756551E+000
 6.4800816E+001, 5.6490268E+000
 6.4983669E+001, 5.6228801E+000
 6.5162394E+001, 5.5964214E+000
 6.5344067E+001, 5.5719037E+000
 6.5520921E+001, 5.5483699E+000
 6.5705933E+001, 5.5251852E+000
 6.5884565E+001, 5.5028389E+000
 6.6063198E+001, 5.4809658E+000
 6.6246934E+001, 5.4584626E+000
 6.6422376E+001, 5.4350579E+000
 6.6604836E+001, 5.4114218E+000
 6.6781132E+001, 5.3865473E+000
 6.6961235E+001, 5.3630045E+000
 6.7143634E+001, 5.3387219E+000
 6.7323366E+001, 5.3135022E+000
 6.7505762E+001, 5.2889949E+000
 6.7680325E+001, 5.2642285E+000
 6.7862299E+001, 5.2386803E+000
 6.8043691E+001, 5.2114974E+000
 6.8224742E+001, 5.1840792E+000
 6.8404182E+001, 5.1569485E+000
 6.8584689E+001, 5.1294872E+000
 6.8765845E+001, 5.1007538E+000
 6.8940348E+001, 5.0717308E+000
 6.9123767E+001, 5.0431311E+000
 6.9303665E+001, 5.0148315E+000
 6.9481766E+001, 4.9868796E+000
 6.9661924E+001, 4.9594929E+000
 6.9842083E+001, 4.9333562E+000
 7.0022241E+001, 4.9069997E+000
 7.0203112E+001, 4.8792018E+000
 7.0380313E+001, 4.8517806E+000
 7.0565192E+001, 4.8251649E+000
 7.0740965E+001, 4.7999684E+000
 7.0920533E+001, 4.7757529E+000
 7.1103128E+001, 4.7512970E+000
 7.1284123E+001, 4.7298035E+000
 7.1465119E+001, 4.7098859E+000
 7.1646114E+001, 4.6915506E+000
 7.1826584E+001, 4.6741300E+000
 7.2006443E+001, 4.6564523E+000
 7.2184494E+001, 4.6378233E+000
 7.2365448E+001, 4.6197733E+000
 7.2545613E+001, 4.6009744E+000
 7.2722589E+001, 4.5819345E+000
 7.2900980E+001, 4.5623711E+000
 7.3081591E+001, 4.5422439E+000
 7.3260326E+001, 4.5216429E+000
 7.3446211E+001, 4.5000045E+000
 7.3624946E+001, 4.4773270E+000
 7.3803681E+001, 4.4548250E+000
 7.3982416E+001, 4.4316108E+000
 7.4161152E+001, 4.4091075E+000
 7.4347036E+001, 4.3870852E+000
 7.4525772E+001, 4.3667689E+000
 7.4704507E+001, 4.3481346E+000
 7.4883242E+001, 4.3306550E+000
 7.5061977E+001, 4.3129548E+000
 7.5240263E+001, 4.2946415E+000
 7.5421704E+001, 4.2759290E+000
 7.5607333E+001, 4.2561774E+000
 7.5783890E+001, 4.2361148E+000
 7.5960446E+001, 4.2156538E+000
 7.6144679E+001, 4.1941884E+000
 7.6321236E+001, 4.1714024E+000
 7.6505469E+001, 4.1474188E+000
 7.6685471E+001, 4.1225012E+000
 7.6860196E+001, 4.0975276E+000
 7.7045187E+001, 4.0711812E+000
 7.7223571E+001, 4.0437006E+000
 7.7401955E+001, 4.0157343E+000
 7.7586032E+001, 3.9873443E+000
 7.7760170E+001, 3.9598821E+000
 7.7940516E+001, 3.9324024E+000
 7.8120083E+001, 3.9051522E+000
 7.8306022E+001, 3.8764189E+000
 7.8481244E+001, 3.8472965E+000
 7.8663476E+001, 3.8194350E+000
 7.8843600E+001, 3.7916354E+000
 7.9020185E+001, 3.7640191E+000
 7.9206860E+001, 3.7360141E+000
 7.9380291E+001, 3.7083012E+000
 7.9564099E+001, 3.6812002E+000
 7.9741134E+001, 3.6545126E+000
 7.9920040E+001, 3.6283792E+000
 8.0104812E+001, 3.6015481E+000
 8.0282927E+001, 3.5745983E+000
 8.0466657E+001, 3.5473412E+000
 8.0643322E+001, 3.5191816E+000
 8.0820851E+001, 3.4912213E+000
 8.1003303E+001, 3.4637100E+000
 8.1181551E+001, 3.4378302E+000
 8.1365999E+001, 3.4127167E+000
 8.1544299E+001, 3.3883085E+000
 8.1722599E+001, 3.3641728E+000
 8.1900899E+001, 3.3400655E+000
 8.2084117E+001, 3.3155847E+000
 8.2265105E+001, 3.2906651E+000
 8.2440984E+001, 3.2654687E+000
 8.2625960E+001, 3.2400985E+000
 8.2806085E+001, 3.2151477E+000
 8.2981436E+001, 3.1905076E+000
 8.3161377E+001, 3.1668334E+000
 8.3341319E+001, 3.1450588E+000
 8.3521261E+001, 3.1239561E+000
 8.3701203E+001, 3.1046205E+000
 8.3881830E+001, 3.0857984E+000
 8.4064507E+001, 3.0663706E+000
 8.4240006E+001, 3.0465234E+000
 8.4420680E+001, 3.0282610E+000
 8.4600057E+001, 3.0104801E+000
 8.4785841E+001, 2.9924664E+000
 8.4965218E+001, 2.9748668E+000
 8.5141392E+001, 2.9579566E+000
 8.5324613E+001, 2.9406341E+000
 8.5500787E+001, 2.9229138E+000
 8.5683866E+001, 2.9049384E+000
 8.5864363E+001, 2.8878952E+000
 8.6042986E+001, 2.8715659E+000
 8.6221609E+001, 2.8548907E+000
 8.6407103E+001, 2.8379043E+000
 8.6580917E+001, 2.8222280E+000
 8.6762288E+001, 2.8062095E+000
 8.6943659E+001, 2.7899242E+000
 8.7125031E+001, 2.7735650E+000
 8.7306402E+001, 2.7572006E+000
 8.7484817E+001, 2.7410216E+000
 8.7666933E+001, 2.7245667E+000
 8.7845407E+001, 2.7085069E+000
 8.8026332E+001, 2.6929845E+000
 8.8204999E+001, 2.6779919E+000
 8.8383941E+001, 2.6634291E+000
 8.8563420E+001, 2.6486996E+000
 8.8742934E+001, 2.6334314E+000
 8.8922459E+001, 2.6186532E+000
 8.9105451E+001, 2.6040074E+000
 8.9281580E+001, 2.5889859E+000
 8.9466096E+001, 2.5733512E+000
 8.9641277E+001, 2.5583820E+000
 8.9823263E+001, 2.5435027E+000
 9.0003793E+001, 2.5281735E+000
 9.0187963E+001, 2.5136474E+000
 9.0364126E+001, 2.4996135E+000
 9.0541768E+001, 2.4853290E+000
 9.0726532E+001, 2.4714585E+000
 9.0905875E+001, 2.4586137E+000
 9.1083425E+001, 2.4465937E+000
 9.1261050E+001, 2.4346386E+000
 9.1442059E+001, 2.4232457E+000
 9.1621309E+001, 2.4125901E+000
 9.1806828E+001, 2.4018829E+000
 9.1981612E+001, 2.3907488E+000
 9.2164229E+001, 2.3802119E+000
 9.2346847E+001, 2.3694178E+000
 9.2527726E+001, 2.3589405E+000
 9.2709474E+001, 2.3482593E+000
 9.2881122E+001, 2.3372812E+000
 9.3068281E+001, 2.3258956E+000
 9.3241576E+001, 2.3134168E+000
 9.3428736E+001, 2.3007168E+000
 9.3607270E+001, 2.2876573E+000
 9.3781010E+001, 2.2754110E+000
 9.3961884E+001, 2.2636648E+000
 9.4144556E+001, 2.2521403E+000
 9.4327227E+001, 2.2416864E+000
 9.4502450E+001, 2.2318545E+000
 9.4686322E+001, 2.2222772E+000
 9.4866437E+001, 2.2125405E+000
 9.5040555E+001, 2.2034115E+000
 9.5220546E+001, 2.1943124E+000
 9.5400037E+001, 2.1851945E+000
 9.5588974E+001, 2.1757879E+000
 9.5768465E+001, 2.1667923E+000
 9.5947956E+001, 2.1581834E+000
 9.6127447E+001, 2.1500722E+000
 9.6301126E+001, 2.1425351E+000
 9.6485429E+001, 2.1351230E+000
 9.6661880E+001, 2.1278626E+000
 9.6849977E+001, 2.1206867E+000
 9.7020726E+001, 2.1139438E+000
 9.7201518E+001, 2.1077255E+000
 9.7387021E+001, 2.1010748E+000
 9.7565330E+001, 2.0943057E+000
 9.7740714E+001, 2.0870230E+000
 9.7920701E+001, 2.0797429E+000
 9.8100688E+001, 2.0724055E+000
 9.8285210E+001, 2.0650768E+000
 9.8461385E+001, 2.0578390E+000
 9.8647759E+001, 2.0502879E+000
 9.8821152E+001, 2.0428572E+000
 9.9004744E+001, 2.0358492E+000
 9.9188337E+001, 2.0288217E+000
 9.9361730E+001, 2.0217455E+000
 9.9545322E+001, 2.0143902E+000
 9.9728915E+001, 2.0066970E+000
 9.9902308E+001, 1.9992105E+000
 1.0008169E+002, 1.9920331E+000
 1.0026648E+002, 1.9845680E+000
 1.0044760E+002, 1.9772590E+000
 1.0062167E+002, 1.9701619E+000
 1.0080163E+002, 1.9630708E+000
 1.0098684E+002, 1.9563210E+000
 1.0116900E+002, 1.9495302E+000
 1.0134845E+002, 1.9432464E+000
 1.0152255E+002, 1.9369470E+000
 1.0170267E+002, 1.9306963E+000
 1.0188904E+002, 1.9237080E+000
 1.0206547E+002, 1.9170221E+000
 1.0224723E+002, 1.9104742E+000
 1.0242045E+002, 1.9039579E+000
 1.0260825E+002, 1.8976288E+000
 1.0278876E+002, 1.8914759E+000
 1.0296927E+002, 1.8855434E+000
 1.0314878E+002, 1.8794245E+000
 1.0332528E+002, 1.8736769E+000
 1.0350912E+002, 1.8680906E+000
 1.0368559E+002, 1.8621192E+000
 1.0386205E+002, 1.8565073E+000
 1.0404342E+002, 1.8506707E+000
 1.0422674E+002, 1.8446585E+000
 1.0441007E+002, 1.8395879E+000
 1.0458405E+002, 1.8349347E+000
 1.0476023E+002, 1.8302049E+000
 1.0494867E+002, 1.8254245E+000
 1.0513004E+002, 1.8208544E+000
 1.0530105E+002, 1.8166401E+000
 1.0548346E+002, 1.8123448E+000
 1.0566587E+002, 1.8077921E+000
 1.0584828E+002, 1.8030861E+000
 1.0603068E+002, 1.7984124E+000
 1.0620853E+002, 1.7935435E+000
 1.0638410E+002, 1.7886355E+000
 1.0657221E+002, 1.7831674E+000
 1.0674778E+002, 1.7774014E+000
 1.0692416E+002, 1.7713997E+000
 1.0710396E+002, 1.7645738E+000
 1.0728376E+002, 1.7578969E+000
 1.0746356E+002, 1.7514360E+000
 1.0764919E+002, 1.7447069E+000
 1.0782205E+002, 1.7377597E+000
 1.0800203E+002, 1.7302445E+000
 1.0818398E+002, 1.7224185E+000
 1.0836593E+002, 1.7151261E+000
 1.0854884E+002, 1.7084178E+000
 1.0872791E+002, 1.7017199E+000
 1.0890699E+002, 1.6946897E+000
 1.0908607E+002, 1.6867090E+000
 1.0926692E+002, 1.6788884E+000
 1.0944670E+002, 1.6716726E+000
 1.0962648E+002, 1.6648730E+000
 1.0980059E+002, 1.6583239E+000
 1.0998892E+002, 1.6518629E+000
 1.1016678E+002, 1.6454453E+000
 1.1034464E+002, 1.6395332E+000
 1.1052250E+002, 1.6336435E+000
 1.1070887E+002, 1.6274642E+000
 1.1088797E+002, 1.6210996E+000
 1.1106572E+002, 1.6144979E+000
 1.1124170E+002, 1.6072244E+000
 1.1143039E+002, 1.5996738E+000
 1.1160246E+002, 1.5925201E+000
 1.1178481E+002, 1.5852541E+000
 1.1196430E+002, 1.5774205E+000
 1.1214655E+002, 1.5695276E+000
 1.1232087E+002, 1.5616174E+000
 1.1250042E+002, 1.5539446E+000
 1.1268057E+002, 1.5464016E+000
 1.1286073E+002, 1.5399718E+000
 1.1304088E+002, 1.5336262E+000
 1.1322018E+002, 1.5278387E+000
 1.1340891E+002, 1.5219320E+000
 1.1358821E+002, 1.5164002E+000
 1.1376751E+002, 1.5113554E+000
 1.1394681E+002, 1.5067109E+000
 1.1412610E+002, 1.5021475E+000
 1.1430823E+002, 1.4976582E+000
 1.1448470E+002, 1.4935611E+000
 1.1466117E+002, 1.4898827E+000
 1.1484801E+002, 1.4862370E+000
 1.1502448E+002, 1.4824740E+000
 1.1520095E+002, 1.4791069E+000
 1.1538779E+002, 1.4758699E+000
 1.1556530E+002, 1.4729329E+000
 1.1574799E+002, 1.4705906E+000
 1.1593069E+002, 1.4682937E+000
 1.1610196E+002, 1.4658584E+000
 1.1628580E+002, 1.4636877E+000
 1.1646165E+002, 1.4616409E+000
 1.1664377E+002, 1.4596192E+000
 1.1682338E+002, 1.4576746E+000
 1.1700299E+002, 1.4558553E+000
 1.1718260E+002, 1.4540261E+000
 1.1736912E+002, 1.4520992E+000
 1.1755150E+002, 1.4500282E+000
 1.1773388E+002, 1.4478710E+000
 1.1790105E+002, 1.4458926E+000
 1.1808343E+002, 1.4440230E+000
 1.1826678E+002, 1.4417272E+000
 1.1844124E+002, 1.4396023E+000
 1.1862912E+002, 1.4378771E+000
 1.1880358E+002, 1.4363817E+000
 1.1899146E+002, 1.4352400E+000
 1.1916592E+002, 1.4342845E+000
 1.1934307E+002, 1.4335418E+000
 1.1952021E+002, 1.4328089E+000
 1.1971212E+002, 1.4321997E+000
 1.1988484E+002, 1.4317012E+000
 1.2006833E+002, 1.4312018E+000
 1.2024695E+002, 1.4307206E+000
 1.2042236E+002, 1.4302928E+000
 1.2061687E+002, 1.4298376E+000
 1.2078723E+002, 1.4293640E+000
 1.2097783E+002, 1.4288269E+000
 1.2114174E+002, 1.4282179E+000
 1.2133044E+002, 1.4275532E+000
 1.2151913E+002, 1.4267714E+000
 1.2168686E+002, 1.4258968E+000
 1.2187556E+002, 1.4252374E+000
 1.2204329E+002, 1.4246213E+000
 1.2222966E+002, 1.4240575E+000
 1.2241614E+002, 1.4234996E+000
 1.2258397E+002, 1.4231591E+000
 1.2277526E+002, 1.4228428E+000
 1.2294197E+002, 1.4226348E+000
 1.2312536E+002, 1.4225114E+000
 1.2331542E+002, 1.4224115E+000
 1.2349330E+002, 1.4223358E+000
 1.2367485E+002, 1.4222788E+000
 1.2385237E+002, 1.4221638E+000
 1.2404321E+002, 1.4220574E+000
 1.2421407E+002, 1.4218728E+000
 1.2438493E+002, 1.4217617E+000
 1.2457288E+002, 1.4216759E+000
 1.2474203E+002, 1.4216605E+000
 1.2493696E+002, 1.4216470E+000
 1.2513189E+002, 1.4216343E+000
 1.2529433E+002, 1.4216238E+000
 1.2548926E+002, 1.4216144E+000
